-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
315       3.305553e+00   4.674924e+00   0.000000e+00   2.834428e+01   -3.979150e+01  1.007785e+01   0.000000e+00   0.000000e+00   0.000000e+00   -7.698576e-06 
316       3.256336e+00   4.795553e+00   0.000000e+00   2.819429e+01   -3.957331e+01  9.839811e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.921893e-05  
317       3.969367e+00   5.099539e+00   0.000000e+00   2.809657e+01   -3.943096e+01  1.020422e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.005928e-07  
318       4.080855e+00   5.299348e+00   0.000000e+00   2.814890e+01   -3.948960e+01  1.012220e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.426300e-05 
319       6.526374e+00   5.752875e+00   0.000000e+00   2.976252e+01   -4.172008e+01  1.273106e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.360155e-04  
320       5.163244e+00   6.114710e+00   0.000000e+00   2.800841e+01   -3.926762e+01  1.030775e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.861995e-03  
321       5.163880e+00   6.264123e+00   0.000000e+00   2.717123e+01   -3.809780e+01  9.826333e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.265791e-04  
322       5.277265e+00   6.513045e+00   0.000000e+00   2.690761e+01   -3.770931e+01  9.565921e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.001174e-04  
323       4.785457e+00   6.569744e+00   0.000000e+00   2.596880e+01   -3.638049e+01  8.627407e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.344866e-04 
324       5.155783e+00   6.762002e+00   0.000000e+00   2.559868e+01   -3.584300e+01  8.638099e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.069392e-04  
325       5.003679e+00   6.743953e+00   0.000000e+00   2.529493e+01   -3.539489e+01  8.359693e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.227765e-04 
326       5.157514e+00   7.026538e+00   0.000000e+00   2.472644e+01   -3.455839e+01  7.962921e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.933053e-04 
327       6.936511e+00   7.542686e+00   0.000000e+00   2.547376e+01   -3.557528e+01  9.495343e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.814255e-04 
328       6.371687e+00   7.513935e+00   0.000000e+00   2.530457e+01   -3.529225e+01  8.845435e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.518938e-04 
329       6.454713e+00   7.696835e+00   0.000000e+00   2.449544e+01   -3.414861e+01  8.411044e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.862460e-04 
330       1.002039e+01   8.398640e+00   0.000000e+00   2.610372e+01   -3.636016e+01  1.187819e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.625645e-04 
331       7.456444e+00   8.545405e+00   0.000000e+00   2.458147e+01   -3.422360e+01  8.553167e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.590094e-04 
332       8.862690e+00   9.087582e+00   0.000000e+00   2.463748e+01   -3.428481e+01  9.422440e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.561484e-04 
333       9.020002e+00   9.208080e+00   0.000000e+00   2.456844e+01   -3.420109e+01  9.444573e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.118154e-03 
334       1.031007e+01   9.857770e+00   0.000000e+00   2.522873e+01   -3.510121e+01  1.032478e+01   0.000000e+00   0.000000e+00   0.000000e+00   -6.003518e-04 
335       1.078560e+01   9.942166e+00   0.000000e+00   2.593289e+01   -3.609525e+01  1.100580e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.239989e-03 
336       8.790127e+00   1.005510e+01   0.000000e+00   2.317926e+01   -3.229050e+01  7.846267e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.636360e-03 
337       8.625794e+00   1.029559e+01   0.000000e+00   2.255656e+01   -3.144742e+01  7.221062e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.410386e-03 
338       9.255359e+00   1.045150e+01   0.000000e+00   2.253248e+01   -3.142118e+01  7.692554e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.000808e-03 
339       1.010080e+01   1.065199e+01   0.000000e+00   2.296307e+01   -3.203593e+01  8.521672e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.274405e-03 
340       9.122624e+00   1.079186e+01   0.000000e+00   2.167171e+01   -3.024776e+01  6.906808e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.065991e-03 
341       9.595970e+00   1.086202e+01   0.000000e+00   2.184623e+01   -3.050882e+01  7.396531e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.484592e-03 
342       9.245691e+00   1.106211e+01   0.000000e+00   2.109769e+01   -2.947028e+01  6.556176e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.721653e-03 
343       9.803239e+00   1.109131e+01   0.000000e+00   2.132656e+01   -2.980758e+01  7.192953e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.956005e-03 
344       9.424034e+00   1.129292e+01   0.000000e+00   2.068390e+01   -2.891287e+01  6.360088e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.609664e-03 
345       9.488519e+00   1.133059e+01   0.000000e+00   2.051428e+01   -2.868919e+01  6.332844e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.742748e-03 
346       9.796718e+00   1.154081e+01   0.000000e+00   2.023030e+01   -2.828859e+01  6.314202e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.384419e-03 
347       1.010824e+01   1.152895e+01   0.000000e+00   2.035458e+01   -2.846753e+01  6.692244e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.609330e-03 
348       1.004340e+01   1.162890e+01   0.000000e+00   2.014664e+01   -2.816222e+01  6.430082e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.600036e-03 
349       9.740598e+00   1.155739e+01   0.000000e+00   2.004172e+01   -2.800460e+01  6.146089e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.011949e-02 
350       1.030418e+01   1.180995e+01   0.000000e+00   2.007592e+01   -2.802556e+01  6.443874e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.081980e-02 
351       1.001481e+01   1.171435e+01   0.000000e+00   2.014398e+01   -2.810295e+01  6.259442e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.295188e-02 
352       1.027256e+01   1.193857e+01   0.000000e+00   1.973103e+01   -2.749882e+01  6.101778e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.336426e-02 
353       1.020271e+01   1.189456e+01   0.000000e+00   1.981207e+01   -2.759583e+01  6.091910e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.316743e-02 
354       1.037986e+01   1.206475e+01   0.000000e+00   1.955399e+01   -2.720803e+01  5.969146e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.144502e-02 
355       1.048587e+01   1.204368e+01   0.000000e+00   1.980198e+01   -2.754085e+01  6.181073e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.258819e-02 
356       1.128427e+01   1.228468e+01   0.000000e+00   1.983170e+01   -2.756343e+01  6.731318e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.532598e-02 
357       1.100459e+01   1.220343e+01   0.000000e+00   2.015151e+01   -2.800592e+01  6.655570e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.031416e-02 
358       1.090462e+01   1.246005e+01   0.000000e+00   1.946671e+01   -2.704416e+01  6.022011e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.411065e-02 
359       1.075761e+01   1.244556e+01   0.000000e+00   1.925438e+01   -2.675278e+01  5.810443e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.273962e-02 
360       1.082275e+01   1.250408e+01   0.000000e+00   1.905338e+01   -2.646836e+01  5.733650e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.642315e-02 
361       1.075263e+01   1.245289e+01   0.000000e+00   1.907858e+01   -2.651401e+01  5.735171e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.982637e-02 
362       1.093491e+01   1.261798e+01   0.000000e+00   1.895280e+01   -2.634052e+01  5.704644e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.117663e-02 
363       1.084538e+01   1.254283e+01   0.000000e+00   1.891414e+01   -2.629974e+01  5.688161e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.155438e-02 
364       1.098185e+01   1.264787e+01   0.000000e+00   1.881597e+01   -2.616516e+01  5.683173e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.789599e-02 
365       1.096766e+01   1.262132e+01   0.000000e+00   1.880683e+01   -2.616300e+01  5.702515e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.560570e-02 
366       1.142270e+01   1.283635e+01   0.000000e+00   1.903392e+01   -2.648093e+01  6.033351e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.879893e-02 
367       1.178625e+01   1.283854e+01   0.000000e+00   1.937077e+01   -2.696225e+01  6.539189e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.045129e-02 
368       1.173231e+01   1.313824e+01   0.000000e+00   1.915251e+01   -2.665487e+01  6.096426e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.772734e-02 
369       1.152375e+01   1.302114e+01   0.000000e+00   1.902879e+01   -2.649075e+01  5.964569e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.415289e-02 
370       1.204308e+01   1.339942e+01   0.000000e+00   1.915305e+01   -2.666033e+01  6.150937e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.838348e-02 
371       1.233714e+01   1.327697e+01   0.000000e+00   1.949812e+01   -2.715258e+01  6.714635e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.097041e-02 
372       1.283869e+01   1.369446e+01   0.000000e+00   1.961562e+01   -2.731162e+01  6.840218e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.056772e-02 
373       1.201297e+01   1.344322e+01   0.000000e+00   1.935508e+01   -2.695129e+01  6.165956e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.538435e-02 
374       1.242028e+01   1.383597e+01   0.000000e+00   1.901133e+01   -2.646687e+01  6.039846e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.861567e-02 
375       1.242570e+01   1.382155e+01   0.000000e+00   1.914235e+01   -2.664760e+01  6.109394e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.634682e-02 
376       1.351721e+01   1.421332e+01   0.000000e+00   1.976229e+01   -2.749918e+01  7.040781e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.278659e-02 
377       1.347531e+01   1.418001e+01   0.000000e+00   1.974524e+01   -2.746882e+01  7.018881e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.325497e-02 
378       1.341651e+01   1.454072e+01   0.000000e+00   1.932746e+01   -2.687471e+01  6.423035e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.890962e-02 
379       1.291246e+01   1.435684e+01   0.000000e+00   1.920413e+01   -2.669496e+01  6.046450e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.940820e-02 
380       1.317417e+01   1.451493e+01   0.000000e+00   1.907388e+01   -2.650240e+01  6.087760e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.448569e-02 
381       1.288966e+01   1.441421e+01   0.000000e+00   1.911434e+01   -2.654823e+01  5.909335e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.761271e-02 
382       1.299403e+01   1.453106e+01   0.000000e+00   1.886234e+01   -2.618599e+01  5.786623e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.537910e-02 
383       1.291691e+01   1.442293e+01   0.000000e+00   1.898622e+01   -2.635002e+01  5.857779e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.067159e-02 
384       1.301438e+01   1.452574e+01   0.000000e+00   1.881269e+01   -2.609918e+01  5.775127e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.305266e-02 
385       1.294288e+01   1.448533e+01   0.000000e+00   1.883252e+01   -2.612321e+01  5.748238e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.830528e-02 
386       1.307688e+01   1.458581e+01   0.000000e+00   1.876060e+01   -2.601844e+01  5.748908e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.285975e-02 
387       1.296783e+01   1.448773e+01   0.000000e+00   1.874861e+01   -2.599880e+01  5.730286e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.877948e-02 
388       1.312726e+01   1.461529e+01   0.000000e+00   1.874864e+01   -2.599757e+01  5.760903e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.185377e-02 
389       1.302121e+01   1.451262e+01   0.000000e+00   1.870040e+01   -2.592878e+01  5.736975e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.264373e-02 
390       1.317804e+01   1.463913e+01   0.000000e+00   1.871140e+01   -2.594436e+01  5.771879e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.620566e-02 
391       1.322614e+01   1.457412e+01   0.000000e+00   1.871061e+01   -2.594247e+01  5.883881e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.684528e-02 
392       1.333589e+01   1.467722e+01   0.000000e+00   1.888204e+01   -2.618282e+01  5.959451e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.933955e-02 
393       1.321230e+01   1.465393e+01   0.000000e+00   1.859697e+01   -2.578499e+01  5.746385e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.824704e-02 
394       1.334873e+01   1.473819e+01   0.000000e+00   1.859713e+01   -2.578103e+01  5.794438e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.240912e-02 
395       1.384824e+01   1.488863e+01   0.000000e+00   1.875356e+01   -2.599172e+01  6.197766e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.259503e-02 
396       1.376017e+01   1.507459e+01   0.000000e+00   1.869023e+01   -2.589600e+01  5.891346e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.665173e-02 
397       1.433370e+01   1.518299e+01   0.000000e+00   1.883370e+01   -2.609119e+01  6.408209e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.880579e-02 
398       1.413662e+01   1.541069e+01   0.000000e+00   1.868986e+01   -2.588169e+01  5.917754e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.785621e-02 
399       1.402244e+01   1.534040e+01   0.000000e+00   1.854770e+01   -2.567468e+01  5.809018e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.622550e-02 
400       1.428520e+01   1.553431e+01   0.000000e+00   1.844370e+01   -2.551826e+01  5.825443e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.713002e-02 
401       1.451309e+01   1.561537e+01   0.000000e+00   1.844271e+01   -2.550492e+01  5.959929e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.365946e-02 
402       1.434277e+01   1.569771e+01   0.000000e+00   1.827265e+01   -2.526268e+01  5.635086e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.433344e-02 
403       1.424407e+01   1.565790e+01   0.000000e+00   1.797564e+01   -2.483655e+01  5.447087e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.923284e-02 
404       1.426547e+01   1.567083e+01   0.000000e+00   1.786595e+01   -2.467462e+01  5.403309e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.507584e-02 
405       1.448730e+01   1.565748e+01   0.000000e+00   1.791949e+01   -2.473702e+01  5.647354e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.997590e-02 
406       1.458403e+01   1.584203e+01   0.000000e+00   1.789053e+01   -2.469071e+01  5.542173e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.250700e-02 
407       1.505321e+01   1.583754e+01   0.000000e+00   1.801873e+01   -2.485831e+01  6.055253e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.466366e-02 
408       1.466595e+01   1.582520e+01   0.000000e+00   1.770575e+01   -2.441920e+01  5.554197e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.480612e-02 
409       1.450937e+01   1.574527e+01   0.000000e+00   1.766107e+01   -2.434543e+01  5.448465e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.018674e-02 
410       1.470556e+01   1.589231e+01   0.000000e+00   1.741085e+01   -2.399348e+01  5.395882e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.623834e-02 
411       1.457666e+01   1.582420e+01   0.000000e+00   1.744506e+01   -2.402855e+01  5.335951e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.224002e-02 
412       1.458149e+01   1.587912e+01   0.000000e+00   1.717451e+01   -2.364815e+01  5.176011e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.456305e-02 
413       1.472859e+01   1.596045e+01   0.000000e+00   1.714545e+01   -2.359347e+01  5.216154e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.269012e-02 
414       1.483636e+01   1.601177e+01   0.000000e+00   1.715828e+01   -2.361071e+01  5.277016e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.247039e-02 
415       1.496855e+01   1.611689e+01   0.000000e+00   1.708492e+01   -2.349879e+01  5.265527e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.232009e-02 
416       1.489034e+01   1.618053e+01   0.000000e+00   1.689419e+01   -2.323746e+01  5.053075e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.842401e-02 
417       1.481054e+01   1.610696e+01   0.000000e+00   1.666494e+01   -2.290362e+01  4.942261e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.263474e-02 
418       1.487222e+01   1.614671e+01   0.000000e+00   1.672092e+01   -2.298788e+01  4.992461e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.194379e-02 
419       1.493419e+01   1.621250e+01   0.000000e+00   1.654346e+01   -2.272802e+01  4.906261e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.963809e-02 
420       1.505079e+01   1.631584e+01   0.000000e+00   1.657007e+01   -2.277229e+01  4.937165e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.499920e-02 
421       1.485846e+01   1.613563e+01   0.000000e+00   1.631138e+01   -2.240126e+01  4.812714e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.080571e-02 
422       1.488201e+01   1.614104e+01   0.000000e+00   1.637398e+01   -2.249924e+01  4.866226e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.498734e-02 
423       1.488995e+01   1.616545e+01   0.000000e+00   1.609618e+01   -2.210573e+01  4.734047e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.386842e-02 
424       1.495240e+01   1.622664e+01   0.000000e+00   1.614605e+01   -2.218709e+01  4.766791e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.183734e-02 
425       1.486029e+01   1.614681e+01   0.000000e+00   1.586761e+01   -2.179429e+01  4.640158e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.263492e-02 
426       1.492554e+01   1.620908e+01   0.000000e+00   1.591928e+01   -2.187856e+01  4.675749e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.026982e-02 
427       1.489223e+01   1.618132e+01   0.000000e+00   1.573020e+01   -2.161152e+01  4.592230e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.686043e-02 
428       1.495143e+01   1.623843e+01   0.000000e+00   1.581215e+01   -2.173788e+01  4.638721e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.015408e-02 
429       1.497694e+01   1.626094e+01   0.000000e+00   1.557746e+01   -2.140818e+01  4.546708e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.469322e-02 
430       1.499071e+01   1.626478e+01   0.000000e+00   1.573849e+01   -2.164308e+01  4.630524e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.924309e-02 
431       1.503889e+01   1.631886e+01   0.000000e+00   1.550551e+01   -2.131591e+01  4.530432e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.278373e-02 
432       1.503199e+01   1.629944e+01   0.000000e+00   1.562101e+01   -2.148621e+01  4.597748e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.572487e-02 
433       1.503062e+01   1.631001e+01   0.000000e+00   1.538110e+01   -2.115222e+01  4.491731e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.243430e-02 
434       1.501501e+01   1.627927e+01   0.000000e+00   1.554181e+01   -2.138406e+01  4.577995e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.851622e-02 
435       1.503257e+01   1.631217e+01   0.000000e+00   1.527132e+01   -2.100638e+01  4.455468e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.371663e-02 
436       1.503632e+01   1.629406e+01   0.000000e+00   1.546105e+01   -2.127857e+01  4.559782e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.400626e-02 
437       1.505396e+01   1.633583e+01   0.000000e+00   1.521064e+01   -2.093121e+01  4.438696e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.878456e-02 
438       1.508160e+01   1.635073e+01   0.000000e+00   1.535506e+01   -2.113905e+01  4.514867e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.193698e-02 
439       1.508327e+01   1.636554e+01   0.000000e+00   1.511878e+01   -2.081122e+01  4.410170e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.978290e-02 
440       1.501854e+01   1.628956e+01   0.000000e+00   1.530446e+01   -2.107723e+01  4.501747e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.339292e-02 
441       1.502192e+01   1.630259e+01   0.000000e+00   1.505469e+01   -2.073297e+01  4.397605e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.419768e-02 
442       1.514797e+01   1.641627e+01   0.000000e+00   1.528459e+01   -2.105988e+01  4.506982e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.745382e-02 
443       1.512470e+01   1.640916e+01   0.000000e+00   1.501323e+01   -2.068577e+01  4.388078e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.083403e-02 
444       1.505692e+01   1.632450e+01   0.000000e+00   1.522425e+01   -2.098492e+01  4.493090e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.449807e-02 
445       1.508183e+01   1.636348e+01   0.000000e+00   1.496558e+01   -2.062821e+01  4.380975e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.682335e-02 
446       1.510772e+01   1.637357e+01   0.000000e+00   1.523465e+01   -2.100711e+01  4.506600e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.388504e-02 
447       1.515664e+01   1.643426e+01   0.000000e+00   1.494070e+01   -2.060213e+01  4.383817e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.474651e-02 
448       1.510255e+01   1.637227e+01   0.000000e+00   1.517552e+01   -2.093212e+01  4.486886e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.098651e-02 
449       1.512901e+01   1.640583e+01   0.000000e+00   1.485941e+01   -2.049405e+01  4.357821e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.109697e-02 
450       1.519901e+01   1.644233e+01   0.000000e+00   1.516254e+01   -2.091824e+01  4.512377e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.497869e-02 
451       1.543596e+01   1.663667e+01   0.000000e+00   1.493476e+01   -2.060544e+01  4.469963e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.133835e-02 
452       1.519553e+01   1.644764e+01   0.000000e+00   1.509643e+01   -2.083221e+01  4.483670e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.460850e-02 
453       1.532505e+01   1.660357e+01   0.000000e+00   1.477254e+01   -2.038584e+01  4.334772e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.852748e-02 
454       1.520690e+01   1.648253e+01   0.000000e+00   1.498241e+01   -2.067889e+01  4.420843e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.578285e-02 
455       1.530428e+01   1.659600e+01   0.000000e+00   1.468901e+01   -2.027535e+01  4.294617e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.089412e-02 
456       1.526149e+01   1.654945e+01   0.000000e+00   1.490380e+01   -2.057565e+01  4.383901e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.215265e-02 
457       1.534558e+01   1.663897e+01   0.000000e+00   1.464696e+01   -2.022155e+01  4.281195e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.521051e-02 
458       1.524399e+01   1.651656e+01   0.000000e+00   1.484572e+01   -2.049777e+01  4.379476e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.480249e-02 
459       1.573064e+01   1.677489e+01   0.000000e+00   1.483689e+01   -2.049002e+01  4.608874e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.109658e-02 
460       1.540387e+01   1.665655e+01   0.000000e+00   1.484822e+01   -2.050716e+01  4.406263e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.316439e-02 
461       1.594526e+01   1.693193e+01   0.000000e+00   1.472959e+01   -2.034719e+01  4.630930e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.405890e-02 
462       1.542933e+01   1.662787e+01   0.000000e+00   1.477091e+01   -2.040363e+01  4.434179e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.322017e-02 
463       1.606271e+01   1.686739e+01   0.000000e+00   1.476539e+01   -2.040289e+01  4.832820e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.030374e-02 
464       1.552852e+01   1.682749e+01   0.000000e+00   1.463139e+01   -2.021692e+01  4.286564e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.602340e-02 
465       1.585696e+01   1.701539e+01   0.000000e+00   1.449892e+01   -2.003667e+01  4.379320e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.134893e-02 
466       1.552521e+01   1.686922e+01   0.000000e+00   1.456691e+01   -2.012891e+01  4.217997e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.086631e-02 
467       1.557779e+01   1.693178e+01   0.000000e+00   1.420891e+01   -1.963130e+01  4.068393e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.795069e-02 
468       1.555180e+01   1.691186e+01   0.000000e+00   1.447842e+01   -2.000378e+01  4.165292e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.320966e-02 
469       1.570882e+01   1.707620e+01   0.000000e+00   1.411537e+01   -1.949741e+01  4.014661e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.739706e-02 
470       1.554827e+01   1.692401e+01   0.000000e+00   1.439185e+01   -1.987934e+01  4.111750e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.015379e-02 
471       1.570327e+01   1.707155e+01   0.000000e+00   1.401601e+01   -1.935523e+01  3.970936e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.242730e-02 
472       1.555973e+01   1.693051e+01   0.000000e+00   1.433933e+01   -1.980301e+01  4.092898e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.668624e-02 
473       1.574683e+01   1.710748e+01   0.000000e+00   1.395723e+01   -1.927063e+01  3.952752e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.792943e-02 
474       1.555243e+01   1.691212e+01   0.000000e+00   1.434939e+01   -1.981540e+01  4.106321e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.601754e-02 
475       1.575867e+01   1.711849e+01   0.000000e+00   1.393763e+01   -1.924304e+01  3.945589e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.425229e-02 
476       1.553378e+01   1.689266e+01   0.000000e+00   1.433105e+01   -1.978805e+01  4.098124e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.151209e-02 
477       1.566989e+01   1.703658e+01   0.000000e+00   1.394042e+01   -1.924403e+01  3.936916e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.764548e-02 
