-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
658       5.130838e+01   5.314650e+01   0.000000e+00   1.006967e+01   -1.485790e+01  2.950109e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.385189e-03  
659       5.100857e+01   5.286849e+01   0.000000e+00   1.029032e+01   -1.519689e+01  3.046652e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.730261e-03  
660       5.121994e+01   5.306497e+01   0.000000e+00   1.018633e+01   -1.504169e+01  3.010335e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.250335e-03  
661       5.103656e+01   5.289491e+01   0.000000e+00   1.035532e+01   -1.529965e+01  3.085974e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.117719e-03  
662       5.134971e+01   5.320335e+01   0.000000e+00   1.026498e+01   -1.516865e+01  3.050028e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.051758e-03  
663       5.098934e+01   5.285376e+01   0.000000e+00   1.037195e+01   -1.533172e+01  3.095357e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.176459e-03  
664       5.148988e+01   5.334375e+01   0.000000e+00   1.025907e+01   -1.516355e+01  3.050612e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.760557e-03  
665       5.107464e+01   5.294397e+01   0.000000e+00   1.039507e+01   -1.537339e+01  3.108990e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.968203e-03  
666       5.164183e+01   5.350213e+01   0.000000e+00   1.025013e+01   -1.515708e+01  3.046651e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.323669e-04  
667       5.109963e+01   5.297922e+01   0.000000e+00   1.035067e+01   -1.530991e+01  3.079650e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.212539e-03  
668       5.161381e+01   5.346733e+01   0.000000e+00   1.022962e+01   -1.513119e+01  3.048052e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.904812e-03  
669       5.118728e+01   5.306996e+01   0.000000e+00   1.029840e+01   -1.523090e+01  3.049822e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.549597e-04  
670       5.175554e+01   5.361508e+01   0.000000e+00   1.006141e+01   -1.486880e+01  2.947854e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.797387e-03  
671       5.125868e+01   5.313707e+01   0.000000e+00   1.027470e+01   -1.519548e+01  3.042388e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.367034e-03  
672       5.206582e+01   5.392397e+01   0.000000e+00   1.002441e+01   -1.481077e+01  2.928199e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.586691e-03  
673       5.124983e+01   5.312243e+01   0.000000e+00   1.026094e+01   -1.517105e+01  3.037512e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.908357e-03  
674       5.215209e+01   5.400858e+01   0.000000e+00   9.997229e+00   -1.476506e+01  2.911340e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.027780e-03  
675       5.132772e+01   5.320421e+01   0.000000e+00   1.026519e+01   -1.517449e+01  3.032816e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.298817e-03 
676       5.213935e+01   5.400112e+01   0.000000e+00   1.000252e+01   -1.477071e+01  2.906413e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.165681e-03  
677       5.137664e+01   5.324698e+01   0.000000e+00   1.020245e+01   -1.507231e+01  2.999524e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.391767e-03  
678       5.226052e+01   5.412395e+01   0.000000e+00   1.007516e+01   -1.488395e+01  2.945371e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.891815e-04 
679       5.138146e+01   5.325965e+01   0.000000e+00   1.025368e+01   -1.515178e+01  3.019917e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.224655e-03  
680       5.222016e+01   5.408031e+01   0.000000e+00   1.006206e+01   -1.486223e+01  2.940015e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.379473e-04 
681       5.162695e+01   5.349046e+01   0.000000e+00   1.019995e+01   -1.507090e+01  3.007447e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.649229e-04 
682       5.204087e+01   5.388779e+01   0.000000e+00   1.005853e+01   -1.485961e+01  2.954159e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.271978e-04 
683       5.153524e+01   5.339560e+01   0.000000e+00   1.018515e+01   -1.505035e+01  3.004838e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.314119e-03 
684       5.222746e+01   5.407200e+01   0.000000e+00   1.007435e+01   -1.489121e+01  2.972317e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.226169e-04 
685       5.159516e+01   5.346634e+01   0.000000e+00   1.011899e+01   -1.495546e+01  2.965289e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.856887e-04 
686       5.219927e+01   5.405936e+01   0.000000e+00   1.003913e+01   -1.484234e+01  2.943121e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.366839e-04  
687       5.160260e+01   5.349018e+01   0.000000e+00   1.004497e+01   -1.484519e+01  2.912640e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.060722e-04  
688       5.231714e+01   5.419686e+01   0.000000e+00   1.004317e+01   -1.485184e+01  2.928945e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.391907e-04 
689       5.156825e+01   5.346354e+01   0.000000e+00   1.001278e+01   -1.479833e+01  2.890256e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.581050e-03 
690       5.217169e+01   5.405154e+01   0.000000e+00   9.994281e+00   -1.477564e+01  2.901518e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.035875e-03 
691       5.173603e+01   5.363985e+01   0.000000e+00   1.000914e+01   -1.479554e+01  2.882571e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.981354e-03 
692       5.219085e+01   5.407721e+01   0.000000e+00   9.996994e+00   -1.478229e+01  2.898933e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.094375e-04  
693       5.151242e+01   5.341844e+01   0.000000e+00   1.001229e+01   -1.480541e+01  2.887099e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.802506e-03  
694       5.210333e+01   5.399878e+01   0.000000e+00   1.001582e+01   -1.481844e+01  2.907163e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.439877e-04 
695       5.156345e+01   5.347760e+01   0.000000e+00   1.002153e+01   -1.482639e+01  2.890706e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.388888e-03  
696       5.202900e+01   5.393776e+01   0.000000e+00   1.004494e+01   -1.487083e+01  2.917140e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.152532e-03 
697       5.149360e+01   5.341306e+01   0.000000e+00   1.000458e+01   -1.480900e+01  2.884972e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.302807e-03  
698       5.205676e+01   5.396276e+01   0.000000e+00   1.007389e+01   -1.492217e+01  2.942284e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.226417e-03 
699       5.152050e+01   5.343854e+01   0.000000e+00   9.951572e+00   -1.473059e+01  2.860977e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.847668e-04 
700       5.197931e+01   5.388301e+01   0.000000e+00   1.007261e+01   -1.492228e+01  2.945976e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.761991e-05  
701       5.154844e+01   5.345785e+01   0.000000e+00   9.928062e+00   -1.468716e+01  2.849685e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.569483e-03  
702       5.220370e+01   5.409891e+01   0.000000e+00   1.007078e+01   -1.491325e+01  2.947255e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.356455e-03  
703       5.172883e+01   5.363529e+01   0.000000e+00   9.944682e+00   -1.470792e+01  2.856785e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.495691e-03 
704       5.194961e+01   5.383817e+01   0.000000e+00   1.008680e+01   -1.493558e+01  2.960223e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.518484e-04  
705       5.169659e+01   5.359057e+01   0.000000e+00   9.939279e+00   -1.469946e+01  2.866201e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.269250e-03 
706       5.195608e+01   5.384581e+01   0.000000e+00   1.013708e+01   -1.501795e+01  2.991135e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.006857e-03 
707       5.156961e+01   5.345773e+01   0.000000e+00   9.979068e+00   -1.476113e+01  2.893940e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.043244e-03 
708       5.182464e+01   5.371624e+01   0.000000e+00   1.022787e+01   -1.515996e+01  3.040490e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.715149e-04  
709       5.158199e+01   5.347641e+01   0.000000e+00   1.005673e+01   -1.488083e+01  2.929679e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.436723e-03  
710       5.177557e+01   5.366127e+01   0.000000e+00   1.027428e+01   -1.523292e+01  3.072954e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.645263e-03 
711       5.162185e+01   5.350849e+01   0.000000e+00   1.011209e+01   -1.496427e+01  2.965536e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.861459e-04 
712       5.186656e+01   5.374689e+01   0.000000e+00   1.033912e+01   -1.533000e+01  3.110556e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.391091e-03 
713       5.173816e+01   5.362639e+01   0.000000e+00   1.011505e+01   -1.495996e+01  2.956679e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.566725e-03  
714       5.199207e+01   5.387731e+01   0.000000e+00   1.036281e+01   -1.535904e+01  3.110986e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.464646e-04  
715       5.184334e+01   5.372621e+01   0.000000e+00   1.013558e+01   -1.498261e+01  2.964155e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.587382e-04  
716       5.216179e+01   5.404578e+01   0.000000e+00   1.040901e+01   -1.542501e+01  3.132018e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.626078e-03 
717       5.200366e+01   5.387993e+01   0.000000e+00   1.018584e+01   -1.505769e+01  2.995583e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.224937e-03  
718       5.218102e+01   5.405543e+01   0.000000e+00   1.045449e+01   -1.549066e+01  3.161763e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.202118e-03  
719       5.213582e+01   5.399109e+01   0.000000e+00   1.019257e+01   -1.506420e+01  3.016356e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.846946e-03  
720       5.221058e+01   5.407822e+01   0.000000e+00   1.044982e+01   -1.547483e+01  3.157366e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.345886e-03 
721       5.198053e+01   5.383155e+01   0.000000e+00   1.024495e+01   -1.513948e+01  3.043502e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.197961e-04 
722       5.213289e+01   5.399953e+01   0.000000e+00   1.043911e+01   -1.544951e+01  3.143756e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.526399e-04  
723       5.211597e+01   5.395125e+01   0.000000e+00   1.024106e+01   -1.512320e+01  3.046859e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.592183e-03  
724       5.226982e+01   5.411952e+01   0.000000e+00   1.045560e+01   -1.546364e+01  3.158331e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.563042e-03  
725       5.217351e+01   5.400823e+01   0.000000e+00   1.023738e+01   -1.511021e+01  3.038110e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.926723e-03 
726       5.226655e+01   5.412646e+01   0.000000e+00   1.049896e+01   -1.552675e+01  3.167875e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.476630e-03 
727       5.232146e+01   5.416590e+01   0.000000e+00   1.024697e+01   -1.512235e+01  3.030940e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.827589e-03  
728       5.223591e+01   5.410002e+01   0.000000e+00   1.049416e+01   -1.551622e+01  3.157943e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.102909e-04  
729       5.230864e+01   5.416107e+01   0.000000e+00   1.025491e+01   -1.513386e+01  3.026509e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.609508e-04  
730       5.225235e+01   5.411236e+01   0.000000e+00   1.049150e+01   -1.551340e+01  3.161888e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.023648e-03 
731       5.213728e+01   5.399641e+01   0.000000e+00   1.026172e+01   -1.514519e+01  3.024339e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.743799e-03  
732       5.216313e+01   5.403003e+01   0.000000e+00   1.046859e+01   -1.547490e+01  3.139410e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.018315e-03 
733       5.241928e+01   5.427624e+01   0.000000e+00   1.021689e+01   -1.507081e+01  2.996961e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.158615e-03  
734       5.206099e+01   5.393517e+01   0.000000e+00   1.041960e+01   -1.539544e+01  3.101657e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.773572e-03 
735       5.230803e+01   5.417649e+01   0.000000e+00   1.020000e+01   -1.503979e+01  2.971319e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.992612e-03  
736       5.231126e+01   5.418870e+01   0.000000e+00   1.040095e+01   -1.536051e+01  3.082125e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.071274e-03 
737       5.240864e+01   5.428156e+01   0.000000e+00   1.024875e+01   -1.511404e+01  2.992375e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.871424e-04  
738       5.215038e+01   5.402902e+01   0.000000e+00   1.041445e+01   -1.537796e+01  3.084871e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.741126e-04 
739       5.232801e+01   5.419301e+01   0.000000e+00   1.028628e+01   -1.517217e+01  3.020897e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.458952e-04  
740       5.224505e+01   5.411117e+01   0.000000e+00   1.047881e+01   -1.547629e+01  3.131361e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.077647e-03 
741       5.240741e+01   5.425291e+01   0.000000e+00   1.036645e+01   -1.529668e+01  3.084726e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.154088e-04  
742       5.242355e+01   5.427806e+01   0.000000e+00   1.056378e+01   -1.560875e+01  3.190464e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.777075e-05  
743       5.252338e+01   5.436581e+01   0.000000e+00   1.044196e+01   -1.541529e+01  3.130887e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.811374e-04 
744       5.244542e+01   5.429522e+01   0.000000e+00   1.060651e+01   -1.567812e+01  3.221814e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.313495e-04 
745       5.235134e+01   5.419544e+01   0.000000e+00   1.044536e+01   -1.542532e+01  3.135867e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.521641e-03  
746       5.240173e+01   5.426885e+01   0.000000e+00   1.057928e+01   -1.563917e+01  3.192787e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.923321e-05 
747       5.242472e+01   5.426932e+01   0.000000e+00   1.046354e+01   -1.545651e+01  3.148366e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.777524e-03  
748       5.230324e+01   5.416042e+01   0.000000e+00   1.054681e+01   -1.559627e+01  3.192283e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.681335e-03 
749       5.233148e+01   5.417632e+01   0.000000e+00   1.041039e+01   -1.537880e+01  3.123575e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.522365e-05  
750       5.233953e+01   5.420634e+01   0.000000e+00   1.045432e+01   -1.546038e+01  3.139244e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.794522e-03 
751       5.241167e+01   5.425741e+01   0.000000e+00   1.028635e+01   -1.518833e+01  3.056244e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.273055e-04  
752       5.236943e+01   5.424646e+01   0.000000e+00   1.034243e+01   -1.528929e+01  3.069840e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.411714e-03 
753       5.228724e+01   5.415447e+01   0.000000e+00   1.020218e+01   -1.506433e+01  2.994918e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.413741e-03 
754       5.237744e+01   5.427987e+01   0.000000e+00   1.025171e+01   -1.515380e+01  2.999666e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.336262e-03 
755       5.242136e+01   5.429134e+01   0.000000e+00   1.009576e+01   -1.490036e+01  2.934618e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.572225e-04  
756       5.238993e+01   5.428078e+01   0.000000e+00   1.010896e+01   -1.493165e+01  2.931838e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.110483e-03 
757       5.259233e+01   5.445885e+01   0.000000e+00   1.000285e+01   -1.475546e+01  2.886092e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.977603e-04 
758       5.235040e+01   5.423849e+01   0.000000e+00   9.998830e+00   -1.475740e+01  2.870482e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.302167e-03 
759       5.259241e+01   5.444615e+01   0.000000e+00   9.889786e+00   -1.457461e+01  2.831079e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.454276e-04 
760       5.240757e+01   5.427308e+01   0.000000e+00   9.867756e+00   -1.454529e+01  2.812035e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.072407e-03 
761       5.261170e+01   5.444803e+01   0.000000e+00   9.816091e+00   -1.445213e+01  2.799708e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.367259e-04  
762       5.250423e+01   5.435740e+01   0.000000e+00   9.828215e+00   -1.447623e+01  2.794844e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.995221e-03 
763       5.267232e+01   5.449563e+01   0.000000e+00   9.848739e+00   -1.449413e+01  2.822081e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.856219e-04  
764       5.264288e+01   5.447806e+01   0.000000e+00   9.790418e+00   -1.440665e+01  2.781054e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.810228e-03 
765       5.262434e+01   5.444178e+01   0.000000e+00   9.838658e+00   -1.446873e+01  2.812633e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.337574e-03 
766       5.273380e+01   5.455836e+01   0.000000e+00   9.794353e+00   -1.440195e+01  2.783029e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.861949e-03 
767       5.257946e+01   5.437653e+01   0.000000e+00   9.819849e+00   -1.442706e+01  2.810137e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.506479e-03 
768       5.271371e+01   5.452046e+01   0.000000e+00   9.763696e+00   -1.434256e+01  2.772119e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.334681e-03 
769       5.256848e+01   5.436176e+01   0.000000e+00   9.800004e+00   -1.438909e+01  2.795809e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.810723e-03 
770       5.278824e+01   5.458695e+01   0.000000e+00   9.717698e+00   -1.426249e+01  2.746081e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.866964e-03 
771       5.247151e+01   5.425404e+01   0.000000e+00   9.810067e+00   -1.440260e+01  2.810004e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.080370e-03 
772       5.277819e+01   5.456237e+01   0.000000e+00   9.697854e+00   -1.422971e+01  2.747685e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.067034e-03 
773       5.246492e+01   5.423989e+01   0.000000e+00   9.830454e+00   -1.443333e+01  2.827907e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.727674e-03 
774       5.286804e+01   5.464939e+01   0.000000e+00   9.707951e+00   -1.424301e+01  2.753715e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.274691e-03 
775       5.240511e+01   5.418911e+01   0.000000e+00   9.825717e+00   -1.442776e+01  2.818053e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.773582e-03 
776       5.283641e+01   5.461620e+01   0.000000e+00   9.694212e+00   -1.422018e+01  2.746180e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.464920e-03 
777       5.250774e+01   5.430146e+01   0.000000e+00   9.817201e+00   -1.441127e+01  2.800350e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.189297e-03 
778       5.299590e+01   5.477233e+01   0.000000e+00   9.580457e+00   -1.404064e+01  2.683760e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.462754e-03 
779       5.253859e+01   5.432668e+01   0.000000e+00   9.803811e+00   -1.438756e+01  2.795664e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.151466e-03 
780       5.294938e+01   5.471019e+01   0.000000e+00   9.587685e+00   -1.404941e+01  2.700916e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.867531e-04  
781       5.257966e+01   5.436068e+01   0.000000e+00   9.771603e+00   -1.433622e+01  2.783598e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.999977e-03 
782       5.307296e+01   5.484216e+01   0.000000e+00   9.522905e+00   -1.394643e+01  2.654331e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.556937e-03 
783       5.243545e+01   5.421082e+01   0.000000e+00   9.721627e+00   -1.425700e+01  2.760000e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.937121e-03 
784       5.300337e+01   5.476654e+01   0.000000e+00   9.480525e+00   -1.388069e+01  2.636993e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.668311e-03 
785       5.269763e+01   5.447102e+01   0.000000e+00   9.684735e+00   -1.419981e+01  2.741691e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.956438e-03 
786       5.310466e+01   5.485262e+01   0.000000e+00   9.421521e+00   -1.378201e+01  2.612531e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.366568e-03 
787       5.259030e+01   5.435906e+01   0.000000e+00   9.634708e+00   -1.411937e+01  2.715898e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.784558e-03 
788       5.333692e+01   5.508317e+01   0.000000e+00   9.395632e+00   -1.374230e+01  2.600416e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.615657e-03 
789       5.251650e+01   5.429076e+01   0.000000e+00   9.612080e+00   -1.408536e+01  2.699030e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.223372e-03 
790       5.314257e+01   5.488582e+01   0.000000e+00   9.388455e+00   -1.373370e+01  2.601998e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.001641e-03 
791       5.254127e+01   5.432230e+01   0.000000e+00   9.634224e+00   -1.412443e+01  2.709173e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.361857e-03 
792       5.328633e+01   5.503109e+01   0.000000e+00   9.325214e+00   -1.363472e+01  2.564745e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.739921e-03 
793       5.265112e+01   5.443167e+01   0.000000e+00   9.623680e+00   -1.410763e+01  2.703393e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.920705e-03 
794       5.317195e+01   5.490984e+01   0.000000e+00   9.309005e+00   -1.360887e+01  2.561966e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.688313e-03 
795       5.273134e+01   5.451184e+01   0.000000e+00   9.588062e+00   -1.404877e+01  2.680213e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.488963e-03 
796       5.330112e+01   5.503464e+01   0.000000e+00   9.262330e+00   -1.353170e+01  2.535853e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.199359e-03 
797       5.268117e+01   5.444907e+01   0.000000e+00   9.556728e+00   -1.399647e+01  2.671839e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.054717e-03 
798       5.311991e+01   5.484854e+01   0.000000e+00   9.311420e+00   -1.360578e+01  2.565734e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.672939e-03 
799       5.268139e+01   5.444569e+01   0.000000e+00   9.581666e+00   -1.403934e+01  2.693373e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.338444e-03 
800       5.301816e+01   5.474916e+01   0.000000e+00   9.308254e+00   -1.360483e+01  2.565588e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.047497e-02 
801       5.258690e+01   5.435342e+01   0.000000e+00   9.577183e+00   -1.403702e+01  2.693320e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.661195e-03 
802       5.301550e+01   5.474703e+01   0.000000e+00   9.293094e+00   -1.358167e+01  2.557040e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.038368e-03 
803       5.265289e+01   5.442162e+01   0.000000e+00   9.583307e+00   -1.404500e+01  2.692960e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.680150e-03 
804       5.301109e+01   5.472827e+01   0.000000e+00   9.316996e+00   -1.360855e+01  2.574386e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.758514e-03 
805       5.283422e+01   5.458385e+01   0.000000e+00   9.599105e+00   -1.405959e+01  2.710863e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.871829e-03 
806       5.294454e+01   5.465407e+01   0.000000e+00   9.421823e+00   -1.376794e+01  2.636592e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.433674e-03 
807       5.282988e+01   5.457125e+01   0.000000e+00   9.619468e+00   -1.408985e+01  2.729022e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.885688e-05 
808       5.296581e+01   5.466360e+01   0.000000e+00   9.488312e+00   -1.386780e+01  2.681704e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.649464e-03 
809       5.294850e+01   5.468425e+01   0.000000e+00   9.638002e+00   -1.411492e+01  2.741167e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.286788e-03 
810       5.295527e+01   5.466199e+01   0.000000e+00   9.536061e+00   -1.394136e+01  2.698578e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.883407e-03 
811       5.295239e+01   5.468550e+01   0.000000e+00   9.693214e+00   -1.420056e+01  2.774239e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.159454e-03 
812       5.300470e+01   5.471655e+01   0.000000e+00   9.586902e+00   -1.401840e+01  2.719653e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.125399e-03 
813       5.306004e+01   5.479680e+01   0.000000e+00   9.706006e+00   -1.422072e+01  2.777957e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.032934e-03 
814       5.301633e+01   5.473345e+01   0.000000e+00   9.637979e+00   -1.409887e+01  2.743769e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.010785e-02 
815       5.306912e+01   5.481796e+01   0.000000e+00   9.683128e+00   -1.418692e+01  2.754955e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.897088e-03 
816       5.303042e+01   5.476504e+01   0.000000e+00   9.613764e+00   -1.406895e+01  2.720567e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.369134e-03 
817       5.302229e+01   5.477274e+01   0.000000e+00   9.671594e+00   -1.417388e+01  2.751832e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.413625e-03 
818       5.317847e+01   5.492849e+01   0.000000e+00   9.600947e+00   -1.405325e+01  2.702283e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.416081e-03 
819       5.295652e+01   5.472258e+01   0.000000e+00   9.688900e+00   -1.420625e+01  2.751297e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.720543e-03 
820       5.325346e+01   5.500175e+01   0.000000e+00   9.657937e+00   -1.414819e+01  2.741959e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.836249e-03 
