
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.800000e+01 * a0, G = 1.580905e+04, G * par = 3.161810e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.251136e+00
     Dipolar cutoff Rcut = 1.046777e+01, Lcut = 2.887877e+02

QF = 1: h2 = 1.989378e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.514595e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.512308e+00, DY = 1.635589e-01, DZ = 1.635589e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 1.337576e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       2.891816e+01   2.888059e+01   1.041956e+00   1.041956e+00  
363       2.891820e+01   2.888063e+01   1.042034e+00   1.042034e+00  
364       2.891824e+01   2.888066e+01   1.042111e+00   1.042111e+00  
365       2.891828e+01   2.888070e+01   1.042188e+00   1.042188e+00  
366       2.891833e+01   2.888074e+01   1.042264e+00   1.042264e+00  
367       2.891837e+01   2.888078e+01   1.042339e+00   1.042339e+00  
368       2.891842e+01   2.888082e+01   1.042413e+00   1.042413e+00  
369       2.891846e+01   2.888086e+01   1.042485e+00   1.042485e+00  
370       2.891851e+01   2.888090e+01   1.042555e+00   1.042555e+00  
371       2.891855e+01   2.888094e+01   1.042623e+00   1.042623e+00  
372       2.891860e+01   2.888098e+01   1.042688e+00   1.042688e+00  
373       2.891864e+01   2.888102e+01   1.042751e+00   1.042751e+00  
374       2.891869e+01   2.888106e+01   1.042811e+00   1.042811e+00  
375       2.891873e+01   2.888110e+01   1.042867e+00   1.042867e+00  
376       2.891878e+01   2.888114e+01   1.042920e+00   1.042920e+00  
377       2.891883e+01   2.888119e+01   1.042969e+00   1.042969e+00  
378       2.891887e+01   2.888123e+01   1.043014e+00   1.043014e+00  
379       2.891892e+01   2.888127e+01   1.043055e+00   1.043055e+00  
380       2.891896e+01   2.888131e+01   1.043091e+00   1.043091e+00  
381       2.891901e+01   2.888136e+01   1.043122e+00   1.043122e+00  
382       2.891905e+01   2.888140e+01   1.043148e+00   1.043148e+00  
383       2.891910e+01   2.888144e+01   1.043169e+00   1.043169e+00  
384       2.891914e+01   2.888149e+01   1.043184e+00   1.043184e+00  
385       2.891918e+01   2.888153e+01   1.043195e+00   1.043195e+00  
386       2.891923e+01   2.888157e+01   1.043199e+00   1.043199e+00  
387       2.891927e+01   2.888161e+01   1.043198e+00   1.043198e+00  
388       2.891931e+01   2.888166e+01   1.043192e+00   1.043192e+00  
389       2.891935e+01   2.888170e+01   1.043180e+00   1.043180e+00  
390       2.891940e+01   2.888174e+01   1.043163e+00   1.043163e+00  
391       2.891944e+01   2.888178e+01   1.043140e+00   1.043140e+00  
392       2.891948e+01   2.888183e+01   1.043112e+00   1.043112e+00  
393       2.891951e+01   2.888187e+01   1.043078e+00   1.043078e+00  
394       2.891955e+01   2.888191e+01   1.043040e+00   1.043040e+00  
395       2.891959e+01   2.888195e+01   1.042997e+00   1.042997e+00  
396       2.891963e+01   2.888199e+01   1.042949e+00   1.042949e+00  
397       2.891967e+01   2.888203e+01   1.042897e+00   1.042897e+00  
398       2.891970e+01   2.888207e+01   1.042840e+00   1.042840e+00  
399       2.891974e+01   2.888211e+01   1.042779e+00   1.042779e+00  
400       2.891977e+01   2.888215e+01   1.042714e+00   1.042714e+00  
401       2.891981e+01   2.888219e+01   1.042646e+00   1.042646e+00  
402       2.891984e+01   2.888223e+01   1.042574e+00   1.042574e+00  
403       2.891987e+01   2.888227e+01   1.042499e+00   1.042499e+00  
404       2.891990e+01   2.888231e+01   1.042421e+00   1.042421e+00  
405       2.891994e+01   2.888234e+01   1.042340e+00   1.042340e+00  
406       2.891997e+01   2.888238e+01   1.042257e+00   1.042257e+00  
407       2.892000e+01   2.888242e+01   1.042173e+00   1.042173e+00  
408       2.892003e+01   2.888245e+01   1.042086e+00   1.042086e+00  
409       2.892006e+01   2.888249e+01   1.041998e+00   1.041998e+00  
410       2.892008e+01   2.888252e+01   1.041910e+00   1.041910e+00  
411       2.892011e+01   2.888256e+01   1.041820e+00   1.041820e+00  
412       2.892014e+01   2.888259e+01   1.041730e+00   1.041730e+00  
413       2.892017e+01   2.888262e+01   1.041641e+00   1.041641e+00  
414       2.892019e+01   2.888266e+01   1.041552e+00   1.041552e+00  
415       2.892022e+01   2.888269e+01   1.041463e+00   1.041463e+00  
416       2.892024e+01   2.888272e+01   1.041376e+00   1.041376e+00  
417       2.892027e+01   2.888275e+01   1.041290e+00   1.041290e+00  
418       2.892029e+01   2.888278e+01   1.041206e+00   1.041206e+00  
419       2.892032e+01   2.888281e+01   1.041124e+00   1.041124e+00  
420       2.892034e+01   2.888284e+01   1.041044e+00   1.041044e+00  
421       2.892037e+01   2.888287e+01   1.040967e+00   1.040967e+00  
422       2.892039e+01   2.888290e+01   1.040893e+00   1.040893e+00  
423       2.892041e+01   2.888293e+01   1.040822e+00   1.040822e+00  
424       2.892044e+01   2.888296e+01   1.040755e+00   1.040755e+00  
425       2.892046e+01   2.888299e+01   1.040692e+00   1.040692e+00  
426       2.892048e+01   2.888301e+01   1.040632e+00   1.040632e+00  
427       2.892051e+01   2.888304e+01   1.040577e+00   1.040577e+00  
428       2.892053e+01   2.888307e+01   1.040526e+00   1.040526e+00  
429       2.892055e+01   2.888309e+01   1.040480e+00   1.040480e+00  
430       2.892057e+01   2.888312e+01   1.040439e+00   1.040439e+00  
431       2.892060e+01   2.888314e+01   1.040403e+00   1.040403e+00  
432       2.892062e+01   2.888317e+01   1.040373e+00   1.040373e+00  
433       2.892064e+01   2.888319e+01   1.040348e+00   1.040348e+00  
434       2.892066e+01   2.888322e+01   1.040329e+00   1.040329e+00  
435       2.892069e+01   2.888324e+01   1.040317e+00   1.040317e+00  
436       2.892071e+01   2.888327e+01   1.040310e+00   1.040310e+00  
437       2.892074e+01   2.888329e+01   1.040310e+00   1.040310e+00  
438       2.892076e+01   2.888332e+01   1.040316e+00   1.040316e+00  
439       2.892079e+01   2.888334e+01   1.040329e+00   1.040329e+00  
440       2.892081e+01   2.888336e+01   1.040349e+00   1.040349e+00  
441       2.892084e+01   2.888339e+01   1.040376e+00   1.040376e+00  
442       2.892086e+01   2.888341e+01   1.040409e+00   1.040409e+00  
443       2.892089e+01   2.888344e+01   1.040449e+00   1.040449e+00  
444       2.892092e+01   2.888346e+01   1.040495e+00   1.040495e+00  
445       2.892095e+01   2.888349e+01   1.040548e+00   1.040548e+00  
446       2.892098e+01   2.888351e+01   1.040606e+00   1.040606e+00  
447       2.892101e+01   2.888354e+01   1.040671e+00   1.040671e+00  
448       2.892104e+01   2.888356e+01   1.040741e+00   1.040741e+00  
449       2.892107e+01   2.888359e+01   1.040816e+00   1.040816e+00  
450       2.892110e+01   2.888362e+01   1.040896e+00   1.040896e+00  
451       2.892114e+01   2.888364e+01   1.040980e+00   1.040980e+00  
452       2.892117e+01   2.888367e+01   1.041068e+00   1.041068e+00  
453       2.892121e+01   2.888370e+01   1.041159e+00   1.041159e+00  
454       2.892124e+01   2.888373e+01   1.041252e+00   1.041252e+00  
455       2.892128e+01   2.888376e+01   1.041348e+00   1.041348e+00  
456       2.892131e+01   2.888379e+01   1.041446e+00   1.041446e+00  
457       2.892135e+01   2.888382e+01   1.041545e+00   1.041545e+00  
458       2.892139e+01   2.888385e+01   1.041644e+00   1.041644e+00  
459       2.892142e+01   2.888388e+01   1.041744e+00   1.041744e+00  
460       2.892146e+01   2.888391e+01   1.041843e+00   1.041843e+00  
461       2.892150e+01   2.888394e+01   1.041942e+00   1.041942e+00  
462       2.892154e+01   2.888397e+01   1.042039e+00   1.042039e+00  
463       2.892158e+01   2.888401e+01   1.042134e+00   1.042134e+00  
464       2.892162e+01   2.888404e+01   1.042227e+00   1.042227e+00  
465       2.892166e+01   2.888407e+01   1.042318e+00   1.042318e+00  
466       2.892170e+01   2.888411e+01   1.042406e+00   1.042406e+00  
467       2.892175e+01   2.888414e+01   1.042491e+00   1.042491e+00  
468       2.892179e+01   2.888418e+01   1.042572e+00   1.042572e+00  
469       2.892183e+01   2.888422e+01   1.042650e+00   1.042650e+00  
470       2.892187e+01   2.888426e+01   1.042724e+00   1.042724e+00  
471       2.892192e+01   2.888430e+01   1.042793e+00   1.042793e+00  
472       2.892196e+01   2.888433e+01   1.042858e+00   1.042858e+00  
473       2.892201e+01   2.888438e+01   1.042919e+00   1.042919e+00  
474       2.892205e+01   2.888442e+01   1.042975e+00   1.042975e+00  
475       2.892210e+01   2.888446e+01   1.043025e+00   1.043025e+00  
476       2.892215e+01   2.888450e+01   1.043071e+00   1.043071e+00  
477       2.892219e+01   2.888455e+01   1.043112e+00   1.043112e+00  
478       2.892224e+01   2.888459e+01   1.043148e+00   1.043148e+00  
479       2.892229e+01   2.888464e+01   1.043178e+00   1.043178e+00  
480       2.892234e+01   2.888469e+01   1.043202e+00   1.043202e+00  
481       2.892239e+01   2.888474e+01   1.043221e+00   1.043221e+00  
482       2.892244e+01   2.888479e+01   1.043235e+00   1.043235e+00  
483       2.892249e+01   2.888484e+01   1.043242e+00   1.043242e+00  
484       2.892255e+01   2.888489e+01   1.043244e+00   1.043244e+00  
485       2.892260e+01   2.888494e+01   1.043240e+00   1.043240e+00  
486       2.892265e+01   2.888500e+01   1.043230e+00   1.043230e+00  
487       2.892271e+01   2.888506e+01   1.043215e+00   1.043215e+00  
488       2.892277e+01   2.888512e+01   1.043193e+00   1.043193e+00  
489       2.892283e+01   2.888518e+01   1.043166e+00   1.043166e+00  
490       2.892289e+01   2.888524e+01   1.043133e+00   1.043133e+00  
491       2.892295e+01   2.888530e+01   1.043095e+00   1.043095e+00  
492       2.892301e+01   2.888537e+01   1.043051e+00   1.043051e+00  
493       2.892308e+01   2.888544e+01   1.043002e+00   1.043002e+00  
494       2.892314e+01   2.888551e+01   1.042948e+00   1.042948e+00  
495       2.892321e+01   2.888558e+01   1.042889e+00   1.042889e+00  
496       2.892328e+01   2.888566e+01   1.042825e+00   1.042825e+00  
497       2.892336e+01   2.888574e+01   1.042757e+00   1.042757e+00  
498       2.892343e+01   2.888582e+01   1.042686e+00   1.042686e+00  
499       2.892351e+01   2.888590e+01   1.042610e+00   1.042610e+00  
500       2.892359e+01   2.888599e+01   1.042531e+00   1.042531e+00  
501       2.892367e+01   2.888608e+01   1.042449e+00   1.042449e+00  
502       2.892376e+01   2.888617e+01   1.042365e+00   1.042365e+00  
503       2.892385e+01   2.888627e+01   1.042280e+00   1.042280e+00  
504       2.892395e+01   2.888637e+01   1.042192e+00   1.042192e+00  
505       2.892404e+01   2.888647e+01   1.042105e+00   1.042105e+00  
506       2.892414e+01   2.888658e+01   1.042017e+00   1.042017e+00  
507       2.892425e+01   2.888669e+01   1.041930e+00   1.041930e+00  
508       2.892436e+01   2.888680e+01   1.041844e+00   1.041844e+00  
509       2.892447e+01   2.888692e+01   1.041760e+00   1.041760e+00  
510       2.892458e+01   2.888704e+01   1.041680e+00   1.041680e+00  
511       2.892470e+01   2.888717e+01   1.041603e+00   1.041603e+00  
512       2.892483e+01   2.888730e+01   1.041531e+00   1.041531e+00  
513       2.892495e+01   2.888743e+01   1.041465e+00   1.041465e+00  
514       2.892509e+01   2.888757e+01   1.041406e+00   1.041406e+00  
515       2.892522e+01   2.888771e+01   1.041356e+00   1.041356e+00  
516       2.892536e+01   2.888785e+01   1.041315e+00   1.041315e+00  
517       2.892550e+01   2.888799e+01   1.041284e+00   1.041284e+00  
518       2.892564e+01   2.888814e+01   1.041266e+00   1.041266e+00  
519       2.892579e+01   2.888828e+01   1.041261e+00   1.041261e+00  
520       2.892594e+01   2.888843e+01   1.041271e+00   1.041271e+00  
521       2.892609e+01   2.888858e+01   1.041298e+00   1.041298e+00  
522       2.892624e+01   2.888873e+01   1.041343e+00   1.041343e+00  
523       2.892640e+01   2.888888e+01   1.041408e+00   1.041408e+00  
524       2.892655e+01   2.888903e+01   1.041494e+00   1.041494e+00  
525       2.892671e+01   2.888917e+01   1.041603e+00   1.041603e+00  
526       2.892686e+01   2.888932e+01   1.041737e+00   1.041737e+00  
527       2.892702e+01   2.888946e+01   1.041897e+00   1.041897e+00  
528       2.892717e+01   2.888961e+01   1.042085e+00   1.042085e+00  
529       2.892732e+01   2.888974e+01   1.042303e+00   1.042303e+00  
530       2.892748e+01   2.888988e+01   1.042551e+00   1.042551e+00  
531       2.892763e+01   2.889001e+01   1.042831e+00   1.042831e+00  
532       2.892778e+01   2.889014e+01   1.043145e+00   1.043145e+00  
533       2.892793e+01   2.889027e+01   1.043494e+00   1.043494e+00  
534       2.892808e+01   2.889039e+01   1.043879e+00   1.043879e+00  
535       2.892823e+01   2.889051e+01   1.044300e+00   1.044300e+00  
536       2.892838e+01   2.889062e+01   1.044759e+00   1.044759e+00  
537       2.892852e+01   2.889073e+01   1.045256e+00   1.045256e+00  
538       2.892866e+01   2.889083e+01   1.045792e+00   1.045792e+00  
539       2.892879e+01   2.889092e+01   1.046368e+00   1.046368e+00  
540       2.892892e+01   2.889100e+01   1.046985e+00   1.046985e+00  
541       2.892904e+01   2.889107e+01   1.047641e+00   1.047641e+00  
542       2.892915e+01   2.889113e+01   1.048339e+00   1.048339e+00  
543       2.892925e+01   2.889118e+01   1.049077e+00   1.049077e+00  
544       2.892933e+01   2.889121e+01   1.049857e+00   1.049857e+00  
545       2.892940e+01   2.889122e+01   1.050678e+00   1.050678e+00  
546       2.892946e+01   2.889121e+01   1.051540e+00   1.051540e+00  
547       2.892949e+01   2.889118e+01   1.052443e+00   1.052443e+00  
548       2.892951e+01   2.889113e+01   1.053388e+00   1.053388e+00  
549       2.892950e+01   2.889105e+01   1.054373e+00   1.054373e+00  
550       2.892947e+01   2.889094e+01   1.055399e+00   1.055399e+00  
551       2.892941e+01   2.889081e+01   1.056466e+00   1.056466e+00  
552       2.892933e+01   2.889064e+01   1.057573e+00   1.057573e+00  
553       2.892922e+01   2.889045e+01   1.058721e+00   1.058721e+00  
554       2.892908e+01   2.889022e+01   1.059907e+00   1.059907e+00  
555       2.892891e+01   2.888996e+01   1.061134e+00   1.061134e+00  
556       2.892871e+01   2.888967e+01   1.062398e+00   1.062398e+00  
557       2.892848e+01   2.888934e+01   1.063701e+00   1.063701e+00  
558       2.892822e+01   2.888898e+01   1.065042e+00   1.065042e+00  
559       2.892793e+01   2.888859e+01   1.066420e+00   1.066420e+00  
560       2.892760e+01   2.888816e+01   1.067835e+00   1.067835e+00  
561       2.892725e+01   2.888769e+01   1.069285e+00   1.069285e+00  
562       2.892686e+01   2.888720e+01   1.070770e+00   1.070770e+00  
563       2.892644e+01   2.888667e+01   1.072290e+00   1.072290e+00  
564       2.892600e+01   2.888610e+01   1.073843e+00   1.073843e+00  
565       2.892552e+01   2.888551e+01   1.075428e+00   1.075428e+00  
566       2.892502e+01   2.888488e+01   1.077045e+00   1.077045e+00  
567       2.892448e+01   2.888423e+01   1.078693e+00   1.078693e+00  
568       2.892392e+01   2.888354e+01   1.080370e+00   1.080370e+00  
569       2.892333e+01   2.888282e+01   1.082075e+00   1.082075e+00  
570       2.892271e+01   2.888207e+01   1.083808e+00   1.083808e+00  
571       2.892207e+01   2.888129e+01   1.085567e+00   1.085567e+00  
572       2.892139e+01   2.888048e+01   1.087352e+00   1.087352e+00  
573       2.892069e+01   2.887965e+01   1.089160e+00   1.089160e+00  
574       2.891996e+01   2.887878e+01   1.090991e+00   1.090991e+00  
575       2.891921e+01   2.887788e+01   1.092843e+00   1.092843e+00  
576       2.891842e+01   2.887695e+01   1.094716e+00   1.094716e+00  
577       2.891761e+01   2.887599e+01   1.096607e+00   1.096607e+00  
578       2.891676e+01   2.887500e+01   1.098515e+00   1.098515e+00  
579       2.891588e+01   2.887397e+01   1.100438e+00   1.100438e+00  
580       2.891496e+01   2.887291e+01   1.102374e+00   1.102374e+00  
581       2.891401e+01   2.887180e+01   1.104321e+00   1.104321e+00  
582       2.891303e+01   2.887067e+01   1.106276e+00   1.106276e+00  
583       2.891204e+01   2.886953e+01   1.108237e+00   1.108237e+00  
584       2.891118e+01   2.886852e+01   1.110205e+00   1.110205e+00  
585       2.891118e+01   2.886836e+01   1.112202e+00   1.112202e+00  
586       2.891823e+01   2.887525e+01   1.114463e+00   1.114463e+00  
587       2.891578e+01   2.887264e+01   1.116364e+00   1.116364e+00  
588       2.889927e+01   2.885601e+01   1.117755e+00   1.117755e+00  
589       2.890994e+01   2.886650e+01   1.120290e+00   1.120290e+00  
590       2.890867e+01   2.886505e+01   1.122505e+00   1.122505e+00  
591       2.890223e+01   2.885843e+01   1.124710e+00   1.124710e+00  
592       2.889916e+01   2.885516e+01   1.127307e+00   1.127307e+00  
593       2.890187e+01   2.885764e+01   1.130245e+00   1.130245e+00  
594       2.889975e+01   2.885528e+01   1.133297e+00   1.133297e+00  
595       2.889871e+01   2.885398e+01   1.136546e+00   1.136546e+00  
596       2.890055e+01   2.885554e+01   1.140089e+00   1.140089e+00  
597       2.889602e+01   2.885072e+01   1.143696e+00   1.143696e+00  
598       2.890133e+01   2.885572e+01   1.147677e+00   1.147677e+00  
599       2.889551e+01   2.884957e+01   1.151607e+00   1.151607e+00  
600       2.890904e+01   2.886275e+01   1.156274e+00   1.156274e+00  
601       2.890835e+01   2.886170e+01   1.160740e+00   1.160740e+00  
602       2.891329e+01   2.886628e+01   1.165437e+00   1.165437e+00  
603       2.893450e+01   2.888706e+01   1.171119e+00   1.171120e+00  
604       2.887609e+01   2.882835e+01   1.173620e+00   1.173620e+00  
605       2.892530e+01   2.887704e+01   1.180997e+00   1.180997e+00  
606       2.889286e+01   2.884418e+01   1.185431e+00   1.185431e+00  
607       2.890678e+01   2.885758e+01   1.192108e+00   1.192108e+00  
608       2.889232e+01   2.884258e+01   1.198312e+00   1.198312e+00  
609       2.890089e+01   2.885056e+01   1.205585e+00   1.205585e+00  
610       2.889876e+01   2.884776e+01   1.213406e+00   1.213407e+00  
611       2.889089e+01   2.883926e+01   1.220758e+00   1.220758e+00  
612       2.889211e+01   2.883971e+01   1.229853e+00   1.229854e+00  
613       2.892292e+01   2.886974e+01   1.239652e+00   1.239652e+00  
614       2.886202e+01   2.880808e+01   1.247186e+00   1.247186e+00  
615       2.892908e+01   2.887418e+01   1.259645e+00   1.259645e+00  
616       2.888993e+01   2.883408e+01   1.269579e+00   1.269580e+00  
617       2.893348e+01   2.887661e+01   1.282127e+00   1.282127e+00  
618       2.888953e+01   2.883159e+01   1.293159e+00   1.293159e+00  
619       2.892389e+01   2.886482e+01   1.306422e+00   1.306423e+00  
620       2.891685e+01   2.885647e+01   1.320685e+00   1.320685e+00  
621       2.889164e+01   2.883016e+01   1.332067e+00   1.332067e+00  
622       2.890106e+01   2.883802e+01   1.348947e+00   1.348947e+00  
623       2.890527e+01   2.884087e+01   1.363532e+00   1.363532e+00  
624       2.887765e+01   2.881163e+01   1.379993e+00   1.379993e+00  
625       2.889610e+01   2.882853e+01   1.396527e+00   1.396526e+00  
626       2.887826e+01   2.880893e+01   1.414086e+00   1.414085e+00  
627       2.889283e+01   2.882194e+01   1.430288e+00   1.430286e+00  
628       2.887262e+01   2.879981e+01   1.448974e+00   1.448970e+00  
629       2.888726e+01   2.881288e+01   1.464884e+00   1.464878e+00  
630       2.886598e+01   2.879007e+01   1.479372e+00   1.479366e+00  
631       2.888631e+01   2.880943e+01   1.489199e+00   1.489193e+00  
632       2.886052e+01   2.878195e+01   1.504809e+00   1.504808e+00  
633       2.888007e+01   2.879980e+01   1.521534e+00   1.521535e+00  
634       2.885382e+01   2.877205e+01   1.534924e+00   1.534923e+00  
635       2.888421e+01   2.880155e+01   1.544079e+00   1.544074e+00  
636       2.885030e+01   2.876545e+01   1.563382e+00   1.563379e+00  
637       2.887748e+01   2.879067e+01   1.582152e+00   1.582152e+00  
638       2.884663e+01   2.875833e+01   1.594737e+00   1.594735e+00  
639       2.888275e+01   2.879279e+01   1.610678e+00   1.610677e+00  
640       2.884183e+01   2.874943e+01   1.631212e+00   1.631214e+00  
641       2.888353e+01   2.878972e+01   1.644676e+00   1.644676e+00  
642       2.884324e+01   2.874722e+01   1.662794e+00   1.662793e+00  
643       2.888088e+01   2.878276e+01   1.681992e+00   1.681990e+00  
644       2.884082e+01   2.874142e+01   1.691743e+00   1.691740e+00  
645       2.888602e+01   2.878524e+01   1.704791e+00   1.704787e+00  
646       2.883751e+01   2.873510e+01   1.717003e+00   1.717001e+00  
647       2.888672e+01   2.878333e+01   1.726594e+00   1.726592e+00  
648       2.884446e+01   2.873975e+01   1.736325e+00   1.736321e+00  
649       2.889030e+01   2.878448e+01   1.746861e+00   1.746857e+00  
650       2.883833e+01   2.873129e+01   1.755374e+00   1.755374e+00  
651       2.890133e+01   2.879303e+01   1.767510e+00   1.767510e+00  
652       2.884534e+01   2.873654e+01   1.769857e+00   1.769852e+00  
653       2.887836e+01   2.876766e+01   1.786229e+00   1.786215e+00  
654       2.883524e+01   2.872485e+01   1.782449e+00   1.782434e+00  
655       2.888621e+01   2.877598e+01   1.782676e+00   1.782669e+00  
656       2.883306e+01   2.872162e+01   1.790800e+00   1.790792e+00  
657       2.888244e+01   2.877078e+01   1.794099e+00   1.794088e+00  
658       2.883639e+01   2.872452e+01   1.794315e+00   1.794313e+00  
659       2.888301e+01   2.877007e+01   1.804388e+00   1.804384e+00  
660       2.883341e+01   2.872040e+01   1.803381e+00   1.803371e+00  
661       2.888514e+01   2.877222e+01   1.804215e+00   1.804210e+00  
662       2.883733e+01   2.872454e+01   1.801758e+00   1.801752e+00  
663       2.888400e+01   2.877123e+01   1.803074e+00   1.803069e+00  
664       2.884100e+01   2.872896e+01   1.795878e+00   1.795877e+00  
665       2.888215e+01   2.876996e+01   1.798323e+00   1.798319e+00  
666       2.884749e+01   2.873764e+01   1.778401e+00   1.778399e+00  
667       2.888343e+01   2.877202e+01   1.792120e+00   1.792121e+00  
668       2.883298e+01   2.872242e+01   1.783730e+00   1.783729e+00  
669       2.889301e+01   2.878444e+01   1.769474e+00   1.769475e+00  
670       2.884444e+01   2.873434e+01   1.780367e+00   1.780369e+00  
671       2.888777e+01   2.877940e+01   1.767674e+00   1.767677e+00  
672       2.885387e+01   2.874562e+01   1.765697e+00   1.765702e+00  
673       2.888938e+01   2.878147e+01   1.763993e+00   1.763999e+00  
674       2.886230e+01   2.875540e+01   1.754906e+00   1.754912e+00  
675       2.889365e+01   2.878622e+01   1.760153e+00   1.760163e+00  
676       2.886875e+01   2.876305e+01   1.745232e+00   1.745241e+00  
677       2.888870e+01   2.878126e+01   1.760152e+00   1.760162e+00  
678       2.886443e+01   2.875795e+01   1.751529e+00   1.751542e+00  
679       2.890506e+01   2.879905e+01   1.748805e+00   1.748817e+00  
680       2.887280e+01   2.876612e+01   1.753475e+00   1.753490e+00  
681       2.890604e+01   2.879954e+01   1.752921e+00   1.752938e+00  
682       2.886763e+01   2.876026e+01   1.758835e+00   1.758852e+00  
683       2.890080e+01   2.879321e+01   1.761691e+00   1.761713e+00  
684       2.887594e+01   2.876874e+01   1.757696e+00   1.757716e+00  
685       2.890417e+01   2.879568e+01   1.769186e+00   1.769210e+00  
686       2.888668e+01   2.877793e+01   1.770681e+00   1.770705e+00  
687       2.893462e+01   2.882632e+01   1.768590e+00   1.768616e+00  
688       2.890555e+01   2.879580e+01   1.779395e+00   1.779423e+00  
689       2.894149e+01   2.883179e+01   1.780154e+00   1.780181e+00  
690       2.890915e+01   2.879832e+01   1.788206e+00   1.788234e+00  
691       2.893754e+01   2.882658e+01   1.790185e+00   1.790214e+00  
692       2.891048e+01   2.879822e+01   1.799741e+00   1.799769e+00  
693       2.894295e+01   2.883011e+01   1.805427e+00   1.805456e+00  
694       2.893735e+01   2.882454e+01   1.804972e+00   1.804997e+00  
695       2.896258e+01   2.884850e+01   1.815898e+00   1.815919e+00  
696       2.895782e+01   2.884399e+01   1.813755e+00   1.813775e+00  
697       2.897701e+01   2.886270e+01   1.818190e+00   1.818213e+00  
698       2.895669e+01   2.884103e+01   1.828161e+00   1.828180e+00  
699       2.898373e+01   2.886747e+01   1.833800e+00   1.833818e+00  
700       2.897727e+01   2.886058e+01   1.836950e+00   1.836965e+00  
701       2.899040e+01   2.887188e+01   1.851732e+00   1.851751e+00  
702       2.897967e+01   2.885962e+01   1.863238e+00   1.863251e+00  
703       2.900482e+01   2.888461e+01   1.865306e+00   1.865321e+00  
704       2.900988e+01   2.888945e+01   1.867157e+00   1.867170e+00  
705       2.901902e+01   2.889648e+01   1.883772e+00   1.883784e+00  
706       2.902611e+01   2.890369e+01   1.883030e+00   1.883042e+00  
707       2.903190e+01   2.890794e+01   1.894974e+00   1.894985e+00  
708       2.902990e+01   2.890539e+01   1.899163e+00   1.899177e+00  
709       2.904106e+01   2.891507e+01   1.910689e+00   1.910697e+00  
710       2.904667e+01   2.892056e+01   1.911788e+00   1.911800e+00  
711       2.905320e+01   2.892585e+01   1.921435e+00   1.921441e+00  
712       2.905119e+01   2.892286e+01   1.928675e+00   1.928683e+00  
713       2.906613e+01   2.893691e+01   1.935877e+00   1.935880e+00  
714       2.905704e+01   2.892597e+01   1.949345e+00   1.949351e+00  
715       2.908232e+01   2.895176e+01   1.946420e+00   1.946423e+00  
716       2.906351e+01   2.892998e+01   1.967744e+00   1.967746e+00  
717       2.908683e+01   2.895381e+01   1.964774e+00   1.964776e+00  
718       2.907506e+01   2.893884e+01   1.987832e+00   1.987833e+00  
719       2.909128e+01   2.895615e+01   1.980450e+00   1.980454e+00  
720       2.908188e+01   2.894423e+01   1.998451e+00   1.998453e+00  
721       2.910507e+01   2.896833e+01   1.992581e+00   1.992584e+00  
722       2.908558e+01   2.894590e+01   2.013171e+00   2.013174e+00  
723       2.910065e+01   2.896217e+01   2.005085e+00   2.005088e+00  
724       2.910465e+01   2.896449e+01   2.017264e+00   2.017266e+00  
725       2.910442e+01   2.896440e+01   2.016307e+00   2.016308e+00  
726       2.910659e+01   2.896453e+01   2.030992e+00   2.030990e+00  
727       2.910561e+01   2.896402e+01   2.027609e+00   2.027609e+00  
728       2.911095e+01   2.896764e+01   2.040043e+00   2.040045e+00  
729       2.909689e+01   2.895284e+01   2.044706e+00   2.044707e+00  
730       2.911087e+01   2.896646e+01   2.047847e+00   2.047851e+00  
731       2.908637e+01   2.894032e+01   2.058515e+00   2.058515e+00  
732       2.911875e+01   2.897384e+01   2.051601e+00   2.051602e+00  
733       2.909344e+01   2.894671e+01   2.063507e+00   2.063506e+00  
734       2.913497e+01   2.899055e+01   2.048717e+00   2.048720e+00  
735       2.910054e+01   2.895315e+01   2.068395e+00   2.068398e+00  
736       2.914140e+01   2.899618e+01   2.054556e+00   2.054566e+00  
737       2.910578e+01   2.895826e+01   2.069474e+00   2.069476e+00  
738       2.912801e+01   2.898129e+01   2.064713e+00   2.064716e+00  
739       2.910414e+01   2.895724e+01   2.065074e+00   2.065074e+00  
740       2.913487e+01   2.898843e+01   2.062932e+00   2.062936e+00  
741       2.910386e+01   2.895701e+01   2.064751e+00   2.064753e+00  
742       2.914688e+01   2.900134e+01   2.057029e+00   2.057035e+00  
