-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
282       -5.296520e-01  2.392937e-01   0.000000e+00   1.047059e+01   -1.315339e+01  1.913851e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.111749e-17  
283       -5.296589e-01  2.393065e-01   0.000000e+00   1.047075e+01   -1.315360e+01  1.913882e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.064013e-17  
284       -5.296594e-01  2.393186e-01   0.000000e+00   1.047100e+01   -1.315392e+01  1.913942e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.292663e-18 
285       -5.296540e-01  2.393306e-01   0.000000e+00   1.047134e+01   -1.315436e+01  1.914033e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.929958e-18  
286       -5.296433e-01  2.393431e-01   0.000000e+00   1.047177e+01   -1.315492e+01  1.914154e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.567801e-18 
287       -5.296280e-01  2.393565e-01   0.000000e+00   1.047231e+01   -1.315560e+01  1.914305e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.066975e-18 
288       -5.296088e-01  2.393715e-01   0.000000e+00   1.047295e+01   -1.315641e+01  1.914483e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.071148e-17 
289       -5.295866e-01  2.393884e-01   0.000000e+00   1.047368e+01   -1.315734e+01  1.914687e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.026384e-17 
290       -5.295620e-01  2.394076e-01   0.000000e+00   1.047450e+01   -1.315839e+01  1.914915e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.974219e-17 
291       -5.295357e-01  2.394294e-01   0.000000e+00   1.047541e+01   -1.315954e+01  1.915164e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.849199e-17 
292       -5.295081e-01  2.394538e-01   0.000000e+00   1.047640e+01   -1.316079e+01  1.915431e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.433862e-17 
293       -5.294793e-01  2.394807e-01   0.000000e+00   1.047745e+01   -1.316213e+01  1.915716e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.228011e-17 
294       -5.294493e-01  2.395098e-01   0.000000e+00   1.047857e+01   -1.316355e+01  1.916016e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.659124e-17 
295       -5.294175e-01  2.395404e-01   0.000000e+00   1.047975e+01   -1.316503e+01  1.916330e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.149222e-16 
296       -5.293837e-01  2.395720e-01   0.000000e+00   1.048097e+01   -1.316658e+01  1.916658e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.365844e-16 
297       -5.293475e-01  2.396040e-01   0.000000e+00   1.048223e+01   -1.316818e+01  1.916999e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.549137e-16 
298       -5.293088e-01  2.396360e-01   0.000000e+00   1.048353e+01   -1.316983e+01  1.917352e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.741548e-16 
299       -5.292677e-01  2.396677e-01   0.000000e+00   1.048486e+01   -1.317151e+01  1.917714e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.897631e-16 
300       -5.292246e-01  2.396990e-01   0.000000e+00   1.048621e+01   -1.317322e+01  1.918085e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.153393e-16 
301       -5.291800e-01  2.397300e-01   0.000000e+00   1.048758e+01   -1.317495e+01  1.918463e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.247653e-16 
302       -5.291344e-01  2.397609e-01   0.000000e+00   1.048896e+01   -1.317670e+01  1.918844e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.609826e-16 
303       -5.290881e-01  2.397916e-01   0.000000e+00   1.049035e+01   -1.317846e+01  1.919229e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.756418e-16 
304       -5.290415e-01  2.398223e-01   0.000000e+00   1.049174e+01   -1.318022e+01  1.919616e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.117265e-16 
305       -5.289946e-01  2.398529e-01   0.000000e+00   1.049314e+01   -1.318199e+01  1.920003e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.217322e-16 
306       -5.289478e-01  2.398833e-01   0.000000e+00   1.049454e+01   -1.318376e+01  1.920390e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.450724e-16 
307       -5.289012e-01  2.399136e-01   0.000000e+00   1.049593e+01   -1.318552e+01  1.920775e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.432774e-16 
308       -5.288556e-01  2.399439e-01   0.000000e+00   1.049731e+01   -1.318726e+01  1.921155e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.557815e-16 
309       -5.288114e-01  2.399743e-01   0.000000e+00   1.049867e+01   -1.318898e+01  1.921528e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.320067e-16 
310       -5.287694e-01  2.400049e-01   0.000000e+00   1.050000e+01   -1.319067e+01  1.921892e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.314436e-16 
311       -5.287300e-01  2.400357e-01   0.000000e+00   1.050130e+01   -1.319231e+01  1.922244e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.007235e-16 
312       -5.286935e-01  2.400665e-01   0.000000e+00   1.050255e+01   -1.319389e+01  1.922580e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.960777e-16 
313       -5.286599e-01  2.400970e-01   0.000000e+00   1.050375e+01   -1.319541e+01  1.922900e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.832313e-16 
314       -5.286290e-01  2.401268e-01   0.000000e+00   1.050489e+01   -1.319685e+01  1.923202e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.881144e-16 
315       -5.286001e-01  2.401553e-01   0.000000e+00   1.050596e+01   -1.319821e+01  1.923486e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.028804e-16 
316       -5.285727e-01  2.401818e-01   0.000000e+00   1.050697e+01   -1.319947e+01  1.923751e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.343766e-16 
317       -5.285461e-01  2.402059e-01   0.000000e+00   1.050789e+01   -1.320064e+01  1.923999e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.721707e-16 
318       -5.285202e-01  2.402269e-01   0.000000e+00   1.050874e+01   -1.320172e+01  1.924228e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.144408e-16 
319       -5.284950e-01  2.402448e-01   0.000000e+00   1.050951e+01   -1.320268e+01  1.924438e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.566317e-16 
320       -5.284708e-01  2.402596e-01   0.000000e+00   1.051019e+01   -1.320355e+01  1.924628e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.869689e-16 
321       -5.284483e-01  2.402715e-01   0.000000e+00   1.051079e+01   -1.320430e+01  1.924796e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.057405e-16 
322       -5.284280e-01  2.402809e-01   0.000000e+00   1.051130e+01   -1.320495e+01  1.924942e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.089619e-16 
323       -5.284109e-01  2.402881e-01   0.000000e+00   1.051172e+01   -1.320548e+01  1.925064e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.015825e-16 
324       -5.283975e-01  2.402938e-01   0.000000e+00   1.051206e+01   -1.320591e+01  1.925160e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.840454e-16 
325       -5.283886e-01  2.402984e-01   0.000000e+00   1.051231e+01   -1.320622e+01  1.925229e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.635988e-16 
326       -5.283847e-01  2.403022e-01   0.000000e+00   1.051247e+01   -1.320642e+01  1.925271e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.452093e-16 
327       -5.283861e-01  2.403057e-01   0.000000e+00   1.051254e+01   -1.320651e+01  1.925284e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.371588e-16 
328       -5.283931e-01  2.403089e-01   0.000000e+00   1.051252e+01   -1.320650e+01  1.925269e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.416491e-16 
329       -5.284054e-01  2.403119e-01   0.000000e+00   1.051242e+01   -1.320636e+01  1.925225e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.615891e-16 
330       -5.284231e-01  2.403146e-01   0.000000e+00   1.051223e+01   -1.320612e+01  1.925152e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.005402e-16 
331       -5.284458e-01  2.403169e-01   0.000000e+00   1.051195e+01   -1.320577e+01  1.925052e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.585092e-16 
332       -5.284731e-01  2.403186e-01   0.000000e+00   1.051159e+01   -1.320530e+01  1.924924e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.401938e-16 
333       -5.285043e-01  2.403194e-01   0.000000e+00   1.051113e+01   -1.320473e+01  1.924771e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.466887e-16 
334       -5.285387e-01  2.403187e-01   0.000000e+00   1.051060e+01   -1.320405e+01  1.924594e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.804308e-16 
335       -5.285752e-01  2.403163e-01   0.000000e+00   1.050999e+01   -1.320328e+01  1.924397e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.039246e-15 
336       -5.286128e-01  2.403116e-01   0.000000e+00   1.050931e+01   -1.320241e+01  1.924182e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.214476e-15 
337       -5.286506e-01  2.403042e-01   0.000000e+00   1.050856e+01   -1.320146e+01  1.923952e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.390577e-15 
338       -5.286880e-01  2.402942e-01   0.000000e+00   1.050776e+01   -1.320045e+01  1.923711e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.554872e-15 
339       -5.287246e-01  2.402813e-01   0.000000e+00   1.050691e+01   -1.319937e+01  1.923461e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.684945e-15 
340       -5.287602e-01  2.402661e-01   0.000000e+00   1.050602e+01   -1.319825e+01  1.923204e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.768700e-15 
341       -5.287949e-01  2.402487e-01   0.000000e+00   1.050511e+01   -1.319709e+01  1.922943e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.802656e-15 
342       -5.288286e-01  2.402297e-01   0.000000e+00   1.050417e+01   -1.319591e+01  1.922679e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.790150e-15 
343       -5.288613e-01  2.402093e-01   0.000000e+00   1.050323e+01   -1.319471e+01  1.922414e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.746127e-15 
344       -5.288927e-01  2.401879e-01   0.000000e+00   1.050228e+01   -1.319351e+01  1.922149e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.675102e-15 
345       -5.289226e-01  2.401654e-01   0.000000e+00   1.050133e+01   -1.319230e+01  1.921887e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.599524e-15 
346       -5.289505e-01  2.401416e-01   0.000000e+00   1.050038e+01   -1.319110e+01  1.921628e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.521002e-15 
347       -5.289761e-01  2.401165e-01   0.000000e+00   1.049943e+01   -1.318990e+01  1.921373e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.455070e-15 
348       -5.289991e-01  2.400898e-01   0.000000e+00   1.049849e+01   -1.318870e+01  1.921123e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.393350e-15 
349       -5.290191e-01  2.400614e-01   0.000000e+00   1.049756e+01   -1.318751e+01  1.920878e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.346786e-15 
350       -5.290359e-01  2.400311e-01   0.000000e+00   1.049662e+01   -1.318633e+01  1.920640e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.324487e-15 
351       -5.290496e-01  2.399988e-01   0.000000e+00   1.049569e+01   -1.318515e+01  1.920407e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.342320e-15 
352       -5.290597e-01  2.399642e-01   0.000000e+00   1.049476e+01   -1.318396e+01  1.920179e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.409085e-15 
353       -5.290662e-01  2.399273e-01   0.000000e+00   1.049383e+01   -1.318278e+01  1.919957e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.538860e-15 
354       -5.290689e-01  2.398876e-01   0.000000e+00   1.049289e+01   -1.318158e+01  1.919740e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.739504e-15 
355       -5.290678e-01  2.398451e-01   0.000000e+00   1.049194e+01   -1.318038e+01  1.919528e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.978596e-15 
356       -5.290634e-01  2.397997e-01   0.000000e+00   1.049098e+01   -1.317916e+01  1.919318e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.259021e-15 
357       -5.290568e-01  2.397519e-01   0.000000e+00   1.049001e+01   -1.317792e+01  1.919108e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.532543e-15 
358       -5.290494e-01  2.397023e-01   0.000000e+00   1.048901e+01   -1.317666e+01  1.918896e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.807273e-15 
359       -5.290427e-01  2.396516e-01   0.000000e+00   1.048798e+01   -1.317535e+01  1.918676e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.036582e-15 
360       -5.290383e-01  2.396007e-01   0.000000e+00   1.048692e+01   -1.317400e+01  1.918445e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.252610e-15 
361       -5.290376e-01  2.395505e-01   0.000000e+00   1.048582e+01   -1.317260e+01  1.918199e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.425420e-15 
362       -5.290417e-01  2.395013e-01   0.000000e+00   1.048467e+01   -1.317115e+01  1.917935e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.604389e-15 
363       -5.290512e-01  2.394535e-01   0.000000e+00   1.048346e+01   -1.316962e+01  1.917651e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.741692e-15 
364       -5.290665e-01  2.394072e-01   0.000000e+00   1.048221e+01   -1.316802e+01  1.917345e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.897238e-15 
365       -5.290880e-01  2.393624e-01   0.000000e+00   1.048088e+01   -1.316635e+01  1.917016e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.988824e-15 
366       -5.291164e-01  2.393195e-01   0.000000e+00   1.047950e+01   -1.316460e+01  1.916661e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.052820e-15 
367       -5.291524e-01  2.392787e-01   0.000000e+00   1.047805e+01   -1.316277e+01  1.916281e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.990472e-15 
368       -5.291967e-01  2.392408e-01   0.000000e+00   1.047655e+01   -1.316086e+01  1.915875e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.873103e-15 
369       -5.292496e-01  2.392062e-01   0.000000e+00   1.047499e+01   -1.315889e+01  1.915443e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.598595e-15 
370       -5.293111e-01  2.391755e-01   0.000000e+00   1.047339e+01   -1.315686e+01  1.914987e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.298679e-15 
371       -5.293804e-01  2.391489e-01   0.000000e+00   1.047175e+01   -1.315479e+01  1.914512e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.923982e-15 
372       -5.294563e-01  2.391262e-01   0.000000e+00   1.047010e+01   -1.315271e+01  1.914023e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.669726e-15 
373       -5.295367e-01  2.391071e-01   0.000000e+00   1.046846e+01   -1.315063e+01  1.913527e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.521610e-15 
374       -5.296196e-01  2.390909e-01   0.000000e+00   1.046683e+01   -1.314857e+01  1.913032e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.721976e-15 
375       -5.297029e-01  2.390771e-01   0.000000e+00   1.046524e+01   -1.314657e+01  1.912543e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.239635e-15 
376       -5.297848e-01  2.390650e-01   0.000000e+00   1.046371e+01   -1.314463e+01  1.912070e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.286875e-15 
377       -5.298639e-01  2.390542e-01   0.000000e+00   1.046225e+01   -1.314278e+01  1.911616e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.774169e-15 
378       -5.299390e-01  2.390444e-01   0.000000e+00   1.046087e+01   -1.314103e+01  1.911186e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.827116e-15 
379       -5.300091e-01  2.390355e-01   0.000000e+00   1.045957e+01   -1.313940e+01  1.910784e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.029494e-14 
380       -5.300729e-01  2.390270e-01   0.000000e+00   1.045838e+01   -1.313789e+01  1.910415e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.322947e-14 
381       -5.301293e-01  2.390185e-01   0.000000e+00   1.045729e+01   -1.313652e+01  1.910083e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.643897e-14 
382       -5.301767e-01  2.390095e-01   0.000000e+00   1.045632e+01   -1.313530e+01  1.909791e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.995088e-14 
383       -5.302141e-01  2.389996e-01   0.000000e+00   1.045548e+01   -1.313424e+01  1.909544e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.356424e-14 
384       -5.302403e-01  2.389883e-01   0.000000e+00   1.045477e+01   -1.313334e+01  1.909345e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.733784e-14 
385       -5.302550e-01  2.389755e-01   0.000000e+00   1.045420e+01   -1.313263e+01  1.909198e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.112662e-14 
386       -5.302581e-01  2.389615e-01   0.000000e+00   1.045379e+01   -1.313211e+01  1.909103e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.501287e-14 
387       -5.302504e-01  2.389467e-01   0.000000e+00   1.045353e+01   -1.313179e+01  1.909062e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.883669e-14 
388       -5.302329e-01  2.389319e-01   0.000000e+00   1.045343e+01   -1.313167e+01  1.909072e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.263172e-14 
389       -5.302071e-01  2.389182e-01   0.000000e+00   1.045349e+01   -1.313175e+01  1.909131e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.612462e-14 
390       -5.301748e-01  2.389064e-01   0.000000e+00   1.045371e+01   -1.313202e+01  1.909236e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.925246e-14 
391       -5.301377e-01  2.388978e-01   0.000000e+00   1.045407e+01   -1.313249e+01  1.909383e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.170469e-14 
392       -5.300972e-01  2.388930e-01   0.000000e+00   1.045459e+01   -1.313315e+01  1.909568e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.345061e-14 
393       -5.300548e-01  2.388930e-01   0.000000e+00   1.045525e+01   -1.313398e+01  1.909788e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.429573e-14 
394       -5.300116e-01  2.388981e-01   0.000000e+00   1.045604e+01   -1.313499e+01  1.910038e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.435433e-14 
395       -5.299684e-01  2.389089e-01   0.000000e+00   1.045696e+01   -1.313615e+01  1.910317e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.366294e-14 
396       -5.299256e-01  2.389254e-01   0.000000e+00   1.045800e+01   -1.313747e+01  1.910621e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.254917e-14 
397       -5.298835e-01  2.389475e-01   0.000000e+00   1.045916e+01   -1.313894e+01  1.910949e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.131819e-14 
398       -5.298417e-01  2.389748e-01   0.000000e+00   1.046042e+01   -1.314054e+01  1.911299e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.053564e-14 
399       -5.297998e-01  2.390068e-01   0.000000e+00   1.046178e+01   -1.314226e+01  1.911671e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.072863e-14 
400       -5.297572e-01  2.390426e-01   0.000000e+00   1.046323e+01   -1.314410e+01  1.912064e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.248962e-14 
401       -5.297131e-01  2.390814e-01   0.000000e+00   1.046477e+01   -1.314604e+01  1.912477e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.621172e-14 
402       -5.296671e-01  2.391223e-01   0.000000e+00   1.046637e+01   -1.314807e+01  1.912908e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.213039e-14 
403       -5.296187e-01  2.391647e-01   0.000000e+00   1.046803e+01   -1.315017e+01  1.913357e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.019585e-14 
404       -5.295677e-01  2.392078e-01   0.000000e+00   1.046975e+01   -1.315235e+01  1.913822e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.012614e-14 
405       -5.295138e-01  2.392512e-01   0.000000e+00   1.047151e+01   -1.315458e+01  1.914301e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.150240e-14 
406       -5.294570e-01  2.392945e-01   0.000000e+00   1.047331e+01   -1.315686e+01  1.914795e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.037833e-13 
407       -5.293972e-01  2.393373e-01   0.000000e+00   1.047515e+01   -1.315918e+01  1.915301e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.164769e-13 
408       -5.293343e-01  2.393794e-01   0.000000e+00   1.047701e+01   -1.316154e+01  1.915819e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.290635e-13 
409       -5.292686e-01  2.394206e-01   0.000000e+00   1.047890e+01   -1.316393e+01  1.916347e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.411707e-13 
410       -5.292005e-01  2.394611e-01   0.000000e+00   1.048081e+01   -1.316636e+01  1.916885e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.524659e-13 
411       -5.291307e-01  2.395012e-01   0.000000e+00   1.048275e+01   -1.316881e+01  1.917431e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.628371e-13 
412       -5.290602e-01  2.395413e-01   0.000000e+00   1.048470e+01   -1.317129e+01  1.917983e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.721722e-13 
413       -5.289902e-01  2.395821e-01   0.000000e+00   1.048667e+01   -1.317378e+01  1.918537e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.805467e-13 
414       -5.289222e-01  2.396242e-01   0.000000e+00   1.048865e+01   -1.317629e+01  1.919090e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.878945e-13 
415       -5.288575e-01  2.396682e-01   0.000000e+00   1.049064e+01   -1.317880e+01  1.919637e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.942082e-13 
416       -5.287977e-01  2.397149e-01   0.000000e+00   1.049262e+01   -1.318131e+01  1.920176e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.993231e-13 
417       -5.287437e-01  2.397648e-01   0.000000e+00   1.049459e+01   -1.318380e+01  1.920702e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.031488e-13 
418       -5.286962e-01  2.398180e-01   0.000000e+00   1.049654e+01   -1.318626e+01  1.921212e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.055241e-13 
419       -5.286557e-01  2.398746e-01   0.000000e+00   1.049846e+01   -1.318869e+01  1.921704e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.063472e-13 
420       -5.286215e-01  2.399343e-01   0.000000e+00   1.050035e+01   -1.319108e+01  1.922178e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.053821e-13 
421       -5.285929e-01  2.399965e-01   0.000000e+00   1.050221e+01   -1.319343e+01  1.922634e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.023872e-13 
422       -5.285680e-01  2.400601e-01   0.000000e+00   1.050403e+01   -1.319573e+01  1.923076e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.970029e-13 
423       -5.285450e-01  2.401238e-01   0.000000e+00   1.050581e+01   -1.319799e+01  1.923505e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.890166e-13 
424       -5.285213e-01  2.401859e-01   0.000000e+00   1.050756e+01   -1.320019e+01  1.923926e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.783097e-13 
425       -5.284946e-01  2.402447e-01   0.000000e+00   1.050927e+01   -1.320235e+01  1.924342e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.651042e-13 
426       -5.284629e-01  2.402987e-01   0.000000e+00   1.051093e+01   -1.320444e+01  1.924756e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.499252e-13 
427       -5.284248e-01  2.403464e-01   0.000000e+00   1.051254e+01   -1.320648e+01  1.925169e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.337202e-13 
428       -5.283795e-01  2.403869e-01   0.000000e+00   1.051409e+01   -1.320844e+01  1.925581e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.177630e-13 
429       -5.283270e-01  2.404195e-01   0.000000e+00   1.051558e+01   -1.321031e+01  1.925990e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.036699e-13 
430       -5.282680e-01  2.404441e-01   0.000000e+00   1.051698e+01   -1.321209e+01  1.926393e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.319924e-14 
431       -5.282033e-01  2.404607e-01   0.000000e+00   1.051830e+01   -1.321375e+01  1.926785e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.830720e-14 
432       -5.281342e-01  2.404696e-01   0.000000e+00   1.051951e+01   -1.321528e+01  1.927163e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.107067e-14 
433       -5.280620e-01  2.404712e-01   0.000000e+00   1.052061e+01   -1.321667e+01  1.927521e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.038589e-13 
434       -5.279882e-01  2.404660e-01   0.000000e+00   1.052159e+01   -1.321790e+01  1.927855e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.292278e-13 
435       -5.279145e-01  2.404544e-01   0.000000e+00   1.052243e+01   -1.321896e+01  1.928160e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.697661e-13 
436       -5.278429e-01  2.404373e-01   0.000000e+00   1.052312e+01   -1.321983e+01  1.928429e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.276543e-13 
437       -5.277757e-01  2.404156e-01   0.000000e+00   1.052366e+01   -1.322051e+01  1.928656e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.042433e-13 
438       -5.277154e-01  2.403903e-01   0.000000e+00   1.052402e+01   -1.322096e+01  1.928834e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.996988e-13 
439       -5.276650e-01  2.403627e-01   0.000000e+00   1.052420e+01   -1.322118e+01  1.928953e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.129719e-13 
440       -5.276272e-01  2.403339e-01   0.000000e+00   1.052416e+01   -1.322113e+01  1.929007e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.420664e-13 
441       -5.276047e-01  2.403052e-01   0.000000e+00   1.052391e+01   -1.322080e+01  1.928986e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.845784e-13 
442       -5.276000e-01  2.402776e-01   0.000000e+00   1.052341e+01   -1.322018e+01  1.928884e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.382926e-13 
