
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.900000e+01 * a0, G = 1.598870e+04, G * par = 3.197739e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.237079e+00
     Dipolar cutoffs Rcut = 1.112924e+01, Lcut = 3.020498e+02

QF = 1, QDEPL = 0: h2 = 2.013402e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.457960e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.719528e+00, DY = 1.738944e-01, DZ = 1.738944e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.511963e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
1147      1.35603286736e+05   0.000000e+00   1.446761e-01   3.029121e+01  
1148      1.35844921603e+05   0.000000e+00   1.461987e-01   3.027157e+01  
1149      1.35649607354e+05   0.000000e+00   1.412783e-01   3.029459e+01  
1150      1.35839851995e+05   0.000000e+00   1.486360e-01   3.028033e+01  
1151      1.35613717583e+05   0.000000e+00   1.468928e-01   3.030618e+01  
1152      1.35811606972e+05   0.000000e+00   1.525937e-01   3.029098e+01  
1153      1.35621298077e+05   0.000000e+00   1.481819e-01   3.031326e+01  
1154      1.35789818246e+05   0.000000e+00   1.486460e-01   3.030125e+01  
1155      1.35624372432e+05   0.000000e+00   1.476511e-01   3.032083e+01  
1156      1.35820967587e+05   0.000000e+00   1.441758e-01   3.030618e+01  
1157      1.35620313866e+05   0.000000e+00   1.423765e-01   3.032942e+01  
1158      1.35823226001e+05   0.000000e+00   1.387032e-01   3.031405e+01  
1159      1.35591247026e+05   0.000000e+00   1.415394e-01   3.034011e+01  
1160      1.35765187846e+05   0.000000e+00   1.413483e-01   3.032780e+01  
1161      1.35556964523e+05   0.000000e+00   1.397786e-01   3.035165e+01  
1162      1.35810920691e+05   0.000000e+00   1.360108e-01   3.033166e+01  
1163      1.35551968662e+05   0.000000e+00   1.337315e-01   3.036050e+01  
1164      1.35817214830e+05   0.000000e+00   1.319152e-01   3.033960e+01  
1165      1.35569203743e+05   0.000000e+00   1.299276e-01   3.036715e+01  
1166      1.35767983735e+05   0.000000e+00   1.318991e-01   3.035317e+01  
1167      1.35535920390e+05   0.000000e+00   1.312424e-01   3.037912e+01  
1168      1.35798426054e+05   0.000000e+00   1.274250e-01   3.035902e+01  
1169      1.35576757486e+05   0.000000e+00   1.236380e-01   3.038388e+01  
1170      1.35839990892e+05   0.000000e+00   1.211578e-01   3.036393e+01  
1171      1.35557284098e+05   0.000000e+00   1.230584e-01   3.039449e+01  
1172      1.35804218227e+05   0.000000e+00   1.265312e-01   3.037642e+01  
1173      1.35553041920e+05   0.000000e+00   1.231406e-01   3.040395e+01  
1174      1.35853430894e+05   0.000000e+00   1.210690e-01   3.038047e+01  
1175      1.35597361893e+05   0.000000e+00   1.175264e-01   3.040818e+01  
1176      1.35841792077e+05   0.000000e+00   1.170073e-01   3.039059e+01  
1177      1.35583777313e+05   0.000000e+00   1.177777e-01   3.041824e+01  
1178      1.35828078947e+05   0.000000e+00   1.174792e-01   3.040099e+01  
1179      1.35599443815e+05   0.000000e+00   1.105171e-01   3.042538e+01  
1180      1.35894131397e+05   0.000000e+00   1.073414e-01   3.040318e+01  
1181      1.35605626815e+05   0.000000e+00   1.055646e-01   3.043346e+01  
1182      1.35840404918e+05   0.000000e+00   1.078595e-01   3.041754e+01  
1183      1.35629234478e+05   0.000000e+00   1.035440e-01   3.043975e+01  
1184      1.35890821988e+05   0.000000e+00   1.011146e-01   3.042136e+01  
1185      1.35667481633e+05   0.000000e+00   9.790154e-02   3.044445e+01  
1186      1.35917580975e+05   0.000000e+00   9.852275e-02   3.042738e+01  
1187      1.35666156222e+05   0.000000e+00   9.877788e-02   3.045320e+01  
1188      1.35961502102e+05   0.000000e+00   9.587059e-02   3.043189e+01  
1189      1.35740705138e+05   0.000000e+00   9.502275e-02   3.045394e+01  
1190      1.35991593372e+05   0.000000e+00   9.756328e-02   3.043747e+01  
1191      1.35752370535e+05   0.000000e+00   1.023221e-01   3.046110e+01  
1192      1.36027296225e+05   0.000000e+00   1.030498e-01   3.044236e+01  
1193      1.35805601561e+05   0.000000e+00   1.038728e-01   3.046367e+01  
1194      1.36134811353e+05   0.000000e+00   1.048422e-01   3.043969e+01  
1195      1.35840428256e+05   0.000000e+00   1.105010e-01   3.046779e+01  
1196      1.36152592561e+05   0.000000e+00   1.168980e-01   3.044591e+01  
1197      1.35905102722e+05   0.000000e+00   1.134386e-01   3.046867e+01  
1198      1.36246739598e+05   0.000000e+00   1.191519e-01   3.044412e+01  
1199      1.35938896830e+05   0.000000e+00   1.186860e-01   3.047240e+01  
1200      1.36276186122e+05   0.000000e+00   1.251952e-01   3.044845e+01  
1201      1.36023060009e+05   0.000000e+00   1.237198e-01   3.047080e+01  
1202      1.36334086183e+05   0.000000e+00   1.253109e-01   3.044962e+01  
1203      1.36095507849e+05   0.000000e+00   1.251830e-01   3.046999e+01  
1204      1.36363816153e+05   0.000000e+00   1.272972e-01   3.045358e+01  
1205      1.36131840340e+05   0.000000e+00   1.279221e-01   3.047279e+01  
1206      1.36425828915e+05   0.000000e+00   1.232657e-01   3.045360e+01  
1207      1.36188863233e+05   0.000000e+00   1.279463e-01   3.047320e+01  
1208      1.36455490765e+05   0.000000e+00   1.218237e-01   3.045698e+01  
1209      1.36232784606e+05   0.000000e+00   1.276799e-01   3.047461e+01  
1210      1.36495223164e+05   0.000000e+00   1.194149e-01   3.045895e+01  
1211      1.36283961860e+05   0.000000e+00   1.293509e-01   3.047510e+01  
1212      1.36487956874e+05   0.000000e+00   1.203263e-01   3.046551e+01  
1213      1.36317949791e+05   0.000000e+00   1.301475e-01   3.047718e+01  
1214      1.36560785971e+05   0.000000e+00   1.187609e-01   3.046362e+01  
1215      1.36338774728e+05   0.000000e+00   1.329071e-01   3.048014e+01  
1216      1.36549172132e+05   0.000000e+00   1.227370e-01   3.047020e+01  
1217      1.36380365577e+05   0.000000e+00   1.328832e-01   3.048082e+01  
1218      1.36575600840e+05   0.000000e+00   1.258004e-01   3.047246e+01  
1219      1.36410170898e+05   0.000000e+00   1.366030e-01   3.048230e+01  
1220      1.36611822592e+05   0.000000e+00   1.305553e-01   3.047356e+01  
1221      1.36431323825e+05   0.000000e+00   1.381048e-01   3.048454e+01  
1222      1.36652201669e+05   0.000000e+00   1.353790e-01   3.047377e+01  
1223      1.36459136099e+05   0.000000e+00   1.417559e-01   3.048595e+01  
1224      1.36686068995e+05   0.000000e+00   1.391951e-01   3.047472e+01  
1225      1.36501474469e+05   0.000000e+00   1.403643e-01   3.048539e+01  
1226      1.36699819447e+05   0.000000e+00   1.442382e-01   3.047727e+01  
1227      1.36444767947e+05   0.000000e+00   1.491036e-01   3.049469e+01  
1228      1.36690913132e+05   0.000000e+00   1.476972e-01   3.048164e+01  
1229      1.36449718743e+05   0.000000e+00   1.486869e-01   3.049763e+01  
1230      1.36671132194e+05   0.000000e+00   1.499361e-01   3.048708e+01  
1231      1.36420139689e+05   0.000000e+00   1.507213e-01   3.050397e+01  
1232      1.36674292804e+05   0.000000e+00   1.471361e-01   3.049017e+01  
1233      1.36451305655e+05   0.000000e+00   1.460287e-01   3.050422e+01  
1234      1.36655200850e+05   0.000000e+00   1.431171e-01   3.049537e+01  
1235      1.36421403677e+05   0.000000e+00   1.488961e-01   3.051042e+01  
1236      1.36612853116e+05   0.000000e+00   1.472937e-01   3.050249e+01  
1237      1.36348883005e+05   0.000000e+00   1.512442e-01   3.052076e+01  
1238      1.36590405418e+05   0.000000e+00   1.460181e-01   3.050803e+01  
1239      1.36342703253e+05   0.000000e+00   1.466798e-01   3.052460e+01  
1240      1.36562385082e+05   0.000000e+00   1.442002e-01   3.051392e+01  
1241      1.36340037142e+05   0.000000e+00   1.424329e-01   3.052817e+01  
1242      1.36534691740e+05   0.000000e+00   1.412800e-01   3.051978e+01  
1243      1.36314320050e+05   0.000000e+00   1.452656e-01   3.053408e+01  
1244      1.36445238429e+05   0.000000e+00   1.479465e-01   3.053188e+01  
1245      1.36242172082e+05   0.000000e+00   1.491756e-01   3.054480e+01  
1246      1.36441853565e+05   0.000000e+00   1.457821e-01   3.053535e+01  
1247      1.36252129806e+05   0.000000e+00   1.467303e-01   3.054727e+01  
1248      1.36384780733e+05   0.000000e+00   1.470574e-01   3.054432e+01  
1249      1.36229505095e+05   0.000000e+00   1.486464e-01   3.055292e+01  
1250      1.36322329599e+05   0.000000e+00   1.513518e-01   3.055402e+01  
1251      1.36146172941e+05   0.000000e+00   1.544090e-01   3.056516e+01  
1252      1.36284088763e+05   0.000000e+00   1.522197e-01   3.056137e+01  
1253      1.36130978140e+05   0.000000e+00   1.506404e-01   3.057035e+01  
1254      1.36244763587e+05   0.000000e+00   1.514866e-01   3.056876e+01  
1255      1.36071695358e+05   0.000000e+00   1.520635e-01   3.058042e+01  
1256      1.36176991451e+05   0.000000e+00   1.564574e-01   3.057929e+01  
1257      1.35987161684e+05   0.000000e+00   1.558301e-01   3.059311e+01  
1258      1.36130798740e+05   0.000000e+00   1.522316e-01   3.058803e+01  
1259      1.35990746668e+05   0.000000e+00   1.497990e-01   3.059679e+01  
1260      1.36069006730e+05   0.000000e+00   1.502495e-01   3.059841e+01  
1261      1.35900189826e+05   0.000000e+00   1.493021e-01   3.061065e+01  
1262      1.36016191595e+05   0.000000e+00   1.488524e-01   3.060830e+01  
1263      1.35860747559e+05   0.000000e+00   1.461828e-01   3.061959e+01  
1264      1.35970323609e+05   0.000000e+00   1.453180e-01   3.061776e+01  
1265      1.35817218942e+05   0.000000e+00   1.414222e-01   3.062923e+01  
1266      1.35909939070e+05   0.000000e+00   1.449176e-01   3.062925e+01  
1267      1.35741939227e+05   0.000000e+00   1.432012e-01   3.064293e+01  
1268      1.35841914537e+05   0.000000e+00   1.429390e-01   3.064192e+01  
1269      1.35750663798e+05   0.000000e+00   1.373664e-01   3.064821e+01  
1270      1.35809910464e+05   0.000000e+00   1.369466e-01   3.065141e+01  
1271      1.35694462719e+05   0.000000e+00   1.377794e-01   3.066082e+01  
1272      1.35762149656e+05   0.000000e+00   1.389828e-01   3.066305e+01  
1273      1.35655758797e+05   0.000000e+00   1.359066e-01   3.067217e+01  
1274      1.35760211729e+05   0.000000e+00   1.348967e-01   3.067037e+01  
1275      1.35644366445e+05   0.000000e+00   1.337467e-01   3.068104e+01  
1276      1.35675613693e+05   0.000000e+00   1.369733e-01   3.068669e+01  
1277      1.35635930833e+05   0.000000e+00   1.328116e-01   3.069010e+01  
1278      1.35687302284e+05   0.000000e+00   1.301222e-01   3.069327e+01  
1279      1.35624608866e+05   0.000000e+00   1.314708e-01   3.069961e+01  
1280      1.35649253848e+05   0.000000e+00   1.297936e-01   3.070554e+01  
1281      1.35610323427e+05   0.000000e+00   1.334306e-01   3.070997e+01  
1282      1.35622596383e+05   0.000000e+00   1.289915e-01   3.071677e+01  
1283      1.35612607284e+05   0.000000e+00   1.315666e-01   3.071872e+01  
1284      1.35610862657e+05   0.000000e+00   1.279536e-01   3.072690e+01  
1285      1.35569443475e+05   0.000000e+00   1.327720e-01   3.073277e+01  
1286      1.35608188548e+05   0.000000e+00   1.254103e-01   3.073657e+01  
1287      1.35594339578e+05   0.000000e+00   1.264801e-01   3.073988e+01  
1288      1.35609701497e+05   0.000000e+00   1.233941e-01   3.074624e+01  
1289      1.35547930012e+05   0.000000e+00   1.257582e-01   3.075500e+01  
1290      1.35595851018e+05   0.000000e+00   1.214755e-01   3.075789e+01  
1291      1.35575114860e+05   0.000000e+00   1.196772e-01   3.076291e+01  
1292      1.35616569494e+05   0.000000e+00   1.178609e-01   3.076623e+01  
1293      1.35559652918e+05   0.000000e+00   1.176778e-01   3.077578e+01  
1294      1.35615714761e+05   0.000000e+00   1.175321e-01   3.077745e+01  
1295      1.35587355983e+05   0.000000e+00   1.133820e-01   3.078432e+01  
1296      1.35634045603e+05   0.000000e+00   1.170736e-01   3.078674e+01  
1297      1.35578351366e+05   0.000000e+00   1.150815e-01   3.079716e+01  
1298      1.35653891524e+05   0.000000e+00   1.165402e-01   3.079640e+01  
1299      1.35645596553e+05   0.000000e+00   1.143057e-01   3.080212e+01  
1300      1.35638927738e+05   0.000000e+00   1.205853e-01   3.080947e+01  
1301      1.35642757055e+05   0.000000e+00   1.213187e-01   3.081441e+01  
1302      1.35640321097e+05   0.000000e+00   1.276990e-01   3.082091e+01  
1303      1.35661744026e+05   0.000000e+00   1.279921e-01   3.082424e+01  
1304      1.35673197007e+05   0.000000e+00   1.340296e-01   3.082910e+01  
1305      1.35664218664e+05   0.000000e+00   1.360966e-01   3.083588e+01  
1306      1.35670808208e+05   0.000000e+00   1.434995e-01   3.084092e+01  
1307      1.35739927964e+05   0.000000e+00   1.396931e-01   3.083989e+01  
1308      1.35725122343e+05   0.000000e+00   1.496157e-01   3.084689e+01  
1309      1.35778302596e+05   0.000000e+00   1.481618e-01   3.084801e+01  
1310      1.35769589046e+05   0.000000e+00   1.543377e-01   3.085388e+01  
1311      1.35829926978e+05   0.000000e+00   1.562378e-01   3.085447e+01  
1312      1.35779093330e+05   0.000000e+00   1.651498e-01   3.086441e+01  
1313      1.35844791593e+05   0.000000e+00   1.629772e-01   3.086486e+01  
1314      1.35824907544e+05   0.000000e+00   1.703897e-01   3.087135e+01  
1315      1.35904739091e+05   0.000000e+00   1.630730e-01   3.087078e+01  
1316      1.35864754989e+05   0.000000e+00   1.722139e-01   3.087900e+01  
1317      1.35946236688e+05   0.000000e+00   1.629479e-01   3.087880e+01  
1318      1.35949753154e+05   0.000000e+00   1.684544e-01   3.088201e+01  
1319      1.35999499672e+05   0.000000e+00   1.598402e-01   3.088561e+01  
1320      1.35939250971e+05   0.000000e+00   1.734055e-01   3.089499e+01  
1321      1.36014151830e+05   0.000000e+00   1.611362e-01   3.089628e+01  
1322      1.35974458510e+05   0.000000e+00   1.702072e-01   3.090321e+01  
1323      1.36070225500e+05   0.000000e+00   1.600497e-01   3.090284e+01  
1324      1.36019558314e+05   0.000000e+00   1.641312e-01   3.091029e+01  
1325      1.36123133434e+05   0.000000e+00   1.595141e-01   3.090948e+01  
1326      1.36058804151e+05   0.000000e+00   1.632474e-01   3.091775e+01  
1327      1.36157921303e+05   0.000000e+00   1.609724e-01   3.091789e+01  
1328      1.36061005371e+05   0.000000e+00   1.643864e-01   3.092916e+01  
1329      1.36189488279e+05   0.000000e+00   1.620593e-01   3.092650e+01  
1330      1.36111603623e+05   0.000000e+00   1.647814e-01   3.093530e+01  
1331      1.36221540790e+05   0.000000e+00   1.610634e-01   3.093475e+01  
1332      1.36192607118e+05   0.000000e+00   1.597185e-01   3.093810e+01  
1333      1.36279196005e+05   0.000000e+00   1.587839e-01   3.094018e+01  
1334      1.36172046549e+05   0.000000e+00   1.654027e-01   3.095116e+01  
1335      1.36299839880e+05   0.000000e+00   1.616577e-01   3.094937e+01  
1336      1.36239201093e+05   0.000000e+00   1.620888e-01   3.095485e+01  
1337      1.36350226998e+05   0.000000e+00   1.603150e-01   3.095497e+01  
1338      1.36279868969e+05   0.000000e+00   1.626936e-01   3.096074e+01  
1339      1.36364879541e+05   0.000000e+00   1.636805e-01   3.096388e+01  
1340      1.36303512488e+05   0.000000e+00   1.676974e-01   3.096804e+01  
1341      1.36370051455e+05   0.000000e+00   1.671088e-01   3.097354e+01  
1342      1.36319925960e+05   0.000000e+00   1.702779e-01   3.097549e+01  
1343      1.36427428082e+05   0.000000e+00   1.641455e-01   3.097721e+01  
1344      1.36367844971e+05   0.000000e+00   1.699477e-01   3.097930e+01  
1345      1.36412457039e+05   0.000000e+00   1.689196e-01   3.098784e+01  
1346      1.36363988826e+05   0.000000e+00   1.754416e-01   3.098813e+01  
1347      1.36437682454e+05   0.000000e+00   1.694601e-01   3.099412e+01  
1348      1.36414482321e+05   0.000000e+00   1.732810e-01   3.099075e+01  
1349      1.36464975053e+05   0.000000e+00   1.691879e-01   3.099970e+01  
1350      1.36416243986e+05   0.000000e+00   1.775456e-01   3.099831e+01  
1351      1.36439969970e+05   0.000000e+00   1.744547e-01   3.101058e+01  
1352      1.36440912465e+05   0.000000e+00   1.781770e-01   3.100317e+01  
1353      1.36485955092e+05   0.000000e+00   1.705550e-01   3.101364e+01  
1354      1.36476336199e+05   0.000000e+00   1.777593e-01   3.100645e+01  
1355      1.36476339805e+05   0.000000e+00   1.709187e-01   3.102225e+01  
1356      1.36487523459e+05   0.000000e+00   1.779439e-01   3.101211e+01  
1357      1.36476995039e+05   0.000000e+00   1.727511e-01   3.102949e+01  
1358      1.36487151221e+05   0.000000e+00   1.751298e-01   3.101843e+01  
1359      1.36496330435e+05   0.000000e+00   1.681492e-01   3.103436e+01  
1360      1.36489835679e+05   0.000000e+00   1.738988e-01   3.102412e+01  
1361      1.36433519753e+05   0.000000e+00   1.719789e-01   3.104741e+01  
1362      1.36493061822e+05   0.000000e+00   1.689245e-01   3.102916e+01  
1363      1.36457806348e+05   0.000000e+00   1.650793e-01   3.105082e+01  
1364      1.36489675750e+05   0.000000e+00   1.660817e-01   3.103433e+01  
1365      1.36393404073e+05   0.000000e+00   1.683486e-01   3.106301e+01  
1366      1.36461831142e+05   0.000000e+00   1.677408e-01   3.104157e+01  
1367      1.36370669222e+05   0.000000e+00   1.681434e-01   3.107014e+01  
1368      1.36465802627e+05   0.000000e+00   1.652540e-01   3.104476e+01  
1369      1.36307720490e+05   0.000000e+00   1.707374e-01   3.108118e+01  
1370      1.36442976210e+05   0.000000e+00   1.693543e-01   3.105042e+01  
1371      1.36262290687e+05   0.000000e+00   1.712220e-01   3.108966e+01  
1372      1.36462526640e+05   0.000000e+00   1.688885e-01   3.105100e+01  
1373      1.36192960351e+05   0.000000e+00   1.737877e-01   3.110029e+01  
1374      1.36421925254e+05   0.000000e+00   1.729710e-01   3.105725e+01  
1375      1.36134909293e+05   0.000000e+00   1.784771e-01   3.110939e+01  
1376      1.36456965457e+05   0.000000e+00   1.679470e-01   3.105542e+01  
1377      1.36093154878e+05   0.000000e+00   1.773985e-01   3.111630e+01  
1378      1.36442428349e+05   0.000000e+00   1.704979e-01   3.105822e+01  
1379      1.36002423757e+05   0.000000e+00   1.821225e-01   3.112784e+01  
1380      1.36471446040e+05   0.000000e+00   1.686497e-01   3.105616e+01  
1381      1.35985285350e+05   0.000000e+00   1.747895e-01   3.113164e+01  
1382      1.36510596090e+05   0.000000e+00   1.660306e-01   3.105286e+01  
1383      1.35903004585e+05   0.000000e+00   1.745721e-01   3.114166e+01  
1384      1.36554183265e+05   0.000000e+00   1.663221e-01   3.104865e+01  
1385      1.35874341405e+05   0.000000e+00   1.719093e-01   3.114565e+01  
1386      1.36550093090e+05   0.000000e+00   1.681549e-01   3.104890e+01  
1387      1.35801433577e+05   0.000000e+00   1.703072e-01   3.115399e+01  
1388      1.36591333475e+05   0.000000e+00   1.653363e-01   3.104423e+01  
1389      1.35729314520e+05   0.000000e+00   1.732414e-01   3.116185e+01  
1390      1.36569425295e+05   0.000000e+00   1.690904e-01   3.104562e+01  
1391      1.35662654224e+05   0.000000e+00   1.727902e-01   3.116882e+01  
1392      1.36608434396e+05   0.000000e+00   1.664470e-01   3.104048e+01  
1393      1.35654208094e+05   0.000000e+00   1.694495e-01   3.116959e+01  
1394      1.36621048631e+05   0.000000e+00   1.690652e-01   3.103775e+01  
1395      1.35567981927e+05   0.000000e+00   1.745333e-01   3.117794e+01  
1396      1.36642745311e+05   0.000000e+00   1.715563e-01   3.103391e+01  
1397      1.35497189192e+05   0.000000e+00   1.793936e-01   3.118503e+01  
1398      1.36634338687e+05   0.000000e+00   1.780544e-01   3.103297e+01  
1399      1.35443335002e+05   0.000000e+00   1.831122e-01   3.118976e+01  
1400      1.36643200309e+05   0.000000e+00   1.790412e-01   3.103029e+01  
1401      1.35424900055e+05   0.000000e+00   1.838209e-01   3.119077e+01  
1402      1.36661457099e+05   0.000000e+00   1.801719e-01   3.102633e+01  
1403      1.35394694960e+05   0.000000e+00   1.863048e-01   3.119282e+01  
1404      1.36668684503e+05   0.000000e+00   1.808412e-01   3.102362e+01  
1405      1.35340533996e+05   0.000000e+00   1.906318e-01   3.119745e+01  
1406      1.36631494514e+05   0.000000e+00   1.869748e-01   3.102546e+01  
1407      1.35287336402e+05   0.000000e+00   1.904690e-01   3.120165e+01  
1408      1.36667996411e+05   0.000000e+00   1.827275e-01   3.101959e+01  
1409      1.35279913286e+05   0.000000e+00   1.872231e-01   3.120076e+01  
1410      1.36623855413e+05   0.000000e+00   1.855806e-01   3.102176e+01  
1411      1.35235620398e+05   0.000000e+00   1.865298e-01   3.120374e+01  
1412      1.36607221645e+05   0.000000e+00   1.876412e-01   3.102139e+01  
1413      1.35157272289e+05   0.000000e+00   1.903629e-01   3.121030e+01  
1414      1.36563291224e+05   0.000000e+00   1.880997e-01   3.102375e+01  
1415      1.35146527122e+05   0.000000e+00   1.891835e-01   3.120953e+01  
1416      1.36553257909e+05   0.000000e+00   1.851259e-01   3.102287e+01  
1417      1.35111436956e+05   0.000000e+00   1.895190e-01   3.121157e+01  
1418      1.36493850292e+05   0.000000e+00   1.896559e-01   3.102746e+01  
1419      1.35051176841e+05   0.000000e+00   1.937362e-01   3.121691e+01  
1420      1.36473412776e+05   0.000000e+00   1.873036e-01   3.102858e+01  
1421      1.35058618219e+05   0.000000e+00   1.923033e-01   3.121505e+01  
1422      1.36465997251e+05   0.000000e+00   1.845403e-01   3.102861e+01  
1423      1.35050119593e+05   0.000000e+00   1.929003e-01   3.121588e+01  
1424      1.36414273824e+05   0.000000e+00   1.876736e-01   3.103415e+01  
1425      1.35039121925e+05   0.000000e+00   1.958183e-01   3.121721e+01  
1426      1.36429065147e+05   0.000000e+00   1.837973e-01   3.103319e+01  
1427      1.35069992557e+05   0.000000e+00   1.946243e-01   3.121453e+01  
1428      1.36415984917e+05   0.000000e+00   1.830982e-01   3.103558e+01  
1429      1.35084297904e+05   0.000000e+00   1.930354e-01   3.121431e+01  
1430      1.36417462662e+05   0.000000e+00   1.841873e-01   3.103689e+01  
1431      1.35106930943e+05   0.000000e+00   1.943906e-01   3.121340e+01  
1432      1.36419218533e+05   0.000000e+00   1.833644e-01   3.103845e+01  
1433      1.35190635668e+05   0.000000e+00   1.917267e-01   3.120631e+01  
1434      1.36417534678e+05   0.000000e+00   1.860176e-01   3.104091e+01  
1435      1.35179956035e+05   0.000000e+00   2.005599e-01   3.120962e+01  
1436      1.36399465162e+05   0.000000e+00   1.905803e-01   3.104523e+01  
1437      1.35281514678e+05   0.000000e+00   2.000045e-01   3.120118e+01  
1438      1.36407237381e+05   0.000000e+00   1.916994e-01   3.104716e+01  
1439      1.35312417589e+05   0.000000e+00   2.051023e-01   3.120045e+01  
1440      1.36394989824e+05   0.000000e+00   1.964314e-01   3.105177e+01  
1441      1.35353740150e+05   0.000000e+00   2.087223e-01   3.119886e+01  
1442      1.36407378851e+05   0.000000e+00   1.977309e-01   3.105377e+01  
1443      1.35413961798e+05   0.000000e+00   2.101221e-01   3.119549e+01  
1444      1.36372828967e+05   0.000000e+00   2.033462e-01   3.106115e+01  
1445      1.35435548079e+05   0.000000e+00   2.161014e-01   3.119627e+01  
1446      1.36354623135e+05   0.000000e+00   2.055393e-01   3.106685e+01  
1447      1.35482873154e+05   0.000000e+00   2.154367e-01   3.119449e+01  
1448      1.36362624543e+05   0.000000e+00   2.048238e-01   3.107035e+01  
1449      1.35494529239e+05   0.000000e+00   2.167223e-01   3.119625e+01  
1450      1.36319183936e+05   0.000000e+00   2.068235e-01   3.107933e+01  
1451      1.35514954607e+05   0.000000e+00   2.164512e-01   3.119733e+01  
1452      1.36289058117e+05   0.000000e+00   2.051042e-01   3.108700e+01  
1453      1.35552639354e+05   0.000000e+00   2.113679e-01   3.119677e+01  
1454      1.36268726777e+05   0.000000e+00   2.029774e-01   3.109400e+01  
1455      1.35533300220e+05   0.000000e+00   2.120053e-01   3.120235e+01  
1456      1.36241319476e+05   0.000000e+00   1.969082e-01   3.110196e+01  
1457      1.35582612414e+05   0.000000e+00   2.061795e-01   3.120112e+01  
1458      1.36187848755e+05   0.000000e+00   1.974998e-01   3.111286e+01  
1459      1.35548790423e+05   0.000000e+00   2.106918e-01   3.120855e+01  
1460      1.36169001064e+05   0.000000e+00   1.995994e-01   3.112041e+01  
1461      1.35580168205e+05   0.000000e+00   2.104317e-01   3.120976e+01  
1462      1.36134282418e+05   0.000000e+00   2.030270e-01   3.113017e+01  
1463      1.35537663751e+05   0.000000e+00   2.147495e-01   3.121880e+01  
1464      1.36103923995e+05   0.000000e+00   2.096948e-01   3.113968e+01  
1465      1.35541746112e+05   0.000000e+00   2.150355e-01   3.122362e+01  
1466      1.36113771928e+05   0.000000e+00   2.095123e-01   3.114562e+01  
1467      1.35563253920e+05   0.000000e+00   2.158519e-01   3.122675e+01  
1468      1.36079257449e+05   0.000000e+00   2.113816e-01   3.115612e+01  
1469      1.35588236179e+05   0.000000e+00   2.152264e-01   3.122961e+01  
1470      1.36101247224e+05   0.000000e+00   2.122714e-01   3.116131e+01  
1471      1.35569901441e+05   0.000000e+00   2.184719e-01   3.123695e+01  
1472      1.36078798423e+05   0.000000e+00   2.172362e-01   3.117088e+01  
1473      1.35541399996e+05   0.000000e+00   2.228394e-01   3.124555e+01  
1474      1.36075100787e+05   0.000000e+00   2.197486e-01   3.117892e+01  
1475      1.35507506546e+05   0.000000e+00   2.245468e-01   3.125470e+01  
1476      1.36065479417e+05   0.000000e+00   2.227224e-01   3.118752e+01  
1477      1.35509634335e+05   0.000000e+00   2.192219e-01   3.125997e+01  
1478      1.36132862901e+05   0.000000e+00   2.141521e-01   3.118836e+01  
1479      1.35502589814e+05   0.000000e+00   2.199116e-01   3.126630e+01  
1480      1.36103181617e+05   0.000000e+00   2.163875e-01   3.119944e+01  
1481      1.35488069020e+05   0.000000e+00   2.196158e-01   3.127356e+01  
1482      1.36147845695e+05   0.000000e+00   2.133321e-01   3.120336e+01  
1483      1.35473747646e+05   0.000000e+00   2.204329e-01   3.128111e+01  
1484      1.36153775046e+05   0.000000e+00   2.132761e-01   3.121118e+01  
1485      1.35494272374e+05   0.000000e+00   2.183721e-01   3.128492e+01  
1486      1.36240040514e+05   0.000000e+00   2.085665e-01   3.121084e+01  
1487      1.35492030675e+05   0.000000e+00   2.177991e-01   3.129141e+01  
1488      1.36262409351e+05   0.000000e+00   2.122448e-01   3.121720e+01  
1489      1.35492382687e+05   0.000000e+00   2.240717e-01   3.129766e+01  
1490      1.36270573787e+05   0.000000e+00   2.168588e-01   3.122519e+01  
1491      1.35505845863e+05   0.000000e+00   2.292719e-01   3.130274e+01  
1492      1.36314708744e+05   0.000000e+00   2.182064e-01   3.122894e+01  
1493      1.35543839964e+05   0.000000e+00   2.329490e-01   3.130488e+01  
1494      1.36371635781e+05   0.000000e+00   2.212762e-01   3.123141e+01  
1495      1.35529998430e+05   0.000000e+00   2.440352e-01   3.131261e+01  
1496      1.36356345940e+05   0.000000e+00   2.323460e-01   3.124104e+01  
1497      1.35545288699e+05   0.000000e+00   2.515069e-01   3.131708e+01  
