
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.800000e+01 * a0, G = 1.401257e+04, G * par = 2.802513e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.411538e+00
     Dipolar cutoffs Rcut = 6.520532e+00, Lcut = 2.093893e+02

QF = 1, QDEPL = 0: h2 = 1.761005e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.206189e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.271708e+00, DY = 1.018833e-01, DZ = 1.018833e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 5.190105e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
1208      1.49091218885e+05   0.000000e+00   2.294412e+01   2.216874e+01  
1209      1.48353748391e+05   0.000000e+00   2.306992e+01   2.222369e+01  
1210      1.49080823786e+05   0.000000e+00   2.288910e+01   2.217731e+01  
1211      1.48454159926e+05   0.000000e+00   2.305865e+01   2.221793e+01  
1212      1.49173370388e+05   0.000000e+00   2.288229e+01   2.217700e+01  
1213      1.48495855951e+05   0.000000e+00   2.300871e+01   2.221290e+01  
1214      1.49202049692e+05   0.000000e+00   2.285563e+01   2.217875e+01  
1215      1.48636310138e+05   0.000000e+00   2.298885e+01   2.220484e+01  
1216      1.49134301642e+05   0.000000e+00   2.290012e+01   2.218339e+01  
1217      1.48587395496e+05   0.000000e+00   2.303566e+01   2.220244e+01  
1218      1.49238767222e+05   0.000000e+00   2.284823e+01   2.219089e+01  
1219      1.48641436774e+05   0.000000e+00   2.300647e+01   2.220293e+01  
1220      1.48983642555e+05   0.000000e+00   2.295008e+01   2.219291e+01  
1221      1.48776170415e+05   0.000000e+00   2.298236e+01   2.219836e+01  
1222      1.49113697697e+05   0.000000e+00   2.294570e+01   2.218202e+01  
1223      1.48525692999e+05   0.000000e+00   2.311719e+01   2.221819e+01  
1224      1.49167016765e+05   0.000000e+00   2.296321e+01   2.217766e+01  
1225      1.48854442634e+05   0.000000e+00   2.299053e+01   2.220739e+01  
1226      1.49067160250e+05   0.000000e+00   2.298722e+01   2.217623e+01  
1227      1.48851467295e+05   0.000000e+00   2.302364e+01   2.220484e+01  
1228      1.49100655739e+05   0.000000e+00   2.298072e+01   2.217802e+01  
1229      1.49040315250e+05   0.000000e+00   2.296880e+01   2.219475e+01  
1230      1.49144947901e+05   0.000000e+00   2.299539e+01   2.217228e+01  
1231      1.49054246372e+05   0.000000e+00   2.297489e+01   2.219748e+01  
1232      1.49280923895e+05   0.000000e+00   2.297733e+01   2.216477e+01  
1233      1.48918997806e+05   0.000000e+00   2.302409e+01   2.219867e+01  
1234      1.49428987597e+05   0.000000e+00   2.296648e+01   2.216238e+01  
1235      1.48864429522e+05   0.000000e+00   2.302721e+01   2.219308e+01  
1236      1.49312934834e+05   0.000000e+00   2.298488e+01   2.217083e+01  
1237      1.49032881350e+05   0.000000e+00   2.299852e+01   2.218425e+01  
1238      1.49225179652e+05   0.000000e+00   2.300720e+01   2.217265e+01  
1239      1.48993945986e+05   0.000000e+00   2.308778e+01   2.218388e+01  
1240      1.49113690777e+05   0.000000e+00   2.306654e+01   2.218102e+01  
1241      1.48987296718e+05   0.000000e+00   2.307281e+01   2.218175e+01  
1242      1.49020624160e+05   0.000000e+00   2.311858e+01   2.218699e+01  
1243      1.49025786936e+05   0.000000e+00   2.308639e+01   2.218611e+01  
1244      1.48931330130e+05   0.000000e+00   2.315866e+01   2.218860e+01  
1245      1.48947549678e+05   0.000000e+00   2.309832e+01   2.219286e+01  
1246      1.48919230750e+05   0.000000e+00   2.317003e+01   2.218991e+01  
1247      1.48917166743e+05   0.000000e+00   2.312563e+01   2.219830e+01  
1248      1.48950164694e+05   0.000000e+00   2.315575e+01   2.218978e+01  
1249      1.48911512710e+05   0.000000e+00   2.308087e+01   2.219641e+01  
1250      1.49026757071e+05   0.000000e+00   2.313924e+01   2.217835e+01  
1251      1.49001128222e+05   0.000000e+00   2.306438e+01   2.219015e+01  
1252      1.48864802224e+05   0.000000e+00   2.321021e+01   2.218433e+01  
1253      1.48883555168e+05   0.000000e+00   2.313602e+01   2.219596e+01  
1254      1.48948191995e+05   0.000000e+00   2.319194e+01   2.217330e+01  
1255      1.48821002304e+05   0.000000e+00   2.316395e+01   2.219608e+01  
1256      1.49025334607e+05   0.000000e+00   2.316249e+01   2.216741e+01  
1257      1.48960259848e+05   0.000000e+00   2.315130e+01   2.218625e+01  
1258      1.49174355028e+05   0.000000e+00   2.311061e+01   2.215176e+01  
1259      1.48857420068e+05   0.000000e+00   2.316729e+01   2.218442e+01  
1260      1.49274827761e+05   0.000000e+00   2.311037e+01   2.214519e+01  
1261      1.48927413096e+05   0.000000e+00   2.315961e+01   2.217283e+01  
1262      1.49376351748e+05   0.000000e+00   2.308255e+01   2.214491e+01  
1263      1.48988240914e+05   0.000000e+00   2.313143e+01   2.216497e+01  
1264      1.49460398486e+05   0.000000e+00   2.304999e+01   2.214714e+01  
1265      1.48858007484e+05   0.000000e+00   2.318549e+01   2.216302e+01  
1266      1.49287108886e+05   0.000000e+00   2.312328e+01   2.215368e+01  
1267      1.48934311828e+05   0.000000e+00   2.316831e+01   2.215870e+01  
1268      1.49120730579e+05   0.000000e+00   2.318117e+01   2.216207e+01  
1269      1.48813820624e+05   0.000000e+00   2.323803e+01   2.216087e+01  
1270      1.49424392618e+05   0.000000e+00   2.310533e+01   2.215510e+01  
1271      1.48677716132e+05   0.000000e+00   2.324898e+01   2.216170e+01  
1272      1.49278033190e+05   0.000000e+00   2.318894e+01   2.216374e+01  
1273      1.48782352242e+05   0.000000e+00   2.322429e+01   2.215352e+01  
1274      1.49249762821e+05   0.000000e+00   2.316442e+01   2.216856e+01  
1275      1.48699872488e+05   0.000000e+00   2.325837e+01   2.214839e+01  
1276      1.49326314063e+05   0.000000e+00   2.314432e+01   2.216224e+01  
1277      1.48925341352e+05   0.000000e+00   2.316013e+01   2.213198e+01  
1278      1.49133841680e+05   0.000000e+00   2.319727e+01   2.217206e+01  
1279      1.48870411786e+05   0.000000e+00   2.317421e+01   2.213414e+01  
1280      1.49250252336e+05   0.000000e+00   2.315562e+01   2.216541e+01  
1281      1.48808206948e+05   0.000000e+00   2.319388e+01   2.213683e+01  
1282      1.49249647052e+05   0.000000e+00   2.318234e+01   2.216138e+01  
1283      1.48690860671e+05   0.000000e+00   2.327150e+01   2.213631e+01  
1284      1.49216457470e+05   0.000000e+00   2.326521e+01   2.215870e+01  
1285      1.48583641493e+05   0.000000e+00   2.330855e+01   2.213814e+01  
1286      1.49583039321e+05   0.000000e+00   2.311046e+01   2.214248e+01  
1287      1.48718644232e+05   0.000000e+00   2.323781e+01   2.213322e+01  
1288      1.49602053926e+05   0.000000e+00   2.313499e+01   2.213274e+01  
1289      1.48639706478e+05   0.000000e+00   2.324601e+01   2.213974e+01  
1290      1.49549981579e+05   0.000000e+00   2.313676e+01   2.212368e+01  
1291      1.48542765673e+05   0.000000e+00   2.328377e+01   2.214076e+01  
1292      1.49543223942e+05   0.000000e+00   2.316707e+01   2.212503e+01  
1293      1.48556858479e+05   0.000000e+00   2.330506e+01   2.213945e+01  
1294      1.49301704434e+05   0.000000e+00   2.321475e+01   2.213664e+01  
1295      1.48634747097e+05   0.000000e+00   2.329971e+01   2.213695e+01  
1296      1.49192571092e+05   0.000000e+00   2.323304e+01   2.213827e+01  
1297      1.48603630119e+05   0.000000e+00   2.330540e+01   2.214176e+01  
1298      1.49139326010e+05   0.000000e+00   2.326229e+01   2.213322e+01  
1299      1.48558925414e+05   0.000000e+00   2.334140e+01   2.214341e+01  
1300      1.49193429533e+05   0.000000e+00   2.324892e+01   2.213112e+01  
1301      1.48610334150e+05   0.000000e+00   2.330986e+01   2.214122e+01  
1302      1.49125000235e+05   0.000000e+00   2.325146e+01   2.213369e+01  
1303      1.48767076154e+05   0.000000e+00   2.326309e+01   2.213388e+01  
1304      1.49005828210e+05   0.000000e+00   2.325921e+01   2.214139e+01  
1305      1.48785113974e+05   0.000000e+00   2.329225e+01   2.212487e+01  
1306      1.48985874237e+05   0.000000e+00   2.326634e+01   2.214136e+01  
1307      1.48708288591e+05   0.000000e+00   2.329931e+01   2.212458e+01  
1308      1.48989252661e+05   0.000000e+00   2.326841e+01   2.215055e+01  
1309      1.48787372578e+05   0.000000e+00   2.326158e+01   2.211653e+01  
1310      1.48898531045e+05   0.000000e+00   2.329471e+01   2.215495e+01  
1311      1.48614676608e+05   0.000000e+00   2.330048e+01   2.212090e+01  
1312      1.48964048933e+05   0.000000e+00   2.329804e+01   2.215410e+01  
1313      1.48521004751e+05   0.000000e+00   2.333264e+01   2.212408e+01  
1314      1.48961005404e+05   0.000000e+00   2.328576e+01   2.215379e+01  
1315      1.48621500602e+05   0.000000e+00   2.329717e+01   2.212205e+01  
1316      1.48930933165e+05   0.000000e+00   2.328362e+01   2.215650e+01  
1317      1.48467361909e+05   0.000000e+00   2.334198e+01   2.212886e+01  
1318      1.48895057158e+05   0.000000e+00   2.330079e+01   2.215275e+01  
1319      1.48549168663e+05   0.000000e+00   2.329638e+01   2.212613e+01  
1320      1.48758926116e+05   0.000000e+00   2.332812e+01   2.215366e+01  
1321      1.48429099843e+05   0.000000e+00   2.330334e+01   2.212521e+01  
1322      1.49013975656e+05   0.000000e+00   2.320761e+01   2.214090e+01  
1323      1.48421823917e+05   0.000000e+00   2.330058e+01   2.211928e+01  
1324      1.48783850071e+05   0.000000e+00   2.331870e+01   2.214057e+01  
1325      1.48479123565e+05   0.000000e+00   2.324887e+01   2.211561e+01  
1326      1.48971414514e+05   0.000000e+00   2.320628e+01   2.213125e+01  
1327      1.48287288844e+05   0.000000e+00   2.331998e+01   2.211130e+01  
1328      1.48976095855e+05   0.000000e+00   2.325439e+01   2.213556e+01  
1329      1.48209353681e+05   0.000000e+00   2.335405e+01   2.210907e+01  
1330      1.48800889470e+05   0.000000e+00   2.331195e+01   2.214486e+01  
1331      1.48181549329e+05   0.000000e+00   2.335360e+01   2.210763e+01  
1332      1.48820070985e+05   0.000000e+00   2.326486e+01   2.214907e+01  
1333      1.48235458218e+05   0.000000e+00   2.330663e+01   2.210139e+01  
1334      1.48766931991e+05   0.000000e+00   2.322762e+01   2.214816e+01  
1335      1.48312338535e+05   0.000000e+00   2.327995e+01   2.209337e+01  
1336      1.48611216124e+05   0.000000e+00   2.331156e+01   2.215252e+01  
1337      1.48262947867e+05   0.000000e+00   2.330466e+01   2.209817e+01  
1338      1.48629497340e+05   0.000000e+00   2.328583e+01   2.215244e+01  
1339      1.48137629916e+05   0.000000e+00   2.329827e+01   2.209360e+01  
1340      1.48672585156e+05   0.000000e+00   2.332676e+01   2.215300e+01  
1341      1.48078374430e+05   0.000000e+00   2.335038e+01   2.209553e+01  
1342      1.48642274798e+05   0.000000e+00   2.329519e+01   2.215022e+01  
1343      1.48020332624e+05   0.000000e+00   2.335981e+01   2.209444e+01  
1344      1.48578644064e+05   0.000000e+00   2.335922e+01   2.215053e+01  
1345      1.47934651518e+05   0.000000e+00   2.338879e+01   2.209945e+01  
1346      1.48642966665e+05   0.000000e+00   2.333992e+01   2.214494e+01  
1347      1.48123290421e+05   0.000000e+00   2.328646e+01   2.209492e+01  
1348      1.48874942141e+05   0.000000e+00   2.324737e+01   2.213334e+01  
1349      1.47858367656e+05   0.000000e+00   2.336625e+01   2.210713e+01  
1350      1.48923125558e+05   0.000000e+00   2.327985e+01   2.213440e+01  
1351      1.47793299713e+05   0.000000e+00   2.336139e+01   2.209966e+01  
1352      1.48880701069e+05   0.000000e+00   2.327634e+01   2.213903e+01  
1353      1.47797136046e+05   0.000000e+00   2.338060e+01   2.210056e+01  
1354      1.48876872447e+05   0.000000e+00   2.327505e+01   2.213765e+01  
1355      1.47940376001e+05   0.000000e+00   2.332453e+01   2.209579e+01  
1356      1.48911875959e+05   0.000000e+00   2.323377e+01   2.213244e+01  
1357      1.47794366391e+05   0.000000e+00   2.338622e+01   2.210123e+01  
1358      1.48830977585e+05   0.000000e+00   2.331336e+01   2.213372e+01  
1359      1.47813452180e+05   0.000000e+00   2.336026e+01   2.209588e+01  
1360      1.48877768613e+05   0.000000e+00   2.325835e+01   2.213252e+01  
1361      1.47971314716e+05   0.000000e+00   2.336528e+01   2.208779e+01  
1362      1.48814515081e+05   0.000000e+00   2.332191e+01   2.213212e+01  
1363      1.47902077977e+05   0.000000e+00   2.339350e+01   2.209660e+01  
1364      1.49005172307e+05   0.000000e+00   2.325137e+01   2.212699e+01  
1365      1.47919805493e+05   0.000000e+00   2.337506e+01   2.209553e+01  
1366      1.49061866970e+05   0.000000e+00   2.326006e+01   2.211789e+01  
1367      1.47984063817e+05   0.000000e+00   2.338650e+01   2.209509e+01  
1368      1.48854931374e+05   0.000000e+00   2.334777e+01   2.212559e+01  
1369      1.47929635682e+05   0.000000e+00   2.343932e+01   2.209434e+01  
1370      1.48965647384e+05   0.000000e+00   2.329304e+01   2.212322e+01  
1371      1.48317432685e+05   0.000000e+00   2.328863e+01   2.208159e+01  
1372      1.48817495667e+05   0.000000e+00   2.329517e+01   2.213007e+01  
1373      1.48309737272e+05   0.000000e+00   2.333696e+01   2.207400e+01  
1374      1.48835818918e+05   0.000000e+00   2.332692e+01   2.212900e+01  
1375      1.48102428023e+05   0.000000e+00   2.341372e+01   2.207819e+01  
1376      1.48809151795e+05   0.000000e+00   2.333184e+01   2.212524e+01  
1377      1.48375837885e+05   0.000000e+00   2.331555e+01   2.207013e+01  
1378      1.48779213651e+05   0.000000e+00   2.332820e+01   2.212667e+01  
1379      1.48106003617e+05   0.000000e+00   2.341306e+01   2.208214e+01  
1380      1.48896814511e+05   0.000000e+00   2.326818e+01   2.211770e+01  
1381      1.48199017468e+05   0.000000e+00   2.339550e+01   2.207747e+01  
1382      1.48757215905e+05   0.000000e+00   2.332895e+01   2.212237e+01  
1383      1.48273580082e+05   0.000000e+00   2.338361e+01   2.207633e+01  
1384      1.48762754889e+05   0.000000e+00   2.333791e+01   2.212392e+01  
1385      1.48201874150e+05   0.000000e+00   2.345034e+01   2.207845e+01  
1386      1.48789418055e+05   0.000000e+00   2.333012e+01   2.213089e+01  
1387      1.48341340135e+05   0.000000e+00   2.334524e+01   2.207225e+01  
1388      1.48704331564e+05   0.000000e+00   2.330358e+01   2.213308e+01  
1389      1.48380249304e+05   0.000000e+00   2.338307e+01   2.207061e+01  
1390      1.48680740932e+05   0.000000e+00   2.333021e+01   2.213198e+01  
1391      1.48437582236e+05   0.000000e+00   2.338870e+01   2.206878e+01  
1392      1.48670583430e+05   0.000000e+00   2.333717e+01   2.212997e+01  
1393      1.48634107702e+05   0.000000e+00   2.331846e+01   2.206570e+01  
1394      1.48679536382e+05   0.000000e+00   2.331867e+01   2.212982e+01  
1395      1.48630663470e+05   0.000000e+00   2.335320e+01   2.206417e+01  
1396      1.48592813967e+05   0.000000e+00   2.338316e+01   2.213243e+01  
1397      1.48648184509e+05   0.000000e+00   2.337811e+01   2.206782e+01  
1398      1.48511086280e+05   0.000000e+00   2.341039e+01   2.213716e+01  
1399      1.48748151867e+05   0.000000e+00   2.337616e+01   2.206626e+01  
1400      1.48501633735e+05   0.000000e+00   2.340838e+01   2.213881e+01  
1401      1.48589131140e+05   0.000000e+00   2.341556e+01   2.208185e+01  
1402      1.48488356181e+05   0.000000e+00   2.346109e+01   2.214025e+01  
1403      1.48532327931e+05   0.000000e+00   2.342424e+01   2.208660e+01  
1404      1.48522158766e+05   0.000000e+00   2.346504e+01   2.214346e+01  
1405      1.48477474075e+05   0.000000e+00   2.344081e+01   2.209786e+01  
1406      1.48567083071e+05   0.000000e+00   2.348520e+01   2.214040e+01  
1407      1.48403489658e+05   0.000000e+00   2.346281e+01   2.210432e+01  
1408      1.48648918724e+05   0.000000e+00   2.342495e+01   2.214092e+01  
1409      1.48531189073e+05   0.000000e+00   2.341809e+01   2.210205e+01  
1410      1.48589722710e+05   0.000000e+00   2.344339e+01   2.214410e+01  
1411      1.48605361547e+05   0.000000e+00   2.335037e+01   2.210753e+01  
1412      1.48663290132e+05   0.000000e+00   2.341337e+01   2.213561e+01  
1413      1.48637424714e+05   0.000000e+00   2.339698e+01   2.211792e+01  
1414      1.48426459206e+05   0.000000e+00   2.354663e+01   2.214259e+01  
1415      1.48487113542e+05   0.000000e+00   2.345699e+01   2.213756e+01  
1416      1.48689696040e+05   0.000000e+00   2.345408e+01   2.213367e+01  
1417      1.48494873601e+05   0.000000e+00   2.343117e+01   2.214044e+01  
1418      1.48509497901e+05   0.000000e+00   2.352876e+01   2.213863e+01  
1419      1.48697767135e+05   0.000000e+00   2.339544e+01   2.213816e+01  
1420      1.48442499550e+05   0.000000e+00   2.351452e+01   2.214231e+01  
1421      1.48617700955e+05   0.000000e+00   2.344835e+01   2.215002e+01  
1422      1.48404813514e+05   0.000000e+00   2.352012e+01   2.214813e+01  
1423      1.48760548460e+05   0.000000e+00   2.339847e+01   2.215133e+01  
1424      1.48261300881e+05   0.000000e+00   2.357147e+01   2.215387e+01  
1425      1.48800887759e+05   0.000000e+00   2.340386e+01   2.215136e+01  
1426      1.48222673355e+05   0.000000e+00   2.358287e+01   2.216438e+01  
1427      1.48669765372e+05   0.000000e+00   2.349969e+01   2.215876e+01  
1428      1.48077109212e+05   0.000000e+00   2.361654e+01   2.217091e+01  
1429      1.48801729378e+05   0.000000e+00   2.348891e+01   2.215637e+01  
1430      1.48109659327e+05   0.000000e+00   2.361813e+01   2.217701e+01  
1431      1.48853308669e+05   0.000000e+00   2.345872e+01   2.215950e+01  
1432      1.48340688518e+05   0.000000e+00   2.350921e+01   2.216955e+01  
1433      1.48945761066e+05   0.000000e+00   2.343903e+01   2.215991e+01  
1434      1.48186142328e+05   0.000000e+00   2.362686e+01   2.217583e+01  
1435      1.48946283957e+05   0.000000e+00   2.347663e+01   2.216600e+01  
1436      1.48222515343e+05   0.000000e+00   2.362905e+01   2.217354e+01  
1437      1.48950469945e+05   0.000000e+00   2.352084e+01   2.216706e+01  
1438      1.48262043060e+05   0.000000e+00   2.362152e+01   2.217765e+01  
1439      1.48996848769e+05   0.000000e+00   2.349583e+01   2.217178e+01  
1440      1.48297422363e+05   0.000000e+00   2.359807e+01   2.217260e+01  
1441      1.49006258915e+05   0.000000e+00   2.350421e+01   2.217841e+01  
1442      1.48269673966e+05   0.000000e+00   2.361321e+01   2.217237e+01  
1443      1.48904996650e+05   0.000000e+00   2.352475e+01   2.218371e+01  
1444      1.48407500312e+05   0.000000e+00   2.357221e+01   2.216357e+01  
1445      1.49040627956e+05   0.000000e+00   2.348504e+01   2.217829e+01  
1446      1.48224439897e+05   0.000000e+00   2.360427e+01   2.217176e+01  
1447      1.49063104564e+05   0.000000e+00   2.351003e+01   2.218320e+01  
1448      1.48222500573e+05   0.000000e+00   2.360374e+01   2.217356e+01  
1449      1.49144447029e+05   0.000000e+00   2.343198e+01   2.217640e+01  
1450      1.48179938115e+05   0.000000e+00   2.358137e+01   2.217558e+01  
1451      1.49125302437e+05   0.000000e+00   2.351541e+01   2.217333e+01  
1452      1.47947401202e+05   0.000000e+00   2.370770e+01   2.218223e+01  
1453      1.49032119662e+05   0.000000e+00   2.354712e+01   2.218031e+01  
1454      1.48022785765e+05   0.000000e+00   2.368187e+01   2.218393e+01  
1455      1.49098917520e+05   0.000000e+00   2.348842e+01   2.217509e+01  
1456      1.48103833440e+05   0.000000e+00   2.366065e+01   2.217955e+01  
1457      1.49009097918e+05   0.000000e+00   2.350849e+01   2.218289e+01  
1458      1.48092132989e+05   0.000000e+00   2.367623e+01   2.217224e+01  
1459      1.49010499470e+05   0.000000e+00   2.358340e+01   2.218028e+01  
1460      1.48121086456e+05   0.000000e+00   2.366838e+01   2.217170e+01  
1461      1.49199568585e+05   0.000000e+00   2.347956e+01   2.217737e+01  
1462      1.48124592194e+05   0.000000e+00   2.366572e+01   2.217249e+01  
1463      1.49255803093e+05   0.000000e+00   2.346283e+01   2.217455e+01  
1464      1.48144952332e+05   0.000000e+00   2.366047e+01   2.217339e+01  
1465      1.49343279723e+05   0.000000e+00   2.345613e+01   2.217290e+01  
1466      1.48138172843e+05   0.000000e+00   2.366681e+01   2.217210e+01  
1467      1.49432763799e+05   0.000000e+00   2.347053e+01   2.216932e+01  
1468      1.48168607403e+05   0.000000e+00   2.366109e+01   2.217547e+01  
1469      1.49421163103e+05   0.000000e+00   2.350228e+01   2.217162e+01  
1470      1.48138277847e+05   0.000000e+00   2.368710e+01   2.217235e+01  
1471      1.49647081766e+05   0.000000e+00   2.346257e+01   2.216960e+01  
1472      1.48061417288e+05   0.000000e+00   2.371492e+01   2.217469e+01  
1473      1.49455393995e+05   0.000000e+00   2.354677e+01   2.217411e+01  
1474      1.48198149324e+05   0.000000e+00   2.370358e+01   2.217093e+01  
1475      1.49491524413e+05   0.000000e+00   2.356615e+01   2.217348e+01  
1476      1.48033551773e+05   0.000000e+00   2.379603e+01   2.217958e+01  
1477      1.49596571662e+05   0.000000e+00   2.351577e+01   2.216782e+01  
1478      1.48264763708e+05   0.000000e+00   2.371940e+01   2.216751e+01  
1479      1.49418131937e+05   0.000000e+00   2.358752e+01   2.217456e+01  
1480      1.48311695688e+05   0.000000e+00   2.371468e+01   2.216101e+01  
1481      1.49455527056e+05   0.000000e+00   2.353760e+01   2.217279e+01  
1482      1.48344684543e+05   0.000000e+00   2.373983e+01   2.216164e+01  
1483      1.49428252674e+05   0.000000e+00   2.355859e+01   2.216763e+01  
1484      1.48500075301e+05   0.000000e+00   2.367135e+01   2.215644e+01  
1485      1.49439137208e+05   0.000000e+00   2.358302e+01   2.215800e+01  
1486      1.48322995780e+05   0.000000e+00   2.376570e+01   2.216357e+01  
1487      1.49554870339e+05   0.000000e+00   2.354738e+01   2.215358e+01  
1488      1.48310813478e+05   0.000000e+00   2.372453e+01   2.216339e+01  
1489      1.49579565956e+05   0.000000e+00   2.354736e+01   2.214932e+01  
1490      1.48370122749e+05   0.000000e+00   2.373784e+01   2.216145e+01  
1491      1.49550894017e+05   0.000000e+00   2.354699e+01   2.215109e+01  
1492      1.48359033658e+05   0.000000e+00   2.374903e+01   2.215838e+01  
1493      1.49690523758e+05   0.000000e+00   2.349314e+01   2.214215e+01  
1494      1.48478249340e+05   0.000000e+00   2.367406e+01   2.215820e+01  
1495      1.49709177308e+05   0.000000e+00   2.347002e+01   2.213592e+01  
1496      1.48664029990e+05   0.000000e+00   2.363433e+01   2.215020e+01  
1497      1.49683621483e+05   0.000000e+00   2.348783e+01   2.213127e+01  
1498      1.48642930333e+05   0.000000e+00   2.367597e+01   2.215609e+01  
1499      1.49571111445e+05   0.000000e+00   2.352984e+01   2.213922e+01  
1500      1.48682949157e+05   0.000000e+00   2.367422e+01   2.215326e+01  
1501      1.49482462865e+05   0.000000e+00   2.350175e+01   2.214321e+01  
1502      1.48747823263e+05   0.000000e+00   2.363942e+01   2.214970e+01  
1503      1.49331854408e+05   0.000000e+00   2.359155e+01   2.214668e+01  
1504      1.48676283225e+05   0.000000e+00   2.365960e+01   2.215149e+01  
1505      1.49322416357e+05   0.000000e+00   2.356686e+01   2.215018e+01  
1506      1.48735728822e+05   0.000000e+00   2.364316e+01   2.215109e+01  
1507      1.49212656556e+05   0.000000e+00   2.363179e+01   2.215535e+01  
1508      1.48683780200e+05   0.000000e+00   2.365522e+01   2.215225e+01  
1509      1.49324884117e+05   0.000000e+00   2.353377e+01   2.215080e+01  
1510      1.48773227542e+05   0.000000e+00   2.362991e+01   2.214714e+01  
1511      1.49103237008e+05   0.000000e+00   2.363672e+01   2.215856e+01  
1512      1.48726566827e+05   0.000000e+00   2.366061e+01   2.214763e+01  
1513      1.49223074352e+05   0.000000e+00   2.360711e+01   2.214825e+01  
1514      1.48665572571e+05   0.000000e+00   2.369769e+01   2.215025e+01  
1515      1.49231059629e+05   0.000000e+00   2.362992e+01   2.214658e+01  
1516      1.48806911213e+05   0.000000e+00   2.362170e+01   2.214779e+01  
1517      1.49324408846e+05   0.000000e+00   2.358970e+01   2.213874e+01  
1518      1.48675421318e+05   0.000000e+00   2.365543e+01   2.215445e+01  
1519      1.49305299315e+05   0.000000e+00   2.360356e+01   2.213135e+01  
1520      1.48748841964e+05   0.000000e+00   2.363873e+01   2.215625e+01  
1521      1.49198543347e+05   0.000000e+00   2.360828e+01   2.212987e+01  
1522      1.48741582761e+05   0.000000e+00   2.362008e+01   2.215593e+01  
1523      1.49345784300e+05   0.000000e+00   2.355790e+01   2.212497e+01  
1524      1.48618628630e+05   0.000000e+00   2.365818e+01   2.216728e+01  
1525      1.49146113365e+05   0.000000e+00   2.362965e+01   2.212679e+01  
1526      1.48731350570e+05   0.000000e+00   2.361764e+01   2.216798e+01  
1527      1.49052966108e+05   0.000000e+00   2.363921e+01   2.212921e+01  
1528      1.48531209204e+05   0.000000e+00   2.371457e+01   2.217646e+01  
1529      1.49032990314e+05   0.000000e+00   2.361094e+01   2.212984e+01  
1530      1.48665768996e+05   0.000000e+00   2.367491e+01   2.216995e+01  
1531      1.48883405554e+05   0.000000e+00   2.368944e+01   2.214008e+01  
1532      1.48710964529e+05   0.000000e+00   2.367369e+01   2.217202e+01  
1533      1.48990900771e+05   0.000000e+00   2.360646e+01   2.213886e+01  
1534      1.48860821393e+05   0.000000e+00   2.361498e+01   2.215822e+01  
1535      1.48971059888e+05   0.000000e+00   2.363210e+01   2.214320e+01  
1536      1.48722281268e+05   0.000000e+00   2.367045e+01   2.216026e+01  
1537      1.48856555071e+05   0.000000e+00   2.369680e+01   2.215470e+01  
1538      1.48761871957e+05   0.000000e+00   2.369150e+01   2.215607e+01  
1539      1.48976638999e+05   0.000000e+00   2.362117e+01   2.215526e+01  
1540      1.48706759707e+05   0.000000e+00   2.368144e+01   2.216059e+01  
1541      1.48958935478e+05   0.000000e+00   2.367871e+01   2.215089e+01  
1542      1.48686022829e+05   0.000000e+00   2.372027e+01   2.216318e+01  
1543      1.49006691118e+05   0.000000e+00   2.368854e+01   2.214832e+01  
1544      1.48544928083e+05   0.000000e+00   2.378221e+01   2.216939e+01  
1545      1.49207649636e+05   0.000000e+00   2.364812e+01   2.214639e+01  
1546      1.48548585522e+05   0.000000e+00   2.375056e+01   2.217153e+01  
1547      1.49117671226e+05   0.000000e+00   2.367226e+01   2.215450e+01  
1548      1.48515738937e+05   0.000000e+00   2.380961e+01   2.217332e+01  
1549      1.49227127016e+05   0.000000e+00   2.368126e+01   2.215020e+01  
1550      1.48508460617e+05   0.000000e+00   2.378254e+01   2.217348e+01  
1551      1.49254794787e+05   0.000000e+00   2.367131e+01   2.215258e+01  
1552      1.48492062151e+05   0.000000e+00   2.380231e+01   2.217844e+01  
1553      1.49270666164e+05   0.000000e+00   2.365507e+01   2.214972e+01  
1554      1.48587114115e+05   0.000000e+00   2.372016e+01   2.217894e+01  
1555      1.49339665648e+05   0.000000e+00   2.364453e+01   2.215003e+01  
1556      1.48437626616e+05   0.000000e+00   2.381649e+01   2.218405e+01  
1557      1.49241070803e+05   0.000000e+00   2.369545e+01   2.215825e+01  
1558      1.48416965363e+05   0.000000e+00   2.383509e+01   2.218742e+01  
