
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.800000e+01 * a0, G = 1.401257e+04, G * par = 2.802513e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.411538e+00
     Dipolar cutoff Rcut = 6.520532e+00, Lcut = 2.093893e+02

QF = 1: h2 = 1.761005e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.206189e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.271708e+00, DY = 1.018833e-01, DZ = 1.018833e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 5.190105e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
2109      2.224419e+01   2.182943e+01   3.015553e+00   3.030847e+00  
2110      2.226591e+01   2.185030e+01   3.022180e+00   3.033400e+00  
2111      2.224867e+01   2.183374e+01   3.016216e+00   3.032089e+00  
2112      2.226509e+01   2.184966e+01   3.022270e+00   3.031942e+00  
2113      2.225196e+01   2.183702e+01   3.016602e+00   3.032268e+00  
2114      2.226837e+01   2.185333e+01   3.021204e+00   3.030642e+00  
2115      2.224934e+01   2.183433e+01   3.017461e+00   3.031504e+00  
2116      2.226109e+01   2.184566e+01   3.022576e+00   3.031054e+00  
2117      2.225122e+01   2.183624e+01   3.017669e+00   3.031299e+00  
2118      2.225667e+01   2.184134e+01   3.021178e+00   3.031079e+00  
2119      2.223809e+01   2.182268e+01   3.019366e+00   3.030909e+00  
2120      2.227032e+01   2.185541e+01   3.021394e+00   3.029735e+00  
2121      2.223214e+01   2.181637e+01   3.020301e+00   3.031778e+00  
2122      2.226452e+01   2.184982e+01   3.020122e+00   3.028704e+00  
2123      2.223371e+01   2.181783e+01   3.021389e+00   3.031718e+00  
2124      2.226839e+01   2.185411e+01   3.018572e+00   3.027761e+00  
2125      2.223637e+01   2.182104e+01   3.020331e+00   3.029152e+00  
2126      2.226692e+01   2.185279e+01   3.017987e+00   3.027016e+00  
2127      2.223712e+01   2.182185e+01   3.019440e+00   3.029770e+00  
2128      2.226524e+01   2.185098e+01   3.018642e+00   3.027100e+00  
2129      2.223631e+01   2.182139e+01   3.018263e+00   3.028292e+00  
2130      2.226556e+01   2.185157e+01   3.017190e+00   3.026640e+00  
2131      2.223442e+01   2.181991e+01   3.017330e+00   3.025996e+00  
2132      2.226265e+01   2.184852e+01   3.017645e+00   3.026823e+00  
2133      2.223057e+01   2.181635e+01   3.016867e+00   3.023872e+00  
2134      2.225848e+01   2.184423e+01   3.017665e+00   3.027095e+00  
2135      2.221736e+01   2.180271e+01   3.017176e+00   3.024799e+00  
2136      2.226428e+01   2.185043e+01   3.017500e+00   3.025181e+00  
2137      2.221823e+01   2.180393e+01   3.016338e+00   3.023265e+00  
2138      2.225984e+01   2.184571e+01   3.018206e+00   3.025889e+00  
2139      2.221224e+01   2.179765e+01   3.017415e+00   3.023481e+00  
2140      2.226567e+01   2.185257e+01   3.014641e+00   3.022739e+00  
2141      2.221438e+01   2.180030e+01   3.015590e+00   3.021846e+00  
2142      2.226326e+01   2.185038e+01   3.014224e+00   3.021256e+00  
2143      2.220984e+01   2.179559e+01   3.015524e+00   3.022523e+00  
2144      2.225843e+01   2.184541e+01   3.014896e+00   3.020990e+00  
2145      2.220235e+01   2.178782e+01   3.016153e+00   3.022922e+00  
2146      2.225669e+01   2.184354e+01   3.015206e+00   3.021371e+00  
2147      2.220835e+01   2.179413e+01   3.015392e+00   3.022250e+00  
2148      2.224938e+01   2.183636e+01   3.014014e+00   3.020574e+00  
2149      2.220997e+01   2.179571e+01   3.015453e+00   3.022792e+00  
2150      2.224560e+01   2.183253e+01   3.013527e+00   3.020876e+00  
2151      2.220607e+01   2.179182e+01   3.014434e+00   3.023190e+00  
2152      2.224120e+01   2.182773e+01   3.014862e+00   3.021864e+00  
2153      2.219929e+01   2.178440e+01   3.016255e+00   3.024946e+00  
2154      2.223732e+01   2.182316e+01   3.017303e+00   3.023941e+00  
2155      2.219874e+01   2.178385e+01   3.016150e+00   3.025053e+00  
2156      2.223585e+01   2.182175e+01   3.016867e+00   3.023675e+00  
2157      2.219170e+01   2.177672e+01   3.015472e+00   3.025380e+00  
2158      2.222795e+01   2.181347e+01   3.017927e+00   3.024297e+00  
2159      2.218953e+01   2.177422e+01   3.015935e+00   3.026952e+00  
2160      2.222833e+01   2.181367e+01   3.019499e+00   3.024069e+00  
2161      2.218968e+01   2.177391e+01   3.016862e+00   3.029369e+00  
2162      2.222419e+01   2.180954e+01   3.019323e+00   3.023629e+00  
2163      2.219217e+01   2.177657e+01   3.016688e+00   3.028681e+00  
2164      2.221603e+01   2.180091e+01   3.021088e+00   3.024076e+00  
2165      2.219499e+01   2.177938e+01   3.016500e+00   3.029345e+00  
2166      2.221292e+01   2.179743e+01   3.023139e+00   3.024282e+00  
2167      2.219331e+01   2.177748e+01   3.017973e+00   3.029220e+00  
2168      2.220727e+01   2.179119e+01   3.023938e+00   3.026955e+00  
2169      2.219541e+01   2.177931e+01   3.020242e+00   3.029176e+00  
2170      2.220878e+01   2.179209e+01   3.026515e+00   3.029015e+00  
2171      2.219286e+01   2.177662e+01   3.020704e+00   3.029421e+00  
2172      2.220755e+01   2.179102e+01   3.026622e+00   3.027543e+00  
2173      2.219254e+01   2.177569e+01   3.021920e+00   3.032553e+00  
2174      2.219928e+01   2.178218e+01   3.028707e+00   3.028445e+00  
2175      2.219338e+01   2.177658e+01   3.020816e+00   3.033342e+00  
2176      2.219689e+01   2.177923e+01   3.030181e+00   3.030656e+00  
2177      2.219465e+01   2.177749e+01   3.022670e+00   3.034308e+00  
2178      2.220147e+01   2.178397e+01   3.029166e+00   3.031196e+00  
2179      2.220080e+01   2.178361e+01   3.023102e+00   3.034911e+00  
2180      2.219343e+01   2.177487e+01   3.031792e+00   3.035110e+00  
2181      2.220158e+01   2.178454e+01   3.023469e+00   3.033575e+00  
2182      2.218885e+01   2.177016e+01   3.032854e+00   3.034297e+00  
2183      2.220599e+01   2.178884e+01   3.024616e+00   3.033836e+00  
2184      2.217552e+01   2.175629e+01   3.033432e+00   3.035774e+00  
2185      2.221165e+01   2.179520e+01   3.023142e+00   3.031067e+00  
2186      2.217940e+01   2.176030e+01   3.032921e+00   3.035870e+00  
2187      2.220515e+01   2.178840e+01   3.023633e+00   3.031797e+00  
2188      2.217826e+01   2.175956e+01   3.033027e+00   3.032762e+00  
2189      2.220560e+01   2.178904e+01   3.023233e+00   3.030900e+00  
2190      2.216865e+01   2.174925e+01   3.034198e+00   3.035264e+00  
2191      2.220471e+01   2.178815e+01   3.024088e+00   3.029878e+00  
2192      2.216791e+01   2.174863e+01   3.032961e+00   3.035544e+00  
2193      2.220234e+01   2.178523e+01   3.026340e+00   3.031367e+00  
2194      2.216392e+01   2.174427e+01   3.033607e+00   3.036922e+00  
2195      2.220392e+01   2.178714e+01   3.025150e+00   3.030415e+00  
2196      2.216626e+01   2.174645e+01   3.034875e+00   3.037198e+00  
2197      2.220672e+01   2.178969e+01   3.025993e+00   3.031731e+00  
2198      2.217181e+01   2.175243e+01   3.033329e+00   3.036420e+00  
2199      2.220551e+01   2.178845e+01   3.026233e+00   3.031511e+00  
2200      2.217534e+01   2.175601e+01   3.033076e+00   3.036794e+00  
2201      2.220950e+01   2.179317e+01   3.024214e+00   3.028807e+00  
2202      2.216884e+01   2.174946e+01   3.032769e+00   3.036564e+00  
2203      2.220293e+01   2.178629e+01   3.024640e+00   3.029711e+00  
2204      2.216918e+01   2.175019e+01   3.031998e+00   3.034617e+00  
2205      2.220181e+01   2.178518e+01   3.023693e+00   3.030426e+00  
2206      2.216338e+01   2.174429e+01   3.031484e+00   3.035024e+00  
2207      2.219510e+01   2.177853e+01   3.022774e+00   3.030008e+00  
2208      2.216338e+01   2.174476e+01   3.030495e+00   3.032646e+00  
2209      2.219152e+01   2.177512e+01   3.021658e+00   3.029375e+00  
2210      2.217071e+01   2.175231e+01   3.030062e+00   3.032516e+00  
2211      2.218306e+01   2.176693e+01   3.020313e+00   3.027629e+00  
2212      2.216666e+01   2.174809e+01   3.029419e+00   3.033832e+00  
2213      2.218236e+01   2.176590e+01   3.021381e+00   3.028831e+00  
2214      2.217086e+01   2.175304e+01   3.026946e+00   3.031484e+00  
2215      2.217990e+01   2.176382e+01   3.017957e+00   3.029191e+00  
2216      2.216943e+01   2.175183e+01   3.026302e+00   3.030359e+00  
2217      2.217739e+01   2.176143e+01   3.017129e+00   3.028785e+00  
2218      2.217312e+01   2.175615e+01   3.023687e+00   3.028961e+00  
2219      2.216599e+01   2.174956e+01   3.017158e+00   3.030654e+00  
2220      2.217657e+01   2.175973e+01   3.023147e+00   3.028995e+00  
2221      2.217357e+01   2.175767e+01   3.015998e+00   3.028963e+00  
2222      2.217098e+01   2.175408e+01   3.021787e+00   3.030096e+00  
2223      2.217514e+01   2.175948e+01   3.015297e+00   3.028193e+00  
2224      2.217275e+01   2.175619e+01   3.019035e+00   3.030555e+00  
2225      2.217523e+01   2.175967e+01   3.014976e+00   3.027774e+00  
2226      2.217372e+01   2.175746e+01   3.017579e+00   3.030063e+00  
2227      2.218128e+01   2.176606e+01   3.014522e+00   3.026596e+00  
2228      2.215906e+01   2.174239e+01   3.017635e+00   3.030860e+00  
2229      2.217423e+01   2.175856e+01   3.015649e+00   3.027703e+00  
2230      2.216137e+01   2.174502e+01   3.015528e+00   3.030988e+00  
2231      2.217944e+01   2.176414e+01   3.014720e+00   3.026790e+00  
2232      2.215271e+01   2.173615e+01   3.015468e+00   3.031407e+00  
2233      2.218565e+01   2.177039e+01   3.013735e+00   3.028306e+00  
2234      2.215222e+01   2.173593e+01   3.013999e+00   3.030798e+00  
2235      2.218304e+01   2.176783e+01   3.013505e+00   3.027810e+00  
2236      2.214783e+01   2.173090e+01   3.015354e+00   3.033452e+00  
2237      2.218475e+01   2.176943e+01   3.014117e+00   3.028286e+00  
2238      2.214910e+01   2.173199e+01   3.016101e+00   3.034242e+00  
2239      2.217872e+01   2.176334e+01   3.013897e+00   3.028068e+00  
2240      2.214468e+01   2.172754e+01   3.016270e+00   3.033615e+00  
2241      2.218222e+01   2.176733e+01   3.012038e+00   3.026809e+00  
2242      2.213819e+01   2.172063e+01   3.016828e+00   3.035155e+00  
2243      2.217628e+01   2.176134e+01   3.011979e+00   3.026432e+00  
2244      2.214485e+01   2.172694e+01   3.020108e+00   3.035319e+00  
2245      2.217385e+01   2.175857e+01   3.012348e+00   3.028196e+00  
2246      2.214815e+01   2.173006e+01   3.020758e+00   3.036442e+00  
2247      2.216939e+01   2.175388e+01   3.012117e+00   3.029491e+00  
2248      2.215350e+01   2.173563e+01   3.020836e+00   3.035522e+00  
2249      2.216730e+01   2.175129e+01   3.013520e+00   3.031321e+00  
2250      2.216185e+01   2.174438e+01   3.020115e+00   3.034540e+00  
2251      2.216403e+01   2.174749e+01   3.015095e+00   3.033199e+00  
2252      2.216521e+01   2.174785e+01   3.019481e+00   3.034885e+00  
2253      2.216123e+01   2.174432e+01   3.017050e+00   3.033471e+00  
2254      2.217425e+01   2.175710e+01   3.018925e+00   3.035129e+00  
2255      2.215476e+01   2.173777e+01   3.017520e+00   3.032725e+00  
2256      2.217452e+01   2.175704e+01   3.020015e+00   3.036412e+00  
2257      2.215938e+01   2.174267e+01   3.016620e+00   3.032268e+00  
2258      2.217241e+01   2.175483e+01   3.020363e+00   3.036498e+00  
2259      2.215748e+01   2.174045e+01   3.017832e+00   3.033089e+00  
2260      2.217054e+01   2.175263e+01   3.022007e+00   3.037019e+00  
2261      2.215599e+01   2.173921e+01   3.016748e+00   3.032188e+00  
2262      2.217889e+01   2.176150e+01   3.020331e+00   3.036120e+00  
2263      2.216284e+01   2.174615e+01   3.017088e+00   3.032129e+00  
2264      2.217842e+01   2.176078e+01   3.021742e+00   3.036447e+00  
2265      2.216082e+01   2.174411e+01   3.017270e+00   3.031801e+00  
2266      2.217830e+01   2.176053e+01   3.022245e+00   3.036830e+00  
2267      2.216424e+01   2.174765e+01   3.018211e+00   3.030491e+00  
2268      2.217441e+01   2.175616e+01   3.022973e+00   3.038998e+00  
2269      2.216554e+01   2.174909e+01   3.017538e+00   3.030270e+00  
2270      2.217357e+01   2.175539e+01   3.022701e+00   3.038647e+00  
2271      2.217036e+01   2.175385e+01   3.017598e+00   3.031342e+00  
2272      2.216904e+01   2.175060e+01   3.023145e+00   3.039484e+00  
2273      2.217561e+01   2.175974e+01   3.015035e+00   3.029957e+00  
2274      2.216296e+01   2.174439e+01   3.023073e+00   3.039595e+00  
2275      2.217428e+01   2.175824e+01   3.015378e+00   3.030711e+00  
2276      2.216514e+01   2.174706e+01   3.021528e+00   3.037983e+00  
2277      2.216516e+01   2.174883e+01   3.014672e+00   3.032262e+00  
2278      2.215918e+01   2.174123e+01   3.021546e+00   3.036177e+00  
2279      2.216276e+01   2.174591e+01   3.016193e+00   3.034058e+00  
2280      2.215987e+01   2.174208e+01   3.020534e+00   3.036147e+00  
2281      2.215716e+01   2.174001e+01   3.017074e+00   3.034621e+00  
2282      2.216397e+01   2.174621e+01   3.020765e+00   3.036226e+00  
2283      2.216136e+01   2.174452e+01   3.016442e+00   3.033614e+00  
2284      2.216143e+01   2.174379e+01   3.019163e+00   3.036629e+00  
2285      2.215824e+01   2.174133e+01   3.017001e+00   3.033132e+00  
2286      2.216966e+01   2.175241e+01   3.018282e+00   3.035849e+00  
2287      2.215593e+01   2.173904e+01   3.016712e+00   3.032952e+00  
2288      2.216227e+01   2.174472e+01   3.018155e+00   3.037086e+00  
2289      2.215732e+01   2.174067e+01   3.015933e+00   3.032215e+00  
2290      2.216504e+01   2.174731e+01   3.017748e+00   3.039185e+00  
2291      2.215074e+01   2.173392e+01   3.015826e+00   3.032587e+00  
2292      2.216163e+01   2.174372e+01   3.018108e+00   3.039620e+00  
2293      2.215197e+01   2.173524e+01   3.015801e+00   3.032210e+00  
2294      2.216210e+01   2.174421e+01   3.018294e+00   3.039394e+00  
2295      2.214962e+01   2.173268e+01   3.015432e+00   3.033681e+00  
2296      2.215426e+01   2.173612e+01   3.018030e+00   3.040407e+00  
2297      2.214824e+01   2.173106e+01   3.016733e+00   3.033949e+00  
2298      2.215326e+01   2.173483e+01   3.018015e+00   3.042278e+00  
2299      2.215339e+01   2.173639e+01   3.016633e+00   3.033475e+00  
2300      2.214589e+01   2.172701e+01   3.018250e+00   3.044301e+00  
2301      2.215433e+01   2.173714e+01   3.017259e+00   3.034381e+00  
2302      2.214438e+01   2.172553e+01   3.017441e+00   3.044702e+00  
2303      2.215198e+01   2.173392e+01   3.018971e+00   3.038541e+00  
2304      2.214519e+01   2.172622e+01   3.018333e+00   3.044797e+00  
2305      2.215341e+01   2.173475e+01   3.020945e+00   3.041039e+00  
2306      2.214240e+01   2.172325e+01   3.018723e+00   3.045290e+00  
2307      2.215335e+01   2.173436e+01   3.022219e+00   3.042185e+00  
2308      2.214280e+01   2.172357e+01   3.017327e+00   3.047220e+00  
2309      2.215001e+01   2.173057e+01   3.023104e+00   3.043998e+00  
2310      2.215044e+01   2.173138e+01   3.017352e+00   3.047072e+00  
2311      2.214750e+01   2.172723e+01   3.025002e+00   3.047737e+00  
2312      2.215031e+01   2.173088e+01   3.018933e+00   3.048159e+00  
2313      2.213890e+01   2.171768e+01   3.026816e+00   3.051512e+00  
2314      2.215198e+01   2.173211e+01   3.020260e+00   3.050190e+00  
2315      2.214670e+01   2.172527e+01   3.028074e+00   3.052869e+00  
2316      2.214740e+01   2.172686e+01   3.022689e+00   3.051919e+00  
2317      2.215272e+01   2.173076e+01   3.029821e+00   3.055661e+00  
2318      2.214783e+01   2.172721e+01   3.023135e+00   3.052125e+00  
2319      2.215357e+01   2.173098e+01   3.031568e+00   3.058544e+00  
2320      2.214560e+01   2.172447e+01   3.024732e+00   3.053810e+00  
2321      2.216261e+01   2.173977e+01   3.032610e+00   3.060537e+00  
2322      2.214395e+01   2.172222e+01   3.027533e+00   3.055089e+00  
2323      2.216345e+01   2.174040e+01   3.034250e+00   3.060496e+00  
2324      2.214307e+01   2.172124e+01   3.027404e+00   3.055839e+00  
2325      2.217180e+01   2.174907e+01   3.034408e+00   3.059218e+00  
2326      2.213345e+01   2.171093e+01   3.028752e+00   3.058106e+00  
2327      2.217618e+01   2.175325e+01   3.035314e+00   3.060342e+00  
2328      2.213507e+01   2.171208e+01   3.031256e+00   3.059176e+00  
2329      2.216824e+01   2.174488e+01   3.036423e+00   3.061212e+00  
2330      2.213243e+01   2.170907e+01   3.031237e+00   3.061440e+00  
2331      2.217143e+01   2.174807e+01   3.036966e+00   3.061168e+00  
2332      2.212688e+01   2.170302e+01   3.032255e+00   3.063151e+00  
2333      2.216901e+01   2.174556e+01   3.037146e+00   3.061262e+00  
2334      2.213498e+01   2.171134e+01   3.031704e+00   3.063321e+00  
2335      2.217442e+01   2.175090e+01   3.037674e+00   3.061966e+00  
2336      2.212618e+01   2.170215e+01   3.032393e+00   3.064141e+00  
2337      2.217995e+01   2.175646e+01   3.038022e+00   3.062191e+00  
2338      2.213088e+01   2.170697e+01   3.032697e+00   3.063695e+00  
2339      2.218353e+01   2.176015e+01   3.037427e+00   3.062475e+00  
2340      2.212571e+01   2.170138e+01   3.033546e+00   3.065085e+00  
2341      2.218281e+01   2.175885e+01   3.039553e+00   3.064389e+00  
2342      2.212915e+01   2.170507e+01   3.033136e+00   3.064257e+00  
2343      2.217348e+01   2.174903e+01   3.040029e+00   3.066106e+00  
2344      2.212459e+01   2.170012e+01   3.034780e+00   3.064696e+00  
2345      2.217091e+01   2.174646e+01   3.039688e+00   3.066063e+00  
2346      2.212805e+01   2.170364e+01   3.034453e+00   3.065042e+00  
2347      2.217495e+01   2.175109e+01   3.037315e+00   3.064816e+00  
2348      2.212478e+01   2.170002e+01   3.036256e+00   3.065378e+00  
2349      2.217260e+01   2.174867e+01   3.038203e+00   3.064180e+00  
2350      2.211579e+01   2.169102e+01   3.035143e+00   3.065184e+00  
2351      2.217624e+01   2.175248e+01   3.037913e+00   3.063696e+00  
2352      2.210994e+01   2.168475e+01   3.036246e+00   3.066303e+00  
2353      2.217313e+01   2.174941e+01   3.038283e+00   3.062659e+00  
2354      2.210593e+01   2.168086e+01   3.034439e+00   3.066674e+00  
2355      2.217837e+01   2.175476e+01   3.038814e+00   3.062040e+00  
2356      2.210499e+01   2.167989e+01   3.034906e+00   3.066379e+00  
2357      2.218619e+01   2.176248e+01   3.038148e+00   3.064493e+00  
2358      2.210263e+01   2.167775e+01   3.034119e+00   3.065242e+00  
2359      2.218576e+01   2.176186e+01   3.039478e+00   3.064496e+00  
2360      2.210399e+01   2.167926e+01   3.033367e+00   3.065018e+00  
2361      2.218455e+01   2.176031e+01   3.040342e+00   3.065836e+00  
2362      2.209941e+01   2.167457e+01   3.033316e+00   3.065332e+00  
2363      2.217689e+01   2.175264e+01   3.039901e+00   3.065328e+00  
2364      2.209930e+01   2.167440e+01   3.034911e+00   3.064104e+00  
2365      2.217510e+01   2.175060e+01   3.040577e+00   3.066156e+00  
2366      2.209712e+01   2.167216e+01   3.034419e+00   3.064718e+00  
2367      2.217901e+01   2.175496e+01   3.038726e+00   3.065347e+00  
2368      2.209545e+01   2.167033e+01   3.033666e+00   3.066386e+00  
2369      2.217458e+01   2.175019e+01   3.039921e+00   3.065956e+00  
2370      2.210263e+01   2.167785e+01   3.033040e+00   3.065566e+00  
2371      2.216979e+01   2.174535e+01   3.039342e+00   3.066225e+00  
2372      2.210464e+01   2.167950e+01   3.034530e+00   3.066890e+00  
2373      2.216817e+01   2.174377e+01   3.038645e+00   3.066439e+00  
2374      2.210256e+01   2.167708e+01   3.034943e+00   3.068621e+00  
2375      2.216469e+01   2.174006e+01   3.040221e+00   3.065992e+00  
2376      2.210798e+01   2.168215e+01   3.036519e+00   3.070323e+00  
2377      2.215862e+01   2.173391e+01   3.039485e+00   3.066463e+00  
2378      2.211064e+01   2.168448e+01   3.037582e+00   3.071911e+00  
2379      2.215106e+01   2.172574e+01   3.041334e+00   3.067827e+00  
2380      2.212203e+01   2.169593e+01   3.038278e+00   3.072361e+00  
2381      2.214529e+01   2.171948e+01   3.042285e+00   3.069631e+00  
2382      2.212090e+01   2.169429e+01   3.040588e+00   3.073548e+00  
2383      2.214996e+01   2.172383e+01   3.043590e+00   3.071254e+00  
2384      2.211942e+01   2.169247e+01   3.042145e+00   3.074198e+00  
2385      2.214030e+01   2.171342e+01   3.045430e+00   3.073365e+00  
2386      2.212107e+01   2.169379e+01   3.044260e+00   3.074677e+00  
2387      2.214113e+01   2.171384e+01   3.046221e+00   3.075635e+00  
2388      2.211614e+01   2.168856e+01   3.045196e+00   3.075125e+00  
2389      2.214002e+01   2.171205e+01   3.048279e+00   3.078198e+00  
2390      2.211368e+01   2.168591e+01   3.046433e+00   3.074900e+00  
2391      2.214053e+01   2.171249e+01   3.048401e+00   3.078647e+00  
2392      2.211153e+01   2.168338e+01   3.047595e+00   3.076199e+00  
2393      2.214211e+01   2.171389e+01   3.049801e+00   3.078768e+00  
2394      2.211328e+01   2.168512e+01   3.046987e+00   3.077068e+00  
2395      2.213941e+01   2.171061e+01   3.052010e+00   3.080313e+00  
2396      2.211026e+01   2.168150e+01   3.048816e+00   3.079137e+00  
2397      2.213199e+01   2.170306e+01   3.052290e+00   3.079891e+00  
2398      2.210733e+01   2.167826e+01   3.049506e+00   3.080228e+00  
2399      2.213076e+01   2.170141e+01   3.053811e+00   3.081136e+00  
2400      2.211209e+01   2.168320e+01   3.049015e+00   3.080081e+00  
2401      2.212474e+01   2.169507e+01   3.055157e+00   3.081225e+00  
2402      2.210621e+01   2.167655e+01   3.051630e+00   3.082084e+00  
2403      2.212063e+01   2.169034e+01   3.058066e+00   3.082149e+00  
2404      2.210824e+01   2.167857e+01   3.051328e+00   3.082756e+00  
2405      2.212058e+01   2.169000e+01   3.059372e+00   3.082880e+00  
2406      2.211521e+01   2.168559e+01   3.052290e+00   3.082374e+00  
2407      2.211421e+01   2.168363e+01   3.059892e+00   3.081515e+00  
2408      2.211862e+01   2.168914e+01   3.052342e+00   3.081864e+00  
2409      2.211458e+01   2.168386e+01   3.061066e+00   3.081339e+00  
2410      2.211828e+01   2.168881e+01   3.052104e+00   3.081984e+00  
2411      2.211490e+01   2.168415e+01   3.060955e+00   3.081695e+00  
2412      2.211997e+01   2.169050e+01   3.052799e+00   3.081549e+00  
2413      2.211113e+01   2.168040e+01   3.061257e+00   3.080772e+00  
2414      2.211350e+01   2.168338e+01   3.054974e+00   3.083043e+00  
2415      2.211133e+01   2.168134e+01   3.058815e+00   3.077969e+00  
2416      2.210644e+01   2.167635e+01   3.054740e+00   3.082035e+00  
2417      2.211062e+01   2.168062e+01   3.058730e+00   3.078057e+00  
2418      2.210737e+01   2.167701e+01   3.056508e+00   3.082293e+00  
2419      2.210905e+01   2.167923e+01   3.057554e+00   3.077725e+00  
2420      2.210693e+01   2.167664e+01   3.056417e+00   3.081888e+00  
2421      2.210575e+01   2.167617e+01   3.056566e+00   3.076594e+00  
2422      2.211081e+01   2.168028e+01   3.058468e+00   3.082075e+00  
2423      2.210028e+01   2.167095e+01   3.055848e+00   3.074748e+00  
2424      2.211885e+01   2.168861e+01   3.058454e+00   3.081196e+00  
2425      2.210158e+01   2.167244e+01   3.054492e+00   3.074931e+00  
2426      2.211478e+01   2.168427e+01   3.059798e+00   3.081148e+00  
2427      2.209338e+01   2.166377e+01   3.055808e+00   3.075804e+00  
2428      2.211787e+01   2.168777e+01   3.058881e+00   3.079633e+00  
2429      2.208857e+01   2.165935e+01   3.054719e+00   3.073461e+00  
2430      2.211422e+01   2.168403e+01   3.059066e+00   3.079584e+00  
2431      2.209829e+01   2.166976e+01   3.053265e+00   3.071447e+00  
2432      2.211682e+01   2.168688e+01   3.059112e+00   3.078151e+00  
2433      2.209460e+01   2.166642e+01   3.052569e+00   3.069115e+00  
2434      2.210976e+01   2.167960e+01   3.059333e+00   3.078428e+00  
2435      2.209535e+01   2.166784e+01   3.050863e+00   3.066187e+00  
2436      2.211183e+01   2.168167e+01   3.059680e+00   3.078393e+00  
2437      2.208997e+01   2.166225e+01   3.051709e+00   3.066086e+00  
2438      2.211516e+01   2.168576e+01   3.056817e+00   3.076379e+00  
2439      2.208654e+01   2.165849e+01   3.052989e+00   3.066622e+00  
2440      2.211685e+01   2.168748e+01   3.056723e+00   3.076518e+00  
2441      2.209214e+01   2.166463e+01   3.051542e+00   3.065029e+00  
2442      2.211952e+01   2.168993e+01   3.058355e+00   3.076733e+00  
2443      2.208575e+01   2.165800e+01   3.051623e+00   3.065774e+00  
2444      2.212163e+01   2.169243e+01   3.057280e+00   3.075441e+00  
2445      2.209032e+01   2.166253e+01   3.052242e+00   3.066073e+00  
2446      2.212607e+01   2.169720e+01   3.056479e+00   3.074458e+00  
2447      2.209005e+01   2.166193e+01   3.053690e+00   3.066901e+00  
2448      2.212149e+01   2.169275e+01   3.056219e+00   3.073167e+00  
2449      2.209155e+01   2.166354e+01   3.053878e+00   3.066173e+00  
2450      2.212170e+01   2.169296e+01   3.056529e+00   3.072887e+00  
2451      2.209447e+01   2.166637e+01   3.054255e+00   3.066848e+00  
2452      2.212153e+01   2.169280e+01   3.056588e+00   3.072730e+00  
2453      2.208822e+01   2.165965e+01   3.055982e+00   3.067578e+00  
2454      2.212502e+01   2.169608e+01   3.057742e+00   3.073606e+00  
2455      2.208986e+01   2.166118e+01   3.056235e+00   3.068268e+00  
2456      2.212195e+01   2.169253e+01   3.059487e+00   3.074851e+00  
2457      2.208932e+01   2.166049e+01   3.056533e+00   3.069076e+00  
2458      2.213021e+01   2.170137e+01   3.057997e+00   3.073331e+00  
2459      2.209211e+01   2.166308e+01   3.058085e+00   3.069256e+00  
2460      2.213112e+01   2.170199e+01   3.058574e+00   3.074891e+00  
2461      2.209963e+01   2.167081e+01   3.057799e+00   3.069117e+00  
2462      2.212936e+01   2.169977e+01   3.060276e+00   3.076296e+00  
2463      2.209924e+01   2.167008e+01   3.058968e+00   3.070281e+00  
2464      2.213462e+01   2.170511e+01   3.060263e+00   3.076450e+00  
2465      2.209738e+01   2.166825e+01   3.059143e+00   3.069651e+00  
2466      2.213597e+01   2.170612e+01   3.061193e+00   3.078135e+00  
2467      2.210210e+01   2.167270e+01   3.060623e+00   3.070724e+00  
2468      2.213123e+01   2.170117e+01   3.062007e+00   3.078103e+00  
2469      2.209978e+01   2.167015e+01   3.061151e+00   3.071560e+00  
2470      2.212658e+01   2.169601e+01   3.063345e+00   3.079689e+00  
2471      2.210786e+01   2.167857e+01   3.060050e+00   3.071394e+00  
2472      2.211637e+01   2.168468e+01   3.066612e+00   3.082903e+00  
2473      2.210990e+01   2.168028e+01   3.061232e+00   3.072761e+00  
2474      2.211428e+01   2.168271e+01   3.065513e+00   3.082855e+00  
2475      2.210870e+01   2.167821e+01   3.064528e+00   3.075520e+00  
2476      2.211556e+01   2.168360e+01   3.067887e+00   3.083412e+00  
2477      2.211406e+01   2.168368e+01   3.064522e+00   3.075478e+00  
2478      2.211432e+01   2.168185e+01   3.070030e+00   3.084727e+00  
