
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.100000e+01 * a0, G = 1.275503e+04, G * par = 2.551006e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.550704e+00
     Dipolar cutoff Rcut = 5.127652e+00, Lcut = 1.757198e+02

QF = 1: h2 = 1.613433e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.874946e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.745622e+00, DY = 8.011956e-02, DZ = 8.011956e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 3.209572e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
937       1.800408e+01   1.765056e+01   2.504275e+00   2.516613e+00  
938       1.800160e+01   1.764650e+01   2.510120e+00   2.521497e+00  
939       1.800887e+01   1.765511e+01   2.505521e+00   2.517702e+00  
940       1.800616e+01   1.765044e+01   2.512751e+00   2.523811e+00  
941       1.801444e+01   1.766053e+01   2.505849e+00   2.519204e+00  
942       1.800887e+01   1.765330e+01   2.512138e+00   2.523774e+00  
943       1.800678e+01   1.765227e+01   2.507536e+00   2.520652e+00  
944       1.801059e+01   1.765474e+01   2.512664e+00   2.525501e+00  
945       1.800559e+01   1.765048e+01   2.509590e+00   2.522647e+00  
946       1.800875e+01   1.765266e+01   2.513199e+00   2.526356e+00  
947       1.800464e+01   1.764975e+01   2.509039e+00   2.521558e+00  
948       1.800594e+01   1.764966e+01   2.513679e+00   2.526820e+00  
949       1.800254e+01   1.764735e+01   2.509617e+00   2.522720e+00  
950       1.800994e+01   1.765402e+01   2.512994e+00   2.525554e+00  
951       1.800048e+01   1.764566e+01   2.508033e+00   2.521409e+00  
952       1.800792e+01   1.765216e+01   2.512625e+00   2.524500e+00  
953       1.799774e+01   1.764308e+01   2.507584e+00   2.520375e+00  
954       1.801256e+01   1.765642e+01   2.514313e+00   2.526159e+00  
955       1.799248e+01   1.763781e+01   2.506829e+00   2.520482e+00  
956       1.801534e+01   1.765896e+01   2.514992e+00   2.527553e+00  
957       1.799171e+01   1.763676e+01   2.507597e+00   2.521551e+00  
958       1.801802e+01   1.766169e+01   2.515781e+00   2.526753e+00  
959       1.799511e+01   1.764010e+01   2.507302e+00   2.522764e+00  
960       1.801626e+01   1.765968e+01   2.516803e+00   2.527251e+00  
961       1.799335e+01   1.763854e+01   2.506142e+00   2.522236e+00  
962       1.801520e+01   1.765850e+01   2.517201e+00   2.527564e+00  
963       1.800007e+01   1.764553e+01   2.506376e+00   2.521046e+00  
964       1.800753e+01   1.765098e+01   2.516046e+00   2.526544e+00  
965       1.799562e+01   1.764100e+01   2.506387e+00   2.521020e+00  
966       1.800941e+01   1.765310e+01   2.514988e+00   2.526248e+00  
967       1.800779e+01   1.765359e+01   2.505416e+00   2.520799e+00  
968       1.799873e+01   1.764235e+01   2.514728e+00   2.525421e+00  
969       1.800128e+01   1.764684e+01   2.506294e+00   2.520682e+00  
970       1.799419e+01   1.763757e+01   2.515095e+00   2.526145e+00  
971       1.799629e+01   1.764163e+01   2.506686e+00   2.521094e+00  
972       1.798727e+01   1.763051e+01   2.514639e+00   2.526538e+00  
973       1.799773e+01   1.764332e+01   2.506649e+00   2.519609e+00  
974       1.798889e+01   1.763274e+01   2.513076e+00   2.524124e+00  
975       1.800634e+01   1.765248e+01   2.504899e+00   2.518624e+00  
976       1.799651e+01   1.764109e+01   2.511059e+00   2.522065e+00  
977       1.800268e+01   1.764921e+01   2.503743e+00   2.516609e+00  
978       1.799986e+01   1.764491e+01   2.509318e+00   2.521028e+00  
979       1.800076e+01   1.764740e+01   2.503029e+00   2.516271e+00  
980       1.800685e+01   1.765269e+01   2.507182e+00   2.518606e+00  
981       1.800990e+01   1.765684e+01   2.503039e+00   2.515384e+00  
982       1.801043e+01   1.765714e+01   2.504219e+00   2.515886e+00  
983       1.801099e+01   1.765837e+01   2.501647e+00   2.513879e+00  
984       1.800382e+01   1.765105e+01   2.502191e+00   2.513359e+00  
985       1.801310e+01   1.766065e+01   2.501331e+00   2.513275e+00  
986       1.800372e+01   1.765181e+01   2.499648e+00   2.509822e+00  
987       1.801339e+01   1.766157e+01   2.499427e+00   2.510764e+00  
988       1.799575e+01   1.764376e+01   2.499665e+00   2.509262e+00  
989       1.802080e+01   1.766950e+01   2.498938e+00   2.508649e+00  
990       1.798432e+01   1.763215e+01   2.499684e+00   2.508949e+00  
991       1.801506e+01   1.766432e+01   2.496245e+00   2.506633e+00  
992       1.798046e+01   1.762856e+01   2.499032e+00   2.507137e+00  
993       1.802238e+01   1.767193e+01   2.495239e+00   2.506612e+00  
994       1.797808e+01   1.762600e+01   2.499952e+00   2.507170e+00  
995       1.802094e+01   1.767050e+01   2.495229e+00   2.506300e+00  
996       1.798208e+01   1.763018e+01   2.499121e+00   2.507225e+00  
997       1.802027e+01   1.766975e+01   2.495331e+00   2.506680e+00  
998       1.797624e+01   1.762421e+01   2.499004e+00   2.507474e+00  
999       1.802567e+01   1.767542e+01   2.495250e+00   2.505615e+00  
1000      1.797800e+01   1.762605e+01   2.498801e+00   2.507343e+00  
1001      1.802335e+01   1.767336e+01   2.494692e+00   2.504036e+00  
1002      1.797775e+01   1.762563e+01   2.499898e+00   2.507460e+00  
1003      1.802978e+01   1.767982e+01   2.496071e+00   2.503302e+00  
1004      1.798044e+01   1.762858e+01   2.498660e+00   2.507175e+00  
1005      1.802756e+01   1.767765e+01   2.496208e+00   2.502526e+00  
1006      1.798607e+01   1.763360e+01   2.501454e+00   2.509519e+00  
1007      1.802396e+01   1.767400e+01   2.496209e+00   2.502366e+00  
1008      1.798937e+01   1.763696e+01   2.501425e+00   2.509530e+00  
1009      1.802189e+01   1.767148e+01   2.498158e+00   2.503301e+00  
1010      1.798865e+01   1.763597e+01   2.502157e+00   2.510692e+00  
1011      1.802837e+01   1.767804e+01   2.498346e+00   2.503455e+00  
1012      1.798401e+01   1.763120e+01   2.501882e+00   2.511150e+00  
1013      1.802796e+01   1.767762e+01   2.497922e+00   2.503845e+00  
1014      1.798026e+01   1.762733e+01   2.502612e+00   2.510712e+00  
1015      1.802991e+01   1.767938e+01   2.498435e+00   2.504987e+00  
1016      1.797592e+01   1.762277e+01   2.503088e+00   2.511216e+00  
1017      1.802438e+01   1.767379e+01   2.498636e+00   2.504403e+00  
1018      1.798177e+01   1.762858e+01   2.503631e+00   2.511806e+00  
1019      1.802086e+01   1.767046e+01   2.497324e+00   2.503930e+00  
1020      1.797688e+01   1.762328e+01   2.504864e+00   2.512742e+00  
1021      1.800961e+01   1.765869e+01   2.498143e+00   2.505181e+00  
1022      1.797715e+01   1.762379e+01   2.503981e+00   2.511984e+00  
1023      1.799747e+01   1.764614e+01   2.498859e+00   2.505662e+00  
1024      1.797842e+01   1.762491e+01   2.504457e+00   2.512783e+00  
1025      1.800023e+01   1.764904e+01   2.498377e+00   2.505570e+00  
1026      1.798031e+01   1.762710e+01   2.503861e+00   2.511496e+00  
1027      1.799207e+01   1.764091e+01   2.497160e+00   2.505416e+00  
1028      1.798348e+01   1.763008e+01   2.505050e+00   2.512141e+00  
1029      1.799423e+01   1.764263e+01   2.498204e+00   2.507828e+00  
1030      1.799718e+01   1.764379e+01   2.506251e+00   2.512752e+00  
1031      1.799695e+01   1.764559e+01   2.498201e+00   2.506465e+00  
1032      1.800169e+01   1.764834e+01   2.506115e+00   2.513247e+00  
1033      1.799186e+01   1.763996e+01   2.500015e+00   2.507753e+00  
1034      1.800586e+01   1.765274e+01   2.505323e+00   2.512986e+00  
1035      1.799905e+01   1.764754e+01   2.498853e+00   2.507158e+00  
1036      1.800787e+01   1.765502e+01   2.504645e+00   2.512054e+00  
1037      1.799568e+01   1.764389e+01   2.499661e+00   2.507880e+00  
1038      1.800606e+01   1.765333e+01   2.504456e+00   2.511130e+00  
1039      1.799693e+01   1.764491e+01   2.500609e+00   2.508711e+00  
1040      1.800093e+01   1.764789e+01   2.505188e+00   2.511892e+00  
1041      1.800000e+01   1.764816e+01   2.499686e+00   2.508791e+00  
1042      1.800086e+01   1.764795e+01   2.504974e+00   2.511168e+00  
1043      1.800611e+01   1.765411e+01   2.501258e+00   2.509266e+00  
1044      1.800222e+01   1.764950e+01   2.504744e+00   2.510222e+00  
1045      1.800361e+01   1.765148e+01   2.501733e+00   2.509252e+00  
1046      1.800637e+01   1.765377e+01   2.504675e+00   2.510116e+00  
1047      1.799787e+01   1.764577e+01   2.501959e+00   2.508072e+00  
1048      1.801053e+01   1.765792e+01   2.505078e+00   2.510291e+00  
1049      1.799321e+01   1.764114e+01   2.501755e+00   2.507381e+00  
1050      1.801167e+01   1.765918e+01   2.504405e+00   2.510316e+00  
1051      1.799490e+01   1.764298e+01   2.501356e+00   2.506903e+00  
1052      1.801940e+01   1.766723e+01   2.504096e+00   2.509405e+00  
1053      1.799536e+01   1.764358e+01   2.500307e+00   2.507076e+00  
1054      1.800897e+01   1.765684e+01   2.503937e+00   2.507863e+00  
1055      1.799822e+01   1.764588e+01   2.502313e+00   2.509440e+00  
1056      1.800088e+01   1.764872e+01   2.502765e+00   2.508085e+00  
1057      1.800612e+01   1.765416e+01   2.501862e+00   2.508353e+00  
1058      1.799296e+01   1.764043e+01   2.503397e+00   2.508953e+00  
1059      1.800941e+01   1.765732e+01   2.503247e+00   2.508305e+00  
1060      1.799626e+01   1.764442e+01   2.500904e+00   2.507064e+00  
1061      1.800588e+01   1.765373e+01   2.502806e+00   2.508656e+00  
1062      1.797837e+01   1.762621e+01   2.500488e+00   2.507216e+00  
1063      1.800445e+01   1.765264e+01   2.501415e+00   2.507487e+00  
1064      1.797677e+01   1.762459e+01   2.500339e+00   2.507205e+00  
1065      1.800116e+01   1.764961e+01   2.500216e+00   2.506329e+00  
1066      1.797780e+01   1.762594e+01   2.498948e+00   2.506597e+00  
1067      1.799469e+01   1.764316e+01   2.499396e+00   2.506178e+00  
1068      1.797497e+01   1.762337e+01   2.498336e+00   2.504958e+00  
1069      1.799186e+01   1.764034e+01   2.498962e+00   2.506128e+00  
1070      1.797946e+01   1.762778e+01   2.498970e+00   2.505549e+00  
1071      1.799449e+01   1.764345e+01   2.497164e+00   2.504939e+00  
1072      1.797492e+01   1.762278e+01   2.499891e+00   2.507196e+00  
1073      1.798664e+01   1.763520e+01   2.498301e+00   2.505510e+00  
1074      1.798151e+01   1.762934e+01   2.500276e+00   2.507862e+00  
1075      1.798172e+01   1.762990e+01   2.499274e+00   2.506537e+00  
1076      1.798621e+01   1.763436e+01   2.499755e+00   2.506897e+00  
1077      1.798222e+01   1.762992e+01   2.501445e+00   2.507780e+00  
1078      1.799223e+01   1.764057e+01   2.499316e+00   2.506798e+00  
1079      1.798256e+01   1.762997e+01   2.502173e+00   2.509119e+00  
1080      1.799170e+01   1.763972e+01   2.500437e+00   2.507852e+00  
1081      1.797811e+01   1.762516e+01   2.503082e+00   2.510139e+00  
1082      1.799019e+01   1.763785e+01   2.501234e+00   2.509439e+00  
1083      1.798416e+01   1.763109e+01   2.503358e+00   2.511568e+00  
1084      1.798824e+01   1.763533e+01   2.503546e+00   2.510826e+00  
1085      1.798427e+01   1.763107e+01   2.503050e+00   2.512776e+00  
1086      1.799413e+01   1.764103e+01   2.504726e+00   2.511803e+00  
1087      1.798602e+01   1.763276e+01   2.503649e+00   2.512858e+00  
1088      1.799324e+01   1.763975e+01   2.506008e+00   2.513167e+00  
1089      1.798702e+01   1.763357e+01   2.504206e+00   2.513759e+00  
1090      1.799586e+01   1.764214e+01   2.506718e+00   2.514376e+00  
1091      1.799177e+01   1.763813e+01   2.505156e+00   2.514821e+00  
1092      1.798809e+01   1.763424e+01   2.506487e+00   2.514481e+00  
1093      1.799747e+01   1.764359e+01   2.506314e+00   2.516153e+00  
1094      1.798820e+01   1.763435e+01   2.506541e+00   2.514412e+00  
1095      1.799353e+01   1.763908e+01   2.507887e+00   2.518082e+00  
1096      1.799473e+01   1.764093e+01   2.506864e+00   2.514654e+00  
1097      1.800279e+01   1.764900e+01   2.505572e+00   2.517043e+00  
1098      1.799443e+01   1.764060e+01   2.507733e+00   2.513963e+00  
1099      1.800319e+01   1.764897e+01   2.506378e+00   2.519275e+00  
1100      1.800059e+01   1.764699e+01   2.507250e+00   2.513685e+00  
1101      1.800845e+01   1.765383e+01   2.507735e+00   2.521452e+00  
1102      1.800318e+01   1.764971e+01   2.507578e+00   2.512843e+00  
1103      1.801670e+01   1.766235e+01   2.507170e+00   2.521311e+00  
1104      1.800994e+01   1.765620e+01   2.508477e+00   2.514788e+00  
1105      1.801714e+01   1.766306e+01   2.506242e+00   2.520387e+00  
1106      1.800679e+01   1.765277e+01   2.508943e+00   2.515852e+00  
1107      1.801979e+01   1.766564e+01   2.506633e+00   2.520831e+00  
1108      1.800868e+01   1.765463e+01   2.509260e+00   2.516006e+00  
1109      1.802106e+01   1.766655e+01   2.507739e+00   2.522492e+00  
1110      1.799903e+01   1.764470e+01   2.508924e+00   2.516987e+00  
1111      1.801668e+01   1.766223e+01   2.507372e+00   2.521855e+00  
1112      1.800231e+01   1.764813e+01   2.508638e+00   2.516625e+00  
1113      1.801453e+01   1.765954e+01   2.508699e+00   2.523950e+00  
1114      1.800308e+01   1.764882e+01   2.509481e+00   2.516465e+00  
1115      1.802225e+01   1.766736e+01   2.508503e+00   2.524495e+00  
1116      1.799835e+01   1.764373e+01   2.510366e+00   2.517434e+00  
1117      1.801289e+01   1.765792e+01   2.508328e+00   2.523997e+00  
1118      1.800228e+01   1.764754e+01   2.510508e+00   2.518681e+00  
1119      1.801740e+01   1.766256e+01   2.508489e+00   2.523517e+00  
1120      1.800806e+01   1.765343e+01   2.510395e+00   2.518874e+00  
1121      1.801685e+01   1.766225e+01   2.507538e+00   2.522683e+00  
1122      1.800005e+01   1.764499e+01   2.511054e+00   2.520078e+00  
1123      1.801034e+01   1.765550e+01   2.507787e+00   2.523235e+00  
1124      1.800397e+01   1.764900e+01   2.511409e+00   2.519624e+00  
1125      1.800405e+01   1.764927e+01   2.506431e+00   2.523292e+00  
1126      1.800515e+01   1.765022e+01   2.510919e+00   2.520007e+00  
1127      1.800339e+01   1.764843e+01   2.507318e+00   2.523560e+00  
1128      1.800442e+01   1.764931e+01   2.511494e+00   2.520604e+00  
1129      1.800645e+01   1.765204e+01   2.505546e+00   2.521887e+00  
1130      1.800011e+01   1.764517e+01   2.510163e+00   2.520118e+00  
1131      1.800384e+01   1.764958e+01   2.505091e+00   2.520954e+00  
1132      1.800257e+01   1.764780e+01   2.509241e+00   2.520253e+00  
1133      1.800587e+01   1.765154e+01   2.506248e+00   2.520580e+00  
1134      1.799920e+01   1.764433e+01   2.509276e+00   2.520413e+00  
1135      1.801341e+01   1.765958e+01   2.505178e+00   2.519195e+00  
1136      1.800036e+01   1.764566e+01   2.508336e+00   2.520294e+00  
1137      1.801385e+01   1.766022e+01   2.504269e+00   2.518732e+00  
1138      1.800017e+01   1.764582e+01   2.506705e+00   2.519435e+00  
1139      1.800195e+01   1.764802e+01   2.504634e+00   2.518806e+00  
1140      1.800377e+01   1.764971e+01   2.505823e+00   2.518802e+00  
1141      1.800110e+01   1.764718e+01   2.503982e+00   2.519310e+00  
1142      1.800914e+01   1.765513e+01   2.505442e+00   2.519562e+00  
1143      1.800161e+01   1.764783e+01   2.503536e+00   2.518757e+00  
1144      1.800578e+01   1.765177e+01   2.505727e+00   2.518862e+00  
1145      1.801035e+01   1.765688e+01   2.503557e+00   2.517826e+00  
1146      1.800088e+01   1.764663e+01   2.504832e+00   2.520684e+00  
1147      1.800867e+01   1.765531e+01   2.502401e+00   2.517946e+00  
1148      1.799775e+01   1.764375e+01   2.503798e+00   2.519498e+00  
1149      1.801850e+01   1.766512e+01   2.503189e+00   2.518731e+00  
1150      1.799970e+01   1.764573e+01   2.503663e+00   2.519765e+00  
1151      1.801889e+01   1.766520e+01   2.504346e+00   2.519787e+00  
1152      1.799600e+01   1.764205e+01   2.503136e+00   2.519648e+00  
1153      1.802242e+01   1.766837e+01   2.505602e+00   2.521539e+00  
1154      1.800440e+01   1.765054e+01   2.503725e+00   2.519602e+00  
1155      1.802298e+01   1.766887e+01   2.505138e+00   2.522475e+00  
1156      1.800508e+01   1.765072e+01   2.504997e+00   2.521909e+00  
1157      1.802997e+01   1.767615e+01   2.504493e+00   2.522131e+00  
1158      1.800347e+01   1.764881e+01   2.505411e+00   2.523314e+00  
1159      1.803451e+01   1.768053e+01   2.504666e+00   2.523682e+00  
1160      1.800007e+01   1.764527e+01   2.505586e+00   2.523665e+00  
1161      1.803951e+01   1.768565e+01   2.504451e+00   2.523767e+00  
1162      1.800416e+01   1.764931e+01   2.506094e+00   2.524067e+00  
1163      1.804093e+01   1.768687e+01   2.504584e+00   2.525235e+00  
1164      1.801513e+01   1.766025e+01   2.506688e+00   2.525241e+00  
1165      1.803769e+01   1.768377e+01   2.503747e+00   2.524622e+00  
1166      1.801419e+01   1.765908e+01   2.507489e+00   2.525892e+00  
1167      1.803952e+01   1.768589e+01   2.502825e+00   2.523765e+00  
1168      1.802335e+01   1.766827e+01   2.507452e+00   2.527073e+00  
1169      1.803339e+01   1.767954e+01   2.502705e+00   2.524590e+00  
1170      1.802838e+01   1.767399e+01   2.505050e+00   2.525350e+00  
1171      1.803653e+01   1.768279e+01   2.502693e+00   2.524270e+00  
1172      1.802913e+01   1.767532e+01   2.502587e+00   2.523770e+00  
1173      1.804205e+01   1.768806e+01   2.504111e+00   2.525410e+00  
1174      1.802847e+01   1.767481e+01   2.501483e+00   2.523788e+00  
1175      1.804061e+01   1.768604e+01   2.505945e+00   2.527401e+00  
1176      1.803374e+01   1.768043e+01   2.500762e+00   2.522760e+00  
1177      1.803909e+01   1.768433e+01   2.506599e+00   2.527857e+00  
1178      1.802768e+01   1.767444e+01   2.500005e+00   2.522183e+00  
1179      1.803865e+01   1.768376e+01   2.506576e+00   2.528760e+00  
1180      1.802245e+01   1.766901e+01   2.500491e+00   2.522354e+00  
1181      1.803915e+01   1.768422e+01   2.506336e+00   2.529308e+00  
1182      1.801912e+01   1.766558e+01   2.500185e+00   2.522889e+00  
1183      1.803664e+01   1.768176e+01   2.506197e+00   2.528815e+00  
1184      1.802070e+01   1.766724e+01   2.500223e+00   2.522582e+00  
1185      1.803010e+01   1.767502e+01   2.506169e+00   2.529323e+00  
1186      1.802767e+01   1.767436e+01   2.499471e+00   2.523186e+00  
1187      1.804019e+01   1.768545e+01   2.505873e+00   2.528639e+00  
1188      1.803438e+01   1.768096e+01   2.500315e+00   2.524116e+00  
1189      1.803796e+01   1.768350e+01   2.505238e+00   2.526976e+00  
1190      1.805022e+01   1.769703e+01   2.500112e+00   2.524917e+00  
1191      1.803336e+01   1.767888e+01   2.505395e+00   2.526363e+00  
1192      1.805905e+01   1.770589e+01   2.500368e+00   2.525645e+00  
1193      1.802646e+01   1.767193e+01   2.505112e+00   2.525987e+00  
1194      1.806769e+01   1.771474e+01   2.499650e+00   2.526040e+00  
1195      1.801599e+01   1.766142e+01   2.504364e+00   2.525557e+00  
1196      1.806392e+01   1.771072e+01   2.500903e+00   2.526052e+00  
1197      1.801342e+01   1.765868e+01   2.504642e+00   2.526098e+00  
1198      1.807351e+01   1.772088e+01   2.499954e+00   2.524373e+00  
1199      1.800321e+01   1.764826e+01   2.505321e+00   2.525480e+00  
1200      1.807058e+01   1.771798e+01   2.499556e+00   2.524100e+00  
1201      1.800619e+01   1.765160e+01   2.504059e+00   2.524609e+00  
1202      1.806793e+01   1.771548e+01   2.499531e+00   2.522689e+00  
1203      1.801055e+01   1.765656e+01   2.501703e+00   2.523348e+00  
1204      1.807474e+01   1.772279e+01   2.498804e+00   2.520886e+00  
1205      1.801741e+01   1.766348e+01   2.502382e+00   2.523187e+00  
1206      1.807336e+01   1.772184e+01   2.496695e+00   2.519796e+00  
1207      1.801262e+01   1.765873e+01   2.502792e+00   2.521921e+00  
1208      1.807808e+01   1.772654e+01   2.497669e+00   2.519592e+00  
1209      1.801947e+01   1.766615e+01   2.501092e+00   2.520552e+00  
1210      1.808209e+01   1.773088e+01   2.496421e+00   2.519081e+00  
1211      1.801372e+01   1.766045e+01   2.500871e+00   2.519583e+00  
1212      1.808275e+01   1.773141e+01   2.496942e+00   2.519580e+00  
1213      1.802354e+01   1.767031e+01   2.502017e+00   2.519530e+00  
1214      1.807880e+01   1.772788e+01   2.495350e+00   2.517640e+00  
1215      1.801871e+01   1.766514e+01   2.502898e+00   2.520338e+00  
1216      1.807773e+01   1.772710e+01   2.494032e+00   2.516755e+00  
1217      1.801759e+01   1.766381e+01   2.503835e+00   2.520786e+00  
1218      1.807363e+01   1.772313e+01   2.493764e+00   2.515589e+00  
1219      1.801761e+01   1.766382e+01   2.503897e+00   2.520798e+00  
1220      1.807491e+01   1.772461e+01   2.493234e+00   2.514780e+00  
1221      1.801555e+01   1.766172e+01   2.502898e+00   2.521749e+00  
1222      1.807493e+01   1.772468e+01   2.493904e+00   2.513846e+00  
1223      1.801595e+01   1.766233e+01   2.501566e+00   2.521609e+00  
1224      1.806680e+01   1.771587e+01   2.496545e+00   2.514865e+00  
1225      1.802418e+01   1.767053e+01   2.502097e+00   2.522485e+00  
1226      1.807075e+01   1.772002e+01   2.496091e+00   2.514440e+00  
1227      1.802957e+01   1.767597e+01   2.501956e+00   2.523047e+00  
1228      1.807057e+01   1.771953e+01   2.497078e+00   2.515619e+00  
1229      1.803127e+01   1.767757e+01   2.502876e+00   2.523024e+00  
1230      1.806852e+01   1.771688e+01   2.499111e+00   2.517575e+00  
1231      1.802961e+01   1.767580e+01   2.502809e+00   2.523664e+00  
1232      1.806110e+01   1.770852e+01   2.501443e+00   2.520764e+00  
1233      1.803195e+01   1.767816e+01   2.503587e+00   2.523094e+00  
1234      1.806794e+01   1.771516e+01   2.502798e+00   2.521830e+00  
1235      1.802980e+01   1.767543e+01   2.505210e+00   2.525280e+00  
1236      1.806663e+01   1.771350e+01   2.504404e+00   2.522535e+00  
1237      1.802933e+01   1.767475e+01   2.505956e+00   2.525863e+00  
1238      1.807121e+01   1.771786e+01   2.504787e+00   2.524314e+00  
1239      1.804104e+01   1.768673e+01   2.506361e+00   2.525219e+00  
1240      1.806760e+01   1.771372e+01   2.506205e+00   2.526063e+00  
1241      1.804272e+01   1.768849e+01   2.506023e+00   2.525222e+00  
1242      1.806852e+01   1.771435e+01   2.507758e+00   2.526745e+00  
1243      1.804342e+01   1.768931e+01   2.505916e+00   2.524594e+00  
1244      1.806097e+01   1.770655e+01   2.508393e+00   2.526771e+00  
1245      1.804569e+01   1.769179e+01   2.505622e+00   2.523781e+00  
1246      1.806016e+01   1.770563e+01   2.509004e+00   2.526845e+00  
1247      1.805437e+01   1.770083e+01   2.505083e+00   2.523020e+00  
1248      1.805637e+01   1.770190e+01   2.508389e+00   2.526486e+00  
1249      1.805263e+01   1.769949e+01   2.503344e+00   2.521599e+00  
1250      1.805292e+01   1.769850e+01   2.508499e+00   2.525591e+00  
1251      1.805563e+01   1.770242e+01   2.503794e+00   2.522130e+00  
1252      1.805620e+01   1.770192e+01   2.508329e+00   2.525220e+00  
1253      1.805799e+01   1.770492e+01   2.504075e+00   2.521167e+00  
1254      1.805779e+01   1.770358e+01   2.507347e+00   2.525964e+00  
1255      1.806289e+01   1.771019e+01   2.504161e+00   2.519210e+00  
1256      1.805820e+01   1.770396e+01   2.507517e+00   2.525969e+00  
1257      1.806758e+01   1.771491e+01   2.504380e+00   2.519398e+00  
1258      1.805575e+01   1.770148e+01   2.507432e+00   2.525933e+00  
1259      1.807842e+01   1.772601e+01   2.504474e+00   2.519034e+00  
1260      1.805154e+01   1.769699e+01   2.507763e+00   2.526951e+00  
1261      1.808593e+01   1.773408e+01   2.503740e+00   2.516837e+00  
1262      1.805299e+01   1.769821e+01   2.508611e+00   2.528009e+00  
1263      1.808100e+01   1.772905e+01   2.502935e+00   2.517674e+00  
1264      1.805119e+01   1.769634e+01   2.508820e+00   2.528000e+00  
1265      1.807934e+01   1.772765e+01   2.500779e+00   2.517739e+00  
1266      1.805186e+01   1.769683e+01   2.510069e+00   2.528124e+00  
1267      1.806928e+01   1.771751e+01   2.500417e+00   2.517331e+00  
1268      1.804455e+01   1.768953e+01   2.509912e+00   2.527205e+00  
1269      1.806542e+01   1.771315e+01   2.501879e+00   2.518792e+00  
1270      1.804203e+01   1.768710e+01   2.509185e+00   2.526908e+00  
1271      1.806692e+01   1.771476e+01   2.502104e+00   2.517986e+00  
1272      1.804271e+01   1.768774e+01   2.509001e+00   2.527491e+00  
1273      1.806333e+01   1.771172e+01   2.500286e+00   2.515483e+00  
1274      1.803937e+01   1.768430e+01   2.508568e+00   2.528195e+00  
1275      1.806343e+01   1.771198e+01   2.499635e+00   2.514926e+00  
1276      1.803448e+01   1.767962e+01   2.507454e+00   2.527085e+00  
1277      1.806622e+01   1.771486e+01   2.498842e+00   2.515511e+00  
1278      1.803403e+01   1.767964e+01   2.505532e+00   2.525664e+00  
1279      1.806249e+01   1.771112e+01   2.499067e+00   2.514872e+00  
1280      1.803151e+01   1.767694e+01   2.504999e+00   2.527135e+00  
1281      1.806244e+01   1.771116e+01   2.498472e+00   2.514791e+00  
1282      1.803255e+01   1.767845e+01   2.503690e+00   2.525258e+00  
1283      1.806467e+01   1.771336e+01   2.498889e+00   2.514901e+00  
1284      1.803378e+01   1.768015e+01   2.502087e+00   2.523760e+00  
1285      1.805321e+01   1.770180e+01   2.498328e+00   2.514535e+00  
1286      1.803563e+01   1.768229e+01   2.500316e+00   2.523674e+00  
1287      1.805861e+01   1.770749e+01   2.497168e+00   2.514407e+00  
1288      1.804034e+01   1.768756e+01   2.498908e+00   2.521823e+00  
1289      1.805218e+01   1.770091e+01   2.496566e+00   2.515234e+00  
1290      1.803403e+01   1.768118e+01   2.498989e+00   2.521311e+00  
1291      1.805361e+01   1.770235e+01   2.496376e+00   2.515508e+00  
1292      1.803162e+01   1.767925e+01   2.497800e+00   2.518808e+00  
1293      1.805438e+01   1.770293e+01   2.497573e+00   2.515776e+00  
1294      1.803715e+01   1.768550e+01   2.495223e+00   2.517107e+00  
1295      1.805580e+01   1.770446e+01   2.498124e+00   2.514616e+00  
1296      1.802965e+01   1.767800e+01   2.495041e+00   2.516227e+00  
1297      1.805972e+01   1.770845e+01   2.498760e+00   2.514118e+00  
1298      1.803496e+01   1.768376e+01   2.493947e+00   2.514899e+00  
1299      1.805685e+01   1.770565e+01   2.498126e+00   2.513747e+00  
1300      1.802431e+01   1.767293e+01   2.493691e+00   2.514907e+00  
1301      1.805479e+01   1.770367e+01   2.497443e+00   2.513636e+00  
1302      1.802860e+01   1.767687e+01   2.495703e+00   2.515973e+00  
1303      1.806248e+01   1.771174e+01   2.495528e+00   2.513941e+00  
1304      1.802252e+01   1.767075e+01   2.496009e+00   2.515129e+00  
1305      1.806265e+01   1.771165e+01   2.495847e+00   2.515414e+00  
1306      1.802012e+01   1.766806e+01   2.496997e+00   2.515837e+00  
1307      1.806242e+01   1.771105e+01   2.496888e+00   2.517012e+00  
1308      1.801476e+01   1.766233e+01   2.498259e+00   2.516443e+00  
