-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
388       3.827995e+01   4.069943e+01   0.000000e+00   1.693829e+01   -2.555035e+01  6.192576e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.297404e-02  
389       3.859082e+01   4.091301e+01   0.000000e+00   1.697084e+01   -2.556216e+01  6.269140e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.181832e-02  
390       3.834234e+01   4.072230e+01   0.000000e+00   1.702987e+01   -2.568638e+01  6.276550e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.467597e-02  
391       3.868115e+01   4.097316e+01   0.000000e+00   1.709952e+01   -2.575278e+01  6.361250e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.747065e-02  
392       3.828109e+01   4.064000e+01   0.000000e+00   1.712837e+01   -2.583541e+01  6.348131e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.661751e-02  
393       3.855284e+01   4.084000e+01   0.000000e+00   1.714895e+01   -2.582432e+01  6.388208e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.426589e-02  
394       3.827942e+01   4.064529e+01   0.000000e+00   1.716630e+01   -2.588870e+01  6.356523e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.392271e-02  
395       3.871872e+01   4.098696e+01   0.000000e+00   1.723185e+01   -2.594800e+01  6.447901e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.316973e-02  
396       3.829991e+01   4.065330e+01   0.000000e+00   1.718441e+01   -2.591451e+01  6.376715e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.025303e-02  
397       3.886350e+01   4.110667e+01   0.000000e+00   1.727809e+01   -2.601583e+01  6.494569e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.154405e-02  
398       3.867376e+01   4.100945e+01   0.000000e+00   1.726871e+01   -2.603875e+01  6.434349e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.190492e-02  
399       3.885843e+01   4.110196e+01   0.000000e+00   1.728503e+01   -2.601922e+01  6.490660e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.616956e-02  
400       3.858939e+01   4.092657e+01   0.000000e+00   1.723704e+01   -2.598441e+01  6.410188e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.376514e-02  
401       3.895000e+01   4.118723e+01   0.000000e+00   1.725580e+01   -2.596465e+01  6.471623e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.061942e-02  
402       3.861895e+01   4.095660e+01   0.000000e+00   1.724239e+01   -2.597929e+01  6.399252e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.580149e-02  
403       3.909789e+01   4.131891e+01   0.000000e+00   1.730060e+01   -2.602341e+01  6.501791e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.697320e-02  
404       3.875983e+01   4.108308e+01   0.000000e+00   1.726294e+01   -2.600257e+01  6.416385e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.231763e-02  
405       3.906901e+01   4.129220e+01   0.000000e+00   1.720351e+01   -2.586742e+01  6.440726e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.023128e-02  
406       3.887076e+01   4.116291e+01   0.000000e+00   1.725182e+01   -2.598031e+01  6.436340e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.481875e-02  
407       3.928044e+01   4.149646e+01   0.000000e+00   1.714907e+01   -2.578178e+01  6.416691e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.294714e-02  
408       3.895856e+01   4.126602e+01   0.000000e+00   1.718343e+01   -2.587750e+01  6.386615e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.786604e-02  
409       3.921008e+01   4.140524e+01   0.000000e+00   1.715688e+01   -2.580073e+01  6.448697e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.687303e-02  
410       3.923361e+01   4.130624e+01   0.000000e+00   1.723809e+01   -2.595953e+01  6.648810e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.471891e-02  
411       3.988173e+01   4.178693e+01   0.000000e+00   1.723773e+01   -2.592536e+01  6.782429e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.474425e-02  
412       3.926510e+01   4.148989e+01   0.000000e+00   1.709410e+01   -2.573713e+01  6.418239e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.704101e-02  
413       3.968119e+01   4.186921e+01   0.000000e+00   1.700253e+01   -2.556032e+01  6.369771e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.863711e-02  
414       3.928115e+01   4.157769e+01   0.000000e+00   1.682745e+01   -2.532135e+01  6.197359e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.663389e-02  
415       3.980963e+01   4.207975e+01   0.000000e+00   1.674955e+01   -2.516342e+01  6.143757e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.511239e-02  
416       3.960442e+01   4.191571e+01   0.000000e+00   1.677802e+01   -2.523469e+01  6.145382e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.358935e-02  
417       3.974698e+01   4.202672e+01   0.000000e+00   1.660884e+01   -2.493672e+01  6.048136e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.098755e-02  
418       3.943857e+01   4.174862e+01   0.000000e+00   1.662566e+01   -2.499333e+01  6.057621e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.344538e-03  
419       3.981318e+01   4.207946e+01   0.000000e+00   1.649684e+01   -2.475938e+01  5.996265e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.682209e-02  
420       3.967866e+01   4.196587e+01   0.000000e+00   1.654665e+01   -2.487109e+01  6.037230e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.331949e-02  
421       3.979921e+01   4.203892e+01   0.000000e+00   1.650427e+01   -2.477474e+01  6.030761e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.094859e-02  
422       3.975629e+01   4.201274e+01   0.000000e+00   1.655044e+01   -2.487895e+01  6.072065e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.340815e-02  
423       3.974475e+01   4.195288e+01   0.000000e+00   1.655910e+01   -2.485980e+01  6.092571e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.108152e-03  
424       3.974639e+01   4.198232e+01   0.000000e+00   1.652026e+01   -2.483159e+01  6.075396e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.624180e-02  
425       3.987878e+01   4.207425e+01   0.000000e+00   1.656227e+01   -2.486367e+01  6.105925e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.545555e-03  
426       3.994553e+01   4.216740e+01   0.000000e+00   1.648617e+01   -2.477523e+01  6.067182e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.517196e-03  
427       4.000292e+01   4.219124e+01   0.000000e+00   1.650076e+01   -2.476836e+01  6.079281e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.031068e-03 
428       3.982942e+01   4.205555e+01   0.000000e+00   1.633308e+01   -2.453468e+01  5.975455e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.286708e-05 
429       3.999829e+01   4.218743e+01   0.000000e+00   1.643285e+01   -2.466457e+01  6.042578e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.807390e-04  
430       3.994277e+01   4.218029e+01   0.000000e+00   1.625252e+01   -2.441284e+01  5.922797e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.228535e-03 
431       4.009339e+01   4.226985e+01   0.000000e+00   1.636136e+01   -2.455720e+01  6.019374e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.146344e-02  
432       4.039733e+01   4.233514e+01   0.000000e+00   1.634462e+01   -2.456114e+01  6.278706e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.829887e-03 
433       4.106628e+01   4.254343e+01   0.000000e+00   1.685034e+01   -2.531701e+01  6.989524e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.257282e-02  
434       4.067551e+01   4.270124e+01   0.000000e+00   1.626897e+01   -2.443951e+01  6.144807e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.902473e-03 
435       4.054656e+01   4.269381e+01   0.000000e+00   1.626127e+01   -2.440924e+01  6.000721e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.630422e-03  
436       4.065008e+01   4.285268e+01   0.000000e+00   1.602220e+01   -2.405851e+01  5.833714e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.502963e-04  
437       4.058132e+01   4.275830e+01   0.000000e+00   1.611410e+01   -2.418173e+01  5.890648e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.279560e-03  
438       4.045436e+01   4.268157e+01   0.000000e+00   1.577536e+01   -2.367922e+01  5.676660e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.279469e-03  
439       4.046734e+01   4.267304e+01   0.000000e+00   1.585400e+01   -2.378332e+01  5.723622e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.940743e-03  
440       4.047759e+01   4.271985e+01   0.000000e+00   1.556889e+01   -2.336981e+01  5.558673e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.915127e-03 
441       4.050009e+01   4.271854e+01   0.000000e+00   1.565630e+01   -2.348456e+01  5.609819e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.641395e-03  
442       4.044249e+01   4.268377e+01   0.000000e+00   1.540632e+01   -2.312829e+01  5.480689e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.005819e-03  
443       4.064918e+01   4.286974e+01   0.000000e+00   1.550161e+01   -2.325342e+01  5.531249e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.500755e-03  
444       4.042026e+01   4.266367e+01   0.000000e+00   1.530279e+01   -2.297761e+01  5.431412e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.818446e-04  
445       4.043729e+01   4.267203e+01   0.000000e+00   1.535117e+01   -2.303065e+01  5.444740e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.544239e-03  
446       4.051939e+01   4.276700e+01   0.000000e+00   1.517421e+01   -2.278812e+01  5.366303e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.119304e-03 
447       4.058773e+01   4.281813e+01   0.000000e+00   1.527645e+01   -2.291773e+01  5.410874e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.982818e-03  
448       4.066139e+01   4.289135e+01   0.000000e+00   1.504563e+01   -2.258673e+01  5.311143e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.755808e-03  
449       4.072939e+01   4.295211e+01   0.000000e+00   1.516143e+01   -2.273550e+01  5.351354e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.863873e-03  
450       4.072858e+01   4.294416e+01   0.000000e+00   1.498268e+01   -2.248620e+01  5.287943e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.759179e-03  
451       4.078212e+01   4.299634e+01   0.000000e+00   1.508363e+01   -2.261106e+01  5.313209e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.575550e-02  
452       4.083099e+01   4.304601e+01   0.000000e+00   1.488974e+01   -2.234009e+01  5.235315e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.281100e-03  
453       4.081247e+01   4.302387e+01   0.000000e+00   1.498701e+01   -2.246070e+01  5.262297e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.154254e-03  
454       4.067426e+01   4.288565e+01   0.000000e+00   1.475723e+01   -2.213340e+01  5.164782e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.375916e-03 
455       4.076215e+01   4.297057e+01   0.000000e+00   1.487254e+01   -2.228440e+01  5.203445e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.256084e-03  
456       4.075359e+01   4.296038e+01   0.000000e+00   1.465037e+01   -2.196651e+01  5.109348e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.876426e-03  
457       4.085401e+01   4.305333e+01   0.000000e+00   1.482140e+01   -2.220406e+01  5.183332e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.185427e-02  
458       4.083936e+01   4.303826e+01   0.000000e+00   1.451786e+01   -2.176010e+01  5.043343e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.293529e-03 
459       4.077498e+01   4.296432e+01   0.000000e+00   1.471170e+01   -2.203793e+01  5.136882e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.954183e-03  
460       4.087535e+01   4.307363e+01   0.000000e+00   1.440560e+01   -2.158873e+01  4.984852e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.344237e-03  
461       4.090077e+01   4.307972e+01   0.000000e+00   1.468951e+01   -2.201060e+01  5.142151e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.650587e-03 
462       4.096289e+01   4.316350e+01   0.000000e+00   1.433975e+01   -2.149031e+01  4.949945e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.418020e-03 
463       4.085580e+01   4.303438e+01   0.000000e+00   1.465030e+01   -2.195497e+01  5.126088e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.128351e-03 
464       4.110334e+01   4.331551e+01   0.000000e+00   1.423843e+01   -2.133686e+01  4.886257e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.120426e-03 
465       4.103812e+01   4.321235e+01   0.000000e+00   1.459216e+01   -2.186729e+01  5.100897e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.479211e-03 
466       4.111331e+01   4.331256e+01   0.000000e+00   1.413646e+01   -2.117308e+01  4.837362e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.671003e-03 
467       4.111832e+01   4.327213e+01   0.000000e+00   1.459687e+01   -2.187011e+01  5.119432e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.643576e-03 
468       4.128550e+01   4.346296e+01   0.000000e+00   1.409315e+01   -2.109671e+01  4.826098e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.115873e-03 
469       4.109955e+01   4.324383e+01   0.000000e+00   1.455757e+01   -2.179915e+01  5.097300e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.258079e-03 
470       4.142022e+01   4.356946e+01   0.000000e+00   1.412614e+01   -2.113365e+01  4.858266e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.899545e-03 
471       4.143366e+01   4.357361e+01   0.000000e+00   1.459652e+01   -2.184914e+01  5.112667e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.518160e-02 
472       4.169409e+01   4.382262e+01   0.000000e+00   1.415514e+01   -2.116618e+01  4.882515e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.203418e-03 
473       4.143742e+01   4.356945e+01   0.000000e+00   1.458357e+01   -2.181849e+01  5.102888e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.218612e-02 
474       4.186863e+01   4.398000e+01   0.000000e+00   1.415781e+01   -2.116232e+01  4.893138e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.992058e-03 
475       4.163962e+01   4.375656e+01   0.000000e+00   1.461980e+01   -2.187021e+01  5.133465e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.199877e-03  
476       4.187217e+01   4.397981e+01   0.000000e+00   1.414102e+01   -2.113473e+01  4.886073e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.309799e-03 
477       4.153791e+01   4.366033e+01   0.000000e+00   1.458535e+01   -2.181686e+01  5.109092e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.786849e-03 
478       4.189855e+01   4.400630e+01   0.000000e+00   1.405638e+01   -2.100714e+01  4.843014e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.696633e-03 
479       4.146974e+01   4.358644e+01   0.000000e+00   1.452006e+01   -2.171927e+01  5.082505e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.681187e-03 
480       4.198635e+01   4.406728e+01   0.000000e+00   1.407240e+01   -2.103313e+01  4.879807e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.715691e-03 
481       4.161321e+01   4.370185e+01   0.000000e+00   1.458918e+01   -2.183071e+01  5.152889e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.911898e-03  
482       4.231270e+01   4.437093e+01   0.000000e+00   1.404747e+01   -2.099648e+01  4.890791e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.820549e-04 
483       4.167908e+01   4.376579e+01   0.000000e+00   1.458547e+01   -2.183361e+01  5.161427e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.534684e-03  
484       4.218346e+01   4.422314e+01   0.000000e+00   1.402958e+01   -2.097885e+01  4.909588e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.550109e-03  
485       4.178147e+01   4.383306e+01   0.000000e+00   1.456023e+01   -2.180570e+01  5.193873e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.365729e-02 
486       4.270514e+01   4.435681e+01   0.000000e+00   1.410050e+01   -2.109347e+01  5.341306e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.384121e-03  
487       4.210431e+01   4.395873e+01   0.000000e+00   1.478271e+01   -2.215991e+01  5.522774e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.026100e-03 
488       4.270050e+01   4.455334e+01   0.000000e+00   1.384268e+01   -2.070686e+01  5.011348e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.301580e-03  
489       4.207509e+01   4.420356e+01   0.000000e+00   1.415561e+01   -2.120913e+01  4.925056e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.552070e-03  
490       4.245342e+01   4.452742e+01   0.000000e+00   1.337292e+01   -1.999344e+01  4.546528e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.786083e-03  
491       4.210682e+01   4.429176e+01   0.000000e+00   1.383538e+01   -2.072761e+01  4.707296e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.394638e-03  
492       4.251009e+01   4.465874e+01   0.000000e+00   1.294273e+01   -1.933679e+01  4.245410e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.047522e-02  
493       4.194016e+01   4.415777e+01   0.000000e+00   1.357225e+01   -2.032910e+01  4.539245e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.569872e-03 
494       4.245517e+01   4.459448e+01   0.000000e+00   1.269895e+01   -1.896060e+01  4.122333e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.486370e-02  
495       4.205894e+01   4.425922e+01   0.000000e+00   1.334627e+01   -1.998355e+01  4.437001e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.948297e-03 
496       4.262444e+01   4.472767e+01   0.000000e+00   1.256380e+01   -1.874908e+01  4.082057e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.881125e-02  
497       4.212795e+01   4.430210e+01   0.000000e+00   1.323395e+01   -1.980873e+01  4.400632e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.770524e-03 
498       4.274552e+01   4.480383e+01   0.000000e+00   1.248616e+01   -1.862452e+01  4.080037e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.657024e-03  
499       4.206271e+01   4.419616e+01   0.000000e+00   1.316717e+01   -1.970208e+01  4.401470e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.674217e-03 
500       4.284830e+01   4.489419e+01   0.000000e+00   1.235427e+01   -1.841544e+01  4.015280e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.210179e-02  
501       4.224535e+01   4.436223e+01   0.000000e+00   1.309887e+01   -1.958984e+01  4.374079e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.952433e-03 
502       4.286144e+01   4.489435e+01   0.000000e+00   1.229096e+01   -1.831114e+01  3.987270e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.218824e-02  
503       4.211190e+01   4.421745e+01   0.000000e+00   1.298023e+01   -1.940171e+01  4.315922e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.685708e-03  
504       4.304909e+01   4.507073e+01   0.000000e+00   1.221464e+01   -1.818962e+01  3.953341e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.537362e-03  
505       4.234525e+01   4.444596e+01   0.000000e+00   1.283756e+01   -1.918174e+01  4.243482e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.826971e-03  
506       4.300290e+01   4.503529e+01   0.000000e+00   1.206626e+01   -1.796223e+01  3.863584e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.652139e-03  
507       4.227276e+01   4.439583e+01   0.000000e+00   1.266758e+01   -1.892769e+01  4.137044e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.017406e-02  
508       4.291741e+01   4.496573e+01   0.000000e+00   1.192762e+01   -1.775538e+01  3.779448e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.630569e-03  
509       4.239555e+01   4.453468e+01   0.000000e+00   1.256413e+01   -1.877664e+01  4.073381e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.634050e-02  
510       4.311727e+01   4.517747e+01   0.000000e+00   1.182116e+01   -1.759219e+01  3.710826e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.823692e-03  
511       4.246020e+01   4.460915e+01   0.000000e+00   1.246045e+01   -1.861919e+01  4.009781e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.672732e-02  
512       4.308754e+01   4.516223e+01   0.000000e+00   1.167922e+01   -1.737076e+01  3.616863e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.863811e-03  
513       4.247927e+01   4.463274e+01   0.000000e+00   1.234040e+01   -1.843456e+01  3.940690e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.202354e-02  
514       4.317013e+01   4.524095e+01   0.000000e+00   1.162166e+01   -1.727886e+01  3.586379e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.207142e-02  
515       4.257011e+01   4.470669e+01   0.000000e+00   1.231781e+01   -1.839770e+01  3.943313e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.930370e-02  
516       4.322056e+01   4.528676e+01   0.000000e+00   1.162490e+01   -1.727822e+01  3.587123e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.276150e-02  
517       4.255615e+01   4.468091e+01   0.000000e+00   1.232010e+01   -1.839573e+01  3.950869e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.246933e-02  
518       4.310881e+01   4.515815e+01   0.000000e+00   1.157786e+01   -1.720015e+01  3.572950e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.064084e-02  
519       4.280597e+01   4.491232e+01   0.000000e+00   1.226077e+01   -1.830041e+01  3.933290e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.990204e-02  
520       4.339532e+01   4.543139e+01   0.000000e+00   1.157220e+01   -1.718863e+01  3.580358e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.765150e-02  
521       4.284580e+01   4.494550e+01   0.000000e+00   1.219747e+01   -1.819877e+01  3.901601e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.582858e-02  
522       4.332068e+01   4.535829e+01   0.000000e+00   1.158883e+01   -1.721130e+01  3.584869e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.580392e-02  
523       4.290269e+01   4.500576e+01   0.000000e+00   1.221178e+01   -1.821633e+01  3.901474e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.531655e-02  
524       4.343829e+01   4.547923e+01   0.000000e+00   1.165573e+01   -1.730964e+01  3.612966e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.044088e-02  
525       4.305803e+01   4.516380e+01   0.000000e+00   1.223464e+01   -1.824607e+01  3.905661e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.674934e-02  
526       4.353165e+01   4.557094e+01   0.000000e+00   1.166270e+01   -1.731563e+01  3.613635e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.940095e-03  
527       4.314271e+01   4.524239e+01   0.000000e+00   1.223868e+01   -1.824764e+01  3.909290e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.419435e-02  
528       4.354775e+01   4.558173e+01   0.000000e+00   1.178015e+01   -1.749321e+01  3.679077e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.405502e-03  
529       4.327469e+01   4.535764e+01   0.000000e+00   1.233356e+01   -1.839071e+01  3.974193e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.706893e-02  
530       4.371003e+01   4.573699e+01   0.000000e+00   1.186348e+01   -1.761688e+01  3.726440e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.814433e-03  
531       4.350733e+01   4.556466e+01   0.000000e+00   1.245176e+01   -1.856535e+01  4.056266e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.812203e-03  
532       4.375363e+01   4.576396e+01   0.000000e+00   1.201591e+01   -1.784457e+01  3.818340e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.616212e-02  
533       4.365052e+01   4.567150e+01   0.000000e+00   1.257777e+01   -1.875183e+01  4.153083e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.558963e-03  
534       4.381913e+01   4.580899e+01   0.000000e+00   1.217385e+01   -1.808027e+01  3.916559e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.436858e-02  
535       4.373932e+01   4.574771e+01   0.000000e+00   1.271776e+01   -1.896296e+01  4.236808e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.007941e-03  
536       4.374241e+01   4.574080e+01   0.000000e+00   1.225300e+01   -1.820351e+01  3.952137e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.381934e-02  
537       4.390857e+01   4.592223e+01   0.000000e+00   1.273597e+01   -1.899221e+01  4.242575e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.639062e-03  
538       4.388577e+01   4.588194e+01   0.000000e+00   1.232618e+01   -1.831824e+01  3.995894e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.115027e-03  
539       4.380839e+01   4.581153e+01   0.000000e+00   1.279675e+01   -1.908545e+01  4.285569e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.382998e-02  
540       4.389509e+01   4.589199e+01   0.000000e+00   1.239183e+01   -1.842180e+01  4.033063e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.695197e-03  
541       4.392735e+01   4.591578e+01   0.000000e+00   1.286527e+01   -1.918961e+01  4.335919e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.669312e-02  
542       4.387236e+01   4.586601e+01   0.000000e+00   1.249084e+01   -1.857767e+01  4.093177e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.295081e-03  
543       4.393565e+01   4.592113e+01   0.000000e+00   1.292206e+01   -1.927751e+01  4.369980e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.585704e-02  
544       4.390710e+01   4.590526e+01   0.000000e+00   1.261486e+01   -1.877455e+01  4.161539e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.067622e-03  
545       4.406876e+01   4.604899e+01   0.000000e+00   1.296855e+01   -1.934941e+01  4.400631e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.057103e-02  
546       4.409551e+01   4.608935e+01   0.000000e+00   1.272307e+01   -1.894189e+01  4.224982e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.327278e-03  
547       4.411307e+01   4.609041e+01   0.000000e+00   1.300629e+01   -1.940311e+01  4.419475e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.688296e-02  
548       4.408203e+01   4.607131e+01   0.000000e+00   1.283259e+01   -1.910490e+01  4.283022e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.868690e-03  
549       4.416765e+01   4.613911e+01   0.000000e+00   1.303186e+01   -1.942816e+01  4.424840e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.171544e-02  
550       4.427226e+01   4.625740e+01   0.000000e+00   1.285982e+01   -1.913703e+01  4.292079e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.107482e-03  
