
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 9.000000e+01 * a0, G = 1.616835e+04, G * par = 3.233669e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.223333e+00
     Dipolar cutoffs Rcut = 1.194221e+01, Lcut = 3.145626e+02

QF = 1, QDEPL = 0: h2 = 2.037647e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.403199e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.915041e+00, DY = 1.865970e-01, DZ = 1.865970e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.740923e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
763       1.51184169938e+05   0.000000e+00   -2.011463e-01  3.384101e+01  
764       1.51188478314e+05   0.000000e+00   -2.004245e-01  3.384603e+01  
765       1.51192908678e+05   0.000000e+00   -1.997230e-01  3.385104e+01  
766       1.51197464331e+05   0.000000e+00   -1.990394e-01  3.385604e+01  
767       1.51202149171e+05   0.000000e+00   -1.983711e-01  3.386104e+01  
768       1.51206967656e+05   0.000000e+00   -1.977153e-01  3.386603e+01  
769       1.51211924628e+05   0.000000e+00   -1.970690e-01  3.387102e+01  
770       1.51217024946e+05   0.000000e+00   -1.964294e-01  3.387599e+01  
771       1.51222272952e+05   0.000000e+00   -1.957943e-01  3.388095e+01  
772       1.51227671872e+05   0.000000e+00   -1.951619e-01  3.388590e+01  
773       1.51233223290e+05   0.000000e+00   -1.945316e-01  3.389085e+01  
774       1.51238926916e+05   0.000000e+00   -1.939037e-01  3.389578e+01  
775       1.51244780795e+05   0.000000e+00   -1.932792e-01  3.390070e+01  
776       1.51250781932e+05   0.000000e+00   -1.926600e-01  3.390561e+01  
777       1.51256927070e+05   0.000000e+00   -1.920480e-01  3.391051e+01  
778       1.51263213334e+05   0.000000e+00   -1.914455e-01  3.391539e+01  
779       1.51269638642e+05   0.000000e+00   -1.908545e-01  3.392027e+01  
780       1.51276201904e+05   0.000000e+00   -1.902770e-01  3.392514e+01  
781       1.51282903087e+05   0.000000e+00   -1.897147e-01  3.392999e+01  
782       1.51289743134e+05   0.000000e+00   -1.891692e-01  3.393483e+01  
783       1.51296723774e+05   0.000000e+00   -1.886417e-01  3.393966e+01  
784       1.51303847308e+05   0.000000e+00   -1.881332e-01  3.394448e+01  
785       1.51311116535e+05   0.000000e+00   -1.876445e-01  3.394928e+01  
786       1.51318534896e+05   0.000000e+00   -1.871764e-01  3.395407e+01  
787       1.51326106692e+05   0.000000e+00   -1.867288e-01  3.395885e+01  
788       1.51333837175e+05   0.000000e+00   -1.863015e-01  3.396361e+01  
789       1.51341732363e+05   0.000000e+00   -1.858940e-01  3.396836e+01  
790       1.51349798566e+05   0.000000e+00   -1.855052e-01  3.397308e+01  
791       1.51358041783e+05   0.000000e+00   -1.851343e-01  3.397779e+01  
792       1.51366467162e+05   0.000000e+00   -1.847807e-01  3.398248e+01  
793       1.51375078663e+05   0.000000e+00   -1.844439e-01  3.398716e+01  
794       1.51383878941e+05   0.000000e+00   -1.841239e-01  3.399181e+01  
795       1.51392869461e+05   0.000000e+00   -1.838209e-01  3.399644e+01  
796       1.51402050850e+05   0.000000e+00   -1.835353e-01  3.400105e+01  
797       1.51411423422e+05   0.000000e+00   -1.832678e-01  3.400565e+01  
798       1.51420987722e+05   0.000000e+00   -1.830190e-01  3.401022e+01  
799       1.51430744857e+05   0.000000e+00   -1.827893e-01  3.401477e+01  
800       1.51440696426e+05   0.000000e+00   -1.825790e-01  3.401930e+01  
801       1.51450844083e+05   0.000000e+00   -1.823880e-01  3.402381e+01  
802       1.51461188897e+05   0.000000e+00   -1.822163e-01  3.402830e+01  
803       1.51471730753e+05   0.000000e+00   -1.820638e-01  3.403276e+01  
804       1.51482467897e+05   0.000000e+00   -1.819306e-01  3.403720e+01  
805       1.51493396702e+05   0.000000e+00   -1.818166e-01  3.404163e+01  
806       1.51504511588e+05   0.000000e+00   -1.817220e-01  3.404603e+01  
807       1.51515805103e+05   0.000000e+00   -1.816468e-01  3.405040e+01  
808       1.51527268103e+05   0.000000e+00   -1.815911e-01  3.405476e+01  
809       1.51538890083e+05   0.000000e+00   -1.815548e-01  3.405910e+01  
810       1.51550659597e+05   0.000000e+00   -1.815379e-01  3.406342e+01  
811       1.51562564665e+05   0.000000e+00   -1.815398e-01  3.406773e+01  
812       1.51574593029e+05   0.000000e+00   -1.815599e-01  3.407201e+01  
813       1.51586732276e+05   0.000000e+00   -1.815971e-01  3.407629e+01  
814       1.51598969829e+05   0.000000e+00   -1.816504e-01  3.408055e+01  
815       1.51611292940e+05   0.000000e+00   -1.817181e-01  3.408479e+01  
816       1.51623688721e+05   0.000000e+00   -1.817987e-01  3.408903e+01  
817       1.51636144265e+05   0.000000e+00   -1.818903e-01  3.409325e+01  
818       1.51648646730e+05   0.000000e+00   -1.819908e-01  3.409747e+01  
819       1.51661183299e+05   0.000000e+00   -1.820976e-01  3.410167e+01  
820       1.51673740936e+05   0.000000e+00   -1.822085e-01  3.410588e+01  
821       1.51686305960e+05   0.000000e+00   -1.823206e-01  3.411007e+01  
822       1.51698863432e+05   0.000000e+00   -1.824316e-01  3.411427e+01  
823       1.51711396523e+05   0.000000e+00   -1.825393e-01  3.411846e+01  
824       1.51723886000e+05   0.000000e+00   -1.826422e-01  3.412266e+01  
825       1.51736310049e+05   0.000000e+00   -1.827391e-01  3.412685e+01  
826       1.51748644483e+05   0.000000e+00   -1.828296e-01  3.413106e+01  
827       1.51760863322e+05   0.000000e+00   -1.829140e-01  3.413527e+01  
828       1.51772939592e+05   0.000000e+00   -1.829927e-01  3.413949e+01  
829       1.51784846188e+05   0.000000e+00   -1.830665e-01  3.414373e+01  
830       1.51796556648e+05   0.000000e+00   -1.831363e-01  3.414799e+01  
831       1.51808045751e+05   0.000000e+00   -1.832029e-01  3.415226e+01  
832       1.51819289848e+05   0.000000e+00   -1.832672e-01  3.415656e+01  
833       1.51830266965e+05   0.000000e+00   -1.833298e-01  3.416088e+01  
834       1.51840956790e+05   0.000000e+00   -1.833912e-01  3.416523e+01  
835       1.51851340685e+05   0.000000e+00   -1.834516e-01  3.416961e+01  
836       1.51861401740e+05   0.000000e+00   -1.835111e-01  3.417402e+01  
837       1.51871124833e+05   0.000000e+00   -1.835691e-01  3.417846e+01  
838       1.51880496655e+05   0.000000e+00   -1.836251e-01  3.418293e+01  
839       1.51889505686e+05   0.000000e+00   -1.836776e-01  3.418745e+01  
840       1.51898142143e+05   0.000000e+00   -1.837253e-01  3.419199e+01  
841       1.51906397871e+05   0.000000e+00   -1.837663e-01  3.419658e+01  
842       1.51914266175e+05   0.000000e+00   -1.837984e-01  3.420121e+01  
843       1.51921741556e+05   0.000000e+00   -1.838194e-01  3.420587e+01  
844       1.51928819405e+05   0.000000e+00   -1.838271e-01  3.421058e+01  
845       1.51935495782e+05   0.000000e+00   -1.838194e-01  3.421533e+01  
846       1.51941767321e+05   0.000000e+00   -1.837944e-01  3.422012e+01  
847       1.51947631281e+05   0.000000e+00   -1.837507e-01  3.422495e+01  
848       1.51953085729e+05   0.000000e+00   -1.836868e-01  3.422983e+01  
849       1.51958129800e+05   0.000000e+00   -1.836019e-01  3.423475e+01  
850       1.51962763972e+05   0.000000e+00   -1.834947e-01  3.423972e+01  
851       1.51966990293e+05   0.000000e+00   -1.833644e-01  3.424473e+01  
852       1.51970812472e+05   0.000000e+00   -1.832098e-01  3.424978e+01  
853       1.51974235822e+05   0.000000e+00   -1.830295e-01  3.425488e+01  
854       1.51977267093e+05   0.000000e+00   -1.828219e-01  3.426002e+01  
855       1.51979914283e+05   0.000000e+00   -1.825852e-01  3.426521e+01  
856       1.51982186454e+05   0.000000e+00   -1.823174e-01  3.427043e+01  
857       1.51984093599e+05   0.000000e+00   -1.820164e-01  3.427570e+01  
858       1.51985646577e+05   0.000000e+00   -1.816799e-01  3.428101e+01  
859       1.51986857129e+05   0.000000e+00   -1.813058e-01  3.428636e+01  
860       1.51987737917e+05   0.000000e+00   -1.808920e-01  3.429175e+01  
861       1.51988302503e+05   0.000000e+00   -1.804366e-01  3.429717e+01  
862       1.51988565271e+05   0.000000e+00   -1.799380e-01  3.430264e+01  
863       1.51988541311e+05   0.000000e+00   -1.793949e-01  3.430813e+01  
864       1.51988246328e+05   0.000000e+00   -1.788069e-01  3.431366e+01  
865       1.51987696554e+05   0.000000e+00   -1.781740e-01  3.431922e+01  
866       1.51986908669e+05   0.000000e+00   -1.774971e-01  3.432481e+01  
867       1.51985899743e+05   0.000000e+00   -1.767779e-01  3.433044e+01  
868       1.51984687211e+05   0.000000e+00   -1.760188e-01  3.433608e+01  
869       1.51983288885e+05   0.000000e+00   -1.752229e-01  3.434176e+01  
870       1.51981722954e+05   0.000000e+00   -1.743937e-01  3.434746e+01  
871       1.51980007972e+05   0.000000e+00   -1.735352e-01  3.435318e+01  
872       1.51978162758e+05   0.000000e+00   -1.726518e-01  3.435892e+01  
873       1.51976206238e+05   0.000000e+00   -1.717481e-01  3.436468e+01  
874       1.51974157311e+05   0.000000e+00   -1.708288e-01  3.437045e+01  
875       1.51972034787e+05   0.000000e+00   -1.698987e-01  3.437624e+01  
876       1.51969857353e+05   0.000000e+00   -1.689626e-01  3.438204e+01  
877       1.51967643523e+05   0.000000e+00   -1.680249e-01  3.438785e+01  
878       1.51965411537e+05   0.000000e+00   -1.670900e-01  3.439367e+01  
879       1.51963179238e+05   0.000000e+00   -1.661617e-01  3.439950e+01  
880       1.51960963911e+05   0.000000e+00   -1.652435e-01  3.440533e+01  
881       1.51958782102e+05   0.000000e+00   -1.643388e-01  3.441116e+01  
882       1.51956649461e+05   0.000000e+00   -1.634503e-01  3.441699e+01  
883       1.51954580615e+05   0.000000e+00   -1.625802e-01  3.442283e+01  
884       1.51952589018e+05   0.000000e+00   -1.617302e-01  3.442866e+01  
885       1.51950686677e+05   0.000000e+00   -1.609015e-01  3.443448e+01  
886       1.51948883805e+05   0.000000e+00   -1.600947e-01  3.444030e+01  
887       1.51947188503e+05   0.000000e+00   -1.593101e-01  3.444612e+01  
888       1.51945606621e+05   0.000000e+00   -1.585476e-01  3.445193e+01  
889       1.51944141773e+05   0.000000e+00   -1.578071e-01  3.445773e+01  
890       1.51942795525e+05   0.000000e+00   -1.570881e-01  3.446353e+01  
891       1.51941567667e+05   0.000000e+00   -1.563901e-01  3.446932e+01  
892       1.51940456525e+05   0.000000e+00   -1.557121e-01  3.447510e+01  
893       1.51939459225e+05   0.000000e+00   -1.550531e-01  3.448088e+01  
894       1.51938571911e+05   0.000000e+00   -1.544121e-01  3.448665e+01  
895       1.51937789871e+05   0.000000e+00   -1.537877e-01  3.449242e+01  
896       1.51937107502e+05   0.000000e+00   -1.531788e-01  3.449818e+01  
897       1.51936518228e+05   0.000000e+00   -1.525844e-01  3.450393e+01  
898       1.51936014529e+05   0.000000e+00   -1.520035e-01  3.450969e+01  
899       1.51935588114e+05   0.000000e+00   -1.514354e-01  3.451544e+01  
900       1.51935230190e+05   0.000000e+00   -1.508796e-01  3.452118e+01  
901       1.51934931773e+05   0.000000e+00   -1.503357e-01  3.452693e+01  
902       1.51934683984e+05   0.000000e+00   -1.498038e-01  3.453268e+01  
903       1.51934478202e+05   0.000000e+00   -1.492838e-01  3.453843e+01  
904       1.51934306126e+05   0.000000e+00   -1.487761e-01  3.454417e+01  
905       1.51934159837e+05   0.000000e+00   -1.482808e-01  3.454992e+01  
906       1.51934031871e+05   0.000000e+00   -1.477984e-01  3.455568e+01  
907       1.51933915337e+05   0.000000e+00   -1.473291e-01  3.456143e+01  
908       1.51933804041e+05   0.000000e+00   -1.468732e-01  3.456719e+01  
909       1.51933692618e+05   0.000000e+00   -1.464308e-01  3.457295e+01  
910       1.51933576630e+05   0.000000e+00   -1.460023e-01  3.457872e+01  
911       1.51933452703e+05   0.000000e+00   -1.455875e-01  3.458449e+01  
912       1.51933318709e+05   0.000000e+00   -1.451863e-01  3.459026e+01  
913       1.51933173939e+05   0.000000e+00   -1.447982e-01  3.459604e+01  
914       1.51933019161e+05   0.000000e+00   -1.444225e-01  3.460182e+01  
915       1.51932856489e+05   0.000000e+00   -1.440583e-01  3.460761e+01  
916       1.51932689134e+05   0.000000e+00   -1.437049e-01  3.461340e+01  
917       1.51932521064e+05   0.000000e+00   -1.433614e-01  3.461919e+01  
918       1.51932356618e+05   0.000000e+00   -1.430270e-01  3.462499e+01  
919       1.51932200042e+05   0.000000e+00   -1.427013e-01  3.463078e+01  
920       1.51932054989e+05   0.000000e+00   -1.423838e-01  3.463658e+01  
921       1.51931924102e+05   0.000000e+00   -1.420746e-01  3.464238e+01  
922       1.51931808837e+05   0.000000e+00   -1.417743e-01  3.464818e+01  
923       1.51931709541e+05   0.000000e+00   -1.414836e-01  3.465397e+01  
924       1.51931625689e+05   0.000000e+00   -1.412036e-01  3.465977e+01  
925       1.51931556166e+05   0.000000e+00   -1.409352e-01  3.466557e+01  
926       1.51931499594e+05   0.000000e+00   -1.406798e-01  3.467137e+01  
927       1.51931454739e+05   0.000000e+00   -1.404386e-01  3.467716e+01  
928       1.51931420963e+05   0.000000e+00   -1.402128e-01  3.468296e+01  
929       1.51931398541e+05   0.000000e+00   -1.400035e-01  3.468875e+01  
930       1.51931388734e+05   0.000000e+00   -1.398115e-01  3.469454e+01  
931       1.51931393608e+05   0.000000e+00   -1.396373e-01  3.470033e+01  
932       1.51931415762e+05   0.000000e+00   -1.394816e-01  3.470612e+01  
933       1.51931458077e+05   0.000000e+00   -1.393445e-01  3.471190e+01  
934       1.51931523479e+05   0.000000e+00   -1.392259e-01  3.471767e+01  
935       1.51931614609e+05   0.000000e+00   -1.391253e-01  3.472345e+01  
936       1.51931733426e+05   0.000000e+00   -1.390421e-01  3.472921e+01  
937       1.51931880836e+05   0.000000e+00   -1.389755e-01  3.473497e+01  
938       1.51932056562e+05   0.000000e+00   -1.389248e-01  3.474073e+01  
939       1.51932259303e+05   0.000000e+00   -1.388895e-01  3.474647e+01  
940       1.51932487160e+05   0.000000e+00   -1.388691e-01  3.475221e+01  
941       1.51932738154e+05   0.000000e+00   -1.388633e-01  3.475795e+01  
942       1.51933010756e+05   0.000000e+00   -1.388716e-01  3.476368e+01  
943       1.51933304267e+05   0.000000e+00   -1.388937e-01  3.476940e+01  
944       1.51933618924e+05   0.000000e+00   -1.389293e-01  3.477511e+01  
945       1.51933955683e+05   0.000000e+00   -1.389782e-01  3.478082e+01  
946       1.51934315866e+05   0.000000e+00   -1.390403e-01  3.478652e+01  
947       1.51934700869e+05   0.000000e+00   -1.391160e-01  3.479221e+01  
948       1.51935112026e+05   0.000000e+00   -1.392056e-01  3.479789e+01  
949       1.51935550669e+05   0.000000e+00   -1.393096e-01  3.480356e+01  
950       1.51936018319e+05   0.000000e+00   -1.394282e-01  3.480923e+01  
951       1.51936516872e+05   0.000000e+00   -1.395614e-01  3.481489e+01  
952       1.51937048576e+05   0.000000e+00   -1.397084e-01  3.482053e+01  
953       1.51937615724e+05   0.000000e+00   -1.398686e-01  3.482617e+01  
954       1.51938220157e+05   0.000000e+00   -1.400408e-01  3.483180e+01  
955       1.51938862737e+05   0.000000e+00   -1.402244e-01  3.483741e+01  
956       1.51939542936e+05   0.000000e+00   -1.404185e-01  3.484302e+01  
957       1.51940258748e+05   0.000000e+00   -1.406226e-01  3.484862e+01  
958       1.51941006934e+05   0.000000e+00   -1.408366e-01  3.485420e+01  
959       1.51941783394e+05   0.000000e+00   -1.410604e-01  3.485978e+01  
960       1.51942583433e+05   0.000000e+00   -1.412940e-01  3.486535e+01  
961       1.51943401798e+05   0.000000e+00   -1.415375e-01  3.487091e+01  
962       1.51944232599e+05   0.000000e+00   -1.417908e-01  3.487646e+01  
963       1.51945069290e+05   0.000000e+00   -1.420535e-01  3.488201e+01  
964       1.51945904816e+05   0.000000e+00   -1.423255e-01  3.488755e+01  
965       1.51946731878e+05   0.000000e+00   -1.426067e-01  3.489308e+01  
966       1.51947543323e+05   0.000000e+00   -1.428969e-01  3.489861e+01  
967       1.51948332511e+05   0.000000e+00   -1.431961e-01  3.490414e+01  
968       1.51949093573e+05   0.000000e+00   -1.435040e-01  3.490966e+01  
969       1.51949821553e+05   0.000000e+00   -1.438200e-01  3.491518e+01  
970       1.51950512503e+05   0.000000e+00   -1.441434e-01  3.492070e+01  
971       1.51951163537e+05   0.000000e+00   -1.444734e-01  3.492622e+01  
972       1.51951772840e+05   0.000000e+00   -1.448087e-01  3.493174e+01  
973       1.51952339728e+05   0.000000e+00   -1.451480e-01  3.493725e+01  
974       1.51952864718e+05   0.000000e+00   -1.454897e-01  3.494277e+01  
975       1.51953349386e+05   0.000000e+00   -1.458320e-01  3.494829e+01  
976       1.51953795958e+05   0.000000e+00   -1.461735e-01  3.495381e+01  
977       1.51954206745e+05   0.000000e+00   -1.465126e-01  3.495932e+01  
978       1.51954583566e+05   0.000000e+00   -1.468482e-01  3.496484e+01  
979       1.51954927352e+05   0.000000e+00   -1.471796e-01  3.497036e+01  
980       1.51955238131e+05   0.000000e+00   -1.475063e-01  3.497587e+01  
981       1.51955515349e+05   0.000000e+00   -1.478285e-01  3.498139e+01  
982       1.51955758292e+05   0.000000e+00   -1.481469e-01  3.498691e+01  
983       1.51955966435e+05   0.000000e+00   -1.484627e-01  3.499243e+01  
984       1.51956139724e+05   0.000000e+00   -1.487776e-01  3.499795e+01  
985       1.51956278681e+05   0.000000e+00   -1.490934e-01  3.500347e+01  
986       1.51956384335e+05   0.000000e+00   -1.494121e-01  3.500900e+01  
987       1.51956458070e+05   0.000000e+00   -1.497357e-01  3.501453e+01  
988       1.51956501504e+05   0.000000e+00   -1.500661e-01  3.502005e+01  
989       1.51956516393e+05   0.000000e+00   -1.504050e-01  3.502558e+01  
990       1.51956504638e+05   0.000000e+00   -1.507542e-01  3.503112e+01  
991       1.51956468328e+05   0.000000e+00   -1.511151e-01  3.503665e+01  
992       1.51956409654e+05   0.000000e+00   -1.514886e-01  3.504218e+01  
993       1.51956330640e+05   0.000000e+00   -1.518754e-01  3.504772e+01  
994       1.51956232787e+05   0.000000e+00   -1.522758e-01  3.505326e+01  
995       1.51956116662e+05   0.000000e+00   -1.526901e-01  3.505880e+01  
996       1.51955981523e+05   0.000000e+00   -1.531179e-01  3.506434e+01  
997       1.51955825038e+05   0.000000e+00   -1.535589e-01  3.506989e+01  
998       1.51955643187e+05   0.000000e+00   -1.540125e-01  3.507544e+01  
999       1.51955430294e+05   0.000000e+00   -1.544778e-01  3.508099e+01  
1000      1.51955179198e+05   0.000000e+00   -1.549536e-01  3.508656e+01  
1001      1.51954881502e+05   0.000000e+00   -1.554385e-01  3.509212e+01  
1002      1.51954527826e+05   0.000000e+00   -1.559305e-01  3.509770e+01  
1003      1.51954108006e+05   0.000000e+00   -1.564278e-01  3.510329e+01  
1004      1.51953611269e+05   0.000000e+00   -1.569278e-01  3.510888e+01  
1005      1.51953026466e+05   0.000000e+00   -1.574282e-01  3.511449e+01  
1006      1.51952342400e+05   0.000000e+00   -1.579261e-01  3.512012e+01  
1007      1.51951548277e+05   0.000000e+00   -1.584186e-01  3.512575e+01  
1008      1.51950634132e+05   0.000000e+00   -1.589027e-01  3.513141e+01  
1009      1.51949591082e+05   0.000000e+00   -1.593752e-01  3.513708e+01  
1010      1.51948411429e+05   0.000000e+00   -1.598327e-01  3.514277e+01  
1011      1.51947088661e+05   0.000000e+00   -1.602720e-01  3.514848e+01  
1012      1.51945617367e+05   0.000000e+00   -1.606897e-01  3.515421e+01  
1013      1.51943993064e+05   0.000000e+00   -1.610830e-01  3.515996e+01  
1014      1.51942211989e+05   0.000000e+00   -1.614490e-01  3.516573e+01  
1015      1.51940270959e+05   0.000000e+00   -1.617854e-01  3.517152e+01  
1016      1.51938167443e+05   0.000000e+00   -1.620901e-01  3.517733e+01  
1017      1.51935899729e+05   0.000000e+00   -1.623614e-01  3.518317e+01  
1018      1.51933467109e+05   0.000000e+00   -1.625977e-01  3.518903e+01  
1019      1.51930870019e+05   0.000000e+00   -1.627979e-01  3.519491e+01  
1020      1.51928110218e+05   0.000000e+00   -1.629608e-01  3.520081e+01  
1021      1.51925191060e+05   0.000000e+00   -1.630856e-01  3.520673e+01  
1022      1.51922117724e+05   0.000000e+00   -1.631718e-01  3.521268e+01  
1023      1.51918897320e+05   0.000000e+00   -1.632191e-01  3.521865e+01  
1024      1.51915538905e+05   0.000000e+00   -1.632277e-01  3.522463e+01  
1025      1.51912053402e+05   0.000000e+00   -1.631979e-01  3.523064e+01  
1026      1.51908453404e+05   0.000000e+00   -1.631301e-01  3.523666e+01  
1027      1.51904752887e+05   0.000000e+00   -1.630250e-01  3.524270e+01  
1028      1.51900966816e+05   0.000000e+00   -1.628831e-01  3.524875e+01  
1029      1.51897110620e+05   0.000000e+00   -1.627051e-01  3.525482e+01  
1030      1.51893199637e+05   0.000000e+00   -1.624914e-01  3.526090e+01  
1031      1.51889248690e+05   0.000000e+00   -1.622427e-01  3.526699e+01  
1032      1.51885271835e+05   0.000000e+00   -1.619599e-01  3.527309e+01  
1033      1.51881282120e+05   0.000000e+00   -1.616441e-01  3.527920e+01  
1034      1.51877291275e+05   0.000000e+00   -1.612967e-01  3.528532e+01  
1035      1.51873309541e+05   0.000000e+00   -1.609193e-01  3.529144e+01  
1036      1.51869345743e+05   0.000000e+00   -1.605135e-01  3.529757e+01  
1037      1.51865407489e+05   0.000000e+00   -1.600812e-01  3.530370e+01  
1038      1.51861501343e+05   0.000000e+00   -1.596242e-01  3.530983e+01  
1039      1.51857632899e+05   0.000000e+00   -1.591441e-01  3.531597e+01  
1040      1.51853806852e+05   0.000000e+00   -1.586424e-01  3.532211e+01  
1041      1.51850027163e+05   0.000000e+00   -1.581206e-01  3.532825e+01  
1042      1.51846297329e+05   0.000000e+00   -1.575804e-01  3.533439e+01  
1043      1.51842620648e+05   0.000000e+00   -1.570230e-01  3.534053e+01  
1044      1.51839000330e+05   0.000000e+00   -1.564501e-01  3.534668e+01  
1045      1.51835439403e+05   0.000000e+00   -1.558627e-01  3.535282e+01  
1046      1.51831940565e+05   0.000000e+00   -1.552619e-01  3.535896e+01  
1047      1.51828506040e+05   0.000000e+00   -1.546485e-01  3.536511e+01  
1048      1.51825137289e+05   0.000000e+00   -1.540232e-01  3.537125e+01  
1049      1.51821834556e+05   0.000000e+00   -1.533868e-01  3.537739e+01  
1050      1.51818596414e+05   0.000000e+00   -1.527398e-01  3.538353e+01  
1051      1.51815419454e+05   0.000000e+00   -1.520830e-01  3.538968e+01  
1052      1.51812298178e+05   0.000000e+00   -1.514169e-01  3.539582e+01  
1053      1.51809225047e+05   0.000000e+00   -1.507424e-01  3.540196e+01  
1054      1.51806190605e+05   0.000000e+00   -1.500602e-01  3.540811e+01  
1055      1.51803183608e+05   0.000000e+00   -1.493714e-01  3.541426e+01  
1056      1.51800191249e+05   0.000000e+00   -1.486766e-01  3.542041e+01  
1057      1.51797199578e+05   0.000000e+00   -1.479770e-01  3.542658e+01  
1058      1.51794194072e+05   0.000000e+00   -1.472734e-01  3.543275e+01  
1059      1.51791160231e+05   0.000000e+00   -1.465672e-01  3.543893e+01  
1060      1.51788084154e+05   0.000000e+00   -1.458594e-01  3.544512e+01  
1061      1.51784953051e+05   0.000000e+00   -1.451511e-01  3.545132e+01  
1062      1.51781755727e+05   0.000000e+00   -1.444436e-01  3.545754e+01  
1063      1.51778483002e+05   0.000000e+00   -1.437379e-01  3.546377e+01  
1064      1.51775128059e+05   0.000000e+00   -1.430349e-01  3.547002e+01  
1065      1.51771686653e+05   0.000000e+00   -1.423358e-01  3.547629e+01  
1066      1.51768157145e+05   0.000000e+00   -1.416416e-01  3.548258e+01  
1067      1.51764540381e+05   0.000000e+00   -1.409535e-01  3.548888e+01  
1068      1.51760839452e+05   0.000000e+00   -1.402733e-01  3.549519e+01  
1069      1.51757059390e+05   0.000000e+00   -1.396031e-01  3.550153e+01  
1070      1.51753206745e+05   0.000000e+00   -1.389456e-01  3.550788e+01  
1071      1.51749289021e+05   0.000000e+00   -1.383038e-01  3.551424e+01  
1072      1.51745314048e+05   0.000000e+00   -1.376812e-01  3.552062e+01  
1073      1.51741289390e+05   0.000000e+00   -1.370814e-01  3.552701e+01  
1074      1.51737221845e+05   0.000000e+00   -1.365080e-01  3.553341e+01  
1075      1.51733117126e+05   0.000000e+00   -1.359644e-01  3.553982e+01  
1076      1.51728979667e+05   0.000000e+00   -1.354537e-01  3.554624e+01  
1077      1.51724812536e+05   0.000000e+00   -1.349786e-01  3.555268e+01  
1078      1.51720617478e+05   0.000000e+00   -1.345412e-01  3.555912e+01  
1079      1.51716395136e+05   0.000000e+00   -1.341431e-01  3.556557e+01  
1080      1.51712145319e+05   0.000000e+00   -1.337850e-01  3.557203e+01  
1081      1.51707867270e+05   0.000000e+00   -1.334670e-01  3.557850e+01  
1082      1.51703559980e+05   0.000000e+00   -1.331883e-01  3.558497e+01  
1083      1.51699222563e+05   0.000000e+00   -1.329473e-01  3.559146e+01  
1084      1.51694854512e+05   0.000000e+00   -1.327421e-01  3.559795e+01  
1085      1.51690455766e+05   0.000000e+00   -1.325701e-01  3.560446e+01  
1086      1.51686026558e+05   0.000000e+00   -1.324284e-01  3.561097e+01  
1087      1.51681567132e+05   0.000000e+00   -1.323142e-01  3.561749e+01  
1088      1.51677077383e+05   0.000000e+00   -1.322247e-01  3.562401e+01  
1089      1.51672556524e+05   0.000000e+00   -1.321579e-01  3.563055e+01  
1090      1.51668002721e+05   0.000000e+00   -1.321120e-01  3.563709e+01  
1091      1.51663412848e+05   0.000000e+00   -1.320863e-01  3.564365e+01  
1092      1.51658782411e+05   0.000000e+00   -1.320806e-01  3.565020e+01  
1093      1.51654105710e+05   0.000000e+00   -1.320954e-01  3.565677e+01  
1094      1.51649376188e+05   0.000000e+00   -1.321315e-01  3.566335e+01  
1095      1.51644586869e+05   0.000000e+00   -1.321899e-01  3.566993e+01  
1096      1.51639730706e+05   0.000000e+00   -1.322719e-01  3.567652e+01  
1097      1.51634800827e+05   0.000000e+00   -1.323784e-01  3.568312e+01  
1098      1.51629790745e+05   0.000000e+00   -1.325103e-01  3.568973e+01  
1099      1.51624694701e+05   0.000000e+00   -1.326679e-01  3.569635e+01  
1100      1.51619507951e+05   0.000000e+00   -1.328513e-01  3.570298e+01  
1101      1.51614226819e+05   0.000000e+00   -1.330601e-01  3.570962e+01  
1102      1.51608848549e+05   0.000000e+00   -1.332935e-01  3.571626e+01  
1103      1.51603371223e+05   0.000000e+00   -1.335505e-01  3.572292e+01  
1104      1.51597793800e+05   0.000000e+00   -1.338296e-01  3.572958e+01  
1105      1.51592116235e+05   0.000000e+00   -1.341292e-01  3.573625e+01  
1106      1.51586339497e+05   0.000000e+00   -1.344479e-01  3.574292e+01  
1107      1.51580465534e+05   0.000000e+00   -1.347840e-01  3.574961e+01  
1108      1.51574497168e+05   0.000000e+00   -1.351364e-01  3.575630e+01  
1109      1.51568438026e+05   0.000000e+00   -1.355038e-01  3.576299e+01  
1110      1.51562292554e+05   0.000000e+00   -1.358857e-01  3.576969e+01  
