
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 9.000000e+01 * a0, G = 1.616835e+04, G * par = 3.233669e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.223333e+00
     Dipolar cutoff Rcut = 1.194221e+01, Lcut = 3.145626e+02

QF = 1: h2 = 2.037647e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.403199e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.915041e+00, DY = 1.865970e-01, DZ = 1.865970e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.740923e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
819       3.410167e+01   3.405105e+01   1.313377e+00   1.313377e+00  
820       3.410588e+01   3.405521e+01   1.314112e+00   1.314112e+00  
821       3.411007e+01   3.405935e+01   1.314828e+00   1.314828e+00  
822       3.411427e+01   3.406350e+01   1.315523e+00   1.315523e+00  
823       3.411846e+01   3.406765e+01   1.316198e+00   1.316198e+00  
824       3.412266e+01   3.407180e+01   1.316855e+00   1.316855e+00  
825       3.412685e+01   3.407595e+01   1.317495e+00   1.317495e+00  
826       3.413106e+01   3.408012e+01   1.318118e+00   1.318118e+00  
827       3.413527e+01   3.408429e+01   1.318725e+00   1.318725e+00  
828       3.413949e+01   3.408847e+01   1.319317e+00   1.319317e+00  
829       3.414373e+01   3.409267e+01   1.319896e+00   1.319896e+00  
830       3.414799e+01   3.409689e+01   1.320462e+00   1.320462e+00  
831       3.415226e+01   3.410113e+01   1.321017e+00   1.321017e+00  
832       3.415656e+01   3.410539e+01   1.321561e+00   1.321561e+00  
833       3.416088e+01   3.410967e+01   1.322097e+00   1.322097e+00  
834       3.416523e+01   3.411399e+01   1.322626e+00   1.322626e+00  
835       3.416961e+01   3.411833e+01   1.323149e+00   1.323149e+00  
836       3.417402e+01   3.412271e+01   1.323667e+00   1.323667e+00  
837       3.417846e+01   3.412712e+01   1.324182e+00   1.324182e+00  
838       3.418293e+01   3.413156e+01   1.324696e+00   1.324696e+00  
839       3.418745e+01   3.413604e+01   1.325209e+00   1.325209e+00  
840       3.419199e+01   3.414055e+01   1.325724e+00   1.325724e+00  
841       3.419658e+01   3.414511e+01   1.326241e+00   1.326241e+00  
842       3.420121e+01   3.414970e+01   1.326762e+00   1.326762e+00  
843       3.420587e+01   3.415433e+01   1.327288e+00   1.327288e+00  
844       3.421058e+01   3.415900e+01   1.327820e+00   1.327820e+00  
845       3.421533e+01   3.416372e+01   1.328360e+00   1.328360e+00  
846       3.422012e+01   3.416847e+01   1.328909e+00   1.328909e+00  
847       3.422495e+01   3.417327e+01   1.329468e+00   1.329468e+00  
848       3.422983e+01   3.417811e+01   1.330038e+00   1.330038e+00  
849       3.423475e+01   3.418299e+01   1.330622e+00   1.330622e+00  
850       3.423972e+01   3.418792e+01   1.331220e+00   1.331220e+00  
851       3.424473e+01   3.419289e+01   1.331834e+00   1.331834e+00  
852       3.424978e+01   3.419790e+01   1.332465e+00   1.332465e+00  
853       3.425488e+01   3.420296e+01   1.333116e+00   1.333116e+00  
854       3.426002e+01   3.420805e+01   1.333788e+00   1.333788e+00  
855       3.426521e+01   3.421319e+01   1.334482e+00   1.334482e+00  
856       3.427043e+01   3.421837e+01   1.335200e+00   1.335200e+00  
857       3.427570e+01   3.422359e+01   1.335943e+00   1.335943e+00  
858       3.428101e+01   3.422885e+01   1.336712e+00   1.336712e+00  
859       3.428636e+01   3.423415e+01   1.337509e+00   1.337509e+00  
860       3.429175e+01   3.423948e+01   1.338335e+00   1.338335e+00  
861       3.429717e+01   3.424484e+01   1.339191e+00   1.339191e+00  
862       3.430264e+01   3.425024e+01   1.340078e+00   1.340078e+00  
863       3.430813e+01   3.425568e+01   1.340997e+00   1.340997e+00  
864       3.431366e+01   3.426114e+01   1.341951e+00   1.341951e+00  
865       3.431922e+01   3.426663e+01   1.342940e+00   1.342940e+00  
866       3.432481e+01   3.427215e+01   1.343965e+00   1.343965e+00  
867       3.433044e+01   3.427770e+01   1.345029e+00   1.345029e+00  
868       3.433608e+01   3.428327e+01   1.346132e+00   1.346132e+00  
869       3.434176e+01   3.428886e+01   1.347276e+00   1.347276e+00  
870       3.434746e+01   3.429448e+01   1.348462e+00   1.348462e+00  
871       3.435318e+01   3.430011e+01   1.349692e+00   1.349692e+00  
872       3.435892e+01   3.430576e+01   1.350966e+00   1.350966e+00  
873       3.436468e+01   3.431142e+01   1.352288e+00   1.352288e+00  
874       3.437045e+01   3.431710e+01   1.353656e+00   1.353656e+00  
875       3.437624e+01   3.432278e+01   1.355073e+00   1.355073e+00  
876       3.438204e+01   3.432848e+01   1.356539e+00   1.356539e+00  
877       3.438785e+01   3.433418e+01   1.358055e+00   1.358055e+00  
878       3.439367e+01   3.433988e+01   1.359622e+00   1.359622e+00  
879       3.439950e+01   3.434559e+01   1.361241e+00   1.361241e+00  
880       3.440533e+01   3.435130e+01   1.362912e+00   1.362912e+00  
881       3.441116e+01   3.435700e+01   1.364636e+00   1.364636e+00  
882       3.441699e+01   3.436270e+01   1.366412e+00   1.366412e+00  
883       3.442283e+01   3.436840e+01   1.368241e+00   1.368241e+00  
884       3.442866e+01   3.437409e+01   1.370123e+00   1.370123e+00  
885       3.443448e+01   3.437977e+01   1.372058e+00   1.372058e+00  
886       3.444030e+01   3.438544e+01   1.374045e+00   1.374045e+00  
887       3.444612e+01   3.439110e+01   1.376084e+00   1.376084e+00  
888       3.445193e+01   3.439676e+01   1.378174e+00   1.378174e+00  
889       3.445773e+01   3.440240e+01   1.380315e+00   1.380315e+00  
890       3.446353e+01   3.440803e+01   1.382504e+00   1.382504e+00  
891       3.446932e+01   3.441364e+01   1.384743e+00   1.384743e+00  
892       3.447510e+01   3.441925e+01   1.387028e+00   1.387028e+00  
893       3.448088e+01   3.442485e+01   1.389361e+00   1.389361e+00  
894       3.448665e+01   3.443044e+01   1.391738e+00   1.391738e+00  
895       3.449242e+01   3.443602e+01   1.394159e+00   1.394159e+00  
896       3.449818e+01   3.444159e+01   1.396624e+00   1.396624e+00  
897       3.450393e+01   3.444715e+01   1.399130e+00   1.399130e+00  
898       3.450969e+01   3.445271e+01   1.401676e+00   1.401676e+00  
899       3.451544e+01   3.445826e+01   1.404262e+00   1.404262e+00  
900       3.452118e+01   3.446380e+01   1.406886e+00   1.406886e+00  
901       3.452693e+01   3.446934e+01   1.409546e+00   1.409546e+00  
902       3.453268e+01   3.447488e+01   1.412241e+00   1.412241e+00  
903       3.453843e+01   3.448041e+01   1.414971e+00   1.414971e+00  
904       3.454417e+01   3.448594e+01   1.417732e+00   1.417732e+00  
905       3.454992e+01   3.449147e+01   1.420525e+00   1.420525e+00  
906       3.455568e+01   3.449700e+01   1.423347e+00   1.423347e+00  
907       3.456143e+01   3.450253e+01   1.426197e+00   1.426197e+00  
908       3.456719e+01   3.450806e+01   1.429073e+00   1.429073e+00  
909       3.457295e+01   3.451359e+01   1.431974e+00   1.431974e+00  
910       3.457872e+01   3.451912e+01   1.434898e+00   1.434898e+00  
911       3.458449e+01   3.452466e+01   1.437844e+00   1.437844e+00  
912       3.459026e+01   3.453019e+01   1.440810e+00   1.440810e+00  
913       3.459604e+01   3.453573e+01   1.443795e+00   1.443795e+00  
914       3.460182e+01   3.454128e+01   1.446797e+00   1.446797e+00  
915       3.460761e+01   3.454682e+01   1.449815e+00   1.449815e+00  
916       3.461340e+01   3.455236e+01   1.452848e+00   1.452848e+00  
917       3.461919e+01   3.455791e+01   1.455894e+00   1.455894e+00  
918       3.462499e+01   3.456346e+01   1.458952e+00   1.458952e+00  
919       3.463078e+01   3.456900e+01   1.462021e+00   1.462021e+00  
920       3.463658e+01   3.457455e+01   1.465098e+00   1.465098e+00  
921       3.464238e+01   3.458010e+01   1.468183e+00   1.468183e+00  
922       3.464818e+01   3.458564e+01   1.471273e+00   1.471273e+00  
923       3.465397e+01   3.459119e+01   1.474369e+00   1.474369e+00  
924       3.465977e+01   3.459673e+01   1.477467e+00   1.477467e+00  
925       3.466557e+01   3.460228e+01   1.480566e+00   1.480566e+00  
926       3.467137e+01   3.460782e+01   1.483665e+00   1.483665e+00  
927       3.467716e+01   3.461336e+01   1.486762e+00   1.486762e+00  
928       3.468296e+01   3.461890e+01   1.489855e+00   1.489855e+00  
929       3.468875e+01   3.462444e+01   1.492943e+00   1.492943e+00  
930       3.469454e+01   3.462997e+01   1.496024e+00   1.496024e+00  
931       3.470033e+01   3.463551e+01   1.499095e+00   1.499095e+00  
932       3.470612e+01   3.464104e+01   1.502157e+00   1.502157e+00  
933       3.471190e+01   3.464657e+01   1.505206e+00   1.505206e+00  
934       3.471767e+01   3.465209e+01   1.508240e+00   1.508240e+00  
935       3.472345e+01   3.465761e+01   1.511258e+00   1.511258e+00  
936       3.472921e+01   3.466313e+01   1.514257e+00   1.514257e+00  
937       3.473497e+01   3.466864e+01   1.517237e+00   1.517237e+00  
938       3.474073e+01   3.467414e+01   1.520193e+00   1.520193e+00  
939       3.474647e+01   3.467964e+01   1.523125e+00   1.523125e+00  
940       3.475221e+01   3.468514e+01   1.526031e+00   1.526031e+00  
941       3.475795e+01   3.469063e+01   1.528909e+00   1.528909e+00  
942       3.476368e+01   3.469612e+01   1.531757e+00   1.531757e+00  
943       3.476940e+01   3.470160e+01   1.534574e+00   1.534574e+00  
944       3.477511e+01   3.470708e+01   1.537358e+00   1.537358e+00  
945       3.478082e+01   3.471255e+01   1.540108e+00   1.540108e+00  
946       3.478652e+01   3.471802e+01   1.542824e+00   1.542824e+00  
947       3.479221e+01   3.472349e+01   1.545503e+00   1.545503e+00  
948       3.479789e+01   3.472894e+01   1.548146e+00   1.548146e+00  
949       3.480356e+01   3.473440e+01   1.550751e+00   1.550751e+00  
950       3.480923e+01   3.473985e+01   1.553319e+00   1.553319e+00  
951       3.481489e+01   3.474529e+01   1.555847e+00   1.555847e+00  
952       3.482053e+01   3.475072e+01   1.558337e+00   1.558337e+00  
953       3.482617e+01   3.475615e+01   1.560786e+00   1.560786e+00  
954       3.483180e+01   3.476157e+01   1.563196e+00   1.563196e+00  
955       3.483741e+01   3.476699e+01   1.565565e+00   1.565565e+00  
956       3.484302e+01   3.477239e+01   1.567893e+00   1.567893e+00  
957       3.484862e+01   3.477780e+01   1.570180e+00   1.570180e+00  
958       3.485420e+01   3.478319e+01   1.572425e+00   1.572425e+00  
959       3.485978e+01   3.478858e+01   1.574629e+00   1.574629e+00  
960       3.486535e+01   3.479396e+01   1.576792e+00   1.576792e+00  
961       3.487091e+01   3.479934e+01   1.578914e+00   1.578914e+00  
962       3.487646e+01   3.480472e+01   1.580994e+00   1.580994e+00  
963       3.488201e+01   3.481009e+01   1.583034e+00   1.583034e+00  
964       3.488755e+01   3.481546e+01   1.585031e+00   1.585031e+00  
965       3.489308e+01   3.482083e+01   1.586987e+00   1.586987e+00  
966       3.489861e+01   3.482619e+01   1.588902e+00   1.588902e+00  
967       3.490414e+01   3.483156e+01   1.590774e+00   1.590774e+00  
968       3.490966e+01   3.483693e+01   1.592605e+00   1.592605e+00  
969       3.491518e+01   3.484230e+01   1.594394e+00   1.594394e+00  
970       3.492070e+01   3.484767e+01   1.596141e+00   1.596141e+00  
971       3.492622e+01   3.485304e+01   1.597845e+00   1.597845e+00  
972       3.493174e+01   3.485842e+01   1.599508e+00   1.599508e+00  
973       3.493725e+01   3.486380e+01   1.601128e+00   1.601128e+00  
974       3.494277e+01   3.486918e+01   1.602707e+00   1.602707e+00  
975       3.494829e+01   3.487457e+01   1.604244e+00   1.604244e+00  
976       3.495381e+01   3.487996e+01   1.605739e+00   1.605739e+00  
977       3.495932e+01   3.488536e+01   1.607193e+00   1.607193e+00  
978       3.496484e+01   3.489075e+01   1.608607e+00   1.608607e+00  
979       3.497036e+01   3.489616e+01   1.609981e+00   1.609981e+00  
980       3.497587e+01   3.490156e+01   1.611315e+00   1.611315e+00  
981       3.498139e+01   3.490697e+01   1.612611e+00   1.612611e+00  
982       3.498691e+01   3.491239e+01   1.613869e+00   1.613869e+00  
983       3.499243e+01   3.491780e+01   1.615091e+00   1.615091e+00  
984       3.499795e+01   3.492323e+01   1.616277e+00   1.616277e+00  
985       3.500347e+01   3.492866e+01   1.617428e+00   1.617428e+00  
986       3.500900e+01   3.493409e+01   1.618546e+00   1.618546e+00  
987       3.501453e+01   3.493953e+01   1.619632e+00   1.619632e+00  
988       3.502005e+01   3.494497e+01   1.620688e+00   1.620688e+00  
989       3.502558e+01   3.495042e+01   1.621715e+00   1.621715e+00  
990       3.503112e+01   3.495587e+01   1.622713e+00   1.622713e+00  
991       3.503665e+01   3.496132e+01   1.623684e+00   1.623684e+00  
992       3.504218e+01   3.496678e+01   1.624629e+00   1.624629e+00  
993       3.504772e+01   3.497224e+01   1.625549e+00   1.625549e+00  
994       3.505326e+01   3.497771e+01   1.626446e+00   1.626446e+00  
995       3.505880e+01   3.498318e+01   1.627319e+00   1.627319e+00  
996       3.506434e+01   3.498866e+01   1.628169e+00   1.628169e+00  
997       3.506989e+01   3.499414e+01   1.628997e+00   1.628997e+00  
998       3.507544e+01   3.499963e+01   1.629803e+00   1.629803e+00  
999       3.508099e+01   3.500512e+01   1.630588e+00   1.630588e+00  
1000      3.508656e+01   3.501062e+01   1.631351e+00   1.631351e+00  
1001      3.509212e+01   3.501614e+01   1.632091e+00   1.632091e+00  
1002      3.509770e+01   3.502166e+01   1.632809e+00   1.632809e+00  
1003      3.510329e+01   3.502719e+01   1.633504e+00   1.633504e+00  
1004      3.510888e+01   3.503274e+01   1.634175e+00   1.634175e+00  
1005      3.511449e+01   3.503830e+01   1.634822e+00   1.634822e+00  
1006      3.512012e+01   3.504387e+01   1.635445e+00   1.635445e+00  
1007      3.512575e+01   3.504947e+01   1.636044e+00   1.636044e+00  
1008      3.513141e+01   3.505508e+01   1.636618e+00   1.636618e+00  
1009      3.513708e+01   3.506071e+01   1.637167e+00   1.637167e+00  
1010      3.514277e+01   3.506637e+01   1.637691e+00   1.637691e+00  
1011      3.514848e+01   3.507204e+01   1.638191e+00   1.638191e+00  
1012      3.515421e+01   3.507774e+01   1.638667e+00   1.638667e+00  
1013      3.515996e+01   3.508346e+01   1.639120e+00   1.639120e+00  
1014      3.516573e+01   3.508920e+01   1.639550e+00   1.639550e+00  
1015      3.517152e+01   3.509497e+01   1.639958e+00   1.639958e+00  
1016      3.517733e+01   3.510076e+01   1.640345e+00   1.640345e+00  
1017      3.518317e+01   3.510657e+01   1.640711e+00   1.640711e+00  
1018      3.518903e+01   3.511241e+01   1.641057e+00   1.641057e+00  
1019      3.519491e+01   3.511827e+01   1.641384e+00   1.641384e+00  
1020      3.520081e+01   3.512416e+01   1.641693e+00   1.641693e+00  
1021      3.520673e+01   3.513007e+01   1.641985e+00   1.641985e+00  
1022      3.521268e+01   3.513600e+01   1.642261e+00   1.642261e+00  
1023      3.521865e+01   3.514196e+01   1.642523e+00   1.642523e+00  
1024      3.522463e+01   3.514793e+01   1.642773e+00   1.642773e+00  
1025      3.523064e+01   3.515393e+01   1.643011e+00   1.643011e+00  
1026      3.523666e+01   3.515994e+01   1.643240e+00   1.643240e+00  
1027      3.524270e+01   3.516598e+01   1.643461e+00   1.643461e+00  
1028      3.524875e+01   3.517202e+01   1.643677e+00   1.643677e+00  
1029      3.525482e+01   3.517809e+01   1.643888e+00   1.643888e+00  
1030      3.526090e+01   3.518416e+01   1.644098e+00   1.644098e+00  
1031      3.526699e+01   3.519025e+01   1.644306e+00   1.644306e+00  
1032      3.527309e+01   3.519634e+01   1.644515e+00   1.644515e+00  
1033      3.527920e+01   3.520244e+01   1.644726e+00   1.644726e+00  
1034      3.528532e+01   3.520855e+01   1.644941e+00   1.644941e+00  
1035      3.529144e+01   3.521466e+01   1.645160e+00   1.645160e+00  
1036      3.529757e+01   3.522078e+01   1.645385e+00   1.645385e+00  
1037      3.530370e+01   3.522691e+01   1.645617e+00   1.645617e+00  
1038      3.530983e+01   3.523303e+01   1.645856e+00   1.645856e+00  
1039      3.531597e+01   3.523916e+01   1.646104e+00   1.646104e+00  
1040      3.532211e+01   3.524529e+01   1.646361e+00   1.646361e+00  
1041      3.532825e+01   3.525142e+01   1.646628e+00   1.646628e+00  
1042      3.533439e+01   3.525755e+01   1.646906e+00   1.646906e+00  
1043      3.534053e+01   3.526367e+01   1.647195e+00   1.647195e+00  
1044      3.534668e+01   3.526980e+01   1.647495e+00   1.647495e+00  
1045      3.535282e+01   3.527593e+01   1.647808e+00   1.647808e+00  
1046      3.535896e+01   3.528206e+01   1.648134e+00   1.648134e+00  
1047      3.536511e+01   3.528818e+01   1.648474e+00   1.648474e+00  
1048      3.537125e+01   3.529431e+01   1.648829e+00   1.648829e+00  
1049      3.537739e+01   3.530043e+01   1.649199e+00   1.649199e+00  
1050      3.538353e+01   3.530655e+01   1.649585e+00   1.649585e+00  
1051      3.538968e+01   3.531266e+01   1.649988e+00   1.649988e+00  
1052      3.539582e+01   3.531878e+01   1.650408e+00   1.650408e+00  
1053      3.540196e+01   3.532490e+01   1.650846e+00   1.650846e+00  
1054      3.540811e+01   3.533101e+01   1.651303e+00   1.651303e+00  
1055      3.541426e+01   3.533713e+01   1.651778e+00   1.651778e+00  
1056      3.542041e+01   3.534326e+01   1.652272e+00   1.652272e+00  
1057      3.542658e+01   3.534938e+01   1.652784e+00   1.652784e+00  
1058      3.543275e+01   3.535552e+01   1.653316e+00   1.653316e+00  
1059      3.543893e+01   3.536166e+01   1.653867e+00   1.653867e+00  
1060      3.544512e+01   3.536781e+01   1.654436e+00   1.654436e+00  
1061      3.545132e+01   3.537397e+01   1.655024e+00   1.655024e+00  
1062      3.545754e+01   3.538015e+01   1.655631e+00   1.655631e+00  
1063      3.546377e+01   3.538634e+01   1.656256e+00   1.656256e+00  
1064      3.547002e+01   3.539254e+01   1.656900e+00   1.656900e+00  
1065      3.547629e+01   3.539876e+01   1.657563e+00   1.657563e+00  
1066      3.548258e+01   3.540499e+01   1.658245e+00   1.658245e+00  
1067      3.548888e+01   3.541124e+01   1.658945e+00   1.658945e+00  
1068      3.549519e+01   3.541751e+01   1.659666e+00   1.659666e+00  
1069      3.550153e+01   3.542378e+01   1.660406e+00   1.660406e+00  
1070      3.550788e+01   3.543008e+01   1.661168e+00   1.661168e+00  
1071      3.551424e+01   3.543638e+01   1.661950e+00   1.661950e+00  
1072      3.552062e+01   3.544270e+01   1.662755e+00   1.662755e+00  
1073      3.552701e+01   3.544902e+01   1.663583e+00   1.663583e+00  
1074      3.553341e+01   3.545536e+01   1.664434e+00   1.664434e+00  
1075      3.553982e+01   3.546170e+01   1.665310e+00   1.665310e+00  
1076      3.554624e+01   3.546806e+01   1.666210e+00   1.666210e+00  
1077      3.555268e+01   3.547441e+01   1.667136e+00   1.667136e+00  
1078      3.555912e+01   3.548078e+01   1.668086e+00   1.668086e+00  
1079      3.556557e+01   3.548715e+01   1.669062e+00   1.669062e+00  
1080      3.557203e+01   3.549353e+01   1.670064e+00   1.670064e+00  
1081      3.557850e+01   3.549992e+01   1.671090e+00   1.671090e+00  
1082      3.558497e+01   3.550631e+01   1.672140e+00   1.672140e+00  
1083      3.559146e+01   3.551271e+01   1.673214e+00   1.673214e+00  
1084      3.559795e+01   3.551912e+01   1.674312e+00   1.674312e+00  
1085      3.560446e+01   3.552553e+01   1.675431e+00   1.675431e+00  
1086      3.561097e+01   3.553195e+01   1.676572e+00   1.676572e+00  
1087      3.561749e+01   3.553837e+01   1.677733e+00   1.677733e+00  
1088      3.562401e+01   3.554480e+01   1.678913e+00   1.678913e+00  
1089      3.563055e+01   3.555124e+01   1.680110e+00   1.680110e+00  
1090      3.563709e+01   3.555768e+01   1.681324e+00   1.681324e+00  
1091      3.564365e+01   3.556413e+01   1.682552e+00   1.682552e+00  
1092      3.565020e+01   3.557059e+01   1.683794e+00   1.683794e+00  
1093      3.565677e+01   3.557705e+01   1.685047e+00   1.685047e+00  
1094      3.566335e+01   3.558352e+01   1.686309e+00   1.686309e+00  
1095      3.566993e+01   3.559000e+01   1.687580e+00   1.687580e+00  
1096      3.567652e+01   3.559649e+01   1.688857e+00   1.688857e+00  
1097      3.568312e+01   3.560298e+01   1.690138e+00   1.690138e+00  
1098      3.568973e+01   3.560948e+01   1.691421e+00   1.691421e+00  
1099      3.569635e+01   3.561600e+01   1.692704e+00   1.692704e+00  
1100      3.570298e+01   3.562252e+01   1.693986e+00   1.693986e+00  
1101      3.570962e+01   3.562905e+01   1.695263e+00   1.695263e+00  
1102      3.571626e+01   3.563559e+01   1.696534e+00   1.696534e+00  
1103      3.572292e+01   3.564213e+01   1.697796e+00   1.697796e+00  
1104      3.572958e+01   3.564869e+01   1.699047e+00   1.699047e+00  
1105      3.573625e+01   3.565526e+01   1.700284e+00   1.700284e+00  
1106      3.574292e+01   3.566183e+01   1.701505e+00   1.701505e+00  
1107      3.574961e+01   3.566842e+01   1.702707e+00   1.702707e+00  
1108      3.575630e+01   3.567501e+01   1.703889e+00   1.703889e+00  
1109      3.576299e+01   3.568161e+01   1.705048e+00   1.705048e+00  
1110      3.576969e+01   3.568822e+01   1.706182e+00   1.706182e+00  
1111      3.577640e+01   3.569483e+01   1.707289e+00   1.707289e+00  
1112      3.578310e+01   3.570145e+01   1.708368e+00   1.708368e+00  
1113      3.578981e+01   3.570807e+01   1.709416e+00   1.709416e+00  
1114      3.579652e+01   3.571470e+01   1.710434e+00   1.710434e+00  
1115      3.580323e+01   3.572133e+01   1.711418e+00   1.711418e+00  
1116      3.580994e+01   3.572796e+01   1.712370e+00   1.712370e+00  
1117      3.581665e+01   3.573460e+01   1.713288e+00   1.713288e+00  
1118      3.582335e+01   3.574123e+01   1.714172e+00   1.714172e+00  
1119      3.583004e+01   3.574785e+01   1.715022e+00   1.715022e+00  
1120      3.583672e+01   3.575448e+01   1.715836e+00   1.715836e+00  
1121      3.584340e+01   3.576109e+01   1.716616e+00   1.716616e+00  
1122      3.585006e+01   3.576770e+01   1.717359e+00   1.717359e+00  
1123      3.585671e+01   3.577429e+01   1.718067e+00   1.718067e+00  
1124      3.586334e+01   3.578088e+01   1.718738e+00   1.718738e+00  
1125      3.586996e+01   3.578745e+01   1.719372e+00   1.719372e+00  
1126      3.587656e+01   3.579401e+01   1.719967e+00   1.719967e+00  
1127      3.588315e+01   3.580056e+01   1.720523e+00   1.720523e+00  
1128      3.588971e+01   3.580709e+01   1.721039e+00   1.721039e+00  
1129      3.589626e+01   3.581361e+01   1.721512e+00   1.721512e+00  
1130      3.590280e+01   3.582011e+01   1.721943e+00   1.721943e+00  
1131      3.590931e+01   3.582661e+01   1.722329e+00   1.722329e+00  
1132      3.591581e+01   3.583309e+01   1.722670e+00   1.722670e+00  
1133      3.592229e+01   3.583956e+01   1.722965e+00   1.722965e+00  
1134      3.592876e+01   3.584602e+01   1.723212e+00   1.723212e+00  
1135      3.593522e+01   3.585247e+01   1.723411e+00   1.723411e+00  
1136      3.594166e+01   3.585892e+01   1.723562e+00   1.723562e+00  
1137      3.594809e+01   3.586535e+01   1.723663e+00   1.723663e+00  
1138      3.595451e+01   3.587178e+01   1.723715e+00   1.723715e+00  
1139      3.596092e+01   3.587820e+01   1.723717e+00   1.723717e+00  
1140      3.596732e+01   3.588462e+01   1.723668e+00   1.723668e+00  
1141      3.597371e+01   3.589103e+01   1.723569e+00   1.723569e+00  
1142      3.598008e+01   3.589744e+01   1.723420e+00   1.723420e+00  
1143      3.598645e+01   3.590384e+01   1.723220e+00   1.723220e+00  
1144      3.599281e+01   3.591024e+01   1.722971e+00   1.722971e+00  
1145      3.599916e+01   3.591663e+01   1.722674e+00   1.722674e+00  
1146      3.600549e+01   3.592301e+01   1.722328e+00   1.722328e+00  
1147      3.601182e+01   3.592939e+01   1.721935e+00   1.721935e+00  
1148      3.601813e+01   3.593575e+01   1.721497e+00   1.721497e+00  
1149      3.602442e+01   3.594211e+01   1.721014e+00   1.721014e+00  
1150      3.603071e+01   3.594846e+01   1.720489e+00   1.720489e+00  
1151      3.603697e+01   3.595479e+01   1.719924e+00   1.719924e+00  
1152      3.604322e+01   3.596111e+01   1.719321e+00   1.719321e+00  
1153      3.604944e+01   3.596741e+01   1.718681e+00   1.718681e+00  
1154      3.605565e+01   3.597369e+01   1.718008e+00   1.718008e+00  
1155      3.606183e+01   3.597996e+01   1.717303e+00   1.717303e+00  
1156      3.606799e+01   3.598620e+01   1.716568e+00   1.716568e+00  
1157      3.607413e+01   3.599243e+01   1.715806e+00   1.715806e+00  
1158      3.608025e+01   3.599863e+01   1.715018e+00   1.715018e+00  
1159      3.608634e+01   3.600482e+01   1.714205e+00   1.714205e+00  
1160      3.609241e+01   3.601098e+01   1.713369e+00   1.713369e+00  
1161      3.609846e+01   3.601712e+01   1.712510e+00   1.712510e+00  
1162      3.610449e+01   3.602325e+01   1.711630e+00   1.711630e+00  
1163      3.611050e+01   3.602936e+01   1.710729e+00   1.710729e+00  
1164      3.611650e+01   3.603546e+01   1.709807e+00   1.709807e+00  
1165      3.612248e+01   3.604155e+01   1.708864e+00   1.708864e+00  
1166      3.612845e+01   3.604762e+01   1.707902e+00   1.707902e+00  
1167      3.613441e+01   3.605369e+01   1.706920e+00   1.706920e+00  
1168      3.614036e+01   3.605975e+01   1.705920e+00   1.705920e+00  
1169      3.614631e+01   3.606580e+01   1.704901e+00   1.704901e+00  
1170      3.615224e+01   3.607185e+01   1.703866e+00   1.703866e+00  
1171      3.615817e+01   3.607789e+01   1.702814e+00   1.702814e+00  
1172      3.616410e+01   3.608393e+01   1.701749e+00   1.701749e+00  
1173      3.617002e+01   3.608996e+01   1.700670e+00   1.700670e+00  
1174      3.617593e+01   3.609600e+01   1.699581e+00   1.699581e+00  
1175      3.618184e+01   3.610202e+01   1.698483e+00   1.698483e+00  
1176      3.618775e+01   3.610805e+01   1.697377e+00   1.697377e+00  
1177      3.619366e+01   3.611408e+01   1.696267e+00   1.696267e+00  
1178      3.619957e+01   3.612010e+01   1.695155e+00   1.695155e+00  
1179      3.620548e+01   3.612613e+01   1.694042e+00   1.694042e+00  
1180      3.621139e+01   3.613216e+01   1.692931e+00   1.692931e+00  
1181      3.621731e+01   3.613819e+01   1.691826e+00   1.691826e+00  
1182      3.622323e+01   3.614423e+01   1.690728e+00   1.690728e+00  
1183      3.622916e+01   3.615027e+01   1.689641e+00   1.689641e+00  
1184      3.623509e+01   3.615632e+01   1.688568e+00   1.688568e+00  
1185      3.624103e+01   3.616237e+01   1.687510e+00   1.687510e+00  
1186      3.624699e+01   3.616844e+01   1.686473e+00   1.686473e+00  
1187      3.625295e+01   3.617451e+01   1.685457e+00   1.685457e+00  
1188      3.625893e+01   3.618059e+01   1.684467e+00   1.684467e+00  
1189      3.626492e+01   3.618668e+01   1.683505e+00   1.683505e+00  
1190      3.627092e+01   3.619278e+01   1.682574e+00   1.682574e+00  
1191      3.627694e+01   3.619890e+01   1.681677e+00   1.681677e+00  
1192      3.628297e+01   3.620502e+01   1.680816e+00   1.680816e+00  
1193      3.628901e+01   3.621115e+01   1.679993e+00   1.679993e+00  
