-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
1541      4.461924e+01   4.592936e+01   0.000000e+00   8.812604e+00   -1.246652e+01  2.343799e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.043327e-02 
1542      4.458542e+01   4.589643e+01   0.000000e+00   8.847575e+00   -1.252128e+01  2.362693e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.259577e-02 
1543      4.472707e+01   4.603423e+01   0.000000e+00   8.764433e+00   -1.238914e+01  2.317553e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.829823e-02 
1544      4.479261e+01   4.610054e+01   0.000000e+00   8.821201e+00   -1.247689e+01  2.347754e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.449057e-02 
1545      4.474430e+01   4.604995e+01   0.000000e+00   8.716855e+00   -1.231388e+01  2.291381e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.302880e-02 
1546      4.466355e+01   4.597251e+01   0.000000e+00   8.771425e+00   -1.239866e+01  2.318277e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.351441e-02 
1547      4.470849e+01   4.601358e+01   0.000000e+00   8.700079e+00   -1.228602e+01  2.280846e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.925427e-02 
1548      4.477192e+01   4.607936e+01   0.000000e+00   8.745174e+00   -1.235645e+01  2.303835e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.359990e-02 
1549      4.477356e+01   4.606940e+01   0.000000e+00   8.695742e+00   -1.227634e+01  2.284761e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.123862e-02 
1550      4.477038e+01   4.606638e+01   0.000000e+00   8.732830e+00   -1.233455e+01  2.305714e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.862040e-02 
1551      4.466624e+01   4.595851e+01   0.000000e+00   8.702397e+00   -1.228315e+01  2.288487e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.401525e-02 
1552      4.468660e+01   4.598251e+01   0.000000e+00   8.685553e+00   -1.226018e+01  2.278722e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.994364e-02 
1553      4.458840e+01   4.587741e+01   0.000000e+00   8.653729e+00   -1.220758e+01  2.264852e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.565107e-02 
1554      4.471398e+01   4.600630e+01   0.000000e+00   8.619587e+00   -1.215835e+01  2.246448e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.892955e-02 
1555      4.461236e+01   4.589416e+01   0.000000e+00   8.580524e+00   -1.209466e+01  2.232335e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.003476e-01 
1556      4.472040e+01   4.600717e+01   0.000000e+00   8.551268e+00   -1.205262e+01  2.214572e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.139407e-02 
1557      4.458469e+01   4.586785e+01   0.000000e+00   8.530370e+00   -1.201654e+01  2.203008e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.108148e-01 
1558      4.466890e+01   4.594861e+01   0.000000e+00   8.486305e+00   -1.195158e+01  2.185571e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.897558e-02 
1559      4.457272e+01   4.585481e+01   0.000000e+00   8.478700e+00   -1.193572e+01  2.174930e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.106623e-01 
1560      4.467084e+01   4.595155e+01   0.000000e+00   8.425102e+00   -1.185594e+01  2.150130e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.139558e-01 
1561      4.461225e+01   4.589183e+01   0.000000e+00   8.456914e+00   -1.189785e+01  2.161367e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.347073e-01 
1562      4.477274e+01   4.604888e+01   0.000000e+00   8.387284e+00   -1.179372e+01  2.130296e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.182287e-01 
1563      4.465905e+01   4.593253e+01   0.000000e+00   8.395144e+00   -1.179933e+01  2.130702e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.176430e-01 
1564      4.480433e+01   4.607396e+01   0.000000e+00   8.336399e+00   -1.171121e+01  2.105177e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.116963e-01 
1565      4.466005e+01   4.593243e+01   0.000000e+00   8.365486e+00   -1.174759e+01  2.109723e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.242679e-01 
1566      4.487815e+01   4.613921e+01   0.000000e+00   8.297290e+00   -1.164596e+01  2.087618e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.090422e-01 
1567      4.454082e+01   4.580172e+01   0.000000e+00   8.365846e+00   -1.174190e+01  2.115157e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.312287e-01 
1568      4.478139e+01   4.603503e+01   0.000000e+00   8.291771e+00   -1.163249e+01  2.087080e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.147117e-01 
1569      4.458990e+01   4.584435e+01   0.000000e+00   8.389644e+00   -1.177328e+01  2.129194e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.278382e-01 
1570      4.484877e+01   4.609859e+01   0.000000e+00   8.286125e+00   -1.161952e+01  2.083571e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.195893e-02 
1571      4.464488e+01   4.589384e+01   0.000000e+00   8.390799e+00   -1.177146e+01  2.131695e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.356637e-01 
1572      4.478611e+01   4.602849e+01   0.000000e+00   8.297438e+00   -1.163250e+01  2.092678e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.575766e-02 
1573      4.455342e+01   4.579651e+01   0.000000e+00   8.403977e+00   -1.178746e+01  2.140393e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.260254e-01 
1574      4.486393e+01   4.609887e+01   0.000000e+00   8.286424e+00   -1.161210e+01  2.090745e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.807496e-02 
1575      4.458714e+01   4.582205e+01   0.000000e+00   8.409668e+00   -1.179334e+01  2.148764e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.357410e-01 
1576      4.483933e+01   4.607195e+01   0.000000e+00   8.309257e+00   -1.164409e+01  2.102204e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.887700e-02 
1577      4.457790e+01   4.581134e+01   0.000000e+00   8.415176e+00   -1.179921e+01  2.150593e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.269994e-01 
1578      4.483048e+01   4.605795e+01   0.000000e+00   8.321967e+00   -1.166099e+01  2.111557e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.781279e-02 
1579      4.461556e+01   4.584708e+01   0.000000e+00   8.430325e+00   -1.182007e+01  2.158228e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.153101e-01 
1580      4.479782e+01   4.602191e+01   0.000000e+00   8.297325e+00   -1.162231e+01  2.100898e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.423160e-02 
1581      4.465360e+01   4.588290e+01   0.000000e+00   8.394182e+00   -1.176420e+01  2.140713e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.415022e-02 
1582      4.487103e+01   4.609441e+01   0.000000e+00   8.269814e+00   -1.158016e+01  2.086976e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.697549e-02 
1583      4.446189e+01   4.569276e+01   0.000000e+00   8.398715e+00   -1.176999e+01  2.140409e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.669587e-02 
1584      4.482929e+01   4.605083e+01   0.000000e+00   8.303548e+00   -1.163059e+01  2.105501e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.573750e-02 
1585      4.459155e+01   4.582023e+01   0.000000e+00   8.395239e+00   -1.176492e+01  2.140999e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.996108e-02 
1586      4.483549e+01   4.605247e+01   0.000000e+00   8.279627e+00   -1.159467e+01  2.098069e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.267243e-02 
1587      4.455617e+01   4.578877e+01   0.000000e+00   8.408474e+00   -1.178770e+01  2.146631e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.259779e-02 
1588      4.495330e+01   4.617586e+01   0.000000e+00   8.293390e+00   -1.161818e+01  2.102235e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.690254e-02 
1589      4.456117e+01   4.579707e+01   0.000000e+00   8.415041e+00   -1.180141e+01  2.150468e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.948281e-02 
1590      4.496328e+01   4.619035e+01   0.000000e+00   8.296407e+00   -1.162671e+01  2.103243e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.955907e-02 
1591      4.451098e+01   4.575111e+01   0.000000e+00   8.384796e+00   -1.176191e+01  2.136986e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.120473e-02 
1592      4.494428e+01   4.617467e+01   0.000000e+00   8.288091e+00   -1.162015e+01  2.101675e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.599865e-02 
1593      4.462800e+01   4.587312e+01   0.000000e+00   8.351301e+00   -1.171803e+01  2.121602e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.302087e-02 
1594      4.503677e+01   4.627701e+01   0.000000e+00   8.287624e+00   -1.162616e+01  2.098301e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.524661e-02 
1595      4.454972e+01   4.580529e+01   0.000000e+00   8.359920e+00   -1.173840e+01  2.122908e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.949342e-02 
1596      4.501845e+01   4.626379e+01   0.000000e+00   8.256432e+00   -1.158590e+01  2.084126e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.275320e-02 
1597      4.453681e+01   4.579578e+01   0.000000e+00   8.331567e+00   -1.170222e+01  2.111676e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.355539e-02 
1598      4.495222e+01   4.620163e+01   0.000000e+00   8.244158e+00   -1.157248e+01  2.078914e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.205515e-02 
1599      4.454163e+01   4.580435e+01   0.000000e+00   8.332914e+00   -1.170895e+01  2.113312e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.793837e-02 
1600      4.489789e+01   4.614729e+01   0.000000e+00   8.267277e+00   -1.161096e+01  2.094292e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.800625e-02 
1601      4.470502e+01   4.596824e+01   0.000000e+00   8.330718e+00   -1.170841e+01  2.114475e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.266600e-02 
1602      4.494920e+01   4.620036e+01   0.000000e+00   8.305027e+00   -1.167027e+01  2.114077e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.543731e-02 
1603      4.469704e+01   4.596164e+01   0.000000e+00   8.359856e+00   -1.175392e+01  2.129468e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.319671e-02 
1604      4.490486e+01   4.615650e+01   0.000000e+00   8.321865e+00   -1.169660e+01  2.123094e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.061817e-02 
1605      4.467982e+01   4.594443e+01   0.000000e+00   8.361775e+00   -1.175759e+01  2.131208e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.489808e-02 
1606      4.486963e+01   4.612169e+01   0.000000e+00   8.334316e+00   -1.171469e+01  2.128313e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.632893e-02 
1607      4.462373e+01   4.588362e+01   0.000000e+00   8.360886e+00   -1.175478e+01  2.134007e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.053556e-02 
1608      4.483404e+01   4.608722e+01   0.000000e+00   8.367136e+00   -1.176282e+01  2.142508e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.332892e-02 
1609      4.459651e+01   4.585647e+01   0.000000e+00   8.383251e+00   -1.178665e+01  2.143443e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.375572e-02 
1610      4.489560e+01   4.614997e+01   0.000000e+00   8.390946e+00   -1.179627e+01  2.150945e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.237924e-02 
1611      4.468262e+01   4.593922e+01   0.000000e+00   8.402594e+00   -1.181328e+01  2.154091e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.234737e-02 
1612      4.484651e+01   4.609497e+01   0.000000e+00   8.398910e+00   -1.180533e+01  2.157953e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.867694e-02 
1613      4.472846e+01   4.597805e+01   0.000000e+00   8.401356e+00   -1.180826e+01  2.157313e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.670545e-02 
1614      4.486325e+01   4.610514e+01   0.000000e+00   8.410970e+00   -1.182062e+01  2.167751e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.009673e-02 
1615      4.464099e+01   4.588619e+01   0.000000e+00   8.412946e+00   -1.182308e+01  2.164936e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.951281e-03 
1616      4.486552e+01   4.611104e+01   0.000000e+00   8.407915e+00   -1.181346e+01  2.160021e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.590570e-03 
1617      4.470607e+01   4.595325e+01   0.000000e+00   8.384211e+00   -1.177717e+01  2.145781e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.612569e-03  
1618      4.483889e+01   4.608704e+01   0.000000e+00   8.390231e+00   -1.178396e+01  2.145580e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.372674e-03 
1619      4.473114e+01   4.597705e+01   0.000000e+00   8.364371e+00   -1.174536e+01  2.135072e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.545456e-02  
1620      4.490597e+01   4.615902e+01   0.000000e+00   8.371836e+00   -1.175479e+01  2.129900e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.071162e-02 
1621      4.481370e+01   4.606266e+01   0.000000e+00   8.343927e+00   -1.171235e+01  2.119466e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.120710e-02  
1622      4.494547e+01   4.619924e+01   0.000000e+00   8.375818e+00   -1.175937e+01  2.129776e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.816581e-02 
1623      4.485166e+01   4.610208e+01   0.000000e+00   8.359415e+00   -1.173484e+01  2.125008e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.585616e-02  
1624      4.497006e+01   4.622543e+01   0.000000e+00   8.389141e+00   -1.178029e+01  2.135772e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.929296e-04 
1625      4.487658e+01   4.612535e+01   0.000000e+00   8.351663e+00   -1.172513e+01  2.124694e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.820046e-02  
1626      4.502412e+01   4.628605e+01   0.000000e+00   8.408934e+00   -1.181252e+01  2.141649e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.430150e-02  
1627      4.491161e+01   4.616449e+01   0.000000e+00   8.347202e+00   -1.172146e+01  2.121372e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.357798e-02  
1628      4.492236e+01   4.618580e+01   0.000000e+00   8.420473e+00   -1.183360e+01  2.149686e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.252072e-02  
1629      4.497274e+01   4.622959e+01   0.000000e+00   8.361631e+00   -1.174747e+01  2.128990e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.962322e-03  
1630      4.493344e+01   4.620034e+01   0.000000e+00   8.460460e+00   -1.189858e+01  2.171219e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.973826e-03  
1631      4.488688e+01   4.614802e+01   0.000000e+00   8.359455e+00   -1.175023e+01  2.129637e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.351936e-03  
1632      4.492166e+01   4.618874e+01   0.000000e+00   8.491269e+00   -1.195163e+01  2.193281e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.145629e-02 
1633      4.497810e+01   4.624116e+01   0.000000e+00   8.407741e+00   -1.182988e+01  2.159076e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.242416e-03 
1634      4.507824e+01   4.634728e+01   0.000000e+00   8.522304e+00   -1.200600e+01  2.214657e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.055640e-02 
1635      4.491452e+01   4.618403e+01   0.000000e+00   8.427856e+00   -1.186752e+01  2.170159e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.959781e-03  
1636      4.498117e+01   4.625209e+01   0.000000e+00   8.549958e+00   -1.205523e+01  2.234348e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.199442e-03  
1637      4.495774e+01   4.622807e+01   0.000000e+00   8.432328e+00   -1.188192e+01  2.179261e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.986290e-03 
1638      4.511529e+01   4.638554e+01   0.000000e+00   8.581047e+00   -1.210838e+01  2.257073e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.815142e-03 
1639      4.498798e+01   4.626281e+01   0.000000e+00   8.448281e+00   -1.191162e+01  2.188512e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.461161e-02 
1640      4.512598e+01   4.639727e+01   0.000000e+00   8.609816e+00   -1.215677e+01  2.275667e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.386801e-02  
1641      4.504787e+01   4.632373e+01   0.000000e+00   8.458163e+00   -1.193147e+01  2.197458e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.177009e-02 
1642      4.509533e+01   4.636723e+01   0.000000e+00   8.626084e+00   -1.218628e+01  2.288291e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.214511e-02  
1643      4.499603e+01   4.627863e+01   0.000000e+00   8.470566e+00   -1.195505e+01  2.201893e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.354947e-02 
1644      4.503166e+01   4.631796e+01   0.000000e+00   8.650903e+00   -1.222885e+01  2.291643e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.633997e-03 
1645      4.505688e+01   4.634709e+01   0.000000e+00   8.486534e+00   -1.198530e+01  2.208550e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.073939e-02 
1646      4.507414e+01   4.636751e+01   0.000000e+00   8.612878e+00   -1.217798e+01  2.271733e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.626952e-02 
1647      4.502193e+01   4.631582e+01   0.000000e+00   8.453673e+00   -1.194208e+01  2.194505e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.778255e-03 
1648      4.519893e+01   4.649351e+01   0.000000e+00   8.563576e+00   -1.210994e+01  2.251791e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.144383e-03 
1649      4.502654e+01   4.632785e+01   0.000000e+00   8.433065e+00   -1.191762e+01  2.183238e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.995206e-03 
1650      4.515461e+01   4.645925e+01   0.000000e+00   8.510239e+00   -1.203606e+01  2.221186e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.359101e-03 
1651      4.508797e+01   4.639012e+01   0.000000e+00   8.371592e+00   -1.183018e+01  2.156444e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.144799e-02 
1652      4.511560e+01   4.642408e+01   0.000000e+00   8.442988e+00   -1.194025e+01  2.188790e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.285982e-02 
1653      4.510318e+01   4.641140e+01   0.000000e+00   8.286586e+00   -1.170702e+01  2.112202e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.920177e-02 
1654      4.511902e+01   4.643347e+01   0.000000e+00   8.370930e+00   -1.183627e+01  2.150885e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.742328e-02 
1655      4.515156e+01   4.646245e+01   0.000000e+00   8.257406e+00   -1.166662e+01  2.098321e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.823484e-02 
1656      4.513167e+01   4.644649e+01   0.000000e+00   8.300983e+00   -1.173414e+01  2.118338e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.186016e-02 
1657      4.515018e+01   4.645879e+01   0.000000e+00   8.224360e+00   -1.162018e+01  2.087208e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.077728e-02 
1658      4.508384e+01   4.640132e+01   0.000000e+00   8.259860e+00   -1.167563e+01  2.098290e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.963193e-02 
1659      4.532459e+01   4.663949e+01   0.000000e+00   8.157234e+00   -1.152188e+01  2.049749e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.526323e-02 
1660      4.515951e+01   4.648190e+01   0.000000e+00   8.211953e+00   -1.160742e+01  2.073079e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.279607e-02 
1661      4.526065e+01   4.657520e+01   0.000000e+00   8.119657e+00   -1.146876e+01  2.034551e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.991097e-02 
1662      4.515206e+01   4.647941e+01   0.000000e+00   8.190631e+00   -1.157801e+01  2.060026e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.823774e-02 
1663      4.524135e+01   4.655847e+01   0.000000e+00   8.104712e+00   -1.144854e+01  2.026696e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.928979e-02 
1664      4.520796e+01   4.653487e+01   0.000000e+00   8.174395e+00   -1.155580e+01  2.054492e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.782808e-02 
1665      4.527009e+01   4.658881e+01   0.000000e+00   8.114157e+00   -1.146477e+01  2.031898e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.072046e-02 
1666      4.521477e+01   4.654216e+01   0.000000e+00   8.172139e+00   -1.155436e+01  2.054833e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.000343e-02 
1667      4.517425e+01   4.649199e+01   0.000000e+00   8.103960e+00   -1.145051e+01  2.028809e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.236737e-02 
1668      4.522186e+01   4.654787e+01   0.000000e+00   8.206231e+00   -1.160597e+01  2.073735e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.748085e-02 
1669      4.517915e+01   4.649833e+01   0.000000e+00   8.155977e+00   -1.152925e+01  2.054093e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.118922e-02 
1670      4.525806e+01   4.658567e+01   0.000000e+00   8.235872e+00   -1.164959e+01  2.086111e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.270335e-02 
1671      4.525041e+01   4.657430e+01   0.000000e+00   8.192452e+00   -1.158375e+01  2.067406e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.828332e-02 
1672      4.527325e+01   4.660209e+01   0.000000e+00   8.253430e+00   -1.167478e+01  2.092514e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.845230e-02 
1673      4.525104e+01   4.657616e+01   0.000000e+00   8.214276e+00   -1.161479e+01  2.075386e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.897810e-02 
1674      4.526627e+01   4.659033e+01   0.000000e+00   8.260978e+00   -1.168404e+01  2.099002e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.659904e-02 
1675      4.526460e+01   4.658269e+01   0.000000e+00   8.249810e+00   -1.166522e+01  2.097323e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.065267e-02 
1676      4.524951e+01   4.656464e+01   0.000000e+00   8.280101e+00   -1.170930e+01  2.114074e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.301091e-02 
1677      4.524794e+01   4.655671e+01   0.000000e+00   8.281937e+00   -1.171009e+01  2.119381e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.223078e-02 
1678      4.530270e+01   4.661285e+01   0.000000e+00   8.302740e+00   -1.173998e+01  2.127095e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.401289e-02 
1679      4.536155e+01   4.666804e+01   0.000000e+00   8.287101e+00   -1.171459e+01  2.120998e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.203595e-02 
1680      4.526199e+01   4.657506e+01   0.000000e+00   8.300815e+00   -1.173440e+01  2.120514e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.294378e-02 
1681      4.527927e+01   4.658843e+01   0.000000e+00   8.291728e+00   -1.171946e+01  2.118574e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.283809e-02 
1682      4.533244e+01   4.664377e+01   0.000000e+00   8.302017e+00   -1.173466e+01  2.121319e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.075839e-02 
1683      4.527990e+01   4.659047e+01   0.000000e+00   8.271125e+00   -1.168752e+01  2.105825e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.366520e-02 
1684      4.534735e+01   4.665501e+01   0.000000e+00   8.312706e+00   -1.175012e+01  2.129756e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.044000e-02 
1685      4.530899e+01   4.661765e+01   0.000000e+00   8.273330e+00   -1.169115e+01  2.109158e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.323547e-02 
1686      4.548410e+01   4.678521e+01   0.000000e+00   8.301658e+00   -1.173309e+01  2.130319e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.017735e-01 
1687      4.526186e+01   4.657037e+01   0.000000e+00   8.290297e+00   -1.171672e+01  2.117916e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.836774e-02 
1688      4.549015e+01   4.679241e+01   0.000000e+00   8.300024e+00   -1.173101e+01  2.128731e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.650870e-02 
1689      4.529615e+01   4.660254e+01   0.000000e+00   8.261380e+00   -1.167398e+01  2.106214e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.527517e-02 
1690      4.550342e+01   4.680450e+01   0.000000e+00   8.284154e+00   -1.170744e+01  2.122203e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.279513e-02 
1691      4.524990e+01   4.654970e+01   0.000000e+00   8.269008e+00   -1.168660e+01  2.117786e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.267597e-02 
1692      4.551198e+01   4.680352e+01   0.000000e+00   8.301110e+00   -1.173317e+01  2.140527e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.003942e-02 
1693      4.528143e+01   4.657734e+01   0.000000e+00   8.314808e+00   -1.175638e+01  2.145658e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.842590e-02 
1694      4.549757e+01   4.678589e+01   0.000000e+00   8.318013e+00   -1.175837e+01  2.152042e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.972912e-02 
1695      4.539102e+01   4.668378e+01   0.000000e+00   8.329822e+00   -1.178023e+01  2.157644e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.193305e-02 
1696      4.548342e+01   4.676396e+01   0.000000e+00   8.285491e+00   -1.171028e+01  2.144251e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.559335e-02 
1697      4.543461e+01   4.672392e+01   0.000000e+00   8.298202e+00   -1.173343e+01  2.145922e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.885525e-02 
1698      4.551366e+01   4.679586e+01   0.000000e+00   8.253564e+00   -1.166389e+01  2.128119e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.308633e-02 
1699      4.539688e+01   4.668980e+01   0.000000e+00   8.281058e+00   -1.170999e+01  2.136015e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.426462e-02 
1700      4.555602e+01   4.684334e+01   0.000000e+00   8.193593e+00   -1.157616e+01  2.095247e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.515485e-02 
1701      4.534473e+01   4.664558e+01   0.000000e+00   8.195160e+00   -1.158238e+01  2.086378e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.634756e-02 
