
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.000000e+01 * a0, G = 1.437186e+04, G * par = 2.874373e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.376250e+00
     Dipolar cutoff Rcut = 7.055663e+00, Lcut = 2.213327e+02

QF = 1: h2 = 1.804992e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.046829e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.458323e+00, DY = 1.102447e-01, DZ = 1.102447e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 6.076951e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
1006      2.294012e+01   2.251294e+01   3.114815e+00   3.116853e+00  
1007      2.294306e+01   2.251516e+01   3.117375e+00   3.119915e+00  
1008      2.295011e+01   2.252384e+01   3.112489e+00   3.113928e+00  
1009      2.294166e+01   2.251333e+01   3.119312e+00   3.120857e+00  
1010      2.295836e+01   2.253293e+01   3.109743e+00   3.111700e+00  
1011      2.294150e+01   2.251396e+01   3.115992e+00   3.118445e+00  
1012      2.295765e+01   2.253269e+01   3.107805e+00   3.110179e+00  
1013      2.293282e+01   2.250539e+01   3.114944e+00   3.117534e+00  
1014      2.295549e+01   2.253072e+01   3.106691e+00   3.109598e+00  
1015      2.294078e+01   2.251384e+01   3.113232e+00   3.116786e+00  
1016      2.295365e+01   2.252935e+01   3.104294e+00   3.108302e+00  
1017      2.293773e+01   2.251058e+01   3.113551e+00   3.117521e+00  
1018      2.294876e+01   2.252493e+01   3.102065e+00   3.106471e+00  
1019      2.292941e+01   2.250241e+01   3.112647e+00   3.116277e+00  
1020      2.295059e+01   2.252701e+01   3.101033e+00   3.105963e+00  
1021      2.292991e+01   2.250269e+01   3.112967e+00   3.117504e+00  
1022      2.295330e+01   2.253047e+01   3.098614e+00   3.103329e+00  
1023      2.293161e+01   2.250433e+01   3.112930e+00   3.118280e+00  
1024      2.294913e+01   2.252647e+01   3.097518e+00   3.102631e+00  
1025      2.292877e+01   2.250148e+01   3.112739e+00   3.118140e+00  
1026      2.295716e+01   2.253425e+01   3.099255e+00   3.103806e+00  
1027      2.292869e+01   2.250069e+01   3.113719e+00   3.122278e+00  
1028      2.295572e+01   2.253249e+01   3.100179e+00   3.104923e+00  
1029      2.292664e+01   2.249915e+01   3.111772e+00   3.120272e+00  
1030      2.295624e+01   2.253333e+01   3.098737e+00   3.104181e+00  
1031      2.292791e+01   2.249997e+01   3.113063e+00   3.122380e+00  
1032      2.295898e+01   2.253611e+01   3.098537e+00   3.104500e+00  
1033      2.292376e+01   2.249600e+01   3.112028e+00   3.121572e+00  
1034      2.296353e+01   2.254037e+01   3.099033e+00   3.106703e+00  
1035      2.293546e+01   2.250776e+01   3.112686e+00   3.122039e+00  
1036      2.297231e+01   2.254898e+01   3.100108e+00   3.108030e+00  
1037      2.293728e+01   2.250916e+01   3.113924e+00   3.124133e+00  
1038      2.296412e+01   2.253982e+01   3.102672e+00   3.111332e+00  
1039      2.294089e+01   2.251286e+01   3.113362e+00   3.124499e+00  
1040      2.296580e+01   2.254104e+01   3.104882e+00   3.112768e+00  
1041      2.294322e+01   2.251481e+01   3.114834e+00   3.126069e+00  
1042      2.296533e+01   2.253923e+01   3.108973e+00   3.118274e+00  
1043      2.294127e+01   2.251221e+01   3.116935e+00   3.128425e+00  
1044      2.296338e+01   2.253632e+01   3.112501e+00   3.121415e+00  
1045      2.295282e+01   2.252335e+01   3.119624e+00   3.130286e+00  
1046      2.296973e+01   2.254245e+01   3.113011e+00   3.123421e+00  
1047      2.295291e+01   2.252234e+01   3.122752e+00   3.135058e+00  
1048      2.297346e+01   2.254547e+01   3.116242e+00   3.125767e+00  
1049      2.296587e+01   2.253525e+01   3.124605e+00   3.135354e+00  
1050      2.298568e+01   2.255745e+01   3.117891e+00   3.127575e+00  
1051      2.297476e+01   2.254376e+01   3.126692e+00   3.137224e+00  
1052      2.298662e+01   2.255745e+01   3.121355e+00   3.130983e+00  
1053      2.297830e+01   2.254708e+01   3.127229e+00   3.138775e+00  
1054      2.299296e+01   2.256334e+01   3.123401e+00   3.133064e+00  
1055      2.298738e+01   2.255621e+01   3.128658e+00   3.138215e+00  
1056      2.300957e+01   2.257957e+01   3.125639e+00   3.135847e+00  
1057      2.297642e+01   2.254444e+01   3.131599e+00   3.139651e+00  
1058      2.300309e+01   2.257253e+01   3.127782e+00   3.136833e+00  
1059      2.298994e+01   2.255823e+01   3.131756e+00   3.139340e+00  
1060      2.302418e+01   2.259352e+01   3.129239e+00   3.139025e+00  
1061      2.299251e+01   2.255985e+01   3.135598e+00   3.142670e+00  
1062      2.303441e+01   2.260346e+01   3.131128e+00   3.140708e+00  
1063      2.299507e+01   2.256230e+01   3.137007e+00   3.142421e+00  
1064      2.304923e+01   2.261906e+01   3.129539e+00   3.138659e+00  
1065      2.299432e+01   2.256090e+01   3.138383e+00   3.145710e+00  
1066      2.305517e+01   2.262479e+01   3.131502e+00   3.138979e+00  
1067      2.300434e+01   2.257094e+01   3.139625e+00   3.145667e+00  
1068      2.305957e+01   2.262893e+01   3.133655e+00   3.139328e+00  
1069      2.300725e+01   2.257324e+01   3.141458e+00   3.148539e+00  
1070      2.305445e+01   2.262310e+01   3.136203e+00   3.141203e+00  
1071      2.301546e+01   2.258172e+01   3.141900e+00   3.147399e+00  
1072      2.306084e+01   2.263003e+01   3.134380e+00   3.140060e+00  
1073      2.301639e+01   2.258294e+01   3.141501e+00   3.145818e+00  
1074      2.306592e+01   2.263551e+01   3.134620e+00   3.137638e+00  
1075      2.302816e+01   2.259504e+01   3.141514e+00   3.145023e+00  
1076      2.306959e+01   2.263919e+01   3.134757e+00   3.137915e+00  
1077      2.303222e+01   2.259994e+01   3.138059e+00   3.142991e+00  
1078      2.306387e+01   2.263385e+01   3.133004e+00   3.136120e+00  
1079      2.303106e+01   2.259875e+01   3.138303e+00   3.142842e+00  
1080      2.306761e+01   2.263781e+01   3.132371e+00   3.135631e+00  
1081      2.304376e+01   2.261246e+01   3.134671e+00   3.140930e+00  
1082      2.306216e+01   2.263204e+01   3.133365e+00   3.136241e+00  
1083      2.304176e+01   2.261074e+01   3.133751e+00   3.139504e+00  
1084      2.307080e+01   2.264169e+01   3.130627e+00   3.132861e+00  
1085      2.304395e+01   2.261398e+01   3.129815e+00   3.136171e+00  
1086      2.307231e+01   2.264362e+01   3.129234e+00   3.131442e+00  
1087      2.305478e+01   2.262491e+01   3.130486e+00   3.136324e+00  
1088      2.307397e+01   2.264516e+01   3.129199e+00   3.132561e+00  
1089      2.304899e+01   2.261953e+01   3.128772e+00   3.134305e+00  
1090      2.306990e+01   2.264108e+01   3.129093e+00   3.132191e+00  
1091      2.304697e+01   2.261725e+01   3.129558e+00   3.135071e+00  
1092      2.306728e+01   2.263795e+01   3.131247e+00   3.133311e+00  
1093      2.305436e+01   2.262439e+01   3.131066e+00   3.136383e+00  
1094      2.307018e+01   2.264023e+01   3.133751e+00   3.135731e+00  
1095      2.305303e+01   2.262350e+01   3.128762e+00   3.135357e+00  
1096      2.306307e+01   2.263272e+01   3.135016e+00   3.136359e+00  
1097      2.305243e+01   2.262297e+01   3.128660e+00   3.134830e+00  
1098      2.306954e+01   2.263920e+01   3.135321e+00   3.136867e+00  
1099      2.304727e+01   2.261770e+01   3.128421e+00   3.135125e+00  
1100      2.308331e+01   2.265311e+01   3.135746e+00   3.137305e+00  
1101      2.304831e+01   2.261880e+01   3.127986e+00   3.135257e+00  
1102      2.308392e+01   2.265355e+01   3.136188e+00   3.138212e+00  
1103      2.304403e+01   2.261405e+01   3.129222e+00   3.136881e+00  
1104      2.308275e+01   2.265240e+01   3.135761e+00   3.138296e+00  
1105      2.305039e+01   2.261999e+01   3.130665e+00   3.139329e+00  
1106      2.307823e+01   2.264728e+01   3.137381e+00   3.140413e+00  
1107      2.303721e+01   2.260593e+01   3.132945e+00   3.141607e+00  
1108      2.307180e+01   2.264107e+01   3.135702e+00   3.139630e+00  
1109      2.303819e+01   2.260573e+01   3.136939e+00   3.146270e+00  
1110      2.306650e+01   2.263479e+01   3.138686e+00   3.142975e+00  
1111      2.304070e+01   2.260768e+01   3.138657e+00   3.148850e+00  
1112      2.306376e+01   2.263158e+01   3.139677e+00   3.145021e+00  
1113      2.303988e+01   2.260613e+01   3.141288e+00   3.151437e+00  
1114      2.305633e+01   2.262361e+01   3.140673e+00   3.146851e+00  
1115      2.303682e+01   2.260269e+01   3.142945e+00   3.152091e+00  
1116      2.305380e+01   2.262044e+01   3.141793e+00   3.150045e+00  
1117      2.303257e+01   2.259749e+01   3.146374e+00   3.154850e+00  
1118      2.304101e+01   2.260680e+01   3.143680e+00   3.152447e+00  
1119      2.303515e+01   2.260010e+01   3.146436e+00   3.154936e+00  
1120      2.304082e+01   2.260530e+01   3.148108e+00   3.157424e+00  
1121      2.303591e+01   2.259942e+01   3.151352e+00   3.160442e+00  
1122      2.303076e+01   2.259428e+01   3.150607e+00   3.160407e+00  
1123      2.303045e+01   2.259320e+01   3.153656e+00   3.162851e+00  
1124      2.302985e+01   2.259271e+01   3.152466e+00   3.163147e+00  
1125      2.303108e+01   2.259292e+01   3.156751e+00   3.166303e+00  
1126      2.302784e+01   2.259048e+01   3.153435e+00   3.163469e+00  
1127      2.302190e+01   2.258269e+01   3.159644e+00   3.169669e+00  
1128      2.302228e+01   2.258465e+01   3.154257e+00   3.163795e+00  
1129      2.301791e+01   2.257817e+01   3.161140e+00   3.171388e+00  
1130      2.303016e+01   2.259232e+01   3.156057e+00   3.164602e+00  
1131      2.301038e+01   2.257032e+01   3.161183e+00   3.172583e+00  
1132      2.303022e+01   2.259192e+01   3.158203e+00   3.165739e+00  
1133      2.301060e+01   2.257012e+01   3.162890e+00   3.173839e+00  
1134      2.302586e+01   2.258729e+01   3.159044e+00   3.166228e+00  
1135      2.301217e+01   2.257188e+01   3.162803e+00   3.172846e+00  
1136      2.302493e+01   2.258549e+01   3.162876e+00   3.168458e+00  
1137      2.301085e+01   2.257066e+01   3.161761e+00   3.172946e+00  
1138      2.302957e+01   2.258981e+01   3.164112e+00   3.170189e+00  
1139      2.301857e+01   2.257870e+01   3.161915e+00   3.171588e+00  
1140      2.303257e+01   2.259278e+01   3.164475e+00   3.170447e+00  
1141      2.300673e+01   2.256598e+01   3.164810e+00   3.173332e+00  
1142      2.302792e+01   2.258764e+01   3.165967e+00   3.171800e+00  
1143      2.300297e+01   2.256215e+01   3.165657e+00   3.172456e+00  
1144      2.303225e+01   2.259201e+01   3.165527e+00   3.172523e+00  
1145      2.300610e+01   2.256481e+01   3.168165e+00   3.173769e+00  
1146      2.302782e+01   2.258640e+01   3.169563e+00   3.176364e+00  
1147      2.299548e+01   2.255379e+01   3.169639e+00   3.173646e+00  
1148      2.302186e+01   2.258081e+01   3.167877e+00   3.174554e+00  
1149      2.300168e+01   2.256039e+01   3.168506e+00   3.172763e+00  
1150      2.302095e+01   2.257921e+01   3.170653e+00   3.176535e+00  
1151      2.299366e+01   2.255241e+01   3.168312e+00   3.171575e+00  
1152      2.301126e+01   2.256929e+01   3.170920e+00   3.176576e+00  
1153      2.300011e+01   2.255937e+01   3.166770e+00   3.170418e+00  
1154      2.299923e+01   2.255682e+01   3.171343e+00   3.177529e+00  
1155      2.298962e+01   2.254876e+01   3.166356e+00   3.170225e+00  
1156      2.299776e+01   2.255564e+01   3.170490e+00   3.176142e+00  
1157      2.299399e+01   2.255399e+01   3.163727e+00   3.167306e+00  
1158      2.299209e+01   2.254995e+01   3.170175e+00   3.175834e+00  
1159      2.299559e+01   2.255548e+01   3.163983e+00   3.168048e+00  
1160      2.299117e+01   2.254933e+01   3.169631e+00   3.174084e+00  
1161      2.300260e+01   2.256345e+01   3.161505e+00   3.164689e+00  
1162      2.298399e+01   2.254262e+01   3.167602e+00   3.171835e+00  
1163      2.300010e+01   2.256053e+01   3.163158e+00   3.165717e+00  
1164      2.298194e+01   2.254065e+01   3.166984e+00   3.171628e+00  
1165      2.300726e+01   2.256827e+01   3.161032e+00   3.164592e+00  
1166      2.298472e+01   2.254350e+01   3.166298e+00   3.172133e+00  
1167      2.299903e+01   2.256003e+01   3.160884e+00   3.163764e+00  
1168      2.297861e+01   2.253755e+01   3.165465e+00   3.170959e+00  
1169      2.301066e+01   2.257172e+01   3.161049e+00   3.164800e+00  
1170      2.298090e+01   2.254028e+01   3.163374e+00   3.170256e+00  
1171      2.301816e+01   2.257960e+01   3.160498e+00   3.163643e+00  
1172      2.298155e+01   2.254121e+01   3.162129e+00   3.169596e+00  
1173      2.301533e+01   2.257657e+01   3.161129e+00   3.164017e+00  
1174      2.298241e+01   2.254210e+01   3.161998e+00   3.169644e+00  
1175      2.300853e+01   2.256972e+01   3.160735e+00   3.163847e+00  
1176      2.298056e+01   2.254049e+01   3.161397e+00   3.168279e+00  
1177      2.301006e+01   2.257097e+01   3.162303e+00   3.164510e+00  
1178      2.298669e+01   2.254696e+01   3.160673e+00   3.167448e+00  
1179      2.300332e+01   2.256409e+01   3.161280e+00   3.165538e+00  
1180      2.297959e+01   2.253986e+01   3.160154e+00   3.166990e+00  
1181      2.299382e+01   2.255449e+01   3.160950e+00   3.165242e+00  
1182      2.298112e+01   2.254142e+01   3.159206e+00   3.167925e+00  
1183      2.298873e+01   2.254864e+01   3.163195e+00   3.167812e+00  
1184      2.298167e+01   2.254230e+01   3.157668e+00   3.167205e+00  
1185      2.298759e+01   2.254675e+01   3.165321e+00   3.170822e+00  
1186      2.297772e+01   2.253809e+01   3.158707e+00   3.167435e+00  
1187      2.298230e+01   2.254109e+01   3.166268e+00   3.171762e+00  
1188      2.298285e+01   2.254305e+01   3.159245e+00   3.168850e+00  
1189      2.297395e+01   2.253231e+01   3.167014e+00   3.172916e+00  
1190      2.297896e+01   2.253856e+01   3.160883e+00   3.170914e+00  
1191      2.297447e+01   2.253257e+01   3.167838e+00   3.173975e+00  
1192      2.296859e+01   2.252765e+01   3.162361e+00   3.171848e+00  
1193      2.297140e+01   2.252897e+01   3.169567e+00   3.175620e+00  
1194      2.297680e+01   2.253513e+01   3.164568e+00   3.175979e+00  
1195      2.297882e+01   2.253556e+01   3.173467e+00   3.178646e+00  
1196      2.297643e+01   2.253447e+01   3.165224e+00   3.177255e+00  
1197      2.298056e+01   2.253713e+01   3.174018e+00   3.179540e+00  
1198      2.297720e+01   2.253541e+01   3.164657e+00   3.176833e+00  
1199      2.298470e+01   2.253988e+01   3.179153e+00   3.184853e+00  
1200      2.296836e+01   2.252582e+01   3.166557e+00   3.178987e+00  
1201      2.298032e+01   2.253558e+01   3.178174e+00   3.184705e+00  
1202      2.295886e+01   2.251595e+01   3.168040e+00   3.178847e+00  
1203      2.297856e+01   2.253390e+01   3.177524e+00   3.184494e+00  
1204      2.295731e+01   2.251353e+01   3.171864e+00   3.180893e+00  
1205      2.298496e+01   2.254033e+01   3.177872e+00   3.184822e+00  
1206      2.295386e+01   2.251015e+01   3.171895e+00   3.179985e+00  
1207      2.297892e+01   2.253399e+01   3.178109e+00   3.185854e+00  
1208      2.295513e+01   2.251194e+01   3.171019e+00   3.177241e+00  
1209      2.298915e+01   2.254488e+01   3.177407e+00   3.183331e+00  
1210      2.296331e+01   2.251964e+01   3.173607e+00   3.179257e+00  
1211      2.299021e+01   2.254564e+01   3.178695e+00   3.184308e+00  
1212      2.295441e+01   2.251086e+01   3.172873e+00   3.177893e+00  
1213      2.299700e+01   2.255231e+01   3.180209e+00   3.184588e+00  
1214      2.296342e+01   2.252003e+01   3.173907e+00   3.176958e+00  
1215      2.299849e+01   2.255344e+01   3.182159e+00   3.185398e+00  
1216      2.297227e+01   2.252950e+01   3.172426e+00   3.175324e+00  
1217      2.299931e+01   2.255427e+01   3.181802e+00   3.185784e+00  
1218      2.297363e+01   2.253091e+01   3.172966e+00   3.174584e+00  
1219      2.300172e+01   2.255719e+01   3.179974e+00   3.184295e+00  
1220      2.296964e+01   2.252696e+01   3.173752e+00   3.173002e+00  
1221      2.299741e+01   2.255347e+01   3.178556e+00   3.180991e+00  
1222      2.297548e+01   2.253266e+01   3.174690e+00   3.173866e+00  
1223      2.299605e+01   2.255263e+01   3.177374e+00   3.178266e+00  
1224      2.297692e+01   2.253482e+01   3.171477e+00   3.172136e+00  
1225      2.299168e+01   2.254879e+01   3.176265e+00   3.175000e+00  
1226      2.296832e+01   2.252679e+01   3.169601e+00   3.168764e+00  
1227      2.298865e+01   2.254602e+01   3.174896e+00   3.174119e+00  
1228      2.296909e+01   2.252804e+01   3.167893e+00   3.167124e+00  
1229      2.299236e+01   2.255047e+01   3.172773e+00   3.171438e+00  
1230      2.297018e+01   2.252992e+01   3.165857e+00   3.163731e+00  
1231      2.298290e+01   2.254101e+01   3.172302e+00   3.170673e+00  
1232      2.296519e+01   2.252572e+01   3.162604e+00   3.160616e+00  
1233      2.298684e+01   2.254586e+01   3.169551e+00   3.167493e+00  
1234      2.296638e+01   2.252785e+01   3.159919e+00   3.156820e+00  
1235      2.298855e+01   2.254836e+01   3.167317e+00   3.164348e+00  
1236      2.295775e+01   2.251939e+01   3.158584e+00   3.155756e+00  
1237      2.298717e+01   2.254806e+01   3.163146e+00   3.160617e+00  
1238      2.294704e+01   2.250906e+01   3.155901e+00   3.154243e+00  
1239      2.298620e+01   2.254774e+01   3.160877e+00   3.158131e+00  
1240      2.294152e+01   2.250366e+01   3.154623e+00   3.153901e+00  
1241      2.297883e+01   2.254088e+01   3.158310e+00   3.156057e+00  
1242      2.294049e+01   2.250377e+01   3.150158e+00   3.150067e+00  
1243      2.298656e+01   2.254921e+01   3.156424e+00   3.154683e+00  
1244      2.293563e+01   2.249916e+01   3.149959e+00   3.147790e+00  
1245      2.298545e+01   2.254860e+01   3.154944e+00   3.152419e+00  
1246      2.294410e+01   2.250868e+01   3.147324e+00   3.144094e+00  
1247      2.299186e+01   2.255529e+01   3.154527e+00   3.151746e+00  
1248      2.294641e+01   2.251107e+01   3.147378e+00   3.143796e+00  
1249      2.299296e+01   2.255654e+01   3.153541e+00   3.151839e+00  
1250      2.295293e+01   2.251828e+01   3.145715e+00   3.141392e+00  
1251      2.299399e+01   2.255839e+01   3.151486e+00   3.148149e+00  
1252      2.295161e+01   2.251705e+01   3.144744e+00   3.141547e+00  
1253      2.299211e+01   2.255685e+01   3.150646e+00   3.146282e+00  
1254      2.296483e+01   2.253121e+01   3.141591e+00   3.139803e+00  
1255      2.299838e+01   2.256404e+01   3.148554e+00   3.142684e+00  
1256      2.295767e+01   2.252399e+01   3.141102e+00   3.139758e+00  
1257      2.299868e+01   2.256459e+01   3.147486e+00   3.141952e+00  
1258      2.294700e+01   2.251299e+01   3.141386e+00   3.140323e+00  
1259      2.299736e+01   2.256321e+01   3.147368e+00   3.142339e+00  
1260      2.294662e+01   2.251270e+01   3.141563e+00   3.139502e+00  
1261      2.299953e+01   2.256592e+01   3.145685e+00   3.140402e+00  
1262      2.295477e+01   2.252118e+01   3.141035e+00   3.138770e+00  
1263      2.300205e+01   2.256817e+01   3.146704e+00   3.141694e+00  
1264      2.294746e+01   2.251363e+01   3.141490e+00   3.139015e+00  
1265      2.299311e+01   2.255906e+01   3.146251e+00   3.142177e+00  
1266      2.294900e+01   2.251513e+01   3.141987e+00   3.138995e+00  
1267      2.299829e+01   2.256445e+01   3.145611e+00   3.141941e+00  
1268      2.294784e+01   2.251382e+01   3.142036e+00   3.139856e+00  
1269      2.299947e+01   2.256524e+01   3.146844e+00   3.143739e+00  
1270      2.294376e+01   2.250938e+01   3.143071e+00   3.140871e+00  
1271      2.300462e+01   2.256974e+01   3.149950e+00   3.145974e+00  
1272      2.294813e+01   2.251360e+01   3.143750e+00   3.141902e+00  
1273      2.300221e+01   2.256692e+01   3.151642e+00   3.146883e+00  
1274      2.294718e+01   2.251232e+01   3.144734e+00   3.143118e+00  
1275      2.299617e+01   2.256063e+01   3.151989e+00   3.147517e+00  
1276      2.294724e+01   2.251207e+01   3.146570e+00   3.143503e+00  
1277      2.299527e+01   2.255959e+01   3.152516e+00   3.147850e+00  
1278      2.294797e+01   2.251249e+01   3.148212e+00   3.144165e+00  
1279      2.299470e+01   2.255846e+01   3.154583e+00   3.149702e+00  
1280      2.295221e+01   2.251616e+01   3.151000e+00   3.146038e+00  
1281      2.299519e+01   2.255980e+01   3.151661e+00   3.146647e+00  
1282      2.295378e+01   2.251810e+01   3.150038e+00   3.144599e+00  
1283      2.298940e+01   2.255360e+01   3.153232e+00   3.147147e+00  
1284      2.295955e+01   2.252367e+01   3.150970e+00   3.145869e+00  
1285      2.299001e+01   2.255418e+01   3.153636e+00   3.147118e+00  
1286      2.294951e+01   2.251331e+01   3.151899e+00   3.145847e+00  
1287      2.298930e+01   2.255300e+01   3.155177e+00   3.148793e+00  
1288      2.294833e+01   2.251171e+01   3.153525e+00   3.147066e+00  
1289      2.299056e+01   2.255375e+01   3.157349e+00   3.150446e+00  
1290      2.293803e+01   2.250155e+01   3.152431e+00   3.145690e+00  
1291      2.299011e+01   2.255373e+01   3.156242e+00   3.148385e+00  
1292      2.293736e+01   2.250086e+01   3.153185e+00   3.145027e+00  
1293      2.298674e+01   2.255030e+01   3.156545e+00   3.148070e+00  
1294      2.293977e+01   2.250329e+01   3.152328e+00   3.146105e+00  
1295      2.298727e+01   2.255036e+01   3.159112e+00   3.148897e+00  
1296      2.293250e+01   2.249591e+01   3.152684e+00   3.145475e+00  
1297      2.297432e+01   2.253716e+01   3.159161e+00   3.148897e+00  
1298      2.294790e+01   2.251214e+01   3.151612e+00   3.142753e+00  
1299      2.297273e+01   2.253568e+01   3.159161e+00   3.147839e+00  
1300      2.294354e+01   2.250803e+01   3.150683e+00   3.141344e+00  
1301      2.296992e+01   2.253340e+01   3.156577e+00   3.146271e+00  
1302      2.294442e+01   2.250902e+01   3.150189e+00   3.141200e+00  
1303      2.297032e+01   2.253418e+01   3.155302e+00   3.144883e+00  
1304      2.294630e+01   2.251124e+01   3.149127e+00   3.140046e+00  
1305      2.296439e+01   2.252921e+01   3.151316e+00   3.141199e+00  
1306      2.294269e+01   2.250788e+01   3.148960e+00   3.137853e+00  
1307      2.296921e+01   2.253458e+01   3.149147e+00   3.140089e+00  
1308      2.294273e+01   2.250888e+01   3.145074e+00   3.134925e+00  
1309      2.296055e+01   2.252684e+01   3.145328e+00   3.136149e+00  
1310      2.293384e+01   2.250026e+01   3.142858e+00   3.133985e+00  
1311      2.295218e+01   2.251826e+01   3.145760e+00   3.135999e+00  
1312      2.293182e+01   2.249844e+01   3.142000e+00   3.133110e+00  
1313      2.295312e+01   2.251923e+01   3.145911e+00   3.135838e+00  
1314      2.292279e+01   2.248939e+01   3.141010e+00   3.132968e+00  
1315      2.294676e+01   2.251313e+01   3.145133e+00   3.133872e+00  
1316      2.290889e+01   2.247578e+01   3.138375e+00   3.131675e+00  
1317      2.294652e+01   2.251297e+01   3.144260e+00   3.134096e+00  
1318      2.290692e+01   2.247394e+01   3.138502e+00   3.130293e+00  
1319      2.294629e+01   2.251310e+01   3.143668e+00   3.132075e+00  
1320      2.290746e+01   2.247465e+01   3.138352e+00   3.129307e+00  
1321      2.294574e+01   2.251313e+01   3.141314e+00   3.130158e+00  
1322      2.290140e+01   2.246882e+01   3.136885e+00   3.128240e+00  
1323      2.295049e+01   2.251801e+01   3.141148e+00   3.130074e+00  
1324      2.289562e+01   2.246278e+01   3.137559e+00   3.128747e+00  
1325      2.294153e+01   2.250891e+01   3.141022e+00   3.129982e+00  
1326      2.288788e+01   2.245511e+01   3.136021e+00   3.128654e+00  
1327      2.293818e+01   2.250563e+01   3.140324e+00   3.129762e+00  
1328      2.288593e+01   2.245322e+01   3.136479e+00   3.127547e+00  
1329      2.293914e+01   2.250657e+01   3.140538e+00   3.129757e+00  
1330      2.287862e+01   2.244563e+01   3.137398e+00   3.127535e+00  
1331      2.294121e+01   2.250904e+01   3.138966e+00   3.128783e+00  
1332      2.288484e+01   2.245183e+01   3.138221e+00   3.127748e+00  
1333      2.294449e+01   2.251232e+01   3.139040e+00   3.129091e+00  
1334      2.287606e+01   2.244222e+01   3.140811e+00   3.129925e+00  
1335      2.294090e+01   2.250796e+01   3.141133e+00   3.132067e+00  
1336      2.287417e+01   2.243959e+01   3.143024e+00   3.132743e+00  
1337      2.294368e+01   2.251016e+01   3.143141e+00   3.134612e+00  
1338      2.287492e+01   2.243980e+01   3.144264e+00   3.135396e+00  
1339      2.294779e+01   2.251412e+01   3.144905e+00   3.134502e+00  
1340      2.288644e+01   2.245120e+01   3.145223e+00   3.136963e+00  
1341      2.293574e+01   2.250108e+01   3.147841e+00   3.136936e+00  
1342      2.287947e+01   2.244305e+01   3.148419e+00   3.141228e+00  
1343      2.293581e+01   2.250036e+01   3.150346e+00   3.140153e+00  
1344      2.288749e+01   2.245084e+01   3.150502e+00   3.141836e+00  
1345      2.293271e+01   2.249649e+01   3.153431e+00   3.142148e+00  
1346      2.289217e+01   2.245567e+01   3.150370e+00   3.141598e+00  
1347      2.293189e+01   2.249492e+01   3.155607e+00   3.145195e+00  
1348      2.289198e+01   2.245481e+01   3.153831e+00   3.142875e+00  
1349      2.291627e+01   2.247851e+01   3.157883e+00   3.146387e+00  
1350      2.289326e+01   2.245600e+01   3.154361e+00   3.143212e+00  
1351      2.291332e+01   2.247481e+01   3.160180e+00   3.149044e+00  
1352      2.290040e+01   2.246331e+01   3.154193e+00   3.143131e+00  
1353      2.290872e+01   2.246951e+01   3.162108e+00   3.151456e+00  
1354      2.289483e+01   2.245692e+01   3.156713e+00   3.145614e+00  
1355      2.291019e+01   2.247071e+01   3.163190e+00   3.152485e+00  
1356      2.290701e+01   2.246871e+01   3.159396e+00   3.147478e+00  
1357      2.291364e+01   2.247397e+01   3.164144e+00   3.153390e+00  
1358      2.290467e+01   2.246624e+01   3.159598e+00   3.147868e+00  
1359      2.290651e+01   2.246619e+01   3.165891e+00   3.155295e+00  
1360      2.290119e+01   2.246236e+01   3.160947e+00   3.148880e+00  
1361      2.290863e+01   2.246799e+01   3.166948e+00   3.156773e+00  
1362      2.289873e+01   2.245955e+01   3.162317e+00   3.149574e+00  
1363      2.290541e+01   2.246375e+01   3.170774e+00   3.159756e+00  
1364      2.290677e+01   2.246733e+01   3.164623e+00   3.150252e+00  
1365      2.290341e+01   2.246120e+01   3.173041e+00   3.161047e+00  
1366      2.291088e+01   2.247150e+01   3.165140e+00   3.149885e+00  
1367      2.290495e+01   2.246298e+01   3.172733e+00   3.159920e+00  
1368      2.291458e+01   2.247505e+01   3.165952e+00   3.150644e+00  
1369      2.291143e+01   2.246904e+01   3.174711e+00   3.161823e+00  
1370      2.291622e+01   2.247648e+01   3.167530e+00   3.150851e+00  
1371      2.290627e+01   2.246371e+01   3.175550e+00   3.161446e+00  
1372      2.291605e+01   2.247563e+01   3.169944e+00   3.153171e+00  
1373      2.290732e+01   2.246408e+01   3.177444e+00   3.164511e+00  
1374      2.291840e+01   2.247828e+01   3.168590e+00   3.152779e+00  
1375      2.290279e+01   2.246023e+01   3.175533e+00   3.161038e+00  
