
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.500000e+01 * a0, G = 1.347362e+04, G * par = 2.694724e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.468000e+00
     Dipolar cutoff Rcut = 5.847901e+00, Lcut = 1.936235e+02

QF = 1: h2 = 1.696559e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.469722e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.025367e+00, DY = 9.137345e-02, DZ = 9.137345e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 4.174554e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
736       2.001797e+01   1.965836e+01   2.669983e+00   2.671924e+00  
737       2.001755e+01   1.965592e+01   2.676568e+00   2.680164e+00  
738       2.000838e+01   1.964858e+01   2.670161e+00   2.671910e+00  
739       2.003035e+01   1.966857e+01   2.677714e+00   2.681819e+00  
740       2.002483e+01   1.966459e+01   2.672702e+00   2.674737e+00  
741       2.003180e+01   1.966922e+01   2.680547e+00   2.685066e+00  
742       2.003000e+01   1.966893e+01   2.676045e+00   2.678283e+00  
743       2.003454e+01   1.967118e+01   2.683578e+00   2.688066e+00  
744       2.004366e+01   1.968189e+01   2.679709e+00   2.681528e+00  
745       2.003568e+01   1.967108e+01   2.688147e+00   2.692776e+00  
746       2.005614e+01   1.969394e+01   2.682036e+00   2.684096e+00  
747       2.004768e+01   1.968263e+01   2.690693e+00   2.695110e+00  
748       2.006478e+01   1.970167e+01   2.685914e+00   2.688014e+00  
749       2.004813e+01   1.968221e+01   2.693998e+00   2.698272e+00  
750       2.006506e+01   1.970076e+01   2.690291e+00   2.692430e+00  
751       2.006175e+01   1.969472e+01   2.698970e+00   2.703222e+00  
752       2.005107e+01   1.968526e+01   2.694777e+00   2.697028e+00  
753       2.007295e+01   1.970485e+01   2.703350e+00   2.708170e+00  
754       2.004590e+01   1.967871e+01   2.700046e+00   2.701162e+00  
755       2.008310e+01   1.971487e+01   2.704437e+00   2.709385e+00  
756       2.005161e+01   1.968372e+01   2.702890e+00   2.704223e+00  
757       2.008556e+01   1.971668e+01   2.706928e+00   2.711947e+00  
758       2.005404e+01   1.968488e+01   2.707834e+00   2.708841e+00  
759       2.008672e+01   1.971695e+01   2.710216e+00   2.715350e+00  
760       2.005832e+01   1.968768e+01   2.712859e+00   2.715099e+00  
761       2.008064e+01   1.970923e+01   2.715989e+00   2.720617e+00  
762       2.006638e+01   1.969494e+01   2.716439e+00   2.718453e+00  
763       2.006882e+01   1.969630e+01   2.718919e+00   2.724085e+00  
764       2.007195e+01   1.969997e+01   2.718511e+00   2.721009e+00  
765       2.008061e+01   1.970766e+01   2.721360e+00   2.726402e+00  
766       2.007397e+01   1.970170e+01   2.719417e+00   2.722544e+00  
767       2.006774e+01   1.969445e+01   2.721611e+00   2.726787e+00  
768       2.007379e+01   1.970103e+01   2.721433e+00   2.724028e+00  
769       2.008034e+01   1.970664e+01   2.724091e+00   2.729031e+00  
770       2.006798e+01   1.969479e+01   2.722412e+00   2.725402e+00  
771       2.008238e+01   1.970917e+01   2.722317e+00   2.727523e+00  
772       2.007289e+01   1.970032e+01   2.720783e+00   2.723106e+00  
773       2.007920e+01   1.970616e+01   2.721969e+00   2.726223e+00  
774       2.007732e+01   1.970533e+01   2.718961e+00   2.721389e+00  
775       2.007924e+01   1.970673e+01   2.720421e+00   2.724010e+00  
776       2.007316e+01   1.970125e+01   2.718190e+00   2.721022e+00  
777       2.006799e+01   1.969524e+01   2.720576e+00   2.724014e+00  
778       2.006802e+01   1.969686e+01   2.715006e+00   2.718056e+00  
779       2.007693e+01   1.970494e+01   2.718596e+00   2.721731e+00  
780       2.007114e+01   1.970102e+01   2.711363e+00   2.714609e+00  
781       2.008308e+01   1.971152e+01   2.717535e+00   2.720526e+00  
782       2.006427e+01   1.969403e+01   2.711334e+00   2.714574e+00  
783       2.008341e+01   1.971204e+01   2.716385e+00   2.720257e+00  
784       2.005656e+01   1.968640e+01   2.710684e+00   2.713588e+00  
785       2.008156e+01   1.971105e+01   2.713935e+00   2.716317e+00  
786       2.006061e+01   1.969082e+01   2.709854e+00   2.712230e+00  
787       2.007587e+01   1.970562e+01   2.712466e+00   2.715040e+00  
788       2.006545e+01   1.969655e+01   2.706932e+00   2.709389e+00  
789       2.007273e+01   1.970255e+01   2.712219e+00   2.714390e+00  
790       2.006129e+01   1.969287e+01   2.705474e+00   2.706790e+00  
791       2.007909e+01   1.970960e+01   2.710205e+00   2.712262e+00  
792       2.005786e+01   1.968965e+01   2.704333e+00   2.705915e+00  
793       2.008727e+01   1.971849e+01   2.708170e+00   2.710171e+00  
794       2.004555e+01   1.967768e+01   2.702272e+00   2.703818e+00  
795       2.010374e+01   1.973626e+01   2.704979e+00   2.706204e+00  
796       2.003099e+01   1.966294e+01   2.701977e+00   2.703415e+00  
797       2.010846e+01   1.974157e+01   2.702962e+00   2.704542e+00  
798       2.001860e+01   1.965036e+01   2.702289e+00   2.702845e+00  
799       2.011581e+01   1.974965e+01   2.701018e+00   2.702113e+00  
800       2.000925e+01   1.964135e+01   2.700113e+00   2.701274e+00  
801       2.010633e+01   1.974078e+01   2.698125e+00   2.699339e+00  
802       2.000122e+01   1.963358e+01   2.698509e+00   2.699859e+00  
803       2.011066e+01   1.974594e+01   2.695255e+00   2.696694e+00  
804       1.999536e+01   1.962791e+01   2.697780e+00   2.698382e+00  
805       2.011787e+01   1.975422e+01   2.692233e+00   2.692852e+00  
806       1.998761e+01   1.962091e+01   2.694293e+00   2.695407e+00  
807       2.010303e+01   1.973942e+01   2.691029e+00   2.691805e+00  
808       1.998093e+01   1.961467e+01   2.692945e+00   2.692672e+00  
809       2.009995e+01   1.973680e+01   2.689027e+00   2.690000e+00  
810       1.998138e+01   1.961573e+01   2.690703e+00   2.690497e+00  
811       2.010842e+01   1.974567e+01   2.688322e+00   2.688860e+00  
812       1.997370e+01   1.960811e+01   2.689972e+00   2.689757e+00  
813       2.010275e+01   1.974027e+01   2.686827e+00   2.687612e+00  
814       1.998381e+01   1.961888e+01   2.688241e+00   2.688024e+00  
815       2.009866e+01   1.973566e+01   2.688670e+00   2.689078e+00  
816       1.997637e+01   1.961098e+01   2.689901e+00   2.688712e+00  
817       2.010103e+01   1.973798e+01   2.688925e+00   2.689460e+00  
818       1.997614e+01   1.961051e+01   2.690708e+00   2.689582e+00  
819       2.009834e+01   1.973476e+01   2.690639e+00   2.691297e+00  
820       1.998593e+01   1.962022e+01   2.692151e+00   2.690157e+00  
821       2.009634e+01   1.973232e+01   2.692405e+00   2.692480e+00  
822       1.998399e+01   1.961760e+01   2.694396e+00   2.692591e+00  
823       2.008455e+01   1.972001e+01   2.693562e+00   2.693561e+00  
824       1.999852e+01   1.963193e+01   2.696586e+00   2.693817e+00  
825       2.008115e+01   1.971499e+01   2.699172e+00   2.699248e+00  
826       2.000218e+01   1.963515e+01   2.698099e+00   2.695964e+00  
827       2.007443e+01   1.970734e+01   2.702651e+00   2.701691e+00  
828       1.999462e+01   1.962675e+01   2.700670e+00   2.698451e+00  
829       2.008078e+01   1.971262e+01   2.707211e+00   2.705766e+00  
830       1.999212e+01   1.962319e+01   2.704310e+00   2.702224e+00  
831       2.007645e+01   1.970828e+01   2.707421e+00   2.705026e+00  
832       1.999500e+01   1.962509e+01   2.708224e+00   2.705816e+00  
833       2.007655e+01   1.970761e+01   2.710275e+00   2.707895e+00  
834       1.999598e+01   1.962531e+01   2.711015e+00   2.708658e+00  
835       2.007124e+01   1.970074e+01   2.715697e+00   2.713046e+00  
836       2.000256e+01   1.963087e+01   2.715657e+00   2.712309e+00  
837       2.007031e+01   1.969965e+01   2.716435e+00   2.713364e+00  
838       2.000849e+01   1.963652e+01   2.717267e+00   2.713477e+00  
839       2.005739e+01   1.968622e+01   2.717223e+00   2.714451e+00  
840       2.002750e+01   1.965592e+01   2.717490e+00   2.713090e+00  
841       2.005176e+01   1.968018e+01   2.718523e+00   2.715364e+00  
842       2.002682e+01   1.965521e+01   2.717604e+00   2.713123e+00  
843       2.004540e+01   1.967324e+01   2.720369e+00   2.716884e+00  
844       2.003576e+01   1.966409e+01   2.718303e+00   2.714092e+00  
845       2.004106e+01   1.966858e+01   2.721397e+00   2.717537e+00  
846       2.002002e+01   1.964772e+01   2.719536e+00   2.715243e+00  
847       2.004335e+01   1.967129e+01   2.720538e+00   2.715671e+00  
848       2.001373e+01   1.964109e+01   2.720456e+00   2.715857e+00  
849       2.004466e+01   1.967365e+01   2.717266e+00   2.711553e+00  
850       2.001643e+01   1.964433e+01   2.718814e+00   2.713967e+00  
851       2.003979e+01   1.966979e+01   2.712883e+00   2.707919e+00  
852       2.001139e+01   1.963953e+01   2.717990e+00   2.712425e+00  
853       2.003291e+01   1.966368e+01   2.709894e+00   2.704375e+00  
854       2.002155e+01   1.965032e+01   2.716591e+00   2.710628e+00  
855       2.002797e+01   1.965931e+01   2.707089e+00   2.702384e+00  
856       2.002777e+01   1.965701e+01   2.715408e+00   2.709204e+00  
857       2.001454e+01   1.964598e+01   2.705858e+00   2.701043e+00  
858       2.004376e+01   1.967412e+01   2.712676e+00   2.706058e+00  
859       2.001812e+01   1.965017e+01   2.704138e+00   2.698847e+00  
860       2.003813e+01   1.966834e+01   2.713051e+00   2.706014e+00  
861       2.000978e+01   1.964243e+01   2.701806e+00   2.695685e+00  
862       2.003466e+01   1.966510e+01   2.712521e+00   2.704355e+00  
863       2.001612e+01   1.964959e+01   2.699109e+00   2.693189e+00  
864       2.003529e+01   1.966567e+01   2.712967e+00   2.704467e+00  
865       2.000815e+01   1.964180e+01   2.698612e+00   2.691362e+00  
866       2.004807e+01   1.967919e+01   2.711071e+00   2.702730e+00  
867       1.999369e+01   1.962731e+01   2.697657e+00   2.690535e+00  
868       2.003608e+01   1.966718e+01   2.710302e+00   2.702043e+00  
869       1.999879e+01   1.963285e+01   2.696807e+00   2.688841e+00  
870       2.003208e+01   1.966368e+01   2.708436e+00   2.699649e+00  
871       1.999856e+01   1.963232e+01   2.698517e+00   2.689325e+00  
872       2.003540e+01   1.966838e+01   2.703472e+00   2.695078e+00  
873       1.999953e+01   1.963348e+01   2.697662e+00   2.688893e+00  
874       2.003315e+01   1.966674e+01   2.701122e+00   2.692691e+00  
875       2.000633e+01   1.964087e+01   2.696256e+00   2.686983e+00  
876       2.004065e+01   1.967559e+01   2.696452e+00   2.688500e+00  
877       2.000555e+01   1.964096e+01   2.692616e+00   2.684073e+00  
878       2.004623e+01   1.968167e+01   2.695160e+00   2.686915e+00  
879       1.999633e+01   1.963205e+01   2.690283e+00   2.682943e+00  
880       2.004530e+01   1.968155e+01   2.692380e+00   2.683605e+00  
881       1.999022e+01   1.962627e+01   2.689405e+00   2.680586e+00  
882       2.004451e+01   1.968107e+01   2.691160e+00   2.682418e+00  
883       1.998321e+01   1.961924e+01   2.688781e+00   2.680439e+00  
884       2.003263e+01   1.966912e+01   2.690870e+00   2.681603e+00  
885       1.998302e+01   1.961927e+01   2.687764e+00   2.679765e+00  
886       2.002704e+01   1.966357e+01   2.690398e+00   2.681058e+00  
887       1.997587e+01   1.961211e+01   2.687238e+00   2.679442e+00  
888       2.003287e+01   1.966994e+01   2.688775e+00   2.679550e+00  
889       1.998199e+01   1.961828e+01   2.687445e+00   2.679701e+00  
890       2.003166e+01   1.966854e+01   2.689388e+00   2.680151e+00  
891       1.997038e+01   1.960646e+01   2.687739e+00   2.679348e+00  
892       2.002573e+01   1.966183e+01   2.692129e+00   2.682313e+00  
893       1.998161e+01   1.961786e+01   2.687872e+00   2.679503e+00  
894       2.002287e+01   1.965822e+01   2.694545e+00   2.684957e+00  
895       1.998982e+01   1.962615e+01   2.687996e+00   2.679908e+00  
896       2.002348e+01   1.965853e+01   2.695456e+00   2.686315e+00  
897       1.998837e+01   1.962383e+01   2.690997e+00   2.683049e+00  
898       2.002090e+01   1.965595e+01   2.695469e+00   2.685951e+00  
899       1.998724e+01   1.962205e+01   2.693119e+00   2.685489e+00  
900       2.002181e+01   1.965610e+01   2.697955e+00   2.689153e+00  
901       1.997879e+01   1.961298e+01   2.694780e+00   2.687171e+00  
902       2.001899e+01   1.965309e+01   2.698707e+00   2.689397e+00  
903       1.997319e+01   1.960633e+01   2.698431e+00   2.690434e+00  
904       2.002121e+01   1.965446e+01   2.701872e+00   2.692760e+00  
905       1.996917e+01   1.960155e+01   2.700997e+00   2.692878e+00  
906       2.001091e+01   1.964290e+01   2.705537e+00   2.696906e+00  
907       1.997229e+01   1.960326e+01   2.706420e+00   2.698090e+00  
908       2.000406e+01   1.963516e+01   2.708213e+00   2.699753e+00  
909       1.998632e+01   1.961695e+01   2.709148e+00   2.699781e+00  
910       1.999728e+01   1.962696e+01   2.712971e+00   2.704328e+00  
911       1.999243e+01   1.962274e+01   2.710777e+00   2.701320e+00  
912       1.999125e+01   1.961961e+01   2.717354e+00   2.708659e+00  
913       1.999578e+01   1.962566e+01   2.712436e+00   2.703240e+00  
914       1.998999e+01   1.961742e+01   2.720890e+00   2.711698e+00  
915       2.000502e+01   1.963531e+01   2.711884e+00   2.702068e+00  
916       1.999014e+01   1.961676e+01   2.723696e+00   2.714764e+00  
917       1.999778e+01   1.962721e+01   2.714257e+00   2.704952e+00  
918       2.000336e+01   1.962993e+01   2.724563e+00   2.716083e+00  
919       1.999963e+01   1.962876e+01   2.715922e+00   2.705702e+00  
920       2.000011e+01   1.962630e+01   2.725462e+00   2.717449e+00  
921       2.000581e+01   1.963492e+01   2.716007e+00   2.706597e+00  
922       1.999554e+01   1.962209e+01   2.724493e+00   2.715205e+00  
923       2.000457e+01   1.963408e+01   2.714188e+00   2.705343e+00  
924       1.999363e+01   1.962048e+01   2.723577e+00   2.713672e+00  
925       2.001212e+01   1.964208e+01   2.713144e+00   2.704201e+00  
926       1.998489e+01   1.961223e+01   2.720811e+00   2.711710e+00  
927       2.002104e+01   1.965177e+01   2.711182e+00   2.701702e+00  
928       1.997900e+01   1.960628e+01   2.720254e+00   2.711861e+00  
929       2.001934e+01   1.965023e+01   2.710255e+00   2.701337e+00  
930       1.998265e+01   1.961061e+01   2.718173e+00   2.709637e+00  
931       2.000599e+01   1.963681e+01   2.710022e+00   2.700225e+00  
932       1.998731e+01   1.961612e+01   2.715374e+00   2.706891e+00  
933       1.999527e+01   1.962569e+01   2.710618e+00   2.701023e+00  
934       2.000297e+01   1.963315e+01   2.711106e+00   2.703375e+00  
935       1.998300e+01   1.961308e+01   2.711566e+00   2.700871e+00  
936       1.999364e+01   1.962423e+01   2.709239e+00   2.701011e+00  
937       1.998019e+01   1.961013e+01   2.711827e+00   2.701268e+00  
938       1.999298e+01   1.962424e+01   2.706815e+00   2.698442e+00  
939       1.997983e+01   1.960994e+01   2.711236e+00   2.700595e+00  
940       1.998707e+01   1.961896e+01   2.704371e+00   2.695531e+00  
941       1.998045e+01   1.961050e+01   2.710725e+00   2.701560e+00  
942       1.998839e+01   1.962043e+01   2.703850e+00   2.695128e+00  
943       1.998284e+01   1.961299e+01   2.711088e+00   2.700873e+00  
944       1.999132e+01   1.962330e+01   2.704132e+00   2.695691e+00  
945       1.998496e+01   1.961523e+01   2.710512e+00   2.700835e+00  
946       1.998638e+01   1.961861e+01   2.702902e+00   2.694437e+00  
947       1.998786e+01   1.961827e+01   2.709917e+00   2.700805e+00  
948       2.000047e+01   1.963332e+01   2.701788e+00   2.692919e+00  
949       1.999728e+01   1.962814e+01   2.708889e+00   2.699824e+00  
950       1.999741e+01   1.963076e+01   2.700022e+00   2.690625e+00  
951       2.000195e+01   1.963246e+01   2.710241e+00   2.701697e+00  
952       1.999388e+01   1.962782e+01   2.697262e+00   2.688648e+00  
953       2.000934e+01   1.963973e+01   2.710974e+00   2.702858e+00  
954       1.999846e+01   1.963216e+01   2.698835e+00   2.689402e+00  
955       2.001088e+01   1.964159e+01   2.710000e+00   2.701685e+00  
956       1.999761e+01   1.963127e+01   2.698699e+00   2.689780e+00  
957       2.001364e+01   1.964414e+01   2.711121e+00   2.702518e+00  
958       1.999362e+01   1.962629e+01   2.701945e+00   2.693197e+00  
959       2.001829e+01   1.964882e+01   2.710604e+00   2.703377e+00  
960       1.999398e+01   1.962580e+01   2.705236e+00   2.696101e+00  
961       2.002112e+01   1.965097e+01   2.712849e+00   2.706520e+00  
962       1.999274e+01   1.962439e+01   2.705736e+00   2.696640e+00  
963       2.003168e+01   1.966174e+01   2.712527e+00   2.706741e+00  
964       1.999349e+01   1.962470e+01   2.707487e+00   2.698164e+00  
965       2.004217e+01   1.967186e+01   2.714441e+00   2.708937e+00  
966       1.999754e+01   1.962838e+01   2.709169e+00   2.699737e+00  
967       2.004827e+01   1.967748e+01   2.716833e+00   2.710874e+00  
968       1.999281e+01   1.962244e+01   2.713441e+00   2.703607e+00  
969       2.005246e+01   1.968090e+01   2.719566e+00   2.714309e+00  
970       1.999286e+01   1.962149e+01   2.716852e+00   2.707423e+00  
971       2.005677e+01   1.968454e+01   2.722260e+00   2.717036e+00  
972       1.999323e+01   1.962043e+01   2.721654e+00   2.713033e+00  
973       2.007471e+01   1.970198e+01   2.724637e+00   2.720655e+00  
974       2.000345e+01   1.962961e+01   2.726116e+00   2.717451e+00  
975       2.006592e+01   1.969126e+01   2.731152e+00   2.726958e+00  
976       2.000304e+01   1.962836e+01   2.729079e+00   2.720504e+00  
977       2.006273e+01   1.968677e+01   2.735498e+00   2.731486e+00  
978       2.000224e+01   1.962612e+01   2.734185e+00   2.725688e+00  
979       2.006938e+01   1.969233e+01   2.740287e+00   2.735470e+00  
980       2.000530e+01   1.962803e+01   2.738299e+00   2.730173e+00  
981       2.005597e+01   1.967689e+01   2.746800e+00   2.741727e+00  
982       2.001927e+01   1.964109e+01   2.742556e+00   2.734381e+00  
983       2.006292e+01   1.968261e+01   2.751474e+00   2.746804e+00  
984       2.002644e+01   1.964693e+01   2.747624e+00   2.739894e+00  
985       2.006765e+01   1.968674e+01   2.753890e+00   2.749360e+00  
986       2.003392e+01   1.965373e+01   2.750496e+00   2.742920e+00  
987       2.007676e+01   1.969501e+01   2.758016e+00   2.752447e+00  
988       2.002810e+01   1.964691e+01   2.753558e+00   2.746243e+00  
989       2.007780e+01   1.969456e+01   2.762963e+00   2.758323e+00  
990       2.003791e+01   1.965646e+01   2.755041e+00   2.747897e+00  
991       2.007294e+01   1.968889e+01   2.765172e+00   2.761247e+00  
992       2.004146e+01   1.965864e+01   2.760340e+00   2.752939e+00  
993       2.008235e+01   1.969802e+01   2.767085e+00   2.762610e+00  
994       2.004643e+01   1.966326e+01   2.762377e+00   2.754056e+00  
995       2.007399e+01   1.968942e+01   2.767511e+00   2.762746e+00  
996       2.004520e+01   1.966140e+01   2.764378e+00   2.756380e+00  
997       2.007054e+01   1.968527e+01   2.769938e+00   2.764838e+00  
998       2.005660e+01   1.967333e+01   2.763503e+00   2.755104e+00  
999       2.006638e+01   1.968119e+01   2.769275e+00   2.764280e+00  
1000      2.005794e+01   1.967480e+01   2.763333e+00   2.754456e+00  
1001      2.006844e+01   1.968281e+01   2.771203e+00   2.765821e+00  
1002      2.005175e+01   1.966794e+01   2.765213e+00   2.756524e+00  
1003      2.007939e+01   1.969460e+01   2.769046e+00   2.763488e+00  
1004      2.004859e+01   1.966440e+01   2.766834e+00   2.757146e+00  
1005      2.007973e+01   1.969493e+01   2.769746e+00   2.762937e+00  
1006      2.004656e+01   1.966213e+01   2.767879e+00   2.757527e+00  
1007      2.008091e+01   1.969653e+01   2.768120e+00   2.761698e+00  
1008      2.005431e+01   1.967057e+01   2.766507e+00   2.755076e+00  
1009      2.007940e+01   1.969534e+01   2.767143e+00   2.760185e+00  
1010      2.005945e+01   1.967617e+01   2.764878e+00   2.754181e+00  
1011      2.007663e+01   1.969244e+01   2.767647e+00   2.760216e+00  
1012      2.006798e+01   1.968521e+01   2.763500e+00   2.753046e+00  
1013      2.006966e+01   1.968570e+01   2.766491e+00   2.758838e+00  
1014      2.006626e+01   1.968374e+01   2.763115e+00   2.751422e+00  
1015      2.007470e+01   1.969073e+01   2.766896e+00   2.759185e+00  
1016      2.006088e+01   1.967830e+01   2.763063e+00   2.751188e+00  
1017      2.007735e+01   1.969331e+01   2.767365e+00   2.759523e+00  
1018      2.006069e+01   1.967750e+01   2.764843e+00   2.753749e+00  
1019      2.009083e+01   1.970757e+01   2.765523e+00   2.757711e+00  
1020      2.005822e+01   1.967456e+01   2.766543e+00   2.755017e+00  
1021      2.008165e+01   1.969846e+01   2.764896e+00   2.756553e+00  
1022      2.006704e+01   1.968350e+01   2.766673e+00   2.755298e+00  
1023      2.008369e+01   1.970111e+01   2.763282e+00   2.754146e+00  
1024      2.007211e+01   1.968869e+01   2.766873e+00   2.754937e+00  
1025      2.008425e+01   1.970191e+01   2.762353e+00   2.753445e+00  
1026      2.007260e+01   1.968923e+01   2.766437e+00   2.755042e+00  
1027      2.008686e+01   1.970522e+01   2.759975e+00   2.751121e+00  
1028      2.008219e+01   1.969960e+01   2.764440e+00   2.752788e+00  
1029      2.007652e+01   1.969456e+01   2.760689e+00   2.751290e+00  
1030      2.007628e+01   1.969411e+01   2.761971e+00   2.751468e+00  
1031      2.007967e+01   1.969751e+01   2.761740e+00   2.752135e+00  
1032      2.008832e+01   1.970644e+01   2.761779e+00   2.751268e+00  
1033      2.007110e+01   1.968836e+01   2.763167e+00   2.753674e+00  
1034      2.009933e+01   1.971794e+01   2.760987e+00   2.750097e+00  
1035      2.006387e+01   1.968100e+01   2.762432e+00   2.754303e+00  
1036      2.008912e+01   1.970705e+01   2.763246e+00   2.751252e+00  
1037      2.007585e+01   1.969283e+01   2.763491e+00   2.755943e+00  
1038      2.009971e+01   1.971803e+01   2.762238e+00   2.750893e+00  
1039      2.008091e+01   1.969744e+01   2.765712e+00   2.757677e+00  
1040      2.009452e+01   1.971214e+01   2.764654e+00   2.752795e+00  
1041      2.008643e+01   1.970336e+01   2.764889e+00   2.756382e+00  
1042      2.010216e+01   1.971925e+01   2.766969e+00   2.755401e+00  
1043      2.008983e+01   1.970646e+01   2.766511e+00   2.757360e+00  
1044      2.009996e+01   1.971630e+01   2.769160e+00   2.758207e+00  
1045      2.010002e+01   1.971659e+01   2.767212e+00   2.758510e+00  
1046      2.010623e+01   1.972185e+01   2.772395e+00   2.760993e+00  
1047      2.009891e+01   1.971498e+01   2.769252e+00   2.759840e+00  
1048      2.011778e+01   1.973329e+01   2.773564e+00   2.762137e+00  
1049      2.010680e+01   1.972237e+01   2.771749e+00   2.762054e+00  
1050      2.012538e+01   1.974072e+01   2.774591e+00   2.763494e+00  
1051      2.010978e+01   1.972475e+01   2.774749e+00   2.763765e+00  
1052      2.012430e+01   1.973849e+01   2.778615e+00   2.767454e+00  
1053      2.010576e+01   1.971981e+01   2.777624e+00   2.766894e+00  
1054      2.011758e+01   1.973024e+01   2.783376e+00   2.772632e+00  
1055      2.010921e+01   1.972254e+01   2.780590e+00   2.769477e+00  
1056      2.012402e+01   1.973596e+01   2.786179e+00   2.775817e+00  
1057      2.010991e+01   1.972307e+01   2.781480e+00   2.769868e+00  
1058      2.013837e+01   1.974965e+01   2.789864e+00   2.778830e+00  
1059      2.009778e+01   1.970970e+01   2.784852e+00   2.773609e+00  
1060      2.013793e+01   1.974858e+01   2.792186e+00   2.780923e+00  
1061      2.009214e+01   1.970326e+01   2.787063e+00   2.776372e+00  
1062      2.013204e+01   1.974169e+01   2.795503e+00   2.783827e+00  
1063      2.009651e+01   1.970742e+01   2.787941e+00   2.777478e+00  
1064      2.013640e+01   1.974641e+01   2.794683e+00   2.782764e+00  
1065      2.008952e+01   1.969971e+01   2.790205e+00   2.779319e+00  
1066      2.013417e+01   1.974360e+01   2.795972e+00   2.785199e+00  
1067      2.010012e+01   1.971005e+01   2.792073e+00   2.780823e+00  
1068      2.012830e+01   1.973679e+01   2.798554e+00   2.788483e+00  
1069      2.009513e+01   1.970556e+01   2.789880e+00   2.778848e+00  
1070      2.012111e+01   1.973020e+01   2.796277e+00   2.785500e+00  
1071      2.009953e+01   1.971011e+01   2.789706e+00   2.778519e+00  
1072      2.012507e+01   1.973475e+01   2.794670e+00   2.783536e+00  
1073      2.009423e+01   1.970499e+01   2.788609e+00   2.777590e+00  
1074      2.012292e+01   1.973336e+01   2.792028e+00   2.780498e+00  
1075      2.008679e+01   1.969806e+01   2.786313e+00   2.775282e+00  
1076      2.012833e+01   1.973938e+01   2.790172e+00   2.778723e+00  
1077      2.008878e+01   1.970033e+01   2.786057e+00   2.773825e+00  
1078      2.012498e+01   1.973666e+01   2.788105e+00   2.775881e+00  
1079      2.008446e+01   1.969614e+01   2.784953e+00   2.773415e+00  
1080      2.012233e+01   1.973481e+01   2.785243e+00   2.772706e+00  
1081      2.008097e+01   1.969298e+01   2.783943e+00   2.771579e+00  
1082      2.010720e+01   1.971971e+01   2.784339e+00   2.771270e+00  
1083      2.009751e+01   1.971034e+01   2.781984e+00   2.770008e+00  
1084      2.010606e+01   1.971968e+01   2.780073e+00   2.767479e+00  
1085      2.008926e+01   1.970203e+01   2.781615e+00   2.769632e+00  
1086      2.011221e+01   1.972643e+01   2.778567e+00   2.765601e+00  
1087      2.009447e+01   1.970748e+01   2.781067e+00   2.769178e+00  
1088      2.011273e+01   1.972757e+01   2.776714e+00   2.763103e+00  
1089      2.009199e+01   1.970545e+01   2.779085e+00   2.767624e+00  
1090      2.011230e+01   1.972739e+01   2.776270e+00   2.761744e+00  
1091      2.008534e+01   1.969896e+01   2.778209e+00   2.766482e+00  
1092      2.011523e+01   1.973083e+01   2.774703e+00   2.759992e+00  
1093      2.008966e+01   1.970366e+01   2.776897e+00   2.765671e+00  
1094      2.011539e+01   1.973108e+01   2.774983e+00   2.759115e+00  
1095      2.009531e+01   1.970946e+01   2.776757e+00   2.765563e+00  
1096      2.010622e+01   1.972173e+01   2.774666e+00   2.759409e+00  
1097      2.009644e+01   1.971133e+01   2.774633e+00   2.762567e+00  
1098      2.011077e+01   1.972694e+01   2.772774e+00   2.757267e+00  
1099      2.009038e+01   1.970561e+01   2.773051e+00   2.760866e+00  
1100      2.011782e+01   1.973474e+01   2.770205e+00   2.755508e+00  
1101      2.009389e+01   1.970966e+01   2.771304e+00   2.759283e+00  
1102      2.012368e+01   1.974111e+01   2.768956e+00   2.753883e+00  
1103      2.009651e+01   1.971276e+01   2.769333e+00   2.758150e+00  
1104      2.012762e+01   1.974569e+01   2.767133e+00   2.751684e+00  
1105      2.009396e+01   1.971131e+01   2.765293e+00   2.754063e+00  
1106      2.013019e+01   1.974854e+01   2.766523e+00   2.750641e+00  
1107      2.008655e+01   1.970383e+01   2.764850e+00   2.753949e+00  
1108      2.013291e+01   1.975197e+01   2.764215e+00   2.748234e+00  
1109      2.009214e+01   1.971005e+01   2.763285e+00   2.751752e+00  
1110      2.012495e+01   1.974396e+01   2.763755e+00   2.747958e+00  
1111      2.009045e+01   1.970872e+01   2.761991e+00   2.750230e+00  
1112      2.012695e+01   1.974688e+01   2.759851e+00   2.745528e+00  
1113      2.009518e+01   1.971384e+01   2.761278e+00   2.748817e+00  
