
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.500000e+01 * a0, G = 1.527010e+04, G * par = 3.054021e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.295294e+00
     Dipolar cutoffs Rcut = 8.855733e+00, Lcut = 2.585887e+02

QF = 1, QDEPL = 0: h2 = 1.918624e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.696639e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.040448e+00, DY = 1.383708e-01, DZ = 1.383708e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 9.573243e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
333       1.50368396461e+05   0.000000e+00   -9.012011e-01  2.587718e+01  
334       1.50368548137e+05   0.000000e+00   -9.012220e-01  2.587721e+01  
335       1.50368710181e+05   0.000000e+00   -9.012297e-01  2.587724e+01  
336       1.50368883433e+05   0.000000e+00   -9.012250e-01  2.587727e+01  
337       1.50369068785e+05   0.000000e+00   -9.012091e-01  2.587730e+01  
338       1.50369267179e+05   0.000000e+00   -9.011829e-01  2.587732e+01  
339       1.50369479557e+05   0.000000e+00   -9.011468e-01  2.587735e+01  
340       1.50369706900e+05   0.000000e+00   -9.011012e-01  2.587737e+01  
341       1.50369950219e+05   0.000000e+00   -9.010462e-01  2.587739e+01  
342       1.50370210618e+05   0.000000e+00   -9.009822e-01  2.587741e+01  
343       1.50370489296e+05   0.000000e+00   -9.009095e-01  2.587743e+01  
344       1.50370787649e+05   0.000000e+00   -9.008290e-01  2.587744e+01  
345       1.50371107283e+05   0.000000e+00   -9.007414e-01  2.587745e+01  
346       1.50371450047e+05   0.000000e+00   -9.006481e-01  2.587746e+01  
347       1.50371817976e+05   0.000000e+00   -9.005503e-01  2.587747e+01  
348       1.50372213285e+05   0.000000e+00   -9.004490e-01  2.587747e+01  
349       1.50372638304e+05   0.000000e+00   -9.003450e-01  2.587747e+01  
350       1.50373095515e+05   0.000000e+00   -9.002386e-01  2.587746e+01  
351       1.50373587488e+05   0.000000e+00   -9.001292e-01  2.587745e+01  
352       1.50374116958e+05   0.000000e+00   -9.000158e-01  2.587744e+01  
353       1.50374686789e+05   0.000000e+00   -8.998967e-01  2.587742e+01  
354       1.50375300015e+05   0.000000e+00   -8.997703e-01  2.587740e+01  
355       1.50375959790e+05   0.000000e+00   -8.996344e-01  2.587737e+01  
356       1.50376669422e+05   0.000000e+00   -8.994862e-01  2.587734e+01  
357       1.50377432334e+05   0.000000e+00   -8.993223e-01  2.587730e+01  
358       1.50378252172e+05   0.000000e+00   -8.991378e-01  2.587725e+01  
359       1.50379132840e+05   0.000000e+00   -8.989266e-01  2.587720e+01  
360       1.50380078660e+05   0.000000e+00   -8.986812e-01  2.587713e+01  
361       1.50381094413e+05   0.000000e+00   -8.983931e-01  2.587706e+01  
362       1.50382185416e+05   0.000000e+00   -8.980530e-01  2.587699e+01  
363       1.50383357479e+05   0.000000e+00   -8.976509e-01  2.587690e+01  
364       1.50384616846e+05   0.000000e+00   -8.971757e-01  2.587680e+01  
365       1.50385969975e+05   0.000000e+00   -8.966149e-01  2.587669e+01  
366       1.50387423284e+05   0.000000e+00   -8.959542e-01  2.587657e+01  
367       1.50388982765e+05   0.000000e+00   -8.951770e-01  2.587644e+01  
368       1.50390653668e+05   0.000000e+00   -8.942645e-01  2.587630e+01  
369       1.50392440279e+05   0.000000e+00   -8.931969e-01  2.587614e+01  
370       1.50394345956e+05   0.000000e+00   -8.919531e-01  2.587597e+01  
371       1.50396373254e+05   0.000000e+00   -8.905120e-01  2.587579e+01  
372       1.50398524062e+05   0.000000e+00   -8.888522e-01  2.587559e+01  
373       1.50400799468e+05   0.000000e+00   -8.869526e-01  2.587538e+01  
374       1.50403199297e+05   0.000000e+00   -8.847927e-01  2.587516e+01  
375       1.50405721212e+05   0.000000e+00   -8.823521e-01  2.587492e+01  
376       1.50408359666e+05   0.000000e+00   -8.796115e-01  2.587466e+01  
377       1.50411104825e+05   0.000000e+00   -8.765521e-01  2.587440e+01  
378       1.50413941877e+05   0.000000e+00   -8.731573e-01  2.587411e+01  
379       1.50416850886e+05   0.000000e+00   -8.694145e-01  2.587382e+01  
380       1.50419807496e+05   0.000000e+00   -8.653162e-01  2.587352e+01  
381       1.50422784288e+05   0.000000e+00   -8.608624e-01  2.587321e+01  
382       1.50425752725e+05   0.000000e+00   -8.560611e-01  2.587290e+01  
383       1.50428685226e+05   0.000000e+00   -8.509278e-01  2.587258e+01  
384       1.50431557223e+05   0.000000e+00   -8.454851e-01  2.587226e+01  
385       1.50434348794e+05   0.000000e+00   -8.397617e-01  2.587194e+01  
386       1.50437045997e+05   0.000000e+00   -8.337909e-01  2.587163e+01  
387       1.50439641685e+05   0.000000e+00   -8.276089e-01  2.587131e+01  
388       1.50442136046e+05   0.000000e+00   -8.212528e-01  2.587099e+01  
389       1.50444536740e+05   0.000000e+00   -8.147581e-01  2.587067e+01  
390       1.50446859034e+05   0.000000e+00   -8.081578e-01  2.587035e+01  
391       1.50449125801e+05   0.000000e+00   -8.014816e-01  2.587002e+01  
392       1.50451367454e+05   0.000000e+00   -7.947561e-01  2.586969e+01  
393       1.50453621482e+05   0.000000e+00   -7.880032e-01  2.586934e+01  
394       1.50455931740e+05   0.000000e+00   -7.812396e-01  2.586898e+01  
395       1.50458347174e+05   0.000000e+00   -7.744747e-01  2.586859e+01  
396       1.50460920115e+05   0.000000e+00   -7.677104e-01  2.586818e+01  
397       1.50463703919e+05   0.000000e+00   -7.609417e-01  2.586773e+01  
398       1.50466750546e+05   0.000000e+00   -7.541581e-01  2.586725e+01  
399       1.50470108160e+05   0.000000e+00   -7.473451e-01  2.586673e+01  
400       1.50473819600e+05   0.000000e+00   -7.404855e-01  2.586616e+01  
401       1.50477921696e+05   0.000000e+00   -7.335610e-01  2.586554e+01  
402       1.50482445620e+05   0.000000e+00   -7.265532e-01  2.586488e+01  
403       1.50487417350e+05   0.000000e+00   -7.194461e-01  2.586416e+01  
404       1.50492857906e+05   0.000000e+00   -7.122275e-01  2.586338e+01  
405       1.50498782875e+05   0.000000e+00   -7.048915e-01  2.586255e+01  
406       1.50505201811e+05   0.000000e+00   -6.974377e-01  2.586166e+01  
407       1.50512117626e+05   0.000000e+00   -6.898717e-01  2.586072e+01  
408       1.50519526303e+05   0.000000e+00   -6.822027e-01  2.585972e+01  
409       1.50527416103e+05   0.000000e+00   -6.744419e-01  2.585867e+01  
410       1.50535766070e+05   0.000000e+00   -6.666014e-01  2.585756e+01  
411       1.50544543708e+05   0.000000e+00   -6.586939e-01  2.585640e+01  
412       1.50553702546e+05   0.000000e+00   -6.507321e-01  2.585520e+01  
413       1.50563180115e+05   0.000000e+00   -6.427282e-01  2.585396e+01  
414       1.50572896997e+05   0.000000e+00   -6.346930e-01  2.585268e+01  
415       1.50582757343e+05   0.000000e+00   -6.266350e-01  2.585137e+01  
416       1.50592651290e+05   0.000000e+00   -6.185602e-01  2.585004e+01  
417       1.50602459077e+05   0.000000e+00   -6.104731e-01  2.584870e+01  
418       1.50612056695e+05   0.000000e+00   -6.023772e-01  2.584735e+01  
419       1.50621321745e+05   0.000000e+00   -5.942748e-01  2.584601e+01  
420       1.50630138371e+05   0.000000e+00   -5.861670e-01  2.584469e+01  
421       1.50638399966e+05   0.000000e+00   -5.780520e-01  2.584339e+01  
422       1.50646009722e+05   0.000000e+00   -5.699246e-01  2.584212e+01  
423       1.50652879510e+05   0.000000e+00   -5.617759e-01  2.584090e+01  
424       1.50658928296e+05   0.000000e+00   -5.535934e-01  2.583971e+01  
425       1.50664080842e+05   0.000000e+00   -5.453626e-01  2.583858e+01  
426       1.50668267452e+05   0.000000e+00   -5.370689e-01  2.583751e+01  
427       1.50671424533e+05   0.000000e+00   -5.287003e-01  2.583651e+01  
428       1.50673495817e+05   0.000000e+00   -5.202496e-01  2.583558e+01  
429       1.50674433424e+05   0.000000e+00   -5.117155e-01  2.583472e+01  
430       1.50674198842e+05   0.000000e+00   -5.031015e-01  2.583395e+01  
431       1.50672763697e+05   0.000000e+00   -4.944144e-01  2.583327e+01  
432       1.50670110867e+05   0.000000e+00   -4.856606e-01  2.583268e+01  
433       1.50666235663e+05   0.000000e+00   -4.768427e-01  2.583218e+01  
434       1.50661146960e+05   0.000000e+00   -4.679568e-01  2.583178e+01  
435       1.50654867440e+05   0.000000e+00   -4.589911e-01  2.583148e+01  
436       1.50647432812e+05   0.000000e+00   -4.499269e-01  2.583127e+01  
437       1.50638889625e+05   0.000000e+00   -4.407412e-01  2.583115e+01  
438       1.50629292468e+05   0.000000e+00   -4.314105e-01  2.583113e+01  
439       1.50618701042e+05   0.000000e+00   -4.219141e-01  2.583119e+01  
440       1.50607178301e+05   0.000000e+00   -4.122363e-01  2.583133e+01  
441       1.50594789462e+05   0.000000e+00   -4.023668e-01  2.583156e+01  
442       1.50581601853e+05   0.000000e+00   -3.922999e-01  2.583187e+01  
443       1.50567685135e+05   0.000000e+00   -3.820319e-01  2.583225e+01  
444       1.50553111648e+05   0.000000e+00   -3.715582e-01  2.583270e+01  
445       1.50537955750e+05   0.000000e+00   -3.608697e-01  2.583323e+01  
446       1.50522292323e+05   0.000000e+00   -3.499495e-01  2.583381e+01  
447       1.50506194595e+05   0.000000e+00   -3.387692e-01  2.583446e+01  
448       1.50489730936e+05   0.000000e+00   -3.272860e-01  2.583517e+01  
449       1.50472958437e+05   0.000000e+00   -3.154387e-01  2.583594e+01  
450       1.50455912811e+05   0.000000e+00   -3.031419e-01  2.583677e+01  
451       1.50438593677e+05   0.000000e+00   -2.902713e-01  2.583765e+01  
452       1.50420940678e+05   0.000000e+00   -2.766345e-01  2.583861e+01  
453       1.50402783222e+05   0.000000e+00   -2.619091e-01  2.583965e+01  
454       1.50383721466e+05   0.000000e+00   -2.455120e-01  2.584082e+01  
455       1.50362791532e+05   0.000000e+00   -2.262810e-01  2.584220e+01  
456       1.50337249355e+05   0.000000e+00   -2.015336e-01  2.584402e+01  
457       1.50296179924e+05   0.000000e+00   -1.628694e-01  2.584721e+01  
458       1.50161707197e+05   0.000000e+00   -2.484016e-02  2.585832e+01  
459       1.50033797074e+05   0.000000e+00   3.313097e-01   2.586912e+01  
460       1.50098436336e+05   0.000000e+00   2.594738e-01   2.586325e+01  
461       1.50088871550e+05   0.000000e+00   5.263085e-01   2.586437e+01  
462       1.50225493167e+05   0.000000e+00   5.613874e-01   2.585272e+01  
463       1.49957737178e+05   0.000000e+00   7.321518e-01   2.587540e+01  
464       1.49957938205e+05   0.000000e+00   1.417055e+00   2.587586e+01  
465       1.50023882185e+05   0.000000e+00   9.482929e-01   2.587039e+01  
466       1.49941316316e+05   0.000000e+00   1.320737e+00   2.587754e+01  
467       1.50206084344e+05   0.000000e+00   1.431357e+00   2.585562e+01  
468       1.50168490787e+05   0.000000e+00   1.253796e+00   2.585963e+01  
469       1.50200054055e+05   0.000000e+00   8.827512e-01   2.585774e+01  
470       1.50174270645e+05   0.000000e+00   1.125828e+00   2.586096e+01  
471       1.50442277820e+05   0.000000e+00   1.020739e+00   2.584066e+01  
472       1.50130563538e+05   0.000000e+00   1.318410e+00   2.586625e+01  
473       1.50188474397e+05   0.000000e+00   1.506943e+00   2.586164e+01  
474       1.50462856879e+05   0.000000e+00   1.404536e+00   2.584043e+01  
475       1.50285832434e+05   0.000000e+00   1.363381e+00   2.585469e+01  
476       1.50286761669e+05   0.000000e+00   1.975248e+00   2.585651e+01  
477       1.50472897549e+05   0.000000e+00   1.649779e+00   2.584269e+01  
478       1.50499298533e+05   0.000000e+00   1.594050e+00   2.584701e+01  
479       1.50514555703e+05   0.000000e+00   1.615695e+00   2.584298e+01  
480       1.50444728150e+05   0.000000e+00   1.876722e+00   2.585306e+01  
481       1.50456117445e+05   0.000000e+00   1.877765e+00   2.585029e+01  
482       1.50521637414e+05   0.000000e+00   1.762346e+00   2.585294e+01  
483       1.50448931666e+05   0.000000e+00   1.688326e+00   2.585634e+01  
484       1.50533209989e+05   0.000000e+00   1.722680e+00   2.585709e+01  
485       1.50378996679e+05   0.000000e+00   1.757534e+00   2.586655e+01  
486       1.50446214615e+05   0.000000e+00   1.747122e+00   2.586714e+01  
487       1.50366948390e+05   0.000000e+00   1.755238e+00   2.587417e+01  
488       1.50420949441e+05   0.000000e+00   1.771160e+00   2.587454e+01  
489       1.50332283237e+05   0.000000e+00   1.765676e+00   2.588326e+01  
490       1.50369912613e+05   0.000000e+00   1.783815e+00   2.588386e+01  
491       1.50282218732e+05   0.000000e+00   1.776543e+00   2.589340e+01  
492       1.50312402494e+05   0.000000e+00   1.795260e+00   2.589402e+01  
493       1.50233064388e+05   0.000000e+00   1.789783e+00   2.590373e+01  
494       1.50251971687e+05   0.000000e+00   1.811564e+00   2.590476e+01  
495       1.50194221274e+05   0.000000e+00   1.807004e+00   2.591367e+01  
496       1.50199637143e+05   0.000000e+00   1.828028e+00   2.591533e+01  
497       1.50176096054e+05   0.000000e+00   1.820903e+00   2.592244e+01  
498       1.50164877073e+05   0.000000e+00   1.841945e+00   2.592495e+01  
499       1.50159209966e+05   0.000000e+00   1.845272e+00   2.593092e+01  
500       1.50038818273e+05   0.000000e+00   1.972451e+00   2.593782e+01  
501       1.50029213644e+05   0.000000e+00   2.029960e+00   2.594349e+01  
502       1.49925304971e+05   0.000000e+00   2.709119e+00   2.594903e+01  
503       1.49950325429e+05   0.000000e+00   2.460896e+00   2.595128e+01  
504       1.50332425877e+05   0.000000e+00   2.149139e+00   2.594059e+01  
505       1.50032688441e+05   0.000000e+00   2.207603e+00   2.595597e+01  
506       1.50000558317e+05   0.000000e+00   2.335186e+00   2.596158e+01  
507       1.50234598226e+05   0.000000e+00   2.300533e+00   2.595521e+01  
508       1.50100142141e+05   0.000000e+00   2.377206e+00   2.596090e+01  
509       1.49958790554e+05   0.000000e+00   2.621332e+00   2.596981e+01  
510       1.50253975746e+05   0.000000e+00   2.369405e+00   2.596543e+01  
511       1.50081931620e+05   0.000000e+00   2.330374e+00   2.597227e+01  
512       1.50225985912e+05   0.000000e+00   2.362474e+00   2.596985e+01  
513       1.50090677524e+05   0.000000e+00   2.333717e+00   2.597719e+01  
514       1.50209505424e+05   0.000000e+00   2.364625e+00   2.597496e+01  
515       1.50069256360e+05   0.000000e+00   2.353743e+00   2.598295e+01  
516       1.50137199759e+05   0.000000e+00   2.378773e+00   2.598558e+01  
517       1.50078151878e+05   0.000000e+00   2.349804e+00   2.598631e+01  
518       1.50204097578e+05   0.000000e+00   2.383141e+00   2.598629e+01  
519       1.49984142673e+05   0.000000e+00   2.375997e+00   2.599741e+01  
520       1.50273904371e+05   0.000000e+00   2.385608e+00   2.598668e+01  
521       1.50018979370e+05   0.000000e+00   2.370461e+00   2.599842e+01  
522       1.50126226597e+05   0.000000e+00   2.409149e+00   2.600185e+01  
523       1.50038095570e+05   0.000000e+00   2.383106e+00   2.599947e+01  
524       1.50249493688e+05   0.000000e+00   2.395705e+00   2.599869e+01  
525       1.49944855391e+05   0.000000e+00   2.392214e+00   2.601134e+01  
526       1.50265622570e+05   0.000000e+00   2.405381e+00   2.600070e+01  
527       1.49938857531e+05   0.000000e+00   2.387117e+00   2.601464e+01  
528       1.50262244349e+05   0.000000e+00   2.404440e+00   2.600706e+01  
529       1.49979566214e+05   0.000000e+00   2.387785e+00   2.601623e+01  
530       1.50229229884e+05   0.000000e+00   2.403508e+00   2.601286e+01  
531       1.49963050167e+05   0.000000e+00   2.387038e+00   2.602207e+01  
532       1.50238016019e+05   0.000000e+00   2.403933e+00   2.601667e+01  
533       1.49948056792e+05   0.000000e+00   2.392750e+00   2.602735e+01  
534       1.50276367661e+05   0.000000e+00   2.396686e+00   2.601984e+01  
535       1.49933515185e+05   0.000000e+00   2.397224e+00   2.603240e+01  
536       1.50265509683e+05   0.000000e+00   2.401886e+00   2.602491e+01  
537       1.50017307623e+05   0.000000e+00   2.385628e+00   2.603339e+01  
538       1.50286461849e+05   0.000000e+00   2.392307e+00   2.602741e+01  
539       1.50098171166e+05   0.000000e+00   2.369158e+00   2.603259e+01  
540       1.50453068421e+05   0.000000e+00   2.363313e+00   2.602174e+01  
541       1.50222150535e+05   0.000000e+00   2.343578e+00   2.602748e+01  
542       1.50546929362e+05   0.000000e+00   2.344262e+00   2.601970e+01  
543       1.50262711916e+05   0.000000e+00   2.327458e+00   2.603009e+01  
544       1.50401162754e+05   0.000000e+00   2.352537e+00   2.603569e+01  
545       1.50170862116e+05   0.000000e+00   2.333327e+00   2.604492e+01  
546       1.50409187099e+05   0.000000e+00   2.354514e+00   2.604309e+01  
547       1.50248529974e+05   0.000000e+00   2.359711e+00   2.604354e+01  
548       1.50419376468e+05   0.000000e+00   2.396915e+00   2.604270e+01  
549       1.50142839120e+05   0.000000e+00   2.413444e+00   2.605493e+01  
550       1.50347707948e+05   0.000000e+00   2.388165e+00   2.605721e+01  
551       1.50197923551e+05   0.000000e+00   2.395966e+00   2.605609e+01  
552       1.50457323111e+05   0.000000e+00   2.415379e+00   2.604703e+01  
553       1.50482111590e+05   0.000000e+00   2.411791e+00   2.604133e+01  
554       1.50566884762e+05   0.000000e+00   2.409497e+00   2.604925e+01  
555       1.50195526407e+05   0.000000e+00   2.426252e+00   2.606198e+01  
556       1.50610100604e+05   0.000000e+00   2.467005e+00   2.605235e+01  
557       1.50466780717e+05   0.000000e+00   2.456646e+00   2.605313e+01  
558       1.50566203433e+05   0.000000e+00   2.493228e+00   2.605369e+01  
559       1.50452286916e+05   0.000000e+00   2.493606e+00   2.605731e+01  
560       1.50722228693e+05   0.000000e+00   2.567302e+00   2.605223e+01  
561       1.50314339709e+05   0.000000e+00   2.901709e+00   2.606660e+01  
562       1.50562815408e+05   0.000000e+00   2.865247e+00   2.606902e+01  
563       1.50510078093e+05   0.000000e+00   2.888935e+00   2.606021e+01  
564       1.50663509794e+05   0.000000e+00   2.749849e+00   2.605789e+01  
565       1.50634581687e+05   0.000000e+00   2.749630e+00   2.605764e+01  
566       1.50655197972e+05   0.000000e+00   2.766902e+00   2.606335e+01  
567       1.50503184314e+05   0.000000e+00   2.800096e+00   2.606729e+01  
568       1.50847767372e+05   0.000000e+00   2.780406e+00   2.605711e+01  
569       1.50615602881e+05   0.000000e+00   2.800059e+00   2.606233e+01  
570       1.50761050363e+05   0.000000e+00   2.829041e+00   2.606863e+01  
571       1.50530117733e+05   0.000000e+00   2.841223e+00   2.607136e+01  
572       1.50882625420e+05   0.000000e+00   2.833693e+00   2.606227e+01  
573       1.50672722716e+05   0.000000e+00   2.835367e+00   2.607014e+01  
574       1.50755666133e+05   0.000000e+00   2.866005e+00   2.607524e+01  
575       1.50774054207e+05   0.000000e+00   2.845354e+00   2.606668e+01  
576       1.50766579112e+05   0.000000e+00   2.867225e+00   2.607856e+01  
577       1.50752658303e+05   0.000000e+00   2.865176e+00   2.607492e+01  
578       1.50807729222e+05   0.000000e+00   2.894086e+00   2.607967e+01  
579       1.50754799264e+05   0.000000e+00   2.879556e+00   2.607815e+01  
580       1.50774072086e+05   0.000000e+00   2.913242e+00   2.608876e+01  
581       1.50805371015e+05   0.000000e+00   2.918144e+00   2.607698e+01  
582       1.50845279468e+05   0.000000e+00   3.044230e+00   2.609213e+01  
583       1.50770705227e+05   0.000000e+00   3.267086e+00   2.608646e+01  
584       1.50774377990e+05   0.000000e+00   3.145047e+00   2.609976e+01  
585       1.50848739775e+05   0.000000e+00   3.118822e+00   2.609252e+01  
586       1.50500231550e+05   0.000000e+00   3.351059e+00   2.611009e+01  
587       1.50810419553e+05   0.000000e+00   3.326953e+00   2.609770e+01  
588       1.50486356567e+05   0.000000e+00   3.237359e+00   2.611741e+01  
589       1.50691190582e+05   0.000000e+00   3.346698e+00   2.610511e+01  
590       1.50426939752e+05   0.000000e+00   3.257468e+00   2.613006e+01  
591       1.50650652569e+05   0.000000e+00   3.244038e+00   2.611227e+01  
592       1.50383137910e+05   0.000000e+00   3.263145e+00   2.613413e+01  
593       1.50489370246e+05   0.000000e+00   3.289057e+00   2.611901e+01  
594       1.50343836913e+05   0.000000e+00   3.288113e+00   2.614003e+01  
595       1.50427992923e+05   0.000000e+00   3.279463e+00   2.612916e+01  
596       1.50249492083e+05   0.000000e+00   3.297893e+00   2.614888e+01  
597       1.50318612613e+05   0.000000e+00   3.302032e+00   2.613390e+01  
598       1.50283288947e+05   0.000000e+00   3.320843e+00   2.615049e+01  
599       1.50261748218e+05   0.000000e+00   3.298237e+00   2.613915e+01  
600       1.50101362911e+05   0.000000e+00   3.324124e+00   2.616365e+01  
601       1.50159092843e+05   0.000000e+00   3.326687e+00   2.614685e+01  
602       1.50127873331e+05   0.000000e+00   3.342713e+00   2.616683e+01  
603       1.50122449922e+05   0.000000e+00   3.330330e+00   2.615107e+01  
604       1.49958796496e+05   0.000000e+00   3.379835e+00   2.617255e+01  
605       1.50186217486e+05   0.000000e+00   3.403385e+00   2.615426e+01  
606       1.49893017018e+05   0.000000e+00   3.479320e+00   2.617934e+01  
607       1.49941502615e+05   0.000000e+00   3.506362e+00   2.616828e+01  
608       1.49790021893e+05   0.000000e+00   3.862645e+00   2.618832e+01  
609       1.50084072580e+05   0.000000e+00   3.616325e+00   2.616721e+01  
610       1.49529659757e+05   0.000000e+00   3.565540e+00   2.619935e+01  
611       1.50076488296e+05   0.000000e+00   3.553259e+00   2.616936e+01  
612       1.49599137803e+05   0.000000e+00   3.569997e+00   2.620062e+01  
613       1.49912045713e+05   0.000000e+00   3.583608e+00   2.617915e+01  
614       1.49543852337e+05   0.000000e+00   3.597386e+00   2.620454e+01  
615       1.49945903558e+05   0.000000e+00   3.592671e+00   2.618468e+01  
616       1.49358161722e+05   0.000000e+00   3.620879e+00   2.621450e+01  
617       1.49824139755e+05   0.000000e+00   3.621854e+00   2.619383e+01  
618       1.49382439625e+05   0.000000e+00   3.728314e+00   2.621659e+01  
619       1.49433376785e+05   0.000000e+00   3.723214e+00   2.621381e+01  
620       1.49227396194e+05   0.000000e+00   4.045512e+00   2.622793e+01  
621       1.49390541863e+05   0.000000e+00   3.920810e+00   2.622066e+01  
622       1.49162869247e+05   0.000000e+00   3.813874e+00   2.623786e+01  
623       1.49399226042e+05   0.000000e+00   3.792989e+00   2.622816e+01  
624       1.49286333640e+05   0.000000e+00   3.815544e+00   2.623113e+01  
625       1.49336790693e+05   0.000000e+00   3.811129e+00   2.622961e+01  
626       1.49397288737e+05   0.000000e+00   3.842142e+00   2.622641e+01  
627       1.49266130406e+05   0.000000e+00   3.817346e+00   2.623021e+01  
628       1.49391620136e+05   0.000000e+00   3.846081e+00   2.622568e+01  
629       1.49171959613e+05   0.000000e+00   3.834235e+00   2.624020e+01  
630       1.49336989654e+05   0.000000e+00   3.855832e+00   2.622901e+01  
631       1.49204464979e+05   0.000000e+00   3.857049e+00   2.623900e+01  
632       1.49180564716e+05   0.000000e+00   3.912652e+00   2.623780e+01  
633       1.49119308559e+05   0.000000e+00   3.896110e+00   2.624424e+01  
634       1.49084608623e+05   0.000000e+00   3.931647e+00   2.624801e+01  
635       1.49015374365e+05   0.000000e+00   3.887600e+00   2.625281e+01  
636       1.49155418004e+05   0.000000e+00   3.929814e+00   2.624249e+01  
637       1.49167010386e+05   0.000000e+00   3.891947e+00   2.624434e+01  
638       1.49084841913e+05   0.000000e+00   3.935305e+00   2.624595e+01  
639       1.49184231045e+05   0.000000e+00   3.888909e+00   2.624811e+01  
640       1.48964970328e+05   0.000000e+00   3.918007e+00   2.625619e+01  
641       1.49280392653e+05   0.000000e+00   3.900196e+00   2.624867e+01  
642       1.48938483185e+05   0.000000e+00   3.932603e+00   2.625733e+01  
643       1.49397452485e+05   0.000000e+00   3.914931e+00   2.624511e+01  
644       1.48933108019e+05   0.000000e+00   3.920827e+00   2.626285e+01  
645       1.49225605045e+05   0.000000e+00   4.047510e+00   2.626136e+01  
646       1.48902338688e+05   0.000000e+00   4.083031e+00   2.627267e+01  
647       1.49344883488e+05   0.000000e+00   4.422413e+00   2.625788e+01  
648       1.48983032006e+05   0.000000e+00   4.311588e+00   2.626823e+01  
649       1.49572824330e+05   0.000000e+00   4.065902e+00   2.624217e+01  
650       1.49145383080e+05   0.000000e+00   4.083469e+00   2.626006e+01  
651       1.49531827441e+05   0.000000e+00   4.034388e+00   2.625042e+01  
652       1.49225889333e+05   0.000000e+00   4.024518e+00   2.625739e+01  
653       1.49588688260e+05   0.000000e+00   4.024537e+00   2.625252e+01  
654       1.49241768880e+05   0.000000e+00   4.026227e+00   2.625980e+01  
655       1.49448323561e+05   0.000000e+00   4.029346e+00   2.626465e+01  
656       1.49203204108e+05   0.000000e+00   4.013894e+00   2.626338e+01  
657       1.49558167443e+05   0.000000e+00   4.017730e+00   2.626251e+01  
658       1.49342350910e+05   0.000000e+00   3.984333e+00   2.625935e+01  
659       1.49392832450e+05   0.000000e+00   4.006700e+00   2.627388e+01  
660       1.49351968715e+05   0.000000e+00   3.988778e+00   2.626215e+01  
661       1.49398822505e+05   0.000000e+00   4.019675e+00   2.627453e+01  
662       1.49450037527e+05   0.000000e+00   3.985609e+00   2.625739e+01  
663       1.49415723448e+05   0.000000e+00   3.991848e+00   2.627699e+01  
664       1.49541218857e+05   0.000000e+00   3.991507e+00   2.625521e+01  
665       1.49337797413e+05   0.000000e+00   4.005427e+00   2.627762e+01  
666       1.49629266551e+05   0.000000e+00   3.975807e+00   2.624805e+01  
667       1.49362006453e+05   0.000000e+00   4.028244e+00   2.627776e+01  
668       1.49632644178e+05   0.000000e+00   4.005958e+00   2.624833e+01  
669       1.49498037645e+05   0.000000e+00   4.011430e+00   2.626954e+01  
670       1.49727364020e+05   0.000000e+00   4.006140e+00   2.624268e+01  
671       1.49309425099e+05   0.000000e+00   4.022142e+00   2.627704e+01  
672       1.49738273872e+05   0.000000e+00   4.037606e+00   2.623935e+01  
673       1.49399737531e+05   0.000000e+00   4.036903e+00   2.627190e+01  
674       1.49698182268e+05   0.000000e+00   4.043433e+00   2.624496e+01  
675       1.49520871765e+05   0.000000e+00   4.007729e+00   2.626477e+01  
676       1.49828984555e+05   0.000000e+00   4.035403e+00   2.623591e+01  
677       1.49427270242e+05   0.000000e+00   4.033547e+00   2.626594e+01  
678       1.49764695886e+05   0.000000e+00   4.069003e+00   2.623974e+01  
679       1.49588392164e+05   0.000000e+00   4.028155e+00   2.625812e+01  
680       1.49700499921e+05   0.000000e+00   4.066588e+00   2.624066e+01  
681       1.49595973371e+05   0.000000e+00   4.052933e+00   2.626143e+01  
682       1.49684071758e+05   0.000000e+00   4.089947e+00   2.623683e+01  
683       1.49568142261e+05   0.000000e+00   4.060868e+00   2.626127e+01  
684       1.49627232468e+05   0.000000e+00   4.083120e+00   2.624231e+01  
685       1.49561773983e+05   0.000000e+00   4.066786e+00   2.626199e+01  
686       1.49620344122e+05   0.000000e+00   4.087206e+00   2.624471e+01  
687       1.49578698625e+05   0.000000e+00   4.091648e+00   2.625805e+01  
688       1.49641913383e+05   0.000000e+00   4.093697e+00   2.623808e+01  
689       1.49697017836e+05   0.000000e+00   4.090425e+00   2.625195e+01  
