
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.300000e+01 * a0, G = 1.491081e+04, G * par = 2.982162e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.326506e+00
     Dipolar cutoffs Rcut = 8.035941e+00, Lcut = 2.422133e+02

QF = 1, QDEPL = 0: h2 = 1.872535e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.829123e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.784583e+00, DY = 1.255616e-01, DZ = 1.255616e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 7.882855e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
333       1.50341813444e+05   0.000000e+00   -1.148442e+00  2.425183e+01  
334       1.50342918707e+05   0.000000e+00   -1.137174e+00  2.425175e+01  
335       1.50343939590e+05   0.000000e+00   -1.125130e+00  2.425168e+01  
336       1.50344877895e+05   0.000000e+00   -1.112373e+00  2.425161e+01  
337       1.50345744332e+05   0.000000e+00   -1.098985e+00  2.425154e+01  
338       1.50346560528e+05   0.000000e+00   -1.085062e+00  2.425147e+01  
339       1.50347360323e+05   0.000000e+00   -1.070717e+00  2.425140e+01  
340       1.50348190214e+05   0.000000e+00   -1.056076e+00  2.425132e+01  
341       1.50349108271e+05   0.000000e+00   -1.041269e+00  2.425123e+01  
342       1.50350181220e+05   0.000000e+00   -1.026431e+00  2.425112e+01  
343       1.50351480474e+05   0.000000e+00   -1.011686e+00  2.425100e+01  
344       1.50353077789e+05   0.000000e+00   -9.971508e-01  2.425085e+01  
345       1.50355041125e+05   0.000000e+00   -9.829293e-01  2.425067e+01  
346       1.50357431046e+05   0.000000e+00   -9.691144e-01  2.425046e+01  
347       1.50360298037e+05   0.000000e+00   -9.557890e-01  2.425021e+01  
348       1.50363681303e+05   0.000000e+00   -9.430243e-01  2.424992e+01  
349       1.50367609016e+05   0.000000e+00   -9.308764e-01  2.424960e+01  
350       1.50372099109e+05   0.000000e+00   -9.193829e-01  2.424923e+01  
351       1.50377160386e+05   0.000000e+00   -9.085616e-01  2.424883e+01  
352       1.50382793026e+05   0.000000e+00   -8.984120e-01  2.424838e+01  
353       1.50388988334e+05   0.000000e+00   -8.889180e-01  2.424790e+01  
354       1.50395728166e+05   0.000000e+00   -8.800496e-01  2.424738e+01  
355       1.50402984727e+05   0.000000e+00   -8.717640e-01  2.424682e+01  
356       1.50410721072e+05   0.000000e+00   -8.640052e-01  2.424623e+01  
357       1.50418892133e+05   0.000000e+00   -8.567055e-01  2.424562e+01  
358       1.50427445195e+05   0.000000e+00   -8.497879e-01  2.424498e+01  
359       1.50436319736e+05   0.000000e+00   -8.431712e-01  2.424432e+01  
360       1.50445446325e+05   0.000000e+00   -8.367752e-01  2.424364e+01  
361       1.50454745073e+05   0.000000e+00   -8.305236e-01  2.424295e+01  
362       1.50464124565e+05   0.000000e+00   -8.243462e-01  2.424225e+01  
363       1.50473482251e+05   0.000000e+00   -8.181801e-01  2.424156e+01  
364       1.50482706367e+05   0.000000e+00   -8.119704e-01  2.424087e+01  
365       1.50491678957e+05   0.000000e+00   -8.056705e-01  2.424019e+01  
366       1.50500278969e+05   0.000000e+00   -7.992420e-01  2.423954e+01  
367       1.50508384570e+05   0.000000e+00   -7.926529e-01  2.423890e+01  
368       1.50515874627e+05   0.000000e+00   -7.858749e-01  2.423830e+01  
369       1.50522629161e+05   0.000000e+00   -7.788809e-01  2.423773e+01  
370       1.50528529382e+05   0.000000e+00   -7.716425e-01  2.423720e+01  
371       1.50533457766e+05   0.000000e+00   -7.641318e-01  2.423672e+01  
372       1.50537298982e+05   0.000000e+00   -7.563239e-01  2.423629e+01  
373       1.50539941918e+05   0.000000e+00   -7.482010e-01  2.423592e+01  
374       1.50541282622e+05   0.000000e+00   -7.397536e-01  2.423561e+01  
375       1.50541226549e+05   0.000000e+00   -7.309801e-01  2.423536e+01  
376       1.50539689410e+05   0.000000e+00   -7.218842e-01  2.423518e+01  
377       1.50536596325e+05   0.000000e+00   -7.124722e-01  2.423508e+01  
378       1.50531880199e+05   0.000000e+00   -7.027501e-01  2.423504e+01  
379       1.50525480560e+05   0.000000e+00   -6.927209e-01  2.423509e+01  
380       1.50517343184e+05   0.000000e+00   -6.823839e-01  2.423521e+01  
381       1.50507420830e+05   0.000000e+00   -6.717340e-01  2.423542e+01  
382       1.50495675025e+05   0.000000e+00   -6.607636e-01  2.423571e+01  
383       1.50482078707e+05   0.000000e+00   -6.494647e-01  2.423608e+01  
384       1.50466618980e+05   0.000000e+00   -6.378307e-01  2.423654e+01  
385       1.50449298560e+05   0.000000e+00   -6.258577e-01  2.423708e+01  
386       1.50430135028e+05   0.000000e+00   -6.135445e-01  2.423771e+01  
387       1.50409158118e+05   0.000000e+00   -6.008912e-01  2.423841e+01  
388       1.50386406355e+05   0.000000e+00   -5.878984e-01  2.423919e+01  
389       1.50361924766e+05   0.000000e+00   -5.745656e-01  2.424004e+01  
390       1.50335764501e+05   0.000000e+00   -5.608907e-01  2.424097e+01  
391       1.50307984398e+05   0.000000e+00   -5.468683e-01  2.424197e+01  
392       1.50278653619e+05   0.000000e+00   -5.324883e-01  2.424303e+01  
393       1.50247854388e+05   0.000000e+00   -5.177350e-01  2.424416e+01  
394       1.50215683631e+05   0.000000e+00   -5.025851e-01  2.424535e+01  
395       1.50182252246e+05   0.000000e+00   -4.870032e-01  2.424659e+01  
396       1.50147681506e+05   0.000000e+00   -4.709336e-01  2.424788e+01  
397       1.50112097025e+05   0.000000e+00   -4.542846e-01  2.424921e+01  
398       1.50075621618e+05   0.000000e+00   -4.369004e-01  2.425058e+01  
399       1.50038365240e+05   0.000000e+00   -4.185059e-01  2.425199e+01  
400       1.50000398641e+05   0.000000e+00   -3.985829e-01  2.425342e+01  
401       1.49961642848e+05   0.000000e+00   -3.760556e-01  2.425491e+01  
402       1.49921276322e+05   0.000000e+00   -3.483046e-01  2.425650e+01  
403       1.49873190210e+05   0.000000e+00   -3.062037e-01  2.425871e+01  
404       1.49739443743e+05   0.000000e+00   -7.701983e-03  2.426785e+01  
405       1.49617171986e+05   0.000000e+00   1.099725e+00   2.427606e+01  
406       1.49716958986e+05   0.000000e+00   1.732780e-01   2.426624e+01  
407       1.49567995277e+05   0.000000e+00   6.064713e-01   2.427654e+01  
408       1.49665360609e+05   0.000000e+00   1.889898e-01   2.426665e+01  
409       1.49538189992e+05   0.000000e+00   2.495354e-01   2.427408e+01  
410       1.49108581266e+05   0.000000e+00   1.280648e+00   2.429909e+01  
411       1.49326686138e+05   0.000000e+00   1.532518e+00   2.428534e+01  
412       1.49221891792e+05   0.000000e+00   1.458930e+00   2.428924e+01  
413       1.49125837756e+05   0.000000e+00   1.278668e+00   2.429933e+01  
414       1.49250385002e+05   0.000000e+00   1.492829e+00   2.428612e+01  
415       1.49568003760e+05   0.000000e+00   1.296055e+00   2.427057e+01  
416       1.49254544699e+05   0.000000e+00   1.354975e+00   2.428687e+01  
417       1.49069097122e+05   0.000000e+00   1.791413e+00   2.429862e+01  
418       1.49171056679e+05   0.000000e+00   2.007736e+00   2.429239e+01  
419       1.48963657074e+05   0.000000e+00   2.102775e+00   2.430011e+01  
420       1.49322618413e+05   0.000000e+00   1.953354e+00   2.428101e+01  
421       1.49047401901e+05   0.000000e+00   2.319501e+00   2.429889e+01  
422       1.49279932717e+05   0.000000e+00   2.244489e+00   2.428356e+01  
423       1.48873630648e+05   0.000000e+00   2.593817e+00   2.431178e+01  
424       1.49223810500e+05   0.000000e+00   2.680495e+00   2.428818e+01  
425       1.48904697651e+05   0.000000e+00   2.613190e+00   2.431131e+01  
426       1.49341661032e+05   0.000000e+00   2.644642e+00   2.428547e+01  
427       1.49065949215e+05   0.000000e+00   2.742499e+00   2.429906e+01  
428       1.49261331808e+05   0.000000e+00   2.735509e+00   2.429714e+01  
429       1.49083763844e+05   0.000000e+00   2.756225e+00   2.430022e+01  
430       1.49063196920e+05   0.000000e+00   3.004147e+00   2.430643e+01  
431       1.49163106597e+05   0.000000e+00   3.028081e+00   2.430460e+01  
432       1.49080319036e+05   0.000000e+00   3.112985e+00   2.431353e+01  
433       1.48980060130e+05   0.000000e+00   3.385624e+00   2.432017e+01  
434       1.48937410394e+05   0.000000e+00   4.219551e+00   2.432927e+01  
435       1.49073933593e+05   0.000000e+00   4.935027e+00   2.431669e+01  
436       1.49260070986e+05   0.000000e+00   4.763444e+00   2.430628e+01  
437       1.48972637766e+05   0.000000e+00   4.410787e+00   2.432691e+01  
438       1.49017925973e+05   0.000000e+00   4.371081e+00   2.432780e+01  
439       1.48729764911e+05   0.000000e+00   4.720342e+00   2.434965e+01  
440       1.48917021455e+05   0.000000e+00   5.281499e+00   2.433930e+01  
441       1.48628227983e+05   0.000000e+00   5.025845e+00   2.436174e+01  
442       1.48648615952e+05   0.000000e+00   5.921118e+00   2.436241e+01  
443       1.48531625838e+05   0.000000e+00   5.685591e+00   2.436911e+01  
444       1.48878170555e+05   0.000000e+00   5.125266e+00   2.434906e+01  
445       1.48586580598e+05   0.000000e+00   5.114791e+00   2.436885e+01  
446       1.48719950755e+05   0.000000e+00   5.447063e+00   2.436418e+01  
447       1.48750693489e+05   0.000000e+00   5.258041e+00   2.436486e+01  
448       1.48664268172e+05   0.000000e+00   5.272026e+00   2.437184e+01  
449       1.48487984257e+05   0.000000e+00   5.661571e+00   2.439025e+01  
450       1.48645191163e+05   0.000000e+00   5.551065e+00   2.437928e+01  
451       1.48413373182e+05   0.000000e+00   5.537422e+00   2.439978e+01  
452       1.48364367365e+05   0.000000e+00   5.873730e+00   2.440213e+01  
453       1.48194742885e+05   0.000000e+00   5.836296e+00   2.441824e+01  
454       1.48208318757e+05   0.000000e+00   6.174312e+00   2.441723e+01  
455       1.48413986930e+05   0.000000e+00   6.197231e+00   2.440852e+01  
456       1.48310516302e+05   0.000000e+00   5.997619e+00   2.441460e+01  
457       1.48113330100e+05   0.000000e+00   6.429811e+00   2.443108e+01  
458       1.48334665036e+05   0.000000e+00   6.121495e+00   2.441688e+01  
459       1.48020791045e+05   0.000000e+00   6.153415e+00   2.444352e+01  
460       1.48428715864e+05   0.000000e+00   6.215342e+00   2.441813e+01  
461       1.48054669171e+05   0.000000e+00   6.383590e+00   2.444971e+01  
462       1.48241575781e+05   0.000000e+00   6.266614e+00   2.443557e+01  
463       1.48110277863e+05   0.000000e+00   6.276923e+00   2.444961e+01  
464       1.48433737019e+05   0.000000e+00   6.255477e+00   2.442703e+01  
465       1.47985420798e+05   0.000000e+00   6.290412e+00   2.445877e+01  
466       1.48254231764e+05   0.000000e+00   6.309324e+00   2.444014e+01  
467       1.48064670612e+05   0.000000e+00   6.306078e+00   2.445874e+01  
468       1.48251476707e+05   0.000000e+00   6.293136e+00   2.444233e+01  
469       1.47748602887e+05   0.000000e+00   6.364065e+00   2.448046e+01  
470       1.48258453157e+05   0.000000e+00   6.339535e+00   2.444710e+01  
471       1.47831561292e+05   0.000000e+00   6.326701e+00   2.448032e+01  
472       1.48158464775e+05   0.000000e+00   6.327790e+00   2.445582e+01  
473       1.47722783198e+05   0.000000e+00   6.341204e+00   2.448779e+01  
474       1.48181039731e+05   0.000000e+00   6.292874e+00   2.445973e+01  
475       1.47669481762e+05   0.000000e+00   6.337826e+00   2.449415e+01  
476       1.48019490692e+05   0.000000e+00   6.338047e+00   2.447020e+01  
477       1.47672184779e+05   0.000000e+00   6.366908e+00   2.449707e+01  
478       1.48069256668e+05   0.000000e+00   6.323848e+00   2.446990e+01  
479       1.47496258538e+05   0.000000e+00   6.358742e+00   2.450912e+01  
480       1.48032803245e+05   0.000000e+00   6.337965e+00   2.447377e+01  
481       1.47414458617e+05   0.000000e+00   6.362148e+00   2.451679e+01  
482       1.48021937852e+05   0.000000e+00   6.337029e+00   2.447450e+01  
483       1.47557560213e+05   0.000000e+00   6.325148e+00   2.450734e+01  
484       1.47867399362e+05   0.000000e+00   6.334137e+00   2.448730e+01  
485       1.47503613540e+05   0.000000e+00   6.377817e+00   2.450934e+01  
486       1.47895390792e+05   0.000000e+00   6.313639e+00   2.448611e+01  
487       1.47622564561e+05   0.000000e+00   6.346004e+00   2.450300e+01  
488       1.47893594280e+05   0.000000e+00   6.312063e+00   2.448330e+01  
489       1.47460812028e+05   0.000000e+00   6.330342e+00   2.451684e+01  
490       1.47989991449e+05   0.000000e+00   6.287171e+00   2.447965e+01  
491       1.47572254481e+05   0.000000e+00   6.293481e+00   2.450881e+01  
492       1.47880527957e+05   0.000000e+00   6.293638e+00   2.448720e+01  
493       1.47613660814e+05   0.000000e+00   6.295595e+00   2.450506e+01  
494       1.47855205609e+05   0.000000e+00   6.290022e+00   2.449099e+01  
495       1.47304800902e+05   0.000000e+00   6.335552e+00   2.452184e+01  
496       1.47657261241e+05   0.000000e+00   6.328034e+00   2.450294e+01  
497       1.47440906148e+05   0.000000e+00   6.345723e+00   2.451627e+01  
498       1.47540725556e+05   0.000000e+00   6.338502e+00   2.451227e+01  
499       1.47342172366e+05   0.000000e+00   6.349534e+00   2.452592e+01  
500       1.47877051582e+05   0.000000e+00   6.271743e+00   2.449504e+01  
501       1.47680751878e+05   0.000000e+00   6.270604e+00   2.451059e+01  
502       1.47948894904e+05   0.000000e+00   6.258070e+00   2.449233e+01  
503       1.47473789562e+05   0.000000e+00   6.304146e+00   2.452286e+01  
504       1.47726283724e+05   0.000000e+00   6.326316e+00   2.450294e+01  
505       1.47647749361e+05   0.000000e+00   6.352387e+00   2.451034e+01  
506       1.47453130704e+05   0.000000e+00   6.389854e+00   2.452219e+01  
507       1.47434525622e+05   0.000000e+00   6.365421e+00   2.452395e+01  
508       1.47627842958e+05   0.000000e+00   6.348563e+00   2.451613e+01  
509       1.47487239866e+05   0.000000e+00   6.397547e+00   2.452707e+01  
510       1.47548063694e+05   0.000000e+00   6.397354e+00   2.452372e+01  
511       1.47633746742e+05   0.000000e+00   6.400817e+00   2.451852e+01  
512       1.47816865911e+05   0.000000e+00   6.352924e+00   2.450674e+01  
513       1.47722120708e+05   0.000000e+00   6.389649e+00   2.451210e+01  
514       1.47811932259e+05   0.000000e+00   6.368315e+00   2.450692e+01  
515       1.47799621812e+05   0.000000e+00   6.349056e+00   2.451310e+01  
516       1.48306296918e+05   0.000000e+00   6.327984e+00   2.448338e+01  
517       1.47665038523e+05   0.000000e+00   6.342741e+00   2.452452e+01  
518       1.47995502732e+05   0.000000e+00   6.410622e+00   2.450968e+01  
519       1.47806879720e+05   0.000000e+00   6.360275e+00   2.452546e+01  
520       1.48097988860e+05   0.000000e+00   6.360998e+00   2.450867e+01  
521       1.47942261479e+05   0.000000e+00   6.376600e+00   2.452104e+01  
522       1.48254182635e+05   0.000000e+00   6.348421e+00   2.450338e+01  
523       1.48146578583e+05   0.000000e+00   6.341350e+00   2.451858e+01  
524       1.48074628466e+05   0.000000e+00   6.361876e+00   2.452373e+01  
525       1.48159304306e+05   0.000000e+00   6.397664e+00   2.452460e+01  
526       1.48237650739e+05   0.000000e+00   6.380501e+00   2.452121e+01  
527       1.48191989525e+05   0.000000e+00   6.405034e+00   2.452955e+01  
528       1.48238245853e+05   0.000000e+00   6.395182e+00   2.452531e+01  
529       1.48315380681e+05   0.000000e+00   6.416039e+00   2.452683e+01  
530       1.48358209561e+05   0.000000e+00   6.425100e+00   2.452303e+01  
531       1.48376176905e+05   0.000000e+00   6.457023e+00   2.452734e+01  
532       1.48449199141e+05   0.000000e+00   6.443979e+00   2.452329e+01  
533       1.48433035150e+05   0.000000e+00   6.445721e+00   2.453176e+01  
534       1.48481482367e+05   0.000000e+00   6.459482e+00   2.452824e+01  
535       1.48586989438e+05   0.000000e+00   6.409468e+00   2.452940e+01  
536       1.48661143588e+05   0.000000e+00   6.417976e+00   2.452440e+01  
537       1.48664193057e+05   0.000000e+00   6.384596e+00   2.453050e+01  
538       1.48787126295e+05   0.000000e+00   6.399557e+00   2.452675e+01  
539       1.48623026702e+05   0.000000e+00   6.416937e+00   2.453834e+01  
540       1.48625718327e+05   0.000000e+00   6.452917e+00   2.453881e+01  
541       1.48748459366e+05   0.000000e+00   6.388171e+00   2.453355e+01  
542       1.48839703665e+05   0.000000e+00   6.418437e+00   2.453025e+01  
543       1.48615313850e+05   0.000000e+00   6.472311e+00   2.454390e+01  
544       1.48457166353e+05   0.000000e+00   6.484478e+00   2.455771e+01  
545       1.48758821478e+05   0.000000e+00   6.462328e+00   2.454321e+01  
546       1.48775517527e+05   0.000000e+00   6.413403e+00   2.454073e+01  
547       1.48602115809e+05   0.000000e+00   6.436676e+00   2.455940e+01  
548       1.48656427402e+05   0.000000e+00   6.449848e+00   2.454843e+01  
549       1.48776179783e+05   0.000000e+00   6.407362e+00   2.455142e+01  
550       1.48683500666e+05   0.000000e+00   6.435139e+00   2.455120e+01  
551       1.48789780818e+05   0.000000e+00   6.435387e+00   2.454893e+01  
552       1.48558887521e+05   0.000000e+00   6.428049e+00   2.455973e+01  
553       1.48791219810e+05   0.000000e+00   6.545698e+00   2.454470e+01  
554       1.48614347701e+05   0.000000e+00   6.572222e+00   2.455196e+01  
555       1.48612915048e+05   0.000000e+00   6.658657e+00   2.455612e+01  
556       1.48638800490e+05   0.000000e+00   6.642656e+00   2.455812e+01  
557       1.48740317015e+05   0.000000e+00   6.810246e+00   2.454671e+01  
558       1.48527947509e+05   0.000000e+00   6.782460e+00   2.457169e+01  
559       1.48569866198e+05   0.000000e+00   6.766140e+00   2.455826e+01  
560       1.48575425041e+05   0.000000e+00   6.796841e+00   2.457087e+01  
561       1.48731577546e+05   0.000000e+00   6.741009e+00   2.455568e+01  
562       1.48365669328e+05   0.000000e+00   6.814441e+00   2.458207e+01  
563       1.48756295417e+05   0.000000e+00   6.774643e+00   2.455702e+01  
564       1.48252090477e+05   0.000000e+00   6.825948e+00   2.459188e+01  
565       1.48781069316e+05   0.000000e+00   6.785263e+00   2.455636e+01  
566       1.48261466917e+05   0.000000e+00   6.841978e+00   2.458967e+01  
567       1.48668812358e+05   0.000000e+00   6.805351e+00   2.456280e+01  
568       1.48269941525e+05   0.000000e+00   6.867085e+00   2.458863e+01  
569       1.48551128243e+05   0.000000e+00   6.840469e+00   2.456846e+01  
570       1.47995439843e+05   0.000000e+00   6.937508e+00   2.460512e+01  
571       1.48677668184e+05   0.000000e+00   6.849860e+00   2.455604e+01  
572       1.47917121326e+05   0.000000e+00   6.948369e+00   2.460736e+01  
573       1.48520264913e+05   0.000000e+00   6.893682e+00   2.456310e+01  
574       1.47895991057e+05   0.000000e+00   7.006292e+00   2.460693e+01  
575       1.48467393802e+05   0.000000e+00   7.127324e+00   2.455641e+01  
576       1.48083839787e+05   0.000000e+00   7.080879e+00   2.460244e+01  
577       1.48567963492e+05   0.000000e+00   6.981427e+00   2.455328e+01  
578       1.47888472470e+05   0.000000e+00   7.100899e+00   2.459892e+01  
579       1.48400843574e+05   0.000000e+00   7.138323e+00   2.455857e+01  
580       1.47784571754e+05   0.000000e+00   7.200016e+00   2.460174e+01  
581       1.48280043415e+05   0.000000e+00   7.240917e+00   2.456266e+01  
582       1.47730342549e+05   0.000000e+00   7.282686e+00   2.460756e+01  
583       1.48282419954e+05   0.000000e+00   7.201714e+00   2.456711e+01  
584       1.47870173933e+05   0.000000e+00   7.276562e+00   2.460337e+01  
585       1.48492738123e+05   0.000000e+00   7.181977e+00   2.455759e+01  
586       1.48049063637e+05   0.000000e+00   7.230328e+00   2.459570e+01  
587       1.48684270205e+05   0.000000e+00   7.197508e+00   2.454687e+01  
588       1.47945703584e+05   0.000000e+00   7.276638e+00   2.459990e+01  
589       1.48602214086e+05   0.000000e+00   7.278265e+00   2.455126e+01  
590       1.48095053455e+05   0.000000e+00   7.320929e+00   2.459035e+01  
591       1.48515396847e+05   0.000000e+00   7.352738e+00   2.456076e+01  
592       1.47852196561e+05   0.000000e+00   7.908845e+00   2.460921e+01  
593       1.48290826661e+05   0.000000e+00   8.125911e+00   2.458090e+01  
594       1.48005551794e+05   0.000000e+00   8.298452e+00   2.460577e+01  
595       1.48089062676e+05   0.000000e+00   8.289021e+00   2.459655e+01  
596       1.48265047157e+05   0.000000e+00   7.810832e+00   2.459144e+01  
597       1.48455760092e+05   0.000000e+00   7.790251e+00   2.457332e+01  
598       1.48364338672e+05   0.000000e+00   7.738498e+00   2.458120e+01  
599       1.48631098726e+05   0.000000e+00   7.799648e+00   2.456403e+01  
600       1.48279216217e+05   0.000000e+00   7.994247e+00   2.458700e+01  
601       1.48869177834e+05   0.000000e+00   8.193421e+00   2.455493e+01  
602       1.48116391965e+05   0.000000e+00   8.186079e+00   2.460028e+01  
603       1.48577669698e+05   0.000000e+00   8.152292e+00   2.456889e+01  
604       1.48085137329e+05   0.000000e+00   8.181585e+00   2.460030e+01  
605       1.48771003935e+05   0.000000e+00   8.175093e+00   2.456268e+01  
606       1.48324384166e+05   0.000000e+00   8.537421e+00   2.458660e+01  
607       1.48758863070e+05   0.000000e+00   8.274730e+00   2.455988e+01  
608       1.48248688420e+05   0.000000e+00   8.234877e+00   2.459939e+01  
609       1.48701028704e+05   0.000000e+00   8.425767e+00   2.457190e+01  
610       1.48459652544e+05   0.000000e+00   8.251402e+00   2.459144e+01  
611       1.48511347704e+05   0.000000e+00   8.332947e+00   2.458519e+01  
612       1.48698459343e+05   0.000000e+00   8.239327e+00   2.457796e+01  
613       1.48642745860e+05   0.000000e+00   8.277565e+00   2.458659e+01  
614       1.48523050482e+05   0.000000e+00   8.289040e+00   2.459348e+01  
615       1.48648281821e+05   0.000000e+00   8.305902e+00   2.458603e+01  
616       1.48602337996e+05   0.000000e+00   8.301644e+00   2.459531e+01  
617       1.48634137876e+05   0.000000e+00   8.335847e+00   2.459071e+01  
618       1.48445362802e+05   0.000000e+00   8.354357e+00   2.460672e+01  
619       1.48611931683e+05   0.000000e+00   8.378965e+00   2.459765e+01  
620       1.48612469168e+05   0.000000e+00   8.301225e+00   2.459834e+01  
621       1.48692147179e+05   0.000000e+00   8.347438e+00   2.459971e+01  
622       1.48585900925e+05   0.000000e+00   8.319311e+00   2.460882e+01  
623       1.48740728810e+05   0.000000e+00   8.337138e+00   2.460198e+01  
624       1.48654492885e+05   0.000000e+00   8.314001e+00   2.460675e+01  
625       1.48736577049e+05   0.000000e+00   8.329503e+00   2.460440e+01  
626       1.48809452850e+05   0.000000e+00   8.284443e+00   2.459903e+01  
627       1.48591939647e+05   0.000000e+00   8.338419e+00   2.461540e+01  
628       1.48709735066e+05   0.000000e+00   8.326496e+00   2.460735e+01  
629       1.48674729194e+05   0.000000e+00   8.364943e+00   2.461832e+01  
630       1.48567038485e+05   0.000000e+00   8.363619e+00   2.461621e+01  
631       1.48577438218e+05   0.000000e+00   8.458733e+00   2.461870e+01  
632       1.48429561717e+05   0.000000e+00   8.841847e+00   2.461664e+01  
633       1.48767277295e+05   0.000000e+00   8.652600e+00   2.462807e+01  
634       1.48404792917e+05   0.000000e+00   8.588301e+00   2.462571e+01  
635       1.48761114396e+05   0.000000e+00   8.706943e+00   2.462131e+01  
636       1.48541251081e+05   0.000000e+00   8.563580e+00   2.462801e+01  
637       1.48732374529e+05   0.000000e+00   8.585315e+00   2.462564e+01  
638       1.48539352408e+05   0.000000e+00   8.562380e+00   2.463239e+01  
639       1.48860000058e+05   0.000000e+00   8.531908e+00   2.461852e+01  
640       1.48514717376e+05   0.000000e+00   8.550956e+00   2.463813e+01  
641       1.48820402527e+05   0.000000e+00   8.536383e+00   2.462449e+01  
642       1.48440971599e+05   0.000000e+00   8.574939e+00   2.463754e+01  
643       1.48907622577e+05   0.000000e+00   8.559962e+00   2.461533e+01  
644       1.48298434795e+05   0.000000e+00   8.571359e+00   2.464477e+01  
645       1.49038251303e+05   0.000000e+00   8.538565e+00   2.461764e+01  
646       1.48432676381e+05   0.000000e+00   8.539798e+00   2.464361e+01  
647       1.49000662810e+05   0.000000e+00   8.570848e+00   2.461540e+01  
648       1.48130206771e+05   0.000000e+00   8.610344e+00   2.465773e+01  
649       1.49179725913e+05   0.000000e+00   8.548527e+00   2.460709e+01  
650       1.48256859491e+05   0.000000e+00   8.593063e+00   2.465675e+01  
651       1.48985873833e+05   0.000000e+00   8.596790e+00   2.461847e+01  
652       1.48078858589e+05   0.000000e+00   8.658824e+00   2.466640e+01  
653       1.49107868357e+05   0.000000e+00   8.612682e+00   2.461598e+01  
654       1.48020622168e+05   0.000000e+00   8.646912e+00   2.467939e+01  
655       1.49001075158e+05   0.000000e+00   8.660858e+00   2.462337e+01  
656       1.47899777978e+05   0.000000e+00   8.705781e+00   2.468352e+01  
657       1.49090466778e+05   0.000000e+00   8.638128e+00   2.462797e+01  
658       1.47973155182e+05   0.000000e+00   8.704347e+00   2.468140e+01  
659       1.49107414288e+05   0.000000e+00   8.672609e+00   2.463145e+01  
660       1.48003688266e+05   0.000000e+00   8.706273e+00   2.468567e+01  
661       1.49437169953e+05   0.000000e+00   8.605583e+00   2.461883e+01  
662       1.48019047720e+05   0.000000e+00   8.719609e+00   2.469051e+01  
663       1.49361737007e+05   0.000000e+00   8.658467e+00   2.462411e+01  
664       1.47880326604e+05   0.000000e+00   8.805144e+00   2.468982e+01  
665       1.49381655909e+05   0.000000e+00   8.732630e+00   2.462359e+01  
666       1.47617066944e+05   0.000000e+00   8.861100e+00   2.471204e+01  
667       1.49458364167e+05   0.000000e+00   8.786864e+00   2.462512e+01  
668       1.47646374941e+05   0.000000e+00   8.848118e+00   2.471840e+01  
669       1.49606643004e+05   0.000000e+00   8.728603e+00   2.462153e+01  
670       1.47854029445e+05   0.000000e+00   8.829225e+00   2.471448e+01  
671       1.49722528333e+05   0.000000e+00   8.710888e+00   2.462324e+01  
672       1.47922620401e+05   0.000000e+00   8.827645e+00   2.470661e+01  
673       1.49884688185e+05   0.000000e+00   8.730356e+00   2.461269e+01  
674       1.47946148812e+05   0.000000e+00   8.828562e+00   2.471636e+01  
675       1.50131204641e+05   0.000000e+00   8.698619e+00   2.460036e+01  
676       1.47916982015e+05   0.000000e+00   8.816014e+00   2.471999e+01  
677       1.50104549191e+05   0.000000e+00   8.766253e+00   2.460495e+01  
678       1.47909063157e+05   0.000000e+00   8.884368e+00   2.472725e+01  
679       1.50227664590e+05   0.000000e+00   8.783924e+00   2.460862e+01  
680       1.47871468740e+05   0.000000e+00   8.905833e+00   2.473296e+01  
681       1.50372396278e+05   0.000000e+00   8.779171e+00   2.459686e+01  
682       1.47795484494e+05   0.000000e+00   8.952603e+00   2.474405e+01  
683       1.50633731377e+05   0.000000e+00   8.819484e+00   2.458478e+01  
684       1.47882568124e+05   0.000000e+00   8.942485e+00   2.474234e+01  
685       1.50601977976e+05   0.000000e+00   8.855186e+00   2.459039e+01  
686       1.47725580254e+05   0.000000e+00   8.999157e+00   2.475948e+01  
687       1.50652071908e+05   0.000000e+00   8.888988e+00   2.459021e+01  
688       1.47714662271e+05   0.000000e+00   9.039533e+00   2.475749e+01  
689       1.50607430462e+05   0.000000e+00   8.920848e+00   2.459626e+01  
690       1.47971194377e+05   0.000000e+00   9.041527e+00   2.474841e+01  
