
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.100000e+01 * a0, G = 1.095855e+04, G * par = 2.191709e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.804918e+00
     Dipolar cutoff Rcut = 3.850461e+00, Lcut = 1.427135e+02

QF = 1: h2 = 1.419076e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.266796e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.229898e+00, DY = 6.016345e-02, DZ = 6.016345e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 1.809821e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       1.462287e+01   1.436207e+01   1.945346e+00   1.942924e+00  
363       1.466629e+01   1.440652e+01   1.944270e+00   1.942181e+00  
364       1.462489e+01   1.436338e+01   1.947875e+00   1.945952e+00  
365       1.466824e+01   1.440856e+01   1.944063e+00   1.941998e+00  
366       1.462396e+01   1.436172e+01   1.950030e+00   1.949029e+00  
367       1.467571e+01   1.441625e+01   1.943860e+00   1.941605e+00  
368       1.461663e+01   1.435466e+01   1.948153e+00   1.947896e+00  
369       1.466303e+01   1.440299e+01   1.944442e+00   1.943600e+00  
370       1.461654e+01   1.435487e+01   1.947029e+00   1.946835e+00  
371       1.466524e+01   1.440541e+01   1.943875e+00   1.942812e+00  
372       1.461458e+01   1.435315e+01   1.945180e+00   1.946625e+00  
373       1.466667e+01   1.440667e+01   1.944700e+00   1.943451e+00  
374       1.461424e+01   1.435343e+01   1.942781e+00   1.944365e+00  
375       1.466671e+01   1.440699e+01   1.942698e+00   1.943379e+00  
376       1.460985e+01   1.434941e+01   1.940793e+00   1.943098e+00  
377       1.466220e+01   1.440311e+01   1.940158e+00   1.940689e+00  
378       1.460430e+01   1.434469e+01   1.937630e+00   1.939278e+00  
379       1.465955e+01   1.440150e+01   1.935777e+00   1.936989e+00  
380       1.460564e+01   1.434723e+01   1.933033e+00   1.935180e+00  
381       1.465763e+01   1.440066e+01   1.930965e+00   1.933506e+00  
382       1.460126e+01   1.434371e+01   1.929119e+00   1.932164e+00  
383       1.465086e+01   1.439534e+01   1.925091e+00   1.927680e+00  
384       1.460304e+01   1.434635e+01   1.926072e+00   1.929098e+00  
385       1.465755e+01   1.440379e+01   1.918710e+00   1.921744e+00  
386       1.459587e+01   1.434031e+01   1.920693e+00   1.925090e+00  
387       1.465767e+01   1.440495e+01   1.914985e+00   1.917701e+00  
388       1.459288e+01   1.433873e+01   1.915585e+00   1.919293e+00  
389       1.465587e+01   1.440490e+01   1.907769e+00   1.911496e+00  
390       1.459258e+01   1.433967e+01   1.910786e+00   1.914728e+00  
391       1.464472e+01   1.439445e+01   1.903812e+00   1.908718e+00  
392       1.460420e+01   1.435295e+01   1.905439e+00   1.909120e+00  
393       1.463724e+01   1.438751e+01   1.901587e+00   1.905873e+00  
394       1.460473e+01   1.435490e+01   1.899471e+00   1.904414e+00  
395       1.464213e+01   1.439327e+01   1.897913e+00   1.903603e+00  
396       1.460526e+01   1.435624e+01   1.896948e+00   1.900936e+00  
397       1.463668e+01   1.438824e+01   1.896374e+00   1.901214e+00  
398       1.459994e+01   1.435102e+01   1.895655e+00   1.900772e+00  
399       1.462803e+01   1.438022e+01   1.893673e+00   1.898027e+00  
400       1.459368e+01   1.434495e+01   1.894189e+00   1.900004e+00  
401       1.462053e+01   1.437267e+01   1.893368e+00   1.897700e+00  
402       1.460756e+01   1.435902e+01   1.894695e+00   1.899918e+00  
403       1.462494e+01   1.437676e+01   1.894383e+00   1.899741e+00  
404       1.460481e+01   1.435573e+01   1.896668e+00   1.901588e+00  
405       1.462667e+01   1.437826e+01   1.895841e+00   1.900283e+00  
406       1.462522e+01   1.437589e+01   1.898739e+00   1.904149e+00  
407       1.463011e+01   1.438097e+01   1.898228e+00   1.903814e+00  
408       1.462143e+01   1.437163e+01   1.900396e+00   1.905450e+00  
409       1.464234e+01   1.439226e+01   1.902713e+00   1.908091e+00  
410       1.462045e+01   1.436948e+01   1.904468e+00   1.910197e+00  
411       1.465324e+01   1.440178e+01   1.908666e+00   1.913941e+00  
412       1.462190e+01   1.436918e+01   1.911162e+00   1.916790e+00  
413       1.465809e+01   1.440579e+01   1.912104e+00   1.917466e+00  
414       1.460708e+01   1.435249e+01   1.916608e+00   1.923363e+00  
415       1.466982e+01   1.441562e+01   1.919775e+00   1.925642e+00  
416       1.460413e+01   1.434734e+01   1.925373e+00   1.930646e+00  
417       1.467851e+01   1.442184e+01   1.929443e+00   1.935576e+00  
418       1.460629e+01   1.434775e+01   1.932096e+00   1.937205e+00  
419       1.469543e+01   1.443752e+01   1.936017e+00   1.940497e+00  
420       1.462107e+01   1.436093e+01   1.938709e+00   1.944456e+00  
421       1.469046e+01   1.443006e+01   1.944726e+00   1.949563e+00  
422       1.463125e+01   1.436908e+01   1.946783e+00   1.952671e+00  
423       1.467832e+01   1.441494e+01   1.954913e+00   1.959811e+00  
424       1.463287e+01   1.436913e+01   1.952740e+00   1.958529e+00  
425       1.468673e+01   1.442238e+01   1.959349e+00   1.963613e+00  
426       1.463967e+01   1.437436e+01   1.959265e+00   1.964452e+00  
427       1.467273e+01   1.440615e+01   1.965986e+00   1.971452e+00  
428       1.464247e+01   1.437543e+01   1.965480e+00   1.971213e+00  
429       1.466383e+01   1.439518e+01   1.973727e+00   1.977614e+00  
430       1.464494e+01   1.437667e+01   1.970045e+00   1.975993e+00  
431       1.467309e+01   1.440332e+01   1.978086e+00   1.982742e+00  
432       1.464672e+01   1.437776e+01   1.973346e+00   1.977961e+00  
433       1.466886e+01   1.439805e+01   1.981213e+00   1.986533e+00  
434       1.464785e+01   1.437802e+01   1.976749e+00   1.981079e+00  
435       1.467236e+01   1.440110e+01   1.983186e+00   1.988304e+00  
436       1.465791e+01   1.438801e+01   1.977621e+00   1.982090e+00  
437       1.466405e+01   1.439242e+01   1.984260e+00   1.988751e+00  
438       1.464847e+01   1.437786e+01   1.979763e+00   1.983735e+00  
439       1.465734e+01   1.438513e+01   1.985636e+00   1.990636e+00  
440       1.465273e+01   1.438189e+01   1.980651e+00   1.985107e+00  
441       1.466084e+01   1.438845e+01   1.986702e+00   1.991457e+00  
442       1.465809e+01   1.438788e+01   1.979218e+00   1.982757e+00  
443       1.465298e+01   1.438077e+01   1.985268e+00   1.990454e+00  
444       1.465587e+01   1.438540e+01   1.979858e+00   1.983691e+00  
445       1.464649e+01   1.437437e+01   1.984674e+00   1.989529e+00  
446       1.466603e+01   1.439564e+01   1.980305e+00   1.984093e+00  
447       1.463412e+01   1.436214e+01   1.983331e+00   1.988147e+00  
448       1.465961e+01   1.438965e+01   1.977919e+00   1.982427e+00  
449       1.462134e+01   1.434971e+01   1.981123e+00   1.986047e+00  
450       1.466559e+01   1.439664e+01   1.974928e+00   1.978914e+00  
451       1.463067e+01   1.436010e+01   1.977558e+00   1.983307e+00  
452       1.466357e+01   1.439523e+01   1.972343e+00   1.976742e+00  
453       1.461991e+01   1.434988e+01   1.975572e+00   1.979915e+00  
454       1.466837e+01   1.440181e+01   1.966126e+00   1.970597e+00  
455       1.462848e+01   1.435987e+01   1.970574e+00   1.975697e+00  
456       1.466632e+01   1.440064e+01   1.963124e+00   1.966849e+00  
457       1.461584e+01   1.434841e+01   1.965463e+00   1.970498e+00  
458       1.467289e+01   1.440842e+01   1.959539e+00   1.962522e+00  
459       1.461300e+01   1.434663e+01   1.961080e+00   1.966826e+00  
460       1.467020e+01   1.440693e+01   1.954455e+00   1.958404e+00  
461       1.461378e+01   1.434891e+01   1.956007e+00   1.960950e+00  
462       1.465854e+01   1.439660e+01   1.948536e+00   1.952869e+00  
463       1.461467e+01   1.435120e+01   1.951271e+00   1.955564e+00  
464       1.465926e+01   1.439860e+01   1.944430e+00   1.947657e+00  
465       1.460321e+01   1.434100e+01   1.945597e+00   1.950388e+00  
466       1.466362e+01   1.440447e+01   1.939544e+00   1.942013e+00  
467       1.460240e+01   1.434095e+01   1.942916e+00   1.947360e+00  
468       1.465681e+01   1.439876e+01   1.935292e+00   1.937110e+00  
469       1.459576e+01   1.433511e+01   1.940176e+00   1.943343e+00  
470       1.465328e+01   1.439599e+01   1.931634e+00   1.934675e+00  
471       1.459731e+01   1.433770e+01   1.936612e+00   1.939474e+00  
472       1.464816e+01   1.439160e+01   1.928696e+00   1.931423e+00  
473       1.459788e+01   1.433866e+01   1.935406e+00   1.937812e+00  
474       1.464910e+01   1.439314e+01   1.926391e+00   1.929363e+00  
475       1.460567e+01   1.434720e+01   1.933620e+00   1.935042e+00  
476       1.464573e+01   1.438988e+01   1.925417e+00   1.929112e+00  
477       1.460877e+01   1.435083e+01   1.932141e+00   1.933028e+00  
478       1.464677e+01   1.439156e+01   1.923189e+00   1.926664e+00  
479       1.460947e+01   1.435106e+01   1.933825e+00   1.934933e+00  
480       1.465560e+01   1.440049e+01   1.923763e+00   1.926615e+00  
481       1.460727e+01   1.434849e+01   1.934975e+00   1.936187e+00  
482       1.466111e+01   1.440600e+01   1.924799e+00   1.926246e+00  
483       1.459669e+01   1.433750e+01   1.935731e+00   1.937173e+00  
484       1.464751e+01   1.439163e+01   1.926682e+00   1.928318e+00  
485       1.459728e+01   1.433752e+01   1.937543e+00   1.939575e+00  
486       1.465746e+01   1.440078e+01   1.930835e+00   1.931414e+00  
487       1.459823e+01   1.433734e+01   1.941954e+00   1.943724e+00  
488       1.467337e+01   1.441534e+01   1.937334e+00   1.937166e+00  
489       1.460653e+01   1.434472e+01   1.945890e+00   1.947644e+00  
490       1.466695e+01   1.440734e+01   1.942490e+00   1.942877e+00  
491       1.461134e+01   1.434822e+01   1.951723e+00   1.952082e+00  
492       1.466599e+01   1.440489e+01   1.947833e+00   1.948375e+00  
493       1.461468e+01   1.435009e+01   1.956893e+00   1.958178e+00  
494       1.467613e+01   1.441377e+01   1.953606e+00   1.953345e+00  
495       1.462286e+01   1.435658e+01   1.963986e+00   1.964510e+00  
496       1.468975e+01   1.442631e+01   1.958590e+00   1.958087e+00  
497       1.461623e+01   1.434849e+01   1.969010e+00   1.969321e+00  
498       1.467675e+01   1.441189e+01   1.962697e+00   1.962740e+00  
499       1.462033e+01   1.435100e+01   1.974934e+00   1.975433e+00  
500       1.467657e+01   1.440983e+01   1.969519e+00   1.969700e+00  
501       1.461532e+01   1.434428e+01   1.980728e+00   1.981412e+00  
502       1.467867e+01   1.441066e+01   1.974687e+00   1.974074e+00  
503       1.462838e+01   1.435676e+01   1.983911e+00   1.984231e+00  
504       1.467457e+01   1.440548e+01   1.978490e+00   1.977577e+00  
505       1.464067e+01   1.436838e+01   1.987156e+00   1.987472e+00  
506       1.466671e+01   1.439565e+01   1.984767e+00   1.984488e+00  
507       1.464520e+01   1.437166e+01   1.991843e+00   1.992443e+00  
508       1.465578e+01   1.438331e+01   1.988828e+00   1.989213e+00  
509       1.464779e+01   1.437415e+01   1.992608e+00   1.992762e+00  
510       1.466221e+01   1.439016e+01   1.988024e+00   1.987830e+00  
511       1.465206e+01   1.437834e+01   1.992937e+00   1.993617e+00  
512       1.464302e+01   1.437015e+01   1.989482e+00   1.989723e+00  
513       1.465643e+01   1.438210e+01   1.995546e+00   1.995985e+00  
514       1.463524e+01   1.436173e+01   1.991220e+00   1.991504e+00  
515       1.465230e+01   1.437743e+01   1.997281e+00   1.997584e+00  
516       1.464760e+01   1.437410e+01   1.991830e+00   1.992441e+00  
517       1.464519e+01   1.437035e+01   1.996222e+00   1.997446e+00  
518       1.464035e+01   1.436653e+01   1.992087e+00   1.993519e+00  
519       1.465193e+01   1.437762e+01   1.994576e+00   1.996175e+00  
520       1.464864e+01   1.437508e+01   1.991724e+00   1.993178e+00  
521       1.464940e+01   1.437546e+01   1.993022e+00   1.994702e+00  
522       1.465067e+01   1.437728e+01   1.991066e+00   1.992888e+00  
523       1.464361e+01   1.436980e+01   1.992056e+00   1.993931e+00  
524       1.465397e+01   1.438090e+01   1.990253e+00   1.991831e+00  
525       1.464941e+01   1.437655e+01   1.988768e+00   1.991174e+00  
526       1.465619e+01   1.438394e+01   1.987310e+00   1.989155e+00  
527       1.465203e+01   1.438035e+01   1.984405e+00   1.987366e+00  
528       1.463486e+01   1.436305e+01   1.983827e+00   1.986570e+00  
529       1.465976e+01   1.438876e+01   1.982297e+00   1.985595e+00  
530       1.463051e+01   1.435913e+01   1.982030e+00   1.984629e+00  
531       1.467556e+01   1.440618e+01   1.977781e+00   1.980481e+00  
532       1.462453e+01   1.435400e+01   1.977599e+00   1.982139e+00  
533       1.467362e+01   1.440500e+01   1.974819e+00   1.977670e+00  
534       1.461635e+01   1.434681e+01   1.973026e+00   1.978357e+00  
535       1.468700e+01   1.441981e+01   1.969959e+00   1.973895e+00  
536       1.462028e+01   1.435139e+01   1.970467e+00   1.976724e+00  
537       1.468347e+01   1.441745e+01   1.965479e+00   1.969349e+00  
538       1.461457e+01   1.434657e+01   1.967479e+00   1.972531e+00  
539       1.467846e+01   1.441334e+01   1.961260e+00   1.966245e+00  
540       1.462858e+01   1.436191e+01   1.963508e+00   1.968604e+00  
541       1.468244e+01   1.441856e+01   1.957656e+00   1.961352e+00  
542       1.461611e+01   1.435020e+01   1.959655e+00   1.965297e+00  
543       1.468898e+01   1.442592e+01   1.954702e+00   1.959100e+00  
544       1.462863e+01   1.436394e+01   1.955652e+00   1.961962e+00  
545       1.468855e+01   1.442628e+01   1.951761e+00   1.956179e+00  
546       1.462513e+01   1.436115e+01   1.952843e+00   1.959112e+00  
547       1.468349e+01   1.442196e+01   1.949260e+00   1.952535e+00  
548       1.462944e+01   1.436619e+01   1.950048e+00   1.957128e+00  
549       1.468527e+01   1.442404e+01   1.948144e+00   1.951623e+00  
550       1.461590e+01   1.435248e+01   1.949824e+00   1.956799e+00  
551       1.467615e+01   1.441501e+01   1.947052e+00   1.950855e+00  
552       1.462462e+01   1.436155e+01   1.949509e+00   1.955734e+00  
553       1.467409e+01   1.441300e+01   1.946045e+00   1.951243e+00  
554       1.462718e+01   1.436409e+01   1.949810e+00   1.955885e+00  
555       1.467880e+01   1.441739e+01   1.947403e+00   1.952871e+00  
556       1.463020e+01   1.436720e+01   1.949596e+00   1.955858e+00  
557       1.467588e+01   1.441378e+01   1.949580e+00   1.955375e+00  
558       1.463632e+01   1.437292e+01   1.951543e+00   1.957685e+00  
559       1.467898e+01   1.441674e+01   1.950145e+00   1.956315e+00  
560       1.464099e+01   1.437696e+01   1.953998e+00   1.960480e+00  
561       1.467401e+01   1.441105e+01   1.952412e+00   1.958653e+00  
562       1.463624e+01   1.437111e+01   1.957681e+00   1.964263e+00  
563       1.467525e+01   1.441093e+01   1.957760e+00   1.963466e+00  
564       1.464686e+01   1.438044e+01   1.963038e+00   1.969738e+00  
565       1.468856e+01   1.442322e+01   1.962037e+00   1.968489e+00  
566       1.464398e+01   1.437618e+01   1.968793e+00   1.973720e+00  
567       1.469054e+01   1.442414e+01   1.966006e+00   1.972509e+00  
568       1.465119e+01   1.438274e+01   1.971439e+00   1.976750e+00  
569       1.468330e+01   1.441541e+01   1.971181e+00   1.977273e+00  
570       1.465294e+01   1.438333e+01   1.975516e+00   1.981356e+00  
571       1.469581e+01   1.442662e+01   1.976814e+00   1.982800e+00  
572       1.465090e+01   1.437964e+01   1.981699e+00   1.986872e+00  
573       1.469443e+01   1.442404e+01   1.981281e+00   1.986893e+00  
574       1.465291e+01   1.438060e+01   1.985523e+00   1.990991e+00  
575       1.469586e+01   1.442383e+01   1.987345e+00   1.992909e+00  
576       1.465029e+01   1.437706e+01   1.988420e+00   1.994304e+00  
577       1.469845e+01   1.442526e+01   1.992006e+00   1.997104e+00  
578       1.465821e+01   1.438427e+01   1.991512e+00   1.997421e+00  
579       1.470540e+01   1.443169e+01   1.994115e+00   1.999692e+00  
580       1.467271e+01   1.439817e+01   1.995247e+00   2.000007e+00  
581       1.470388e+01   1.442965e+01   1.996396e+00   2.000910e+00  
582       1.467943e+01   1.440428e+01   1.997819e+00   2.002769e+00  
583       1.469634e+01   1.442147e+01   1.997663e+00   2.003276e+00  
584       1.466702e+01   1.439098e+01   1.999997e+00   2.005264e+00  
585       1.470052e+01   1.442548e+01   1.998589e+00   2.004163e+00  
586       1.466378e+01   1.438807e+01   1.998710e+00   2.003813e+00  
587       1.470371e+01   1.442900e+01   1.998026e+00   2.002674e+00  
588       1.466654e+01   1.439101e+01   1.998140e+00   2.003430e+00  
589       1.470532e+01   1.443078e+01   1.997735e+00   2.002024e+00  
590       1.467697e+01   1.440145e+01   1.998787e+00   2.004089e+00  
591       1.468203e+01   1.440666e+01   1.998194e+00   2.004387e+00  
592       1.468014e+01   1.440484e+01   1.998187e+00   2.003634e+00  
593       1.468586e+01   1.441094e+01   1.996716e+00   2.003031e+00  
594       1.467884e+01   1.440443e+01   1.995110e+00   2.000047e+00  
595       1.468769e+01   1.441368e+01   1.993271e+00   2.000293e+00  
596       1.468213e+01   1.440842e+01   1.992255e+00   1.998315e+00  
597       1.466484e+01   1.439099e+01   1.991149e+00   1.998060e+00  
598       1.467958e+01   1.440620e+01   1.990562e+00   1.997325e+00  
599       1.466442e+01   1.439147e+01   1.987908e+00   1.994735e+00  
600       1.468973e+01   1.441708e+01   1.988588e+00   1.995312e+00  
601       1.466192e+01   1.438951e+01   1.985640e+00   1.992727e+00  
602       1.468330e+01   1.441159e+01   1.984524e+00   1.991793e+00  
603       1.466461e+01   1.439362e+01   1.980326e+00   1.988204e+00  
604       1.468777e+01   1.441718e+01   1.980277e+00   1.988416e+00  
605       1.466134e+01   1.439123e+01   1.977095e+00   1.984621e+00  
606       1.467774e+01   1.440783e+01   1.977014e+00   1.985427e+00  
607       1.465461e+01   1.438535e+01   1.972774e+00   1.981746e+00  
608       1.467160e+01   1.440297e+01   1.972454e+00   1.979884e+00  
609       1.465935e+01   1.439166e+01   1.967828e+00   1.975929e+00  
610       1.468621e+01   1.441901e+01   1.967614e+00   1.976197e+00  
611       1.465185e+01   1.438562e+01   1.961327e+00   1.970731e+00  
612       1.468444e+01   1.441839e+01   1.963471e+00   1.971694e+00  
613       1.463904e+01   1.437389e+01   1.956650e+00   1.965836e+00  
614       1.469027e+01   1.442589e+01   1.957740e+00   1.965961e+00  
615       1.464127e+01   1.437727e+01   1.953144e+00   1.961159e+00  
616       1.469486e+01   1.443169e+01   1.953492e+00   1.961934e+00  
617       1.464499e+01   1.438183e+01   1.950104e+00   1.958546e+00  
618       1.467929e+01   1.441728e+01   1.948335e+00   1.956463e+00  
619       1.464627e+01   1.438421e+01   1.946223e+00   1.954489e+00  
620       1.468904e+01   1.442803e+01   1.944641e+00   1.953965e+00  
621       1.464581e+01   1.438453e+01   1.943026e+00   1.951813e+00  
622       1.466739e+01   1.440684e+01   1.941552e+00   1.950820e+00  
623       1.465403e+01   1.439378e+01   1.939982e+00   1.948370e+00  
624       1.466157e+01   1.440168e+01   1.938389e+00   1.948364e+00  
625       1.465949e+01   1.439968e+01   1.939134e+00   1.946680e+00  
626       1.465619e+01   1.439716e+01   1.935158e+00   1.944425e+00  
627       1.466329e+01   1.440410e+01   1.936348e+00   1.945437e+00  
628       1.464522e+01   1.438627e+01   1.934339e+00   1.943196e+00  
629       1.468270e+01   1.442406e+01   1.935471e+00   1.944797e+00  
630       1.464296e+01   1.438423e+01   1.933155e+00   1.942470e+00  
631       1.467333e+01   1.441455e+01   1.935643e+00   1.944404e+00  
632       1.464152e+01   1.438293e+01   1.932767e+00   1.941567e+00  
633       1.467540e+01   1.441630e+01   1.936679e+00   1.945996e+00  
634       1.464526e+01   1.438591e+01   1.936096e+00   1.944408e+00  
635       1.466993e+01   1.441063e+01   1.937462e+00   1.946026e+00  
636       1.465127e+01   1.439143e+01   1.937955e+00   1.946973e+00  
637       1.467292e+01   1.441278e+01   1.940664e+00   1.949435e+00  
638       1.466057e+01   1.440024e+01   1.940481e+00   1.949355e+00  
639       1.466715e+01   1.440592e+01   1.944465e+00   1.952867e+00  
640       1.466073e+01   1.439926e+01   1.944204e+00   1.954074e+00  
641       1.466107e+01   1.439841e+01   1.949178e+00   1.957887e+00  
642       1.467413e+01   1.441211e+01   1.947192e+00   1.956991e+00  
643       1.465410e+01   1.439046e+01   1.952183e+00   1.961239e+00  
644       1.467812e+01   1.441500e+01   1.951725e+00   1.961027e+00  
645       1.465483e+01   1.439051e+01   1.955207e+00   1.963248e+00  
646       1.466786e+01   1.440302e+01   1.957141e+00   1.966867e+00  
647       1.465363e+01   1.438799e+01   1.960068e+00   1.967949e+00  
648       1.467536e+01   1.440963e+01   1.961096e+00   1.970474e+00  
649       1.466059e+01   1.439403e+01   1.963196e+00   1.972461e+00  
650       1.467738e+01   1.441054e+01   1.965478e+00   1.974555e+00  
651       1.467119e+01   1.440379e+01   1.967141e+00   1.976133e+00  
652       1.466937e+01   1.440162e+01   1.968354e+00   1.977193e+00  
653       1.468899e+01   1.442125e+01   1.969466e+00   1.978670e+00  
654       1.466364e+01   1.439532e+01   1.969910e+00   1.979001e+00  
655       1.468091e+01   1.441213e+01   1.972284e+00   1.982378e+00  
656       1.466782e+01   1.439906e+01   1.972354e+00   1.980410e+00  
657       1.468568e+01   1.441615e+01   1.975547e+00   1.985174e+00  
658       1.465539e+01   1.438543e+01   1.975736e+00   1.984027e+00  
659       1.469246e+01   1.442220e+01   1.978805e+00   1.988203e+00  
660       1.464898e+01   1.437886e+01   1.975226e+00   1.984847e+00  
661       1.469328e+01   1.442305e+01   1.978371e+00   1.988502e+00  
662       1.465326e+01   1.438322e+01   1.975123e+00   1.984897e+00  
663       1.469335e+01   1.442286e+01   1.979446e+00   1.989374e+00  
664       1.466234e+01   1.439242e+01   1.975137e+00   1.985274e+00  
665       1.470614e+01   1.443601e+01   1.979419e+00   1.988534e+00  
666       1.465964e+01   1.438921e+01   1.977178e+00   1.986563e+00  
667       1.470499e+01   1.443492e+01   1.979384e+00   1.987898e+00  
668       1.466239e+01   1.439193e+01   1.976479e+00   1.987865e+00  
669       1.469127e+01   1.442142e+01   1.976871e+00   1.986983e+00  
670       1.465914e+01   1.438895e+01   1.975521e+00   1.986463e+00  
671       1.469010e+01   1.442081e+01   1.974838e+00   1.984766e+00  
672       1.466961e+01   1.439963e+01   1.974935e+00   1.986862e+00  
673       1.469345e+01   1.442497e+01   1.971298e+00   1.982870e+00  
674       1.467432e+01   1.440465e+01   1.974173e+00   1.985974e+00  
675       1.469764e+01   1.442951e+01   1.970728e+00   1.981413e+00  
676       1.466699e+01   1.439752e+01   1.972656e+00   1.985087e+00  
677       1.469106e+01   1.442337e+01   1.968257e+00   1.979805e+00  
678       1.466885e+01   1.440084e+01   1.967287e+00   1.980083e+00  
679       1.469700e+01   1.443014e+01   1.965221e+00   1.977603e+00  
680       1.466123e+01   1.439372e+01   1.965193e+00   1.977488e+00  
681       1.468891e+01   1.442305e+01   1.960394e+00   1.973999e+00  
682       1.465468e+01   1.438837e+01   1.959938e+00   1.973059e+00  
683       1.469054e+01   1.442549e+01   1.958019e+00   1.970587e+00  
684       1.465749e+01   1.439191e+01   1.956929e+00   1.971142e+00  
685       1.468091e+01   1.441671e+01   1.954091e+00   1.967005e+00  
686       1.466155e+01   1.439741e+01   1.952415e+00   1.965648e+00  
687       1.468402e+01   1.442111e+01   1.949010e+00   1.962977e+00  
688       1.466116e+01   1.439821e+01   1.948051e+00   1.961207e+00  
689       1.469138e+01   1.442983e+01   1.944549e+00   1.958361e+00  
690       1.466818e+01   1.440613e+01   1.945020e+00   1.958516e+00  
691       1.467613e+01   1.441524e+01   1.941259e+00   1.954838e+00  
692       1.466694e+01   1.440588e+01   1.941126e+00   1.954938e+00  
693       1.467979e+01   1.441974e+01   1.938115e+00   1.952168e+00  
694       1.467815e+01   1.441826e+01   1.937756e+00   1.951134e+00  
695       1.468144e+01   1.442204e+01   1.935865e+00   1.949900e+00  
696       1.467085e+01   1.441129e+01   1.935956e+00   1.949502e+00  
697       1.467771e+01   1.441899e+01   1.932720e+00   1.947462e+00  
698       1.467327e+01   1.441426e+01   1.934346e+00   1.947372e+00  
699       1.468003e+01   1.442162e+01   1.932302e+00   1.945897e+00  
700       1.468445e+01   1.442588e+01   1.933237e+00   1.946682e+00  
701       1.467693e+01   1.441872e+01   1.931106e+00   1.945123e+00  
702       1.467163e+01   1.441305e+01   1.932868e+00   1.945482e+00  
703       1.468405e+01   1.442622e+01   1.930364e+00   1.944028e+00  
704       1.468438e+01   1.442626e+01   1.931771e+00   1.944784e+00  
705       1.469296e+01   1.443492e+01   1.931944e+00   1.945166e+00  
706       1.467191e+01   1.441318e+01   1.933193e+00   1.946299e+00  
707       1.468950e+01   1.443112e+01   1.933253e+00   1.945948e+00  
708       1.467341e+01   1.441441e+01   1.934541e+00   1.947132e+00  
709       1.469538e+01   1.443655e+01   1.935846e+00   1.947435e+00  
710       1.467738e+01   1.441757e+01   1.938257e+00   1.949909e+00  
711       1.468889e+01   1.442916e+01   1.938371e+00   1.950788e+00  
712       1.467294e+01   1.441254e+01   1.940560e+00   1.951385e+00  
713       1.468684e+01   1.442595e+01   1.942677e+00   1.954793e+00  
714       1.468482e+01   1.442378e+01   1.943665e+00   1.954593e+00  
715       1.467865e+01   1.441631e+01   1.947522e+00   1.959624e+00  
716       1.467726e+01   1.441523e+01   1.947115e+00   1.957476e+00  
717       1.468806e+01   1.442505e+01   1.950473e+00   1.962824e+00  
718       1.467706e+01   1.441368e+01   1.952147e+00   1.962435e+00  
719       1.468541e+01   1.442112e+01   1.955652e+00   1.966715e+00  
720       1.467822e+01   1.441369e+01   1.956330e+00   1.966786e+00  
721       1.467996e+01   1.441464e+01   1.959109e+00   1.970086e+00  
722       1.468597e+01   1.442060e+01   1.960486e+00   1.969931e+00  
723       1.468283e+01   1.441613e+01   1.964697e+00   1.974961e+00  
724       1.468565e+01   1.441903e+01   1.964769e+00   1.974772e+00  
725       1.468425e+01   1.441672e+01   1.967801e+00   1.978169e+00  
726       1.469015e+01   1.442233e+01   1.969848e+00   1.979066e+00  
727       1.469449e+01   1.442634e+01   1.970786e+00   1.981087e+00  
728       1.468519e+01   1.441658e+01   1.972548e+00   1.981445e+00  
729       1.468592e+01   1.441709e+01   1.972954e+00   1.982726e+00  
730       1.468884e+01   1.441950e+01   1.975232e+00   1.984585e+00  
731       1.468019e+01   1.441024e+01   1.976543e+00   1.986551e+00  
732       1.468557e+01   1.441521e+01   1.978737e+00   1.988090e+00  
733       1.467867e+01   1.440804e+01   1.978732e+00   1.989070e+00  
734       1.469029e+01   1.441960e+01   1.980488e+00   1.989379e+00  
735       1.467540e+01   1.440411e+01   1.980484e+00   1.991629e+00  
736       1.469680e+01   1.442612e+01   1.981001e+00   1.989636e+00  
737       1.467271e+01   1.440147e+01   1.980137e+00   1.991312e+00  
738       1.470264e+01   1.443222e+01   1.980142e+00   1.989396e+00  
739       1.468187e+01   1.441096e+01   1.980201e+00   1.990093e+00  
740       1.469884e+01   1.442812e+01   1.981044e+00   1.990164e+00  
741       1.467476e+01   1.440367e+01   1.979935e+00   1.990646e+00  
742       1.469747e+01   1.442643e+01   1.982010e+00   1.991336e+00  
