
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.600000e+01 * a0, G = 1.544975e+04, G * par = 3.089950e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.280233e+00
     Dipolar cutoff Rcut = 9.318672e+00, Lcut = 2.680012e+02

QF = 1: h2 = 1.941991e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.633838e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.187519e+00, DY = 1.456042e-01, DZ = 1.456042e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 1.060030e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       2.683333e+01   2.680115e+01   9.288875e-01   9.288875e-01  
363       2.683330e+01   2.680113e+01   9.288683e-01   9.288683e-01  
364       2.683327e+01   2.680110e+01   9.288457e-01   9.288457e-01  
365       2.683325e+01   2.680108e+01   9.288195e-01   9.288195e-01  
366       2.683322e+01   2.680105e+01   9.287898e-01   9.287898e-01  
367       2.683319e+01   2.680102e+01   9.287566e-01   9.287566e-01  
368       2.683315e+01   2.680099e+01   9.287199e-01   9.287199e-01  
369       2.683312e+01   2.680096e+01   9.286797e-01   9.286797e-01  
370       2.683308e+01   2.680093e+01   9.286361e-01   9.286361e-01  
371       2.683305e+01   2.680089e+01   9.285892e-01   9.285892e-01  
372       2.683301e+01   2.680086e+01   9.285389e-01   9.285389e-01  
373       2.683297e+01   2.680082e+01   9.284855e-01   9.284855e-01  
374       2.683293e+01   2.680078e+01   9.284291e-01   9.284291e-01  
375       2.683288e+01   2.680074e+01   9.283698e-01   9.283698e-01  
376       2.683284e+01   2.680070e+01   9.283079e-01   9.283079e-01  
377       2.683279e+01   2.680066e+01   9.282435e-01   9.282435e-01  
378       2.683274e+01   2.680062e+01   9.281769e-01   9.281769e-01  
379       2.683269e+01   2.680057e+01   9.281084e-01   9.281084e-01  
380       2.683264e+01   2.680052e+01   9.280382e-01   9.280382e-01  
381       2.683258e+01   2.680047e+01   9.279668e-01   9.279668e-01  
382       2.683252e+01   2.680042e+01   9.278943e-01   9.278943e-01  
383       2.683246e+01   2.680036e+01   9.278212e-01   9.278212e-01  
384       2.683240e+01   2.680030e+01   9.277477e-01   9.277477e-01  
385       2.683234e+01   2.680024e+01   9.276744e-01   9.276744e-01  
386       2.683227e+01   2.680018e+01   9.276015e-01   9.276015e-01  
387       2.683220e+01   2.680011e+01   9.275294e-01   9.275294e-01  
388       2.683212e+01   2.680005e+01   9.274584e-01   9.274584e-01  
389       2.683205e+01   2.679997e+01   9.273891e-01   9.273891e-01  
390       2.683196e+01   2.679990e+01   9.273217e-01   9.273217e-01  
391       2.683188e+01   2.679982e+01   9.272565e-01   9.272565e-01  
392       2.683179e+01   2.679973e+01   9.271939e-01   9.271939e-01  
393       2.683170e+01   2.679965e+01   9.271342e-01   9.271342e-01  
394       2.683161e+01   2.679955e+01   9.270776e-01   9.270776e-01  
395       2.683151e+01   2.679946e+01   9.270245e-01   9.270245e-01  
396       2.683140e+01   2.679936e+01   9.269751e-01   9.269751e-01  
397       2.683129e+01   2.679925e+01   9.269296e-01   9.269296e-01  
398       2.683118e+01   2.679914e+01   9.268882e-01   9.268882e-01  
399       2.683105e+01   2.679902e+01   9.268511e-01   9.268511e-01  
400       2.683093e+01   2.679889e+01   9.268187e-01   9.268187e-01  
401       2.683079e+01   2.679876e+01   9.267909e-01   9.267909e-01  
402       2.683065e+01   2.679862e+01   9.267682e-01   9.267682e-01  
403       2.683050e+01   2.679847e+01   9.267505e-01   9.267505e-01  
404       2.683035e+01   2.679832e+01   9.267383e-01   9.267383e-01  
405       2.683018e+01   2.679815e+01   9.267316e-01   9.267316e-01  
406       2.683001e+01   2.679798e+01   9.267307e-01   9.267307e-01  
407       2.682983e+01   2.679780e+01   9.267359e-01   9.267359e-01  
408       2.682964e+01   2.679761e+01   9.267475e-01   9.267475e-01  
409       2.682944e+01   2.679741e+01   9.267657e-01   9.267657e-01  
410       2.682923e+01   2.679719e+01   9.267910e-01   9.267910e-01  
411       2.682901e+01   2.679697e+01   9.268237e-01   9.268237e-01  
412       2.682878e+01   2.679674e+01   9.268644e-01   9.268644e-01  
413       2.682854e+01   2.679650e+01   9.269136e-01   9.269136e-01  
414       2.682829e+01   2.679625e+01   9.269718e-01   9.269718e-01  
415       2.682804e+01   2.679598e+01   9.270399e-01   9.270399e-01  
416       2.682777e+01   2.679571e+01   9.271186e-01   9.271186e-01  
417       2.682749e+01   2.679543e+01   9.272087e-01   9.272087e-01  
418       2.682721e+01   2.679513e+01   9.273113e-01   9.273113e-01  
419       2.682691e+01   2.679483e+01   9.274274e-01   9.274274e-01  
420       2.682661e+01   2.679452e+01   9.275582e-01   9.275582e-01  
421       2.682631e+01   2.679421e+01   9.277050e-01   9.277050e-01  
422       2.682600e+01   2.679389e+01   9.278692e-01   9.278692e-01  
423       2.682569e+01   2.679356e+01   9.280523e-01   9.280523e-01  
424       2.682537e+01   2.679323e+01   9.282559e-01   9.282559e-01  
425       2.682506e+01   2.679290e+01   9.284816e-01   9.284816e-01  
426       2.682474e+01   2.679257e+01   9.287312e-01   9.287312e-01  
427       2.682443e+01   2.679223e+01   9.290064e-01   9.290064e-01  
428       2.682411e+01   2.679190e+01   9.293091e-01   9.293091e-01  
429       2.682380e+01   2.679156e+01   9.296410e-01   9.296410e-01  
430       2.682349e+01   2.679123e+01   9.300039e-01   9.300039e-01  
431       2.682319e+01   2.679090e+01   9.303997e-01   9.303997e-01  
432       2.682288e+01   2.679056e+01   9.308302e-01   9.308302e-01  
433       2.682258e+01   2.679023e+01   9.312971e-01   9.312971e-01  
434       2.682228e+01   2.678989e+01   9.318021e-01   9.318021e-01  
435       2.682199e+01   2.678956e+01   9.323469e-01   9.323469e-01  
436       2.682169e+01   2.678922e+01   9.329331e-01   9.329330e-01  
437       2.682138e+01   2.678887e+01   9.335621e-01   9.335621e-01  
438       2.682107e+01   2.678851e+01   9.342354e-01   9.342354e-01  
439       2.682075e+01   2.678814e+01   9.349545e-01   9.349545e-01  
440       2.682041e+01   2.678775e+01   9.357205e-01   9.357205e-01  
441       2.682006e+01   2.678734e+01   9.365348e-01   9.365348e-01  
442       2.681969e+01   2.678690e+01   9.373985e-01   9.373985e-01  
443       2.681929e+01   2.678645e+01   9.383126e-01   9.383125e-01  
444       2.681888e+01   2.678596e+01   9.392779e-01   9.392779e-01  
445       2.681844e+01   2.678545e+01   9.402954e-01   9.402954e-01  
446       2.681798e+01   2.678492e+01   9.413657e-01   9.413657e-01  
447       2.681750e+01   2.678436e+01   9.424892e-01   9.424892e-01  
448       2.681700e+01   2.678378e+01   9.436664e-01   9.436664e-01  
449       2.681649e+01   2.678317e+01   9.448974e-01   9.448974e-01  
450       2.681596e+01   2.678256e+01   9.461823e-01   9.461823e-01  
451       2.681543e+01   2.678193e+01   9.475209e-01   9.475208e-01  
452       2.681489e+01   2.678129e+01   9.489128e-01   9.489128e-01  
453       2.681436e+01   2.678065e+01   9.503576e-01   9.503576e-01  
454       2.681383e+01   2.678002e+01   9.518546e-01   9.518546e-01  
455       2.681332e+01   2.677940e+01   9.534029e-01   9.534029e-01  
456       2.681283e+01   2.677880e+01   9.550015e-01   9.550015e-01  
457       2.681238e+01   2.677822e+01   9.566492e-01   9.566491e-01  
458       2.681195e+01   2.677768e+01   9.583446e-01   9.583446e-01  
459       2.681157e+01   2.677717e+01   9.600865e-01   9.600864e-01  
460       2.681124e+01   2.677671e+01   9.618731e-01   9.618731e-01  
461       2.681096e+01   2.677630e+01   9.637030e-01   9.637029e-01  
462       2.681074e+01   2.677594e+01   9.655744e-01   9.655743e-01  
463       2.681058e+01   2.677565e+01   9.674856e-01   9.674855e-01  
464       2.681050e+01   2.677542e+01   9.694348e-01   9.694348e-01  
465       2.681048e+01   2.677526e+01   9.714202e-01   9.714201e-01  
466       2.681054e+01   2.677518e+01   9.734399e-01   9.734398e-01  
467       2.681068e+01   2.677516e+01   9.754919e-01   9.754919e-01  
468       2.681090e+01   2.677523e+01   9.775744e-01   9.775743e-01  
469       2.681120e+01   2.677538e+01   9.796853e-01   9.796853e-01  
470       2.681158e+01   2.677560e+01   9.818228e-01   9.818227e-01  
471       2.681204e+01   2.677591e+01   9.839848e-01   9.839847e-01  
472       2.681259e+01   2.677629e+01   9.861694e-01   9.861694e-01  
473       2.681322e+01   2.677676e+01   9.883748e-01   9.883748e-01  
474       2.681393e+01   2.677731e+01   9.905992e-01   9.905991e-01  
475       2.681472e+01   2.677793e+01   9.928408e-01   9.928407e-01  
476       2.681559e+01   2.677864e+01   9.950979e-01   9.950978e-01  
477       2.681653e+01   2.677941e+01   9.973689e-01   9.973688e-01  
478       2.681754e+01   2.678026e+01   9.996521e-01   9.996520e-01  
479       2.681862e+01   2.678117e+01   1.001946e+00   1.001946e+00  
480       2.681977e+01   2.678214e+01   1.004248e+00   1.004248e+00  
481       2.682097e+01   2.678316e+01   1.006558e+00   1.006558e+00  
482       2.682222e+01   2.678424e+01   1.008874e+00   1.008874e+00  
483       2.682352e+01   2.678537e+01   1.011195e+00   1.011194e+00  
484       2.682486e+01   2.678654e+01   1.013518e+00   1.013518e+00  
485       2.682624e+01   2.678775e+01   1.015844e+00   1.015844e+00  
486       2.682766e+01   2.678899e+01   1.018171e+00   1.018171e+00  
487       2.682911e+01   2.679026e+01   1.020497e+00   1.020497e+00  
488       2.683059e+01   2.679157e+01   1.022822e+00   1.022822e+00  
489       2.683214e+01   2.679295e+01   1.025145e+00   1.025145e+00  
490       2.683383e+01   2.679446e+01   1.027466e+00   1.027466e+00  
491       2.683599e+01   2.679644e+01   1.029796e+00   1.029796e+00  
492       2.684103e+01   2.680131e+01   1.032224e+00   1.032224e+00  
493       2.685250e+01   2.681259e+01   1.034892e+00   1.034892e+00  
494       2.684453e+01   2.680445e+01   1.036830e+00   1.036830e+00  
495       2.684842e+01   2.680816e+01   1.039248e+00   1.039248e+00  
496       2.684745e+01   2.680702e+01   1.041477e+00   1.041477e+00  
497       2.685014e+01   2.680952e+01   1.043921e+00   1.043921e+00  
498       2.683964e+01   2.679886e+01   1.045875e+00   1.045874e+00  
499       2.685055e+01   2.680955e+01   1.048805e+00   1.048805e+00  
500       2.684611e+01   2.680491e+01   1.051187e+00   1.051187e+00  
501       2.685000e+01   2.680859e+01   1.054036e+00   1.054036e+00  
502       2.684866e+01   2.680703e+01   1.056753e+00   1.056753e+00  
503       2.685174e+01   2.680987e+01   1.059829e+00   1.059829e+00  
504       2.685186e+01   2.680977e+01   1.062764e+00   1.062764e+00  
505       2.685414e+01   2.681178e+01   1.066117e+00   1.066117e+00  
506       2.685463e+01   2.681202e+01   1.069221e+00   1.069222e+00  
507       2.685737e+01   2.681447e+01   1.072921e+00   1.072921e+00  
508       2.685764e+01   2.681448e+01   1.076151e+00   1.076152e+00  
509       2.686117e+01   2.681769e+01   1.080207e+00   1.080207e+00  
510       2.686100e+01   2.681726e+01   1.083518e+00   1.083519e+00  
511       2.686555e+01   2.682145e+01   1.087908e+00   1.087908e+00  
512       2.686538e+01   2.682101e+01   1.091283e+00   1.091283e+00  
513       2.687244e+01   2.682770e+01   1.096025e+00   1.096025e+00  
514       2.688257e+01   2.683753e+01   1.099850e+00   1.099850e+00  
515       2.688508e+01   2.683965e+01   1.104649e+00   1.104650e+00  
516       2.689305e+01   2.684732e+01   1.108497e+00   1.108498e+00  
517       2.688388e+01   2.683775e+01   1.113173e+00   1.113174e+00  
518       2.690164e+01   2.685517e+01   1.117619e+00   1.117620e+00  
519       2.689756e+01   2.685064e+01   1.122951e+00   1.122953e+00  
520       2.686735e+01   2.682015e+01   1.125582e+00   1.125584e+00  
521       2.689499e+01   2.684722e+01   1.132891e+00   1.132894e+00  
522       2.687942e+01   2.683132e+01   1.136584e+00   1.136587e+00  
523       2.689195e+01   2.684327e+01   1.143647e+00   1.143651e+00  
524       2.691192e+01   2.686276e+01   1.149651e+00   1.149657e+00  
525       2.686452e+01   2.681487e+01   1.154406e+00   1.154413e+00  
526       2.691893e+01   2.686866e+01   1.162795e+00   1.162802e+00  
527       2.688804e+01   2.683714e+01   1.169313e+00   1.169322e+00  
528       2.691002e+01   2.685851e+01   1.176782e+00   1.176793e+00  
529       2.688038e+01   2.682811e+01   1.184707e+00   1.184719e+00  
530       2.690274e+01   2.684980e+01   1.192814e+00   1.192829e+00  
531       2.689185e+01   2.683796e+01   1.203178e+00   1.203196e+00  
532       2.689147e+01   2.683689e+01   1.210847e+00   1.210870e+00  
533       2.690484e+01   2.684917e+01   1.223284e+00   1.223316e+00  
534       2.689080e+01   2.683445e+01   1.230393e+00   1.230425e+00  
535       2.690807e+01   2.685051e+01   1.243898e+00   1.243937e+00  
536       2.688653e+01   2.682826e+01   1.251026e+00   1.251066e+00  
537       2.691242e+01   2.685291e+01   1.264838e+00   1.264884e+00  
538       2.690139e+01   2.684129e+01   1.270780e+00   1.270828e+00  
539       2.690738e+01   2.684608e+01   1.283620e+00   1.283651e+00  
540       2.690361e+01   2.684142e+01   1.292669e+00   1.292695e+00  
541       2.693666e+01   2.687320e+01   1.306656e+00   1.306705e+00  
542       2.691179e+01   2.684794e+01   1.310089e+00   1.310153e+00  
543       2.694159e+01   2.687603e+01   1.328127e+00   1.328182e+00  
544       2.691202e+01   2.684529e+01   1.339238e+00   1.339298e+00  
545       2.694245e+01   2.687445e+01   1.352663e+00   1.352753e+00  
546       2.690118e+01   2.683254e+01   1.357951e+00   1.358036e+00  
547       2.694351e+01   2.687241e+01   1.383114e+00   1.383203e+00  
548       2.690765e+01   2.683581e+01   1.389370e+00   1.389482e+00  
549       2.695143e+01   2.687790e+01   1.406698e+00   1.406817e+00  
550       2.690646e+01   2.683133e+01   1.420775e+00   1.420890e+00  
551       2.694808e+01   2.687089e+01   1.441171e+00   1.441316e+00  
552       2.692187e+01   2.684371e+01   1.449519e+00   1.449663e+00  
553       2.694918e+01   2.686817e+01   1.476312e+00   1.476467e+00  
554       2.692933e+01   2.684735e+01   1.484591e+00   1.484759e+00  
555       2.695666e+01   2.687249e+01   1.505033e+00   1.505230e+00  
556       2.693416e+01   2.684822e+01   1.520144e+00   1.520369e+00  
557       2.695867e+01   2.687076e+01   1.538136e+00   1.538408e+00  
558       2.694232e+01   2.685298e+01   1.550013e+00   1.550243e+00  
559       2.696209e+01   2.687078e+01   1.567575e+00   1.567770e+00  
560       2.696122e+01   2.686920e+01   1.573692e+00   1.573855e+00  
561       2.696791e+01   2.687295e+01   1.598796e+00   1.599056e+00  
562       2.694389e+01   2.684824e+01   1.603784e+00   1.604082e+00  
563       2.697505e+01   2.687758e+01   1.619895e+00   1.620164e+00  
564       2.694828e+01   2.685009e+01   1.625087e+00   1.625318e+00  
565       2.696343e+01   2.686305e+01   1.643496e+00   1.643792e+00  
566       2.697270e+01   2.687099e+01   1.654663e+00   1.654940e+00  
567       2.694422e+01   2.684179e+01   1.659595e+00   1.659828e+00  
568       2.697342e+01   2.687012e+01   1.667533e+00   1.667829e+00  
569       2.694569e+01   2.684085e+01   1.678965e+00   1.679358e+00  
570       2.696698e+01   2.686152e+01   1.684554e+00   1.684863e+00  
571       2.694919e+01   2.684195e+01   1.698150e+00   1.698459e+00  
572       2.696182e+01   2.685396e+01   1.703452e+00   1.703843e+00  
573       2.695611e+01   2.684725e+01   1.711089e+00   1.711553e+00  
574       2.696289e+01   2.685361e+01   1.714595e+00   1.715051e+00  
575       2.695485e+01   2.684370e+01   1.728926e+00   1.729380e+00  
576       2.695842e+01   2.684626e+01   1.736827e+00   1.737340e+00  
577       2.695799e+01   2.684518e+01   1.741699e+00   1.742300e+00  
578       2.695805e+01   2.684386e+01   1.752345e+00   1.752925e+00  
579       2.695960e+01   2.684476e+01   1.757412e+00   1.758035e+00  
580       2.696333e+01   2.684817e+01   1.759935e+00   1.760642e+00  
581       2.696013e+01   2.684326e+01   1.772732e+00   1.773498e+00  
582       2.696599e+01   2.684921e+01   1.772315e+00   1.773037e+00  
583       2.696220e+01   2.684511e+01   1.774526e+00   1.775195e+00  
584       2.696367e+01   2.684559e+01   1.782163e+00   1.782670e+00  
585       2.695457e+01   2.683542e+01   1.789732e+00   1.790458e+00  
586       2.696235e+01   2.684305e+01   1.791016e+00   1.792104e+00  
587       2.696278e+01   2.684413e+01   1.786067e+00   1.787134e+00  
588       2.696158e+01   2.684192e+01   1.793819e+00   1.794628e+00  
589       2.695453e+01   2.683452e+01   1.796123e+00   1.797039e+00  
590       2.696807e+01   2.684855e+01   1.792755e+00   1.793966e+00  
591       2.695485e+01   2.683449e+01   1.798627e+00   1.799749e+00  
592       2.696549e+01   2.684522e+01   1.798355e+00   1.799368e+00  
593       2.694906e+01   2.682809e+01   1.802916e+00   1.804220e+00  
594       2.696688e+01   2.684601e+01   1.802655e+00   1.804077e+00  
595       2.695081e+01   2.682983e+01   1.803039e+00   1.804270e+00  
596       2.695558e+01   2.683275e+01   1.816800e+00   1.818267e+00  
597       2.695687e+01   2.683525e+01   1.807830e+00   1.809374e+00  
598       2.696761e+01   2.684487e+01   1.816553e+00   1.818089e+00  
599       2.695287e+01   2.682963e+01   1.819566e+00   1.821237e+00  
600       2.697070e+01   2.684724e+01   1.821755e+00   1.823663e+00  
601       2.695677e+01   2.683312e+01   1.822596e+00   1.824658e+00  
602       2.696933e+01   2.684464e+01   1.830477e+00   1.832851e+00  
603       2.696143e+01   2.683702e+01   1.828172e+00   1.830510e+00  
604       2.698428e+01   2.685965e+01   1.830710e+00   1.832675e+00  
605       2.695525e+01   2.683008e+01   1.833971e+00   1.835455e+00  
606       2.697848e+01   2.685291e+01   1.837849e+00   1.839050e+00  
607       2.695973e+01   2.683415e+01   1.837063e+00   1.838628e+00  
608       2.698343e+01   2.685736e+01   1.841134e+00   1.843377e+00  
609       2.695889e+01   2.683327e+01   1.837100e+00   1.839148e+00  
610       2.697623e+01   2.684968e+01   1.844644e+00   1.846352e+00  
611       2.696098e+01   2.683491e+01   1.840661e+00   1.842322e+00  
612       2.699502e+01   2.686882e+01   1.842602e+00   1.844569e+00  
613       2.697685e+01   2.685114e+01   1.838618e+00   1.840209e+00  
614       2.698413e+01   2.685662e+01   1.852040e+00   1.853412e+00  
615       2.696973e+01   2.684345e+01   1.842384e+00   1.844209e+00  
616       2.698210e+01   2.685465e+01   1.851409e+00   1.853041e+00  
617       2.697062e+01   2.684336e+01   1.849886e+00   1.851037e+00  
618       2.699429e+01   2.686675e+01   1.852459e+00   1.854030e+00  
619       2.697279e+01   2.684519e+01   1.852297e+00   1.853772e+00  
620       2.698691e+01   2.685790e+01   1.863147e+00   1.864260e+00  
621       2.697314e+01   2.684477e+01   1.857892e+00   1.859283e+00  
622       2.699655e+01   2.686666e+01   1.869634e+00   1.870968e+00  
623       2.697222e+01   2.684244e+01   1.868240e+00   1.869150e+00  
624       2.699423e+01   2.686299e+01   1.879272e+00   1.880581e+00  
625       2.696892e+01   2.683701e+01   1.883353e+00   1.884283e+00  
626       2.700265e+01   2.686963e+01   1.892362e+00   1.893333e+00  
627       2.697662e+01   2.684307e+01   1.895178e+00   1.896205e+00  
628       2.700958e+01   2.687548e+01   1.900342e+00   1.901187e+00  
629       2.698856e+01   2.685328e+01   1.907928e+00   1.908799e+00  
630       2.699455e+01   2.685751e+01   1.920520e+00   1.921347e+00  
631       2.698535e+01   2.684737e+01   1.926839e+00   1.927510e+00  
632       2.702161e+01   2.688373e+01   1.927328e+00   1.928151e+00  
633       2.698128e+01   2.684153e+01   1.938976e+00   1.939591e+00  
634       2.701415e+01   2.687351e+01   1.946254e+00   1.946963e+00  
635       2.698866e+01   2.684724e+01   1.950785e+00   1.951401e+00  
636       2.701190e+01   2.686859e+01   1.964581e+00   1.965203e+00  
637       2.698835e+01   2.684521e+01   1.962560e+00   1.963169e+00  
638       2.701394e+01   2.686860e+01   1.978471e+00   1.979029e+00  
639       2.699732e+01   2.685217e+01   1.976591e+00   1.977196e+00  
640       2.700606e+01   2.685827e+01   1.994820e+00   1.995415e+00  
641       2.699260e+01   2.684518e+01   1.991778e+00   1.992364e+00  
642       2.701197e+01   2.686281e+01   2.004189e+00   2.004815e+00  
643       2.699474e+01   2.684522e+01   2.006048e+00   2.006574e+00  
644       2.701817e+01   2.686753e+01   2.014303e+00   2.014971e+00  
645       2.699309e+01   2.684187e+01   2.017326e+00   2.017802e+00  
646       2.702757e+01   2.687543e+01   2.024615e+00   2.025295e+00  
647       2.698927e+01   2.683592e+01   2.031316e+00   2.031766e+00  
648       2.703451e+01   2.688032e+01   2.038379e+00   2.039121e+00  
649       2.700147e+01   2.684632e+01   2.043571e+00   2.044106e+00  
650       2.704774e+01   2.689170e+01   2.051054e+00   2.051793e+00  
651       2.700503e+01   2.684805e+01   2.055678e+00   2.056160e+00  
652       2.704790e+01   2.689020e+01   2.061913e+00   2.062637e+00  
653       2.701918e+01   2.686078e+01   2.065405e+00   2.066005e+00  
654       2.704730e+01   2.688662e+01   2.081205e+00   2.082004e+00  
655       2.702593e+01   2.686544e+01   2.079206e+00   2.079819e+00  
656       2.706610e+01   2.690386e+01   2.091997e+00   2.092766e+00  
657       2.701131e+01   2.684876e+01   2.091934e+00   2.092581e+00  
658       2.707693e+01   2.691371e+01   2.098676e+00   2.099550e+00  
659       2.705103e+01   2.688623e+01   2.107816e+00   2.108489e+00  
660       2.706472e+01   2.689900e+01   2.114136e+00   2.115031e+00  
661       2.700826e+01   2.684236e+01   2.113081e+00   2.113811e+00  
662       2.705538e+01   2.688766e+01   2.126386e+00   2.127379e+00  
663       2.701738e+01   2.684974e+01   2.124482e+00   2.125326e+00  
664       2.706214e+01   2.689286e+01   2.136430e+00   2.137504e+00  
665       2.701731e+01   2.684744e+01   2.138412e+00   2.139419e+00  
666       2.707753e+01   2.690649e+01   2.148048e+00   2.149191e+00  
667       2.703166e+01   2.686045e+01   2.147377e+00   2.148508e+00  
668       2.706556e+01   2.689234e+01   2.161148e+00   2.162406e+00  
669       2.702376e+01   2.685014e+01   2.161917e+00   2.163268e+00  
670       2.706918e+01   2.689381e+01   2.174585e+00   2.176002e+00  
671       2.703688e+01   2.686174e+01   2.171905e+00   2.173200e+00  
672       2.706301e+01   2.688497e+01   2.190789e+00   2.192152e+00  
673       2.705045e+01   2.687359e+01   2.183006e+00   2.184310e+00  
674       2.706320e+01   2.688222e+01   2.208647e+00   2.210199e+00  
675       2.705654e+01   2.687695e+01   2.199896e+00   2.201428e+00  
676       2.706820e+01   2.688535e+01   2.220066e+00   2.221778e+00  
677       2.706163e+01   2.687992e+01   2.213126e+00   2.214467e+00  
678       2.706519e+01   2.687994e+01   2.234376e+00   2.236234e+00  
679       2.706386e+01   2.687999e+01   2.226200e+00   2.227617e+00  
680       2.706581e+01   2.687832e+01   2.247881e+00   2.249702e+00  
681       2.706395e+01   2.687776e+01   2.240386e+00   2.241517e+00  
682       2.706756e+01   2.687833e+01   2.258344e+00   2.260076e+00  
683       2.706435e+01   2.687537e+01   2.257103e+00   2.258130e+00  
684       2.707654e+01   2.688551e+01   2.269485e+00   2.271102e+00  
685       2.705905e+01   2.686742e+01   2.272558e+00   2.273608e+00  
686       2.707530e+01   2.688063e+01   2.290716e+00   2.292612e+00  
687       2.707134e+01   2.687801e+01   2.283257e+00   2.284073e+00  
688       2.708934e+01   2.689285e+01   2.301867e+00   2.303907e+00  
689       2.706180e+01   2.686499e+01   2.303308e+00   2.303869e+00  
690       2.709421e+01   2.689513e+01   2.317328e+00   2.319069e+00  
691       2.705929e+01   2.685954e+01   2.320202e+00   2.320911e+00  
692       2.709632e+01   2.689414e+01   2.335407e+00   2.336953e+00  
693       2.705463e+01   2.685150e+01   2.339657e+00   2.340130e+00  
694       2.709736e+01   2.689188e+01   2.354444e+00   2.355980e+00  
695       2.706116e+01   2.685544e+01   2.354705e+00   2.355181e+00  
696       2.710464e+01   2.689596e+01   2.372964e+00   2.374479e+00  
697       2.707046e+01   2.686214e+01   2.369991e+00   2.370233e+00  
698       2.711378e+01   2.690291e+01   2.385433e+00   2.387532e+00  
699       2.705940e+01   2.684706e+01   2.392109e+00   2.392463e+00  
700       2.711114e+01   2.689736e+01   2.402338e+00   2.403023e+00  
701       2.707495e+01   2.686183e+01   2.399046e+00   2.395760e+00  
702       2.711908e+01   2.690279e+01   2.419241e+00   2.414911e+00  
703       2.707378e+01   2.685775e+01   2.417207e+00   2.410008e+00  
704       2.711968e+01   2.690133e+01   2.430770e+00   2.426302e+00  
705       2.708014e+01   2.686240e+01   2.424963e+00   2.421779e+00  
706       2.711137e+01   2.689034e+01   2.443431e+00   2.442499e+00  
707       2.708804e+01   2.686975e+01   2.428296e+00   2.425253e+00  
708       2.713021e+01   2.691026e+01   2.440163e+00   2.435542e+00  
709       2.708459e+01   2.686389e+01   2.442221e+00   2.437603e+00  
710       2.710132e+01   2.687882e+01   2.451881e+00   2.449306e+00  
711       2.709662e+01   2.687684e+01   2.436332e+00   2.434460e+00  
712       2.712551e+01   2.690345e+01   2.451577e+00   2.446936e+00  
713       2.708810e+01   2.686675e+01   2.445673e+00   2.441715e+00  
714       2.712560e+01   2.690228e+01   2.457229e+00   2.455041e+00  
715       2.708541e+01   2.686440e+01   2.443615e+00   2.439657e+00  
716       2.712379e+01   2.689953e+01   2.463341e+00   2.459041e+00  
717       2.708731e+01   2.686592e+01   2.444872e+00   2.442770e+00  
718       2.712408e+01   2.689988e+01   2.462643e+00   2.459219e+00  
719       2.708294e+01   2.686011e+01   2.453488e+00   2.449593e+00  
720       2.712496e+01   2.689999e+01   2.466453e+00   2.463867e+00  
721       2.707616e+01   2.685220e+01   2.458737e+00   2.456048e+00  
722       2.713795e+01   2.691350e+01   2.464728e+00   2.461055e+00  
723       2.707382e+01   2.684878e+01   2.464140e+00   2.462240e+00  
724       2.713033e+01   2.690429e+01   2.472733e+00   2.469686e+00  
725       2.707808e+01   2.685223e+01   2.468792e+00   2.466782e+00  
726       2.713189e+01   2.690481e+01   2.477930e+00   2.476019e+00  
727       2.707504e+01   2.684729e+01   2.479056e+00   2.476870e+00  
728       2.713683e+01   2.690922e+01   2.481210e+00   2.478870e+00  
729       2.707656e+01   2.684828e+01   2.481590e+00   2.480235e+00  
730       2.712463e+01   2.689457e+01   2.494359e+00   2.491215e+00  
731       2.707441e+01   2.684445e+01   2.489919e+00   2.489817e+00  
732       2.712352e+01   2.689339e+01   2.494568e+00   2.491567e+00  
733       2.707774e+01   2.684661e+01   2.496376e+00   2.496332e+00  
734       2.712020e+01   2.688809e+01   2.504693e+00   2.502379e+00  
735       2.707415e+01   2.684220e+01   2.500970e+00   2.500260e+00  
736       2.712574e+01   2.689308e+01   2.507492e+00   2.506101e+00  
737       2.707175e+01   2.683711e+01   2.515207e+00   2.514488e+00  
738       2.711670e+01   2.688145e+01   2.520628e+00   2.519850e+00  
739       2.707969e+01   2.684462e+01   2.517634e+00   2.517504e+00  
740       2.711967e+01   2.688315e+01   2.527533e+00   2.526705e+00  
741       2.707517e+01   2.683727e+01   2.531420e+00   2.533384e+00  
742       2.712622e+01   2.688774e+01   2.537329e+00   2.538253e+00  
