-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
322       -4.209023e-01  1.581315e+00   0.000000e+00   2.459000e+01   -3.409517e+01  7.502956e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.252975e-09  
323       -3.502216e-01  1.626330e+00   0.000000e+00   2.466303e+01   -3.419597e+01  7.556385e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.565458e-09  
324       -1.765627e-01  1.712156e+00   0.000000e+00   2.481092e+01   -3.439970e+01  7.700056e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.335684e-09  
325       6.896560e-01   1.990554e+00   0.000000e+00   2.533943e+01   -3.512561e+01  8.485276e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.358567e-09  
326       2.189325e+00   2.475165e+00   0.000000e+00   2.620987e+01   -3.632328e+01  9.827565e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.223173e-09  
327       8.201083e-01   2.318617e+00   0.000000e+00   2.546333e+01   -3.529752e+01  8.335684e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.921315e-09  
328       1.653034e+00   2.549787e+00   0.000000e+00   2.576443e+01   -3.570983e+01  9.048649e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.928224e-09  
329       2.826766e+00   2.800092e+00   0.000000e+00   2.666626e+01   -3.695212e+01  1.031253e+01   0.000000e+00   0.000000e+00   0.000000e+00   -8.251193e-09 
330       2.526235e+00   2.887414e+00   0.000000e+00   2.675988e+01   -3.707460e+01  9.953536e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.028761e-08  
331       2.129883e+00   3.032606e+00   0.000000e+00   2.620347e+01   -3.630833e+01  9.202137e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.133058e-08 
332       1.896118e+00   3.256451e+00   0.000000e+00   2.576092e+01   -3.570099e+01  8.579733e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.833768e-07 
333       2.840640e+00   3.416630e+00   0.000000e+00   2.595191e+01   -3.595691e+01  9.429016e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.896549e-05 
334       2.292044e+00   3.540873e+00   0.000000e+00   2.574873e+01   -3.566540e+01  8.667842e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.169567e-05 
335       3.001798e+00   3.797176e+00   0.000000e+00   2.570220e+01   -3.559860e+01  9.101024e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.139901e-04  
336       2.408666e+00   3.951385e+00   0.000000e+00   2.506089e+01   -3.471421e+01  8.110603e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.049428e-04  
337       2.373842e+00   3.971194e+00   0.000000e+00   2.475410e+01   -3.428561e+01  7.934156e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.263147e-04 
338       2.230797e+00   4.048728e+00   0.000000e+00   2.437809e+01   -3.375338e+01  7.557356e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.442964e-04 
339       2.523385e+00   4.189756e+00   0.000000e+00   2.441538e+01   -3.378294e+01  7.701188e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.862768e-05 
340       3.418183e+00   4.538930e+00   0.000000e+00   2.503933e+01   -3.461071e+01  8.450636e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.043775e-04  
341       4.746172e+00   4.965474e+00   0.000000e+00   2.600671e+01   -3.592519e+01  9.699176e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.628449e-04  
342       6.464107e+00   5.335122e+00   0.000000e+00   2.598806e+01   -3.586469e+01  1.100561e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.841116e-04  
343       7.551693e+00   5.626293e+00   0.000000e+00   2.639714e+01   -3.640667e+01  1.193493e+01   0.000000e+00   0.000000e+00   -0.000000e+00  6.896982e-04  
344       6.546962e+00   5.803935e+00   0.000000e+00   2.529407e+01   -3.487661e+01  1.032557e+01   0.000000e+00   0.000000e+00   -0.000000e+00  6.899910e-04  
345       4.596547e+00   5.930243e+00   0.000000e+00   2.375099e+01   -3.273580e+01  7.651107e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.047456e-03  
346       4.387007e+00   5.783956e+00   0.000000e+00   2.356845e+01   -3.248421e+01  7.518808e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.124135e-04  
347       4.412057e+00   5.916871e+00   0.000000e+00   2.277732e+01   -3.139039e+01  7.108251e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.280119e-03  
348       4.516492e+00   6.060519e+00   0.000000e+00   2.270203e+01   -3.128908e+01  7.043030e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.251243e-03  
349       4.946772e+00   6.274880e+00   0.000000e+00   2.245107e+01   -3.094571e+01  7.166537e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.492329e-03  
350       4.864022e+00   6.365136e+00   0.000000e+00   2.247197e+01   -3.098750e+01  7.014424e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.663757e-03  
351       4.765939e+00   6.347555e+00   0.000000e+00   2.169596e+01   -2.992392e+01  6.646343e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.689392e-03  
352       5.046639e+00   6.510316e+00   0.000000e+00   2.195109e+01   -3.028555e+01  6.870785e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.015917e-03  
353       5.760636e+00   6.676863e+00   0.000000e+00   2.199663e+01   -3.034767e+01  7.434814e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.908250e-03  
354       6.175408e+00   6.909979e+00   0.000000e+00   2.248460e+01   -3.102705e+01  7.807885e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.404067e-03  
355       5.474219e+00   6.891736e+00   0.000000e+00   2.152287e+01   -2.969969e+01  6.759307e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.584261e-03  
356       6.287330e+00   7.235490e+00   0.000000e+00   2.172167e+01   -2.998110e+01  7.311270e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.069120e-03  
357       7.024372e+00   7.551661e+00   0.000000e+00   2.181261e+01   -3.009115e+01  7.751252e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.334507e-03  
358       6.647311e+00   7.586009e+00   0.000000e+00   2.190743e+01   -3.021746e+01  7.371331e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.934209e-03  
359       6.572032e+00   7.535297e+00   0.000000e+00   2.129789e+01   -2.937349e+01  7.112343e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.215075e-03  
360       6.215896e+00   7.687076e+00   0.000000e+00   2.080566e+01   -2.869452e+01  6.417685e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.965157e-03  
361       7.085356e+00   7.782015e+00   0.000000e+00   2.146980e+01   -2.958508e+01  7.418615e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.925086e-03  
362       6.827565e+00   7.902558e+00   0.000000e+00   2.091464e+01   -2.880617e+01  6.816539e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.788555e-03  
363       6.885188e+00   8.080860e+00   0.000000e+00   2.061860e+01   -2.837591e+01  6.561646e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.379572e-03  
364       6.707545e+00   8.022168e+00   0.000000e+00   2.059071e+01   -2.831130e+01  6.405966e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.714978e-03  
365       6.996024e+00   8.147686e+00   0.000000e+00   2.038475e+01   -2.800435e+01  6.467939e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.875271e-03  
366       7.099015e+00   8.254326e+00   0.000000e+00   2.027823e+01   -2.783255e+01  6.399014e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.841302e-03  
367       6.981958e+00   8.270400e+00   0.000000e+00   1.989422e+01   -2.728359e+01  6.100924e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.148347e-03  
368       6.885314e+00   8.296850e+00   0.000000e+00   1.974258e+01   -2.705038e+01  5.896264e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.924367e-03  
369       6.960040e+00   8.296468e+00   0.000000e+00   1.954733e+01   -2.676562e+01  5.881863e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.552229e-03  
370       6.960091e+00   8.318210e+00   0.000000e+00   1.944799e+01   -2.661089e+01  5.804778e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.867357e-03  
371       7.095624e+00   8.409246e+00   0.000000e+00   1.925456e+01   -2.633827e+01  5.770092e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.138140e-03  
372       7.049728e+00   8.442644e+00   0.000000e+00   1.903073e+01   -2.602254e+01  5.598895e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.002470e-03  
373       7.131834e+00   8.495785e+00   0.000000e+00   1.883846e+01   -2.575663e+01  5.554218e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.220924e-02  
374       7.149420e+00   8.512646e+00   0.000000e+00   1.871950e+01   -2.559297e+01  5.510249e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.586629e-02  
375       7.354232e+00   8.670994e+00   0.000000e+00   1.853726e+01   -2.534477e+01  5.490752e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.629300e-02  
376       7.802214e+00   8.858611e+00   0.000000e+00   1.865101e+01   -2.550537e+01  5.797964e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.139588e-02  
377       7.632247e+00   8.868302e+00   0.000000e+00   1.862600e+01   -2.547833e+01  5.616270e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.835474e-03  
378       7.699505e+00   8.939334e+00   0.000000e+00   1.825817e+01   -2.497974e+01  5.481739e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.247584e-03  
379       7.730837e+00   9.076886e+00   0.000000e+00   1.831838e+01   -2.507028e+01  5.405856e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.851549e-02  
380       7.654044e+00   9.047175e+00   0.000000e+00   1.812079e+01   -2.480261e+01  5.288694e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.165508e-02  
381       8.110336e+00   9.217270e+00   0.000000e+00   1.849036e+01   -2.532067e+01  5.723375e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.380927e-02  
382       8.418456e+00   9.307384e+00   0.000000e+00   1.901404e+01   -2.603856e+01  6.135588e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.445544e-02  
383       8.857782e+00   9.693640e+00   0.000000e+00   1.896083e+01   -2.597915e+01  6.182463e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.300144e-03  
384       9.559195e+00   9.954340e+00   0.000000e+00   1.962112e+01   -2.688936e+01  6.873091e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.694859e-02  
385       1.120236e+01   1.033838e+01   0.000000e+00   2.077985e+01   -2.849250e+01  8.576620e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.631071e-02  
386       9.681794e+00   1.064075e+01   0.000000e+00   1.868252e+01   -2.563365e+01  5.992174e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.923682e-03  
387       9.601978e+00   1.050909e+01   0.000000e+00   1.888025e+01   -2.591796e+01  6.130604e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.655846e-02  
388       9.502457e+00   1.065861e+01   0.000000e+00   1.838287e+01   -2.524406e+01  5.705042e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.175645e-02  
389       9.318893e+00   1.063917e+01   0.000000e+00   1.795640e+01   -2.466694e+01  5.390256e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.614591e-03  
390       9.155656e+00   1.055921e+01   0.000000e+00   1.786324e+01   -2.454268e+01  5.275882e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.372560e-02  
391       9.221659e+00   1.065492e+01   0.000000e+00   1.772816e+01   -2.436062e+01  5.199198e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.308929e-02  
392       9.156813e+00   1.061012e+01   0.000000e+00   1.757747e+01   -2.415347e+01  5.122701e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.500090e-03  
393       9.199205e+00   1.063687e+01   0.000000e+00   1.754980e+01   -2.411667e+01  5.129204e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.300953e-02  
394       9.252257e+00   1.064918e+01   0.000000e+00   1.753712e+01   -2.409850e+01  5.164459e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.179307e-02  
395       1.012157e+01   1.091066e+01   0.000000e+00   1.810080e+01   -2.487400e+01  5.984119e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.749522e-03  
396       9.293659e+00   1.072007e+01   0.000000e+00   1.737412e+01   -2.387889e+01  5.078367e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.238683e-03  
397       9.402284e+00   1.082916e+01   0.000000e+00   1.729239e+01   -2.376878e+01  5.049508e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.790502e-03  
398       9.488444e+00   1.084323e+01   0.000000e+00   1.735537e+01   -2.385762e+01  5.147464e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.774373e-04  
399       1.049748e+01   1.116798e+01   0.000000e+00   1.805919e+01   -2.482271e+01  6.093018e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.589574e-03  
400       1.051310e+01   1.125110e+01   0.000000e+00   1.796479e+01   -2.469512e+01  5.992326e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.913421e-04 
401       1.014048e+01   1.135302e+01   0.000000e+00   1.750692e+01   -2.407082e+01  5.351365e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.995044e-04 
402       1.002901e+01   1.130334e+01   0.000000e+00   1.735876e+01   -2.387174e+01  5.238657e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.874790e-03 
403       1.045713e+01   1.147731e+01   0.000000e+00   1.772718e+01   -2.438327e+01  5.635919e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.772217e-03 
404       1.079340e+01   1.152153e+01   0.000000e+00   1.801932e+01   -2.479065e+01  6.043192e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.628794e-03 
405       1.092790e+01   1.159228e+01   0.000000e+00   1.806595e+01   -2.486598e+01  6.135646e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.296072e-04 
406       1.007426e+01   1.154472e+01   0.000000e+00   1.695461e+01   -2.334691e+01  4.921839e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.403173e-03 
407       1.035234e+01   1.169381e+01   0.000000e+00   1.703911e+01   -2.347380e+01  5.093224e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.993627e-03 
408       1.039942e+01   1.186478e+01   0.000000e+00   1.682290e+01   -2.318139e+01  4.893132e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.980458e-03 
409       1.050359e+01   1.200750e+01   0.000000e+00   1.679034e+01   -2.314810e+01  4.853858e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.612778e-03  
410       1.040916e+01   1.196915e+01   0.000000e+00   1.671006e+01   -2.304630e+01  4.776252e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.544603e-03 
411       1.047930e+01   1.204803e+01   0.000000e+00   1.658884e+01   -2.288852e+01  4.730949e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.081147e-03 
412       1.042751e+01   1.198457e+01   0.000000e+00   1.664947e+01   -2.297478e+01  4.768265e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.214149e-03  
413       1.049743e+01   1.205173e+01   0.000000e+00   1.656323e+01   -2.285934e+01  4.741810e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.870447e-03  
414       1.053730e+01   1.208545e+01   0.000000e+00   1.657823e+01   -2.287604e+01  4.749667e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.185648e-03 
415       1.062198e+01   1.215051e+01   0.000000e+00   1.650511e+01   -2.277361e+01  4.739976e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.237080e-03  
416       1.063590e+01   1.214665e+01   0.000000e+00   1.652791e+01   -2.279577e+01  4.757107e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.459776e-03  
417       1.071195e+01   1.218980e+01   0.000000e+00   1.649303e+01   -2.274379e+01  4.772911e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.343347e-03  
418       1.069198e+01   1.214612e+01   0.000000e+00   1.654446e+01   -2.280288e+01  4.804278e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.896970e-03  
419       1.077790e+01   1.220749e+01   0.000000e+00   1.649316e+01   -2.272708e+01  4.804321e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.246741e-03  
420       1.073333e+01   1.215235e+01   0.000000e+00   1.653271e+01   -2.277085e+01  4.819117e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.214718e-02  
421       1.083708e+01   1.225491e+01   0.000000e+00   1.643713e+01   -2.263692e+01  4.781970e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.064437e-02  
422       1.068686e+01   1.211889e+01   0.000000e+00   1.643603e+01   -2.262954e+01  4.761479e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.620202e-02  
423       1.077409e+01   1.220391e+01   0.000000e+00   1.635325e+01   -2.251796e+01  4.734887e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.393441e-02  
424       1.072003e+01   1.216060e+01   0.000000e+00   1.632272e+01   -2.247235e+01  4.709075e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.081979e-02  
425       1.087482e+01   1.231742e+01   0.000000e+00   1.621139e+01   -2.232620e+01  4.672207e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.817337e-02  
426       1.081559e+01   1.227921e+01   0.000000e+00   1.613422e+01   -2.222018e+01  4.622330e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.371338e-02  
427       1.086919e+01   1.233266e+01   0.000000e+00   1.598899e+01   -2.202607e+01  4.573611e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.775507e-02  
428       1.082189e+01   1.229716e+01   0.000000e+00   1.594961e+01   -2.197348e+01  4.548599e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.166875e-02  
429       1.083789e+01   1.230873e+01   0.000000e+00   1.580961e+01   -2.178637e+01  4.505916e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.776730e-03  
430       1.081870e+01   1.230155e+01   0.000000e+00   1.579060e+01   -2.176180e+01  4.488348e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.002052e-02  
431       1.088095e+01   1.235465e+01   0.000000e+00   1.567533e+01   -2.160555e+01  4.456526e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.264779e-02  
432       1.085768e+01   1.233807e+01   0.000000e+00   1.564484e+01   -2.156414e+01  4.438911e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.082952e-04  
433       1.088805e+01   1.236280e+01   0.000000e+00   1.553525e+01   -2.141351e+01  4.403514e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.994657e-02  
434       1.088429e+01   1.236529e+01   0.000000e+00   1.548986e+01   -2.134872e+01  4.377862e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.774961e-02  
435       1.089656e+01   1.237129e+01   0.000000e+00   1.537931e+01   -2.119406e+01  4.340022e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.133879e-03  
436       1.081829e+01   1.229488e+01   0.000000e+00   1.531115e+01   -2.109523e+01  4.307480e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.946491e-02  
437       1.089691e+01   1.235643e+01   0.000000e+00   1.524125e+01   -2.099164e+01  4.290869e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.635719e-02  
438       1.083435e+01   1.228779e+01   0.000000e+00   1.517330e+01   -2.089052e+01  4.263764e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.205724e-02  
439       1.090620e+01   1.234725e+01   0.000000e+00   1.510782e+01   -2.079161e+01  4.242739e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.073439e-02  
440       1.089422e+01   1.233652e+01   0.000000e+00   1.499945e+01   -2.063267e+01  4.190912e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.314752e-02  
441       1.086799e+01   1.228880e+01   0.000000e+00   1.493726e+01   -2.053372e+01  4.175654e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.278591e-02  
442       1.085022e+01   1.227101e+01   0.000000e+00   1.482797e+01   -2.037331e+01  4.124548e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.350066e-02  
443       1.093827e+01   1.233756e+01   0.000000e+00   1.479016e+01   -2.030636e+01  4.116921e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.273978e-02  
444       1.088132e+01   1.227905e+01   0.000000e+00   1.472304e+01   -2.020339e+01  4.082618e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.372869e-02  
445       1.091227e+01   1.227837e+01   0.000000e+00   1.465674e+01   -2.009604e+01  4.073212e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.738843e-02  
446       1.093990e+01   1.225087e+01   0.000000e+00   1.465447e+01   -2.008348e+01  4.118042e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.193317e-02  
447       1.104823e+01   1.235537e+01   0.000000e+00   1.461574e+01   -2.001226e+01  4.089386e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.490910e-02  
448       1.143441e+01   1.240629e+01   0.000000e+00   1.484666e+01   -2.032147e+01  4.502928e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.541029e-02  
449       1.160031e+01   1.251944e+01   0.000000e+00   1.481131e+01   -2.025534e+01  4.524909e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.812970e-02  
450       1.122849e+01   1.251441e+01   0.000000e+00   1.454072e+01   -1.987347e+01  4.046820e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.502547e-02  
451       1.132289e+01   1.259085e+01   0.000000e+00   1.445153e+01   -1.972999e+01  4.010496e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.001328e-02  
452       1.131622e+01   1.258142e+01   0.000000e+00   1.447730e+01   -1.975368e+01  4.011179e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.247444e-02  
453       1.138242e+01   1.261665e+01   0.000000e+00   1.437106e+01   -1.958105e+01  3.975754e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.820983e-02  
454       1.135511e+01   1.258330e+01   0.000000e+00   1.436251e+01   -1.955503e+01  3.964330e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.047981e-02  
455       1.150539e+01   1.269650e+01   0.000000e+00   1.431032e+01   -1.945824e+01  3.956811e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.564906e-02  
456       1.231031e+01   1.274507e+01   0.000000e+00   1.485124e+01   -2.019236e+01  4.906362e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.563092e-02  
457       1.253482e+01   1.287944e+01   0.000000e+00   1.478909e+01   -2.008771e+01  4.953991e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.561269e-02  
458       1.179314e+01   1.291693e+01   0.000000e+00   1.422381e+01   -1.930751e+01  3.959913e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.984192e-02  
459       1.185439e+01   1.300399e+01   0.000000e+00   1.408383e+01   -1.910285e+01  3.869422e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.888940e-02  
460       1.195174e+01   1.311274e+01   0.000000e+00   1.406772e+01   -1.908294e+01  3.854225e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.351486e-02  
461       1.198445e+01   1.313817e+01   0.000000e+00   1.398465e+01   -1.895857e+01  3.820206e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.975919e-02  
462       1.199647e+01   1.316051e+01   0.000000e+00   1.397815e+01   -1.895328e+01  3.811095e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.254122e-02  
463       1.200279e+01   1.316520e+01   0.000000e+00   1.384796e+01   -1.876488e+01  3.754513e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.423378e-02  
464       1.205503e+01   1.321301e+01   0.000000e+00   1.388151e+01   -1.881606e+01  3.776572e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.921095e-02  
465       1.207063e+01   1.321796e+01   0.000000e+00   1.372090e+01   -1.858731e+01  3.719079e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.815749e-02  
466       1.218630e+01   1.331134e+01   0.000000e+00   1.371401e+01   -1.858245e+01  3.743407e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.343702e-02  
467       1.231085e+01   1.334867e+01   0.000000e+00   1.373962e+01   -1.860970e+01  3.832261e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.748421e-02  
468       1.434582e+01   1.355889e+01   0.000000e+00   1.526443e+01   -2.070860e+01  6.231096e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.228506e-02  
469       1.284470e+01   1.350817e+01   0.000000e+00   1.404390e+01   -1.902664e+01  4.319284e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.816008e-02  
470       1.255081e+01   1.352857e+01   0.000000e+00   1.370597e+01   -1.856583e+01  3.882094e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.573649e-02  
471       1.249214e+01   1.355986e+01   0.000000e+00   1.351529e+01   -1.829617e+01  3.713154e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.748879e-02  
472       1.253278e+01   1.362661e+01   0.000000e+00   1.332522e+01   -1.803752e+01  3.618463e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.819209e-02  
473       1.260200e+01   1.368020e+01   0.000000e+00   1.332043e+01   -1.802212e+01  3.623484e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.246051e-02  
474       1.282411e+01   1.368506e+01   0.000000e+00   1.351320e+01   -1.828733e+01  3.913181e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.766846e-02  
475       1.301089e+01   1.372927e+01   0.000000e+00   1.366433e+01   -1.848559e+01  4.102873e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.688439e-02  
476       1.341960e+01   1.374169e+01   0.000000e+00   1.392339e+01   -1.884484e+01  4.599364e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.368144e-02  
477       1.291461e+01   1.383295e+01   0.000000e+00   1.340797e+01   -1.812805e+01  3.801743e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.866847e-02  
478       1.298949e+01   1.384079e+01   0.000000e+00   1.332316e+01   -1.801207e+01  3.837610e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.956704e-02  
479       1.282498e+01   1.388612e+01   0.000000e+00   1.311343e+01   -1.771789e+01  3.543327e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.855258e-02  
480       1.288393e+01   1.393641e+01   0.000000e+00   1.307409e+01   -1.766558e+01  3.539010e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.324684e-03  
481       1.288567e+01   1.393878e+01   0.000000e+00   1.309052e+01   -1.767877e+01  3.535133e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.722391e-02  
482       1.288432e+01   1.394253e+01   0.000000e+00   1.298367e+01   -1.753327e+01  3.491386e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.342635e-02  
483       1.294475e+01   1.399442e+01   0.000000e+00   1.304294e+01   -1.760664e+01  3.514038e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.853068e-02  
484       1.300250e+01   1.406408e+01   0.000000e+00   1.293990e+01   -1.746984e+01  3.468360e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.733077e-02  
