
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.900000e+01 * a0, G = 1.598870e+04, G * par = 3.197739e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.237079e+00
     Dipolar cutoffs Rcut = 1.112924e+01, Lcut = 3.020498e+02

QF = 1, QDEPL = 0: h2 = 2.013402e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.457960e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.719528e+00, DY = 1.738944e-01, DZ = 1.738944e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 1.511963e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
333       1.36618667634e+05   0.000000e+00   -4.033680e-01  2.744892e+01  
334       1.36618868381e+05   0.000000e+00   -4.033768e-01  2.745084e+01  
335       1.36619067213e+05   0.000000e+00   -4.033881e-01  2.745277e+01  
336       1.36619264091e+05   0.000000e+00   -4.034018e-01  2.745471e+01  
337       1.36619458976e+05   0.000000e+00   -4.034178e-01  2.745665e+01  
338       1.36619651843e+05   0.000000e+00   -4.034358e-01  2.745859e+01  
339       1.36619842669e+05   0.000000e+00   -4.034554e-01  2.746053e+01  
340       1.36620031428e+05   0.000000e+00   -4.034766e-01  2.746248e+01  
341       1.36620218087e+05   0.000000e+00   -4.034993e-01  2.746444e+01  
342       1.36620402609e+05   0.000000e+00   -4.035237e-01  2.746639e+01  
343       1.36620584957e+05   0.000000e+00   -4.035500e-01  2.746835e+01  
344       1.36620765106e+05   0.000000e+00   -4.035786e-01  2.747032e+01  
345       1.36620943041e+05   0.000000e+00   -4.036098e-01  2.747228e+01  
346       1.36621118757e+05   0.000000e+00   -4.036435e-01  2.747426e+01  
347       1.36621292232e+05   0.000000e+00   -4.036798e-01  2.747623e+01  
348       1.36621463443e+05   0.000000e+00   -4.037185e-01  2.747821e+01  
349       1.36621632363e+05   0.000000e+00   -4.037592e-01  2.748019e+01  
350       1.36621798974e+05   0.000000e+00   -4.038014e-01  2.748218e+01  
351       1.36621963262e+05   0.000000e+00   -4.038446e-01  2.748417e+01  
352       1.36622125216e+05   0.000000e+00   -4.038882e-01  2.748616e+01  
353       1.36622284821e+05   0.000000e+00   -4.039316e-01  2.748815e+01  
354       1.36622442067e+05   0.000000e+00   -4.039736e-01  2.749015e+01  
355       1.36622596936e+05   0.000000e+00   -4.040131e-01  2.749216e+01  
356       1.36622749412e+05   0.000000e+00   -4.040490e-01  2.749416e+01  
357       1.36622899474e+05   0.000000e+00   -4.040801e-01  2.749617e+01  
358       1.36623047105e+05   0.000000e+00   -4.041055e-01  2.749819e+01  
359       1.36623192289e+05   0.000000e+00   -4.041247e-01  2.750020e+01  
360       1.36623335016e+05   0.000000e+00   -4.041377e-01  2.750222e+01  
361       1.36623475272e+05   0.000000e+00   -4.041449e-01  2.750425e+01  
362       1.36623613046e+05   0.000000e+00   -4.041466e-01  2.750627e+01  
363       1.36623748325e+05   0.000000e+00   -4.041436e-01  2.750830e+01  
364       1.36623881096e+05   0.000000e+00   -4.041361e-01  2.751033e+01  
365       1.36624011348e+05   0.000000e+00   -4.041247e-01  2.751237e+01  
366       1.36624139079e+05   0.000000e+00   -4.041097e-01  2.751441e+01  
367       1.36624264284e+05   0.000000e+00   -4.040918e-01  2.751645e+01  
368       1.36624386968e+05   0.000000e+00   -4.040720e-01  2.751850e+01  
369       1.36624507133e+05   0.000000e+00   -4.040518e-01  2.752055e+01  
370       1.36624624781e+05   0.000000e+00   -4.040327e-01  2.752260e+01  
371       1.36624739912e+05   0.000000e+00   -4.040168e-01  2.752466e+01  
372       1.36624852529e+05   0.000000e+00   -4.040058e-01  2.752672e+01  
373       1.36624962633e+05   0.000000e+00   -4.040014e-01  2.752878e+01  
374       1.36625070235e+05   0.000000e+00   -4.040047e-01  2.753085e+01  
375       1.36625175346e+05   0.000000e+00   -4.040164e-01  2.753292e+01  
376       1.36625277986e+05   0.000000e+00   -4.040370e-01  2.753499e+01  
377       1.36625378174e+05   0.000000e+00   -4.040665e-01  2.753706e+01  
378       1.36625475936e+05   0.000000e+00   -4.041049e-01  2.753914e+01  
379       1.36625571293e+05   0.000000e+00   -4.041521e-01  2.754123e+01  
380       1.36625664270e+05   0.000000e+00   -4.042077e-01  2.754331e+01  
381       1.36625754887e+05   0.000000e+00   -4.042714e-01  2.754540e+01  
382       1.36625843172e+05   0.000000e+00   -4.043422e-01  2.754749e+01  
383       1.36625929150e+05   0.000000e+00   -4.044188e-01  2.754959e+01  
384       1.36626012854e+05   0.000000e+00   -4.044996e-01  2.755169e+01  
385       1.36626094318e+05   0.000000e+00   -4.045825e-01  2.755379e+01  
386       1.36626173583e+05   0.000000e+00   -4.046655e-01  2.755589e+01  
387       1.36626250687e+05   0.000000e+00   -4.047467e-01  2.755800e+01  
388       1.36626325674e+05   0.000000e+00   -4.048242e-01  2.756011e+01  
389       1.36626398586e+05   0.000000e+00   -4.048968e-01  2.756223e+01  
390       1.36626469463e+05   0.000000e+00   -4.049634e-01  2.756435e+01  
391       1.36626538349e+05   0.000000e+00   -4.050236e-01  2.756647e+01  
392       1.36626605285e+05   0.000000e+00   -4.050772e-01  2.756859e+01  
393       1.36626670313e+05   0.000000e+00   -4.051242e-01  2.757072e+01  
394       1.36626733477e+05   0.000000e+00   -4.051652e-01  2.757285e+01  
395       1.36626794819e+05   0.000000e+00   -4.052007e-01  2.757498e+01  
396       1.36626854387e+05   0.000000e+00   -4.052316e-01  2.757712e+01  
397       1.36626912224e+05   0.000000e+00   -4.052588e-01  2.757926e+01  
398       1.36626968380e+05   0.000000e+00   -4.052833e-01  2.758140e+01  
399       1.36627022907e+05   0.000000e+00   -4.053060e-01  2.758354e+01  
400       1.36627075860e+05   0.000000e+00   -4.053275e-01  2.758569e+01  
401       1.36627127293e+05   0.000000e+00   -4.053484e-01  2.758784e+01  
402       1.36627177266e+05   0.000000e+00   -4.053687e-01  2.759000e+01  
403       1.36627225835e+05   0.000000e+00   -4.053886e-01  2.759215e+01  
404       1.36627273063e+05   0.000000e+00   -4.054078e-01  2.759431e+01  
405       1.36627319012e+05   0.000000e+00   -4.054262e-01  2.759648e+01  
406       1.36627363741e+05   0.000000e+00   -4.054433e-01  2.759865e+01  
407       1.36627407306e+05   0.000000e+00   -4.054584e-01  2.760082e+01  
408       1.36627449761e+05   0.000000e+00   -4.054711e-01  2.760299e+01  
409       1.36627491165e+05   0.000000e+00   -4.054805e-01  2.760516e+01  
410       1.36627531583e+05   0.000000e+00   -4.054860e-01  2.760734e+01  
411       1.36627571072e+05   0.000000e+00   -4.054870e-01  2.760953e+01  
412       1.36627609689e+05   0.000000e+00   -4.054831e-01  2.761171e+01  
413       1.36627647488e+05   0.000000e+00   -4.054741e-01  2.761390e+01  
414       1.36627684530e+05   0.000000e+00   -4.054603e-01  2.761610e+01  
415       1.36627720876e+05   0.000000e+00   -4.054423e-01  2.761829e+01  
416       1.36627756591e+05   0.000000e+00   -4.054210e-01  2.762049e+01  
417       1.36627791736e+05   0.000000e+00   -4.053980e-01  2.762269e+01  
418       1.36627826370e+05   0.000000e+00   -4.053748e-01  2.762490e+01  
419       1.36627860543e+05   0.000000e+00   -4.053536e-01  2.762711e+01  
420       1.36627894307e+05   0.000000e+00   -4.053365e-01  2.762932e+01  
421       1.36627927714e+05   0.000000e+00   -4.053255e-01  2.763154e+01  
422       1.36627960830e+05   0.000000e+00   -4.053227e-01  2.763376e+01  
423       1.36627993714e+05   0.000000e+00   -4.053296e-01  2.763598e+01  
424       1.36628026428e+05   0.000000e+00   -4.053472e-01  2.763821e+01  
425       1.36628059020e+05   0.000000e+00   -4.053760e-01  2.764044e+01  
426       1.36628091545e+05   0.000000e+00   -4.054154e-01  2.764267e+01  
427       1.36628124055e+05   0.000000e+00   -4.054645e-01  2.764491e+01  
428       1.36628156606e+05   0.000000e+00   -4.055214e-01  2.764715e+01  
429       1.36628189252e+05   0.000000e+00   -4.055842e-01  2.764940e+01  
430       1.36628222046e+05   0.000000e+00   -4.056506e-01  2.765165e+01  
431       1.36628255041e+05   0.000000e+00   -4.057182e-01  2.765390e+01  
432       1.36628288284e+05   0.000000e+00   -4.057848e-01  2.765616e+01  
433       1.36628321817e+05   0.000000e+00   -4.058479e-01  2.765841e+01  
434       1.36628355683e+05   0.000000e+00   -4.059056e-01  2.766068e+01  
435       1.36628389922e+05   0.000000e+00   -4.059559e-01  2.766294e+01  
436       1.36628424570e+05   0.000000e+00   -4.059968e-01  2.766521e+01  
437       1.36628459657e+05   0.000000e+00   -4.060268e-01  2.766749e+01  
438       1.36628495210e+05   0.000000e+00   -4.060447e-01  2.766977e+01  
439       1.36628531251e+05   0.000000e+00   -4.060495e-01  2.767205e+01  
440       1.36628567796e+05   0.000000e+00   -4.060409e-01  2.767433e+01  
441       1.36628604859e+05   0.000000e+00   -4.060192e-01  2.767662e+01  
442       1.36628642453e+05   0.000000e+00   -4.059853e-01  2.767891e+01  
443       1.36628680586e+05   0.000000e+00   -4.059406e-01  2.768121e+01  
444       1.36628719263e+05   0.000000e+00   -4.058872e-01  2.768351e+01  
445       1.36628758486e+05   0.000000e+00   -4.058277e-01  2.768581e+01  
446       1.36628798257e+05   0.000000e+00   -4.057645e-01  2.768812e+01  
447       1.36628838571e+05   0.000000e+00   -4.057006e-01  2.769043e+01  
448       1.36628879427e+05   0.000000e+00   -4.056382e-01  2.769274e+01  
449       1.36628920820e+05   0.000000e+00   -4.055796e-01  2.769506e+01  
450       1.36628962747e+05   0.000000e+00   -4.055265e-01  2.769738e+01  
451       1.36629005199e+05   0.000000e+00   -4.054805e-01  2.769971e+01  
452       1.36629048170e+05   0.000000e+00   -4.054426e-01  2.770204e+01  
453       1.36629091649e+05   0.000000e+00   -4.054138e-01  2.770438e+01  
454       1.36629135627e+05   0.000000e+00   -4.053949e-01  2.770671e+01  
455       1.36629180092e+05   0.000000e+00   -4.053865e-01  2.770906e+01  
456       1.36629225037e+05   0.000000e+00   -4.053889e-01  2.771140e+01  
457       1.36629270452e+05   0.000000e+00   -4.054022e-01  2.771375e+01  
458       1.36629316330e+05   0.000000e+00   -4.054261e-01  2.771611e+01  
459       1.36629362662e+05   0.000000e+00   -4.054599e-01  2.771846e+01  
460       1.36629409435e+05   0.000000e+00   -4.055026e-01  2.772083e+01  
461       1.36629456632e+05   0.000000e+00   -4.055530e-01  2.772319e+01  
462       1.36629504235e+05   0.000000e+00   -4.056100e-01  2.772556e+01  
463       1.36629552218e+05   0.000000e+00   -4.056723e-01  2.772794e+01  
464       1.36629600557e+05   0.000000e+00   -4.057390e-01  2.773031e+01  
465       1.36629649225e+05   0.000000e+00   -4.058091e-01  2.773269e+01  
466       1.36629698200e+05   0.000000e+00   -4.058814e-01  2.773508e+01  
467       1.36629747459e+05   0.000000e+00   -4.059548e-01  2.773747e+01  
468       1.36629796984e+05   0.000000e+00   -4.060283e-01  2.773986e+01  
469       1.36629846755e+05   0.000000e+00   -4.061003e-01  2.774226e+01  
470       1.36629896759e+05   0.000000e+00   -4.061697e-01  2.774466e+01  
471       1.36629946978e+05   0.000000e+00   -4.062356e-01  2.774706e+01  
472       1.36629997397e+05   0.000000e+00   -4.062972e-01  2.774947e+01  
473       1.36630047997e+05   0.000000e+00   -4.063544e-01  2.775188e+01  
474       1.36630098761e+05   0.000000e+00   -4.064072e-01  2.775429e+01  
475       1.36630149672e+05   0.000000e+00   -4.064560e-01  2.775671e+01  
476       1.36630200715e+05   0.000000e+00   -4.065013e-01  2.775913e+01  
477       1.36630251880e+05   0.000000e+00   -4.065439e-01  2.776156e+01  
478       1.36630303158e+05   0.000000e+00   -4.065842e-01  2.776398e+01  
479       1.36630354539e+05   0.000000e+00   -4.066226e-01  2.776642e+01  
480       1.36630406013e+05   0.000000e+00   -4.066597e-01  2.776885e+01  
481       1.36630457574e+05   0.000000e+00   -4.066960e-01  2.777129e+01  
482       1.36630509217e+05   0.000000e+00   -4.067320e-01  2.777373e+01  
483       1.36630560938e+05   0.000000e+00   -4.067684e-01  2.777617e+01  
484       1.36630612727e+05   0.000000e+00   -4.068059e-01  2.777862e+01  
485       1.36630664572e+05   0.000000e+00   -4.068449e-01  2.778107e+01  
486       1.36630716462e+05   0.000000e+00   -4.068857e-01  2.778353e+01  
487       1.36630768390e+05   0.000000e+00   -4.069284e-01  2.778599e+01  
488       1.36630820354e+05   0.000000e+00   -4.069727e-01  2.778845e+01  
489       1.36630872347e+05   0.000000e+00   -4.070184e-01  2.779091e+01  
490       1.36630924365e+05   0.000000e+00   -4.070651e-01  2.779338e+01  
491       1.36630976401e+05   0.000000e+00   -4.071125e-01  2.779585e+01  
492       1.36631028450e+05   0.000000e+00   -4.071603e-01  2.779832e+01  
493       1.36631080509e+05   0.000000e+00   -4.072085e-01  2.780080e+01  
494       1.36631132581e+05   0.000000e+00   -4.072569e-01  2.780328e+01  
495       1.36631184662e+05   0.000000e+00   -4.073049e-01  2.780576e+01  
496       1.36631236744e+05   0.000000e+00   -4.073522e-01  2.780825e+01  
497       1.36631288815e+05   0.000000e+00   -4.073980e-01  2.781074e+01  
498       1.36631340870e+05   0.000000e+00   -4.074416e-01  2.781323e+01  
499       1.36631392903e+05   0.000000e+00   -4.074824e-01  2.781572e+01  
500       1.36631444906e+05   0.000000e+00   -4.075201e-01  2.781822e+01  
501       1.36631496865e+05   0.000000e+00   -4.075546e-01  2.782072e+01  
502       1.36631548764e+05   0.000000e+00   -4.075862e-01  2.782323e+01  
503       1.36631600590e+05   0.000000e+00   -4.076155e-01  2.782573e+01  
504       1.36631652335e+05   0.000000e+00   -4.076433e-01  2.782824e+01  
505       1.36631703993e+05   0.000000e+00   -4.076707e-01  2.783075e+01  
506       1.36631755560e+05   0.000000e+00   -4.076985e-01  2.783327e+01  
507       1.36631807029e+05   0.000000e+00   -4.077278e-01  2.783579e+01  
508       1.36631858386e+05   0.000000e+00   -4.077591e-01  2.783831e+01  
509       1.36631909618e+05   0.000000e+00   -4.077929e-01  2.784083e+01  
510       1.36631960716e+05   0.000000e+00   -4.078293e-01  2.784336e+01  
511       1.36632011669e+05   0.000000e+00   -4.078685e-01  2.784588e+01  
512       1.36632062468e+05   0.000000e+00   -4.079104e-01  2.784842e+01  
513       1.36632113105e+05   0.000000e+00   -4.079548e-01  2.785095e+01  
514       1.36632163572e+05   0.000000e+00   -4.080014e-01  2.785349e+01  
515       1.36632213855e+05   0.000000e+00   -4.080500e-01  2.785603e+01  
516       1.36632263941e+05   0.000000e+00   -4.080999e-01  2.785857e+01  
517       1.36632313816e+05   0.000000e+00   -4.081504e-01  2.786111e+01  
518       1.36632363466e+05   0.000000e+00   -4.082004e-01  2.786366e+01  
519       1.36632412875e+05   0.000000e+00   -4.082486e-01  2.786621e+01  
520       1.36632462021e+05   0.000000e+00   -4.082935e-01  2.786876e+01  
521       1.36632510883e+05   0.000000e+00   -4.083337e-01  2.787132e+01  
522       1.36632559436e+05   0.000000e+00   -4.083677e-01  2.787388e+01  
523       1.36632607653e+05   0.000000e+00   -4.083945e-01  2.787644e+01  
524       1.36632655505e+05   0.000000e+00   -4.084129e-01  2.787900e+01  
525       1.36632702967e+05   0.000000e+00   -4.084224e-01  2.788156e+01  
526       1.36632750006e+05   0.000000e+00   -4.084226e-01  2.788413e+01  
527       1.36632796591e+05   0.000000e+00   -4.084138e-01  2.788670e+01  
528       1.36632842685e+05   0.000000e+00   -4.083963e-01  2.788928e+01  
529       1.36632888250e+05   0.000000e+00   -4.083711e-01  2.789185e+01  
530       1.36632933246e+05   0.000000e+00   -4.083392e-01  2.789443e+01  
531       1.36632977629e+05   0.000000e+00   -4.083021e-01  2.789701e+01  
532       1.36633021360e+05   0.000000e+00   -4.082612e-01  2.789960e+01  
533       1.36633064396e+05   0.000000e+00   -4.082183e-01  2.790219e+01  
534       1.36633106695e+05   0.000000e+00   -4.081750e-01  2.790478e+01  
535       1.36633148218e+05   0.000000e+00   -4.081333e-01  2.790737e+01  
536       1.36633188919e+05   0.000000e+00   -4.080955e-01  2.790996e+01  
537       1.36633228754e+05   0.000000e+00   -4.080636e-01  2.791256e+01  
538       1.36633267674e+05   0.000000e+00   -4.080398e-01  2.791516e+01  
539       1.36633305626e+05   0.000000e+00   -4.080258e-01  2.791777e+01  
540       1.36633342549e+05   0.000000e+00   -4.080231e-01  2.792037e+01  
541       1.36633378380e+05   0.000000e+00   -4.080323e-01  2.792298e+01  
542       1.36633413051e+05   0.000000e+00   -4.080534e-01  2.792559e+01  
543       1.36633446489e+05   0.000000e+00   -4.080858e-01  2.792821e+01  
544       1.36633478616e+05   0.000000e+00   -4.081282e-01  2.793083e+01  
545       1.36633509348e+05   0.000000e+00   -4.081787e-01  2.793345e+01  
546       1.36633538592e+05   0.000000e+00   -4.082350e-01  2.793607e+01  
547       1.36633566244e+05   0.000000e+00   -4.082947e-01  2.793870e+01  
548       1.36633592192e+05   0.000000e+00   -4.083547e-01  2.794133e+01  
549       1.36633616310e+05   0.000000e+00   -4.084122e-01  2.794396e+01  
550       1.36633638460e+05   0.000000e+00   -4.084644e-01  2.794660e+01  
551       1.36633658496e+05   0.000000e+00   -4.085091e-01  2.794924e+01  
552       1.36633676258e+05   0.000000e+00   -4.085440e-01  2.795188e+01  
553       1.36633691576e+05   0.000000e+00   -4.085678e-01  2.795452e+01  
554       1.36633704276e+05   0.000000e+00   -4.085798e-01  2.795717e+01  
555       1.36633714181e+05   0.000000e+00   -4.085800e-01  2.795981e+01  
556       1.36633721116e+05   0.000000e+00   -4.085690e-01  2.796247e+01  
557       1.36633724908e+05   0.000000e+00   -4.085482e-01  2.796512e+01  
558       1.36633725385e+05   0.000000e+00   -4.085193e-01  2.796778e+01  
559       1.36633722375e+05   0.000000e+00   -4.084844e-01  2.797044e+01  
560       1.36633715716e+05   0.000000e+00   -4.084458e-01  2.797310e+01  
561       1.36633705256e+05   0.000000e+00   -4.084062e-01  2.797577e+01  
562       1.36633690849e+05   0.000000e+00   -4.083678e-01  2.797844e+01  
563       1.36633672346e+05   0.000000e+00   -4.083331e-01  2.798111e+01  
564       1.36633649592e+05   0.000000e+00   -4.083040e-01  2.798378e+01  
565       1.36633622422e+05   0.000000e+00   -4.082820e-01  2.798646e+01  
566       1.36633590663e+05   0.000000e+00   -4.082685e-01  2.798914e+01  
567       1.36633554130e+05   0.000000e+00   -4.082639e-01  2.799182e+01  
568       1.36633512626e+05   0.000000e+00   -4.082683e-01  2.799451e+01  
569       1.36633465941e+05   0.000000e+00   -4.082809e-01  2.799719e+01  
570       1.36633413857e+05   0.000000e+00   -4.083006e-01  2.799989e+01  
571       1.36633356154e+05   0.000000e+00   -4.083255e-01  2.800258e+01  
572       1.36633292615e+05   0.000000e+00   -4.083534e-01  2.800528e+01  
573       1.36633223033e+05   0.000000e+00   -4.083818e-01  2.800798e+01  
574       1.36633147207e+05   0.000000e+00   -4.084084e-01  2.801068e+01  
575       1.36633064953e+05   0.000000e+00   -4.084309e-01  2.801338e+01  
576       1.36632976079e+05   0.000000e+00   -4.084475e-01  2.801609e+01  
577       1.36632880400e+05   0.000000e+00   -4.084566e-01  2.801880e+01  
578       1.36632777729e+05   0.000000e+00   -4.084577e-01  2.802151e+01  
579       1.36632667904e+05   0.000000e+00   -4.084501e-01  2.802423e+01  
580       1.36632550790e+05   0.000000e+00   -4.084337e-01  2.802695e+01  
581       1.36632426305e+05   0.000000e+00   -4.084083e-01  2.802967e+01  
582       1.36632294429e+05   0.000000e+00   -4.083734e-01  2.803239e+01  
583       1.36632155218e+05   0.000000e+00   -4.083281e-01  2.803512e+01  
584       1.36632008795e+05   0.000000e+00   -4.082712e-01  2.803785e+01  
585       1.36631855349e+05   0.000000e+00   -4.082009e-01  2.804058e+01  
586       1.36631695124e+05   0.000000e+00   -4.081154e-01  2.804331e+01  
587       1.36631528419e+05   0.000000e+00   -4.080122e-01  2.804605e+01  
588       1.36631355580e+05   0.000000e+00   -4.078888e-01  2.804879e+01  
589       1.36631177032e+05   0.000000e+00   -4.077425e-01  2.805153e+01  
590       1.36630993299e+05   0.000000e+00   -4.075699e-01  2.805428e+01  
591       1.36630805058e+05   0.000000e+00   -4.073674e-01  2.805702e+01  
592       1.36630613191e+05   0.000000e+00   -4.071308e-01  2.805977e+01  
593       1.36630418848e+05   0.000000e+00   -4.068552e-01  2.806253e+01  
594       1.36630223492e+05   0.000000e+00   -4.065357e-01  2.806528e+01  
595       1.36630028934e+05   0.000000e+00   -4.061673e-01  2.806804e+01  
596       1.36629837350e+05   0.000000e+00   -4.057454e-01  2.807080e+01  
597       1.36629651301e+05   0.000000e+00   -4.052659e-01  2.807356e+01  
598       1.36629473754e+05   0.000000e+00   -4.047256e-01  2.807633e+01  
599       1.36629308133e+05   0.000000e+00   -4.041215e-01  2.807909e+01  
600       1.36629158387e+05   0.000000e+00   -4.034513e-01  2.808186e+01  
601       1.36629029071e+05   0.000000e+00   -4.027128e-01  2.808463e+01  
602       1.36628925427e+05   0.000000e+00   -4.019038e-01  2.808740e+01  
603       1.36628853431e+05   0.000000e+00   -4.010217e-01  2.809018e+01  
604       1.36628819793e+05   0.000000e+00   -4.000638e-01  2.809295e+01  
605       1.36628831899e+05   0.000000e+00   -3.990269e-01  2.809572e+01  
606       1.36628897700e+05   0.000000e+00   -3.979084e-01  2.809849e+01  
607       1.36629025568e+05   0.000000e+00   -3.967054e-01  2.810126e+01  
608       1.36629224123e+05   0.000000e+00   -3.954156e-01  2.810403e+01  
609       1.36629502061e+05   0.000000e+00   -3.940371e-01  2.810679e+01  
610       1.36629867988e+05   0.000000e+00   -3.925681e-01  2.810955e+01  
611       1.36630330291e+05   0.000000e+00   -3.910071e-01  2.811231e+01  
612       1.36630897011e+05   0.000000e+00   -3.893525e-01  2.811506e+01  
613       1.36631575740e+05   0.000000e+00   -3.876025e-01  2.811781e+01  
614       1.36632373503e+05   0.000000e+00   -3.857554e-01  2.812055e+01  
615       1.36633296677e+05   0.000000e+00   -3.838096e-01  2.812328e+01  
616       1.36634350932e+05   0.000000e+00   -3.817640e-01  2.812601e+01  
617       1.36635541241e+05   0.000000e+00   -3.796184e-01  2.812873e+01  
618       1.36636871910e+05   0.000000e+00   -3.773732e-01  2.813144e+01  
619       1.36638346673e+05   0.000000e+00   -3.750296e-01  2.813415e+01  
620       1.36639968788e+05   0.000000e+00   -3.725895e-01  2.813685e+01  
621       1.36641741164e+05   0.000000e+00   -3.700556e-01  2.813954e+01  
622       1.36643666447e+05   0.000000e+00   -3.674312e-01  2.814222e+01  
623       1.36645747081e+05   0.000000e+00   -3.647206e-01  2.814489e+01  
624       1.36647985323e+05   0.000000e+00   -3.619286e-01  2.814756e+01  
625       1.36650383243e+05   0.000000e+00   -3.590614e-01  2.815022e+01  
626       1.36652942705e+05   0.000000e+00   -3.561259e-01  2.815287e+01  
627       1.36655665321e+05   0.000000e+00   -3.531307e-01  2.815551e+01  
628       1.36658552390e+05   0.000000e+00   -3.500852e-01  2.815814e+01  
629       1.36661604828e+05   0.000000e+00   -3.470001e-01  2.816077e+01  
630       1.36664823109e+05   0.000000e+00   -3.438869e-01  2.816338e+01  
631       1.36668207218e+05   0.000000e+00   -3.407579e-01  2.816599e+01  
632       1.36671756644e+05   0.000000e+00   -3.376256e-01  2.816858e+01  
633       1.36675470411e+05   0.000000e+00   -3.345025e-01  2.817117e+01  
634       1.36679347165e+05   0.000000e+00   -3.314009e-01  2.817374e+01  
635       1.36683385304e+05   0.000000e+00   -3.283322e-01  2.817631e+01  
636       1.36687583105e+05   0.000000e+00   -3.253071e-01  2.817887e+01  
637       1.36691938818e+05   0.000000e+00   -3.223348e-01  2.818141e+01  
638       1.36696450709e+05   0.000000e+00   -3.194229e-01  2.818395e+01  
639       1.36701117096e+05   0.000000e+00   -3.165773e-01  2.818647e+01  
640       1.36705936357e+05   0.000000e+00   -3.138023e-01  2.818899e+01  
641       1.36710906891e+05   0.000000e+00   -3.111005e-01  2.819149e+01  
642       1.36716026983e+05   0.000000e+00   -3.084730e-01  2.819399e+01  
643       1.36721294560e+05   0.000000e+00   -3.059193e-01  2.819647e+01  
644       1.36726706884e+05   0.000000e+00   -3.034374e-01  2.819894e+01  
645       1.36732260251e+05   0.000000e+00   -3.010239e-01  2.820141e+01  
646       1.36737949728e+05   0.000000e+00   -2.986739e-01  2.820386e+01  
647       1.36743768922e+05   0.000000e+00   -2.963819e-01  2.820630e+01  
648       1.36749709764e+05   0.000000e+00   -2.941417e-01  2.820873e+01  
649       1.36755762306e+05   0.000000e+00   -2.919469e-01  2.821116e+01  
650       1.36761914540e+05   0.000000e+00   -2.897913e-01  2.821357e+01  
651       1.36768152312e+05   0.000000e+00   -2.876684e-01  2.821598e+01  
652       1.36774459311e+05   0.000000e+00   -2.855723e-01  2.821838e+01  
653       1.36780817216e+05   0.000000e+00   -2.834976e-01  2.822078e+01  
654       1.36787205948e+05   0.000000e+00   -2.814394e-01  2.822317e+01  
655       1.36793604031e+05   0.000000e+00   -2.793937e-01  2.822556e+01  
656       1.36799988991e+05   0.000000e+00   -2.773573e-01  2.822795e+01  
657       1.36806337744e+05   0.000000e+00   -2.753279e-01  2.823035e+01  
658       1.36812626917e+05   0.000000e+00   -2.733041e-01  2.823275e+01  
659       1.36818833076e+05   0.000000e+00   -2.712853e-01  2.823515e+01  
660       1.36824932874e+05   0.000000e+00   -2.692709e-01  2.823757e+01  
661       1.36830903166e+05   0.000000e+00   -2.672610e-01  2.823999e+01  
662       1.36836721126e+05   0.000000e+00   -2.652552e-01  2.824243e+01  
663       1.36842364409e+05   0.000000e+00   -2.632530e-01  2.824488e+01  
664       1.36847811337e+05   0.000000e+00   -2.612538e-01  2.824735e+01  
665       1.36853041122e+05   0.000000e+00   -2.592568e-01  2.824984e+01  
666       1.36858034053e+05   0.000000e+00   -2.572610e-01  2.825234e+01  
667       1.36862771651e+05   0.000000e+00   -2.552656e-01  2.825487e+01  
668       1.36867236782e+05   0.000000e+00   -2.532696e-01  2.825743e+01  
669       1.36871413786e+05   0.000000e+00   -2.512723e-01  2.826000e+01  
670       1.36875288597e+05   0.000000e+00   -2.492723e-01  2.826261e+01  
671       1.36878848903e+05   0.000000e+00   -2.472682e-01  2.826525e+01  
672       1.36882084313e+05   0.000000e+00   -2.452583e-01  2.826791e+01  
673       1.36884986527e+05   0.000000e+00   -2.432407e-01  2.827061e+01  
674       1.36887549439e+05   0.000000e+00   -2.412136e-01  2.827334e+01  
675       1.36889769157e+05   0.000000e+00   -2.391758e-01  2.827611e+01  
676       1.36891643896e+05   0.000000e+00   -2.371261e-01  2.827891e+01  
677       1.36893173733e+05   0.000000e+00   -2.350641e-01  2.828174e+01  
678       1.36894360250e+05   0.000000e+00   -2.329897e-01  2.828461e+01  
679       1.36895206153e+05   0.000000e+00   -2.309039e-01  2.828751e+01  
680       1.36895714917e+05   0.000000e+00   -2.288082e-01  2.829044e+01  
681       1.36895890596e+05   0.000000e+00   -2.267046e-01  2.829342e+01  
682       1.36895737783e+05   0.000000e+00   -2.245954e-01  2.829642e+01  
683       1.36895261767e+05   0.000000e+00   -2.224831e-01  2.829947e+01  
