
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.900000e+01 * a0, G = 1.598870e+04, G * par = 3.197739e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.237079e+00
     Dipolar cutoff Rcut = 1.112924e+01, Lcut = 3.020498e+02

QF = 1: h2 = 2.013402e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.457960e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.719528e+00, DY = 1.738944e-01, DZ = 1.738944e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 1.511963e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       2.750627e+01   2.746107e+01   1.114609e+00   1.114609e+00  
363       2.750830e+01   2.746310e+01   1.114628e+00   1.114628e+00  
364       2.751033e+01   2.746513e+01   1.114648e+00   1.114648e+00  
365       2.751237e+01   2.746717e+01   1.114669e+00   1.114669e+00  
366       2.751441e+01   2.746921e+01   1.114691e+00   1.114691e+00  
367       2.751645e+01   2.747126e+01   1.114713e+00   1.114713e+00  
368       2.751850e+01   2.747331e+01   1.114737e+00   1.114737e+00  
369       2.752055e+01   2.747536e+01   1.114761e+00   1.114761e+00  
370       2.752260e+01   2.747741e+01   1.114786e+00   1.114786e+00  
371       2.752466e+01   2.747947e+01   1.114812e+00   1.114812e+00  
372       2.752672e+01   2.748153e+01   1.114839e+00   1.114839e+00  
373       2.752878e+01   2.748359e+01   1.114867e+00   1.114867e+00  
374       2.753085e+01   2.748566e+01   1.114896e+00   1.114896e+00  
375       2.753292e+01   2.748773e+01   1.114926e+00   1.114926e+00  
376       2.753499e+01   2.748980e+01   1.114957e+00   1.114957e+00  
377       2.753706e+01   2.749188e+01   1.114989e+00   1.114989e+00  
378       2.753914e+01   2.749396e+01   1.115022e+00   1.115022e+00  
379       2.754123e+01   2.749604e+01   1.115056e+00   1.115056e+00  
380       2.754331e+01   2.749813e+01   1.115090e+00   1.115090e+00  
381       2.754540e+01   2.750022e+01   1.115125e+00   1.115125e+00  
382       2.754749e+01   2.750231e+01   1.115160e+00   1.115160e+00  
383       2.754959e+01   2.750441e+01   1.115195e+00   1.115195e+00  
384       2.755169e+01   2.750651e+01   1.115230e+00   1.115230e+00  
385       2.755379e+01   2.750861e+01   1.115265e+00   1.115265e+00  
386       2.755589e+01   2.751072e+01   1.115299e+00   1.115299e+00  
387       2.755800e+01   2.751283e+01   1.115333e+00   1.115333e+00  
388       2.756011e+01   2.751494e+01   1.115366e+00   1.115366e+00  
389       2.756223e+01   2.751705e+01   1.115397e+00   1.115397e+00  
390       2.756435e+01   2.751917e+01   1.115428e+00   1.115428e+00  
391       2.756647e+01   2.752129e+01   1.115457e+00   1.115457e+00  
392       2.756859e+01   2.752342e+01   1.115484e+00   1.115484e+00  
393       2.757072e+01   2.752555e+01   1.115510e+00   1.115510e+00  
394       2.757285e+01   2.752768e+01   1.115534e+00   1.115534e+00  
395       2.757498e+01   2.752981e+01   1.115555e+00   1.115555e+00  
396       2.757712e+01   2.753195e+01   1.115574e+00   1.115574e+00  
397       2.757926e+01   2.753409e+01   1.115592e+00   1.115592e+00  
398       2.758140e+01   2.753624e+01   1.115606e+00   1.115606e+00  
399       2.758354e+01   2.753838e+01   1.115618e+00   1.115618e+00  
400       2.758569e+01   2.754054e+01   1.115628e+00   1.115628e+00  
401       2.758784e+01   2.754269e+01   1.115635e+00   1.115635e+00  
402       2.759000e+01   2.754485e+01   1.115640e+00   1.115640e+00  
403       2.759215e+01   2.754701e+01   1.115642e+00   1.115642e+00  
404       2.759431e+01   2.754917e+01   1.115641e+00   1.115641e+00  
405       2.759648e+01   2.755134e+01   1.115638e+00   1.115638e+00  
406       2.759865e+01   2.755351e+01   1.115632e+00   1.115632e+00  
407       2.760082e+01   2.755568e+01   1.115624e+00   1.115624e+00  
408       2.760299e+01   2.755786e+01   1.115613e+00   1.115613e+00  
409       2.760516e+01   2.756004e+01   1.115599e+00   1.115599e+00  
410       2.760734e+01   2.756223e+01   1.115583e+00   1.115583e+00  
411       2.760953e+01   2.756442e+01   1.115564e+00   1.115564e+00  
412       2.761171e+01   2.756661e+01   1.115543e+00   1.115543e+00  
413       2.761390e+01   2.756880e+01   1.115520e+00   1.115520e+00  
414       2.761610e+01   2.757100e+01   1.115494e+00   1.115494e+00  
415       2.761829e+01   2.757320e+01   1.115466e+00   1.115466e+00  
416       2.762049e+01   2.757541e+01   1.115437e+00   1.115437e+00  
417       2.762269e+01   2.757762e+01   1.115405e+00   1.115405e+00  
418       2.762490e+01   2.757983e+01   1.115372e+00   1.115372e+00  
419       2.762711e+01   2.758204e+01   1.115337e+00   1.115337e+00  
420       2.762932e+01   2.758426e+01   1.115301e+00   1.115301e+00  
421       2.763154e+01   2.758649e+01   1.115263e+00   1.115263e+00  
422       2.763376e+01   2.758871e+01   1.115224e+00   1.115224e+00  
423       2.763598e+01   2.759094e+01   1.115184e+00   1.115184e+00  
424       2.763821e+01   2.759318e+01   1.115142e+00   1.115142e+00  
425       2.764044e+01   2.759542e+01   1.115100e+00   1.115100e+00  
426       2.764267e+01   2.759766e+01   1.115057e+00   1.115057e+00  
427       2.764491e+01   2.759990e+01   1.115013e+00   1.115013e+00  
428       2.764715e+01   2.760215e+01   1.114968e+00   1.114968e+00  
429       2.764940e+01   2.760440e+01   1.114922e+00   1.114922e+00  
430       2.765165e+01   2.760666e+01   1.114875e+00   1.114875e+00  
431       2.765390e+01   2.760892e+01   1.114827e+00   1.114827e+00  
432       2.765616e+01   2.761118e+01   1.114778e+00   1.114778e+00  
433       2.765841e+01   2.761345e+01   1.114728e+00   1.114728e+00  
434       2.766068e+01   2.761572e+01   1.114677e+00   1.114677e+00  
435       2.766294e+01   2.761800e+01   1.114625e+00   1.114625e+00  
436       2.766521e+01   2.762027e+01   1.114573e+00   1.114573e+00  
437       2.766749e+01   2.762256e+01   1.114519e+00   1.114519e+00  
438       2.766977e+01   2.762484e+01   1.114465e+00   1.114465e+00  
439       2.767205e+01   2.762713e+01   1.114410e+00   1.114410e+00  
440       2.767433e+01   2.762942e+01   1.114354e+00   1.114354e+00  
441       2.767662e+01   2.763172e+01   1.114298e+00   1.114298e+00  
442       2.767891e+01   2.763402e+01   1.114242e+00   1.114242e+00  
443       2.768121e+01   2.763633e+01   1.114187e+00   1.114187e+00  
444       2.768351e+01   2.763863e+01   1.114131e+00   1.114131e+00  
445       2.768581e+01   2.764094e+01   1.114076e+00   1.114076e+00  
446       2.768812e+01   2.764326e+01   1.114022e+00   1.114022e+00  
447       2.769043e+01   2.764558e+01   1.113969e+00   1.113969e+00  
448       2.769274e+01   2.764790e+01   1.113917e+00   1.113917e+00  
449       2.769506e+01   2.765023e+01   1.113867e+00   1.113867e+00  
450       2.769738e+01   2.765256e+01   1.113819e+00   1.113819e+00  
451       2.769971e+01   2.765489e+01   1.113773e+00   1.113773e+00  
452       2.770204e+01   2.765723e+01   1.113730e+00   1.113730e+00  
453       2.770438e+01   2.765957e+01   1.113689e+00   1.113689e+00  
454       2.770671e+01   2.766192e+01   1.113652e+00   1.113652e+00  
455       2.770906e+01   2.766426e+01   1.113617e+00   1.113617e+00  
456       2.771140e+01   2.766662e+01   1.113585e+00   1.113585e+00  
457       2.771375e+01   2.766897e+01   1.113557e+00   1.113557e+00  
458       2.771611e+01   2.767133e+01   1.113532e+00   1.113532e+00  
459       2.771846e+01   2.767370e+01   1.113510e+00   1.113510e+00  
460       2.772083e+01   2.767606e+01   1.113492e+00   1.113492e+00  
461       2.772319e+01   2.767843e+01   1.113477e+00   1.113477e+00  
462       2.772556e+01   2.768081e+01   1.113465e+00   1.113465e+00  
463       2.772794e+01   2.768319e+01   1.113457e+00   1.113457e+00  
464       2.773031e+01   2.768557e+01   1.113452e+00   1.113452e+00  
465       2.773269e+01   2.768795e+01   1.113449e+00   1.113449e+00  
466       2.773508e+01   2.769034e+01   1.113450e+00   1.113450e+00  
467       2.773747e+01   2.769273e+01   1.113453e+00   1.113453e+00  
468       2.773986e+01   2.769513e+01   1.113458e+00   1.113458e+00  
469       2.774226e+01   2.769753e+01   1.113466e+00   1.113466e+00  
470       2.774466e+01   2.769993e+01   1.113476e+00   1.113476e+00  
471       2.774706e+01   2.770234e+01   1.113488e+00   1.113488e+00  
472       2.774947e+01   2.770475e+01   1.113502e+00   1.113502e+00  
473       2.775188e+01   2.770716e+01   1.113518e+00   1.113518e+00  
474       2.775429e+01   2.770958e+01   1.113534e+00   1.113534e+00  
475       2.775671e+01   2.771200e+01   1.113553e+00   1.113553e+00  
476       2.775913e+01   2.771442e+01   1.113572e+00   1.113572e+00  
477       2.776156e+01   2.771685e+01   1.113592e+00   1.113592e+00  
478       2.776398e+01   2.771928e+01   1.113613e+00   1.113613e+00  
479       2.776642e+01   2.772171e+01   1.113635e+00   1.113635e+00  
480       2.776885e+01   2.772415e+01   1.113657e+00   1.113657e+00  
481       2.777129e+01   2.772659e+01   1.113680e+00   1.113680e+00  
482       2.777373e+01   2.772904e+01   1.113702e+00   1.113702e+00  
483       2.777617e+01   2.773148e+01   1.113725e+00   1.113725e+00  
484       2.777862e+01   2.773393e+01   1.113748e+00   1.113748e+00  
485       2.778107e+01   2.773639e+01   1.113770e+00   1.113770e+00  
486       2.778353e+01   2.773884e+01   1.113792e+00   1.113792e+00  
487       2.778599e+01   2.774130e+01   1.113813e+00   1.113813e+00  
488       2.778845e+01   2.774377e+01   1.113833e+00   1.113833e+00  
489       2.779091e+01   2.774623e+01   1.113853e+00   1.113853e+00  
490       2.779338e+01   2.774870e+01   1.113872e+00   1.113872e+00  
491       2.779585e+01   2.775118e+01   1.113889e+00   1.113889e+00  
492       2.779832e+01   2.775365e+01   1.113905e+00   1.113905e+00  
493       2.780080e+01   2.775613e+01   1.113919e+00   1.113919e+00  
494       2.780328e+01   2.775861e+01   1.113932e+00   1.113932e+00  
495       2.780576e+01   2.776110e+01   1.113943e+00   1.113943e+00  
496       2.780825e+01   2.776359e+01   1.113952e+00   1.113952e+00  
497       2.781074e+01   2.776608e+01   1.113959e+00   1.113959e+00  
498       2.781323e+01   2.776858e+01   1.113964e+00   1.113964e+00  
499       2.781572e+01   2.777108e+01   1.113966e+00   1.113966e+00  
500       2.781822e+01   2.777358e+01   1.113966e+00   1.113966e+00  
501       2.782072e+01   2.777608e+01   1.113963e+00   1.113963e+00  
502       2.782323e+01   2.777859e+01   1.113958e+00   1.113958e+00  
503       2.782573e+01   2.778110e+01   1.113950e+00   1.113950e+00  
504       2.782824e+01   2.778362e+01   1.113938e+00   1.113938e+00  
505       2.783075e+01   2.778613e+01   1.113924e+00   1.113924e+00  
506       2.783327e+01   2.778865e+01   1.113907e+00   1.113907e+00  
507       2.783579e+01   2.779118e+01   1.113887e+00   1.113887e+00  
508       2.783831e+01   2.779370e+01   1.113863e+00   1.113863e+00  
509       2.784083e+01   2.779623e+01   1.113836e+00   1.113836e+00  
510       2.784336e+01   2.779876e+01   1.113806e+00   1.113806e+00  
511       2.784588e+01   2.780130e+01   1.113773e+00   1.113773e+00  
512       2.784842e+01   2.780384e+01   1.113736e+00   1.113736e+00  
513       2.785095e+01   2.780638e+01   1.113696e+00   1.113696e+00  
514       2.785349e+01   2.780892e+01   1.113652e+00   1.113652e+00  
515       2.785603e+01   2.781147e+01   1.113604e+00   1.113604e+00  
516       2.785857e+01   2.781402e+01   1.113553e+00   1.113553e+00  
517       2.786111e+01   2.781658e+01   1.113498e+00   1.113498e+00  
518       2.786366e+01   2.781913e+01   1.113439e+00   1.113439e+00  
519       2.786621e+01   2.782169e+01   1.113377e+00   1.113377e+00  
520       2.786876e+01   2.782425e+01   1.113311e+00   1.113311e+00  
521       2.787132e+01   2.782682e+01   1.113241e+00   1.113241e+00  
522       2.787388e+01   2.782939e+01   1.113167e+00   1.113167e+00  
523       2.787644e+01   2.783196e+01   1.113090e+00   1.113090e+00  
524       2.787900e+01   2.783453e+01   1.113010e+00   1.113010e+00  
525       2.788156e+01   2.783711e+01   1.112925e+00   1.112925e+00  
526       2.788413e+01   2.783969e+01   1.112838e+00   1.112838e+00  
527       2.788670e+01   2.784227e+01   1.112748e+00   1.112748e+00  
528       2.788928e+01   2.784485e+01   1.112654e+00   1.112654e+00  
529       2.789185e+01   2.784744e+01   1.112558e+00   1.112558e+00  
530       2.789443e+01   2.785003e+01   1.112459e+00   1.112459e+00  
531       2.789701e+01   2.785262e+01   1.112358e+00   1.112358e+00  
532       2.789960e+01   2.785522e+01   1.112256e+00   1.112256e+00  
533       2.790219e+01   2.785782e+01   1.112151e+00   1.112151e+00  
534       2.790478e+01   2.786042e+01   1.112045e+00   1.112045e+00  
535       2.790737e+01   2.786303e+01   1.111938e+00   1.111938e+00  
536       2.790996e+01   2.786564e+01   1.111831e+00   1.111831e+00  
537       2.791256e+01   2.786825e+01   1.111722e+00   1.111722e+00  
538       2.791516e+01   2.787086e+01   1.111614e+00   1.111614e+00  
539       2.791777e+01   2.787348e+01   1.111506e+00   1.111506e+00  
540       2.792037e+01   2.787610e+01   1.111398e+00   1.111398e+00  
541       2.792298e+01   2.787872e+01   1.111290e+00   1.111290e+00  
542       2.792559e+01   2.788134e+01   1.111183e+00   1.111183e+00  
543       2.792821e+01   2.788397e+01   1.111077e+00   1.111077e+00  
544       2.793083e+01   2.788660e+01   1.110972e+00   1.110972e+00  
545       2.793345e+01   2.788924e+01   1.110869e+00   1.110869e+00  
546       2.793607e+01   2.789187e+01   1.110766e+00   1.110766e+00  
547       2.793870e+01   2.789451e+01   1.110665e+00   1.110665e+00  
548       2.794133e+01   2.789715e+01   1.110565e+00   1.110565e+00  
549       2.794396e+01   2.789980e+01   1.110467e+00   1.110467e+00  
550       2.794660e+01   2.790245e+01   1.110371e+00   1.110371e+00  
551       2.794924e+01   2.790510e+01   1.110276e+00   1.110276e+00  
552       2.795188e+01   2.790775e+01   1.110183e+00   1.110183e+00  
553       2.795452e+01   2.791040e+01   1.110092e+00   1.110092e+00  
554       2.795717e+01   2.791306e+01   1.110003e+00   1.110003e+00  
555       2.795981e+01   2.791572e+01   1.109916e+00   1.109916e+00  
556       2.796247e+01   2.791838e+01   1.109832e+00   1.109832e+00  
557       2.796512e+01   2.792105e+01   1.109750e+00   1.109750e+00  
558       2.796778e+01   2.792372e+01   1.109671e+00   1.109671e+00  
559       2.797044e+01   2.792639e+01   1.109594e+00   1.109594e+00  
560       2.797310e+01   2.792906e+01   1.109521e+00   1.109521e+00  
561       2.797577e+01   2.793174e+01   1.109451e+00   1.109451e+00  
562       2.797844e+01   2.793441e+01   1.109385e+00   1.109385e+00  
563       2.798111e+01   2.793709e+01   1.109322e+00   1.109322e+00  
564       2.798378e+01   2.793978e+01   1.109263e+00   1.109263e+00  
565       2.798646e+01   2.794246e+01   1.109209e+00   1.109209e+00  
566       2.798914e+01   2.794515e+01   1.109158e+00   1.109158e+00  
567       2.799182e+01   2.794784e+01   1.109112e+00   1.109112e+00  
568       2.799451e+01   2.795053e+01   1.109070e+00   1.109070e+00  
569       2.799719e+01   2.795323e+01   1.109033e+00   1.109033e+00  
570       2.799989e+01   2.795593e+01   1.109000e+00   1.109000e+00  
571       2.800258e+01   2.795863e+01   1.108971e+00   1.108971e+00  
572       2.800528e+01   2.796133e+01   1.108947e+00   1.108947e+00  
573       2.800798e+01   2.796403e+01   1.108928e+00   1.108928e+00  
574       2.801068e+01   2.796674e+01   1.108913e+00   1.108913e+00  
575       2.801338e+01   2.796945e+01   1.108902e+00   1.108902e+00  
576       2.801609e+01   2.797216e+01   1.108895e+00   1.108895e+00  
577       2.801880e+01   2.797488e+01   1.108893e+00   1.108893e+00  
578       2.802151e+01   2.797760e+01   1.108894e+00   1.108894e+00  
579       2.802423e+01   2.798031e+01   1.108900e+00   1.108900e+00  
580       2.802695e+01   2.798304e+01   1.108909e+00   1.108909e+00  
581       2.802967e+01   2.798576e+01   1.108922e+00   1.108922e+00  
582       2.803239e+01   2.798849e+01   1.108939e+00   1.108939e+00  
583       2.803512e+01   2.799122e+01   1.108959e+00   1.108959e+00  
584       2.803785e+01   2.799395e+01   1.108983e+00   1.108983e+00  
585       2.804058e+01   2.799668e+01   1.109010e+00   1.109010e+00  
586       2.804331e+01   2.799942e+01   1.109041e+00   1.109041e+00  
587       2.804605e+01   2.800216e+01   1.109074e+00   1.109074e+00  
588       2.804879e+01   2.800490e+01   1.109111e+00   1.109111e+00  
589       2.805153e+01   2.800764e+01   1.109151e+00   1.109151e+00  
590       2.805428e+01   2.801039e+01   1.109195e+00   1.109195e+00  
591       2.805702e+01   2.801313e+01   1.109241e+00   1.109241e+00  
592       2.805977e+01   2.801589e+01   1.109291e+00   1.109291e+00  
593       2.806253e+01   2.801864e+01   1.109345e+00   1.109345e+00  
594       2.806528e+01   2.802139e+01   1.109402e+00   1.109402e+00  
595       2.806804e+01   2.802415e+01   1.109462e+00   1.109462e+00  
596       2.807080e+01   2.802691e+01   1.109527e+00   1.109527e+00  
597       2.807356e+01   2.802967e+01   1.109596e+00   1.109596e+00  
598       2.807633e+01   2.803244e+01   1.109669e+00   1.109669e+00  
599       2.807909e+01   2.803520e+01   1.109748e+00   1.109748e+00  
600       2.808186e+01   2.803797e+01   1.109832e+00   1.109832e+00  
601       2.808463e+01   2.804073e+01   1.109922e+00   1.109922e+00  
602       2.808740e+01   2.804350e+01   1.110019e+00   1.110019e+00  
603       2.809018e+01   2.804627e+01   1.110124e+00   1.110124e+00  
604       2.809295e+01   2.804904e+01   1.110236e+00   1.110236e+00  
605       2.809572e+01   2.805180e+01   1.110357e+00   1.110357e+00  
606       2.809849e+01   2.805457e+01   1.110488e+00   1.110488e+00  
607       2.810126e+01   2.805733e+01   1.110629e+00   1.110629e+00  
608       2.810403e+01   2.806009e+01   1.110782e+00   1.110782e+00  
609       2.810679e+01   2.806285e+01   1.110947e+00   1.110947e+00  
610       2.810955e+01   2.806560e+01   1.111125e+00   1.111125e+00  
611       2.811231e+01   2.806834e+01   1.111317e+00   1.111317e+00  
612       2.811506e+01   2.807108e+01   1.111525e+00   1.111525e+00  
613       2.811781e+01   2.807382e+01   1.111750e+00   1.111750e+00  
614       2.812055e+01   2.807654e+01   1.111992e+00   1.111992e+00  
615       2.812328e+01   2.807926e+01   1.112253e+00   1.112253e+00  
616       2.812601e+01   2.808197e+01   1.112535e+00   1.112535e+00  
617       2.812873e+01   2.808467e+01   1.112838e+00   1.112838e+00  
618       2.813144e+01   2.808736e+01   1.113164e+00   1.113164e+00  
619       2.813415e+01   2.809004e+01   1.113514e+00   1.113514e+00  
620       2.813685e+01   2.809272e+01   1.113890e+00   1.113890e+00  
621       2.813954e+01   2.809538e+01   1.114293e+00   1.114293e+00  
622       2.814222e+01   2.809803e+01   1.114725e+00   1.114725e+00  
623       2.814489e+01   2.810067e+01   1.115186e+00   1.115186e+00  
624       2.814756e+01   2.810330e+01   1.115679e+00   1.115679e+00  
625       2.815022e+01   2.810593e+01   1.116205e+00   1.116205e+00  
626       2.815287e+01   2.810853e+01   1.116765e+00   1.116765e+00  
627       2.815551e+01   2.811113e+01   1.117362e+00   1.117362e+00  
628       2.815814e+01   2.811372e+01   1.117995e+00   1.117995e+00  
629       2.816077e+01   2.811629e+01   1.118667e+00   1.118667e+00  
630       2.816338e+01   2.811886e+01   1.119379e+00   1.119379e+00  
631       2.816599e+01   2.812140e+01   1.120132e+00   1.120132e+00  
632       2.816858e+01   2.812394e+01   1.120927e+00   1.120927e+00  
633       2.817117e+01   2.812646e+01   1.121766e+00   1.121766e+00  
634       2.817374e+01   2.812897e+01   1.122648e+00   1.122648e+00  
635       2.817631e+01   2.813147e+01   1.123575e+00   1.123575e+00  
636       2.817887e+01   2.813395e+01   1.124547e+00   1.124547e+00  
637       2.818141e+01   2.813642e+01   1.125566e+00   1.125566e+00  
638       2.818395e+01   2.813888e+01   1.126630e+00   1.126630e+00  
639       2.818647e+01   2.814132e+01   1.127741e+00   1.127741e+00  
640       2.818899e+01   2.814374e+01   1.128898e+00   1.128898e+00  
641       2.819149e+01   2.814616e+01   1.130102e+00   1.130102e+00  
642       2.819399e+01   2.814855e+01   1.131352e+00   1.131352e+00  
643       2.819647e+01   2.815094e+01   1.132647e+00   1.132647e+00  
644       2.819894e+01   2.815331e+01   1.133987e+00   1.133987e+00  
645       2.820141e+01   2.815566e+01   1.135372e+00   1.135372e+00  
646       2.820386e+01   2.815800e+01   1.136800e+00   1.136800e+00  
647       2.820630e+01   2.816033e+01   1.138271e+00   1.138271e+00  
648       2.820873e+01   2.816264e+01   1.139783e+00   1.139783e+00  
649       2.821116e+01   2.816494e+01   1.141337e+00   1.141337e+00  
650       2.821357e+01   2.816723e+01   1.142929e+00   1.142929e+00  
651       2.821598e+01   2.816951e+01   1.144560e+00   1.144560e+00  
652       2.821838e+01   2.817178e+01   1.146228e+00   1.146228e+00  
653       2.822078e+01   2.817404e+01   1.147931e+00   1.147931e+00  
654       2.822317e+01   2.817630e+01   1.149669e+00   1.149669e+00  
655       2.822556e+01   2.817855e+01   1.151440e+00   1.151440e+00  
656       2.822795e+01   2.818080e+01   1.153243e+00   1.153243e+00  
657       2.823035e+01   2.818305e+01   1.155077e+00   1.155077e+00  
658       2.823275e+01   2.818530e+01   1.156939e+00   1.156939e+00  
659       2.823515e+01   2.818755e+01   1.158830e+00   1.158830e+00  
660       2.823757e+01   2.818981e+01   1.160747e+00   1.160747e+00  
661       2.823999e+01   2.819208e+01   1.162689e+00   1.162689e+00  
662       2.824243e+01   2.819436e+01   1.164655e+00   1.164655e+00  
663       2.824488e+01   2.819665e+01   1.166644e+00   1.166644e+00  
664       2.824735e+01   2.819896e+01   1.168655e+00   1.168655e+00  
665       2.824984e+01   2.820128e+01   1.170685e+00   1.170685e+00  
666       2.825234e+01   2.820362e+01   1.172734e+00   1.172734e+00  
667       2.825487e+01   2.820598e+01   1.174801e+00   1.174801e+00  
668       2.825743e+01   2.820837e+01   1.176884e+00   1.176884e+00  
669       2.826000e+01   2.821078e+01   1.178982e+00   1.178982e+00  
670       2.826261e+01   2.821321e+01   1.181093e+00   1.181093e+00  
671       2.826525e+01   2.821567e+01   1.183217e+00   1.183217e+00  
672       2.826791e+01   2.821817e+01   1.185352e+00   1.185352e+00  
673       2.827061e+01   2.822069e+01   1.187497e+00   1.187497e+00  
674       2.827334e+01   2.822324e+01   1.189650e+00   1.189650e+00  
675       2.827611e+01   2.822583e+01   1.191811e+00   1.191811e+00  
676       2.827891e+01   2.822845e+01   1.193978e+00   1.193978e+00  
677       2.828174e+01   2.823110e+01   1.196151e+00   1.196151e+00  
678       2.828461e+01   2.823379e+01   1.198327e+00   1.198327e+00  
679       2.828751e+01   2.823651e+01   1.200506e+00   1.200506e+00  
680       2.829044e+01   2.823927e+01   1.202687e+00   1.202687e+00  
681       2.829342e+01   2.824206e+01   1.204868e+00   1.204868e+00  
682       2.829642e+01   2.824489e+01   1.207048e+00   1.207048e+00  
683       2.829947e+01   2.824775e+01   1.209226e+00   1.209226e+00  
684       2.830254e+01   2.825065e+01   1.211401e+00   1.211401e+00  
685       2.830566e+01   2.825358e+01   1.213572e+00   1.213572e+00  
686       2.830880e+01   2.825655e+01   1.215738e+00   1.215738e+00  
687       2.831198e+01   2.825955e+01   1.217897e+00   1.217897e+00  
688       2.831520e+01   2.826258e+01   1.220049e+00   1.220049e+00  
689       2.831845e+01   2.826565e+01   1.222193e+00   1.222193e+00  
690       2.832172e+01   2.826875e+01   1.224328e+00   1.224328e+00  
691       2.832503e+01   2.827188e+01   1.226452e+00   1.226452e+00  
692       2.832837e+01   2.827504e+01   1.228566e+00   1.228566e+00  
693       2.833174e+01   2.827823e+01   1.230668e+00   1.230668e+00  
694       2.833513e+01   2.828145e+01   1.232758e+00   1.232758e+00  
695       2.833855e+01   2.828469e+01   1.234834e+00   1.234834e+00  
696       2.834199e+01   2.828796e+01   1.236896e+00   1.236896e+00  
697       2.834545e+01   2.829125e+01   1.238943e+00   1.238943e+00  
698       2.834894e+01   2.829456e+01   1.240975e+00   1.240975e+00  
699       2.835244e+01   2.829789e+01   1.242990e+00   1.242990e+00  
700       2.835596e+01   2.830125e+01   1.244987e+00   1.244987e+00  
701       2.835950e+01   2.830462e+01   1.246966e+00   1.246966e+00  
702       2.836306e+01   2.830801e+01   1.248925e+00   1.248925e+00  
703       2.836663e+01   2.831142e+01   1.250865e+00   1.250865e+00  
704       2.837021e+01   2.831484e+01   1.252784e+00   1.252784e+00  
705       2.837381e+01   2.831828e+01   1.254682e+00   1.254682e+00  
706       2.837742e+01   2.832172e+01   1.256558e+00   1.256558e+00  
707       2.838104e+01   2.832519e+01   1.258412e+00   1.258412e+00  
708       2.838467e+01   2.832866e+01   1.260243e+00   1.260243e+00  
709       2.838830e+01   2.833214e+01   1.262051e+00   1.262051e+00  
710       2.839194e+01   2.833563e+01   1.263835e+00   1.263835e+00  
711       2.839559e+01   2.833912e+01   1.265595e+00   1.265595e+00  
712       2.839924e+01   2.834263e+01   1.267330e+00   1.267330e+00  
713       2.840289e+01   2.834613e+01   1.269039e+00   1.269039e+00  
714       2.840655e+01   2.834964e+01   1.270723e+00   1.270723e+00  
715       2.841020e+01   2.835316e+01   1.272381e+00   1.272381e+00  
716       2.841386e+01   2.835668e+01   1.274012e+00   1.274012e+00  
717       2.841752e+01   2.836020e+01   1.275617e+00   1.275617e+00  
718       2.842118e+01   2.836373e+01   1.277195e+00   1.277195e+00  
719       2.842484e+01   2.836725e+01   1.278746e+00   1.278746e+00  
720       2.842850e+01   2.837078e+01   1.280271e+00   1.280271e+00  
721       2.843215e+01   2.837431e+01   1.281769e+00   1.281769e+00  
722       2.843581e+01   2.837784e+01   1.283239e+00   1.283239e+00  
723       2.843947e+01   2.838138e+01   1.284683e+00   1.284683e+00  
724       2.844314e+01   2.838492e+01   1.286098e+00   1.286098e+00  
725       2.844680e+01   2.838847e+01   1.287485e+00   1.287485e+00  
726       2.845048e+01   2.839203e+01   1.288843e+00   1.288843e+00  
727       2.845416e+01   2.839560e+01   1.290171e+00   1.290171e+00  
728       2.845785e+01   2.839918e+01   1.291469e+00   1.291469e+00  
729       2.846156e+01   2.840278e+01   1.292737e+00   1.292737e+00  
730       2.846528e+01   2.840639e+01   1.293974e+00   1.293974e+00  
731       2.846902e+01   2.841003e+01   1.295180e+00   1.295180e+00  
732       2.847278e+01   2.841369e+01   1.296356e+00   1.296356e+00  
733       2.847657e+01   2.841739e+01   1.297501e+00   1.297501e+00  
734       2.848039e+01   2.842112e+01   1.298615e+00   1.298615e+00  
735       2.848426e+01   2.842490e+01   1.299699e+00   1.299699e+00  
736       2.848819e+01   2.842874e+01   1.300752e+00   1.300752e+00  
737       2.849219e+01   2.843265e+01   1.301775e+00   1.301775e+00  
738       2.849631e+01   2.843669e+01   1.302768e+00   1.302768e+00  
739       2.850061e+01   2.844091e+01   1.303733e+00   1.303733e+00  
740       2.850530e+01   2.844553e+01   1.304677e+00   1.304677e+00  
741       2.851111e+01   2.845126e+01   1.305631e+00   1.305631e+00  
742       2.852268e+01   2.846275e+01   1.306804e+00   1.306804e+00  
