-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
11        -4.001248e-01  2.063312e-01   0.000000e+00   8.975332e+00   -1.110084e+01  1.519056e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.093304e-19  
12        -4.000546e-01  2.064350e-01   0.000000e+00   8.978806e+00   -1.110519e+01  1.519896e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.076497e-19  
13        -3.999557e-01  2.065263e-01   0.000000e+00   8.982458e+00   -1.110976e+01  1.520822e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.308110e-18  
14        -3.998306e-01  2.066066e-01   0.000000e+00   8.986287e+00   -1.111455e+01  1.521830e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.397732e-18 
15        -3.996833e-01  2.066778e-01   0.000000e+00   8.990287e+00   -1.111956e+01  1.522910e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.647059e-19 
16        -3.995189e-01  2.067426e-01   0.000000e+00   8.994437e+00   -1.112475e+01  1.524052e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.354034e-18  
17        -3.993434e-01  2.068037e-01   0.000000e+00   8.998707e+00   -1.113009e+01  1.525237e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.252461e-18 
18        -3.991630e-01  2.068638e-01   0.000000e+00   9.003056e+00   -1.113553e+01  1.526448e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.418287e-19 
19        -3.989836e-01  2.069252e-01   0.000000e+00   9.007439e+00   -1.114101e+01  1.527664e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.366816e-19 
20        -3.988107e-01  2.069896e-01   0.000000e+00   9.011801e+00   -1.114647e+01  1.528865e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.315665e-18  
21        -3.986488e-01  2.070583e-01   0.000000e+00   9.016092e+00   -1.115183e+01  1.530034e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.434861e-19  
22        -3.985014e-01  2.071317e-01   0.000000e+00   9.020260e+00   -1.115705e+01  1.531153e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.642326e-18  
23        -3.983711e-01  2.072099e-01   0.000000e+00   9.024259e+00   -1.116205e+01  1.532209e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.313930e-18 
24        -3.982595e-01  2.072924e-01   0.000000e+00   9.028046e+00   -1.116679e+01  1.533190e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.010781e-18  
25        -3.981673e-01  2.073783e-01   0.000000e+00   9.031589e+00   -1.117122e+01  1.534088e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.603605e-18 
26        -3.980946e-01  2.074666e-01   0.000000e+00   9.034860e+00   -1.117532e+01  1.534898e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.285632e-18  
27        -3.980409e-01  2.075562e-01   0.000000e+00   9.037838e+00   -1.117905e+01  1.535616e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.071577e-18 
28        -3.980053e-01  2.076459e-01   0.000000e+00   9.040509e+00   -1.118240e+01  1.536242e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.665863e-18  
29        -3.979867e-01  2.077346e-01   0.000000e+00   9.042867e+00   -1.118536e+01  1.536774e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.418882e-20 
30        -3.979837e-01  2.078210e-01   0.000000e+00   9.044907e+00   -1.118793e+01  1.537215e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.550662e-18  
31        -3.979948e-01  2.079044e-01   0.000000e+00   9.046633e+00   -1.119010e+01  1.537569e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.999590e-18 
32        -3.980185e-01  2.079839e-01   0.000000e+00   9.048050e+00   -1.119189e+01  1.537837e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.623178e-18  
33        -3.980535e-01  2.080587e-01   0.000000e+00   9.049167e+00   -1.119330e+01  1.538026e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.878219e-19 
34        -3.980983e-01  2.081283e-01   0.000000e+00   9.049993e+00   -1.119436e+01  1.538138e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.337547e-18  
35        -3.981516e-01  2.081923e-01   0.000000e+00   9.050543e+00   -1.119507e+01  1.538180e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.611589e-18 
36        -3.982121e-01  2.082503e-01   0.000000e+00   9.050829e+00   -1.119545e+01  1.538156e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.286976e-18  
37        -3.982788e-01  2.083023e-01   0.000000e+00   9.050868e+00   -1.119552e+01  1.538070e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.884991e-18 
38        -3.983505e-01  2.083479e-01   0.000000e+00   9.050673e+00   -1.119530e+01  1.537928e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.642556e-18  
39        -3.984264e-01  2.083874e-01   0.000000e+00   9.050260e+00   -1.119481e+01  1.537734e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.895808e-18 
40        -3.985055e-01  2.084206e-01   0.000000e+00   9.049646e+00   -1.119406e+01  1.537493e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.370981e-18  
41        -3.985872e-01  2.084476e-01   0.000000e+00   9.048845e+00   -1.119309e+01  1.537209e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.508060e-18 
42        -3.986707e-01  2.084687e-01   0.000000e+00   9.047872e+00   -1.119190e+01  1.536887e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.474990e-18  
43        -3.987554e-01  2.084840e-01   0.000000e+00   9.046743e+00   -1.119051e+01  1.536531e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.374701e-17 
44        -3.988408e-01  2.084936e-01   0.000000e+00   9.045472e+00   -1.118895e+01  1.536144e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.036853e-17  
45        -3.989263e-01  2.084979e-01   0.000000e+00   9.044073e+00   -1.118723e+01  1.535730e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.213079e-17 
46        -3.990116e-01  2.084972e-01   0.000000e+00   9.042558e+00   -1.118536e+01  1.535292e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.455361e-17  
47        -3.990962e-01  2.084915e-01   0.000000e+00   9.040942e+00   -1.118336e+01  1.534834e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.498873e-17 
48        -3.991798e-01  2.084814e-01   0.000000e+00   9.039236e+00   -1.118126e+01  1.534360e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.234426e-18  
49        -3.992622e-01  2.084669e-01   0.000000e+00   9.037452e+00   -1.117905e+01  1.533870e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.758435e-18 
50        -3.993431e-01  2.084485e-01   0.000000e+00   9.035600e+00   -1.117676e+01  1.533369e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.001276e-17  
51        -3.994222e-01  2.084264e-01   0.000000e+00   9.033692e+00   -1.117440e+01  1.532859e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.917809e-18 
52        -3.994994e-01  2.084009e-01   0.000000e+00   9.031736e+00   -1.117198e+01  1.532343e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.018058e-17  
53        -3.995745e-01  2.083722e-01   0.000000e+00   9.029743e+00   -1.116951e+01  1.531821e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.862337e-18 
54        -3.996474e-01  2.083407e-01   0.000000e+00   9.027721e+00   -1.116701e+01  1.531297e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.330590e-18  
55        -3.997180e-01  2.083066e-01   0.000000e+00   9.025678e+00   -1.116447e+01  1.530772e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.899036e-18 
56        -3.997862e-01  2.082702e-01   0.000000e+00   9.023621e+00   -1.116193e+01  1.530248e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.103675e-18  
57        -3.998519e-01  2.082317e-01   0.000000e+00   9.021559e+00   -1.115937e+01  1.529726e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.868383e-18 
58        -3.999151e-01  2.081913e-01   0.000000e+00   9.019497e+00   -1.115681e+01  1.529209e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.005791e-18  
59        -3.999758e-01  2.081494e-01   0.000000e+00   9.017441e+00   -1.115426e+01  1.528696e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.098317e-18 
60        -4.000338e-01  2.081061e-01   0.000000e+00   9.015397e+00   -1.115173e+01  1.528191e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.086201e-18  
61        -4.000893e-01  2.080616e-01   0.000000e+00   9.013371e+00   -1.114921e+01  1.527692e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.816431e-18 
62        -4.001421e-01  2.080162e-01   0.000000e+00   9.011367e+00   -1.114673e+01  1.527203e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.381144e-18  
63        -4.001924e-01  2.079700e-01   0.000000e+00   9.009390e+00   -1.114428e+01  1.526723e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.017283e-18 
64        -4.002400e-01  2.079233e-01   0.000000e+00   9.007444e+00   -1.114186e+01  1.526253e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.149176e-18  
65        -4.002852e-01  2.078761e-01   0.000000e+00   9.005531e+00   -1.113949e+01  1.525794e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.923724e-18 
66        -4.003278e-01  2.078288e-01   0.000000e+00   9.003657e+00   -1.113716e+01  1.525347e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.297127e-18  
67        -4.003680e-01  2.077814e-01   0.000000e+00   9.001823e+00   -1.113488e+01  1.524913e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.173225e-18 
68        -4.004057e-01  2.077341e-01   0.000000e+00   9.000032e+00   -1.113266e+01  1.524491e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.292793e-18  
69        -4.004410e-01  2.076870e-01   0.000000e+00   8.998287e+00   -1.113050e+01  1.524082e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.318834e-18 
70        -4.004740e-01  2.076403e-01   0.000000e+00   8.996590e+00   -1.112839e+01  1.523687e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.381792e-19 
71        -4.005047e-01  2.075940e-01   0.000000e+00   8.994942e+00   -1.112635e+01  1.523305e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.254489e-18  
72        -4.005332e-01  2.075483e-01   0.000000e+00   8.993345e+00   -1.112436e+01  1.522938e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.334141e-18 
73        -4.005597e-01  2.075033e-01   0.000000e+00   8.991801e+00   -1.112245e+01  1.522584e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.330926e-18  
74        -4.005841e-01  2.074592e-01   0.000000e+00   8.990310e+00   -1.112060e+01  1.522245e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.984633e-18 
75        -4.006065e-01  2.074159e-01   0.000000e+00   8.988874e+00   -1.111882e+01  1.521920e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.625453e-18  
76        -4.006269e-01  2.073736e-01   0.000000e+00   8.987493e+00   -1.111710e+01  1.521610e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.170979e-18 
77        -4.006454e-01  2.073323e-01   0.000000e+00   8.986168e+00   -1.111546e+01  1.521315e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.941014e-18  
78        -4.006620e-01  2.072921e-01   0.000000e+00   8.984900e+00   -1.111389e+01  1.521034e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.698339e-18 
79        -4.006767e-01  2.072529e-01   0.000000e+00   8.983688e+00   -1.111239e+01  1.520768e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.870632e-18  
80        -4.006897e-01  2.072149e-01   0.000000e+00   8.982532e+00   -1.111095e+01  1.520516e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.060767e-18 
81        -4.007012e-01  2.071781e-01   0.000000e+00   8.981431e+00   -1.110959e+01  1.520278e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.133514e-18  
82        -4.007112e-01  2.071426e-01   0.000000e+00   8.980385e+00   -1.110829e+01  1.520054e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.923851e-18 
83        -4.007200e-01  2.071085e-01   0.000000e+00   8.979394e+00   -1.110707e+01  1.519843e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.028439e-18  
84        -4.007277e-01  2.070759e-01   0.000000e+00   8.978457e+00   -1.110591e+01  1.519646e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.023175e-17 
85        -4.007343e-01  2.070449e-01   0.000000e+00   8.977576e+00   -1.110482e+01  1.519461e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.287963e-17  
86        -4.007396e-01  2.070153e-01   0.000000e+00   8.976749e+00   -1.110379e+01  1.519290e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.970726e-18 
87        -4.007436e-01  2.069873e-01   0.000000e+00   8.975978e+00   -1.110284e+01  1.519132e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.675292e-18  
88        -4.007462e-01  2.069605e-01   0.000000e+00   8.975261e+00   -1.110196e+01  1.518988e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.909051e-18 
89        -4.007472e-01  2.069350e-01   0.000000e+00   8.974598e+00   -1.110114e+01  1.518857e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.525917e-17  
90        -4.007468e-01  2.069107e-01   0.000000e+00   8.973987e+00   -1.110038e+01  1.518740e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.589353e-17 
91        -4.007452e-01  2.068876e-01   0.000000e+00   8.973426e+00   -1.109969e+01  1.518635e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.636841e-17  
92        -4.007425e-01  2.068658e-01   0.000000e+00   8.972914e+00   -1.109906e+01  1.518542e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.111112e-17 
93        -4.007391e-01  2.068454e-01   0.000000e+00   8.972447e+00   -1.109849e+01  1.518459e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.234338e-17  
94        -4.007354e-01  2.068265e-01   0.000000e+00   8.972023e+00   -1.109797e+01  1.518387e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.099755e-17 
95        -4.007312e-01  2.068091e-01   0.000000e+00   8.971641e+00   -1.109750e+01  1.518323e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.367942e-17  
96        -4.007268e-01  2.067932e-01   0.000000e+00   8.971298e+00   -1.109709e+01  1.518268e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.697578e-18 
97        -4.007220e-01  2.067789e-01   0.000000e+00   8.970996e+00   -1.109672e+01  1.518222e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.203832e-17  
98        -4.007167e-01  2.067658e-01   0.000000e+00   8.970733e+00   -1.109640e+01  1.518186e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.012764e-17 
99        -4.007108e-01  2.067541e-01   0.000000e+00   8.970511e+00   -1.109613e+01  1.518158e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.415848e-17  
100       -4.007043e-01  2.067436e-01   0.000000e+00   8.970328e+00   -1.109592e+01  1.518140e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.291243e-18 
101       -4.006973e-01  2.067344e-01   0.000000e+00   8.970186e+00   -1.109575e+01  1.518131e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.251158e-17  
102       -4.006899e-01  2.067266e-01   0.000000e+00   8.970083e+00   -1.109563e+01  1.518131e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.177417e-17 
103       -4.006823e-01  2.067203e-01   0.000000e+00   8.970020e+00   -1.109556e+01  1.518140e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.107221e-17  
104       -4.006746e-01  2.067155e-01   0.000000e+00   8.969996e+00   -1.109554e+01  1.518156e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.008587e-17 
105       -4.006670e-01  2.067122e-01   0.000000e+00   8.970008e+00   -1.109557e+01  1.518181e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.354130e-18  
106       -4.006591e-01  2.067105e-01   0.000000e+00   8.970056e+00   -1.109564e+01  1.518212e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.320129e-18 
107       -4.006509e-01  2.067100e-01   0.000000e+00   8.970137e+00   -1.109575e+01  1.518252e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.094928e-17  
108       -4.006421e-01  2.067105e-01   0.000000e+00   8.970250e+00   -1.109590e+01  1.518298e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.744687e-18 
109       -4.006324e-01  2.067118e-01   0.000000e+00   8.970390e+00   -1.109609e+01  1.518352e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.599523e-18  
110       -4.006217e-01  2.067135e-01   0.000000e+00   8.970556e+00   -1.109630e+01  1.518413e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.358212e-18 
111       -4.006099e-01  2.067155e-01   0.000000e+00   8.970744e+00   -1.109655e+01  1.518481e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.328890e-19 
112       -4.005970e-01  2.067176e-01   0.000000e+00   8.970952e+00   -1.109682e+01  1.518554e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.693890e-18 
113       -4.005831e-01  2.067198e-01   0.000000e+00   8.971177e+00   -1.109711e+01  1.518633e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.845529e-19 
114       -4.005685e-01  2.067220e-01   0.000000e+00   8.971415e+00   -1.109742e+01  1.518716e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.655959e-20 
115       -4.005533e-01  2.067243e-01   0.000000e+00   8.971665e+00   -1.109775e+01  1.518803e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.342932e-20 
116       -4.005377e-01  2.067267e-01   0.000000e+00   8.971924e+00   -1.109808e+01  1.518893e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.523480e-18  
117       -4.005223e-01  2.067295e-01   0.000000e+00   8.972191e+00   -1.109843e+01  1.518984e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.814380e-18 
118       -4.005076e-01  2.067328e-01   0.000000e+00   8.972466e+00   -1.109878e+01  1.519076e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.192713e-18  
119       -4.004942e-01  2.067372e-01   0.000000e+00   8.972748e+00   -1.109915e+01  1.519167e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.554718e-18 
120       -4.004828e-01  2.067430e-01   0.000000e+00   8.973037e+00   -1.109952e+01  1.519257e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.686764e-18  
121       -4.004740e-01  2.067508e-01   0.000000e+00   8.973334e+00   -1.109990e+01  1.519345e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.706070e-18 
122       -4.004681e-01  2.067608e-01   0.000000e+00   8.973640e+00   -1.110030e+01  1.519429e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.294523e-18  
123       -4.004653e-01  2.067734e-01   0.000000e+00   8.973956e+00   -1.110070e+01  1.519510e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.111892e-18 
124       -4.004653e-01  2.067884e-01   0.000000e+00   8.974282e+00   -1.110112e+01  1.519589e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.441372e-18  
125       -4.004677e-01  2.068057e-01   0.000000e+00   8.974621e+00   -1.110156e+01  1.519666e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.275692e-19 
126       -4.004715e-01  2.068248e-01   0.000000e+00   8.974975e+00   -1.110201e+01  1.519743e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.146770e-18  
127       -4.004759e-01  2.068452e-01   0.000000e+00   8.975345e+00   -1.110249e+01  1.519823e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.405331e-18 
128       -4.004800e-01  2.068664e-01   0.000000e+00   8.975730e+00   -1.110298e+01  1.519906e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.751674e-19  
129       -4.004829e-01  2.068877e-01   0.000000e+00   8.976132e+00   -1.110350e+01  1.519994e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.204202e-18 
130       -4.004838e-01  2.069085e-01   0.000000e+00   8.976549e+00   -1.110403e+01  1.520088e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.231692e-18  
131       -4.004820e-01  2.069283e-01   0.000000e+00   8.976979e+00   -1.110458e+01  1.520190e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.990771e-19 
132       -4.004770e-01  2.069465e-01   0.000000e+00   8.977419e+00   -1.110514e+01  1.520299e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.355749e-18  
133       -4.004684e-01  2.069627e-01   0.000000e+00   8.977866e+00   -1.110571e+01  1.520415e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.613431e-19 
134       -4.004560e-01  2.069767e-01   0.000000e+00   8.978317e+00   -1.110629e+01  1.520539e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.765200e-18  
135       -4.004396e-01  2.069882e-01   0.000000e+00   8.978771e+00   -1.110687e+01  1.520671e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.797491e-19 
136       -4.004195e-01  2.069970e-01   0.000000e+00   8.979226e+00   -1.110745e+01  1.520809e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.172209e-18  
137       -4.003960e-01  2.070035e-01   0.000000e+00   8.979679e+00   -1.110803e+01  1.520953e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.463840e-19 
138       -4.003698e-01  2.070078e-01   0.000000e+00   8.980129e+00   -1.110861e+01  1.521101e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.037552e-19  
139       -4.003421e-01  2.070105e-01   0.000000e+00   8.980573e+00   -1.110918e+01  1.521251e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.424056e-19  
140       -4.003139e-01  2.070122e-01   0.000000e+00   8.981007e+00   -1.110973e+01  1.521401e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.022940e-18  
141       -4.002867e-01  2.070136e-01   0.000000e+00   8.981429e+00   -1.111028e+01  1.521546e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.515081e-19  
142       -4.002619e-01  2.070157e-01   0.000000e+00   8.981834e+00   -1.111080e+01  1.521684e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.908204e-19 
143       -4.002409e-01  2.070190e-01   0.000000e+00   8.982215e+00   -1.111129e+01  1.521811e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.542803e-18  
144       -4.002249e-01  2.070244e-01   0.000000e+00   8.982569e+00   -1.111174e+01  1.521925e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.203655e-18 
145       -4.002148e-01  2.070322e-01   0.000000e+00   8.982891e+00   -1.111216e+01  1.522022e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.645296e-18  
146       -4.002113e-01  2.070429e-01   0.000000e+00   8.983176e+00   -1.111253e+01  1.522101e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.847754e-18 
147       -4.002144e-01  2.070565e-01   0.000000e+00   8.983421e+00   -1.111285e+01  1.522160e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.979694e-18  
148       -4.002240e-01  2.070730e-01   0.000000e+00   8.983625e+00   -1.111312e+01  1.522200e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.413840e-18 
149       -4.002396e-01  2.070920e-01   0.000000e+00   8.983787e+00   -1.111334e+01  1.522221e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.271878e-18  
150       -4.002605e-01  2.071131e-01   0.000000e+00   8.983907e+00   -1.111350e+01  1.522224e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.099650e-18 
151       -4.002856e-01  2.071357e-01   0.000000e+00   8.983986e+00   -1.111362e+01  1.522212e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.008614e-19  
152       -4.003138e-01  2.071593e-01   0.000000e+00   8.984029e+00   -1.111369e+01  1.522187e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.135609e-19 
153       -4.003440e-01  2.071831e-01   0.000000e+00   8.984039e+00   -1.111372e+01  1.522152e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.144808e-18 
154       -4.003750e-01  2.072065e-01   0.000000e+00   8.984022e+00   -1.111371e+01  1.522111e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.709647e-19  
155       -4.004057e-01  2.072291e-01   0.000000e+00   8.983983e+00   -1.111368e+01  1.522065e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.786878e-19  
156       -4.004352e-01  2.072504e-01   0.000000e+00   8.983930e+00   -1.111363e+01  1.522018e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.801311e-18  
157       -4.004624e-01  2.072701e-01   0.000000e+00   8.983870e+00   -1.111358e+01  1.521974e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.561464e-19  
158       -4.004868e-01  2.072879e-01   0.000000e+00   8.983811e+00   -1.111352e+01  1.521935e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.252317e-18  
159       -4.005078e-01  2.073038e-01   0.000000e+00   8.983762e+00   -1.111348e+01  1.521904e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.989806e-18 
