
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.400000e+01 * a0, G = 1.149749e+04, G * par = 2.299498e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.720312e+00
     Dipolar cutoff Rcut = 4.237112e+00, Lcut = 1.460901e+02

QF = 1: h2 = 1.475417e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.778689e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.282658e+00, DY = 6.620487e-02, DZ = 6.620487e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 2.191543e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       1.456848e+01   1.423676e+01   2.186482e+00   2.185076e+00  
744       1.454778e+01   1.421597e+01   2.184646e+00   2.184352e+00  
745       1.455954e+01   1.422731e+01   2.187774e+00   2.185700e+00  
746       1.453876e+01   1.420600e+01   2.187062e+00   2.186733e+00  
747       1.456004e+01   1.422798e+01   2.187099e+00   2.185411e+00  
748       1.454216e+01   1.420894e+01   2.188668e+00   2.188605e+00  
749       1.456420e+01   1.423256e+01   2.186201e+00   2.184141e+00  
750       1.454126e+01   1.420810e+01   2.188834e+00   2.187940e+00  
751       1.456500e+01   1.423326e+01   2.186861e+00   2.184314e+00  
752       1.453913e+01   1.420658e+01   2.186536e+00   2.185925e+00  
753       1.456265e+01   1.423065e+01   2.187205e+00   2.185265e+00  
754       1.454053e+01   1.420800e+01   2.186665e+00   2.185905e+00  
755       1.455978e+01   1.422762e+01   2.188286e+00   2.184812e+00  
756       1.453517e+01   1.420213e+01   2.187947e+00   2.187190e+00  
757       1.455642e+01   1.422437e+01   2.187158e+00   2.184722e+00  
758       1.454033e+01   1.420742e+01   2.188301e+00   2.186722e+00  
759       1.455736e+01   1.422596e+01   2.185106e+00   2.182687e+00  
760       1.453647e+01   1.420363e+01   2.187576e+00   2.186372e+00  
761       1.456595e+01   1.423450e+01   2.185532e+00   2.183849e+00  
762       1.453014e+01   1.419751e+01   2.186730e+00   2.184897e+00  
763       1.456705e+01   1.423579e+01   2.185536e+00   2.182809e+00  
764       1.452702e+01   1.419495e+01   2.184895e+00   2.182657e+00  
765       1.456229e+01   1.423125e+01   2.184604e+00   2.181527e+00  
766       1.452409e+01   1.419230e+01   2.184118e+00   2.181162e+00  
767       1.456256e+01   1.423213e+01   2.182093e+00   2.180179e+00  
768       1.452905e+01   1.419851e+01   2.179921e+00   2.177990e+00  
769       1.456953e+01   1.423986e+01   2.180261e+00   2.178113e+00  
770       1.452358e+01   1.419385e+01   2.177223e+00   2.174548e+00  
771       1.455716e+01   1.422819e+01   2.177344e+00   2.174544e+00  
772       1.453031e+01   1.420167e+01   2.174038e+00   2.171632e+00  
773       1.455464e+01   1.422664e+01   2.173348e+00   2.171825e+00  
774       1.453070e+01   1.420289e+01   2.171172e+00   2.169151e+00  
775       1.455859e+01   1.423157e+01   2.170925e+00   2.168425e+00  
776       1.453224e+01   1.420571e+01   2.167061e+00   2.165049e+00  
777       1.455490e+01   1.422833e+01   2.169425e+00   2.166393e+00  
778       1.453421e+01   1.420836e+01   2.165210e+00   2.162806e+00  
779       1.456279e+01   1.423753e+01   2.165568e+00   2.162871e+00  
780       1.452456e+01   1.419983e+01   2.160751e+00   2.158417e+00  
781       1.456058e+01   1.423622e+01   2.162882e+00   2.159309e+00  
782       1.452369e+01   1.419962e+01   2.158853e+00   2.155860e+00  
783       1.455774e+01   1.423408e+01   2.160486e+00   2.156640e+00  
784       1.452160e+01   1.419828e+01   2.156375e+00   2.153092e+00  
785       1.455926e+01   1.423683e+01   2.156415e+00   2.152813e+00  
786       1.453710e+01   1.421479e+01   2.154581e+00   2.150479e+00  
787       1.455395e+01   1.423196e+01   2.155199e+00   2.150262e+00  
788       1.453883e+01   1.421717e+01   2.152390e+00   2.148712e+00  
789       1.456045e+01   1.423890e+01   2.154733e+00   2.148865e+00  
790       1.453894e+01   1.421780e+01   2.150473e+00   2.147228e+00  
791       1.454790e+01   1.422625e+01   2.154370e+00   2.147984e+00  
792       1.453412e+01   1.421335e+01   2.148737e+00   2.145724e+00  
793       1.455377e+01   1.423235e+01   2.154042e+00   2.147691e+00  
794       1.452853e+01   1.420747e+01   2.149745e+00   2.145827e+00  
795       1.454627e+01   1.422492e+01   2.152473e+00   2.147684e+00  
796       1.453551e+01   1.421466e+01   2.149377e+00   2.145817e+00  
797       1.454638e+01   1.422504e+01   2.152834e+00   2.147274e+00  
798       1.454329e+01   1.422204e+01   2.151272e+00   2.147768e+00  
799       1.454608e+01   1.422443e+01   2.153737e+00   2.148370e+00  
800       1.454134e+01   1.421953e+01   2.153059e+00   2.149370e+00  
801       1.454559e+01   1.422375e+01   2.153893e+00   2.149350e+00  
802       1.454847e+01   1.422642e+01   2.154473e+00   2.150631e+00  
803       1.454845e+01   1.422584e+01   2.156804e+00   2.151992e+00  
804       1.454491e+01   1.422248e+01   2.155520e+00   2.151563e+00  
805       1.454928e+01   1.422617e+01   2.158044e+00   2.154183e+00  
806       1.454753e+01   1.422470e+01   2.157334e+00   2.152770e+00  
807       1.455201e+01   1.422816e+01   2.160656e+00   2.156913e+00  
808       1.454296e+01   1.421951e+01   2.159186e+00   2.154310e+00  
809       1.455658e+01   1.423202e+01   2.162804e+00   2.160080e+00  
810       1.455246e+01   1.422832e+01   2.161861e+00   2.157621e+00  
811       1.455445e+01   1.422936e+01   2.165353e+00   2.160713e+00  
812       1.454624e+01   1.422119e+01   2.163476e+00   2.161066e+00  
813       1.456807e+01   1.424206e+01   2.169662e+00   2.164496e+00  
814       1.455462e+01   1.422835e+01   2.168529e+00   2.165343e+00  
815       1.457701e+01   1.425064e+01   2.170729e+00   2.167140e+00  
816       1.455635e+01   1.422998e+01   2.168263e+00   2.166511e+00  
817       1.458397e+01   1.425709e+01   2.173572e+00   2.168691e+00  
818       1.456480e+01   1.423782e+01   2.171539e+00   2.168501e+00  
819       1.458929e+01   1.426172e+01   2.176247e+00   2.171366e+00  
820       1.455077e+01   1.422277e+01   2.173403e+00   2.171174e+00  
821       1.459142e+01   1.426386e+01   2.175188e+00   2.172667e+00  
822       1.454663e+01   1.421843e+01   2.173308e+00   2.171950e+00  
823       1.459017e+01   1.426227e+01   2.176056e+00   2.173855e+00  
824       1.455652e+01   1.422838e+01   2.173934e+00   2.172444e+00  
825       1.458931e+01   1.426114e+01   2.176737e+00   2.174835e+00  
826       1.455118e+01   1.422292e+01   2.173364e+00   2.173005e+00  
827       1.459959e+01   1.427177e+01   2.175778e+00   2.174957e+00  
828       1.455368e+01   1.422559e+01   2.173864e+00   2.171731e+00  
829       1.459716e+01   1.426953e+01   2.174515e+00   2.174655e+00  
830       1.454872e+01   1.421999e+01   2.175437e+00   2.173622e+00  
831       1.459953e+01   1.427193e+01   2.174607e+00   2.174734e+00  
832       1.455135e+01   1.422236e+01   2.175971e+00   2.175152e+00  
833       1.460307e+01   1.427553e+01   2.174683e+00   2.174798e+00  
834       1.455887e+01   1.423004e+01   2.175782e+00   2.175501e+00  
835       1.459634e+01   1.426863e+01   2.174588e+00   2.174966e+00  
836       1.455907e+01   1.423065e+01   2.173784e+00   2.174818e+00  
837       1.459640e+01   1.426884e+01   2.174045e+00   2.174498e+00  
838       1.456948e+01   1.424170e+01   2.171592e+00   2.174382e+00  
839       1.458932e+01   1.426153e+01   2.174030e+00   2.175039e+00  
840       1.456741e+01   1.424019e+01   2.169101e+00   2.172905e+00  
841       1.458902e+01   1.426148e+01   2.173129e+00   2.174244e+00  
842       1.456815e+01   1.424152e+01   2.167885e+00   2.170360e+00  
843       1.458960e+01   1.426285e+01   2.170250e+00   2.172012e+00  
844       1.457572e+01   1.424958e+01   2.166695e+00   2.169460e+00  
845       1.459810e+01   1.427277e+01   2.165852e+00   2.168327e+00  
846       1.457474e+01   1.424901e+01   2.165311e+00   2.167969e+00  
847       1.459671e+01   1.427211e+01   2.163526e+00   2.165651e+00  
848       1.457675e+01   1.425157e+01   2.163408e+00   2.166617e+00  
849       1.459279e+01   1.426908e+01   2.160144e+00   2.162576e+00  
850       1.457491e+01   1.424985e+01   2.162707e+00   2.166199e+00  
851       1.458974e+01   1.426644e+01   2.157885e+00   2.161645e+00  
852       1.458169e+01   1.425741e+01   2.160408e+00   2.164353e+00  
853       1.459420e+01   1.427199e+01   2.154573e+00   2.158415e+00  
854       1.458401e+01   1.426065e+01   2.157735e+00   2.161387e+00  
855       1.458753e+01   1.426540e+01   2.154354e+00   2.157159e+00  
856       1.457977e+01   1.425700e+01   2.155385e+00   2.159148e+00  
857       1.459301e+01   1.427147e+01   2.152276e+00   2.156113e+00  
858       1.458409e+01   1.426186e+01   2.153791e+00   2.157796e+00  
859       1.460176e+01   1.428100e+01   2.150678e+00   2.153841e+00  
860       1.457169e+01   1.424975e+01   2.151820e+00   2.155988e+00  
861       1.459752e+01   1.427714e+01   2.149177e+00   2.152226e+00  
862       1.458663e+01   1.426549e+01   2.150165e+00   2.154628e+00  
863       1.460314e+01   1.428289e+01   2.148934e+00   2.152416e+00  
864       1.458291e+01   1.426244e+01   2.147597e+00   2.152222e+00  
865       1.459469e+01   1.427443e+01   2.148077e+00   2.152092e+00  
866       1.458201e+01   1.426169e+01   2.147828e+00   2.150826e+00  
867       1.459312e+01   1.427241e+01   2.149579e+00   2.153334e+00  
868       1.457666e+01   1.425640e+01   2.146883e+00   2.150564e+00  
869       1.459833e+01   1.427764e+01   2.149990e+00   2.153506e+00  
870       1.458179e+01   1.426168e+01   2.146697e+00   2.150522e+00  
871       1.460158e+01   1.428103e+01   2.149957e+00   2.153137e+00  
872       1.458546e+01   1.426488e+01   2.148191e+00   2.152667e+00  
873       1.460291e+01   1.428173e+01   2.153424e+00   2.154107e+00  
874       1.458970e+01   1.426878e+01   2.149282e+00   2.154505e+00  
875       1.459528e+01   1.427343e+01   2.155268e+00   2.155492e+00  
876       1.458365e+01   1.426191e+01   2.151993e+00   2.156310e+00  
877       1.460003e+01   1.427758e+01   2.158008e+00   2.157413e+00  
878       1.457651e+01   1.425398e+01   2.154144e+00   2.158299e+00  
879       1.461106e+01   1.428805e+01   2.159899e+00   2.160954e+00  
880       1.457711e+01   1.425374e+01   2.157241e+00   2.160917e+00  
881       1.460534e+01   1.428135e+01   2.162670e+00   2.163792e+00  
882       1.457971e+01   1.425508e+01   2.162042e+00   2.164763e+00  
883       1.460871e+01   1.428377e+01   2.165935e+00   2.167266e+00  
884       1.457522e+01   1.424980e+01   2.164504e+00   2.166841e+00  
885       1.460565e+01   1.427938e+01   2.170269e+00   2.171251e+00  
886       1.458459e+01   1.425809e+01   2.169084e+00   2.170794e+00  
887       1.461922e+01   1.429213e+01   2.174496e+00   2.174424e+00  
888       1.458069e+01   1.425321e+01   2.172077e+00   2.173590e+00  
889       1.461816e+01   1.428998e+01   2.178065e+00   2.177838e+00  
890       1.458774e+01   1.425968e+01   2.174476e+00   2.176098e+00  
891       1.461060e+01   1.428128e+01   2.181622e+00   2.180606e+00  
892       1.458632e+01   1.425690e+01   2.179250e+00   2.179974e+00  
893       1.460761e+01   1.427749e+01   2.184095e+00   2.182955e+00  
894       1.459125e+01   1.426105e+01   2.182334e+00   2.182766e+00  
895       1.459885e+01   1.426814e+01   2.186438e+00   2.183136e+00  
896       1.459558e+01   1.426477e+01   2.184976e+00   2.184722e+00  
897       1.459651e+01   1.426520e+01   2.188465e+00   2.184677e+00  
898       1.459599e+01   1.426469e+01   2.187202e+00   2.185806e+00  
899       1.460190e+01   1.427024e+01   2.190076e+00   2.186118e+00  
900       1.460125e+01   1.427006e+01   2.186721e+00   2.186404e+00  
901       1.459774e+01   1.426546e+01   2.192054e+00   2.187570e+00  
902       1.460317e+01   1.427160e+01   2.188233e+00   2.187611e+00  
903       1.460765e+01   1.427521e+01   2.193722e+00   2.188491e+00  
904       1.460053e+01   1.426819e+01   2.191284e+00   2.189223e+00  
905       1.459840e+01   1.426551e+01   2.193681e+00   2.190030e+00  
906       1.459717e+01   1.426443e+01   2.192407e+00   2.190132e+00  
907       1.460683e+01   1.427388e+01   2.194467e+00   2.190892e+00  
908       1.460573e+01   1.427290e+01   2.193725e+00   2.190722e+00  
909       1.460460e+01   1.427121e+01   2.195579e+00   2.192324e+00  
910       1.460203e+01   1.426885e+01   2.194330e+00   2.191778e+00  
911       1.460983e+01   1.427651e+01   2.195680e+00   2.192584e+00  
912       1.460706e+01   1.427413e+01   2.193445e+00   2.191838e+00  
913       1.460671e+01   1.427358e+01   2.195183e+00   2.191333e+00  
914       1.460568e+01   1.427292e+01   2.192955e+00   2.191049e+00  
915       1.460228e+01   1.426892e+01   2.195642e+00   2.191718e+00  
916       1.460098e+01   1.426816e+01   2.192942e+00   2.190697e+00  
917       1.460996e+01   1.427698e+01   2.194838e+00   2.191182e+00  
918       1.460210e+01   1.426975e+01   2.190859e+00   2.189889e+00  
919       1.459749e+01   1.426491e+01   2.192568e+00   2.189031e+00  
920       1.460612e+01   1.427428e+01   2.189398e+00   2.188661e+00  
921       1.459593e+01   1.426369e+01   2.191833e+00   2.187283e+00  
922       1.461178e+01   1.428054e+01   2.187554e+00   2.187475e+00  
923       1.459236e+01   1.426042e+01   2.190368e+00   2.186229e+00  
924       1.460383e+01   1.427243e+01   2.187551e+00   2.187285e+00  
925       1.459304e+01   1.426179e+01   2.187799e+00   2.184408e+00  
926       1.460023e+01   1.426916e+01   2.186291e+00   2.185842e+00  
927       1.459347e+01   1.426296e+01   2.186005e+00   2.181444e+00  
928       1.461108e+01   1.428064e+01   2.185380e+00   2.184264e+00  
929       1.459342e+01   1.426337e+01   2.183996e+00   2.180429e+00  
930       1.461208e+01   1.428214e+01   2.183594e+00   2.183003e+00  
931       1.459008e+01   1.426089e+01   2.181084e+00   2.177240e+00  
932       1.461803e+01   1.428813e+01   2.184005e+00   2.183168e+00  
933       1.457948e+01   1.425043e+01   2.180124e+00   2.175676e+00  
934       1.461761e+01   1.428822e+01   2.181900e+00   2.181929e+00  
935       1.459423e+01   1.426587e+01   2.178266e+00   2.175249e+00  
936       1.460683e+01   1.427757e+01   2.180834e+00   2.180493e+00  
937       1.460183e+01   1.427396e+01   2.177408e+00   2.174019e+00  
938       1.460801e+01   1.427923e+01   2.179630e+00   2.178712e+00  
939       1.459944e+01   1.427147e+01   2.177631e+00   2.174052e+00  
940       1.460378e+01   1.427504e+01   2.179768e+00   2.177664e+00  
941       1.459878e+01   1.427095e+01   2.176470e+00   2.174239e+00  
942       1.460541e+01   1.427646e+01   2.180916e+00   2.178121e+00  
943       1.459842e+01   1.427047e+01   2.176561e+00   2.174861e+00  
944       1.459969e+01   1.427053e+01   2.181022e+00   2.178536e+00  
945       1.459705e+01   1.426883e+01   2.177803e+00   2.175193e+00  
946       1.460499e+01   1.427602e+01   2.179792e+00   2.179339e+00  
947       1.460337e+01   1.427471e+01   2.179513e+00   2.177373e+00  
948       1.461376e+01   1.428419e+01   2.182890e+00   2.181476e+00  
949       1.459900e+01   1.426995e+01   2.180465e+00   2.178269e+00  
950       1.460249e+01   1.427251e+01   2.183474e+00   2.181859e+00  
951       1.459672e+01   1.426672e+01   2.183353e+00   2.181280e+00  
952       1.460483e+01   1.427421e+01   2.185514e+00   2.184416e+00  
953       1.459613e+01   1.426560e+01   2.184993e+00   2.182975e+00  
954       1.460031e+01   1.426897e+01   2.187865e+00   2.186086e+00  
955       1.459578e+01   1.426444e+01   2.187153e+00   2.186093e+00  
956       1.460599e+01   1.427438e+01   2.188538e+00   2.188027e+00  
957       1.460213e+01   1.427006e+01   2.190122e+00   2.188816e+00  
958       1.460582e+01   1.427351e+01   2.190844e+00   2.190253e+00  
959       1.460048e+01   1.426739e+01   2.193849e+00   2.191502e+00  
960       1.460938e+01   1.427651e+01   2.192940e+00   2.192321e+00  
961       1.459858e+01   1.426466e+01   2.196628e+00   2.193824e+00  
962       1.460135e+01   1.426765e+01   2.194808e+00   2.194667e+00  
963       1.460539e+01   1.427072e+01   2.199386e+00   2.196971e+00  
964       1.459988e+01   1.426516e+01   2.198579e+00   2.197253e+00  
965       1.460142e+01   1.426596e+01   2.202504e+00   2.198411e+00  
966       1.459594e+01   1.426052e+01   2.200605e+00   2.199122e+00  
967       1.460186e+01   1.426573e+01   2.205417e+00   2.199852e+00  
968       1.459503e+01   1.425924e+01   2.201453e+00   2.200608e+00  
969       1.459438e+01   1.425752e+01   2.206047e+00   2.202860e+00  
970       1.459952e+01   1.426368e+01   2.203079e+00   2.199962e+00  
971       1.459469e+01   1.425735e+01   2.207231e+00   2.204788e+00  
972       1.459591e+01   1.425962e+01   2.204450e+00   2.200978e+00  
973       1.459536e+01   1.425784e+01   2.208550e+00   2.204721e+00  
974       1.459159e+01   1.425549e+01   2.203336e+00   2.200175e+00  
975       1.459904e+01   1.426156e+01   2.208933e+00   2.204649e+00  
976       1.459705e+01   1.426052e+01   2.204760e+00   2.202346e+00  
977       1.460339e+01   1.426570e+01   2.210049e+00   2.205506e+00  
978       1.459532e+01   1.425828e+01   2.206505e+00   2.203640e+00  
979       1.459863e+01   1.426129e+01   2.208915e+00   2.203713e+00  
980       1.460045e+01   1.426302e+01   2.208100e+00   2.205329e+00  
981       1.459046e+01   1.425287e+01   2.209302e+00   2.203643e+00  
982       1.459405e+01   1.425641e+01   2.208110e+00   2.205747e+00  
983       1.459679e+01   1.425936e+01   2.209055e+00   2.203818e+00  
984       1.460032e+01   1.426287e+01   2.208335e+00   2.205248e+00  
985       1.459368e+01   1.425631e+01   2.208328e+00   2.203752e+00  
986       1.460747e+01   1.427033e+01   2.207653e+00   2.205044e+00  
987       1.459945e+01   1.426255e+01   2.207223e+00   2.202653e+00  
988       1.461141e+01   1.427454e+01   2.207701e+00   2.203835e+00  
989       1.459133e+01   1.425436e+01   2.206623e+00   2.202494e+00  
990       1.460990e+01   1.427354e+01   2.205598e+00   2.202396e+00  
991       1.458483e+01   1.424763e+01   2.206430e+00   2.203120e+00  
992       1.460671e+01   1.427030e+01   2.205610e+00   2.202168e+00  
993       1.459100e+01   1.425438e+01   2.205521e+00   2.201245e+00  
994       1.460110e+01   1.426485e+01   2.204842e+00   2.201161e+00  
995       1.458347e+01   1.424733e+01   2.202987e+00   2.199556e+00  
996       1.460689e+01   1.427104e+01   2.203509e+00   2.200727e+00  
997       1.459319e+01   1.425782e+01   2.200978e+00   2.198087e+00  
998       1.460253e+01   1.426688e+01   2.202031e+00   2.200231e+00  
999       1.457387e+01   1.423872e+01   2.199619e+00   2.195101e+00  
1000      1.460186e+01   1.426695e+01   2.199518e+00   2.197892e+00  
1001      1.458531e+01   1.425100e+01   2.197128e+00   2.193852e+00  
1002      1.459752e+01   1.426323e+01   2.197820e+00   2.194850e+00  
1003      1.458780e+01   1.425428e+01   2.193515e+00   2.192657e+00  
1004      1.459448e+01   1.426079e+01   2.196107e+00   2.192195e+00  
1005      1.459423e+01   1.426128e+01   2.192633e+00   2.190832e+00  
1006      1.460149e+01   1.426835e+01   2.195172e+00   2.190661e+00  
1007      1.459275e+01   1.426047e+01   2.190105e+00   2.188834e+00  
1008      1.459697e+01   1.426438e+01   2.192571e+00   2.188946e+00  
1009      1.458228e+01   1.425021e+01   2.188399e+00   2.187513e+00  
1010      1.459876e+01   1.426674e+01   2.191254e+00   2.186878e+00  
1011      1.458292e+01   1.425162e+01   2.185396e+00   2.185583e+00  
1012      1.460463e+01   1.427306e+01   2.190842e+00   2.185211e+00  
1013      1.457952e+01   1.424854e+01   2.184054e+00   2.184363e+00  
1014      1.460372e+01   1.427236e+01   2.189642e+00   2.184878e+00  
1015      1.458215e+01   1.425128e+01   2.184553e+00   2.183546e+00  
1016      1.459976e+01   1.426899e+01   2.187200e+00   2.182894e+00  
1017      1.457886e+01   1.424793e+01   2.184498e+00   2.183510e+00  
1018      1.459841e+01   1.426789e+01   2.185695e+00   2.182570e+00  
1019      1.457160e+01   1.424085e+01   2.183669e+00   2.182057e+00  
1020      1.460010e+01   1.426969e+01   2.185057e+00   2.182754e+00  
1021      1.457700e+01   1.424610e+01   2.184685e+00   2.182839e+00  
1022      1.459346e+01   1.426301e+01   2.184209e+00   2.182848e+00  
1023      1.457298e+01   1.424206e+01   2.184099e+00   2.182935e+00  
1024      1.458993e+01   1.425950e+01   2.184261e+00   2.182183e+00  
1025      1.457732e+01   1.424625e+01   2.184839e+00   2.183834e+00  
1026      1.459356e+01   1.426249e+01   2.186661e+00   2.184411e+00  
1027      1.457281e+01   1.424118e+01   2.185414e+00   2.186160e+00  
1028      1.459550e+01   1.426407e+01   2.187830e+00   2.185944e+00  
1029      1.457546e+01   1.424353e+01   2.186881e+00   2.187120e+00  
1030      1.459384e+01   1.426182e+01   2.189639e+00   2.187720e+00  
1031      1.458276e+01   1.425026e+01   2.188860e+00   2.189905e+00  
1032      1.460378e+01   1.427111e+01   2.192410e+00   2.190699e+00  
1033      1.458992e+01   1.425723e+01   2.189945e+00   2.191211e+00  
1034      1.458853e+01   1.425489e+01   2.194019e+00   2.193110e+00  
1035      1.459401e+01   1.426077e+01   2.192422e+00   2.192887e+00  
1036      1.459621e+01   1.426227e+01   2.195816e+00   2.194442e+00  
1037      1.459501e+01   1.426088e+01   2.196068e+00   2.195195e+00  
1038      1.459621e+01   1.426136e+01   2.198259e+00   2.197862e+00  
1039      1.459424e+01   1.425962e+01   2.197678e+00   2.196628e+00  
1040      1.459355e+01   1.425842e+01   2.198669e+00   2.198867e+00  
1041      1.460785e+01   1.427305e+01   2.199861e+00   2.197692e+00  
1042      1.459720e+01   1.426165e+01   2.200324e+00   2.200541e+00  
1043      1.460042e+01   1.426501e+01   2.201168e+00   2.199230e+00  
1044      1.459107e+01   1.425497e+01   2.202278e+00   2.201164e+00  
1045      1.460448e+01   1.426889e+01   2.201497e+00   2.200652e+00  
1046      1.460084e+01   1.426514e+01   2.201655e+00   2.200672e+00  
1047      1.460361e+01   1.426752e+01   2.203066e+00   2.202240e+00  
1048      1.460509e+01   1.426911e+01   2.202751e+00   2.202033e+00  
1049      1.461556e+01   1.427956e+01   2.203760e+00   2.202754e+00  
1050      1.461053e+01   1.427435e+01   2.204712e+00   2.202256e+00  
1051      1.461054e+01   1.427489e+01   2.201729e+00   2.201769e+00  
1052      1.460746e+01   1.427119e+01   2.204901e+00   2.202118e+00  
1053      1.461030e+01   1.427468e+01   2.201562e+00   2.201681e+00  
1054      1.460537e+01   1.426864e+01   2.206030e+00   2.203716e+00  
1055      1.460364e+01   1.426803e+01   2.201351e+00   2.200823e+00  
1056      1.460674e+01   1.427000e+01   2.206261e+00   2.203728e+00  
1057      1.459967e+01   1.426414e+01   2.200655e+00   2.200410e+00  
1058      1.460519e+01   1.426872e+01   2.205726e+00   2.202240e+00  
1059      1.459681e+01   1.426092e+01   2.201968e+00   2.200969e+00  
1060      1.459758e+01   1.426102e+01   2.205056e+00   2.202410e+00  
1061      1.461291e+01   1.427744e+01   2.201851e+00   2.200782e+00  
1062      1.459510e+01   1.425887e+01   2.203601e+00   2.201345e+00  
1063      1.460356e+01   1.426826e+01   2.200850e+00   2.199288e+00  
1064      1.459565e+01   1.425972e+01   2.202542e+00   2.200528e+00  
1065      1.459925e+01   1.426403e+01   2.199688e+00   2.199325e+00  
1066      1.459391e+01   1.425816e+01   2.201953e+00   2.199681e+00  
1067      1.459806e+01   1.426323e+01   2.198182e+00   2.198073e+00  
1068      1.459150e+01   1.425665e+01   2.198847e+00   2.196567e+00  
1069      1.460811e+01   1.427398e+01   2.197307e+00   2.195949e+00  
1070      1.459761e+01   1.426358e+01   2.195971e+00   2.195021e+00  
1071      1.460968e+01   1.427643e+01   2.194028e+00   2.193772e+00  
1072      1.459503e+01   1.426166e+01   2.194172e+00   2.192148e+00  
1073      1.460959e+01   1.427717e+01   2.192152e+00   2.190178e+00  
1074      1.459322e+01   1.426042e+01   2.192061e+00   2.190238e+00  
1075      1.459930e+01   1.426743e+01   2.189184e+00   2.187992e+00  
1076      1.459070e+01   1.425857e+01   2.190345e+00   2.187234e+00  
1077      1.460565e+01   1.427486e+01   2.185611e+00   2.185524e+00  
1078      1.459195e+01   1.426034e+01   2.188758e+00   2.185688e+00  
1079      1.459863e+01   1.426861e+01   2.182757e+00   2.182258e+00  
1080      1.459470e+01   1.426419e+01   2.185664e+00   2.182010e+00  
1081      1.460237e+01   1.427268e+01   2.181090e+00   2.182380e+00  
1082      1.459617e+01   1.426622e+01   2.183833e+00   2.180323e+00  
1083      1.459383e+01   1.426423e+01   2.180345e+00   2.181226e+00  
1084      1.459479e+01   1.426554e+01   2.181295e+00   2.178113e+00  
1085      1.458745e+01   1.425830e+01   2.178913e+00   2.178759e+00  
1086      1.460647e+01   1.427806e+01   2.178902e+00   2.176767e+00  
1087      1.459168e+01   1.426300e+01   2.177965e+00   2.177253e+00  
1088      1.459560e+01   1.426718e+01   2.178622e+00   2.175472e+00  
1089      1.459212e+01   1.426363e+01   2.177959e+00   2.176112e+00  
1090      1.460618e+01   1.427858e+01   2.176849e+00   2.173468e+00  
1091      1.459937e+01   1.427113e+01   2.177346e+00   2.176103e+00  
1092      1.459292e+01   1.426525e+01   2.176092e+00   2.172691e+00  
1093      1.458648e+01   1.425819e+01   2.176940e+00   2.174927e+00  
1094      1.459691e+01   1.426934e+01   2.176358e+00   2.172345e+00  
1095      1.458306e+01   1.425450e+01   2.177671e+00   2.175436e+00  
1096      1.459674e+01   1.426918e+01   2.176349e+00   2.172242e+00  
1097      1.458020e+01   1.425142e+01   2.178505e+00   2.175594e+00  
1098      1.459839e+01   1.427078e+01   2.176815e+00   2.172436e+00  
1099      1.458200e+01   1.425328e+01   2.178534e+00   2.175484e+00  
1100      1.459925e+01   1.427154e+01   2.176829e+00   2.173162e+00  
1101      1.458788e+01   1.425901e+01   2.180169e+00   2.175758e+00  
1102      1.460039e+01   1.427244e+01   2.177508e+00   2.174236e+00  
1103      1.457933e+01   1.424964e+01   2.181929e+00   2.178035e+00  
1104      1.460821e+01   1.427975e+01   2.180237e+00   2.176023e+00  
1105      1.458232e+01   1.425200e+01   2.184188e+00   2.180304e+00  
1106      1.461458e+01   1.428515e+01   2.183997e+00   2.179567e+00  
1107      1.458622e+01   1.425542e+01   2.185733e+00   2.182513e+00  
1108      1.461326e+01   1.428359e+01   2.184850e+00   2.180128e+00  
1109      1.459162e+01   1.425990e+01   2.188804e+00   2.186240e+00  
1110      1.461232e+01   1.428164e+01   2.188967e+00   2.182404e+00  
1111      1.458967e+01   1.425705e+01   2.191190e+00   2.189450e+00  
1112      1.460833e+01   1.427669e+01   2.191631e+00   2.185443e+00  
1113      1.458720e+01   1.425411e+01   2.192605e+00   2.190690e+00  
1114      1.461559e+01   1.428367e+01   2.193404e+00   2.186658e+00  
1115      1.458905e+01   1.425491e+01   2.196064e+00   2.194323e+00  
1116      1.461689e+01   1.428386e+01   2.196816e+00   2.190639e+00  
1117      1.459486e+01   1.426054e+01   2.197975e+00   2.194517e+00  
1118      1.461053e+01   1.427673e+01   2.198300e+00   2.193155e+00  
1119      1.460298e+01   1.426830e+01   2.200027e+00   2.196077e+00  
1120      1.460608e+01   1.427176e+01   2.199780e+00   2.194432e+00  
