
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.800000e+01 * a0, G = 1.221608e+04, G * par = 2.443217e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.619118e+00
     Dipolar cutoff Rcut = 4.684656e+00, Lcut = 1.640415e+02

QF = 1: h2 = 1.553141e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.227610e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.563148e+00, DY = 7.319775e-02, DZ = 7.319775e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 2.678955e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
901       1.678122e+01   1.645322e+01   2.326949e+00   2.342265e+00  
902       1.679846e+01   1.647049e+01   2.327805e+00   2.343578e+00  
903       1.677311e+01   1.644473e+01   2.328082e+00   2.342716e+00  
904       1.680367e+01   1.647509e+01   2.330438e+00   2.346054e+00  
905       1.677072e+01   1.644176e+01   2.329602e+00   2.344857e+00  
906       1.680294e+01   1.647369e+01   2.332966e+00   2.348069e+00  
907       1.676691e+01   1.643735e+01   2.331554e+00   2.346601e+00  
908       1.679731e+01   1.646698e+01   2.335995e+00   2.351866e+00  
909       1.676271e+01   1.643264e+01   2.333492e+00   2.347637e+00  
910       1.680287e+01   1.647229e+01   2.336735e+00   2.353696e+00  
911       1.676857e+01   1.643768e+01   2.336818e+00   2.350930e+00  
912       1.679926e+01   1.646789e+01   2.339700e+00   2.355683e+00  
913       1.676359e+01   1.643167e+01   2.339787e+00   2.354514e+00  
914       1.680492e+01   1.647363e+01   2.339798e+00   2.355869e+00  
915       1.676834e+01   1.643603e+01   2.341868e+00   2.355850e+00  
916       1.679287e+01   1.646039e+01   2.342759e+00   2.359529e+00  
917       1.677604e+01   1.644345e+01   2.343334e+00   2.357391e+00  
918       1.679430e+01   1.646113e+01   2.345441e+00   2.361915e+00  
919       1.677485e+01   1.644198e+01   2.344272e+00   2.358241e+00  
920       1.680044e+01   1.646741e+01   2.345211e+00   2.362024e+00  
921       1.677255e+01   1.643881e+01   2.346854e+00   2.361412e+00  
922       1.679929e+01   1.646546e+01   2.347944e+00   2.364736e+00  
923       1.676953e+01   1.643559e+01   2.347376e+00   2.361822e+00  
924       1.680212e+01   1.646850e+01   2.347592e+00   2.364007e+00  
925       1.676918e+01   1.643526e+01   2.347064e+00   2.361969e+00  
926       1.680614e+01   1.647244e+01   2.348139e+00   2.364656e+00  
927       1.677041e+01   1.643634e+01   2.347171e+00   2.363029e+00  
928       1.679317e+01   1.645942e+01   2.347714e+00   2.363542e+00  
929       1.677460e+01   1.644091e+01   2.345769e+00   2.362481e+00  
930       1.677774e+01   1.644339e+01   2.348354e+00   2.364916e+00  
931       1.677472e+01   1.644134e+01   2.344603e+00   2.361433e+00  
932       1.677448e+01   1.643956e+01   2.350044e+00   2.366680e+00  
933       1.677636e+01   1.644296e+01   2.344644e+00   2.361791e+00  
934       1.677188e+01   1.643727e+01   2.348521e+00   2.365714e+00  
935       1.677372e+01   1.644018e+01   2.345009e+00   2.361985e+00  
936       1.677116e+01   1.643697e+01   2.347340e+00   2.363820e+00  
937       1.678292e+01   1.645026e+01   2.342172e+00   2.360019e+00  
938       1.676612e+01   1.643185e+01   2.346932e+00   2.364137e+00  
939       1.677881e+01   1.644652e+01   2.340552e+00   2.358453e+00  
940       1.676694e+01   1.643296e+01   2.345850e+00   2.363336e+00  
941       1.678095e+01   1.644952e+01   2.336839e+00   2.356443e+00  
942       1.676262e+01   1.642916e+01   2.344015e+00   2.360843e+00  
943       1.678172e+01   1.645095e+01   2.334541e+00   2.354197e+00  
944       1.675405e+01   1.642102e+01   2.341254e+00   2.359424e+00  
945       1.678938e+01   1.645901e+01   2.333897e+00   2.353138e+00  
946       1.675166e+01   1.641951e+01   2.337521e+00   2.356626e+00  
947       1.677802e+01   1.644830e+01   2.330519e+00   2.350278e+00  
948       1.675490e+01   1.642334e+01   2.335810e+00   2.354643e+00  
949       1.678241e+01   1.645285e+01   2.330196e+00   2.350168e+00  
950       1.674774e+01   1.641716e+01   2.331811e+00   2.350832e+00  
951       1.677474e+01   1.644538e+01   2.328242e+00   2.349609e+00  
952       1.674077e+01   1.641072e+01   2.329384e+00   2.348555e+00  
953       1.677237e+01   1.644341e+01   2.326985e+00   2.347704e+00  
954       1.675235e+01   1.642357e+01   2.325070e+00   2.345529e+00  
955       1.676368e+01   1.643506e+01   2.325681e+00   2.345365e+00  
956       1.675245e+01   1.642409e+01   2.322902e+00   2.344738e+00  
957       1.676747e+01   1.643957e+01   2.323231e+00   2.343282e+00  
958       1.674983e+01   1.642186e+01   2.321590e+00   2.343007e+00  
959       1.677840e+01   1.645134e+01   2.320718e+00   2.341464e+00  
960       1.674429e+01   1.641635e+01   2.321017e+00   2.342562e+00  
961       1.677114e+01   1.644420e+01   2.319985e+00   2.340260e+00  
962       1.675089e+01   1.642342e+01   2.319380e+00   2.341786e+00  
963       1.677445e+01   1.644776e+01   2.319036e+00   2.339977e+00  
964       1.675091e+01   1.642298e+01   2.320659e+00   2.343751e+00  
965       1.676996e+01   1.644341e+01   2.318772e+00   2.338586e+00  
966       1.674997e+01   1.642219e+01   2.320180e+00   2.343121e+00  
967       1.677919e+01   1.645312e+01   2.317360e+00   2.337918e+00  
968       1.674410e+01   1.641634e+01   2.319414e+00   2.342886e+00  
969       1.677523e+01   1.644870e+01   2.319119e+00   2.338905e+00  
970       1.675378e+01   1.642635e+01   2.318818e+00   2.342484e+00  
971       1.677348e+01   1.644709e+01   2.318347e+00   2.338391e+00  
972       1.674660e+01   1.641889e+01   2.319354e+00   2.342919e+00  
973       1.677206e+01   1.644500e+01   2.320939e+00   2.340313e+00  
974       1.674474e+01   1.641692e+01   2.319641e+00   2.343105e+00  
975       1.677382e+01   1.644672e+01   2.321402e+00   2.340424e+00  
976       1.673971e+01   1.641115e+01   2.322088e+00   2.345259e+00  
977       1.677648e+01   1.644877e+01   2.323511e+00   2.342986e+00  
978       1.675160e+01   1.642278e+01   2.324325e+00   2.346480e+00  
979       1.676133e+01   1.643287e+01   2.325209e+00   2.344439e+00  
980       1.675001e+01   1.642077e+01   2.325883e+00   2.347626e+00  
981       1.676955e+01   1.644065e+01   2.327009e+00   2.346900e+00  
982       1.674887e+01   1.641890e+01   2.328287e+00   2.350233e+00  
983       1.676621e+01   1.643626e+01   2.330386e+00   2.350380e+00  
984       1.674805e+01   1.641764e+01   2.330465e+00   2.350977e+00  
985       1.676760e+01   1.643721e+01   2.332006e+00   2.352103e+00  
986       1.675412e+01   1.642313e+01   2.333724e+00   2.352722e+00  
987       1.676639e+01   1.643488e+01   2.336138e+00   2.355637e+00  
988       1.675659e+01   1.642512e+01   2.335937e+00   2.354162e+00  
989       1.676733e+01   1.643524e+01   2.337804e+00   2.358158e+00  
990       1.675798e+01   1.642614e+01   2.337883e+00   2.354993e+00  
991       1.676033e+01   1.642726e+01   2.341471e+00   2.360400e+00  
992       1.675582e+01   1.642303e+01   2.340541e+00   2.358699e+00  
993       1.676234e+01   1.642915e+01   2.342288e+00   2.360723e+00  
994       1.675318e+01   1.641993e+01   2.341808e+00   2.360292e+00  
995       1.676850e+01   1.643487e+01   2.344318e+00   2.362603e+00  
996       1.675528e+01   1.642150e+01   2.344430e+00   2.361612e+00  
997       1.677016e+01   1.643613e+01   2.346035e+00   2.363934e+00  
998       1.675420e+01   1.641959e+01   2.347687e+00   2.364063e+00  
999       1.677036e+01   1.643650e+01   2.345098e+00   2.363624e+00  
1000      1.675529e+01   1.642057e+01   2.348278e+00   2.364315e+00  
1001      1.677025e+01   1.643554e+01   2.348210e+00   2.366493e+00  
1002      1.675167e+01   1.641669e+01   2.348915e+00   2.365016e+00  
1003      1.677773e+01   1.644306e+01   2.348755e+00   2.366737e+00  
1004      1.675725e+01   1.642226e+01   2.349680e+00   2.365095e+00  
1005      1.677197e+01   1.643697e+01   2.349529e+00   2.367440e+00  
1006      1.675366e+01   1.641863e+01   2.349300e+00   2.365279e+00  
1007      1.677706e+01   1.644184e+01   2.350588e+00   2.368642e+00  
1008      1.675866e+01   1.642341e+01   2.351016e+00   2.365801e+00  
1009      1.678676e+01   1.645212e+01   2.349372e+00   2.367190e+00  
1010      1.676558e+01   1.643015e+01   2.352257e+00   2.366814e+00  
1011      1.678631e+01   1.645170e+01   2.348617e+00   2.367670e+00  
1012      1.677803e+01   1.644265e+01   2.353647e+00   2.366789e+00  
1013      1.676995e+01   1.643555e+01   2.347125e+00   2.365334e+00  
1014      1.678051e+01   1.644535e+01   2.353054e+00   2.366270e+00  
1015      1.678007e+01   1.644592e+01   2.347109e+00   2.365053e+00  
1016      1.677594e+01   1.644070e+01   2.353599e+00   2.365590e+00  
1017      1.677803e+01   1.644410e+01   2.346127e+00   2.364230e+00  
1018      1.677940e+01   1.644470e+01   2.351847e+00   2.364065e+00  
1019      1.676675e+01   1.643252e+01   2.346750e+00   2.364147e+00  
1020      1.678165e+01   1.644716e+01   2.351601e+00   2.363184e+00  
1021      1.677737e+01   1.644381e+01   2.345064e+00   2.362624e+00  
1022      1.678659e+01   1.645285e+01   2.349350e+00   2.360911e+00  
1023      1.678238e+01   1.644897e+01   2.345111e+00   2.362290e+00  
1024      1.678090e+01   1.644753e+01   2.347528e+00   2.359327e+00  
1025      1.678414e+01   1.645110e+01   2.344505e+00   2.360457e+00  
1026      1.678196e+01   1.644910e+01   2.345879e+00   2.357600e+00  
1027      1.677992e+01   1.644774e+01   2.341220e+00   2.357188e+00  
1028      1.678536e+01   1.645284e+01   2.344679e+00   2.356895e+00  
1029      1.677408e+01   1.644224e+01   2.339694e+00   2.355463e+00  
1030      1.679899e+01   1.646715e+01   2.342913e+00   2.355782e+00  
1031      1.678196e+01   1.645089e+01   2.337296e+00   2.353611e+00  
1032      1.679296e+01   1.646122e+01   2.342138e+00   2.355029e+00  
1033      1.679137e+01   1.646116e+01   2.334978e+00   2.351184e+00  
1034      1.679441e+01   1.646291e+01   2.341295e+00   2.354368e+00  
1035      1.679258e+01   1.646280e+01   2.334068e+00   2.349250e+00  
1036      1.679234e+01   1.646112e+01   2.339640e+00   2.353733e+00  
1037      1.678748e+01   1.645784e+01   2.333228e+00   2.348365e+00  
1038      1.680060e+01   1.646977e+01   2.338597e+00   2.353216e+00  
1039      1.679366e+01   1.646419e+01   2.332847e+00   2.348464e+00  
1040      1.679459e+01   1.646398e+01   2.337293e+00   2.352152e+00  
1041      1.679011e+01   1.646073e+01   2.332393e+00   2.347801e+00  
1042      1.679158e+01   1.646123e+01   2.336085e+00   2.351130e+00  
1043      1.679157e+01   1.646228e+01   2.331945e+00   2.347774e+00  
1044      1.679532e+01   1.646507e+01   2.335918e+00   2.351128e+00  
1045      1.678431e+01   1.645474e+01   2.332043e+00   2.348672e+00  
1046      1.679148e+01   1.646110e+01   2.336056e+00   2.351359e+00  
1047      1.678681e+01   1.645757e+01   2.331041e+00   2.347676e+00  
1048      1.679455e+01   1.646393e+01   2.336676e+00   2.352806e+00  
1049      1.678164e+01   1.645225e+01   2.331202e+00   2.347792e+00  
1050      1.679761e+01   1.646649e+01   2.338536e+00   2.354952e+00  
1051      1.678445e+01   1.645429e+01   2.334229e+00   2.350625e+00  
1052      1.679995e+01   1.646898e+01   2.337598e+00   2.355131e+00  
1053      1.678800e+01   1.645763e+01   2.335179e+00   2.351658e+00  
1054      1.679687e+01   1.646534e+01   2.339226e+00   2.357016e+00  
1055      1.679276e+01   1.646234e+01   2.335831e+00   2.352064e+00  
1056      1.680689e+01   1.647537e+01   2.340033e+00   2.357475e+00  
1057      1.679039e+01   1.645907e+01   2.338708e+00   2.355199e+00  
1058      1.680375e+01   1.647202e+01   2.340980e+00   2.357626e+00  
1059      1.679318e+01   1.646173e+01   2.339113e+00   2.355967e+00  
1060      1.681015e+01   1.647834e+01   2.341088e+00   2.358983e+00  
1061      1.680383e+01   1.647187e+01   2.342168e+00   2.358063e+00  
1062      1.680842e+01   1.647611e+01   2.342921e+00   2.360421e+00  
1063      1.680672e+01   1.647428e+01   2.343628e+00   2.360327e+00  
1064      1.682066e+01   1.648835e+01   2.344162e+00   2.360905e+00  
1065      1.680506e+01   1.647210e+01   2.345085e+00   2.362337e+00  
1066      1.682170e+01   1.648895e+01   2.345169e+00   2.363161e+00  
1067      1.681530e+01   1.648207e+01   2.347072e+00   2.363724e+00  
1068      1.681908e+01   1.648558e+01   2.347523e+00   2.365677e+00  
1069      1.681931e+01   1.648598e+01   2.348127e+00   2.363860e+00  
1070      1.681941e+01   1.648539e+01   2.349425e+00   2.367416e+00  
1071      1.683218e+01   1.649856e+01   2.349947e+00   2.365959e+00  
1072      1.682539e+01   1.649137e+01   2.349837e+00   2.367838e+00  
1073      1.683329e+01   1.649950e+01   2.350664e+00   2.366579e+00  
1074      1.682004e+01   1.648572e+01   2.350335e+00   2.368692e+00  
1075      1.684129e+01   1.650774e+01   2.350457e+00   2.366196e+00  
1076      1.681740e+01   1.648248e+01   2.352062e+00   2.370780e+00  
1077      1.683400e+01   1.650044e+01   2.350372e+00   2.365314e+00  
1078      1.682914e+01   1.649461e+01   2.351343e+00   2.370388e+00  
1079      1.683819e+01   1.650481e+01   2.350088e+00   2.365002e+00  
1080      1.683587e+01   1.650142e+01   2.351701e+00   2.370492e+00  
1081      1.683671e+01   1.650260e+01   2.352226e+00   2.367674e+00  
1082      1.684110e+01   1.650672e+01   2.351994e+00   2.370379e+00  
1083      1.684087e+01   1.650710e+01   2.351015e+00   2.367101e+00  
1084      1.684049e+01   1.650604e+01   2.352692e+00   2.370177e+00  
1085      1.684450e+01   1.651058e+01   2.351613e+00   2.368055e+00  
1086      1.684230e+01   1.650760e+01   2.353730e+00   2.371097e+00  
1087      1.684601e+01   1.651197e+01   2.352058e+00   2.368678e+00  
1088      1.685150e+01   1.651734e+01   2.352825e+00   2.369558e+00  
1089      1.684108e+01   1.650721e+01   2.350889e+00   2.367984e+00  
1090      1.684222e+01   1.650779e+01   2.353373e+00   2.369566e+00  
1091      1.684232e+01   1.650865e+01   2.349869e+00   2.367760e+00  
1092      1.684379e+01   1.650950e+01   2.353342e+00   2.368872e+00  
1093      1.684604e+01   1.651234e+01   2.350166e+00   2.368215e+00  
1094      1.685230e+01   1.651865e+01   2.351819e+00   2.367131e+00  
1095      1.683997e+01   1.650689e+01   2.347680e+00   2.365509e+00  
1096      1.684917e+01   1.651619e+01   2.348715e+00   2.365074e+00  
1097      1.683793e+01   1.650539e+01   2.345316e+00   2.363800e+00  
1098      1.684716e+01   1.651468e+01   2.347294e+00   2.362754e+00  
1099      1.683754e+01   1.650543e+01   2.343800e+00   2.362259e+00  
1100      1.684375e+01   1.651198e+01   2.344212e+00   2.360316e+00  
1101      1.684471e+01   1.651314e+01   2.342178e+00   2.361095e+00  
1102      1.682973e+01   1.649836e+01   2.341327e+00   2.358380e+00  
1103      1.683820e+01   1.650710e+01   2.340126e+00   2.358904e+00  
1104      1.682572e+01   1.649448e+01   2.340539e+00   2.357710e+00  
1105      1.683764e+01   1.650699e+01   2.338615e+00   2.357204e+00  
1106      1.682508e+01   1.649456e+01   2.337720e+00   2.355438e+00  
1107      1.683689e+01   1.650673e+01   2.336529e+00   2.355727e+00  
1108      1.683221e+01   1.650232e+01   2.335756e+00   2.353932e+00  
1109      1.682779e+01   1.649803e+01   2.334468e+00   2.353617e+00  
1110      1.682839e+01   1.649896e+01   2.333451e+00   2.352420e+00  
1111      1.683124e+01   1.650212e+01   2.332046e+00   2.352117e+00  
1112      1.682534e+01   1.649618e+01   2.332941e+00   2.350650e+00  
1113      1.682770e+01   1.649919e+01   2.329709e+00   2.349592e+00  
1114      1.682089e+01   1.649198e+01   2.331199e+00   2.349985e+00  
1115      1.682986e+01   1.650209e+01   2.326861e+00   2.347545e+00  
1116      1.682517e+01   1.649613e+01   2.332062e+00   2.350624e+00  
1117      1.682226e+01   1.649477e+01   2.324983e+00   2.346355e+00  
1118      1.681523e+01   1.648643e+01   2.331316e+00   2.348340e+00  
1119      1.682733e+01   1.650041e+01   2.322862e+00   2.345215e+00  
1120      1.681667e+01   1.648816e+01   2.330089e+00   2.347684e+00  
1121      1.681722e+01   1.649005e+01   2.323275e+00   2.345088e+00  
1122      1.681867e+01   1.649027e+01   2.329121e+00   2.348157e+00  
1123      1.681460e+01   1.648718e+01   2.324150e+00   2.345582e+00  
1124      1.682182e+01   1.649348e+01   2.329368e+00   2.347921e+00  
1125      1.681056e+01   1.648256e+01   2.326106e+00   2.347201e+00  
1126      1.681045e+01   1.648187e+01   2.329247e+00   2.348132e+00  
1127      1.681312e+01   1.648511e+01   2.326133e+00   2.347632e+00  
1128      1.681815e+01   1.648994e+01   2.328838e+00   2.347006e+00  
1129      1.680417e+01   1.647575e+01   2.326877e+00   2.348528e+00  
1130      1.681021e+01   1.648131e+01   2.330677e+00   2.348942e+00  
1131      1.680162e+01   1.647298e+01   2.328065e+00   2.348525e+00  
1132      1.680364e+01   1.647448e+01   2.331078e+00   2.349408e+00  
1133      1.680228e+01   1.647315e+01   2.330257e+00   2.349864e+00  
1134      1.680493e+01   1.647566e+01   2.331326e+00   2.350184e+00  
1135      1.679054e+01   1.646053e+01   2.332911e+00   2.351769e+00  
1136      1.680834e+01   1.647898e+01   2.331809e+00   2.350780e+00  
1137      1.678806e+01   1.645724e+01   2.335505e+00   2.354467e+00  
1138      1.681736e+01   1.648768e+01   2.333970e+00   2.352164e+00  
1139      1.678524e+01   1.645435e+01   2.336267e+00   2.353851e+00  
1140      1.681347e+01   1.648285e+01   2.336113e+00   2.356072e+00  
1141      1.678679e+01   1.645565e+01   2.337201e+00   2.354856e+00  
1142      1.681008e+01   1.647927e+01   2.336815e+00   2.356216e+00  
1143      1.678285e+01   1.645137e+01   2.337442e+00   2.356463e+00  
1144      1.681245e+01   1.648113e+01   2.339254e+00   2.357692e+00  
1145      1.678623e+01   1.645493e+01   2.337086e+00   2.355987e+00  
1146      1.681725e+01   1.648594e+01   2.339599e+00   2.357989e+00  
1147      1.678111e+01   1.644924e+01   2.339302e+00   2.357090e+00  
1148      1.681578e+01   1.648421e+01   2.340713e+00   2.358476e+00  
1149      1.678287e+01   1.645083e+01   2.339896e+00   2.357942e+00  
1150      1.681253e+01   1.648065e+01   2.341974e+00   2.358917e+00  
1151      1.678220e+01   1.644997e+01   2.340712e+00   2.358341e+00  
1152      1.680861e+01   1.647653e+01   2.342462e+00   2.359293e+00  
1153      1.678082e+01   1.644833e+01   2.341280e+00   2.359414e+00  
1154      1.681746e+01   1.648515e+01   2.344646e+00   2.359977e+00  
1155      1.677658e+01   1.644415e+01   2.341206e+00   2.358424e+00  
1156      1.681932e+01   1.648678e+01   2.344747e+00   2.361712e+00  
1157      1.678352e+01   1.645104e+01   2.342242e+00   2.358713e+00  
1158      1.680938e+01   1.647661e+01   2.345015e+00   2.361683e+00  
1159      1.677868e+01   1.644635e+01   2.341404e+00   2.357856e+00  
1160      1.681320e+01   1.648049e+01   2.345221e+00   2.361593e+00  
1161      1.677377e+01   1.644119e+01   2.341884e+00   2.358445e+00  
1162      1.681404e+01   1.648171e+01   2.344335e+00   2.359923e+00  
1163      1.676923e+01   1.643645e+01   2.342556e+00   2.358506e+00  
1164      1.681361e+01   1.648139e+01   2.344420e+00   2.359008e+00  
1165      1.678078e+01   1.644854e+01   2.341318e+00   2.357630e+00  
1166      1.680010e+01   1.646810e+01   2.343513e+00   2.356433e+00  
1167      1.678124e+01   1.644932e+01   2.340116e+00   2.356676e+00  
1168      1.681483e+01   1.648334e+01   2.342929e+00   2.355544e+00  
1169      1.678558e+01   1.645414e+01   2.339233e+00   2.354813e+00  
1170      1.681026e+01   1.647902e+01   2.341794e+00   2.354245e+00  
1171      1.678564e+01   1.645451e+01   2.338606e+00   2.353281e+00  
1172      1.681558e+01   1.648516e+01   2.339372e+00   2.351717e+00  
1173      1.678118e+01   1.645022e+01   2.337878e+00   2.352182e+00  
1174      1.681128e+01   1.648138e+01   2.337702e+00   2.349079e+00  
1175      1.677714e+01   1.644599e+01   2.338605e+00   2.352191e+00  
1176      1.680679e+01   1.647738e+01   2.336145e+00   2.346600e+00  
1177      1.677921e+01   1.644849e+01   2.337752e+00   2.350315e+00  
1178      1.680257e+01   1.647348e+01   2.334370e+00   2.345494e+00  
1179      1.678271e+01   1.645254e+01   2.336661e+00   2.348008e+00  
1180      1.679902e+01   1.647054e+01   2.332171e+00   2.342952e+00  
1181      1.677526e+01   1.644546e+01   2.334355e+00   2.346706e+00  
1182      1.680463e+01   1.647653e+01   2.331289e+00   2.341948e+00  
1183      1.677672e+01   1.644726e+01   2.333767e+00   2.345077e+00  
1184      1.680174e+01   1.647403e+01   2.329708e+00   2.340386e+00  
1185      1.677849e+01   1.644961e+01   2.331903e+00   2.343177e+00  
1186      1.679970e+01   1.647225e+01   2.329117e+00   2.338890e+00  
1187      1.677535e+01   1.644662e+01   2.331112e+00   2.342463e+00  
1188      1.679935e+01   1.647164e+01   2.329892e+00   2.339854e+00  
1189      1.678084e+01   1.645280e+01   2.329193e+00   2.340283e+00  
1190      1.679693e+01   1.646918e+01   2.329809e+00   2.339920e+00  
1191      1.678167e+01   1.645352e+01   2.329394e+00   2.340973e+00  
1192      1.679190e+01   1.646406e+01   2.329420e+00   2.340137e+00  
1193      1.677696e+01   1.644898e+01   2.329030e+00   2.339494e+00  
1194      1.679333e+01   1.646540e+01   2.329866e+00   2.340558e+00  
1195      1.678433e+01   1.645645e+01   2.328984e+00   2.339830e+00  
1196      1.678858e+01   1.646033e+01   2.330763e+00   2.341279e+00  
1197      1.678315e+01   1.645491e+01   2.330250e+00   2.340889e+00  
1198      1.678814e+01   1.645997e+01   2.330523e+00   2.340933e+00  
1199      1.678044e+01   1.645216e+01   2.330306e+00   2.340812e+00  
1200      1.678687e+01   1.645813e+01   2.332202e+00   2.343022e+00  
1201      1.678065e+01   1.645190e+01   2.332353e+00   2.342085e+00  
1202      1.678406e+01   1.645510e+01   2.333022e+00   2.343350e+00  
1203      1.677816e+01   1.644892e+01   2.334287e+00   2.343258e+00  
1204      1.679282e+01   1.646341e+01   2.335163e+00   2.345621e+00  
1205      1.678080e+01   1.645132e+01   2.335006e+00   2.344566e+00  
1206      1.678959e+01   1.645976e+01   2.336308e+00   2.346966e+00  
1207      1.677506e+01   1.644478e+01   2.337533e+00   2.346817e+00  
1208      1.679169e+01   1.646124e+01   2.338571e+00   2.349317e+00  
1209      1.677796e+01   1.644708e+01   2.339776e+00   2.349245e+00  
1210      1.679323e+01   1.646189e+01   2.341402e+00   2.352992e+00  
1211      1.677266e+01   1.644113e+01   2.341465e+00   2.351332e+00  
1212      1.680291e+01   1.647119e+01   2.343378e+00   2.355046e+00  
1213      1.678252e+01   1.645079e+01   2.342834e+00   2.352778e+00  
1214      1.680098e+01   1.646889e+01   2.344525e+00   2.356235e+00  
1215      1.677497e+01   1.644197e+01   2.346978e+00   2.356473e+00  
1216      1.680251e+01   1.646988e+01   2.346662e+00   2.358129e+00  
1217      1.678466e+01   1.645167e+01   2.348033e+00   2.356704e+00  
1218      1.680520e+01   1.647193e+01   2.349064e+00   2.360509e+00  
1219      1.677959e+01   1.644600e+01   2.349822e+00   2.358395e+00  
1220      1.680259e+01   1.646915e+01   2.349650e+00   2.360727e+00  
1221      1.678728e+01   1.645329e+01   2.351100e+00   2.360958e+00  
1222      1.680982e+01   1.647635e+01   2.350707e+00   2.360949e+00  
1223      1.679366e+01   1.645955e+01   2.352258e+00   2.361552e+00  
1224      1.680572e+01   1.647174e+01   2.352261e+00   2.362352e+00  
1225      1.680338e+01   1.646938e+01   2.352816e+00   2.361702e+00  
1226      1.680413e+01   1.646973e+01   2.353515e+00   2.363835e+00  
1227      1.680128e+01   1.646665e+01   2.354485e+00   2.364118e+00  
1228      1.680874e+01   1.647446e+01   2.353663e+00   2.363532e+00  
1229      1.680103e+01   1.646631e+01   2.354507e+00   2.364624e+00  
1230      1.681509e+01   1.648076e+01   2.355232e+00   2.363201e+00  
1231      1.679797e+01   1.646302e+01   2.355161e+00   2.365180e+00  
1232      1.682345e+01   1.648944e+01   2.354794e+00   2.362595e+00  
1233      1.679399e+01   1.645844e+01   2.357024e+00   2.366873e+00  
1234      1.682796e+01   1.649400e+01   2.354785e+00   2.362897e+00  
1235      1.679749e+01   1.646207e+01   2.356906e+00   2.366579e+00  
1236      1.682067e+01   1.648700e+01   2.353917e+00   2.360712e+00  
1237      1.679995e+01   1.646446e+01   2.356927e+00   2.367384e+00  
1238      1.682522e+01   1.649144e+01   2.354487e+00   2.361559e+00  
1239      1.680193e+01   1.646693e+01   2.356055e+00   2.365174e+00  
1240      1.682558e+01   1.649210e+01   2.353423e+00   2.360592e+00  
1241      1.680809e+01   1.647322e+01   2.356360e+00   2.364893e+00  
1242      1.682013e+01   1.648692e+01   2.352002e+00   2.359344e+00  
1243      1.681368e+01   1.647931e+01   2.355208e+00   2.363325e+00  
1244      1.681911e+01   1.648633e+01   2.350407e+00   2.357802e+00  
1245      1.681373e+01   1.647998e+01   2.353179e+00   2.360991e+00  
1246      1.682029e+01   1.648777e+01   2.349773e+00   2.356695e+00  
1247      1.681277e+01   1.647931e+01   2.352426e+00   2.359595e+00  
1248      1.681339e+01   1.648095e+01   2.349223e+00   2.355773e+00  
1249      1.681346e+01   1.648052e+01   2.350942e+00   2.357551e+00  
1250      1.681356e+01   1.648138e+01   2.348077e+00   2.355111e+00  
1251      1.680759e+01   1.647493e+01   2.349728e+00   2.355965e+00  
1252      1.681485e+01   1.648342e+01   2.345549e+00   2.352479e+00  
1253      1.680597e+01   1.647362e+01   2.348988e+00   2.354304e+00  
1254      1.682554e+01   1.649506e+01   2.342902e+00   2.350015e+00  
1255      1.680180e+01   1.646981e+01   2.347527e+00   2.352605e+00  
1256      1.682116e+01   1.649130e+01   2.340459e+00   2.347480e+00  
1257      1.680844e+01   1.647677e+01   2.346886e+00   2.352005e+00  
1258      1.683000e+01   1.650036e+01   2.341061e+00   2.346600e+00  
1259      1.680465e+01   1.647352e+01   2.344551e+00   2.349963e+00  
1260      1.682748e+01   1.649782e+01   2.340891e+00   2.346498e+00  
1261      1.681083e+01   1.648033e+01   2.342808e+00   2.348171e+00  
1262      1.683677e+01   1.650751e+01   2.340589e+00   2.345364e+00  
1263      1.680914e+01   1.647872e+01   2.342700e+00   2.347524e+00  
1264      1.683160e+01   1.650265e+01   2.339020e+00   2.343994e+00  
1265      1.681261e+01   1.648233e+01   2.342362e+00   2.347342e+00  
1266      1.683966e+01   1.651104e+01   2.338690e+00   2.343131e+00  
1267      1.681652e+01   1.648631e+01   2.342063e+00   2.347710e+00  
1268      1.683972e+01   1.651108e+01   2.338734e+00   2.343241e+00  
1269      1.681883e+01   1.648869e+01   2.342136e+00   2.347498e+00  
1270      1.683777e+01   1.650929e+01   2.338534e+00   2.342061e+00  
1271      1.682221e+01   1.649189e+01   2.343134e+00   2.348250e+00  
1272      1.683516e+01   1.650659e+01   2.338945e+00   2.341905e+00  
1273      1.683159e+01   1.650118e+01   2.344188e+00   2.349094e+00  
