
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.800000e+01 * a0, G = 1.221608e+04, G * par = 2.443217e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.619118e+00
     Dipolar cutoffs Rcut = 4.684656e+00, Lcut = 1.640415e+02

QF = 1, QDEPL = 0: h2 = 1.553141e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.227610e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.563148e+00, DY = 7.319775e-02, DZ = 7.319775e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 2.678955e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
1368      1.50331670026e+05   0.000000e+00   7.380699e+01   1.685500e+01  
1369      1.50282036046e+05   0.000000e+00   7.375366e+01   1.687062e+01  
1370      1.50356875891e+05   0.000000e+00   7.378499e+01   1.685727e+01  
1371      1.50258977795e+05   0.000000e+00   7.378875e+01   1.686373e+01  
1372      1.50446957533e+05   0.000000e+00   7.381019e+01   1.685881e+01  
1373      1.49871083605e+05   0.000000e+00   7.418543e+01   1.686968e+01  
1374      1.50458495521e+05   0.000000e+00   7.376219e+01   1.686284e+01  
1375      1.49897698554e+05   0.000000e+00   7.406033e+01   1.686725e+01  
1376      1.50436897195e+05   0.000000e+00   7.381068e+01   1.686213e+01  
1377      1.49945158095e+05   0.000000e+00   7.409872e+01   1.686284e+01  
1378      1.50335284423e+05   0.000000e+00   7.388282e+01   1.686158e+01  
1379      1.49825120819e+05   0.000000e+00   7.419969e+01   1.686364e+01  
1380      1.50323121833e+05   0.000000e+00   7.385784e+01   1.685460e+01  
1381      1.49716078027e+05   0.000000e+00   7.435360e+01   1.686696e+01  
1382      1.50296732031e+05   0.000000e+00   7.379953e+01   1.684984e+01  
1383      1.49978283179e+05   0.000000e+00   7.415066e+01   1.686849e+01  
1384      1.50288127429e+05   0.000000e+00   7.382525e+01   1.684937e+01  
1385      1.49990269851e+05   0.000000e+00   7.410103e+01   1.686881e+01  
1386      1.50256524602e+05   0.000000e+00   7.386307e+01   1.685358e+01  
1387      1.50114434991e+05   0.000000e+00   7.396172e+01   1.686077e+01  
1388      1.50076916980e+05   0.000000e+00   7.394336e+01   1.685600e+01  
1389      1.50394496912e+05   0.000000e+00   7.384870e+01   1.684874e+01  
1390      1.50052899578e+05   0.000000e+00   7.401425e+01   1.685385e+01  
1391      1.50198337065e+05   0.000000e+00   7.405899e+01   1.685663e+01  
1392      1.49960163301e+05   0.000000e+00   7.405980e+01   1.685728e+01  
1393      1.50187381740e+05   0.000000e+00   7.404806e+01   1.685321e+01  
1394      1.50092432478e+05   0.000000e+00   7.393887e+01   1.685155e+01  
1395      1.50060735072e+05   0.000000e+00   7.418065e+01   1.685675e+01  
1396      1.49800486120e+05   0.000000e+00   7.423192e+01   1.686422e+01  
1397      1.50157611842e+05   0.000000e+00   7.419935e+01   1.684831e+01  
1398      1.49662361827e+05   0.000000e+00   7.432494e+01   1.685692e+01  
1399      1.50176152791e+05   0.000000e+00   7.424938e+01   1.685345e+01  
1400      1.49750940084e+05   0.000000e+00   7.432108e+01   1.685611e+01  
1401      1.49976497732e+05   0.000000e+00   7.446432e+01   1.685440e+01  
1402      1.49825829221e+05   0.000000e+00   7.423833e+01   1.685489e+01  
1403      1.49925777506e+05   0.000000e+00   7.447371e+01   1.684833e+01  
1404      1.49787399432e+05   0.000000e+00   7.441710e+01   1.685743e+01  
1405      1.49843911267e+05   0.000000e+00   7.442304e+01   1.684665e+01  
1406      1.49873478280e+05   0.000000e+00   7.435301e+01   1.685426e+01  
1407      1.50018007577e+05   0.000000e+00   7.428900e+01   1.684137e+01  
1408      1.49599360963e+05   0.000000e+00   7.454992e+01   1.685797e+01  
1409      1.50044384508e+05   0.000000e+00   7.439417e+01   1.684702e+01  
1410      1.49689663705e+05   0.000000e+00   7.443050e+01   1.685075e+01  
1411      1.50000079406e+05   0.000000e+00   7.440901e+01   1.685120e+01  
1412      1.49673890593e+05   0.000000e+00   7.451442e+01   1.685182e+01  
1413      1.50124207581e+05   0.000000e+00   7.430359e+01   1.685432e+01  
1414      1.49747326539e+05   0.000000e+00   7.453427e+01   1.685378e+01  
1415      1.50102179855e+05   0.000000e+00   7.434589e+01   1.685149e+01  
1416      1.49821766073e+05   0.000000e+00   7.449796e+01   1.685674e+01  
1417      1.50036488925e+05   0.000000e+00   7.442488e+01   1.685674e+01  
1418      1.49736750313e+05   0.000000e+00   7.452460e+01   1.685689e+01  
1419      1.49996258497e+05   0.000000e+00   7.447250e+01   1.685538e+01  
1420      1.49706117374e+05   0.000000e+00   7.451938e+01   1.685721e+01  
1421      1.50103943805e+05   0.000000e+00   7.432987e+01   1.684902e+01  
1422      1.49604689996e+05   0.000000e+00   7.463037e+01   1.686461e+01  
1423      1.50092348156e+05   0.000000e+00   7.437241e+01   1.684514e+01  
1424      1.49662192231e+05   0.000000e+00   7.468514e+01   1.686677e+01  
1425      1.50140353898e+05   0.000000e+00   7.441986e+01   1.683787e+01  
1426      1.49577136470e+05   0.000000e+00   7.467601e+01   1.687213e+01  
1427      1.50109171779e+05   0.000000e+00   7.441360e+01   1.683780e+01  
1428      1.49686454000e+05   0.000000e+00   7.465981e+01   1.686506e+01  
1429      1.49924426211e+05   0.000000e+00   7.456136e+01   1.683883e+01  
1430      1.49581866630e+05   0.000000e+00   7.480985e+01   1.686830e+01  
1431      1.49866216561e+05   0.000000e+00   7.469354e+01   1.683496e+01  
1432      1.49569922573e+05   0.000000e+00   7.483661e+01   1.686565e+01  
1433      1.49690202020e+05   0.000000e+00   7.480379e+01   1.683816e+01  
1434      1.49739565167e+05   0.000000e+00   7.466676e+01   1.685585e+01  
1435      1.49639080378e+05   0.000000e+00   7.492661e+01   1.684302e+01  
1436      1.49707048676e+05   0.000000e+00   7.476113e+01   1.685749e+01  
1437      1.49578119493e+05   0.000000e+00   7.483848e+01   1.684117e+01  
1438      1.49911940588e+05   0.000000e+00   7.466772e+01   1.685441e+01  
1439      1.49656152212e+05   0.000000e+00   7.485515e+01   1.683870e+01  
1440      1.49872138901e+05   0.000000e+00   7.475500e+01   1.685745e+01  
1441      1.49597804161e+05   0.000000e+00   7.497118e+01   1.684641e+01  
1442      1.49794430738e+05   0.000000e+00   7.479675e+01   1.685942e+01  
1443      1.49683688252e+05   0.000000e+00   7.484361e+01   1.684786e+01  
1444      1.49743837341e+05   0.000000e+00   7.492907e+01   1.685822e+01  
1445      1.49779578643e+05   0.000000e+00   7.478537e+01   1.685486e+01  
1446      1.49855769690e+05   0.000000e+00   7.477692e+01   1.685620e+01  
1447      1.49952958732e+05   0.000000e+00   7.474571e+01   1.684941e+01  
1448      1.49691779351e+05   0.000000e+00   7.489800e+01   1.686615e+01  
1449      1.49791145910e+05   0.000000e+00   7.485784e+01   1.685236e+01  
1450      1.49837074769e+05   0.000000e+00   7.481167e+01   1.685384e+01  
1451      1.49643169548e+05   0.000000e+00   7.494955e+01   1.685174e+01  
1452      1.49730449415e+05   0.000000e+00   7.499386e+01   1.686384e+01  
1453      1.49706140868e+05   0.000000e+00   7.492512e+01   1.685136e+01  
1454      1.49719940167e+05   0.000000e+00   7.501995e+01   1.686740e+01  
1455      1.49815651259e+05   0.000000e+00   7.484727e+01   1.684632e+01  
1456      1.49659408409e+05   0.000000e+00   7.495797e+01   1.685950e+01  
1457      1.49709490228e+05   0.000000e+00   7.504100e+01   1.685391e+01  
1458      1.49500630345e+05   0.000000e+00   7.516402e+01   1.686300e+01  
1459      1.49854308430e+05   0.000000e+00   7.485810e+01   1.685048e+01  
1460      1.49577460668e+05   0.000000e+00   7.494911e+01   1.686296e+01  
1461      1.49875274051e+05   0.000000e+00   7.492453e+01   1.685145e+01  
1462      1.49587780158e+05   0.000000e+00   7.504082e+01   1.685871e+01  
1463      1.49831219579e+05   0.000000e+00   7.492098e+01   1.685116e+01  
1464      1.49510387997e+05   0.000000e+00   7.513549e+01   1.686073e+01  
1465      1.49746495026e+05   0.000000e+00   7.514375e+01   1.685097e+01  
1466      1.49385258193e+05   0.000000e+00   7.528162e+01   1.686422e+01  
1467      1.49751700610e+05   0.000000e+00   7.524119e+01   1.685144e+01  
1468      1.49502581482e+05   0.000000e+00   7.515985e+01   1.686321e+01  
1469      1.49654804041e+05   0.000000e+00   7.523757e+01   1.685854e+01  
1470      1.49649568043e+05   0.000000e+00   7.503938e+01   1.685864e+01  
1471      1.49594504345e+05   0.000000e+00   7.526063e+01   1.686092e+01  
1472      1.49587014936e+05   0.000000e+00   7.511574e+01   1.685378e+01  
1473      1.49737901225e+05   0.000000e+00   7.521908e+01   1.685492e+01  
1474      1.49452817002e+05   0.000000e+00   7.524050e+01   1.685343e+01  
1475      1.49726568772e+05   0.000000e+00   7.525739e+01   1.685831e+01  
1476      1.49425502159e+05   0.000000e+00   7.524529e+01   1.685411e+01  
1477      1.49754033885e+05   0.000000e+00   7.525285e+01   1.685425e+01  
1478      1.49598922678e+05   0.000000e+00   7.511231e+01   1.684569e+01  
1479      1.49699459689e+05   0.000000e+00   7.528703e+01   1.685179e+01  
1480      1.49603088183e+05   0.000000e+00   7.530786e+01   1.685325e+01  
1481      1.49604205905e+05   0.000000e+00   7.530337e+01   1.684963e+01  
1482      1.49723184153e+05   0.000000e+00   7.525379e+01   1.685092e+01  
1483      1.49554089752e+05   0.000000e+00   7.535073e+01   1.684810e+01  
1484      1.49939437657e+05   0.000000e+00   7.513168e+01   1.684533e+01  
1485      1.49415283581e+05   0.000000e+00   7.542379e+01   1.685728e+01  
1486      1.49812403793e+05   0.000000e+00   7.520025e+01   1.685482e+01  
1487      1.49502991738e+05   0.000000e+00   7.535152e+01   1.684834e+01  
1488      1.49830031410e+05   0.000000e+00   7.524559e+01   1.685641e+01  
1489      1.49343554810e+05   0.000000e+00   7.550174e+01   1.685896e+01  
1490      1.49862276681e+05   0.000000e+00   7.530642e+01   1.685789e+01  
1491      1.49494398005e+05   0.000000e+00   7.534924e+01   1.685226e+01  
1492      1.49857043016e+05   0.000000e+00   7.528253e+01   1.685633e+01  
1493      1.49585993563e+05   0.000000e+00   7.534629e+01   1.685503e+01  
1494      1.49896609092e+05   0.000000e+00   7.528144e+01   1.685653e+01  
1495      1.49474407977e+05   0.000000e+00   7.536228e+01   1.685227e+01  
1496      1.50005360400e+05   0.000000e+00   7.524300e+01   1.685634e+01  
1497      1.49421071499e+05   0.000000e+00   7.548501e+01   1.685208e+01  
1498      1.49881213597e+05   0.000000e+00   7.541438e+01   1.686662e+01  
1499      1.49624657947e+05   0.000000e+00   7.534587e+01   1.684338e+01  
1500      1.49859827689e+05   0.000000e+00   7.538189e+01   1.687005e+01  
1501      1.49626943268e+05   0.000000e+00   7.546718e+01   1.684646e+01  
1502      1.49647579277e+05   0.000000e+00   7.557810e+01   1.687801e+01  
1503      1.49714508314e+05   0.000000e+00   7.546298e+01   1.685111e+01  
1504      1.49934090754e+05   0.000000e+00   7.528504e+01   1.687129e+01  
1505      1.49695492979e+05   0.000000e+00   7.546245e+01   1.685196e+01  
1506      1.49931764343e+05   0.000000e+00   7.535582e+01   1.688040e+01  
1507      1.49914023581e+05   0.000000e+00   7.530956e+01   1.684824e+01  
1508      1.49839806110e+05   0.000000e+00   7.533130e+01   1.688240e+01  
1509      1.49932378726e+05   0.000000e+00   7.531411e+01   1.685404e+01  
1510      1.49792082211e+05   0.000000e+00   7.542560e+01   1.688805e+01  
1511      1.50093939127e+05   0.000000e+00   7.514049e+01   1.685259e+01  
1512      1.49676458161e+05   0.000000e+00   7.541603e+01   1.689578e+01  
1513      1.50201701775e+05   0.000000e+00   7.513068e+01   1.685094e+01  
1514      1.49708353177e+05   0.000000e+00   7.543984e+01   1.689774e+01  
1515      1.50152765410e+05   0.000000e+00   7.520328e+01   1.685313e+01  
1516      1.49838424598e+05   0.000000e+00   7.537881e+01   1.688863e+01  
1517      1.50111807404e+05   0.000000e+00   7.520861e+01   1.685168e+01  
1518      1.49945013656e+05   0.000000e+00   7.531846e+01   1.688727e+01  
1519      1.50025593571e+05   0.000000e+00   7.544519e+01   1.685102e+01  
1520      1.49835030521e+05   0.000000e+00   7.546520e+01   1.689358e+01  
1521      1.50271155688e+05   0.000000e+00   7.517294e+01   1.684874e+01  
1522      1.49806902642e+05   0.000000e+00   7.545355e+01   1.688853e+01  
1523      1.50301103340e+05   0.000000e+00   7.514639e+01   1.685240e+01  
1524      1.49903407484e+05   0.000000e+00   7.540677e+01   1.688716e+01  
1525      1.50187255404e+05   0.000000e+00   7.537762e+01   1.685625e+01  
1526      1.49911476777e+05   0.000000e+00   7.545420e+01   1.688566e+01  
1527      1.49965561735e+05   0.000000e+00   7.553892e+01   1.686230e+01  
1528      1.50181029243e+05   0.000000e+00   7.529064e+01   1.687624e+01  
1529      1.49963888925e+05   0.000000e+00   7.553456e+01   1.686526e+01  
1530      1.50027191998e+05   0.000000e+00   7.546771e+01   1.688383e+01  
1531      1.50106229210e+05   0.000000e+00   7.538888e+01   1.686162e+01  
1532      1.50092992195e+05   0.000000e+00   7.537918e+01   1.688269e+01  
1533      1.50074117051e+05   0.000000e+00   7.552558e+01   1.686218e+01  
1534      1.49987409773e+05   0.000000e+00   7.547089e+01   1.688585e+01  
1535      1.50076432570e+05   0.000000e+00   7.556129e+01   1.686031e+01  
1536      1.50078929675e+05   0.000000e+00   7.544979e+01   1.688447e+01  
1537      1.50031484215e+05   0.000000e+00   7.553407e+01   1.686432e+01  
1538      1.50076789511e+05   0.000000e+00   7.552790e+01   1.688730e+01  
1539      1.49962210032e+05   0.000000e+00   7.563465e+01   1.686625e+01  
1540      1.50103669008e+05   0.000000e+00   7.553976e+01   1.688300e+01  
1541      1.49937218827e+05   0.000000e+00   7.567362e+01   1.686127e+01  
1542      1.49986232588e+05   0.000000e+00   7.573709e+01   1.689114e+01  
1543      1.50059009997e+05   0.000000e+00   7.561951e+01   1.686131e+01  
1544      1.50105779299e+05   0.000000e+00   7.556757e+01   1.688230e+01  
1545      1.50094441382e+05   0.000000e+00   7.552106e+01   1.685940e+01  
1546      1.50139188704e+05   0.000000e+00   7.563839e+01   1.688641e+01  
1547      1.50001864406e+05   0.000000e+00   7.557679e+01   1.685781e+01  
1548      1.50265582042e+05   0.000000e+00   7.565389e+01   1.688045e+01  
1549      1.49892981180e+05   0.000000e+00   7.559349e+01   1.686051e+01  
1550      1.50435289162e+05   0.000000e+00   7.552192e+01   1.687605e+01  
1551      1.49856850062e+05   0.000000e+00   7.569919e+01   1.686333e+01  
1552      1.50594580616e+05   0.000000e+00   7.548909e+01   1.687324e+01  
1553      1.49773427522e+05   0.000000e+00   7.572464e+01   1.686526e+01  
1554      1.50573630193e+05   0.000000e+00   7.554957e+01   1.687462e+01  
1555      1.49750360376e+05   0.000000e+00   7.577750e+01   1.686578e+01  
1556      1.50736145525e+05   0.000000e+00   7.537532e+01   1.687099e+01  
1557      1.49896996883e+05   0.000000e+00   7.567234e+01   1.686035e+01  
1558      1.50574542219e+05   0.000000e+00   7.551880e+01   1.687859e+01  
1559      1.49772737913e+05   0.000000e+00   7.582733e+01   1.686800e+01  
1560      1.50613635515e+05   0.000000e+00   7.555445e+01   1.687476e+01  
1561      1.49740925623e+05   0.000000e+00   7.588592e+01   1.687098e+01  
1562      1.50619320950e+05   0.000000e+00   7.562403e+01   1.687301e+01  
1563      1.49936885034e+05   0.000000e+00   7.574571e+01   1.686237e+01  
1564      1.50428790549e+05   0.000000e+00   7.579426e+01   1.688280e+01  
1565      1.49893395418e+05   0.000000e+00   7.586360e+01   1.686339e+01  
1566      1.50545863570e+05   0.000000e+00   7.568549e+01   1.687485e+01  
1567      1.49815522707e+05   0.000000e+00   7.596185e+01   1.686642e+01  
1568      1.50640692326e+05   0.000000e+00   7.564147e+01   1.686502e+01  
1569      1.49966178402e+05   0.000000e+00   7.586487e+01   1.686584e+01  
1570      1.50552190397e+05   0.000000e+00   7.577123e+01   1.686926e+01  
1571      1.49988944220e+05   0.000000e+00   7.591174e+01   1.686893e+01  
1572      1.50639409369e+05   0.000000e+00   7.573364e+01   1.686454e+01  
1573      1.49917356364e+05   0.000000e+00   7.592533e+01   1.687486e+01  
1574      1.50682823407e+05   0.000000e+00   7.580094e+01   1.686784e+01  
1575      1.49779118987e+05   0.000000e+00   7.601015e+01   1.687977e+01  
1576      1.50656312905e+05   0.000000e+00   7.570690e+01   1.687031e+01  
1577      1.49898873297e+05   0.000000e+00   7.596398e+01   1.687573e+01  
1578      1.50476268728e+05   0.000000e+00   7.588831e+01   1.687802e+01  
1579      1.49877311716e+05   0.000000e+00   7.598536e+01   1.687691e+01  
1580      1.50420859617e+05   0.000000e+00   7.587065e+01   1.687509e+01  
1581      1.50024389407e+05   0.000000e+00   7.591142e+01   1.687200e+01  
1582      1.50472789487e+05   0.000000e+00   7.588434e+01   1.687747e+01  
1583      1.50003887729e+05   0.000000e+00   7.593593e+01   1.688148e+01  
1584      1.50573219462e+05   0.000000e+00   7.580253e+01   1.687584e+01  
1585      1.50006503905e+05   0.000000e+00   7.599053e+01   1.687882e+01  
1586      1.50503022487e+05   0.000000e+00   7.590346e+01   1.687863e+01  
1587      1.49987991828e+05   0.000000e+00   7.601127e+01   1.688457e+01  
1588      1.50541630575e+05   0.000000e+00   7.587429e+01   1.687297e+01  
1589      1.50084314112e+05   0.000000e+00   7.596563e+01   1.688121e+01  
1590      1.50442303425e+05   0.000000e+00   7.594352e+01   1.687688e+01  
1591      1.49997801576e+05   0.000000e+00   7.616953e+01   1.688135e+01  
1592      1.50485319746e+05   0.000000e+00   7.595167e+01   1.687840e+01  
1593      1.49996118405e+05   0.000000e+00   7.611742e+01   1.687893e+01  
1594      1.50638724631e+05   0.000000e+00   7.579910e+01   1.687107e+01  
1595      1.49905396504e+05   0.000000e+00   7.626303e+01   1.688292e+01  
1596      1.50502127410e+05   0.000000e+00   7.601539e+01   1.687869e+01  
1597      1.50069466989e+05   0.000000e+00   7.611481e+01   1.687980e+01  
1598      1.50529230498e+05   0.000000e+00   7.600981e+01   1.687901e+01  
1599      1.49988651789e+05   0.000000e+00   7.617513e+01   1.688514e+01  
1600      1.50538286609e+05   0.000000e+00   7.600839e+01   1.687939e+01  
1601      1.50058818153e+05   0.000000e+00   7.609355e+01   1.688412e+01  
1602      1.50510585429e+05   0.000000e+00   7.598760e+01   1.687469e+01  
1603      1.50052607792e+05   0.000000e+00   7.615894e+01   1.688887e+01  
1604      1.50516463676e+05   0.000000e+00   7.605412e+01   1.688385e+01  
1605      1.50218044612e+05   0.000000e+00   7.594067e+01   1.688480e+01  
1606      1.50577921079e+05   0.000000e+00   7.595485e+01   1.688281e+01  
1607      1.50238138147e+05   0.000000e+00   7.597982e+01   1.688568e+01  
1608      1.50571933333e+05   0.000000e+00   7.602576e+01   1.688447e+01  
1609      1.50252274706e+05   0.000000e+00   7.604869e+01   1.688362e+01  
1610      1.50392381498e+05   0.000000e+00   7.610710e+01   1.689423e+01  
1611      1.50409523383e+05   0.000000e+00   7.600529e+01   1.688070e+01  
1612      1.50354453267e+05   0.000000e+00   7.607339e+01   1.689170e+01  
1613      1.50346448260e+05   0.000000e+00   7.612276e+01   1.688225e+01  
1614      1.50472708051e+05   0.000000e+00   7.600026e+01   1.688984e+01  
1615      1.50426530721e+05   0.000000e+00   7.602953e+01   1.688216e+01  
1616      1.50282723744e+05   0.000000e+00   7.616069e+01   1.689443e+01  
1617      1.50456999454e+05   0.000000e+00   7.613694e+01   1.687759e+01  
1618      1.50134548418e+05   0.000000e+00   7.627525e+01   1.689631e+01  
1619      1.50419039474e+05   0.000000e+00   7.622711e+01   1.687927e+01  
1620      1.50088401521e+05   0.000000e+00   7.629863e+01   1.689599e+01  
1621      1.50512926612e+05   0.000000e+00   7.610818e+01   1.687725e+01  
1622      1.50204136877e+05   0.000000e+00   7.618923e+01   1.689627e+01  
1623      1.50403302134e+05   0.000000e+00   7.627178e+01   1.687953e+01  
1624      1.50055696570e+05   0.000000e+00   7.640125e+01   1.689488e+01  
1625      1.50434368241e+05   0.000000e+00   7.625298e+01   1.688365e+01  
1626      1.50109963594e+05   0.000000e+00   7.644426e+01   1.688017e+01  
1627      1.50303584486e+05   0.000000e+00   7.640558e+01   1.689569e+01  
1628      1.50145980707e+05   0.000000e+00   7.636772e+01   1.687932e+01  
1629      1.50248770181e+05   0.000000e+00   7.646945e+01   1.688817e+01  
1630      1.50187184468e+05   0.000000e+00   7.639537e+01   1.687822e+01  
1631      1.50149562123e+05   0.000000e+00   7.650791e+01   1.689333e+01  
1632      1.50302017783e+05   0.000000e+00   7.634569e+01   1.687666e+01  
1633      1.50301049725e+05   0.000000e+00   7.636854e+01   1.689444e+01  
1634      1.50249183889e+05   0.000000e+00   7.637281e+01   1.687757e+01  
1635      1.50324683778e+05   0.000000e+00   7.642668e+01   1.689478e+01  
1636      1.50209411466e+05   0.000000e+00   7.645669e+01   1.688146e+01  
1637      1.50355210740e+05   0.000000e+00   7.645915e+01   1.688886e+01  
1638      1.50253346770e+05   0.000000e+00   7.640113e+01   1.687791e+01  
1639      1.50234643119e+05   0.000000e+00   7.650317e+01   1.689294e+01  
1640      1.50425400563e+05   0.000000e+00   7.634001e+01   1.687648e+01  
1641      1.50237762389e+05   0.000000e+00   7.645876e+01   1.688782e+01  
1642      1.50537239676e+05   0.000000e+00   7.625020e+01   1.687513e+01  
1643      1.50142525614e+05   0.000000e+00   7.652308e+01   1.689125e+01  
1644      1.50373692136e+05   0.000000e+00   7.640382e+01   1.688166e+01  
1645      1.50229640335e+05   0.000000e+00   7.656219e+01   1.688676e+01  
1646      1.50409208637e+05   0.000000e+00   7.638930e+01   1.688649e+01  
1647      1.50225401731e+05   0.000000e+00   7.655089e+01   1.688918e+01  
1648      1.50459453159e+05   0.000000e+00   7.632281e+01   1.688408e+01  
1649      1.49969209930e+05   0.000000e+00   7.675522e+01   1.690260e+01  
1650      1.50659627409e+05   0.000000e+00   7.620135e+01   1.688589e+01  
1651      1.49946819398e+05   0.000000e+00   7.673338e+01   1.689813e+01  
1652      1.50587377976e+05   0.000000e+00   7.636466e+01   1.689082e+01  
1653      1.49851738261e+05   0.000000e+00   7.683831e+01   1.690197e+01  
1654      1.50664821773e+05   0.000000e+00   7.632929e+01   1.689159e+01  
1655      1.49924076414e+05   0.000000e+00   7.679792e+01   1.689951e+01  
1656      1.50600715177e+05   0.000000e+00   7.640347e+01   1.689322e+01  
1657      1.50118039864e+05   0.000000e+00   7.669429e+01   1.689058e+01  
1658      1.50561564195e+05   0.000000e+00   7.645315e+01   1.689649e+01  
1659      1.49979230677e+05   0.000000e+00   7.690719e+01   1.690195e+01  
1660      1.50715772833e+05   0.000000e+00   7.633041e+01   1.689488e+01  
1661      1.49991019693e+05   0.000000e+00   7.681287e+01   1.690287e+01  
1662      1.50608429085e+05   0.000000e+00   7.648858e+01   1.690002e+01  
1663      1.49900934580e+05   0.000000e+00   7.697632e+01   1.690683e+01  
1664      1.50613663346e+05   0.000000e+00   7.650321e+01   1.690447e+01  
1665      1.50047918268e+05   0.000000e+00   7.678291e+01   1.690413e+01  
1666      1.50668563548e+05   0.000000e+00   7.638520e+01   1.690224e+01  
1667      1.50229826640e+05   0.000000e+00   7.671701e+01   1.690345e+01  
1668      1.50500870437e+05   0.000000e+00   7.652305e+01   1.690858e+01  
1669      1.50207170244e+05   0.000000e+00   7.669017e+01   1.690640e+01  
1670      1.50551165392e+05   0.000000e+00   7.651109e+01   1.690599e+01  
1671      1.50100481813e+05   0.000000e+00   7.682748e+01   1.691511e+01  
1672      1.50524804755e+05   0.000000e+00   7.657506e+01   1.690717e+01  
1673      1.50277601035e+05   0.000000e+00   7.663376e+01   1.690816e+01  
1674      1.50414118092e+05   0.000000e+00   7.663351e+01   1.691445e+01  
1675      1.50367629221e+05   0.000000e+00   7.665557e+01   1.690442e+01  
1676      1.50343595294e+05   0.000000e+00   7.663923e+01   1.691538e+01  
1677      1.50368827971e+05   0.000000e+00   7.678594e+01   1.690587e+01  
1678      1.50411739615e+05   0.000000e+00   7.658423e+01   1.690839e+01  
1679      1.50509138193e+05   0.000000e+00   7.663926e+01   1.690168e+01  
1680      1.50268530258e+05   0.000000e+00   7.669514e+01   1.691603e+01  
1681      1.50511775143e+05   0.000000e+00   7.669517e+01   1.690260e+01  
1682      1.50284150617e+05   0.000000e+00   7.671711e+01   1.691555e+01  
1683      1.50330446694e+05   0.000000e+00   7.677044e+01   1.691000e+01  
1684      1.50431250110e+05   0.000000e+00   7.659030e+01   1.690944e+01  
1685      1.50212255590e+05   0.000000e+00   7.684947e+01   1.691608e+01  
1686      1.50459156892e+05   0.000000e+00   7.663819e+01   1.690744e+01  
1687      1.50218650084e+05   0.000000e+00   7.685341e+01   1.690916e+01  
1688      1.50386248313e+05   0.000000e+00   7.672783e+01   1.691352e+01  
1689      1.50156780197e+05   0.000000e+00   7.690046e+01   1.691053e+01  
1690      1.50455877518e+05   0.000000e+00   7.669021e+01   1.691181e+01  
1691      1.50203461001e+05   0.000000e+00   7.683707e+01   1.690474e+01  
1692      1.50539832855e+05   0.000000e+00   7.667740e+01   1.690431e+01  
1693      1.50042501591e+05   0.000000e+00   7.700979e+01   1.691329e+01  
1694      1.50460176630e+05   0.000000e+00   7.674072e+01   1.690453e+01  
1695      1.50097265079e+05   0.000000e+00   7.694954e+01   1.691039e+01  
1696      1.50367852774e+05   0.000000e+00   7.684113e+01   1.690618e+01  
1697      1.50089098863e+05   0.000000e+00   7.688075e+01   1.691164e+01  
1698      1.50437413189e+05   0.000000e+00   7.678888e+01   1.690552e+01  
1699      1.50152296196e+05   0.000000e+00   7.685889e+01   1.691157e+01  
1700      1.50303603086e+05   0.000000e+00   7.686231e+01   1.691151e+01  
1701      1.50366126666e+05   0.000000e+00   7.680010e+01   1.690597e+01  
1702      1.50178205312e+05   0.000000e+00   7.700356e+01   1.690973e+01  
1703      1.50318595457e+05   0.000000e+00   7.689026e+01   1.691045e+01  
1704      1.50178238359e+05   0.000000e+00   7.701580e+01   1.691066e+01  
1705      1.50365950863e+05   0.000000e+00   7.687565e+01   1.691096e+01  
1706      1.50142291784e+05   0.000000e+00   7.709390e+01   1.690883e+01  
1707      1.50270459810e+05   0.000000e+00   7.694660e+01   1.691236e+01  
1708      1.50281874832e+05   0.000000e+00   7.696097e+01   1.691101e+01  
1709      1.50190231881e+05   0.000000e+00   7.701537e+01   1.690942e+01  
1710      1.50353168614e+05   0.000000e+00   7.686972e+01   1.691015e+01  
1711      1.50374859573e+05   0.000000e+00   7.696964e+01   1.690708e+01  
1712      1.50285708440e+05   0.000000e+00   7.694088e+01   1.691353e+01  
1713      1.50356022802e+05   0.000000e+00   7.698702e+01   1.690306e+01  
1714      1.50142723169e+05   0.000000e+00   7.706941e+01   1.691607e+01  
1715      1.50378556694e+05   0.000000e+00   7.688470e+01   1.690138e+01  
1716      1.50208127064e+05   0.000000e+00   7.701600e+01   1.690932e+01  
1717      1.50198279529e+05   0.000000e+00   7.708162e+01   1.690723e+01  
1718      1.50247744229e+05   0.000000e+00   7.702762e+01   1.690446e+01  
