
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.700000e+01 * a0, G = 1.203644e+04, G * par = 2.407287e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.643284e+00
     Dipolar cutoffs Rcut = 4.554491e+00, Lcut = 1.601837e+02

QF = 1, QDEPL = 0: h2 = 1.533427e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.356002e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.502870e+00, DY = 7.116392e-02, DZ = 7.116392e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 2.532152e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
2368      1.50432813886e+05   0.000000e+00   9.519924e+01   1.651057e+01  
2369      1.50324267510e+05   0.000000e+00   9.505701e+01   1.647729e+01  
2370      1.50546828940e+05   0.000000e+00   9.511085e+01   1.650507e+01  
2371      1.50148689874e+05   0.000000e+00   9.529046e+01   1.648233e+01  
2372      1.50539394221e+05   0.000000e+00   9.513207e+01   1.651114e+01  
2373      1.50204482837e+05   0.000000e+00   9.524048e+01   1.647421e+01  
2374      1.50491728559e+05   0.000000e+00   9.521842e+01   1.651224e+01  
2375      1.50390624484e+05   0.000000e+00   9.507596e+01   1.646633e+01  
2376      1.50471730652e+05   0.000000e+00   9.513598e+01   1.651298e+01  
2377      1.50246257810e+05   0.000000e+00   9.538760e+01   1.647761e+01  
2378      1.50376572272e+05   0.000000e+00   9.531436e+01   1.651722e+01  
2379      1.50394438646e+05   0.000000e+00   9.525331e+01   1.647229e+01  
2380      1.50392106286e+05   0.000000e+00   9.531995e+01   1.650938e+01  
2381      1.50329051498e+05   0.000000e+00   9.534258e+01   1.648230e+01  
2382      1.50307944069e+05   0.000000e+00   9.546838e+01   1.650657e+01  
2383      1.50382791184e+05   0.000000e+00   9.528657e+01   1.648602e+01  
2384      1.50313091225e+05   0.000000e+00   9.549105e+01   1.651002e+01  
2385      1.50412527906e+05   0.000000e+00   9.535539e+01   1.648261e+01  
2386      1.50314403293e+05   0.000000e+00   9.553914e+01   1.650737e+01  
2387      1.50534379210e+05   0.000000e+00   9.516952e+01   1.647971e+01  
2388      1.50296444654e+05   0.000000e+00   9.546724e+01   1.650924e+01  
2389      1.50385833074e+05   0.000000e+00   9.544884e+01   1.647976e+01  
2390      1.50250438463e+05   0.000000e+00   9.553929e+01   1.651182e+01  
2391      1.50495751376e+05   0.000000e+00   9.535437e+01   1.647714e+01  
2392      1.50339679117e+05   0.000000e+00   9.543719e+01   1.650948e+01  
2393      1.50467678314e+05   0.000000e+00   9.535196e+01   1.647801e+01  
2394      1.50399952609e+05   0.000000e+00   9.538849e+01   1.651007e+01  
2395      1.50351472259e+05   0.000000e+00   9.541783e+01   1.648757e+01  
2396      1.50446483930e+05   0.000000e+00   9.537211e+01   1.650502e+01  
2397      1.50547237083e+05   0.000000e+00   9.524267e+01   1.648604e+01  
2398      1.50516194945e+05   0.000000e+00   9.535260e+01   1.650998e+01  
2399      1.50480098998e+05   0.000000e+00   9.532226e+01   1.649043e+01  
2400      1.50426059127e+05   0.000000e+00   9.551380e+01   1.651490e+01  
2401      1.50215671206e+05   0.000000e+00   9.572438e+01   1.649000e+01  
2402      1.50451700857e+05   0.000000e+00   9.546178e+01   1.650990e+01  
2403      1.50398378567e+05   0.000000e+00   9.552268e+01   1.648990e+01  
2404      1.50246561054e+05   0.000000e+00   9.561231e+01   1.651422e+01  
2405      1.50590616995e+05   0.000000e+00   9.540644e+01   1.648647e+01  
2406      1.50305331824e+05   0.000000e+00   9.552100e+01   1.651517e+01  
2407      1.50400483707e+05   0.000000e+00   9.561265e+01   1.648999e+01  
2408      1.50222943750e+05   0.000000e+00   9.569122e+01   1.651591e+01  
2409      1.50338764589e+05   0.000000e+00   9.568908e+01   1.649504e+01  
2410      1.50195740486e+05   0.000000e+00   9.573863e+01   1.651588e+01  
2411      1.50242309910e+05   0.000000e+00   9.585208e+01   1.649560e+01  
2412      1.50435358946e+05   0.000000e+00   9.552609e+01   1.650329e+01  
2413      1.50298931272e+05   0.000000e+00   9.575862e+01   1.649756e+01  
2414      1.50287573560e+05   0.000000e+00   9.570106e+01   1.650597e+01  
2415      1.50289887330e+05   0.000000e+00   9.577862e+01   1.649766e+01  
2416      1.50470464285e+05   0.000000e+00   9.556597e+01   1.650217e+01  
2417      1.50222283289e+05   0.000000e+00   9.584565e+01   1.650049e+01  
2418      1.50438505414e+05   0.000000e+00   9.560252e+01   1.649548e+01  
2419      1.50328771498e+05   0.000000e+00   9.582002e+01   1.649472e+01  
2420      1.50459480413e+05   0.000000e+00   9.567960e+01   1.650084e+01  
2421      1.50231326383e+05   0.000000e+00   9.588464e+01   1.650092e+01  
2422      1.50400893758e+05   0.000000e+00   9.576248e+01   1.649899e+01  
2423      1.50321816014e+05   0.000000e+00   9.576659e+01   1.650059e+01  
2424      1.50517317549e+05   0.000000e+00   9.570599e+01   1.650089e+01  
2425      1.50125920571e+05   0.000000e+00   9.596932e+01   1.649788e+01  
2426      1.50445982628e+05   0.000000e+00   9.580025e+01   1.649957e+01  
2427      1.50243129734e+05   0.000000e+00   9.586909e+01   1.649315e+01  
2428      1.50351373459e+05   0.000000e+00   9.587753e+01   1.650667e+01  
2429      1.50174365179e+05   0.000000e+00   9.593267e+01   1.649673e+01  
2430      1.50428219581e+05   0.000000e+00   9.586241e+01   1.650617e+01  
2431      1.50113749497e+05   0.000000e+00   9.596752e+01   1.650013e+01  
2432      1.50342222234e+05   0.000000e+00   9.598790e+01   1.650480e+01  
2433      1.50205839449e+05   0.000000e+00   9.588249e+01   1.650434e+01  
2434      1.50368241502e+05   0.000000e+00   9.602113e+01   1.650160e+01  
2435      1.50200494938e+05   0.000000e+00   9.594040e+01   1.650840e+01  
2436      1.50581349485e+05   0.000000e+00   9.572185e+01   1.649647e+01  
2437      1.50106687588e+05   0.000000e+00   9.600131e+01   1.650353e+01  
2438      1.50410469396e+05   0.000000e+00   9.595515e+01   1.650554e+01  
2439      1.50099160466e+05   0.000000e+00   9.606113e+01   1.650684e+01  
2440      1.50294872357e+05   0.000000e+00   9.602604e+01   1.650762e+01  
2441      1.50167643627e+05   0.000000e+00   9.605019e+01   1.649707e+01  
2442      1.50297222122e+05   0.000000e+00   9.597356e+01   1.650411e+01  
2443      1.50280155627e+05   0.000000e+00   9.601713e+01   1.649690e+01  
2444      1.50214989576e+05   0.000000e+00   9.608809e+01   1.650810e+01  
2445      1.50289640219e+05   0.000000e+00   9.600161e+01   1.649836e+01  
2446      1.50332834809e+05   0.000000e+00   9.594342e+01   1.650144e+01  
2447      1.50175980678e+05   0.000000e+00   9.616006e+01   1.650787e+01  
2448      1.50398930023e+05   0.000000e+00   9.590792e+01   1.649976e+01  
2449      1.50093451262e+05   0.000000e+00   9.617366e+01   1.651105e+01  
2450      1.50488068792e+05   0.000000e+00   9.598102e+01   1.649819e+01  
2451      1.50145127772e+05   0.000000e+00   9.611224e+01   1.650911e+01  
2452      1.50498368102e+05   0.000000e+00   9.592680e+01   1.649935e+01  
2453      1.50024084917e+05   0.000000e+00   9.628416e+01   1.651727e+01  
2454      1.50533012653e+05   0.000000e+00   9.595145e+01   1.649684e+01  
2455      1.50242126761e+05   0.000000e+00   9.612620e+01   1.651738e+01  
2456      1.50192088842e+05   0.000000e+00   9.620476e+01   1.650749e+01  
2457      1.50456507881e+05   0.000000e+00   9.606677e+01   1.650787e+01  
2458      1.50201965501e+05   0.000000e+00   9.618714e+01   1.651079e+01  
2459      1.50316304749e+05   0.000000e+00   9.633115e+01   1.650603e+01  
2460      1.50199471305e+05   0.000000e+00   9.627804e+01   1.650525e+01  
2461      1.50506121514e+05   0.000000e+00   9.610169e+01   1.650860e+01  
2462      1.50108408441e+05   0.000000e+00   9.633866e+01   1.651176e+01  
2463      1.50570209420e+05   0.000000e+00   9.603248e+01   1.649659e+01  
2464      1.50241294940e+05   0.000000e+00   9.622950e+01   1.650524e+01  
2465      1.50456076704e+05   0.000000e+00   9.605512e+01   1.649300e+01  
2466      1.50197093680e+05   0.000000e+00   9.629806e+01   1.651045e+01  
2467      1.50240749685e+05   0.000000e+00   9.634526e+01   1.649659e+01  
2468      1.50244818626e+05   0.000000e+00   9.630163e+01   1.650939e+01  
2469      1.50284927277e+05   0.000000e+00   9.624854e+01   1.649457e+01  
2470      1.50313400573e+05   0.000000e+00   9.625193e+01   1.650411e+01  
2471      1.50084084575e+05   0.000000e+00   9.646730e+01   1.649859e+01  
2472      1.50387529894e+05   0.000000e+00   9.627373e+01   1.650110e+01  
2473      1.49999410331e+05   0.000000e+00   9.638420e+01   1.649881e+01  
2474      1.50466644221e+05   0.000000e+00   9.631722e+01   1.649750e+01  
2475      1.49967081990e+05   0.000000e+00   9.650601e+01   1.650172e+01  
2476      1.50470859127e+05   0.000000e+00   9.626801e+01   1.649484e+01  
2477      1.50001925856e+05   0.000000e+00   9.648189e+01   1.649963e+01  
2478      1.50303097530e+05   0.000000e+00   9.639093e+01   1.649731e+01  
2479      1.49803712772e+05   0.000000e+00   9.675217e+01   1.650432e+01  
2480      1.50463453196e+05   0.000000e+00   9.627700e+01   1.649108e+01  
2481      1.49790771418e+05   0.000000e+00   9.674773e+01   1.650172e+01  
2482      1.50517111745e+05   0.000000e+00   9.629843e+01   1.648670e+01  
2483      1.49832224043e+05   0.000000e+00   9.669911e+01   1.649930e+01  
2484      1.50391840473e+05   0.000000e+00   9.646348e+01   1.649122e+01  
2485      1.49776273203e+05   0.000000e+00   9.677750e+01   1.650567e+01  
2486      1.50303225278e+05   0.000000e+00   9.651852e+01   1.648773e+01  
2487      1.50018526928e+05   0.000000e+00   9.651518e+01   1.649879e+01  
2488      1.50344620479e+05   0.000000e+00   9.640547e+01   1.648996e+01  
2489      1.50006119874e+05   0.000000e+00   9.654163e+01   1.650097e+01  
2490      1.50310528596e+05   0.000000e+00   9.645803e+01   1.648302e+01  
2491      1.50047479142e+05   0.000000e+00   9.652557e+01   1.650212e+01  
2492      1.50156123608e+05   0.000000e+00   9.666889e+01   1.648602e+01  
2493      1.49914138247e+05   0.000000e+00   9.685301e+01   1.650613e+01  
2494      1.50116832429e+05   0.000000e+00   9.669216e+01   1.648775e+01  
2495      1.50209621948e+05   0.000000e+00   9.660693e+01   1.650135e+01  
2496      1.50019500318e+05   0.000000e+00   9.672855e+01   1.649116e+01  
2497      1.50258479610e+05   0.000000e+00   9.656997e+01   1.649920e+01  
2498      1.49947019357e+05   0.000000e+00   9.672834e+01   1.649593e+01  
2499      1.50226992160e+05   0.000000e+00   9.665064e+01   1.650091e+01  
2500      1.49955715964e+05   0.000000e+00   9.680810e+01   1.649127e+01  
2501      1.50253147446e+05   0.000000e+00   9.658330e+01   1.650112e+01  
2502      1.49894458998e+05   0.000000e+00   9.693597e+01   1.649368e+01  
2503      1.50337482123e+05   0.000000e+00   9.639294e+01   1.649520e+01  
2504      1.49987438760e+05   0.000000e+00   9.682425e+01   1.648944e+01  
2505      1.50183998687e+05   0.000000e+00   9.659021e+01   1.649779e+01  
2506      1.49940768918e+05   0.000000e+00   9.688601e+01   1.649302e+01  
2507      1.50302668963e+05   0.000000e+00   9.652733e+01   1.649662e+01  
2508      1.49800582171e+05   0.000000e+00   9.696966e+01   1.649161e+01  
2509      1.50423237276e+05   0.000000e+00   9.647662e+01   1.648734e+01  
2510      1.49912664829e+05   0.000000e+00   9.688813e+01   1.649017e+01  
2511      1.50157594603e+05   0.000000e+00   9.680089e+01   1.648903e+01  
2512      1.49860461266e+05   0.000000e+00   9.704534e+01   1.648572e+01  
2513      1.50341293753e+05   0.000000e+00   9.663392e+01   1.648734e+01  
2514      1.49868469649e+05   0.000000e+00   9.701588e+01   1.649146e+01  
2515      1.50224710740e+05   0.000000e+00   9.670926e+01   1.648333e+01  
2516      1.49897979018e+05   0.000000e+00   9.704844e+01   1.649001e+01  
2517      1.50293200272e+05   0.000000e+00   9.663935e+01   1.648052e+01  
2518      1.49866455841e+05   0.000000e+00   9.715007e+01   1.649759e+01  
2519      1.50263396130e+05   0.000000e+00   9.674003e+01   1.647693e+01  
2520      1.50081627367e+05   0.000000e+00   9.687632e+01   1.649318e+01  
2521      1.50333761910e+05   0.000000e+00   9.666619e+01   1.647586e+01  
2522      1.49895434960e+05   0.000000e+00   9.705648e+01   1.649919e+01  
2523      1.50183140046e+05   0.000000e+00   9.692712e+01   1.647368e+01  
2524      1.50012769706e+05   0.000000e+00   9.698517e+01   1.649513e+01  
2525      1.50077919840e+05   0.000000e+00   9.696424e+01   1.647485e+01  
2526      1.50202002476e+05   0.000000e+00   9.685474e+01   1.648192e+01  
2527      1.50014493813e+05   0.000000e+00   9.706850e+01   1.648064e+01  
2528      1.50058799050e+05   0.000000e+00   9.708443e+01   1.648495e+01  
2529      1.50026247149e+05   0.000000e+00   9.700395e+01   1.647748e+01  
2530      1.49847248131e+05   0.000000e+00   9.719229e+01   1.648459e+01  
2531      1.50170091259e+05   0.000000e+00   9.687306e+01   1.646885e+01  
2532      1.49628884686e+05   0.000000e+00   9.745543e+01   1.648912e+01  
2533      1.50153405667e+05   0.000000e+00   9.688726e+01   1.647036e+01  
2534      1.49799730566e+05   0.000000e+00   9.728456e+01   1.648605e+01  
2535      1.50038654356e+05   0.000000e+00   9.712047e+01   1.647204e+01  
2536      1.49847941894e+05   0.000000e+00   9.725665e+01   1.647541e+01  
2537      1.50158704557e+05   0.000000e+00   9.694354e+01   1.647553e+01  
2538      1.49732626148e+05   0.000000e+00   9.731782e+01   1.647679e+01  
2539      1.50216760702e+05   0.000000e+00   9.694084e+01   1.647441e+01  
2540      1.49830496804e+05   0.000000e+00   9.735252e+01   1.647401e+01  
2541      1.50066071489e+05   0.000000e+00   9.710732e+01   1.647256e+01  
2542      1.49668584523e+05   0.000000e+00   9.756731e+01   1.647485e+01  
2543      1.50122933858e+05   0.000000e+00   9.707151e+01   1.647050e+01  
2544      1.49610930112e+05   0.000000e+00   9.761724e+01   1.647578e+01  
2545      1.49966277770e+05   0.000000e+00   9.733464e+01   1.647790e+01  
2546      1.49708933621e+05   0.000000e+00   9.754794e+01   1.647226e+01  
2547      1.50071871880e+05   0.000000e+00   9.713148e+01   1.647939e+01  
2548      1.49836318277e+05   0.000000e+00   9.742320e+01   1.646343e+01  
2549      1.50171464882e+05   0.000000e+00   9.702480e+01   1.647413e+01  
2550      1.49737216927e+05   0.000000e+00   9.753687e+01   1.646934e+01  
2551      1.50235341936e+05   0.000000e+00   9.706635e+01   1.647643e+01  
2552      1.49739375988e+05   0.000000e+00   9.754043e+01   1.647182e+01  
2553      1.50278960767e+05   0.000000e+00   9.691633e+01   1.647884e+01  
2554      1.49813835277e+05   0.000000e+00   9.754170e+01   1.646806e+01  
2555      1.50333422237e+05   0.000000e+00   9.695286e+01   1.647775e+01  
2556      1.49807448219e+05   0.000000e+00   9.752328e+01   1.647204e+01  
2557      1.50263479615e+05   0.000000e+00   9.710290e+01   1.647788e+01  
2558      1.49913249835e+05   0.000000e+00   9.743732e+01   1.646668e+01  
2559      1.50301596771e+05   0.000000e+00   9.712147e+01   1.647825e+01  
2560      1.49752526944e+05   0.000000e+00   9.758339e+01   1.647811e+01  
2561      1.50350727520e+05   0.000000e+00   9.715271e+01   1.646896e+01  
2562      1.49797476295e+05   0.000000e+00   9.751507e+01   1.647954e+01  
2563      1.50127002473e+05   0.000000e+00   9.738265e+01   1.647513e+01  
2564      1.49909421597e+05   0.000000e+00   9.746011e+01   1.647519e+01  
2565      1.50213823770e+05   0.000000e+00   9.725471e+01   1.647058e+01  
2566      1.49995286730e+05   0.000000e+00   9.739868e+01   1.647030e+01  
2567      1.50134714483e+05   0.000000e+00   9.729433e+01   1.647159e+01  
2568      1.49970417161e+05   0.000000e+00   9.756702e+01   1.647460e+01  
2569      1.49818731080e+05   0.000000e+00   9.770396e+01   1.647927e+01  
2570      1.49921447406e+05   0.000000e+00   9.768900e+01   1.647390e+01  
2571      1.50007048778e+05   0.000000e+00   9.752359e+01   1.647846e+01  
2572      1.50123263510e+05   0.000000e+00   9.747317e+01   1.646882e+01  
2573      1.50069283016e+05   0.000000e+00   9.751467e+01   1.647745e+01  
2574      1.50122965666e+05   0.000000e+00   9.740281e+01   1.647121e+01  
2575      1.50109512338e+05   0.000000e+00   9.744673e+01   1.647245e+01  
2576      1.50103195430e+05   0.000000e+00   9.748751e+01   1.647084e+01  
2577      1.50136018050e+05   0.000000e+00   9.737966e+01   1.647488e+01  
2578      1.49952920622e+05   0.000000e+00   9.764517e+01   1.647540e+01  
2579      1.50098073368e+05   0.000000e+00   9.745376e+01   1.647328e+01  
2580      1.49995720854e+05   0.000000e+00   9.762579e+01   1.647420e+01  
2581      1.50221581422e+05   0.000000e+00   9.734140e+01   1.646989e+01  
2582      1.49950087840e+05   0.000000e+00   9.774197e+01   1.648471e+01  
2583      1.50035153884e+05   0.000000e+00   9.759481e+01   1.646972e+01  
2584      1.50100323985e+05   0.000000e+00   9.759013e+01   1.648400e+01  
2585      1.50180462990e+05   0.000000e+00   9.750777e+01   1.646901e+01  
2586      1.50027941303e+05   0.000000e+00   9.764730e+01   1.648567e+01  
2587      1.50338883232e+05   0.000000e+00   9.741309e+01   1.646600e+01  
2588      1.49998199905e+05   0.000000e+00   9.764826e+01   1.648405e+01  
2589      1.50282407406e+05   0.000000e+00   9.750990e+01   1.646881e+01  
2590      1.49951626111e+05   0.000000e+00   9.779232e+01   1.648567e+01  
2591      1.50239802461e+05   0.000000e+00   9.753948e+01   1.647298e+01  
2592      1.50181561371e+05   0.000000e+00   9.753495e+01   1.648558e+01  
2593      1.50162673993e+05   0.000000e+00   9.764175e+01   1.647855e+01  
2594      1.50114032837e+05   0.000000e+00   9.765695e+01   1.648255e+01  
2595      1.50205325410e+05   0.000000e+00   9.764810e+01   1.648377e+01  
2596      1.50091380990e+05   0.000000e+00   9.775103e+01   1.648676e+01  
2597      1.50164414935e+05   0.000000e+00   9.766810e+01   1.648478e+01  
2598      1.50163924191e+05   0.000000e+00   9.770833e+01   1.648960e+01  
2599      1.50250905134e+05   0.000000e+00   9.758612e+01   1.648198e+01  
2600      1.50117717448e+05   0.000000e+00   9.778948e+01   1.649132e+01  
2601      1.50234878105e+05   0.000000e+00   9.766227e+01   1.648000e+01  
2602      1.50227856501e+05   0.000000e+00   9.768128e+01   1.648915e+01  
2603      1.50243625262e+05   0.000000e+00   9.768868e+01   1.648440e+01  
2604      1.50398657931e+05   0.000000e+00   9.755904e+01   1.648275e+01  
2605      1.50262629822e+05   0.000000e+00   9.759830e+01   1.648336e+01  
2606      1.50350649299e+05   0.000000e+00   9.763791e+01   1.648262e+01  
2607      1.50154322638e+05   0.000000e+00   9.779748e+01   1.648945e+01  
2608      1.50212771582e+05   0.000000e+00   9.787272e+01   1.648794e+01  
2609      1.50196043971e+05   0.000000e+00   9.779791e+01   1.648512e+01  
2610      1.50516924612e+05   0.000000e+00   9.744641e+01   1.648318e+01  
2611      1.50345420867e+05   0.000000e+00   9.773663e+01   1.648111e+01  
2612      1.50295103524e+05   0.000000e+00   9.767874e+01   1.649349e+01  
2613      1.50324116513e+05   0.000000e+00   9.779487e+01   1.647997e+01  
2614      1.50445780189e+05   0.000000e+00   9.756760e+01   1.649267e+01  
2615      1.50144448938e+05   0.000000e+00   9.804853e+01   1.648578e+01  
2616      1.50268360069e+05   0.000000e+00   9.777735e+01   1.649503e+01  
2617      1.50393787280e+05   0.000000e+00   9.777541e+01   1.648208e+01  
2618      1.50210157081e+05   0.000000e+00   9.781668e+01   1.649853e+01  
2619      1.50368411315e+05   0.000000e+00   9.789225e+01   1.648039e+01  
2620      1.50136875411e+05   0.000000e+00   9.793908e+01   1.649808e+01  
2621      1.50488543551e+05   0.000000e+00   9.780331e+01   1.647841e+01  
2622      1.50113659096e+05   0.000000e+00   9.791669e+01   1.649855e+01  
2623      1.50453740621e+05   0.000000e+00   9.778263e+01   1.648404e+01  
2624      1.50188751178e+05   0.000000e+00   9.793204e+01   1.649584e+01  
2625      1.50597615315e+05   0.000000e+00   9.768830e+01   1.648579e+01  
2626      1.50176833267e+05   0.000000e+00   9.788478e+01   1.649265e+01  
2627      1.50609877351e+05   0.000000e+00   9.760898e+01   1.648830e+01  
2628      1.50168165115e+05   0.000000e+00   9.800393e+01   1.649619e+01  
2629      1.50566278381e+05   0.000000e+00   9.779504e+01   1.649830e+01  
2630      1.50159127220e+05   0.000000e+00   9.803955e+01   1.649791e+01  
2631      1.50795055416e+05   0.000000e+00   9.750978e+01   1.649416e+01  
2632      1.50039925957e+05   0.000000e+00   9.814013e+01   1.650010e+01  
2633      1.50892621530e+05   0.000000e+00   9.748869e+01   1.648757e+01  
2634      1.50067438307e+05   0.000000e+00   9.812173e+01   1.650104e+01  
2635      1.50673275462e+05   0.000000e+00   9.773626e+01   1.649795e+01  
2636      1.50074306335e+05   0.000000e+00   9.817191e+01   1.650539e+01  
2637      1.50719899701e+05   0.000000e+00   9.768197e+01   1.649806e+01  
2638      1.50103232253e+05   0.000000e+00   9.818916e+01   1.650399e+01  
2639      1.50738733117e+05   0.000000e+00   9.770223e+01   1.649460e+01  
2640      1.50180434946e+05   0.000000e+00   9.816675e+01   1.650337e+01  
2641      1.50672662661e+05   0.000000e+00   9.777946e+01   1.649755e+01  
2642      1.50208566609e+05   0.000000e+00   9.820679e+01   1.650424e+01  
2643      1.50646528325e+05   0.000000e+00   9.779278e+01   1.650108e+01  
2644      1.50445406715e+05   0.000000e+00   9.806492e+01   1.649975e+01  
2645      1.50560567185e+05   0.000000e+00   9.789037e+01   1.650912e+01  
2646      1.50310424449e+05   0.000000e+00   9.821353e+01   1.650331e+01  
2647      1.50673021123e+05   0.000000e+00   9.776710e+01   1.650722e+01  
2648      1.50458630799e+05   0.000000e+00   9.800595e+01   1.650387e+01  
2649      1.50629422376e+05   0.000000e+00   9.779392e+01   1.650673e+01  
2650      1.50767022504e+05   0.000000e+00   9.770454e+01   1.650035e+01  
2651      1.50620597366e+05   0.000000e+00   9.779277e+01   1.650441e+01  
2652      1.50681966108e+05   0.000000e+00   9.779216e+01   1.650947e+01  
2653      1.50647100257e+05   0.000000e+00   9.789272e+01   1.650800e+01  
2654      1.50375374964e+05   0.000000e+00   9.806049e+01   1.652063e+01  
2655      1.50812493874e+05   0.000000e+00   9.782907e+01   1.650413e+01  
2656      1.50555992905e+05   0.000000e+00   9.788602e+01   1.651689e+01  
2657      1.50648970855e+05   0.000000e+00   9.797417e+01   1.650965e+01  
2658      1.50644869570e+05   0.000000e+00   9.797423e+01   1.651769e+01  
2659      1.50562700316e+05   0.000000e+00   9.798677e+01   1.650952e+01  
2660      1.50659275012e+05   0.000000e+00   9.804006e+01   1.651751e+01  
2661      1.50484301903e+05   0.000000e+00   9.809439e+01   1.651532e+01  
2662      1.50721688398e+05   0.000000e+00   9.796038e+01   1.651830e+01  
2663      1.50419522874e+05   0.000000e+00   9.810821e+01   1.652065e+01  
2664      1.50662923036e+05   0.000000e+00   9.803299e+01   1.652129e+01  
2665      1.50545433344e+05   0.000000e+00   9.802746e+01   1.651462e+01  
2666      1.50634236264e+05   0.000000e+00   9.801572e+01   1.652905e+01  
2667      1.50475478414e+05   0.000000e+00   9.811293e+01   1.651657e+01  
2668      1.50597294346e+05   0.000000e+00   9.806948e+01   1.653059e+01  
2669      1.50507633528e+05   0.000000e+00   9.815264e+01   1.652145e+01  
2670      1.50586873614e+05   0.000000e+00   9.817561e+01   1.652828e+01  
2671      1.50581030479e+05   0.000000e+00   9.813823e+01   1.652196e+01  
2672      1.50512969185e+05   0.000000e+00   9.825697e+01   1.652897e+01  
2673      1.50584889382e+05   0.000000e+00   9.816747e+01   1.651727e+01  
2674      1.50600534491e+05   0.000000e+00   9.817385e+01   1.653095e+01  
2675      1.50726774615e+05   0.000000e+00   9.796438e+01   1.651981e+01  
2676      1.50554456435e+05   0.000000e+00   9.828098e+01   1.653476e+01  
2677      1.50621015487e+05   0.000000e+00   9.812099e+01   1.651874e+01  
2678      1.50686190271e+05   0.000000e+00   9.813296e+01   1.654141e+01  
2679      1.50411905107e+05   0.000000e+00   9.846258e+01   1.652448e+01  
2680      1.50738256173e+05   0.000000e+00   9.817037e+01   1.653814e+01  
2681      1.50483753138e+05   0.000000e+00   9.839663e+01   1.652771e+01  
2682      1.50786253535e+05   0.000000e+00   9.807924e+01   1.653922e+01  
2683      1.50519200950e+05   0.000000e+00   9.833185e+01   1.652152e+01  
2684      1.50600671614e+05   0.000000e+00   9.830912e+01   1.654277e+01  
2685      1.50592374409e+05   0.000000e+00   9.831572e+01   1.652008e+01  
2686      1.50516222341e+05   0.000000e+00   9.839041e+01   1.654290e+01  
2687      1.50589026837e+05   0.000000e+00   9.831600e+01   1.652080e+01  
2688      1.50632327234e+05   0.000000e+00   9.830507e+01   1.653526e+01  
2689      1.50521676666e+05   0.000000e+00   9.848501e+01   1.652574e+01  
2690      1.50594557627e+05   0.000000e+00   9.824210e+01   1.653512e+01  
2691      1.50411692681e+05   0.000000e+00   9.852498e+01   1.652697e+01  
2692      1.50619418447e+05   0.000000e+00   9.840234e+01   1.653454e+01  
2693      1.50393152102e+05   0.000000e+00   9.856610e+01   1.653476e+01  
2694      1.50861719861e+05   0.000000e+00   9.812881e+01   1.652416e+01  
2695      1.50482133365e+05   0.000000e+00   9.845834e+01   1.653699e+01  
2696      1.50773718869e+05   0.000000e+00   9.819385e+01   1.652373e+01  
2697      1.50441954273e+05   0.000000e+00   9.857858e+01   1.653935e+01  
2698      1.50646196201e+05   0.000000e+00   9.841779e+01   1.652094e+01  
2699      1.50511205949e+05   0.000000e+00   9.851976e+01   1.653596e+01  
2700      1.50698395890e+05   0.000000e+00   9.840628e+01   1.651816e+01  
2701      1.50495037757e+05   0.000000e+00   9.854329e+01   1.653682e+01  
2702      1.50611560247e+05   0.000000e+00   9.854070e+01   1.652174e+01  
2703      1.50642025649e+05   0.000000e+00   9.841282e+01   1.653335e+01  
2704      1.50539987547e+05   0.000000e+00   9.848153e+01   1.652246e+01  
2705      1.50607595430e+05   0.000000e+00   9.856765e+01   1.653060e+01  
2706      1.50267516466e+05   0.000000e+00   9.883206e+01   1.653333e+01  
2707      1.50575682155e+05   0.000000e+00   9.859272e+01   1.653242e+01  
2708      1.50401487284e+05   0.000000e+00   9.870150e+01   1.653426e+01  
2709      1.50547368478e+05   0.000000e+00   9.858215e+01   1.652725e+01  
2710      1.50491199324e+05   0.000000e+00   9.866371e+01   1.652589e+01  
2711      1.50648533516e+05   0.000000e+00   9.842289e+01   1.652699e+01  
2712      1.50407543822e+05   0.000000e+00   9.877477e+01   1.652820e+01  
2713      1.50445712352e+05   0.000000e+00   9.866471e+01   1.653315e+01  
2714      1.50511763303e+05   0.000000e+00   9.879225e+01   1.652906e+01  
2715      1.50484109923e+05   0.000000e+00   9.861613e+01   1.653016e+01  
2716      1.50510426901e+05   0.000000e+00   9.872213e+01   1.653467e+01  
2717      1.50335839329e+05   0.000000e+00   9.877038e+01   1.652820e+01  
2718      1.50609728592e+05   0.000000e+00   9.860920e+01   1.653241e+01  
