
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.700000e+01 * a0, G = 1.203644e+04, G * par = 2.407287e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.643284e+00
     Dipolar cutoff Rcut = 4.554491e+00, Lcut = 1.601837e+02

QF = 1: h2 = 1.533427e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.356002e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.502870e+00, DY = 7.116392e-02, DZ = 7.116392e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 2.532152e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
1339      1.640957e+01   1.607296e+01   2.345887e+00   2.330398e+00  
1340      1.641912e+01   1.608193e+01   2.346358e+00   2.335269e+00  
1341      1.641079e+01   1.607429e+01   2.345563e+00   2.330100e+00  
1342      1.641820e+01   1.608106e+01   2.345998e+00   2.335188e+00  
1343      1.640970e+01   1.607330e+01   2.345331e+00   2.329547e+00  
1344      1.641743e+01   1.608013e+01   2.346271e+00   2.335896e+00  
1345      1.640573e+01   1.606913e+01   2.345919e+00   2.329766e+00  
1346      1.641563e+01   1.607839e+01   2.346350e+00   2.335157e+00  
1347      1.640473e+01   1.606825e+01   2.345190e+00   2.329513e+00  
1348      1.640998e+01   1.607223e+01   2.347774e+00   2.336416e+00  
1349      1.640384e+01   1.606698e+01   2.345589e+00   2.331643e+00  
1350      1.640880e+01   1.607131e+01   2.346651e+00   2.335608e+00  
1351      1.641750e+01   1.608027e+01   2.348625e+00   2.333078e+00  
1352      1.640738e+01   1.606977e+01   2.347543e+00   2.335277e+00  
1353      1.641502e+01   1.607785e+01   2.347480e+00   2.333442e+00  
1354      1.640828e+01   1.607058e+01   2.347709e+00   2.335859e+00  
1355      1.640791e+01   1.607016e+01   2.349019e+00   2.334846e+00  
1356      1.641643e+01   1.607851e+01   2.349580e+00   2.336747e+00  
1357      1.641403e+01   1.607606e+01   2.350359e+00   2.335930e+00  
1358      1.642195e+01   1.608422e+01   2.348440e+00   2.337346e+00  
1359      1.640409e+01   1.606560e+01   2.351570e+00   2.336812e+00  
1360      1.641855e+01   1.608050e+01   2.348903e+00   2.338612e+00  
1361      1.640716e+01   1.606865e+01   2.351333e+00   2.337712e+00  
1362      1.641467e+01   1.607635e+01   2.349792e+00   2.338981e+00  
1363      1.640010e+01   1.606098e+01   2.352921e+00   2.339186e+00  
1364      1.642146e+01   1.608309e+01   2.350223e+00   2.339877e+00  
1365      1.639966e+01   1.606068e+01   2.351869e+00   2.339265e+00  
1366      1.641855e+01   1.607981e+01   2.350810e+00   2.341420e+00  
1367      1.640069e+01   1.606172e+01   2.351915e+00   2.339315e+00  
1368      1.642268e+01   1.608382e+01   2.351358e+00   2.342240e+00  
1369      1.640135e+01   1.606252e+01   2.352420e+00   2.337922e+00  
1370      1.642310e+01   1.608401e+01   2.351505e+00   2.343777e+00  
1371      1.639538e+01   1.605612e+01   2.353554e+00   2.338822e+00  
1372      1.640907e+01   1.606961e+01   2.352197e+00   2.343593e+00  
1373      1.639635e+01   1.605694e+01   2.353502e+00   2.340030e+00  
1374      1.641763e+01   1.607838e+01   2.352705e+00   2.342915e+00  
1375      1.639968e+01   1.606025e+01   2.354109e+00   2.340130e+00  
1376      1.641125e+01   1.607153e+01   2.353723e+00   2.344115e+00  
1377      1.640092e+01   1.606122e+01   2.355715e+00   2.340465e+00  
1378      1.641857e+01   1.607840e+01   2.356583e+00   2.345409e+00  
1379      1.639316e+01   1.605303e+01   2.356548e+00   2.341484e+00  
1380      1.643106e+01   1.609121e+01   2.355521e+00   2.346113e+00  
1381      1.638843e+01   1.604780e+01   2.357658e+00   2.343125e+00  
1382      1.642837e+01   1.608827e+01   2.356262e+00   2.346652e+00  
1383      1.638894e+01   1.604776e+01   2.358542e+00   2.346088e+00  
1384      1.642323e+01   1.608327e+01   2.355579e+00   2.345619e+00  
1385      1.639864e+01   1.605772e+01   2.358263e+00   2.345959e+00  
1386      1.642608e+01   1.608628e+01   2.354498e+00   2.346088e+00  
1387      1.640211e+01   1.606106e+01   2.358741e+00   2.346885e+00  
1388      1.642772e+01   1.608822e+01   2.353676e+00   2.345031e+00  
1389      1.640554e+01   1.606488e+01   2.357481e+00   2.345987e+00  
1390      1.642904e+01   1.608960e+01   2.352752e+00   2.345805e+00  
1391      1.641230e+01   1.607230e+01   2.356076e+00   2.343884e+00  
1392      1.643110e+01   1.609213e+01   2.352094e+00   2.343505e+00  
1393      1.640532e+01   1.606544e+01   2.354847e+00   2.343218e+00  
1394      1.642527e+01   1.608654e+01   2.351120e+00   2.342029e+00  
1395      1.640577e+01   1.606614e+01   2.353629e+00   2.342835e+00  
1396      1.643112e+01   1.609281e+01   2.349932e+00   2.341162e+00  
1397      1.641535e+01   1.607633e+01   2.351447e+00   2.342260e+00  
1398      1.641618e+01   1.607756e+01   2.350332e+00   2.340689e+00  
1399      1.640962e+01   1.607134e+01   2.348396e+00   2.339419e+00  
1400      1.642368e+01   1.608562e+01   2.348734e+00   2.339558e+00  
1401      1.640328e+01   1.606516e+01   2.347353e+00   2.338371e+00  
1402      1.642455e+01   1.608650e+01   2.348628e+00   2.339744e+00  
1403      1.640012e+01   1.606272e+01   2.344483e+00   2.335902e+00  
1404      1.642760e+01   1.608990e+01   2.347960e+00   2.338439e+00  
1405      1.640421e+01   1.606647e+01   2.345506e+00   2.337790e+00  
1406      1.643551e+01   1.609834e+01   2.346763e+00   2.337165e+00  
1407      1.640067e+01   1.606320e+01   2.344638e+00   2.336273e+00  
1408      1.643236e+01   1.609540e+01   2.345190e+00   2.336803e+00  
1409      1.640089e+01   1.606338e+01   2.345351e+00   2.335926e+00  
1410      1.642780e+01   1.609130e+01   2.343662e+00   2.334496e+00  
1411      1.640322e+01   1.606603e+01   2.344879e+00   2.334529e+00  
1412      1.642819e+01   1.609199e+01   2.342325e+00   2.333893e+00  
1413      1.641079e+01   1.607384e+01   2.345292e+00   2.333504e+00  
1414      1.643224e+01   1.609621e+01   2.342480e+00   2.333116e+00  
1415      1.640416e+01   1.606744e+01   2.343532e+00   2.332734e+00  
1416      1.641709e+01   1.608047e+01   2.343091e+00   2.334330e+00  
1417      1.639901e+01   1.606256e+01   2.341909e+00   2.331767e+00  
1418      1.641911e+01   1.608244e+01   2.343782e+00   2.334289e+00  
1419      1.640509e+01   1.606852e+01   2.343038e+00   2.332346e+00  
1420      1.642142e+01   1.608536e+01   2.341253e+00   2.332928e+00  
1421      1.639631e+01   1.605916e+01   2.344560e+00   2.333516e+00  
1422      1.642164e+01   1.608517e+01   2.343886e+00   2.333218e+00  
1423      1.639533e+01   1.605764e+01   2.345389e+00   2.336256e+00  
1424      1.641910e+01   1.608239e+01   2.344469e+00   2.333924e+00  
1425      1.640085e+01   1.606299e+01   2.346540e+00   2.337093e+00  
1426      1.641946e+01   1.608229e+01   2.346013e+00   2.335574e+00  
1427      1.640716e+01   1.606979e+01   2.344509e+00   2.336634e+00  
1428      1.641098e+01   1.607305e+01   2.348103e+00   2.337479e+00  
1429      1.641249e+01   1.607477e+01   2.346937e+00   2.337363e+00  
1430      1.641722e+01   1.607941e+01   2.347532e+00   2.338100e+00  
1431      1.640012e+01   1.606180e+01   2.348336e+00   2.338293e+00  
1432      1.642475e+01   1.608678e+01   2.348682e+00   2.339098e+00  
1433      1.639876e+01   1.606002e+01   2.349906e+00   2.339473e+00  
1434      1.642221e+01   1.608409e+01   2.348848e+00   2.339662e+00  
1435      1.640684e+01   1.606767e+01   2.351240e+00   2.342236e+00  
1436      1.642510e+01   1.608677e+01   2.350227e+00   2.340117e+00  
1437      1.640611e+01   1.606715e+01   2.351324e+00   2.340564e+00  
1438      1.641924e+01   1.608071e+01   2.350081e+00   2.340829e+00  
1439      1.640431e+01   1.606511e+01   2.352051e+00   2.341254e+00  
1440      1.641943e+01   1.608032e+01   2.352943e+00   2.341938e+00  
1441      1.641285e+01   1.607373e+01   2.351532e+00   2.342405e+00  
1442      1.641441e+01   1.607523e+01   2.353476e+00   2.341190e+00  
1443      1.641935e+01   1.608041e+01   2.351220e+00   2.342503e+00  
1444      1.641535e+01   1.607605e+01   2.353458e+00   2.342139e+00  
1445      1.642229e+01   1.608316e+01   2.352497e+00   2.342958e+00  
1446      1.641219e+01   1.607253e+01   2.354997e+00   2.342539e+00  
1447      1.642514e+01   1.608587e+01   2.354068e+00   2.342725e+00  
1448      1.640879e+01   1.606870e+01   2.355937e+00   2.344140e+00  
1449      1.642981e+01   1.609034e+01   2.355317e+00   2.343571e+00  
1450      1.640861e+01   1.606854e+01   2.355959e+00   2.343863e+00  
1451      1.644423e+01   1.610452e+01   2.356932e+00   2.345594e+00  
1452      1.641194e+01   1.607179e+01   2.357550e+00   2.343361e+00  
1453      1.644103e+01   1.610102e+01   2.356960e+00   2.347158e+00  
1454      1.642576e+01   1.608572e+01   2.357558e+00   2.344537e+00  
1455      1.643375e+01   1.609343e+01   2.358584e+00   2.346631e+00  
1456      1.641227e+01   1.607177e+01   2.357913e+00   2.345462e+00  
1457      1.642945e+01   1.608918e+01   2.357440e+00   2.346836e+00  
1458      1.642705e+01   1.608704e+01   2.357236e+00   2.344911e+00  
1459      1.642456e+01   1.608368e+01   2.359028e+00   2.348694e+00  
1460      1.642169e+01   1.608189e+01   2.356039e+00   2.343861e+00  
1461      1.642183e+01   1.608112e+01   2.359011e+00   2.347174e+00  
1462      1.641579e+01   1.607532e+01   2.358275e+00   2.345366e+00  
1463      1.643031e+01   1.609021e+01   2.357800e+00   2.345388e+00  
1464      1.642230e+01   1.608200e+01   2.357878e+00   2.345597e+00  
1465      1.642647e+01   1.608665e+01   2.355792e+00   2.344967e+00  
1466      1.641260e+01   1.607218e+01   2.357206e+00   2.345621e+00  
1467      1.642465e+01   1.608500e+01   2.355871e+00   2.343410e+00  
1468      1.641478e+01   1.607445e+01   2.356966e+00   2.345567e+00  
1469      1.641971e+01   1.608013e+01   2.355001e+00   2.343167e+00  
1470      1.640734e+01   1.606723e+01   2.355617e+00   2.344349e+00  
1471      1.641892e+01   1.607940e+01   2.355025e+00   2.342564e+00  
1472      1.640418e+01   1.606409e+01   2.355626e+00   2.343785e+00  
1473      1.641772e+01   1.607861e+01   2.353563e+00   2.341067e+00  
1474      1.641020e+01   1.607071e+01   2.353876e+00   2.342252e+00  
1475      1.642253e+01   1.608426e+01   2.351682e+00   2.337869e+00  
1476      1.641368e+01   1.607429e+01   2.353905e+00   2.342036e+00  
1477      1.642594e+01   1.608819e+01   2.349858e+00   2.336607e+00  
1478      1.641662e+01   1.607766e+01   2.353177e+00   2.340264e+00  
1479      1.642242e+01   1.608497e+01   2.348732e+00   2.335160e+00  
1480      1.642579e+01   1.608727e+01   2.352370e+00   2.339381e+00  
1481      1.642941e+01   1.609232e+01   2.348159e+00   2.334301e+00  
1482      1.642812e+01   1.609017e+01   2.350487e+00   2.337701e+00  
1483      1.642005e+01   1.608304e+01   2.347246e+00   2.333273e+00  
1484      1.642566e+01   1.608829e+01   2.348542e+00   2.335283e+00  
1485      1.642556e+01   1.608871e+01   2.347022e+00   2.333277e+00  
1486      1.642969e+01   1.609255e+01   2.347988e+00   2.334848e+00  
1487      1.642696e+01   1.609002e+01   2.347532e+00   2.333519e+00  
1488      1.642096e+01   1.608404e+01   2.346890e+00   2.333174e+00  
1489      1.642910e+01   1.609241e+01   2.347142e+00   2.332530e+00  
1490      1.643479e+01   1.609803e+01   2.346582e+00   2.334367e+00  
1491      1.642661e+01   1.609025e+01   2.345354e+00   2.331687e+00  
1492      1.642752e+01   1.609065e+01   2.346745e+00   2.333931e+00  
1493      1.642842e+01   1.609208e+01   2.345398e+00   2.331801e+00  
1494      1.642564e+01   1.608834e+01   2.348004e+00   2.335318e+00  
1495      1.642504e+01   1.608885e+01   2.344722e+00   2.330897e+00  
1496      1.643171e+01   1.609452e+01   2.348429e+00   2.335023e+00  
1497      1.642996e+01   1.609353e+01   2.345241e+00   2.332791e+00  
1498      1.644026e+01   1.610356e+01   2.347647e+00   2.333695e+00  
1499      1.643085e+01   1.609420e+01   2.346029e+00   2.333599e+00  
1500      1.643816e+01   1.610080e+01   2.349860e+00   2.335708e+00  
1501      1.642541e+01   1.608844e+01   2.346272e+00   2.334791e+00  
1502      1.643861e+01   1.610126e+01   2.350180e+00   2.335334e+00  
1503      1.643687e+01   1.609989e+01   2.346031e+00   2.336707e+00  
1504      1.645433e+01   1.611757e+01   2.349209e+00   2.334619e+00  
1505      1.642757e+01   1.609018e+01   2.347251e+00   2.337004e+00  
1506      1.644678e+01   1.610968e+01   2.349882e+00   2.335190e+00  
1507      1.643633e+01   1.609886e+01   2.348798e+00   2.337258e+00  
1508      1.644193e+01   1.610409e+01   2.351345e+00   2.338048e+00  
1509      1.643997e+01   1.610265e+01   2.348271e+00   2.337280e+00  
1510      1.644489e+01   1.610670e+01   2.352614e+00   2.339595e+00  
1511      1.643595e+01   1.609815e+01   2.349369e+00   2.338898e+00  
1512      1.644711e+01   1.610911e+01   2.352494e+00   2.338790e+00  
1513      1.644241e+01   1.610427e+01   2.350786e+00   2.340788e+00  
1514      1.645037e+01   1.611250e+01   2.352560e+00   2.338286e+00  
1515      1.644686e+01   1.610892e+01   2.350596e+00   2.340217e+00  
1516      1.645118e+01   1.611334e+01   2.352292e+00   2.338443e+00  
1517      1.644786e+01   1.610950e+01   2.352134e+00   2.341737e+00  
1518      1.644757e+01   1.610952e+01   2.353002e+00   2.338689e+00  
1519      1.645223e+01   1.611387e+01   2.352284e+00   2.342217e+00  
1520      1.644484e+01   1.610666e+01   2.353207e+00   2.338950e+00  
1521      1.645259e+01   1.611400e+01   2.352928e+00   2.343120e+00  
1522      1.644424e+01   1.610563e+01   2.354771e+00   2.340214e+00  
1523      1.644571e+01   1.610685e+01   2.353847e+00   2.343099e+00  
1524      1.645030e+01   1.611133e+01   2.356714e+00   2.341646e+00  
1525      1.644257e+01   1.610324e+01   2.354970e+00   2.344768e+00  
1526      1.645493e+01   1.611573e+01   2.358082e+00   2.342516e+00  
1527      1.644427e+01   1.610510e+01   2.354368e+00   2.344544e+00  
1528      1.645473e+01   1.611525e+01   2.359056e+00   2.343425e+00  
1529      1.644841e+01   1.610930e+01   2.355074e+00   2.343998e+00  
1530      1.645860e+01   1.611914e+01   2.359202e+00   2.343680e+00  
1531      1.644433e+01   1.610484e+01   2.355473e+00   2.345605e+00  
1532      1.645304e+01   1.611332e+01   2.360043e+00   2.343878e+00  
1533      1.644669e+01   1.610720e+01   2.356406e+00   2.345048e+00  
1534      1.645519e+01   1.611583e+01   2.358629e+00   2.343155e+00  
1535      1.645176e+01   1.611213e+01   2.357529e+00   2.345589e+00  
1536      1.645642e+01   1.611706e+01   2.359211e+00   2.342691e+00  
1537      1.646138e+01   1.612172e+01   2.358533e+00   2.346212e+00  
1538      1.645769e+01   1.611815e+01   2.360253e+00   2.343108e+00  
1539      1.646518e+01   1.612547e+01   2.359132e+00   2.346468e+00  
1540      1.645650e+01   1.611711e+01   2.360267e+00   2.341853e+00  
1541      1.646607e+01   1.612636e+01   2.360070e+00   2.345659e+00  
1542      1.645404e+01   1.611468e+01   2.360202e+00   2.341381e+00  
1543      1.647294e+01   1.613401e+01   2.357537e+00   2.343819e+00  
1544      1.645013e+01   1.611036e+01   2.361565e+00   2.342190e+00  
1545      1.647370e+01   1.613483e+01   2.357903e+00   2.343105e+00  
1546      1.644211e+01   1.610272e+01   2.359669e+00   2.340407e+00  
1547      1.647482e+01   1.613607e+01   2.358269e+00   2.342116e+00  
1548      1.646233e+01   1.612380e+01   2.357685e+00   2.339390e+00  
1549      1.647774e+01   1.613946e+01   2.356877e+00   2.340677e+00  
1550      1.645415e+01   1.611606e+01   2.355947e+00   2.336909e+00  
1551      1.648042e+01   1.614230e+01   2.356892e+00   2.339998e+00  
1552      1.646268e+01   1.612505e+01   2.354987e+00   2.335936e+00  
1553      1.647801e+01   1.613987e+01   2.356144e+00   2.340463e+00  
1554      1.646270e+01   1.612553e+01   2.354241e+00   2.333541e+00  
1555      1.647317e+01   1.613522e+01   2.355123e+00   2.339561e+00  
1556      1.646231e+01   1.612537e+01   2.353087e+00   2.333043e+00  
1557      1.647063e+01   1.613295e+01   2.354563e+00   2.337876e+00  
1558      1.646704e+01   1.613037e+01   2.352542e+00   2.332402e+00  
1559      1.647461e+01   1.613729e+01   2.353105e+00   2.337442e+00  
1560      1.645862e+01   1.612201e+01   2.351622e+00   2.331648e+00  
1561      1.647829e+01   1.614111e+01   2.353090e+00   2.336949e+00  
1562      1.645787e+01   1.612147e+01   2.351484e+00   2.330295e+00  
1563      1.647311e+01   1.613591e+01   2.353166e+00   2.336284e+00  
1564      1.646452e+01   1.612807e+01   2.351628e+00   2.331481e+00  
1565      1.647196e+01   1.613489e+01   2.352696e+00   2.335774e+00  
1566      1.645858e+01   1.612187e+01   2.351666e+00   2.332346e+00  
1567      1.647401e+01   1.613670e+01   2.353706e+00   2.336639e+00  
1568      1.646273e+01   1.612600e+01   2.351972e+00   2.332754e+00  
1569      1.647754e+01   1.614044e+01   2.354106e+00   2.335306e+00  
1570      1.646547e+01   1.612849e+01   2.352149e+00   2.334686e+00  
1571      1.648565e+01   1.614864e+01   2.355176e+00   2.334793e+00  
1572      1.646613e+01   1.612911e+01   2.351781e+00   2.335474e+00  
1573      1.648477e+01   1.614759e+01   2.355225e+00   2.335789e+00  
1574      1.647561e+01   1.613866e+01   2.352983e+00   2.335139e+00  
1575      1.648987e+01   1.615291e+01   2.355360e+00   2.334911e+00  
1576      1.647232e+01   1.613472e+01   2.354686e+00   2.337459e+00  
1577      1.647885e+01   1.614170e+01   2.354754e+00   2.335221e+00  
1578      1.647582e+01   1.613778e+01   2.356755e+00   2.338920e+00  
1579      1.647807e+01   1.614080e+01   2.355057e+00   2.335636e+00  
1580      1.647521e+01   1.613724e+01   2.356391e+00   2.338699e+00  
1581      1.647578e+01   1.613812e+01   2.355918e+00   2.337122e+00  
1582      1.647755e+01   1.613973e+01   2.356845e+00   2.337489e+00  
1583      1.648004e+01   1.614177e+01   2.357940e+00   2.339892e+00  
1584      1.647265e+01   1.613433e+01   2.358983e+00   2.338101e+00  
1585      1.647574e+01   1.613710e+01   2.358885e+00   2.340935e+00  
1586      1.646778e+01   1.612936e+01   2.358959e+00   2.338138e+00  
1587      1.649114e+01   1.615232e+01   2.360129e+00   2.343081e+00  
1588      1.647446e+01   1.613621e+01   2.358251e+00   2.338690e+00  
1589      1.648520e+01   1.614626e+01   2.360118e+00   2.343085e+00  
1590      1.647157e+01   1.613294e+01   2.359056e+00   2.340028e+00  
1591      1.647917e+01   1.613963e+01   2.361720e+00   2.344739e+00  
1592      1.647399e+01   1.613527e+01   2.358999e+00   2.341080e+00  
1593      1.648310e+01   1.614382e+01   2.361631e+00   2.343581e+00  
1594      1.647597e+01   1.613709e+01   2.359154e+00   2.342318e+00  
1595      1.647061e+01   1.613078e+01   2.362211e+00   2.344985e+00  
1596      1.647315e+01   1.613383e+01   2.361059e+00   2.343007e+00  
1597      1.648128e+01   1.614153e+01   2.362159e+00   2.346045e+00  
1598      1.647893e+01   1.613927e+01   2.363290e+00   2.343920e+00  
1599      1.647540e+01   1.613565e+01   2.361741e+00   2.345641e+00  
1600      1.648360e+01   1.614357e+01   2.364655e+00   2.345735e+00  
1601      1.647753e+01   1.613752e+01   2.362439e+00   2.346971e+00  
1602      1.647948e+01   1.613920e+01   2.365361e+00   2.346124e+00  
1603      1.647367e+01   1.613351e+01   2.362756e+00   2.347111e+00  
1604      1.648151e+01   1.614161e+01   2.364880e+00   2.344340e+00  
1605      1.647493e+01   1.613451e+01   2.363748e+00   2.348099e+00  
1606      1.648110e+01   1.614120e+01   2.364577e+00   2.344579e+00  
1607      1.647428e+01   1.613383e+01   2.363550e+00   2.348371e+00  
1608      1.647403e+01   1.613389e+01   2.365419e+00   2.344386e+00  
1609      1.647409e+01   1.613382e+01   2.363216e+00   2.347504e+00  
1610      1.647553e+01   1.613546e+01   2.365758e+00   2.343790e+00  
1611      1.647347e+01   1.613327e+01   2.363413e+00   2.346747e+00  
1612      1.647666e+01   1.613633e+01   2.366241e+00   2.345173e+00  
1613      1.646793e+01   1.612783e+01   2.362247e+00   2.346420e+00  
1614      1.648056e+01   1.614051e+01   2.365995e+00   2.344113e+00  
1615      1.646193e+01   1.612187e+01   2.361926e+00   2.345541e+00  
1616      1.647404e+01   1.613414e+01   2.364473e+00   2.343656e+00  
1617      1.646357e+01   1.612370e+01   2.361979e+00   2.344457e+00  
1618      1.646413e+01   1.612409e+01   2.364740e+00   2.342873e+00  
1619      1.646737e+01   1.612826e+01   2.359797e+00   2.341931e+00  
1620      1.646433e+01   1.612486e+01   2.363127e+00   2.340593e+00  
1621      1.645831e+01   1.611919e+01   2.358893e+00   2.341693e+00  
1622      1.647257e+01   1.613378e+01   2.361239e+00   2.339044e+00  
1623      1.646025e+01   1.612161e+01   2.357436e+00   2.340058e+00  
1624      1.646606e+01   1.612733e+01   2.360335e+00   2.338647e+00  
1625      1.645629e+01   1.611811e+01   2.355412e+00   2.338382e+00  
1626      1.646710e+01   1.612862e+01   2.359465e+00   2.337957e+00  
1627      1.645333e+01   1.611564e+01   2.353365e+00   2.336669e+00  
1628      1.646406e+01   1.612623e+01   2.357189e+00   2.335310e+00  
1629      1.644019e+01   1.610227e+01   2.352980e+00   2.336723e+00  
1630      1.645983e+01   1.612213e+01   2.356294e+00   2.334701e+00  
1631      1.644120e+01   1.610376e+01   2.350617e+00   2.335929e+00  
1632      1.645989e+01   1.612242e+01   2.354891e+00   2.334562e+00  
1633      1.645276e+01   1.611588e+01   2.349961e+00   2.334413e+00  
1634      1.645902e+01   1.612180e+01   2.354436e+00   2.333136e+00  
1635      1.644601e+01   1.610954e+01   2.347490e+00   2.333037e+00  
1636      1.645591e+01   1.611877e+01   2.354061e+00   2.332539e+00  
1637      1.644989e+01   1.611371e+01   2.347139e+00   2.331963e+00  
1638      1.646068e+01   1.612375e+01   2.352729e+00   2.333112e+00  
1639      1.644597e+01   1.610977e+01   2.347496e+00   2.331198e+00  
1640      1.645308e+01   1.611628e+01   2.351645e+00   2.332157e+00  
1641      1.645066e+01   1.611452e+01   2.347108e+00   2.331828e+00  
1642      1.645929e+01   1.612300e+01   2.349659e+00   2.331537e+00  
1643      1.645008e+01   1.611428e+01   2.346512e+00   2.330026e+00  
1644      1.645621e+01   1.611978e+01   2.349317e+00   2.332409e+00  
1645      1.644620e+01   1.611026e+01   2.346705e+00   2.330207e+00  
1646      1.646112e+01   1.612487e+01   2.348848e+00   2.332373e+00  
1647      1.643938e+01   1.610311e+01   2.347274e+00   2.330943e+00  
1648      1.646584e+01   1.612944e+01   2.349526e+00   2.333391e+00  
1649      1.644197e+01   1.610596e+01   2.346500e+00   2.330295e+00  
1650      1.646366e+01   1.612724e+01   2.349547e+00   2.333263e+00  
1651      1.643605e+01   1.609990e+01   2.346054e+00   2.330853e+00  
1652      1.645981e+01   1.612327e+01   2.349429e+00   2.333582e+00  
1653      1.644126e+01   1.610530e+01   2.346629e+00   2.329732e+00  
1654      1.645185e+01   1.611464e+01   2.351360e+00   2.335144e+00  
1655      1.644596e+01   1.610981e+01   2.348509e+00   2.329865e+00  
1656      1.645875e+01   1.612174e+01   2.350106e+00   2.336054e+00  
1657      1.644370e+01   1.610726e+01   2.348953e+00   2.331039e+00  
1658      1.646703e+01   1.612985e+01   2.351240e+00   2.337193e+00  
1659      1.644691e+01   1.611032e+01   2.349922e+00   2.331598e+00  
1660      1.646462e+01   1.612694e+01   2.352919e+00   2.338686e+00  
1661      1.644464e+01   1.610777e+01   2.350383e+00   2.332721e+00  
1662      1.646851e+01   1.613070e+01   2.353654e+00   2.339399e+00  
1663      1.643595e+01   1.609881e+01   2.349889e+00   2.333844e+00  
1664      1.647194e+01   1.613418e+01   2.353521e+00   2.339695e+00  
1665      1.643998e+01   1.610292e+01   2.350091e+00   2.333669e+00  
1666      1.647171e+01   1.613412e+01   2.353101e+00   2.338904e+00  
1667      1.643655e+01   1.609912e+01   2.351908e+00   2.333949e+00  
1668      1.646655e+01   1.612857e+01   2.354485e+00   2.339470e+00  
1669      1.643390e+01   1.609583e+01   2.353667e+00   2.336112e+00  
1670      1.645411e+01   1.611589e+01   2.354532e+00   2.339238e+00  
1671      1.644199e+01   1.610371e+01   2.355095e+00   2.337281e+00  
1672      1.646590e+01   1.612771e+01   2.355332e+00   2.339956e+00  
1673      1.644545e+01   1.610675e+01   2.357016e+00   2.338768e+00  
1674      1.645817e+01   1.611954e+01   2.356116e+00   2.341053e+00  
1675      1.644561e+01   1.610667e+01   2.358100e+00   2.339345e+00  
1676      1.645447e+01   1.611566e+01   2.356741e+00   2.341105e+00  
1677      1.645567e+01   1.611648e+01   2.359447e+00   2.341142e+00  
1678      1.645612e+01   1.611710e+01   2.357919e+00   2.341617e+00  
1679      1.644007e+01   1.610023e+01   2.360528e+00   2.342296e+00  
1680      1.645537e+01   1.611603e+01   2.359271e+00   2.342343e+00  
1681      1.644430e+01   1.610425e+01   2.361229e+00   2.343624e+00  
1682      1.645766e+01   1.611812e+01   2.359544e+00   2.343794e+00  
1683      1.644445e+01   1.610444e+01   2.361744e+00   2.342877e+00  
1684      1.645811e+01   1.611834e+01   2.360262e+00   2.344727e+00  
1685      1.644368e+01   1.610391e+01   2.361395e+00   2.341443e+00  
1686      1.645475e+01   1.611473e+01   2.360818e+00   2.345417e+00  
1687      1.644716e+01   1.610743e+01   2.361570e+00   2.341482e+00  
1688      1.645172e+01   1.611232e+01   2.359264e+00   2.342242e+00  
1689      1.643859e+01   1.609852e+01   2.362090e+00   2.342074e+00  
1690      1.645752e+01   1.611810e+01   2.359861e+00   2.342575e+00  
1691      1.644128e+01   1.610123e+01   2.363667e+00   2.340737e+00  
1692      1.644580e+01   1.610666e+01   2.357556e+00   2.341336e+00  
1693      1.643154e+01   1.609115e+01   2.363857e+00   2.341446e+00  
1694      1.645257e+01   1.611398e+01   2.356347e+00   2.339718e+00  
1695      1.642929e+01   1.608890e+01   2.363998e+00   2.341079e+00  
1696      1.644701e+01   1.610847e+01   2.356438e+00   2.338484e+00  
1697      1.643447e+01   1.609416e+01   2.364220e+00   2.340969e+00  
1698      1.645188e+01   1.611338e+01   2.355943e+00   2.339426e+00  
1699      1.643466e+01   1.609478e+01   2.363033e+00   2.339293e+00  
1700      1.645175e+01   1.611333e+01   2.356186e+00   2.338598e+00  
1701      1.643802e+01   1.609850e+01   2.361734e+00   2.338599e+00  
1702      1.644994e+01   1.611165e+01   2.355875e+00   2.337742e+00  
1703      1.643848e+01   1.609929e+01   2.361089e+00   2.337080e+00  
1704      1.645250e+01   1.611474e+01   2.354572e+00   2.335775e+00  
1705      1.643713e+01   1.609810e+01   2.359949e+00   2.336915e+00  
1706      1.644606e+01   1.610828e+01   2.354075e+00   2.335497e+00  
1707      1.644409e+01   1.610544e+01   2.358737e+00   2.336494e+00  
1708      1.645097e+01   1.611355e+01   2.353470e+00   2.334288e+00  
