
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.900000e+01 * a0, G = 1.419221e+04, G * par = 2.838443e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.393671e+00
     Dipolar cutoffs Rcut = 6.782670e+00, Lcut = 2.145557e+02

QF = 1, QDEPL = 0: h2 = 1.782895e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.124988e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.352433e+00, DY = 1.059792e-01, DZ = 1.059792e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 5.615797e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
334       1.52667958552e+05   0.000000e+00   1.052968e+01   2.173896e+01  
335       1.52173246228e+05   0.000000e+00   8.206620e+00   2.176386e+01  
336       1.52801895424e+05   0.000000e+00   8.522405e+00   2.174230e+01  
337       1.52242607783e+05   0.000000e+00   8.192801e+00   2.176850e+01  
338       1.52961046503e+05   0.000000e+00   8.123656e+00   2.173480e+01  
339       1.52149023033e+05   0.000000e+00   8.125889e+00   2.177468e+01  
340       1.52789612731e+05   0.000000e+00   9.120892e+00   2.174904e+01  
341       1.51964976351e+05   0.000000e+00   8.649210e+00   2.178660e+01  
342       1.52770064851e+05   0.000000e+00   8.647398e+00   2.175827e+01  
343       1.52019437684e+05   0.000000e+00   9.297236e+00   2.178769e+01  
344       1.53001028349e+05   0.000000e+00   8.417207e+00   2.175146e+01  
345       1.52227400940e+05   0.000000e+00   8.516783e+00   2.177836e+01  
346       1.53141285947e+05   0.000000e+00   8.542399e+00   2.175053e+01  
347       1.52186221149e+05   0.000000e+00   8.693477e+00   2.178627e+01  
348       1.53164319707e+05   0.000000e+00   8.973414e+00   2.175389e+01  
349       1.52050344429e+05   0.000000e+00   9.805037e+00   2.179926e+01  
350       1.53263630683e+05   0.000000e+00   9.456053e+00   2.175094e+01  
351       1.52281113717e+05   0.000000e+00   9.911851e+00   2.180114e+01  
352       1.53495531009e+05   0.000000e+00   9.524261e+00   2.174581e+01  
353       1.52138640706e+05   0.000000e+00   9.794119e+00   2.180903e+01  
354       1.53428497820e+05   0.000000e+00   9.770353e+00   2.175203e+01  
355       1.51986688474e+05   0.000000e+00   1.045010e+01   2.181332e+01  
356       1.53648905926e+05   0.000000e+00   1.014278e+01   2.174769e+01  
357       1.52085285618e+05   0.000000e+00   1.005387e+01   2.182581e+01  
358       1.53699722120e+05   0.000000e+00   1.000059e+01   2.175288e+01  
359       1.52108272659e+05   0.000000e+00   1.014103e+01   2.182675e+01  
360       1.53770518423e+05   0.000000e+00   1.018562e+01   2.175487e+01  
361       1.52008851485e+05   0.000000e+00   1.033147e+01   2.183682e+01  
362       1.53678208941e+05   0.000000e+00   1.033942e+01   2.175676e+01  
363       1.52217599290e+05   0.000000e+00   1.054857e+01   2.183080e+01  
364       1.53404576460e+05   0.000000e+00   1.070335e+01   2.177089e+01  
365       1.52061929785e+05   0.000000e+00   1.110229e+01   2.184450e+01  
366       1.53614116432e+05   0.000000e+00   1.067612e+01   2.176403e+01  
367       1.51862578718e+05   0.000000e+00   1.133239e+01   2.185607e+01  
368       1.53355989388e+05   0.000000e+00   1.102070e+01   2.177589e+01  
369       1.52181095328e+05   0.000000e+00   1.130515e+01   2.184765e+01  
370       1.53295425463e+05   0.000000e+00   1.112205e+01   2.177610e+01  
371       1.52203349765e+05   0.000000e+00   1.110392e+01   2.184861e+01  
372       1.53357017447e+05   0.000000e+00   1.097814e+01   2.177468e+01  
373       1.52034560991e+05   0.000000e+00   1.122289e+01   2.185735e+01  
374       1.53588308059e+05   0.000000e+00   1.120242e+01   2.176507e+01  
375       1.51893801454e+05   0.000000e+00   1.154907e+01   2.186348e+01  
376       1.53408345341e+05   0.000000e+00   1.150298e+01   2.176900e+01  
377       1.52131744274e+05   0.000000e+00   1.156704e+01   2.185891e+01  
378       1.53280164800e+05   0.000000e+00   1.161480e+01   2.177081e+01  
379       1.51971451992e+05   0.000000e+00   1.183469e+01   2.186079e+01  
380       1.53376698796e+05   0.000000e+00   1.164622e+01   2.176702e+01  
381       1.52045573913e+05   0.000000e+00   1.184239e+01   2.186048e+01  
382       1.53201371459e+05   0.000000e+00   1.177925e+01   2.176893e+01  
383       1.52059896538e+05   0.000000e+00   1.187307e+01   2.185638e+01  
384       1.53273469472e+05   0.000000e+00   1.182102e+01   2.176702e+01  
385       1.52025996091e+05   0.000000e+00   1.194288e+01   2.185451e+01  
386       1.53216845488e+05   0.000000e+00   1.189109e+01   2.176412e+01  
387       1.52029280318e+05   0.000000e+00   1.196154e+01   2.185712e+01  
388       1.53316413878e+05   0.000000e+00   1.197804e+01   2.175417e+01  
389       1.52029239724e+05   0.000000e+00   1.201055e+01   2.185164e+01  
390       1.53599171443e+05   0.000000e+00   1.193825e+01   2.173896e+01  
391       1.52183146888e+05   0.000000e+00   1.219042e+01   2.183761e+01  
392       1.53477176497e+05   0.000000e+00   1.200486e+01   2.174210e+01  
393       1.52368148337e+05   0.000000e+00   1.202446e+01   2.182632e+01  
394       1.53239262716e+05   0.000000e+00   1.202868e+01   2.175287e+01  
395       1.52294943276e+05   0.000000e+00   1.214376e+01   2.182832e+01  
396       1.53183791637e+05   0.000000e+00   1.234067e+01   2.175656e+01  
397       1.52153336859e+05   0.000000e+00   1.230954e+01   2.183208e+01  
398       1.53226527311e+05   0.000000e+00   1.246197e+01   2.175788e+01  
399       1.52092547114e+05   0.000000e+00   1.274745e+01   2.183305e+01  
400       1.53124465002e+05   0.000000e+00   1.263684e+01   2.175270e+01  
401       1.52111940597e+05   0.000000e+00   1.304833e+01   2.183408e+01  
402       1.53329641286e+05   0.000000e+00   1.377064e+01   2.174541e+01  
403       1.52311561475e+05   0.000000e+00   1.284167e+01   2.182370e+01  
404       1.53165777542e+05   0.000000e+00   1.283473e+01   2.175394e+01  
405       1.52165580980e+05   0.000000e+00   1.278847e+01   2.183604e+01  
406       1.52878627636e+05   0.000000e+00   1.286909e+01   2.177406e+01  
407       1.52348492395e+05   0.000000e+00   1.279618e+01   2.182282e+01  
408       1.52997812154e+05   0.000000e+00   1.283764e+01   2.176783e+01  
409       1.52159227837e+05   0.000000e+00   1.291423e+01   2.182523e+01  
410       1.52634250666e+05   0.000000e+00   1.291207e+01   2.177636e+01  
411       1.52433471435e+05   0.000000e+00   1.288419e+01   2.181314e+01  
412       1.52718530887e+05   0.000000e+00   1.283250e+01   2.177475e+01  
413       1.52502868307e+05   0.000000e+00   1.287276e+01   2.181781e+01  
414       1.52729349959e+05   0.000000e+00   1.284693e+01   2.177055e+01  
415       1.52349153440e+05   0.000000e+00   1.290662e+01   2.181576e+01  
416       1.52344463150e+05   0.000000e+00   1.298078e+01   2.178955e+01  
417       1.52049362613e+05   0.000000e+00   1.301666e+01   2.182655e+01  
418       1.52264388814e+05   0.000000e+00   1.301803e+01   2.179253e+01  
419       1.51893325043e+05   0.000000e+00   1.297477e+01   2.183263e+01  
420       1.52104694581e+05   0.000000e+00   1.309048e+01   2.180087e+01  
421       1.51971168814e+05   0.000000e+00   1.297551e+01   2.183223e+01  
422       1.51991321877e+05   0.000000e+00   1.308766e+01   2.180913e+01  
423       1.51899532477e+05   0.000000e+00   1.298787e+01   2.183411e+01  
424       1.51992089385e+05   0.000000e+00   1.303814e+01   2.180670e+01  
425       1.51751773238e+05   0.000000e+00   1.295706e+01   2.185205e+01  
426       1.51838772831e+05   0.000000e+00   1.307556e+01   2.182356e+01  
427       1.51768930355e+05   0.000000e+00   1.296133e+01   2.184925e+01  
428       1.51589800645e+05   0.000000e+00   1.307654e+01   2.183553e+01  
429       1.51984914277e+05   0.000000e+00   1.299650e+01   2.185031e+01  
430       1.51517715875e+05   0.000000e+00   1.310373e+01   2.183683e+01  
431       1.51639289887e+05   0.000000e+00   1.309441e+01   2.186451e+01  
432       1.51328109172e+05   0.000000e+00   1.322908e+01   2.185238e+01  
433       1.51686630300e+05   0.000000e+00   1.316601e+01   2.186455e+01  
434       1.50923267162e+05   0.000000e+00   1.328370e+01   2.186295e+01  
435       1.51825270199e+05   0.000000e+00   1.317162e+01   2.185871e+01  
436       1.50894308969e+05   0.000000e+00   1.330663e+01   2.187080e+01  
437       1.51521652670e+05   0.000000e+00   1.326041e+01   2.186624e+01  
438       1.50739529893e+05   0.000000e+00   1.342232e+01   2.188067e+01  
439       1.51466345955e+05   0.000000e+00   1.353281e+01   2.186780e+01  
440       1.50697672190e+05   0.000000e+00   1.380123e+01   2.187860e+01  
441       1.51419269081e+05   0.000000e+00   1.341424e+01   2.186688e+01  
442       1.50862185549e+05   0.000000e+00   1.353491e+01   2.188165e+01  
443       1.51359740118e+05   0.000000e+00   1.344336e+01   2.186956e+01  
444       1.50487265673e+05   0.000000e+00   1.363189e+01   2.189618e+01  
445       1.51271548323e+05   0.000000e+00   1.351305e+01   2.187172e+01  
446       1.50572324107e+05   0.000000e+00   1.361711e+01   2.189558e+01  
447       1.51356641604e+05   0.000000e+00   1.345769e+01   2.187093e+01  
448       1.50629708616e+05   0.000000e+00   1.364233e+01   2.189133e+01  
449       1.51195134130e+05   0.000000e+00   1.351536e+01   2.187000e+01  
450       1.50389525360e+05   0.000000e+00   1.374639e+01   2.190614e+01  
451       1.51353120821e+05   0.000000e+00   1.393422e+01   2.185215e+01  
452       1.50221807744e+05   0.000000e+00   1.400029e+01   2.191810e+01  
453       1.51479555786e+05   0.000000e+00   1.378053e+01   2.185576e+01  
454       1.50187589674e+05   0.000000e+00   1.403330e+01   2.191874e+01  
455       1.51359056143e+05   0.000000e+00   1.381622e+01   2.186127e+01  
456       1.50298422741e+05   0.000000e+00   1.402553e+01   2.191050e+01  
457       1.51555185652e+05   0.000000e+00   1.389750e+01   2.185565e+01  
458       1.49710196443e+05   0.000000e+00   1.504867e+01   2.191358e+01  
459       1.51790295299e+05   0.000000e+00   1.411106e+01   2.185245e+01  
460       1.49803414170e+05   0.000000e+00   1.455045e+01   2.191629e+01  
461       1.51966504670e+05   0.000000e+00   1.429681e+01   2.185461e+01  
462       1.49804874536e+05   0.000000e+00   1.454087e+01   2.191547e+01  
463       1.52109729637e+05   0.000000e+00   1.426614e+01   2.185818e+01  
464       1.49920056382e+05   0.000000e+00   1.447570e+01   2.191038e+01  
465       1.51910706336e+05   0.000000e+00   1.428753e+01   2.186792e+01  
466       1.50000374436e+05   0.000000e+00   1.455904e+01   2.191278e+01  
467       1.51932272087e+05   0.000000e+00   1.432160e+01   2.186682e+01  
468       1.49825316694e+05   0.000000e+00   1.470620e+01   2.192263e+01  
469       1.51832136528e+05   0.000000e+00   1.464368e+01   2.186693e+01  
470       1.49746514542e+05   0.000000e+00   1.500256e+01   2.193678e+01  
471       1.51884011115e+05   0.000000e+00   1.466743e+01   2.186784e+01  
472       1.49873452776e+05   0.000000e+00   1.497868e+01   2.193893e+01  
473       1.52059161484e+05   0.000000e+00   1.460393e+01   2.186100e+01  
474       1.50187265822e+05   0.000000e+00   1.492309e+01   2.193350e+01  
475       1.52129659383e+05   0.000000e+00   1.460350e+01   2.185413e+01  
476       1.50557964808e+05   0.000000e+00   1.483862e+01   2.191586e+01  
477       1.52191410517e+05   0.000000e+00   1.458247e+01   2.185551e+01  
478       1.50662008196e+05   0.000000e+00   1.495051e+01   2.191008e+01  
479       1.52310920995e+05   0.000000e+00   1.459209e+01   2.185485e+01  
480       1.50674766991e+05   0.000000e+00   1.496403e+01   2.190971e+01  
481       1.52567480850e+05   0.000000e+00   1.463172e+01   2.185483e+01  
482       1.50611030657e+05   0.000000e+00   1.505671e+01   2.191391e+01  
483       1.52405573065e+05   0.000000e+00   1.471690e+01   2.186129e+01  
484       1.50806358381e+05   0.000000e+00   1.509008e+01   2.190920e+01  
485       1.52436279227e+05   0.000000e+00   1.484861e+01   2.185965e+01  
486       1.50860983982e+05   0.000000e+00   1.511867e+01   2.190958e+01  
487       1.52905797180e+05   0.000000e+00   1.483796e+01   2.184815e+01  
488       1.50920024870e+05   0.000000e+00   1.515051e+01   2.191042e+01  
489       1.52557767373e+05   0.000000e+00   1.568195e+01   2.186409e+01  
490       1.51110311888e+05   0.000000e+00   1.544768e+01   2.191295e+01  
491       1.53116886971e+05   0.000000e+00   1.527953e+01   2.187161e+01  
492       1.51080736613e+05   0.000000e+00   1.562194e+01   2.190764e+01  
493       1.52963003730e+05   0.000000e+00   1.545571e+01   2.187414e+01  
494       1.51182623481e+05   0.000000e+00   1.568186e+01   2.191680e+01  
495       1.53099037184e+05   0.000000e+00   1.540182e+01   2.188249e+01  
496       1.51636318878e+05   0.000000e+00   1.556401e+01   2.191453e+01  
497       1.53359398092e+05   0.000000e+00   1.528973e+01   2.187785e+01  
498       1.52047293718e+05   0.000000e+00   1.550167e+01   2.191423e+01  
499       1.53189137198e+05   0.000000e+00   1.544736e+01   2.189315e+01  
500       1.51870135166e+05   0.000000e+00   1.569192e+01   2.192492e+01  
501       1.53177439640e+05   0.000000e+00   1.559771e+01   2.189727e+01  
502       1.52094492714e+05   0.000000e+00   1.591558e+01   2.192936e+01  
503       1.53115032600e+05   0.000000e+00   1.584186e+01   2.190368e+01  
504       1.51933208802e+05   0.000000e+00   1.592839e+01   2.193815e+01  
505       1.53248771192e+05   0.000000e+00   1.590092e+01   2.190180e+01  
506       1.52076456536e+05   0.000000e+00   1.599302e+01   2.193992e+01  
507       1.53147568432e+05   0.000000e+00   1.597321e+01   2.190541e+01  
508       1.52385409512e+05   0.000000e+00   1.597547e+01   2.193595e+01  
509       1.53192828850e+05   0.000000e+00   1.605117e+01   2.190600e+01  
510       1.52313301279e+05   0.000000e+00   1.607521e+01   2.194432e+01  
511       1.53237770683e+05   0.000000e+00   1.621939e+01   2.192049e+01  
512       1.52609475170e+05   0.000000e+00   1.628473e+01   2.193559e+01  
513       1.53336236634e+05   0.000000e+00   1.628378e+01   2.191920e+01  
514       1.52823815426e+05   0.000000e+00   1.676963e+01   2.193572e+01  
515       1.53281112079e+05   0.000000e+00   1.653005e+01   2.192727e+01  
516       1.52789407299e+05   0.000000e+00   1.732981e+01   2.194745e+01  
517       1.53250047211e+05   0.000000e+00   1.694559e+01   2.193361e+01  
518       1.53290821881e+05   0.000000e+00   1.666597e+01   2.193689e+01  
519       1.53281591185e+05   0.000000e+00   1.673183e+01   2.193905e+01  
520       1.53366265687e+05   0.000000e+00   1.691293e+01   2.194157e+01  
521       1.53372764701e+05   0.000000e+00   1.676833e+01   2.193790e+01  
522       1.53507007421e+05   0.000000e+00   1.671849e+01   2.194275e+01  
523       1.53259553296e+05   0.000000e+00   1.677581e+01   2.195179e+01  
524       1.53663773235e+05   0.000000e+00   1.666943e+01   2.193590e+01  
525       1.53645796651e+05   0.000000e+00   1.668604e+01   2.193920e+01  
526       1.53735571538e+05   0.000000e+00   1.663704e+01   2.195350e+01  
527       1.53626052941e+05   0.000000e+00   1.674430e+01   2.194172e+01  
528       1.53692326978e+05   0.000000e+00   1.668409e+01   2.195876e+01  
529       1.53808170880e+05   0.000000e+00   1.676375e+01   2.194491e+01  
530       1.53864032147e+05   0.000000e+00   1.680966e+01   2.195877e+01  
531       1.53988299681e+05   0.000000e+00   1.674143e+01   2.194650e+01  
532       1.54063614559e+05   0.000000e+00   1.670041e+01   2.196021e+01  
533       1.54049700160e+05   0.000000e+00   1.692018e+01   2.195374e+01  
534       1.53656469143e+05   0.000000e+00   1.699288e+01   2.196582e+01  
535       1.53817991571e+05   0.000000e+00   1.728957e+01   2.195800e+01  
536       1.54065185089e+05   0.000000e+00   1.698810e+01   2.195959e+01  
537       1.54113157867e+05   0.000000e+00   1.692425e+01   2.195288e+01  
538       1.53830967531e+05   0.000000e+00   1.696071e+01   2.198243e+01  
539       1.54291561159e+05   0.000000e+00   1.693479e+01   2.195974e+01  
540       1.54081011001e+05   0.000000e+00   1.695739e+01   2.198415e+01  
541       1.54151034296e+05   0.000000e+00   1.697720e+01   2.195820e+01  
542       1.54207522066e+05   0.000000e+00   1.701246e+01   2.197529e+01  
543       1.54126193079e+05   0.000000e+00   1.701972e+01   2.195966e+01  
544       1.54019238931e+05   0.000000e+00   1.710537e+01   2.197364e+01  
545       1.54405169875e+05   0.000000e+00   1.697360e+01   2.194372e+01  
546       1.54147680141e+05   0.000000e+00   1.706925e+01   2.197560e+01  
547       1.54533702837e+05   0.000000e+00   1.692782e+01   2.195203e+01  
548       1.53988900316e+05   0.000000e+00   1.707117e+01   2.198094e+01  
549       1.54670836450e+05   0.000000e+00   1.689056e+01   2.194245e+01  
550       1.54253244689e+05   0.000000e+00   1.696397e+01   2.197683e+01  
551       1.54847956226e+05   0.000000e+00   1.685679e+01   2.193807e+01  
552       1.54114890729e+05   0.000000e+00   1.699494e+01   2.197960e+01  
553       1.54761036277e+05   0.000000e+00   1.698109e+01   2.193681e+01  
554       1.54206593469e+05   0.000000e+00   1.696061e+01   2.198041e+01  
555       1.54578412472e+05   0.000000e+00   1.704933e+01   2.194347e+01  
556       1.54149985535e+05   0.000000e+00   1.708994e+01   2.198459e+01  
557       1.54371391176e+05   0.000000e+00   1.730809e+01   2.195923e+01  
558       1.54130575582e+05   0.000000e+00   1.732935e+01   2.198221e+01  
559       1.54091007781e+05   0.000000e+00   1.727184e+01   2.196634e+01  
560       1.54168285834e+05   0.000000e+00   1.727862e+01   2.198674e+01  
561       1.54082226510e+05   0.000000e+00   1.727812e+01   2.196717e+01  
562       1.54104760517e+05   0.000000e+00   1.731125e+01   2.198802e+01  
563       1.54144295958e+05   0.000000e+00   1.724242e+01   2.197188e+01  
564       1.54286638778e+05   0.000000e+00   1.732171e+01   2.198881e+01  
565       1.53985947442e+05   0.000000e+00   1.722297e+01   2.198088e+01  
566       1.54471871124e+05   0.000000e+00   1.725901e+01   2.198962e+01  
567       1.53933925888e+05   0.000000e+00   1.726424e+01   2.198021e+01  
568       1.54271376599e+05   0.000000e+00   1.729236e+01   2.199634e+01  
569       1.54106735723e+05   0.000000e+00   1.722372e+01   2.197935e+01  
570       1.54426950668e+05   0.000000e+00   1.721437e+01   2.198865e+01  
571       1.53896887268e+05   0.000000e+00   1.724208e+01   2.199620e+01  
572       1.54312727225e+05   0.000000e+00   1.724244e+01   2.199544e+01  
573       1.53859981309e+05   0.000000e+00   1.719271e+01   2.199085e+01  
574       1.54210920874e+05   0.000000e+00   1.720376e+01   2.200102e+01  
575       1.53785358460e+05   0.000000e+00   1.725952e+01   2.199796e+01  
576       1.54094516049e+05   0.000000e+00   1.722853e+01   2.200296e+01  
577       1.53671162796e+05   0.000000e+00   1.728729e+01   2.200476e+01  
578       1.53819229674e+05   0.000000e+00   1.731047e+01   2.200943e+01  
579       1.53331449580e+05   0.000000e+00   1.736780e+01   2.201391e+01  
580       1.53728358060e+05   0.000000e+00   1.728715e+01   2.201585e+01  
581       1.53685757299e+05   0.000000e+00   1.731211e+01   2.200630e+01  
582       1.53686840989e+05   0.000000e+00   1.729007e+01   2.201814e+01  
583       1.53205872841e+05   0.000000e+00   1.743039e+01   2.201686e+01  
584       1.53335885633e+05   0.000000e+00   1.742090e+01   2.204273e+01  
585       1.53306671376e+05   0.000000e+00   1.749571e+01   2.202153e+01  
586       1.53254475972e+05   0.000000e+00   1.741063e+01   2.204690e+01  
587       1.53179252996e+05   0.000000e+00   1.750573e+01   2.202719e+01  
588       1.53208356610e+05   0.000000e+00   1.745272e+01   2.205123e+01  
589       1.53002956016e+05   0.000000e+00   1.758718e+01   2.203584e+01  
590       1.53085668863e+05   0.000000e+00   1.756371e+01   2.204601e+01  
591       1.53216138510e+05   0.000000e+00   1.760914e+01   2.202549e+01  
592       1.52971758195e+05   0.000000e+00   1.762524e+01   2.205523e+01  
593       1.52898264461e+05   0.000000e+00   1.769155e+01   2.203174e+01  
594       1.52831977436e+05   0.000000e+00   1.774100e+01   2.205428e+01  
595       1.52866262059e+05   0.000000e+00   1.777509e+01   2.203280e+01  
596       1.52632451554e+05   0.000000e+00   1.788187e+01   2.206256e+01  
597       1.52549120486e+05   0.000000e+00   1.816529e+01   2.204120e+01  
598       1.52673328690e+05   0.000000e+00   1.808137e+01   2.205201e+01  
599       1.52420004322e+05   0.000000e+00   1.794829e+01   2.204366e+01  
600       1.52725026759e+05   0.000000e+00   1.793488e+01   2.204342e+01  
601       1.52134627219e+05   0.000000e+00   1.801002e+01   2.205320e+01  
602       1.52663464666e+05   0.000000e+00   1.797643e+01   2.204516e+01  
603       1.52227186024e+05   0.000000e+00   1.803462e+01   2.204878e+01  
604       1.52379306213e+05   0.000000e+00   1.808796e+01   2.205215e+01  
605       1.52059649910e+05   0.000000e+00   1.813978e+01   2.205575e+01  
606       1.52327950283e+05   0.000000e+00   1.807336e+01   2.205093e+01  
607       1.51945635780e+05   0.000000e+00   1.814046e+01   2.204870e+01  
608       1.52409549744e+05   0.000000e+00   1.812175e+01   2.204397e+01  
609       1.51782719664e+05   0.000000e+00   1.818902e+01   2.206307e+01  
610       1.52391373223e+05   0.000000e+00   1.812417e+01   2.203237e+01  
611       1.51841003850e+05   0.000000e+00   1.823078e+01   2.206033e+01  
612       1.52097280248e+05   0.000000e+00   1.825757e+01   2.204209e+01  
613       1.51600043240e+05   0.000000e+00   1.830707e+01   2.207158e+01  
614       1.52143803912e+05   0.000000e+00   1.822135e+01   2.203516e+01  
615       1.51987075678e+05   0.000000e+00   1.817988e+01   2.205874e+01  
616       1.52068547377e+05   0.000000e+00   1.824918e+01   2.204333e+01  
617       1.51669724651e+05   0.000000e+00   1.828407e+01   2.206315e+01  
618       1.52063408736e+05   0.000000e+00   1.822254e+01   2.203272e+01  
619       1.51718852424e+05   0.000000e+00   1.836383e+01   2.205255e+01  
620       1.51701994482e+05   0.000000e+00   1.832055e+01   2.204290e+01  
621       1.52042535843e+05   0.000000e+00   1.831659e+01   2.204760e+01  
622       1.51720893343e+05   0.000000e+00   1.871750e+01   2.204516e+01  
623       1.52156200567e+05   0.000000e+00   1.845845e+01   2.205611e+01  
624       1.51590123878e+05   0.000000e+00   1.846008e+01   2.205155e+01  
625       1.52133576969e+05   0.000000e+00   1.849417e+01   2.205941e+01  
626       1.51201158987e+05   0.000000e+00   1.955603e+01   2.207399e+01  
627       1.52023897085e+05   0.000000e+00   1.861298e+01   2.206549e+01  
628       1.51084803742e+05   0.000000e+00   1.861942e+01   2.206744e+01  
629       1.51923348036e+05   0.000000e+00   1.858418e+01   2.207413e+01  
630       1.51316759175e+05   0.000000e+00   1.855738e+01   2.206734e+01  
631       1.51660382659e+05   0.000000e+00   1.865616e+01   2.208037e+01  
632       1.51038971562e+05   0.000000e+00   1.865572e+01   2.208543e+01  
633       1.51681341664e+05   0.000000e+00   1.863058e+01   2.208517e+01  
634       1.51339304457e+05   0.000000e+00   1.858993e+01   2.207149e+01  
635       1.51623296799e+05   0.000000e+00   1.864078e+01   2.208156e+01  
636       1.51443683450e+05   0.000000e+00   1.862175e+01   2.206925e+01  
637       1.51688448900e+05   0.000000e+00   1.861429e+01   2.208391e+01  
638       1.51344338037e+05   0.000000e+00   1.867649e+01   2.206371e+01  
639       1.51609671434e+05   0.000000e+00   1.867496e+01   2.208614e+01  
640       1.51429561742e+05   0.000000e+00   1.871295e+01   2.207109e+01  
641       1.51560699188e+05   0.000000e+00   1.872679e+01   2.208683e+01  
642       1.50951247748e+05   0.000000e+00   1.886943e+01   2.208259e+01  
643       1.51631356910e+05   0.000000e+00   1.879917e+01   2.207811e+01  
644       1.50929181024e+05   0.000000e+00   1.889453e+01   2.207788e+01  
645       1.51531618364e+05   0.000000e+00   1.884569e+01   2.208155e+01  
646       1.50773622316e+05   0.000000e+00   1.891753e+01   2.207923e+01  
647       1.51761843284e+05   0.000000e+00   1.883759e+01   2.207709e+01  
648       1.50625980254e+05   0.000000e+00   1.892967e+01   2.208991e+01  
649       1.51872020006e+05   0.000000e+00   1.883983e+01   2.207643e+01  
650       1.50502969869e+05   0.000000e+00   1.893116e+01   2.209783e+01  
651       1.51962186806e+05   0.000000e+00   1.883841e+01   2.208029e+01  
652       1.50473261234e+05   0.000000e+00   1.896273e+01   2.209158e+01  
653       1.52031060997e+05   0.000000e+00   1.881642e+01   2.207837e+01  
654       1.50539669199e+05   0.000000e+00   1.900358e+01   2.209967e+01  
655       1.52281848107e+05   0.000000e+00   1.875408e+01   2.207999e+01  
656       1.50535197464e+05   0.000000e+00   1.896583e+01   2.209640e+01  
657       1.52374094311e+05   0.000000e+00   1.875665e+01   2.208435e+01  
658       1.50639269899e+05   0.000000e+00   1.892188e+01   2.210171e+01  
659       1.52537410243e+05   0.000000e+00   1.871205e+01   2.207721e+01  
660       1.50630765875e+05   0.000000e+00   1.894082e+01   2.211094e+01  
661       1.52584078221e+05   0.000000e+00   1.877146e+01   2.208273e+01  
662       1.50369061721e+05   0.000000e+00   1.899020e+01   2.211862e+01  
663       1.52717722307e+05   0.000000e+00   1.872020e+01   2.208072e+01  
664       1.50573936361e+05   0.000000e+00   1.895030e+01   2.211959e+01  
665       1.52701754634e+05   0.000000e+00   1.876447e+01   2.208989e+01  
666       1.50701122446e+05   0.000000e+00   1.895106e+01   2.211873e+01  
667       1.52718736669e+05   0.000000e+00   1.876203e+01   2.208823e+01  
668       1.50598801388e+05   0.000000e+00   1.905200e+01   2.212126e+01  
669       1.52739063522e+05   0.000000e+00   1.881139e+01   2.209148e+01  
670       1.50845440592e+05   0.000000e+00   1.902991e+01   2.212611e+01  
671       1.52909880844e+05   0.000000e+00   1.880280e+01   2.208838e+01  
672       1.50741129303e+05   0.000000e+00   1.911354e+01   2.213312e+01  
673       1.52814884000e+05   0.000000e+00   1.889795e+01   2.209414e+01  
674       1.50933504126e+05   0.000000e+00   1.908985e+01   2.213880e+01  
675       1.53067880726e+05   0.000000e+00   1.887950e+01   2.209069e+01  
676       1.51267109558e+05   0.000000e+00   1.906714e+01   2.213205e+01  
677       1.52986006181e+05   0.000000e+00   1.898854e+01   2.209690e+01  
678       1.51252198908e+05   0.000000e+00   1.912042e+01   2.214557e+01  
679       1.53225433351e+05   0.000000e+00   1.901310e+01   2.209881e+01  
680       1.51411135522e+05   0.000000e+00   1.916685e+01   2.213904e+01  
681       1.53353368883e+05   0.000000e+00   1.899545e+01   2.210054e+01  
682       1.51686813245e+05   0.000000e+00   1.917903e+01   2.213981e+01  
683       1.53279054983e+05   0.000000e+00   1.910183e+01   2.210251e+01  
684       1.51581799499e+05   0.000000e+00   1.926576e+01   2.214998e+01  
685       1.53616950087e+05   0.000000e+00   1.909614e+01   2.209847e+01  
686       1.51762325571e+05   0.000000e+00   1.924593e+01   2.214622e+01  
687       1.53509244977e+05   0.000000e+00   1.912027e+01   2.210602e+01  
688       1.51944391115e+05   0.000000e+00   1.929129e+01   2.214125e+01  
689       1.53459408753e+05   0.000000e+00   1.915616e+01   2.211498e+01  
690       1.51814831761e+05   0.000000e+00   1.939271e+01   2.214751e+01  
691       1.53546686652e+05   0.000000e+00   1.916231e+01   2.210622e+01  
692       1.52103362880e+05   0.000000e+00   1.935594e+01   2.213096e+01  
693       1.53709294437e+05   0.000000e+00   1.916765e+01   2.210058e+01  
