
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.300000e+01 * a0, G = 1.491081e+04, G * par = 2.982162e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.326506e+00
     Dipolar cutoff Rcut = 8.035941e+00, Lcut = 2.422133e+02

QF = 1: h2 = 1.872535e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.829123e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.784583e+00, DY = 1.255616e-01, DZ = 1.255616e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 7.882855e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
980       2.471867e+01   2.436011e+01   2.976374e+00   2.956162e+00  
981       2.464877e+01   2.428816e+01   2.978029e+00   2.962911e+00  
982       2.472417e+01   2.436406e+01   2.982980e+00   2.962927e+00  
983       2.465700e+01   2.429567e+01   2.981379e+00   2.966396e+00  
984       2.472665e+01   2.436502e+01   2.989519e+00   2.969203e+00  
985       2.465224e+01   2.428954e+01   2.985832e+00   2.972577e+00  
986       2.473643e+01   2.437379e+01   2.994259e+00   2.973816e+00  
987       2.465471e+01   2.429013e+01   2.993609e+00   2.980369e+00  
988       2.473075e+01   2.436703e+01   2.997643e+00   2.978529e+00  
989       2.466056e+01   2.429528e+01   2.997367e+00   2.983026e+00  
990       2.472778e+01   2.436245e+01   3.004027e+00   2.985008e+00  
991       2.467073e+01   2.430497e+01   2.999903e+00   2.985580e+00  
992       2.472395e+01   2.435765e+01   3.006743e+00   2.989687e+00  
993       2.467043e+01   2.430349e+01   3.004291e+00   2.990822e+00  
994       2.472553e+01   2.435759e+01   3.013216e+00   2.996708e+00  
995       2.468356e+01   2.431552e+01   3.009419e+00   2.996091e+00  
996       2.471846e+01   2.434867e+01   3.019604e+00   3.004413e+00  
997       2.467825e+01   2.430903e+01   3.012350e+00   3.002157e+00  
998       2.471953e+01   2.434787e+01   3.028309e+00   3.010913e+00  
999       2.468875e+01   2.431895e+01   3.014733e+00   3.005702e+00  
1000      2.472287e+01   2.434982e+01   3.034312e+00   3.016515e+00  
1001      2.468253e+01   2.431157e+01   3.018509e+00   3.010564e+00  
1002      2.473855e+01   2.436502e+01   3.036845e+00   3.019733e+00  
1003      2.468558e+01   2.431372e+01   3.023113e+00   3.013553e+00  
1004      2.474197e+01   2.436670e+01   3.042779e+00   3.028286e+00  
1005      2.467580e+01   2.430285e+01   3.027333e+00   3.016970e+00  
1006      2.475203e+01   2.437686e+01   3.041676e+00   3.029885e+00  
1007      2.467420e+01   2.430060e+01   3.029689e+00   3.019592e+00  
1008      2.475442e+01   2.437767e+01   3.047849e+00   3.036684e+00  
1009      2.467441e+01   2.430041e+01   3.031207e+00   3.021337e+00  
1010      2.476593e+01   2.438849e+01   3.052660e+00   3.038768e+00  
1011      2.466791e+01   2.429369e+01   3.031697e+00   3.021770e+00  
1012      2.476527e+01   2.438672e+01   3.057131e+00   3.043034e+00  
1013      2.467173e+01   2.429772e+01   3.030634e+00   3.021640e+00  
1014      2.478311e+01   2.440454e+01   3.058867e+00   3.043714e+00  
1015      2.466950e+01   2.429573e+01   3.028110e+00   3.021986e+00  
1016      2.478944e+01   2.441002e+01   3.062251e+00   3.047955e+00  
1017      2.467461e+01   2.430074e+01   3.028759e+00   3.022779e+00  
1018      2.478565e+01   2.440504e+01   3.066448e+00   3.052783e+00  
1019      2.466630e+01   2.429159e+01   3.031258e+00   3.025977e+00  
1020      2.480254e+01   2.442247e+01   3.066210e+00   3.050806e+00  
1021      2.466448e+01   2.428959e+01   3.032285e+00   3.026199e+00  
1022      2.479976e+01   2.441894e+01   3.067899e+00   3.054776e+00  
1023      2.466842e+01   2.429371e+01   3.032408e+00   3.025030e+00  
1024      2.480850e+01   2.442837e+01   3.064784e+00   3.053423e+00  
1025      2.466746e+01   2.429229e+01   3.033573e+00   3.027425e+00  
1026      2.481362e+01   2.443293e+01   3.067627e+00   3.055687e+00  
1027      2.466564e+01   2.429084e+01   3.031852e+00   3.025948e+00  
1028      2.482319e+01   2.444301e+01   3.065086e+00   3.055358e+00  
1029      2.466333e+01   2.428731e+01   3.036601e+00   3.030773e+00  
1030      2.482741e+01   2.444711e+01   3.065681e+00   3.056266e+00  
1031      2.466450e+01   2.428847e+01   3.037472e+00   3.030124e+00  
1032      2.482671e+01   2.444573e+01   3.067778e+00   3.059488e+00  
1033      2.466700e+01   2.429048e+01   3.039263e+00   3.032589e+00  
1034      2.483208e+01   2.445120e+01   3.067335e+00   3.059754e+00  
1035      2.467543e+01   2.429822e+01   3.042024e+00   3.036277e+00  
1036      2.482159e+01   2.443920e+01   3.073294e+00   3.064581e+00  
1037      2.467629e+01   2.429845e+01   3.044688e+00   3.038858e+00  
1038      2.482310e+01   2.444043e+01   3.074263e+00   3.066009e+00  
1039      2.468753e+01   2.430897e+01   3.046528e+00   3.044141e+00  
1040      2.483080e+01   2.444728e+01   3.078642e+00   3.069406e+00  
1041      2.468101e+01   2.430151e+01   3.049487e+00   3.047817e+00  
1042      2.483128e+01   2.444617e+01   3.085009e+00   3.075671e+00  
1043      2.468485e+01   2.430396e+01   3.054749e+00   3.054190e+00  
1044      2.484754e+01   2.446189e+01   3.088380e+00   3.078671e+00  
1045      2.469004e+01   2.430787e+01   3.060177e+00   3.059557e+00  
1046      2.484506e+01   2.445817e+01   3.093117e+00   3.083480e+00  
1047      2.469701e+01   2.431454e+01   3.062327e+00   3.060635e+00  
1048      2.486047e+01   2.447303e+01   3.095792e+00   3.087107e+00  
1049      2.470093e+01   2.431709e+01   3.066786e+00   3.067552e+00  
1050      2.485718e+01   2.446820e+01   3.101186e+00   3.093478e+00  
1051      2.470394e+01   2.431944e+01   3.071087e+00   3.068889e+00  
1052      2.486946e+01   2.447969e+01   3.104938e+00   3.097483e+00  
1053      2.469696e+01   2.431122e+01   3.076117e+00   3.072801e+00  
1054      2.487545e+01   2.448510e+01   3.106931e+00   3.100790e+00  
1055      2.470321e+01   2.431648e+01   3.080234e+00   3.077227e+00  
1056      2.487782e+01   2.448620e+01   3.112372e+00   3.105658e+00  
1057      2.470075e+01   2.431270e+01   3.085516e+00   3.082061e+00  
1058      2.487540e+01   2.448301e+01   3.115626e+00   3.108077e+00  
1059      2.470745e+01   2.431891e+01   3.087437e+00   3.084915e+00  
1060      2.488092e+01   2.448795e+01   3.118269e+00   3.110740e+00  
1061      2.471543e+01   2.432662e+01   3.089462e+00   3.085992e+00  
1062      2.487991e+01   2.448594e+01   3.121940e+00   3.114876e+00  
1063      2.472537e+01   2.433585e+01   3.092629e+00   3.089649e+00  
1064      2.488845e+01   2.449361e+01   3.125958e+00   3.118750e+00  
1065      2.473264e+01   2.434284e+01   3.094423e+00   3.091001e+00  
1066      2.488401e+01   2.448741e+01   3.132489e+00   3.125439e+00  
1067      2.473060e+01   2.433966e+01   3.099283e+00   3.094850e+00  
1068      2.488944e+01   2.449145e+01   3.138535e+00   3.130872e+00  
1069      2.473971e+01   2.434796e+01   3.102652e+00   3.098934e+00  
1070      2.488360e+01   2.448344e+01   3.146270e+00   3.139384e+00  
1071      2.473836e+01   2.434560e+01   3.106789e+00   3.102622e+00  
1072      2.489389e+01   2.449257e+01   3.150995e+00   3.144975e+00  
1073      2.474512e+01   2.435160e+01   3.110471e+00   3.105741e+00  
1074      2.488308e+01   2.448006e+01   3.158459e+00   3.149323e+00  
1075      2.475035e+01   2.435665e+01   3.111128e+00   3.107123e+00  
1076      2.488948e+01   2.448551e+01   3.162642e+00   3.153349e+00  
1077      2.475591e+01   2.436157e+01   3.114557e+00   3.109415e+00  
1078      2.488773e+01   2.448302e+01   3.164854e+00   3.156621e+00  
1079      2.476448e+01   2.436863e+01   3.120935e+00   3.115955e+00  
1080      2.489843e+01   2.449336e+01   3.167412e+00   3.158247e+00  
1081      2.477074e+01   2.437464e+01   3.121645e+00   3.117936e+00  
1082      2.488410e+01   2.447766e+01   3.171084e+00   3.163330e+00  
1083      2.477869e+01   2.438194e+01   3.124786e+00   3.120873e+00  
1084      2.488803e+01   2.448161e+01   3.171188e+00   3.163603e+00  
1085      2.478582e+01   2.438858e+01   3.127805e+00   3.122634e+00  
1086      2.488374e+01   2.447622e+01   3.174560e+00   3.168141e+00  
1087      2.479816e+01   2.440069e+01   3.129751e+00   3.124010e+00  
1088      2.488193e+01   2.447440e+01   3.174389e+00   3.168182e+00  
1089      2.480975e+01   2.441264e+01   3.129146e+00   3.123298e+00  
1090      2.487449e+01   2.446627e+01   3.176068e+00   3.170847e+00  
1091      2.481431e+01   2.441660e+01   3.131247e+00   3.126435e+00  
1092      2.487586e+01   2.446742e+01   3.176839e+00   3.171966e+00  
1093      2.482309e+01   2.442478e+01   3.134614e+00   3.128896e+00  
1094      2.486386e+01   2.445426e+01   3.180395e+00   3.175811e+00  
1095      2.482526e+01   2.442593e+01   3.139644e+00   3.132148e+00  
1096      2.486190e+01   2.445264e+01   3.179187e+00   3.174131e+00  
1097      2.483466e+01   2.443518e+01   3.141339e+00   3.132833e+00  
1098      2.486640e+01   2.445729e+01   3.179377e+00   3.173418e+00  
1099      2.485418e+01   2.445516e+01   3.140822e+00   3.132205e+00  
1100      2.487136e+01   2.446304e+01   3.175949e+00   3.171426e+00  
1101      2.485360e+01   2.445299e+01   3.146881e+00   3.138411e+00  
1102      2.486817e+01   2.445979e+01   3.175858e+00   3.171489e+00  
1103      2.485624e+01   2.445487e+01   3.149545e+00   3.142020e+00  
1104      2.487638e+01   2.446842e+01   3.175880e+00   3.169348e+00  
1105      2.486093e+01   2.445907e+01   3.151224e+00   3.144800e+00  
1106      2.487484e+01   2.446630e+01   3.178635e+00   3.170890e+00  
1107      2.486897e+01   2.446658e+01   3.154265e+00   3.146883e+00  
1108      2.487253e+01   2.446382e+01   3.179174e+00   3.171254e+00  
1109      2.487236e+01   2.446901e+01   3.157067e+00   3.151943e+00  
1110      2.487371e+01   2.446491e+01   3.181115e+00   3.170167e+00  
1111      2.488532e+01   2.448182e+01   3.157466e+00   3.154365e+00  
1112      2.486398e+01   2.445382e+01   3.185818e+00   3.174699e+00  
1113      2.490038e+01   2.449631e+01   3.161407e+00   3.156790e+00  
1114      2.485740e+01   2.444556e+01   3.191663e+00   3.180889e+00  
1115      2.490669e+01   2.450223e+01   3.163434e+00   3.158596e+00  
1116      2.484794e+01   2.443423e+01   3.198179e+00   3.187507e+00  
1117      2.491808e+01   2.451333e+01   3.164904e+00   3.160771e+00  
1118      2.485329e+01   2.443915e+01   3.200581e+00   3.189076e+00  
1119      2.491736e+01   2.451067e+01   3.172463e+00   3.168167e+00  
1120      2.484947e+01   2.443383e+01   3.206065e+00   3.194587e+00  
1121      2.492738e+01   2.451943e+01   3.178340e+00   3.173366e+00  
1122      2.484401e+01   2.442684e+01   3.211376e+00   3.200187e+00  
1123      2.492630e+01   2.451673e+01   3.184074e+00   3.179938e+00  
1124      2.485275e+01   2.443498e+01   3.214334e+00   3.202974e+00  
1125      2.493333e+01   2.452236e+01   3.190516e+00   3.185181e+00  
1126      2.484875e+01   2.442901e+01   3.220395e+00   3.211348e+00  
1127      2.493547e+01   2.452295e+01   3.197589e+00   3.190284e+00  
1128      2.485550e+01   2.443467e+01   3.224865e+00   3.216046e+00  
1129      2.494256e+01   2.452869e+01   3.203177e+00   3.195984e+00  
1130      2.485718e+01   2.443495e+01   3.230302e+00   3.221478e+00  
1131      2.493626e+01   2.452135e+01   3.208485e+00   3.197845e+00  
1132      2.486066e+01   2.443810e+01   3.230388e+00   3.224289e+00  
1133      2.495081e+01   2.453486e+01   3.213573e+00   3.202552e+00  
1134      2.486678e+01   2.444334e+01   3.232253e+00   3.229919e+00  
1135      2.495020e+01   2.453288e+01   3.219751e+00   3.206757e+00  
1136      2.487088e+01   2.444624e+01   3.238149e+00   3.233613e+00  
1137      2.495763e+01   2.453957e+01   3.223941e+00   3.209193e+00  
1138      2.487789e+01   2.445315e+01   3.238842e+00   3.234599e+00  
1139      2.495938e+01   2.454000e+01   3.228685e+00   3.214758e+00  
1140      2.487439e+01   2.444880e+01   3.242259e+00   3.237205e+00  
1141      2.496303e+01   2.454243e+01   3.233620e+00   3.219628e+00  
1142      2.487439e+01   2.444848e+01   3.245234e+00   3.236625e+00  
1143      2.495210e+01   2.452967e+01   3.238749e+00   3.226945e+00  
1144      2.488424e+01   2.445858e+01   3.246189e+00   3.235060e+00  
1145      2.495421e+01   2.453141e+01   3.239572e+00   3.229164e+00  
1146      2.488324e+01   2.445688e+01   3.250003e+00   3.236319e+00  
1147      2.495249e+01   2.452825e+01   3.244368e+00   3.235155e+00  
1148      2.487899e+01   2.445206e+01   3.252720e+00   3.237356e+00  
1149      2.495114e+01   2.452658e+01   3.245564e+00   3.236163e+00  
1150      2.487670e+01   2.444892e+01   3.255542e+00   3.240653e+00  
1151      2.494401e+01   2.451838e+01   3.248797e+00   3.240091e+00  
1152      2.487093e+01   2.444223e+01   3.259225e+00   3.243179e+00  
1153      2.494526e+01   2.452008e+01   3.246413e+00   3.239178e+00  
1154      2.486697e+01   2.443756e+01   3.261385e+00   3.245780e+00  
1155      2.494796e+01   2.452216e+01   3.248975e+00   3.241695e+00  
1156      2.486096e+01   2.443048e+01   3.264322e+00   3.250083e+00  
1157      2.494816e+01   2.452292e+01   3.247868e+00   3.238578e+00  
1158      2.485818e+01   2.442775e+01   3.263455e+00   3.250225e+00  
1159      2.494851e+01   2.452294e+01   3.249810e+00   3.239174e+00  
1160      2.485548e+01   2.442512e+01   3.262677e+00   3.250171e+00  
1161      2.494469e+01   2.451864e+01   3.251880e+00   3.240182e+00  
1162      2.486868e+01   2.443971e+01   3.258444e+00   3.245681e+00  
1163      2.493887e+01   2.451179e+01   3.255474e+00   3.243671e+00  
1164      2.486598e+01   2.443684e+01   3.258144e+00   3.246890e+00  
1165      2.493568e+01   2.450920e+01   3.253462e+00   3.240708e+00  
1166      2.487488e+01   2.444690e+01   3.254104e+00   3.243425e+00  
1167      2.492230e+01   2.449564e+01   3.254172e+00   3.239593e+00  
1168      2.487761e+01   2.445042e+01   3.250397e+00   3.241569e+00  
1169      2.491817e+01   2.449152e+01   3.254474e+00   3.238640e+00  
1170      2.488947e+01   2.446358e+01   3.246709e+00   3.236894e+00  
1171      2.490466e+01   2.447762e+01   3.255291e+00   3.239047e+00  
1172      2.488949e+01   2.446441e+01   3.244124e+00   3.233422e+00  
1173      2.490382e+01   2.447769e+01   3.251386e+00   3.235957e+00  
1174      2.489829e+01   2.447417e+01   3.241596e+00   3.229880e+00  
1175      2.489367e+01   2.446749e+01   3.251174e+00   3.235242e+00  
1176      2.490355e+01   2.447992e+01   3.240036e+00   3.228347e+00  
1177      2.488932e+01   2.446343e+01   3.249486e+00   3.234137e+00  
1178      2.490198e+01   2.447857e+01   3.239048e+00   3.227498e+00  
1179      2.487938e+01   2.445358e+01   3.248505e+00   3.233102e+00  
1180      2.489214e+01   2.446868e+01   3.238309e+00   3.227329e+00  
1181      2.487841e+01   2.445266e+01   3.248089e+00   3.233081e+00  
1182      2.489588e+01   2.447312e+01   3.236173e+00   3.224669e+00  
1183      2.488010e+01   2.445412e+01   3.249170e+00   3.233896e+00  
1184      2.489114e+01   2.446850e+01   3.236667e+00   3.222599e+00  
1185      2.488068e+01   2.445456e+01   3.249899e+00   3.234347e+00  
1186      2.488270e+01   2.446001e+01   3.235836e+00   3.222691e+00  
1187      2.487810e+01   2.445088e+01   3.253926e+00   3.238259e+00  
1188      2.487313e+01   2.445002e+01   3.236785e+00   3.223759e+00  
1189      2.488134e+01   2.445380e+01   3.254422e+00   3.240649e+00  
1190      2.486964e+01   2.444644e+01   3.237446e+00   3.223278e+00  
1191      2.488263e+01   2.445379e+01   3.259594e+00   3.245407e+00  
1192      2.485519e+01   2.443039e+01   3.243602e+00   3.227356e+00  
1193      2.487990e+01   2.445053e+01   3.260762e+00   3.247804e+00  
1194      2.485669e+01   2.443152e+01   3.244793e+00   3.229074e+00  
1195      2.487516e+01   2.444436e+01   3.264965e+00   3.253792e+00  
1196      2.486638e+01   2.444171e+01   3.243578e+00   3.227859e+00  
1197      2.487624e+01   2.444426e+01   3.269608e+00   3.258042e+00  
1198      2.486720e+01   2.444207e+01   3.245086e+00   3.229908e+00  
1199      2.486831e+01   2.443457e+01   3.276505e+00   3.263309e+00  
1200      2.487518e+01   2.445045e+01   3.243041e+00   3.229953e+00  
1201      2.486109e+01   2.442666e+01   3.278867e+00   3.265109e+00  
1202      2.488064e+01   2.445528e+01   3.245522e+00   3.233016e+00  
1203      2.485661e+01   2.442092e+01   3.284151e+00   3.268653e+00  
1204      2.488173e+01   2.445598e+01   3.247106e+00   3.234404e+00  
1205      2.485208e+01   2.441553e+01   3.287463e+00   3.271104e+00  
1206      2.487112e+01   2.444492e+01   3.247641e+00   3.235968e+00  
1207      2.485305e+01   2.441566e+01   3.291585e+00   3.273369e+00  
1208      2.487317e+01   2.444721e+01   3.246690e+00   3.235352e+00  
1209      2.484336e+01   2.440482e+01   3.294566e+00   3.277640e+00  
1210      2.487239e+01   2.444649e+01   3.246361e+00   3.235120e+00  
1211      2.484349e+01   2.440407e+01   3.298396e+00   3.280353e+00  
1212      2.487049e+01   2.444414e+01   3.247817e+00   3.236840e+00  
1213      2.483476e+01   2.439464e+01   3.301171e+00   3.281634e+00  
1214      2.487475e+01   2.444803e+01   3.249859e+00   3.238137e+00  
1215      2.483147e+01   2.439120e+01   3.301566e+00   3.281919e+00  
1216      2.486322e+01   2.443548e+01   3.253178e+00   3.241022e+00  
1217      2.482410e+01   2.438307e+01   3.304058e+00   3.284087e+00  
1218      2.487528e+01   2.444780e+01   3.252655e+00   3.241162e+00  
1219      2.481902e+01   2.437785e+01   3.304947e+00   3.283506e+00  
1220      2.487106e+01   2.444290e+01   3.254771e+00   3.243574e+00  
1221      2.481627e+01   2.437509e+01   3.305142e+00   3.282974e+00  
1222      2.488074e+01   2.445260e+01   3.255754e+00   3.243709e+00  
1223      2.481243e+01   2.437115e+01   3.305085e+00   3.283319e+00  
1224      2.487450e+01   2.444622e+01   3.255971e+00   3.243745e+00  
1225      2.480809e+01   2.436639e+01   3.305646e+00   3.285284e+00  
1226      2.487570e+01   2.444662e+01   3.259779e+00   3.246087e+00  
1227      2.480736e+01   2.436611e+01   3.303877e+00   3.283679e+00  
1228      2.487722e+01   2.444837e+01   3.258112e+00   3.246225e+00  
1229      2.480846e+01   2.436711e+01   3.304188e+00   3.284223e+00  
1230      2.487634e+01   2.444774e+01   3.257417e+00   3.244914e+00  
1231      2.481509e+01   2.437463e+01   3.300678e+00   3.282008e+00  
1232      2.486919e+01   2.444039e+01   3.258065e+00   3.244842e+00  
1233      2.481157e+01   2.437152e+01   3.299013e+00   3.280174e+00  
1234      2.487233e+01   2.444491e+01   3.253857e+00   3.239088e+00  
1235      2.481385e+01   2.437445e+01   3.296556e+00   3.278124e+00  
1236      2.486454e+01   2.443723e+01   3.253213e+00   3.237899e+00  
1237      2.481400e+01   2.437471e+01   3.295758e+00   3.278066e+00  
1238      2.486386e+01   2.443696e+01   3.252448e+00   3.235516e+00  
1239      2.481303e+01   2.437450e+01   3.292803e+00   3.275274e+00  
1240      2.486575e+01   2.443923e+01   3.250411e+00   3.234902e+00  
1241      2.480679e+01   2.436818e+01   3.292487e+00   3.275398e+00  
1242      2.487043e+01   2.444533e+01   3.245038e+00   3.230161e+00  
1243      2.480636e+01   2.436909e+01   3.286495e+00   3.271360e+00  
1244      2.487261e+01   2.444774e+01   3.244846e+00   3.228890e+00  
1245      2.480900e+01   2.437277e+01   3.282311e+00   3.268113e+00  
1246      2.487562e+01   2.445115e+01   3.243507e+00   3.227570e+00  
1247      2.481270e+01   2.437771e+01   3.277973e+00   3.263740e+00  
1248      2.487888e+01   2.445494e+01   3.241347e+00   3.226180e+00  
1249      2.481048e+01   2.437631e+01   3.274351e+00   3.260985e+00  
1250      2.487313e+01   2.444926e+01   3.241497e+00   3.224751e+00  
1251      2.481116e+01   2.437770e+01   3.271054e+00   3.259096e+00  
1252      2.487277e+01   2.444915e+01   3.239869e+00   3.224468e+00  
1253      2.480703e+01   2.437352e+01   3.271249e+00   3.258699e+00  
1254      2.486767e+01   2.444405e+01   3.240001e+00   3.223675e+00  
1255      2.481101e+01   2.437817e+01   3.269290e+00   3.256184e+00  
1256      2.485973e+01   2.443659e+01   3.238201e+00   3.220824e+00  
1257      2.480568e+01   2.437227e+01   3.271607e+00   3.257396e+00  
1258      2.486299e+01   2.444038e+01   3.235920e+00   3.219492e+00  
1259      2.481031e+01   2.437730e+01   3.270568e+00   3.256155e+00  
1260      2.487415e+01   2.445143e+01   3.237777e+00   3.219901e+00  
1261      2.479944e+01   2.436622e+01   3.271155e+00   3.255661e+00  
1262      2.488454e+01   2.446241e+01   3.235268e+00   3.219284e+00  
1263      2.480235e+01   2.436928e+01   3.270544e+00   3.255510e+00  
1264      2.488309e+01   2.446063e+01   3.236271e+00   3.220604e+00  
1265      2.479624e+01   2.436265e+01   3.272643e+00   3.256487e+00  
1266      2.489538e+01   2.447377e+01   3.232895e+00   3.219162e+00  
1267      2.480836e+01   2.437485e+01   3.273135e+00   3.257006e+00  
1268      2.489312e+01   2.447065e+01   3.235795e+00   3.222471e+00  
1269      2.481054e+01   2.437667e+01   3.275331e+00   3.257758e+00  
1270      2.489185e+01   2.446902e+01   3.237241e+00   3.223630e+00  
1271      2.482088e+01   2.438712e+01   3.274186e+00   3.259441e+00  
1272      2.489046e+01   2.446678e+01   3.239832e+00   3.227239e+00  
1273      2.483229e+01   2.439888e+01   3.273216e+00   3.259348e+00  
1274      2.489092e+01   2.446681e+01   3.240881e+00   3.229549e+00  
1275      2.483926e+01   2.440638e+01   3.272128e+00   3.257434e+00  
1276      2.489194e+01   2.446684e+01   3.244730e+00   3.233251e+00  
1277      2.483943e+01   2.440626e+01   3.273208e+00   3.258515e+00  
1278      2.489470e+01   2.446962e+01   3.244543e+00   3.233655e+00  
1279      2.484870e+01   2.441573e+01   3.272490e+00   3.258916e+00  
1280      2.490165e+01   2.447669e+01   3.245262e+00   3.232980e+00  
1281      2.484835e+01   2.441486e+01   3.274533e+00   3.260750e+00  
1282      2.490123e+01   2.447583e+01   3.246442e+00   3.235054e+00  
1283      2.484800e+01   2.441501e+01   3.272561e+00   3.258946e+00  
1284      2.490798e+01   2.448312e+01   3.244744e+00   3.233554e+00  
1285      2.484692e+01   2.441358e+01   3.274040e+00   3.259932e+00  
1286      2.491211e+01   2.448712e+01   3.245633e+00   3.234221e+00  
1287      2.484519e+01   2.441226e+01   3.272532e+00   3.258160e+00  
1288      2.491152e+01   2.448633e+01   3.247088e+00   3.234213e+00  
1289      2.483685e+01   2.440351e+01   3.272820e+00   3.259821e+00  
1290      2.491380e+01   2.448882e+01   3.246694e+00   3.233247e+00  
1291      2.483586e+01   2.440269e+01   3.272386e+00   3.258914e+00  
1292      2.491563e+01   2.449078e+01   3.248126e+00   3.231048e+00  
1293      2.483284e+01   2.439922e+01   3.272680e+00   3.261505e+00  
1294      2.491717e+01   2.449241e+01   3.248169e+00   3.230550e+00  
1295      2.483904e+01   2.440529e+01   3.273627e+00   3.262330e+00  
1296      2.490828e+01   2.448259e+01   3.251556e+00   3.233076e+00  
1297      2.484745e+01   2.441421e+01   3.272986e+00   3.260313e+00  
1298      2.491451e+01   2.448902e+01   3.251287e+00   3.232660e+00  
1299      2.484443e+01   2.441157e+01   3.271134e+00   3.258899e+00  
1300      2.491124e+01   2.448555e+01   3.251456e+00   3.233529e+00  
1301      2.484253e+01   2.440933e+01   3.272102e+00   3.260275e+00  
1302      2.490453e+01   2.447858e+01   3.252145e+00   3.233934e+00  
1303      2.484571e+01   2.441295e+01   3.271973e+00   3.257567e+00  
1304      2.491071e+01   2.448552e+01   3.249480e+00   3.231684e+00  
1305      2.484327e+01   2.441112e+01   3.269446e+00   3.255089e+00  
1306      2.490493e+01   2.447982e+01   3.247615e+00   3.232173e+00  
1307      2.484826e+01   2.441704e+01   3.266997e+00   3.251322e+00  
1308      2.490927e+01   2.448482e+01   3.245495e+00   3.229846e+00  
1309      2.484189e+01   2.441034e+01   3.267765e+00   3.252134e+00  
1310      2.489719e+01   2.447239e+01   3.245987e+00   3.230425e+00  
1311      2.484276e+01   2.441184e+01   3.265006e+00   3.250313e+00  
1312      2.490121e+01   2.447656e+01   3.245550e+00   3.230265e+00  
1313      2.483659e+01   2.440571e+01   3.264882e+00   3.249305e+00  
1314      2.489554e+01   2.447107e+01   3.244090e+00   3.229672e+00  
1315      2.484248e+01   2.441198e+01   3.263693e+00   3.248430e+00  
1316      2.489728e+01   2.447337e+01   3.241334e+00   3.228353e+00  
1317      2.483531e+01   2.440481e+01   3.263210e+00   3.247976e+00  
1318      2.489979e+01   2.447674e+01   3.238774e+00   3.224788e+00  
1319      2.483441e+01   2.440432e+01   3.261567e+00   3.246437e+00  
1320      2.490123e+01   2.447872e+01   3.236805e+00   3.222793e+00  
1321      2.482977e+01   2.439992e+01   3.259573e+00   3.246032e+00  
1322      2.489913e+01   2.447660e+01   3.237091e+00   3.222388e+00  
1323      2.482388e+01   2.439457e+01   3.257736e+00   3.243048e+00  
1324      2.489416e+01   2.447179e+01   3.235400e+00   3.222224e+00  
1325      2.481611e+01   2.438668e+01   3.258057e+00   3.242553e+00  
1326      2.488589e+01   2.446332e+01   3.235562e+00   3.222549e+00  
1327      2.480411e+01   2.437467e+01   3.256909e+00   3.242169e+00  
1328      2.488394e+01   2.446181e+01   3.234149e+00   3.220320e+00  
1329      2.480196e+01   2.437247e+01   3.256631e+00   3.242621e+00  
1330      2.487328e+01   2.445072e+01   3.235137e+00   3.221225e+00  
1331      2.479707e+01   2.436834e+01   3.254429e+00   3.238456e+00  
1332      2.486780e+01   2.444547e+01   3.232662e+00   3.221247e+00  
1333      2.479222e+01   2.436373e+01   3.254199e+00   3.236202e+00  
1334      2.485886e+01   2.443604e+01   3.234424e+00   3.222008e+00  
1335      2.478951e+01   2.436179e+01   3.251306e+00   3.232966e+00  
1336      2.485721e+01   2.443377e+01   3.235251e+00   3.225658e+00  
1337      2.478045e+01   2.435211e+01   3.254318e+00   3.233422e+00  
1338      2.485056e+01   2.442568e+01   3.239138e+00   3.231783e+00  
1339      2.477265e+01   2.434483e+01   3.252182e+00   3.230614e+00  
1340      2.484767e+01   2.442198e+01   3.241568e+00   3.235099e+00  
1341      2.476927e+01   2.434124e+01   3.252337e+00   3.231563e+00  
1342      2.484404e+01   2.441780e+01   3.243923e+00   3.236347e+00  
1343      2.476639e+01   2.433745e+01   3.255416e+00   3.234889e+00  
1344      2.485014e+01   2.442391e+01   3.245387e+00   3.235724e+00  
1345      2.476263e+01   2.433300e+01   3.257666e+00   3.237366e+00  
1346      2.484637e+01   2.441965e+01   3.247256e+00   3.236986e+00  
1347      2.475832e+01   2.432800e+01   3.259061e+00   3.240573e+00  
1348      2.484663e+01   2.441859e+01   3.251879e+00   3.242348e+00  
1349      2.475510e+01   2.432384e+01   3.262468e+00   3.243789e+00  
1350      2.484163e+01   2.441266e+01   3.255025e+00   3.245520e+00  
