-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
286       -2.694133e-01  1.791680e-01   0.000000e+00   7.532954e+00   -9.152264e+00  1.170729e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.272947e-18 
287       -2.694362e-01  1.791972e-01   0.000000e+00   7.533138e+00   -9.152528e+00  1.170756e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.047255e-18  
288       -2.694594e-01  1.792248e-01   0.000000e+00   7.533270e+00   -9.152728e+00  1.170773e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.939957e-18 
289       -2.694825e-01  1.792504e-01   0.000000e+00   7.533351e+00   -9.152865e+00  1.170781e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.960237e-18  
290       -2.695052e-01  1.792738e-01   0.000000e+00   7.533381e+00   -9.152940e+00  1.170779e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.293916e-18 
291       -2.695273e-01  1.792950e-01   0.000000e+00   7.533363e+00   -9.152955e+00  1.170770e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.034474e-18  
292       -2.695490e-01  1.793138e-01   0.000000e+00   7.533297e+00   -9.152912e+00  1.170752e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.012342e-18 
293       -2.695702e-01  1.793304e-01   0.000000e+00   7.533184e+00   -9.152811e+00  1.170726e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.096041e-18  
294       -2.695915e-01  1.793452e-01   0.000000e+00   7.533026e+00   -9.152655e+00  1.170692e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.544321e-18 
295       -2.696134e-01  1.793585e-01   0.000000e+00   7.532823e+00   -9.152443e+00  1.170648e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.324519e-18  
296       -2.696366e-01  1.793707e-01   0.000000e+00   7.532575e+00   -9.152177e+00  1.170594e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.436236e-19 
297       -2.696616e-01  1.793823e-01   0.000000e+00   7.532284e+00   -9.151856e+00  1.170529e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.869425e-18  
298       -2.696889e-01  1.793937e-01   0.000000e+00   7.531949e+00   -9.151483e+00  1.170452e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.485794e-18  
299       -2.697189e-01  1.794051e-01   0.000000e+00   7.531573e+00   -9.151059e+00  1.170362e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.979567e-18  
300       -2.697517e-01  1.794169e-01   0.000000e+00   7.531156e+00   -9.150585e+00  1.170261e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.162302e-18 
301       -2.697870e-01  1.794289e-01   0.000000e+00   7.530701e+00   -9.150064e+00  1.170147e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.745231e-19 
302       -2.698248e-01  1.794412e-01   0.000000e+00   7.530210e+00   -9.149499e+00  1.170023e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.931506e-19  
303       -2.698645e-01  1.794537e-01   0.000000e+00   7.529685e+00   -9.148892e+00  1.169889e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.327986e-18 
304       -2.699059e-01  1.794661e-01   0.000000e+00   7.529128e+00   -9.148246e+00  1.169746e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.153277e-18 
305       -2.699487e-01  1.794784e-01   0.000000e+00   7.528541e+00   -9.147562e+00  1.169594e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.694609e-20  
306       -2.699924e-01  1.794904e-01   0.000000e+00   7.527924e+00   -9.146843e+00  1.169436e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.834131e-18  
307       -2.700367e-01  1.795019e-01   0.000000e+00   7.527282e+00   -9.146092e+00  1.169271e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.750836e-18 
308       -2.700814e-01  1.795127e-01   0.000000e+00   7.526615e+00   -9.145311e+00  1.169102e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.420317e-19 
309       -2.701260e-01  1.795228e-01   0.000000e+00   7.525929e+00   -9.144507e+00  1.168929e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.375995e-19  
310       -2.701701e-01  1.795320e-01   0.000000e+00   7.525227e+00   -9.143683e+00  1.168754e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.047992e-18  
311       -2.702135e-01  1.795402e-01   0.000000e+00   7.524514e+00   -9.142846e+00  1.168578e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.969692e-18 
312       -2.702561e-01  1.795477e-01   0.000000e+00   7.523798e+00   -9.142004e+00  1.168403e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.717489e-18 
313       -2.702977e-01  1.795544e-01   0.000000e+00   7.523082e+00   -9.141164e+00  1.168230e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.985515e-19 
314       -2.703383e-01  1.795608e-01   0.000000e+00   7.522374e+00   -9.140333e+00  1.168060e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.217678e-19  
315       -2.703783e-01  1.795669e-01   0.000000e+00   7.521678e+00   -9.139517e+00  1.167894e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.362081e-19 
316       -2.704176e-01  1.795732e-01   0.000000e+00   7.520998e+00   -9.138721e+00  1.167732e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.508469e-18  
317       -2.704566e-01  1.795800e-01   0.000000e+00   7.520339e+00   -9.137949e+00  1.167574e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.409134e-19 
318       -2.704954e-01  1.795875e-01   0.000000e+00   7.519702e+00   -9.137207e+00  1.167422e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.780962e-19 
319       -2.705340e-01  1.795958e-01   0.000000e+00   7.519090e+00   -9.136495e+00  1.167275e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.295167e-19  
320       -2.705722e-01  1.796049e-01   0.000000e+00   7.518506e+00   -9.135816e+00  1.167133e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.442102e-19  
321       -2.706100e-01  1.796149e-01   0.000000e+00   7.517950e+00   -9.135173e+00  1.166998e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.893303e-18  
322       -2.706470e-01  1.796257e-01   0.000000e+00   7.517424e+00   -9.134567e+00  1.166870e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.447928e-18 
323       -2.706830e-01  1.796371e-01   0.000000e+00   7.516930e+00   -9.134000e+00  1.166749e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.470435e-18  
324       -2.707178e-01  1.796491e-01   0.000000e+00   7.516469e+00   -9.133474e+00  1.166638e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.200441e-18 
325       -2.707511e-01  1.796615e-01   0.000000e+00   7.516043e+00   -9.132990e+00  1.166535e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.874491e-18  
326       -2.707830e-01  1.796743e-01   0.000000e+00   7.515653e+00   -9.132552e+00  1.166442e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.940416e-18 
327       -2.708133e-01  1.796876e-01   0.000000e+00   7.515304e+00   -9.132164e+00  1.166359e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.138300e-18  
328       -2.708423e-01  1.797016e-01   0.000000e+00   7.514997e+00   -9.131828e+00  1.166287e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.335013e-18 
329       -2.708698e-01  1.797164e-01   0.000000e+00   7.514738e+00   -9.131551e+00  1.166227e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.610698e-18  
330       -2.708960e-01  1.797323e-01   0.000000e+00   7.514531e+00   -9.131338e+00  1.166179e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.630558e-18 
331       -2.709207e-01  1.797493e-01   0.000000e+00   7.514381e+00   -9.131195e+00  1.166144e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.852751e-18  
332       -2.709438e-01  1.797676e-01   0.000000e+00   7.514293e+00   -9.131128e+00  1.166124e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.631879e-18 
333       -2.709649e-01  1.797872e-01   0.000000e+00   7.514269e+00   -9.131141e+00  1.166119e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.589807e-18  
334       -2.709838e-01  1.798079e-01   0.000000e+00   7.514315e+00   -9.131238e+00  1.166132e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.808951e-18 
335       -2.709998e-01  1.798297e-01   0.000000e+00   7.514430e+00   -9.131421e+00  1.166162e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.125017e-18  
336       -2.710126e-01  1.798520e-01   0.000000e+00   7.514614e+00   -9.131689e+00  1.166210e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.139464e-18 
337       -2.710215e-01  1.798745e-01   0.000000e+00   7.514865e+00   -9.132039e+00  1.166278e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.052835e-18  
338       -2.710260e-01  1.798968e-01   0.000000e+00   7.515179e+00   -9.132466e+00  1.166365e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.755182e-18 
339       -2.710257e-01  1.799182e-01   0.000000e+00   7.515550e+00   -9.132964e+00  1.166470e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.346156e-18  
340       -2.710200e-01  1.799381e-01   0.000000e+00   7.515971e+00   -9.133523e+00  1.166594e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.587627e-18 
341       -2.710087e-01  1.799560e-01   0.000000e+00   7.516432e+00   -9.134131e+00  1.166734e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.678801e-18  
342       -2.709919e-01  1.799715e-01   0.000000e+00   7.516925e+00   -9.134778e+00  1.166890e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.764794e-18 
343       -2.709699e-01  1.799843e-01   0.000000e+00   7.517437e+00   -9.135450e+00  1.167058e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.455407e-18  
344       -2.709431e-01  1.799943e-01   0.000000e+00   7.517960e+00   -9.136134e+00  1.167236e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.163833e-18 
345       -2.709127e-01  1.800015e-01   0.000000e+00   7.518482e+00   -9.136817e+00  1.167421e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.024867e-18  
346       -2.708798e-01  1.800065e-01   0.000000e+00   7.518992e+00   -9.137485e+00  1.167607e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.791590e-18 
347       -2.708460e-01  1.800097e-01   0.000000e+00   7.519479e+00   -9.138125e+00  1.167791e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.228290e-18  
348       -2.708132e-01  1.800119e-01   0.000000e+00   7.519932e+00   -9.138724e+00  1.167967e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.135483e-18  
349       -2.707829e-01  1.800139e-01   0.000000e+00   7.520342e+00   -9.139268e+00  1.168130e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.010423e-18 
350       -2.707569e-01  1.800163e-01   0.000000e+00   7.520696e+00   -9.139745e+00  1.168276e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.026549e-18  
351       -2.707366e-01  1.800199e-01   0.000000e+00   7.520985e+00   -9.140141e+00  1.168400e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.049700e-18 
352       -2.707231e-01  1.800251e-01   0.000000e+00   7.521197e+00   -9.140443e+00  1.168498e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.358109e-18  
353       -2.707175e-01  1.800321e-01   0.000000e+00   7.521324e+00   -9.140639e+00  1.168566e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.643428e-18 
354       -2.707202e-01  1.800411e-01   0.000000e+00   7.521355e+00   -9.140717e+00  1.168601e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.874898e-18  
355       -2.707317e-01  1.800521e-01   0.000000e+00   7.521281e+00   -9.140667e+00  1.168602e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.899441e-18 
356       -2.707519e-01  1.800648e-01   0.000000e+00   7.521097e+00   -9.140482e+00  1.168567e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.379352e-18  
357       -2.707806e-01  1.800789e-01   0.000000e+00   7.520798e+00   -9.140154e+00  1.168496e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.435524e-18 
358       -2.708171e-01  1.800940e-01   0.000000e+00   7.520381e+00   -9.139681e+00  1.168389e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.580751e-18  
359       -2.708605e-01  1.801094e-01   0.000000e+00   7.519847e+00   -9.139064e+00  1.168247e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.165633e-18 
360       -2.709099e-01  1.801247e-01   0.000000e+00   7.519198e+00   -9.138307e+00  1.168074e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.776163e-18  
361       -2.709639e-01  1.801392e-01   0.000000e+00   7.518441e+00   -9.137417e+00  1.167872e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.165475e-18 
362       -2.710218e-01  1.801524e-01   0.000000e+00   7.517585e+00   -9.136404e+00  1.167645e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.778212e-18  
363       -2.710825e-01  1.801642e-01   0.000000e+00   7.516638e+00   -9.135281e+00  1.167395e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.104306e-18 
364       -2.711456e-01  1.801744e-01   0.000000e+00   7.515613e+00   -9.134060e+00  1.167127e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.367994e-18  
365       -2.712105e-01  1.801831e-01   0.000000e+00   7.514521e+00   -9.132757e+00  1.166843e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.203849e-18 
366       -2.712767e-01  1.801906e-01   0.000000e+00   7.513374e+00   -9.131387e+00  1.166546e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.648311e-18  
367       -2.713437e-01  1.801970e-01   0.000000e+00   7.512184e+00   -9.129965e+00  1.166240e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.996398e-18 
368       -2.714109e-01  1.802023e-01   0.000000e+00   7.510965e+00   -9.128506e+00  1.165928e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.342634e-18  
369       -2.714774e-01  1.802065e-01   0.000000e+00   7.509727e+00   -9.127024e+00  1.165613e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.774719e-18 
370       -2.715423e-01  1.802095e-01   0.000000e+00   7.508482e+00   -9.125532e+00  1.165299e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.914012e-18  
371       -2.716047e-01  1.802109e-01   0.000000e+00   7.507238e+00   -9.124042e+00  1.164989e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.396302e-18 
372       -2.716639e-01  1.802106e-01   0.000000e+00   7.506002e+00   -9.122563e+00  1.164686e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.962608e-18  
373       -2.717191e-01  1.802083e-01   0.000000e+00   7.504782e+00   -9.121101e+00  1.164392e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.410767e-18 
374       -2.717700e-01  1.802038e-01   0.000000e+00   7.503579e+00   -9.119662e+00  1.164109e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.651551e-18  
375       -2.718162e-01  1.801969e-01   0.000000e+00   7.502396e+00   -9.118247e+00  1.163837e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.118510e-18 
376       -2.718576e-01  1.801876e-01   0.000000e+00   7.501234e+00   -9.116857e+00  1.163578e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.037283e-18  
377       -2.718940e-01  1.801758e-01   0.000000e+00   7.500092e+00   -9.115492e+00  1.163330e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.647569e-20 
378       -2.719255e-01  1.801614e-01   0.000000e+00   7.498970e+00   -9.114151e+00  1.163095e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.899950e-18  
379       -2.719521e-01  1.801444e-01   0.000000e+00   7.497864e+00   -9.112832e+00  1.162871e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.092708e-20 
380       -2.719742e-01  1.801249e-01   0.000000e+00   7.496774e+00   -9.111531e+00  1.162657e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.971703e-19 
381       -2.719922e-01  1.801029e-01   0.000000e+00   7.495696e+00   -9.110245e+00  1.162453e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.816648e-18  
382       -2.720070e-01  1.800789e-01   0.000000e+00   7.494627e+00   -9.108969e+00  1.162257e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.671808e-19 
383       -2.720197e-01  1.800533e-01   0.000000e+00   7.493561e+00   -9.107699e+00  1.162065e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.287657e-18  
384       -2.720314e-01  1.800268e-01   0.000000e+00   7.492494e+00   -9.106426e+00  1.161874e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.385246e-18 
385       -2.720436e-01  1.800000e-01   0.000000e+00   7.491418e+00   -9.105143e+00  1.161682e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.650366e-19  
386       -2.720575e-01  1.799736e-01   0.000000e+00   7.490327e+00   -9.103841e+00  1.161484e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.172341e-18 
387       -2.720744e-01  1.799481e-01   0.000000e+00   7.489213e+00   -9.102513e+00  1.161277e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.028134e-18  
388       -2.720951e-01  1.799241e-01   0.000000e+00   7.488072e+00   -9.101149e+00  1.161058e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.116092e-18 
389       -2.721206e-01  1.799019e-01   0.000000e+00   7.486896e+00   -9.099743e+00  1.160824e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.111667e-18  
390       -2.721514e-01  1.798818e-01   0.000000e+00   7.485681e+00   -9.098289e+00  1.160575e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.609281e-18 
391       -2.721879e-01  1.798640e-01   0.000000e+00   7.484425e+00   -9.096785e+00  1.160308e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.715562e-18  
392       -2.722306e-01  1.798485e-01   0.000000e+00   7.483126e+00   -9.095228e+00  1.160024e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.714742e-18 
393       -2.722793e-01  1.798356e-01   0.000000e+00   7.481785e+00   -9.093620e+00  1.159721e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.779759e-18  
394       -2.723339e-01  1.798252e-01   0.000000e+00   7.480405e+00   -9.091964e+00  1.159400e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.614037e-18 
395       -2.723939e-01  1.798172e-01   0.000000e+00   7.478989e+00   -9.090264e+00  1.159064e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.111628e-18  
396       -2.724587e-01  1.798114e-01   0.000000e+00   7.477544e+00   -9.088529e+00  1.158715e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.147731e-18 
397       -2.725271e-01  1.798075e-01   0.000000e+00   7.476077e+00   -9.086767e+00  1.158355e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.500976e-18  
398       -2.725984e-01  1.798052e-01   0.000000e+00   7.474596e+00   -9.084987e+00  1.157988e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.202276e-18 
399       -2.726714e-01  1.798040e-01   0.000000e+00   7.473110e+00   -9.083203e+00  1.157617e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.924380e-18  
400       -2.727453e-01  1.798036e-01   0.000000e+00   7.471628e+00   -9.081423e+00  1.157246e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.849481e-18 
401       -2.728193e-01  1.798038e-01   0.000000e+00   7.470159e+00   -9.079660e+00  1.156878e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.021375e-17  
402       -2.728927e-01  1.798046e-01   0.000000e+00   7.468713e+00   -9.077925e+00  1.156515e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.512839e-18 
403       -2.729650e-01  1.798058e-01   0.000000e+00   7.467298e+00   -9.076229e+00  1.156160e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.837821e-18  
404       -2.730358e-01  1.798075e-01   0.000000e+00   7.465924e+00   -9.074583e+00  1.155816e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.888023e-18 
405       -2.731047e-01  1.798099e-01   0.000000e+00   7.464599e+00   -9.072999e+00  1.155485e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.116046e-17  
406       -2.731715e-01  1.798131e-01   0.000000e+00   7.463334e+00   -9.071489e+00  1.155170e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.022736e-17 
407       -2.732360e-01  1.798174e-01   0.000000e+00   7.462139e+00   -9.070065e+00  1.154872e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.243506e-17  
408       -2.732982e-01  1.798230e-01   0.000000e+00   7.461023e+00   -9.068739e+00  1.154594e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.380762e-18 
409       -2.733579e-01  1.798305e-01   0.000000e+00   7.459998e+00   -9.067524e+00  1.154338e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.301206e-17  
410       -2.734150e-01  1.798400e-01   0.000000e+00   7.459072e+00   -9.066433e+00  1.154105e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.093695e-17 
411       -2.734694e-01  1.798518e-01   0.000000e+00   7.458256e+00   -9.065477e+00  1.153899e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.532719e-17  
412       -2.735205e-01  1.798662e-01   0.000000e+00   7.457559e+00   -9.064666e+00  1.153720e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.073120e-18 
413       -2.735681e-01  1.798830e-01   0.000000e+00   7.456987e+00   -9.064011e+00  1.153572e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.310034e-17  
414       -2.736115e-01  1.799024e-01   0.000000e+00   7.456548e+00   -9.063518e+00  1.153457e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.050168e-18 
415       -2.736500e-01  1.799239e-01   0.000000e+00   7.456245e+00   -9.063194e+00  1.153375e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.293539e-18  
416       -2.736830e-01  1.799473e-01   0.000000e+00   7.456083e+00   -9.063043e+00  1.153330e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.778560e-18 
417       -2.737096e-01  1.799722e-01   0.000000e+00   7.456062e+00   -9.063067e+00  1.153323e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.055649e-17  
418       -2.737292e-01  1.799981e-01   0.000000e+00   7.456184e+00   -9.063266e+00  1.153354e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.834605e-18 
419       -2.737410e-01  1.800245e-01   0.000000e+00   7.456448e+00   -9.063639e+00  1.153426e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.905464e-18  
420       -2.737444e-01  1.800508e-01   0.000000e+00   7.456850e+00   -9.064183e+00  1.153538e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.452081e-18 
421       -2.737389e-01  1.800766e-01   0.000000e+00   7.457386e+00   -9.064893e+00  1.153691e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.262306e-18  
422       -2.737242e-01  1.801013e-01   0.000000e+00   7.458051e+00   -9.065760e+00  1.153884e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.375041e-18 
423       -2.737005e-01  1.801246e-01   0.000000e+00   7.458835e+00   -9.066775e+00  1.154115e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.658375e-18  
424       -2.736683e-01  1.801465e-01   0.000000e+00   7.459729e+00   -9.067925e+00  1.154382e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.679905e-18 
425       -2.736287e-01  1.801670e-01   0.000000e+00   7.460720e+00   -9.069195e+00  1.154679e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.908331e-18  
426       -2.735832e-01  1.801865e-01   0.000000e+00   7.461794e+00   -9.070567e+00  1.155003e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.581757e-18 
427       -2.735334e-01  1.802055e-01   0.000000e+00   7.462934e+00   -9.072021e+00  1.155348e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.805550e-18  
428       -2.734812e-01  1.802246e-01   0.000000e+00   7.464123e+00   -9.073535e+00  1.155706e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.044077e-18 
429       -2.734286e-01  1.802443e-01   0.000000e+00   7.465344e+00   -9.075089e+00  1.156072e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.733299e-18  
430       -2.733775e-01  1.802654e-01   0.000000e+00   7.466578e+00   -9.076658e+00  1.156438e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.720606e-19 
431       -2.733297e-01  1.802883e-01   0.000000e+00   7.467808e+00   -9.078223e+00  1.156798e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.040452e-19 
432       -2.732870e-01  1.803137e-01   0.000000e+00   7.469017e+00   -9.079764e+00  1.157146e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.181946e-18 
433       -2.732510e-01  1.803421e-01   0.000000e+00   7.470191e+00   -9.081261e+00  1.157476e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.536831e-18  
434       -2.732229e-01  1.803738e-01   0.000000e+00   7.471317e+00   -9.082699e+00  1.157785e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.244062e-18 
435       -2.732038e-01  1.804093e-01   0.000000e+00   7.472385e+00   -9.084065e+00  1.158067e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.081796e-18  
436       -2.731945e-01  1.804487e-01   0.000000e+00   7.473384e+00   -9.085348e+00  1.158321e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.481277e-18 
437       -2.731951e-01  1.804919e-01   0.000000e+00   7.474309e+00   -9.086540e+00  1.158543e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.893386e-18  
438       -2.732057e-01  1.805390e-01   0.000000e+00   7.475156e+00   -9.087635e+00  1.158735e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.943410e-18 
439       -2.732258e-01  1.805897e-01   0.000000e+00   7.475924e+00   -9.088634e+00  1.158894e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.517797e-18  
440       -2.732550e-01  1.806435e-01   0.000000e+00   7.476613e+00   -9.089536e+00  1.159024e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.229693e-18 
441       -2.732920e-01  1.807001e-01   0.000000e+00   7.477229e+00   -9.090348e+00  1.159127e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.326988e-18  
442       -2.733357e-01  1.807588e-01   0.000000e+00   7.477777e+00   -9.091076e+00  1.159205e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.236925e-18 
443       -2.733845e-01  1.808190e-01   0.000000e+00   7.478265e+00   -9.091731e+00  1.159262e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.828113e-18  
444       -2.734366e-01  1.808798e-01   0.000000e+00   7.478704e+00   -9.092326e+00  1.159305e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.288370e-18 
445       -2.734902e-01  1.809405e-01   0.000000e+00   7.479105e+00   -9.092873e+00  1.159337e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.406646e-18  
446       -2.735437e-01  1.810004e-01   0.000000e+00   7.479478e+00   -9.093387e+00  1.159365e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.808065e-18 
