
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.700000e+01 * a0, G = 1.562940e+04, G * par = 3.125880e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.265517e+00
     Dipolar cutoff Rcut = 9.866488e+00, Lcut = 2.777575e+02

QF = 1: h2 = 1.965575e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.573190e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.339961e+00, DY = 1.541639e-01, DZ = 1.541639e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.188325e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
1348      2.877641e+01   2.840225e+01   3.274848e+00   3.266442e+00  
1349      2.873571e+01   2.835989e+01   3.279020e+00   3.271976e+00  
1350      2.879810e+01   2.842321e+01   3.279066e+00   3.270986e+00  
1351      2.872402e+01   2.834674e+01   3.284251e+00   3.278067e+00  
1352      2.879328e+01   2.841580e+01   3.289835e+00   3.282170e+00  
1353      2.872168e+01   2.834328e+01   3.288589e+00   3.283092e+00  
1354      2.880454e+01   2.842615e+01   3.294030e+00   3.287130e+00  
1355      2.872139e+01   2.834232e+01   3.291675e+00   3.285724e+00  
1356      2.880731e+01   2.842661e+01   3.304250e+00   3.297121e+00  
1357      2.872942e+01   2.835047e+01   3.291262e+00   3.286073e+00  
1358      2.880472e+01   2.842212e+01   3.312177e+00   3.305189e+00  
1359      2.872433e+01   2.834422e+01   3.295816e+00   3.290917e+00  
1360      2.881909e+01   2.843543e+01   3.317906e+00   3.310321e+00  
1361      2.872871e+01   2.834807e+01   3.297989e+00   3.293789e+00  
1362      2.883336e+01   2.844940e+01   3.319842e+00   3.312519e+00  
1363      2.871962e+01   2.833727e+01   3.304466e+00   3.300914e+00  
1364      2.884456e+01   2.846033e+01   3.321293e+00   3.314654e+00  
1365      2.870580e+01   2.832257e+01   3.307119e+00   3.304251e+00  
1366      2.884660e+01   2.846088e+01   3.327113e+00   3.321894e+00  
1367      2.871296e+01   2.832937e+01   3.309450e+00   3.305793e+00  
1368      2.886868e+01   2.848260e+01   3.329701e+00   3.324904e+00  
1369      2.871278e+01   2.832771e+01   3.315546e+00   3.312397e+00  
1370      2.887372e+01   2.848570e+01   3.338086e+00   3.333730e+00  
1371      2.870921e+01   2.832298e+01   3.320389e+00   3.316995e+00  
1372      2.886852e+01   2.847831e+01   3.346880e+00   3.343066e+00  
1373      2.871137e+01   2.832431e+01   3.324030e+00   3.320682e+00  
1374      2.888233e+01   2.849058e+01   3.354221e+00   3.350308e+00  
1375      2.872021e+01   2.833315e+01   3.324881e+00   3.320910e+00  
1376      2.888739e+01   2.849359e+01   3.362761e+00   3.359841e+00  
1377      2.871580e+01   2.832772e+01   3.328968e+00   3.325010e+00  
1378      2.890435e+01   2.850946e+01   3.368105e+00   3.365736e+00  
1379      2.871906e+01   2.833132e+01   3.327671e+00   3.323741e+00  
1380      2.890190e+01   2.850478e+01   3.377203e+00   3.375234e+00  
1381      2.871340e+01   2.832432e+01   3.333203e+00   3.328978e+00  
1382      2.891883e+01   2.852020e+01   3.384106e+00   3.383011e+00  
1383      2.869916e+01   2.830819e+01   3.340741e+00   3.335780e+00  
1384      2.891968e+01   2.851869e+01   3.393695e+00   3.393366e+00  
1385      2.869075e+01   2.829827e+01   3.346422e+00   3.341948e+00  
1386      2.893074e+01   2.852828e+01   3.400510e+00   3.400192e+00  
1387      2.868103e+01   2.828703e+01   3.352249e+00   3.347846e+00  
1388      2.894454e+01   2.854093e+01   3.406189e+00   3.405835e+00  
1389      2.867416e+01   2.827866e+01   3.357791e+00   3.354059e+00  
1390      2.894695e+01   2.854117e+01   3.415463e+00   3.414976e+00  
1391      2.867150e+01   2.827490e+01   3.361900e+00   3.358893e+00  
1392      2.895403e+01   2.854672e+01   3.422901e+00   3.421218e+00  
1393      2.867033e+01   2.827297e+01   3.364409e+00   3.362673e+00  
1394      2.895644e+01   2.854751e+01   3.429745e+00   3.428123e+00  
1395      2.866907e+01   2.827055e+01   3.368858e+00   3.367851e+00  
1396      2.895500e+01   2.854413e+01   3.437951e+00   3.435789e+00  
1397      2.866286e+01   2.826324e+01   3.372770e+00   3.372386e+00  
1398      2.896110e+01   2.854942e+01   3.441824e+00   3.439434e+00  
1399      2.865499e+01   2.825389e+01   3.378375e+00   3.378270e+00  
1400      2.896894e+01   2.855629e+01   3.446508e+00   3.443722e+00  
1401      2.865155e+01   2.824871e+01   3.385372e+00   3.385397e+00  
1402      2.898108e+01   2.856855e+01   3.446782e+00   3.443930e+00  
1403      2.864211e+01   2.823758e+01   3.391641e+00   3.392022e+00  
1404      2.897036e+01   2.855644e+01   3.451247e+00   3.449720e+00  
1405      2.864433e+01   2.823917e+01   3.394596e+00   3.394621e+00  
1406      2.897372e+01   2.855979e+01   3.451862e+00   3.449541e+00  
1407      2.864846e+01   2.824303e+01   3.395848e+00   3.396163e+00  
1408      2.898142e+01   2.856741e+01   3.452499e+00   3.450510e+00  
1409      2.864711e+01   2.824102e+01   3.398818e+00   3.398500e+00  
1410      2.897144e+01   2.855621e+01   3.457086e+00   3.454845e+00  
1411      2.863557e+01   2.822825e+01   3.403499e+00   3.402635e+00  
1412      2.898003e+01   2.856531e+01   3.455716e+00   3.452986e+00  
1413      2.863852e+01   2.823002e+01   3.408683e+00   3.407635e+00  
1414      2.898116e+01   2.856650e+01   3.455431e+00   3.452938e+00  
1415      2.861921e+01   2.820869e+01   3.415752e+00   3.414929e+00  
1416      2.897505e+01   2.856039e+01   3.455127e+00   3.452517e+00  
1417      2.860446e+01   2.819229e+01   3.421946e+00   3.420594e+00  
1418      2.897856e+01   2.856440e+01   3.453227e+00   3.450626e+00  
1419      2.860657e+01   2.819377e+01   3.424846e+00   3.423131e+00  
1420      2.897993e+01   2.856508e+01   3.456007e+00   3.453706e+00  
1421      2.859080e+01   2.817648e+01   3.430270e+00   3.428264e+00  
1422      2.897240e+01   2.855713e+01   3.457519e+00   3.454813e+00  
1423      2.859623e+01   2.818225e+01   3.429425e+00   3.426975e+00  
1424      2.896161e+01   2.854472e+01   3.463316e+00   3.461162e+00  
1425      2.858647e+01   2.817153e+01   3.432718e+00   3.430367e+00  
1426      2.895139e+01   2.853328e+01   3.467641e+00   3.465622e+00  
1427      2.858687e+01   2.817190e+01   3.432525e+00   3.430838e+00  
1428      2.894721e+01   2.852858e+01   3.469455e+00   3.467545e+00  
1429      2.857819e+01   2.816250e+01   3.434710e+00   3.433575e+00  
1430      2.894104e+01   2.852211e+01   3.470332e+00   3.468354e+00  
1431      2.858418e+01   2.816869e+01   3.434408e+00   3.432923e+00  
1432      2.892816e+01   2.850913e+01   3.469630e+00   3.468401e+00  
1433      2.858526e+01   2.816957e+01   3.435524e+00   3.433604e+00  
1434      2.892354e+01   2.850512e+01   3.467329e+00   3.465083e+00  
1435      2.857802e+01   2.816207e+01   3.435902e+00   3.434437e+00  
1436      2.890785e+01   2.848853e+01   3.469766e+00   3.468178e+00  
1437      2.856898e+01   2.815257e+01   3.437356e+00   3.435708e+00  
1438      2.889887e+01   2.847956e+01   3.468951e+00   3.467764e+00  
1439      2.856817e+01   2.815185e+01   3.437142e+00   3.435073e+00  
1440      2.889410e+01   2.847509e+01   3.467354e+00   3.466347e+00  
1441      2.855578e+01   2.813853e+01   3.440156e+00   3.438190e+00  
1442      2.887641e+01   2.845701e+01   3.467825e+00   3.466952e+00  
1443      2.855390e+01   2.813691e+01   3.439031e+00   3.436937e+00  
1444      2.886744e+01   2.844708e+01   3.471102e+00   3.470455e+00  
1445      2.855464e+01   2.813797e+01   3.438010e+00   3.435447e+00  
1446      2.885262e+01   2.843120e+01   3.474452e+00   3.473946e+00  
1447      2.856853e+01   2.815321e+01   3.432917e+00   3.431186e+00  
1448      2.882145e+01   2.839821e+01   3.480035e+00   3.479480e+00  
1449      2.857000e+01   2.815525e+01   3.430637e+00   3.428997e+00  
1450      2.879662e+01   2.837162e+01   3.485558e+00   3.485361e+00  
1451      2.859040e+01   2.817716e+01   3.425720e+00   3.423907e+00  
1452      2.878797e+01   2.836282e+01   3.485255e+00   3.485725e+00  
1453      2.859079e+01   2.817776e+01   3.425026e+00   3.422876e+00  
1454      2.878519e+01   2.835891e+01   3.489603e+00   3.490263e+00  
1455      2.858437e+01   2.817034e+01   3.428409e+00   3.427005e+00  
1456      2.876038e+01   2.833255e+01   3.494254e+00   3.495128e+00  
1457      2.858239e+01   2.816759e+01   3.431326e+00   3.430088e+00  
1458      2.876581e+01   2.833849e+01   3.492543e+00   3.493453e+00  
1459      2.857198e+01   2.815584e+01   3.436426e+00   3.434760e+00  
1460      2.876236e+01   2.833522e+01   3.491466e+00   3.492563e+00  
1461      2.857020e+01   2.815334e+01   3.438885e+00   3.437994e+00  
1462      2.876222e+01   2.833573e+01   3.488967e+00   3.489894e+00  
1463      2.857156e+01   2.815398e+01   3.442124e+00   3.440781e+00  
1464      2.876472e+01   2.833875e+01   3.486958e+00   3.487946e+00  
1465      2.857343e+01   2.815540e+01   3.444082e+00   3.442758e+00  
1466      2.875893e+01   2.833275e+01   3.487283e+00   3.488588e+00  
1467      2.857992e+01   2.816155e+01   3.445795e+00   3.444677e+00  
1468      2.875172e+01   2.832567e+01   3.486362e+00   3.487622e+00  
1469      2.857830e+01   2.815892e+01   3.449722e+00   3.448703e+00  
1470      2.873637e+01   2.830879e+01   3.491571e+00   3.492927e+00  
1471      2.858318e+01   2.816408e+01   3.449052e+00   3.447714e+00  
1472      2.873396e+01   2.830653e+01   3.490908e+00   3.492012e+00  
1473      2.858067e+01   2.816133e+01   3.449679e+00   3.448779e+00  
1474      2.872755e+01   2.829908e+01   3.494930e+00   3.495620e+00  
1475      2.858376e+01   2.816457e+01   3.449346e+00   3.448263e+00  
1476      2.873717e+01   2.830906e+01   3.494272e+00   3.494599e+00  
1477      2.858052e+01   2.816185e+01   3.446968e+00   3.445955e+00  
1478      2.874193e+01   2.831372e+01   3.495052e+00   3.495177e+00  
1479      2.858162e+01   2.816334e+01   3.445282e+00   3.444642e+00  
1480      2.874560e+01   2.831677e+01   3.497907e+00   3.497822e+00  
1481      2.857280e+01   2.815466e+01   3.444470e+00   3.443199e+00  
1482      2.875153e+01   2.832329e+01   3.495429e+00   3.496272e+00  
1483      2.857560e+01   2.815787e+01   3.443364e+00   3.441318e+00  
1484      2.874855e+01   2.831966e+01   3.497946e+00   3.498600e+00  
1485      2.857570e+01   2.815816e+01   3.442674e+00   3.440436e+00  
1486      2.875744e+01   2.832872e+01   3.497728e+00   3.498595e+00  
1487      2.856528e+01   2.814687e+01   3.446155e+00   3.442855e+00  
1488      2.874107e+01   2.831147e+01   3.499993e+00   3.501400e+00  
1489      2.856444e+01   2.814588e+01   3.446472e+00   3.443551e+00  
1490      2.873244e+01   2.830227e+01   3.501972e+00   3.502996e+00  
1491      2.856944e+01   2.815119e+01   3.445529e+00   3.442676e+00  
1492      2.873375e+01   2.830444e+01   3.498641e+00   3.499497e+00  
1493      2.855383e+01   2.813414e+01   3.450756e+00   3.447275e+00  
1494      2.872166e+01   2.829208e+01   3.498938e+00   3.499871e+00  
1495      2.854919e+01   2.812851e+01   3.454400e+00   3.451099e+00  
1496      2.872172e+01   2.829322e+01   3.495210e+00   3.494899e+00  
1497      2.855436e+01   2.813339e+01   3.455686e+00   3.452843e+00  
1498      2.872131e+01   2.829298e+01   3.494538e+00   3.494201e+00  
1499      2.854800e+01   2.812681e+01   3.455796e+00   3.453802e+00  
1500      2.870716e+01   2.827850e+01   3.495163e+00   3.494521e+00  
1501      2.854108e+01   2.811956e+01   3.456719e+00   3.454696e+00  
1502      2.870940e+01   2.828132e+01   3.493174e+00   3.492022e+00  
1503      2.854493e+01   2.812399e+01   3.454429e+00   3.452711e+00  
1504      2.870332e+01   2.827514e+01   3.493427e+00   3.491849e+00  
1505      2.853814e+01   2.811687e+01   3.455420e+00   3.453541e+00  
1506      2.869863e+01   2.827025e+01   3.494487e+00   3.491864e+00  
1507      2.853796e+01   2.811699e+01   3.454417e+00   3.452079e+00  
1508      2.869416e+01   2.826629e+01   3.492049e+00   3.489613e+00  
1509      2.853120e+01   2.810997e+01   3.455058e+00   3.452756e+00  
1510      2.868879e+01   2.826101e+01   3.491873e+00   3.488353e+00  
1511      2.851762e+01   2.809576e+01   3.456837e+00   3.454458e+00  
1512      2.869028e+01   2.826289e+01   3.490091e+00   3.487213e+00  
1513      2.851545e+01   2.809393e+01   3.455225e+00   3.452972e+00  
1514      2.867512e+01   2.824758e+01   3.489754e+00   3.486888e+00  
1515      2.850742e+01   2.808613e+01   3.454001e+00   3.451457e+00  
1516      2.867906e+01   2.825172e+01   3.488994e+00   3.486463e+00  
1517      2.850393e+01   2.808298e+01   3.452384e+00   3.449788e+00  
1518      2.866731e+01   2.824028e+01   3.486824e+00   3.484763e+00  
1519      2.849168e+01   2.807021e+01   3.454041e+00   3.450889e+00  
1520      2.866435e+01   2.823836e+01   3.482282e+00   3.480429e+00  
1521      2.848440e+01   2.806239e+01   3.455946e+00   3.452457e+00  
1522      2.864585e+01   2.821913e+01   3.483861e+00   3.482542e+00  
1523      2.848128e+01   2.805955e+01   3.454830e+00   3.450992e+00  
1524      2.863914e+01   2.821311e+01   3.480612e+00   3.479388e+00  
1525      2.847092e+01   2.804901e+01   3.454996e+00   3.451017e+00  
1526      2.861935e+01   2.819243e+01   3.482903e+00   3.481905e+00  
1527      2.846059e+01   2.803793e+01   3.457193e+00   3.453616e+00  
1528      2.861838e+01   2.819117e+01   3.484062e+00   3.482941e+00  
1529      2.845002e+01   2.802688e+01   3.458517e+00   3.454899e+00  
1530      2.861397e+01   2.818685e+01   3.483337e+00   3.482430e+00  
1531      2.843497e+01   2.801088e+01   3.461423e+00   3.457866e+00  
1532      2.859438e+01   2.816655e+01   3.485004e+00   3.484068e+00  
1533      2.841851e+01   2.799331e+01   3.464601e+00   3.461665e+00  
1534      2.857526e+01   2.814670e+01   3.486884e+00   3.485743e+00  
1535      2.841655e+01   2.799149e+01   3.463779e+00   3.461044e+00  
1536      2.856480e+01   2.813691e+01   3.483624e+00   3.482293e+00  
1537      2.842371e+01   2.799894e+01   3.463306e+00   3.460053e+00  
1538      2.853758e+01   2.810903e+01   3.484670e+00   3.483316e+00  
1539      2.842283e+01   2.799715e+01   3.466758e+00   3.463882e+00  
1540      2.850867e+01   2.807908e+01   3.486831e+00   3.485935e+00  
1541      2.843335e+01   2.800745e+01   3.468120e+00   3.465584e+00  
1542      2.848290e+01   2.805245e+01   3.488829e+00   3.487672e+00  
1543      2.843201e+01   2.800554e+01   3.470231e+00   3.467903e+00  
1544      2.846399e+01   2.803309e+01   3.489681e+00   3.488096e+00  
1545      2.842486e+01   2.799729e+01   3.473823e+00   3.472258e+00  
1546      2.844466e+01   2.801301e+01   3.491332e+00   3.490090e+00  
1547      2.842315e+01   2.799503e+01   3.475904e+00   3.474416e+00  
1548      2.842925e+01   2.799702e+01   3.492812e+00   3.491381e+00  
1549      2.841567e+01   2.798693e+01   3.477895e+00   3.476585e+00  
1550      2.841745e+01   2.798543e+01   3.490959e+00   3.489993e+00  
1551      2.840352e+01   2.797371e+01   3.481516e+00   3.480001e+00  
1552      2.841636e+01   2.798539e+01   3.486565e+00   3.485857e+00  
1553      2.838254e+01   2.795067e+01   3.488507e+00   3.486939e+00  
1554      2.840741e+01   2.797662e+01   3.485078e+00   3.484793e+00  
1555      2.837410e+01   2.794119e+01   3.492064e+00   3.490679e+00  
1556      2.839878e+01   2.796839e+01   3.482995e+00   3.482631e+00  
1557      2.836634e+01   2.793267e+01   3.494518e+00   3.493401e+00  
1558      2.838542e+01   2.795407e+01   3.486063e+00   3.485652e+00  
1559      2.835095e+01   2.791543e+01   3.500620e+00   3.500121e+00  
1560      2.837317e+01   2.794168e+01   3.485915e+00   3.485343e+00  
1561      2.835674e+01   2.792162e+01   3.499446e+00   3.498794e+00  
1562      2.836695e+01   2.793537e+01   3.485755e+00   3.485459e+00  
1563      2.834909e+01   2.791296e+01   3.503109e+00   3.502239e+00  
1564      2.835126e+01   2.791910e+01   3.487125e+00   3.486789e+00  
1565      2.836516e+01   2.792965e+01   3.501493e+00   3.500944e+00  
1566      2.832894e+01   2.789573e+01   3.489838e+00   3.489744e+00  
1567      2.837610e+01   2.794134e+01   3.499296e+00   3.498492e+00  
1568      2.832225e+01   2.788890e+01   3.489862e+00   3.489928e+00  
1569      2.838331e+01   2.794773e+01   3.502954e+00   3.502257e+00  
1570      2.831474e+01   2.788117e+01   3.490436e+00   3.490222e+00  
1571      2.838514e+01   2.794949e+01   3.503190e+00   3.502846e+00  
1572      2.830354e+01   2.786904e+01   3.493264e+00   3.493394e+00  
1573      2.838582e+01   2.794936e+01   3.506734e+00   3.505848e+00  
1574      2.829016e+01   2.785490e+01   3.495575e+00   3.495571e+00  
1575      2.839777e+01   2.796144e+01   3.506586e+00   3.506414e+00  
1576      2.828697e+01   2.785147e+01   3.496177e+00   3.496407e+00  
1577      2.839532e+01   2.795811e+01   3.510195e+00   3.509541e+00  
1578      2.826031e+01   2.782366e+01   3.498914e+00   3.499554e+00  
1579      2.840678e+01   2.796963e+01   3.510704e+00   3.509912e+00  
1580      2.825209e+01   2.781457e+01   3.501899e+00   3.502443e+00  
1581      2.842014e+01   2.798356e+01   3.509123e+00   3.508622e+00  
1582      2.823811e+01   2.779932e+01   3.505993e+00   3.506665e+00  
1583      2.841646e+01   2.797931e+01   3.510914e+00   3.510969e+00  
1584      2.822505e+01   2.778498e+01   3.510356e+00   3.510804e+00  
1585      2.841108e+01   2.797366e+01   3.511260e+00   3.512119e+00  
1586      2.822761e+01   2.778758e+01   3.510385e+00   3.510780e+00  
1587      2.841625e+01   2.797896e+01   3.511142e+00   3.511788e+00  
1588      2.821672e+01   2.777584e+01   3.512841e+00   3.513657e+00  
1589      2.842327e+01   2.798622e+01   3.510251e+00   3.511688e+00  
1590      2.820384e+01   2.776158e+01   3.517856e+00   3.517951e+00  
1591      2.842874e+01   2.799129e+01   3.512317e+00   3.513474e+00  
1592      2.820367e+01   2.776139e+01   3.518023e+00   3.517911e+00  
1593      2.843325e+01   2.799568e+01   3.512672e+00   3.514640e+00  
1594      2.818832e+01   2.774522e+01   3.520503e+00   3.520025e+00  
1595      2.843354e+01   2.799447e+01   3.518687e+00   3.520595e+00  
1596      2.819067e+01   2.774801e+01   3.519053e+00   3.518297e+00  
1597      2.843007e+01   2.799003e+01   3.522206e+00   3.524310e+00  
1598      2.818408e+01   2.774137e+01   3.519145e+00   3.517673e+00  
1599      2.843381e+01   2.799288e+01   3.526177e+00   3.527914e+00  
1600      2.818631e+01   2.774333e+01   3.520334e+00   3.518950e+00  
1601      2.843365e+01   2.799209e+01   3.528650e+00   3.530421e+00  
1602      2.818843e+01   2.774543e+01   3.520361e+00   3.519352e+00  
1603      2.842589e+01   2.798311e+01   3.532932e+00   3.534853e+00  
1604      2.818597e+01   2.774261e+01   3.521976e+00   3.520262e+00  
1605      2.842332e+01   2.797959e+01   3.536479e+00   3.538547e+00  
1606      2.818790e+01   2.774440e+01   3.522895e+00   3.520714e+00  
1607      2.842579e+01   2.798194e+01   3.536946e+00   3.539281e+00  
1608      2.818539e+01   2.774170e+01   3.523723e+00   3.521048e+00  
1609      2.841886e+01   2.797460e+01   3.538004e+00   3.540622e+00  
1610      2.818767e+01   2.774328e+01   3.526434e+00   3.524066e+00  
1611      2.840922e+01   2.796470e+01   3.538622e+00   3.540857e+00  
1612      2.818922e+01   2.774348e+01   3.531464e+00   3.529967e+00  
1613      2.842154e+01   2.797758e+01   3.537164e+00   3.539384e+00  
1614      2.819511e+01   2.774986e+01   3.530138e+00   3.528168e+00  
1615      2.841438e+01   2.796983e+01   3.539637e+00   3.540722e+00  
1616      2.818352e+01   2.773705e+01   3.534263e+00   3.532120e+00  
1617      2.840731e+01   2.796157e+01   3.543923e+00   3.544938e+00  
1618      2.817802e+01   2.773081e+01   3.537138e+00   3.534373e+00  
1619      2.840574e+01   2.795951e+01   3.545894e+00   3.546597e+00  
1620      2.818177e+01   2.773565e+01   3.533260e+00   3.530183e+00  
1621      2.840649e+01   2.795983e+01   3.547429e+00   3.548585e+00  
1622      2.817990e+01   2.773328e+01   3.535412e+00   3.531645e+00  
1623      2.839883e+01   2.795058e+01   3.553298e+00   3.554306e+00  
1624      2.817610e+01   2.773019e+01   3.532550e+00   3.528495e+00  
1625      2.840020e+01   2.795097e+01   3.557149e+00   3.558257e+00  
1626      2.817796e+01   2.773323e+01   3.528217e+00   3.523740e+00  
1627      2.839242e+01   2.794219e+01   3.561054e+00   3.561233e+00  
1628      2.817546e+01   2.773163e+01   3.524309e+00   3.520280e+00  
1629      2.838066e+01   2.792913e+01   3.565395e+00   3.565632e+00  
1630      2.817246e+01   2.772913e+01   3.522292e+00   3.517961e+00  
1631      2.838127e+01   2.792949e+01   3.566631e+00   3.566352e+00  
1632      2.816259e+01   2.771904e+01   3.522247e+00   3.518473e+00  
1633      2.837999e+01   2.792878e+01   3.564680e+00   3.563708e+00  
1634      2.815731e+01   2.771408e+01   3.520672e+00   3.516966e+00  
1635      2.838056e+01   2.793006e+01   3.562285e+00   3.560614e+00  
1636      2.815064e+01   2.770766e+01   3.519191e+00   3.515561e+00  
1637      2.837665e+01   2.792639e+01   3.561447e+00   3.559052e+00  
1638      2.814341e+01   2.770048e+01   3.518527e+00   3.514986e+00  
1639      2.837541e+01   2.792531e+01   3.561143e+00   3.557940e+00  
1640      2.814327e+01   2.770122e+01   3.515437e+00   3.511123e+00  
1641      2.837619e+01   2.792580e+01   3.562540e+00   3.558983e+00  
1642      2.813944e+01   2.769735e+01   3.515132e+00   3.511255e+00  
1643      2.835858e+01   2.790783e+01   3.562737e+00   3.559369e+00  
1644      2.814435e+01   2.770263e+01   3.513987e+00   3.510083e+00  
1645      2.835288e+01   2.790244e+01   3.561333e+00   3.557655e+00  
1646      2.815434e+01   2.771316e+01   3.512995e+00   3.508067e+00  
1647      2.833632e+01   2.788533e+01   3.562528e+00   3.558583e+00  
1648      2.816157e+01   2.772053e+01   3.512524e+00   3.508297e+00  
1649      2.831367e+01   2.786166e+01   3.565642e+00   3.560569e+00  
1650      2.817350e+01   2.773361e+01   3.508452e+00   3.504796e+00  
1651      2.830275e+01   2.785005e+01   3.567747e+00   3.562542e+00  
1652      2.817943e+01   2.774033e+01   3.505933e+00   3.501838e+00  
1653      2.828926e+01   2.783602e+01   3.568831e+00   3.563886e+00  
1654      2.818333e+01   2.774437e+01   3.505239e+00   3.501900e+00  
1655      2.828771e+01   2.783463e+01   3.568122e+00   3.563279e+00  
1656      2.817183e+01   2.773152e+01   3.509731e+00   3.506652e+00  
1657      2.828658e+01   2.783456e+01   3.563767e+00   3.559142e+00  
1658      2.815874e+01   2.771697e+01   3.515160e+00   3.511068e+00  
1659      2.830000e+01   2.784974e+01   3.557640e+00   3.553217e+00  
1660      2.814441e+01   2.770169e+01   3.517634e+00   3.514385e+00  
1661      2.829047e+01   2.783974e+01   3.558485e+00   3.554805e+00  
1662      2.813892e+01   2.769671e+01   3.515732e+00   3.511531e+00  
1663      2.828058e+01   2.782895e+01   3.561263e+00   3.557872e+00  
1664      2.813105e+01   2.768905e+01   3.514474e+00   3.510151e+00  
1665      2.829054e+01   2.783985e+01   3.558007e+00   3.554962e+00  
1666      2.812997e+01   2.768845e+01   3.512791e+00   3.507891e+00  
1667      2.827292e+01   2.782115e+01   3.561130e+00   3.558116e+00  
1668      2.811090e+01   2.766867e+01   3.514128e+00   3.509725e+00  
1669      2.827177e+01   2.782013e+01   3.560450e+00   3.557609e+00  
1670      2.810175e+01   2.765973e+01   3.512485e+00   3.508577e+00  
1671      2.826727e+01   2.781591e+01   3.558973e+00   3.556360e+00  
1672      2.809736e+01   2.765553e+01   3.511415e+00   3.507649e+00  
1673      2.825895e+01   2.780740e+01   3.559147e+00   3.556588e+00  
1674      2.809327e+01   2.765183e+01   3.509080e+00   3.506320e+00  
1675      2.825002e+01   2.779841e+01   3.558318e+00   3.556704e+00  
1676      2.808987e+01   2.764860e+01   3.508463e+00   3.505242e+00  
1677      2.824373e+01   2.779175e+01   3.559000e+00   3.558173e+00  
1678      2.808262e+01   2.764178e+01   3.506624e+00   3.502747e+00  
1679      2.823267e+01   2.778028e+01   3.559034e+00   3.559973e+00  
1680      2.807412e+01   2.763334e+01   3.506012e+00   3.501812e+00  
1681      2.822852e+01   2.777567e+01   3.560593e+00   3.561428e+00  
1682      2.806364e+01   2.762240e+01   3.507020e+00   3.503080e+00  
1683      2.822441e+01   2.777143e+01   3.560672e+00   3.561890e+00  
1684      2.805863e+01   2.761684e+01   3.508827e+00   3.504979e+00  
1685      2.821856e+01   2.776551e+01   3.560099e+00   3.562230e+00  
1686      2.805552e+01   2.761320e+01   3.510201e+00   3.507431e+00  
1687      2.821009e+01   2.775600e+01   3.563705e+00   3.565613e+00  
1688      2.804637e+01   2.760304e+01   3.513011e+00   3.511398e+00  
1689      2.820517e+01   2.775112e+01   3.563350e+00   3.564997e+00  
1690      2.804528e+01   2.760146e+01   3.514429e+00   3.513634e+00  
1691      2.820026e+01   2.774640e+01   3.562214e+00   3.564081e+00  
1692      2.803593e+01   2.759123e+01   3.517279e+00   3.516548e+00  
1693      2.819272e+01   2.773871e+01   3.562105e+00   3.564362e+00  
1694      2.802551e+01   2.757945e+01   3.521501e+00   3.521698e+00  
1695      2.818289e+01   2.772860e+01   3.562284e+00   3.565098e+00  
1696      2.802134e+01   2.757458e+01   3.524084e+00   3.523999e+00  
1697      2.818053e+01   2.772731e+01   3.557592e+00   3.561202e+00  
1698      2.801204e+01   2.756410e+01   3.528188e+00   3.527992e+00  
1699      2.817892e+01   2.772640e+01   3.554879e+00   3.558205e+00  
1700      2.799867e+01   2.754916e+01   3.533313e+00   3.533360e+00  
1701      2.815859e+01   2.770572e+01   3.554346e+00   3.558892e+00  
1702      2.798751e+01   2.753675e+01   3.537306e+00   3.537734e+00  
1703      2.815269e+01   2.770099e+01   3.549348e+00   3.554053e+00  
1704      2.797909e+01   2.752798e+01   3.537957e+00   3.538696e+00  
1705      2.814477e+01   2.769419e+01   3.544238e+00   3.549390e+00  
1706      2.796699e+01   2.751464e+01   3.541952e+00   3.542817e+00  
1707      2.813505e+01   2.768533e+01   3.539815e+00   3.545907e+00  
1708      2.795634e+01   2.750231e+01   3.547631e+00   3.548864e+00  
1709      2.812265e+01   2.767358e+01   3.536395e+00   3.542626e+00  
1710      2.795445e+01   2.750017e+01   3.548247e+00   3.549906e+00  
1711      2.811925e+01   2.767137e+01   3.531075e+00   3.538219e+00  
1712      2.794457e+01   2.748903e+01   3.552349e+00   3.554263e+00  
1713      2.810364e+01   2.765601e+01   3.528939e+00   3.536404e+00  
1714      2.794037e+01   2.748352e+01   3.556780e+00   3.559463e+00  
1715      2.809969e+01   2.765256e+01   3.527131e+00   3.533848e+00  
1716      2.792836e+01   2.746976e+01   3.562614e+00   3.565575e+00  
1717      2.809074e+01   2.764428e+01   3.523630e+00   3.530910e+00  
