
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.700000e+01 * a0, G = 1.562940e+04, G * par = 3.125880e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.265517e+00
     Dipolar cutoffs Rcut = 9.866488e+00, Lcut = 2.777575e+02

QF = 1, QDEPL = 0: h2 = 1.965575e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.573190e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.339961e+00, DY = 1.541639e-01, DZ = 1.541639e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.188325e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
809       1.50896451411e+05   0.000000e+00   2.369999e+00   2.817278e+01  
810       1.50672721814e+05   0.000000e+00   2.392443e+00   2.820706e+01  
811       1.50838354140e+05   0.000000e+00   2.378116e+00   2.817925e+01  
812       1.50459315919e+05   0.000000e+00   2.425787e+00   2.822485e+01  
813       1.50822418134e+05   0.000000e+00   2.383611e+00   2.818165e+01  
814       1.50371884963e+05   0.000000e+00   2.435901e+00   2.823748e+01  
815       1.50955064579e+05   0.000000e+00   2.366035e+00   2.817499e+01  
816       1.50435608690e+05   0.000000e+00   2.413320e+00   2.823590e+01  
817       1.50956292581e+05   0.000000e+00   2.380144e+00   2.817806e+01  
818       1.50321528157e+05   0.000000e+00   2.437850e+00   2.824710e+01  
819       1.50940440884e+05   0.000000e+00   2.400228e+00   2.818279e+01  
820       1.50391577943e+05   0.000000e+00   2.405985e+00   2.824417e+01  
821       1.51089715075e+05   0.000000e+00   2.388505e+00   2.817476e+01  
822       1.50360708119e+05   0.000000e+00   2.403293e+00   2.825037e+01  
823       1.50993942796e+05   0.000000e+00   2.410484e+00   2.818682e+01  
824       1.50115032323e+05   0.000000e+00   2.430761e+00   2.827459e+01  
825       1.50936419822e+05   0.000000e+00   2.423027e+00   2.819454e+01  
826       1.50097746514e+05   0.000000e+00   2.435292e+00   2.828000e+01  
827       1.50947937462e+05   0.000000e+00   2.439845e+00   2.819561e+01  
828       1.50142133950e+05   0.000000e+00   2.427445e+00   2.827863e+01  
829       1.50958550658e+05   0.000000e+00   2.439038e+00   2.819787e+01  
830       1.50056003761e+05   0.000000e+00   2.437615e+00   2.828808e+01  
831       1.50956905449e+05   0.000000e+00   2.427068e+00   2.820154e+01  
832       1.50203425948e+05   0.000000e+00   2.428402e+00   2.828055e+01  
833       1.50918906662e+05   0.000000e+00   2.421290e+00   2.820563e+01  
834       1.50048705225e+05   0.000000e+00   2.447101e+00   2.829710e+01  
835       1.51004440576e+05   0.000000e+00   2.420467e+00   2.820048e+01  
836       1.50059078163e+05   0.000000e+00   2.450931e+00   2.829830e+01  
837       1.50958958636e+05   0.000000e+00   2.445402e+00   2.820694e+01  
838       1.49888785211e+05   0.000000e+00   2.475675e+00   2.831463e+01  
839       1.50935780438e+05   0.000000e+00   2.456064e+00   2.821091e+01  
840       1.49944403412e+05   0.000000e+00   2.498842e+00   2.831206e+01  
841       1.50757855063e+05   0.000000e+00   2.454888e+00   2.822850e+01  
842       1.49990131272e+05   0.000000e+00   2.506705e+00   2.831263e+01  
843       1.50712297707e+05   0.000000e+00   2.465973e+00   2.823459e+01  
844       1.49889966830e+05   0.000000e+00   2.532300e+00   2.832464e+01  
845       1.50576020853e+05   0.000000e+00   2.472464e+00   2.824790e+01  
846       1.49901325935e+05   0.000000e+00   2.552109e+00   2.832630e+01  
847       1.50502654024e+05   0.000000e+00   2.481634e+00   2.825794e+01  
848       1.49909523075e+05   0.000000e+00   2.547466e+00   2.832941e+01  
849       1.50667159645e+05   0.000000e+00   2.485888e+00   2.824933e+01  
850       1.49916810912e+05   0.000000e+00   2.524185e+00   2.833228e+01  
851       1.50741153343e+05   0.000000e+00   2.493455e+00   2.824696e+01  
852       1.49852368785e+05   0.000000e+00   2.535390e+00   2.834114e+01  
853       1.50769450558e+05   0.000000e+00   2.505484e+00   2.825001e+01  
854       1.49973407322e+05   0.000000e+00   2.514453e+00   2.833738e+01  
855       1.50793913309e+05   0.000000e+00   2.509973e+00   2.825422e+01  
856       1.49939672910e+05   0.000000e+00   2.525649e+00   2.834587e+01  
857       1.50711564109e+05   0.000000e+00   2.508421e+00   2.826484e+01  
858       1.49944766468e+05   0.000000e+00   2.545387e+00   2.835021e+01  
859       1.50799364820e+05   0.000000e+00   2.520507e+00   2.826293e+01  
860       1.50020344064e+05   0.000000e+00   2.517648e+00   2.835082e+01  
861       1.50956004325e+05   0.000000e+00   2.516979e+00   2.825584e+01  
862       1.49842268017e+05   0.000000e+00   2.538542e+00   2.836932e+01  
863       1.51025466943e+05   0.000000e+00   2.530281e+00   2.825548e+01  
864       1.49696616687e+05   0.000000e+00   2.548955e+00   2.838915e+01  
865       1.51077056038e+05   0.000000e+00   2.531463e+00   2.825617e+01  
866       1.49671857901e+05   0.000000e+00   2.545414e+00   2.839648e+01  
867       1.51116429853e+05   0.000000e+00   2.515516e+00   2.825770e+01  
868       1.49762864104e+05   0.000000e+00   2.531690e+00   2.839467e+01  
869       1.51074252265e+05   0.000000e+00   2.510560e+00   2.826681e+01  
870       1.49681303410e+05   0.000000e+00   2.546473e+00   2.840700e+01  
871       1.50991665582e+05   0.000000e+00   2.514981e+00   2.827870e+01  
872       1.49668829455e+05   0.000000e+00   2.532992e+00   2.841438e+01  
873       1.51169369876e+05   0.000000e+00   2.487593e+00   2.827005e+01  
874       1.49762269092e+05   0.000000e+00   2.522910e+00   2.841383e+01  
875       1.51056195551e+05   0.000000e+00   2.475151e+00   2.828517e+01  
876       1.49720815869e+05   0.000000e+00   2.517669e+00   2.842175e+01  
877       1.51061939970e+05   0.000000e+00   2.484586e+00   2.829008e+01  
878       1.49582498329e+05   0.000000e+00   2.532013e+00   2.843812e+01  
879       1.50939073003e+05   0.000000e+00   2.478736e+00   2.830318e+01  
880       1.49589807330e+05   0.000000e+00   2.519144e+00   2.844297e+01  
881       1.51053448011e+05   0.000000e+00   2.470931e+00   2.829999e+01  
882       1.49382133179e+05   0.000000e+00   2.531039e+00   2.846623e+01  
883       1.51044093767e+05   0.000000e+00   2.473439e+00   2.830546e+01  
884       1.49514339672e+05   0.000000e+00   2.508035e+00   2.846199e+01  
885       1.51060556862e+05   0.000000e+00   2.475187e+00   2.830955e+01  
886       1.49347356959e+05   0.000000e+00   2.499732e+00   2.847974e+01  
887       1.51146952381e+05   0.000000e+00   2.481394e+00   2.830735e+01  
888       1.49350749944e+05   0.000000e+00   2.486675e+00   2.848355e+01  
889       1.51216617051e+05   0.000000e+00   2.470879e+00   2.830601e+01  
890       1.49351825206e+05   0.000000e+00   2.487227e+00   2.848792e+01  
891       1.51257271679e+05   0.000000e+00   2.464057e+00   2.830896e+01  
892       1.49379793026e+05   0.000000e+00   2.490581e+00   2.849343e+01  
893       1.51358594704e+05   0.000000e+00   2.448602e+00   2.830584e+01  
894       1.49509331812e+05   0.000000e+00   2.461775e+00   2.848830e+01  
895       1.51401259899e+05   0.000000e+00   2.461478e+00   2.830718e+01  
896       1.49359003200e+05   0.000000e+00   2.472051e+00   2.850287e+01  
897       1.51329838906e+05   0.000000e+00   2.472737e+00   2.831722e+01  
898       1.49349114873e+05   0.000000e+00   2.465068e+00   2.850722e+01  
899       1.51442450114e+05   0.000000e+00   2.446935e+00   2.831365e+01  
900       1.49428062779e+05   0.000000e+00   2.443916e+00   2.850673e+01  
901       1.51468284423e+05   0.000000e+00   2.458960e+00   2.831504e+01  
902       1.49358140316e+05   0.000000e+00   2.455901e+00   2.851543e+01  
903       1.51525182750e+05   0.000000e+00   2.468205e+00   2.831283e+01  
904       1.49462253793e+05   0.000000e+00   2.448884e+00   2.850973e+01  
905       1.51665794789e+05   0.000000e+00   2.425967e+00   2.830578e+01  
906       1.49588032412e+05   0.000000e+00   2.426541e+00   2.850312e+01  
907       1.51668973412e+05   0.000000e+00   2.432997e+00   2.830836e+01  
908       1.49492912708e+05   0.000000e+00   2.435806e+00   2.851369e+01  
909       1.51676798580e+05   0.000000e+00   2.430385e+00   2.831069e+01  
910       1.49488547286e+05   0.000000e+00   2.442733e+00   2.851716e+01  
911       1.51769500540e+05   0.000000e+00   2.439296e+00   2.830364e+01  
912       1.49517743149e+05   0.000000e+00   2.446554e+00   2.851628e+01  
913       1.51801508882e+05   0.000000e+00   2.457186e+00   2.830276e+01  
914       1.49414230587e+05   0.000000e+00   2.454180e+00   2.852493e+01  
915       1.51946252623e+05   0.000000e+00   2.452508e+00   2.829318e+01  
916       1.49439973585e+05   0.000000e+00   2.453650e+00   2.852497e+01  
917       1.51944973744e+05   0.000000e+00   2.453989e+00   2.829467e+01  
918       1.49530760977e+05   0.000000e+00   2.440686e+00   2.851818e+01  
919       1.52043247952e+05   0.000000e+00   2.454995e+00   2.828787e+01  
920       1.49610722871e+05   0.000000e+00   2.439655e+00   2.851316e+01  
921       1.52080642813e+05   0.000000e+00   2.440382e+00   2.828576e+01  
922       1.49739553675e+05   0.000000e+00   2.446021e+00   2.850383e+01  
923       1.52056689821e+05   0.000000e+00   2.425776e+00   2.828741e+01  
924       1.49817846601e+05   0.000000e+00   2.454302e+00   2.849897e+01  
925       1.52179451266e+05   0.000000e+00   2.418745e+00   2.827887e+01  
926       1.49891951650e+05   0.000000e+00   2.453803e+00   2.849368e+01  
927       1.52235382647e+05   0.000000e+00   2.419895e+00   2.827669e+01  
928       1.49809438922e+05   0.000000e+00   2.466832e+00   2.850159e+01  
929       1.52361958463e+05   0.000000e+00   2.424748e+00   2.826705e+01  
930       1.49738001139e+05   0.000000e+00   2.487660e+00   2.850796e+01  
931       1.52299917415e+05   0.000000e+00   2.434832e+00   2.827264e+01  
932       1.49773666293e+05   0.000000e+00   2.493568e+00   2.850669e+01  
933       1.52332529304e+05   0.000000e+00   2.438774e+00   2.827145e+01  
934       1.49758406738e+05   0.000000e+00   2.510647e+00   2.850784e+01  
935       1.52276339289e+05   0.000000e+00   2.457248e+00   2.827569e+01  
936       1.49777400741e+05   0.000000e+00   2.518783e+00   2.850667e+01  
937       1.52320753388e+05   0.000000e+00   2.460485e+00   2.827222e+01  
938       1.49705749440e+05   0.000000e+00   2.526150e+00   2.851439e+01  
939       1.52451632804e+05   0.000000e+00   2.448736e+00   2.826306e+01  
940       1.49636079854e+05   0.000000e+00   2.537217e+00   2.852070e+01  
941       1.52267309435e+05   0.000000e+00   2.485022e+00   2.827649e+01  
942       1.49573052245e+05   0.000000e+00   2.550804e+00   2.852634e+01  
943       1.52471729363e+05   0.000000e+00   2.466786e+00   2.826095e+01  
944       1.49633066797e+05   0.000000e+00   2.525260e+00   2.852271e+01  
945       1.52522548556e+05   0.000000e+00   2.471215e+00   2.825746e+01  
946       1.49562311398e+05   0.000000e+00   2.534068e+00   2.852853e+01  
947       1.52465242175e+05   0.000000e+00   2.484624e+00   2.826176e+01  
948       1.49455123273e+05   0.000000e+00   2.547156e+00   2.853906e+01  
949       1.52460758402e+05   0.000000e+00   2.492613e+00   2.826327e+01  
950       1.49443064835e+05   0.000000e+00   2.544419e+00   2.854208e+01  
951       1.52428884804e+05   0.000000e+00   2.490003e+00   2.826512e+01  
952       1.49460077177e+05   0.000000e+00   2.529247e+00   2.854106e+01  
953       1.52428415296e+05   0.000000e+00   2.505192e+00   2.826716e+01  
954       1.49282915675e+05   0.000000e+00   2.554820e+00   2.855787e+01  
955       1.52362216248e+05   0.000000e+00   2.524888e+00   2.827336e+01  
956       1.49165987806e+05   0.000000e+00   2.582863e+00   2.856877e+01  
957       1.52435099618e+05   0.000000e+00   2.518411e+00   2.826927e+01  
958       1.49306346971e+05   0.000000e+00   2.560535e+00   2.856117e+01  
959       1.52525305179e+05   0.000000e+00   2.517439e+00   2.826393e+01  
960       1.49182992534e+05   0.000000e+00   2.580266e+00   2.857465e+01  
961       1.52474299828e+05   0.000000e+00   2.538001e+00   2.826995e+01  
962       1.49147337643e+05   0.000000e+00   2.589729e+00   2.857965e+01  
963       1.52475553431e+05   0.000000e+00   2.530635e+00   2.827197e+01  
964       1.49138017032e+05   0.000000e+00   2.594682e+00   2.858241e+01  
965       1.52409501585e+05   0.000000e+00   2.542063e+00   2.827902e+01  
966       1.49113008296e+05   0.000000e+00   2.617700e+00   2.858777e+01  
967       1.52424990939e+05   0.000000e+00   2.541077e+00   2.828078e+01  
968       1.49022030933e+05   0.000000e+00   2.628895e+00   2.859951e+01  
969       1.52408287601e+05   0.000000e+00   2.542654e+00   2.828402e+01  
970       1.48997190030e+05   0.000000e+00   2.629997e+00   2.860456e+01  
971       1.52329383947e+05   0.000000e+00   2.565501e+00   2.829250e+01  
972       1.48760317545e+05   0.000000e+00   2.651705e+00   2.862448e+01  
973       1.52246015259e+05   0.000000e+00   2.570625e+00   2.830047e+01  
974       1.48744573610e+05   0.000000e+00   2.649656e+00   2.862728e+01  
975       1.52211994946e+05   0.000000e+00   2.568665e+00   2.830463e+01  
976       1.48527062246e+05   0.000000e+00   2.661634e+00   2.864909e+01  
977       1.52278526978e+05   0.000000e+00   2.572063e+00   2.830290e+01  
978       1.48616490760e+05   0.000000e+00   2.643021e+00   2.864472e+01  
979       1.52206609666e+05   0.000000e+00   2.588560e+00   2.831097e+01  
980       1.48309719328e+05   0.000000e+00   2.665320e+00   2.866989e+01  
981       1.52226654259e+05   0.000000e+00   2.602333e+00   2.831130e+01  
982       1.48199353196e+05   0.000000e+00   2.658998e+00   2.868231e+01  
983       1.52224060909e+05   0.000000e+00   2.584476e+00   2.831492e+01  
984       1.48281788004e+05   0.000000e+00   2.637289e+00   2.867895e+01  
985       1.52247982494e+05   0.000000e+00   2.583994e+00   2.831703e+01  
986       1.48011681326e+05   0.000000e+00   2.669208e+00   2.870257e+01  
987       1.52097209677e+05   0.000000e+00   2.614668e+00   2.833035e+01  
988       1.48117918070e+05   0.000000e+00   2.668398e+00   2.869621e+01  
989       1.52164723035e+05   0.000000e+00   2.590355e+00   2.832701e+01  
990       1.48118565113e+05   0.000000e+00   2.673016e+00   2.869946e+01  
991       1.52219585731e+05   0.000000e+00   2.579314e+00   2.832539e+01  
992       1.48105475532e+05   0.000000e+00   2.677883e+00   2.870225e+01  
993       1.52139454015e+05   0.000000e+00   2.595663e+00   2.833667e+01  
994       1.48089816942e+05   0.000000e+00   2.676219e+00   2.870636e+01  
995       1.52246658422e+05   0.000000e+00   2.592052e+00   2.833173e+01  
996       1.48102193685e+05   0.000000e+00   2.678596e+00   2.870732e+01  
997       1.52196323970e+05   0.000000e+00   2.603343e+00   2.833770e+01  
998       1.48132808080e+05   0.000000e+00   2.688800e+00   2.870799e+01  
999       1.52114756379e+05   0.000000e+00   2.600419e+00   2.834766e+01  
1000      1.48211633912e+05   0.000000e+00   2.703610e+00   2.870423e+01  
1001      1.52046508567e+05   0.000000e+00   2.610883e+00   2.835593e+01  
1002      1.48265319157e+05   0.000000e+00   2.708448e+00   2.870233e+01  
1003      1.52063318788e+05   0.000000e+00   2.613811e+00   2.835893e+01  
1004      1.48263356236e+05   0.000000e+00   2.717152e+00   2.870427e+01  
1005      1.52076968396e+05   0.000000e+00   2.627107e+00   2.836168e+01  
1006      1.48185957757e+05   0.000000e+00   2.721015e+00   2.871341e+01  
1007      1.52069770843e+05   0.000000e+00   2.635938e+00   2.836502e+01  
1008      1.48154528629e+05   0.000000e+00   2.733538e+00   2.871688e+01  
1009      1.52057118524e+05   0.000000e+00   2.642323e+00   2.836980e+01  
1010      1.48208562984e+05   0.000000e+00   2.723269e+00   2.871429e+01  
1011      1.52042895332e+05   0.000000e+00   2.642937e+00   2.837449e+01  
1012      1.48275265470e+05   0.000000e+00   2.723137e+00   2.870975e+01  
1013      1.51975911542e+05   0.000000e+00   2.659163e+00   2.838304e+01  
1014      1.48305916588e+05   0.000000e+00   2.735251e+00   2.870865e+01  
1015      1.51928553608e+05   0.000000e+00   2.656729e+00   2.838986e+01  
1016      1.48326409190e+05   0.000000e+00   2.740833e+00   2.870978e+01  
1017      1.51821101109e+05   0.000000e+00   2.667922e+00   2.840087e+01  
1018      1.48313548491e+05   0.000000e+00   2.747393e+00   2.871252e+01  
1019      1.51892949149e+05   0.000000e+00   2.665514e+00   2.839796e+01  
1020      1.48279905367e+05   0.000000e+00   2.748466e+00   2.871653e+01  
1021      1.51797756545e+05   0.000000e+00   2.659317e+00   2.840962e+01  
1022      1.48432618423e+05   0.000000e+00   2.721281e+00   2.870605e+01  
1023      1.51867420007e+05   0.000000e+00   2.636966e+00   2.840821e+01  
1024      1.48284062153e+05   0.000000e+00   2.732459e+00   2.872012e+01  
1025      1.51737408958e+05   0.000000e+00   2.645529e+00   2.842023e+01  
1026      1.48256161953e+05   0.000000e+00   2.736838e+00   2.872411e+01  
1027      1.51747925129e+05   0.000000e+00   2.629917e+00   2.842254e+01  
1028      1.48389158174e+05   0.000000e+00   2.697112e+00   2.871424e+01  
1029      1.51728904138e+05   0.000000e+00   2.633319e+00   2.842718e+01  
1030      1.48367002856e+05   0.000000e+00   2.709902e+00   2.871562e+01  
1031      1.51535714520e+05   0.000000e+00   2.656562e+00   2.844529e+01  
1032      1.48267510178e+05   0.000000e+00   2.728140e+00   2.872489e+01  
1033      1.51587822065e+05   0.000000e+00   2.647814e+00   2.844517e+01  
1034      1.48347233794e+05   0.000000e+00   2.719638e+00   2.872023e+01  
1035      1.51542908375e+05   0.000000e+00   2.638249e+00   2.845061e+01  
1036      1.48410456829e+05   0.000000e+00   2.707299e+00   2.871529e+01  
1037      1.51616189349e+05   0.000000e+00   2.643216e+00   2.844838e+01  
1038      1.48294417506e+05   0.000000e+00   2.713463e+00   2.872679e+01  
1039      1.51534712519e+05   0.000000e+00   2.661793e+00   2.845898e+01  
1040      1.48330523909e+05   0.000000e+00   2.719348e+00   2.872509e+01  
1041      1.51536443271e+05   0.000000e+00   2.655507e+00   2.846254e+01  
1042      1.48445982194e+05   0.000000e+00   2.709580e+00   2.871739e+01  
1043      1.51636173779e+05   0.000000e+00   2.642808e+00   2.845882e+01  
1044      1.48552700371e+05   0.000000e+00   2.709353e+00   2.871100e+01  
1045      1.51513951227e+05   0.000000e+00   2.655545e+00   2.847131e+01  
1046      1.48539114592e+05   0.000000e+00   2.722234e+00   2.871471e+01  
1047      1.51557931437e+05   0.000000e+00   2.645335e+00   2.847011e+01  
1048      1.48614310798e+05   0.000000e+00   2.718218e+00   2.870985e+01  
1049      1.51469024869e+05   0.000000e+00   2.652603e+00   2.847833e+01  
1050      1.48726973826e+05   0.000000e+00   2.721150e+00   2.870274e+01  
1051      1.51553744220e+05   0.000000e+00   2.641307e+00   2.847596e+01  
1052      1.48825217853e+05   0.000000e+00   2.716613e+00   2.869848e+01  
1053      1.51615699322e+05   0.000000e+00   2.653923e+00   2.847382e+01  
1054      1.48924791033e+05   0.000000e+00   2.709764e+00   2.869376e+01  
1055      1.51668222165e+05   0.000000e+00   2.648914e+00   2.847198e+01  
1056      1.48979439766e+05   0.000000e+00   2.716387e+00   2.869129e+01  
1057      1.51633286848e+05   0.000000e+00   2.662685e+00   2.847529e+01  
1058      1.48923311769e+05   0.000000e+00   2.721626e+00   2.869579e+01  
1059      1.51704171549e+05   0.000000e+00   2.663440e+00   2.847181e+01  
1060      1.49025729446e+05   0.000000e+00   2.711540e+00   2.868790e+01  
1061      1.51860794677e+05   0.000000e+00   2.657948e+00   2.846308e+01  
1062      1.49050706288e+05   0.000000e+00   2.709531e+00   2.868743e+01  
1063      1.51978781010e+05   0.000000e+00   2.665588e+00   2.845384e+01  
1064      1.49159186003e+05   0.000000e+00   2.723569e+00   2.867768e+01  
1065      1.51843493315e+05   0.000000e+00   2.702568e+00   2.846411e+01  
1066      1.49197021445e+05   0.000000e+00   2.740391e+00   2.867488e+01  
1067      1.52063818490e+05   0.000000e+00   2.673796e+00   2.844802e+01  
1068      1.49479098233e+05   0.000000e+00   2.712293e+00   2.865271e+01  
1069      1.52061648106e+05   0.000000e+00   2.691957e+00   2.844904e+01  
1070      1.49359817628e+05   0.000000e+00   2.737624e+00   2.866151e+01  
1071      1.52124672066e+05   0.000000e+00   2.720033e+00   2.844443e+01  
1072      1.49362494944e+05   0.000000e+00   2.748362e+00   2.866007e+01  
1073      1.52180823649e+05   0.000000e+00   2.737387e+00   2.843857e+01  
1074      1.49525149533e+05   0.000000e+00   2.735048e+00   2.864703e+01  
1075      1.52296459067e+05   0.000000e+00   2.730334e+00   2.842830e+01  
1076      1.49552476353e+05   0.000000e+00   2.740461e+00   2.864395e+01  
1077      1.52215647848e+05   0.000000e+00   2.743499e+00   2.843409e+01  
1078      1.49729920690e+05   0.000000e+00   2.740607e+00   2.862889e+01  
1079      1.52268640905e+05   0.000000e+00   2.736790e+00   2.842858e+01  
1080      1.49743562063e+05   0.000000e+00   2.749867e+00   2.862638e+01  
1081      1.52264351088e+05   0.000000e+00   2.735971e+00   2.842545e+01  
1082      1.49803189543e+05   0.000000e+00   2.772321e+00   2.862034e+01  
1083      1.52156151698e+05   0.000000e+00   2.748015e+00   2.843185e+01  
1084      1.49829836978e+05   0.000000e+00   2.773912e+00   2.861735e+01  
1085      1.52289373004e+05   0.000000e+00   2.742261e+00   2.841823e+01  
1086      1.49814930629e+05   0.000000e+00   2.783885e+00   2.861741e+01  
1087      1.52191790034e+05   0.000000e+00   2.750174e+00   2.842441e+01  
1088      1.49940713431e+05   0.000000e+00   2.784871e+00   2.860635e+01  
1089      1.52125023122e+05   0.000000e+00   2.754224e+00   2.842818e+01  
1090      1.49941418599e+05   0.000000e+00   2.812963e+00   2.860486e+01  
1091      1.51875496690e+05   0.000000e+00   2.777942e+00   2.844550e+01  
1092      1.50015285149e+05   0.000000e+00   2.836489e+00   2.859922e+01  
1093      1.51754677077e+05   0.000000e+00   2.775201e+00   2.845204e+01  
1094      1.50100498232e+05   0.000000e+00   2.829241e+00   2.859144e+01  
1095      1.51755401971e+05   0.000000e+00   2.776414e+00   2.845106e+01  
1096      1.50149605476e+05   0.000000e+00   2.812787e+00   2.858642e+01  
1097      1.51710077847e+05   0.000000e+00   2.788014e+00   2.845392e+01  
1098      1.50061383614e+05   0.000000e+00   2.823507e+00   2.859116e+01  
1099      1.51723576786e+05   0.000000e+00   2.784513e+00   2.845298e+01  
1100      1.49977510999e+05   0.000000e+00   2.820716e+00   2.859760e+01  
1101      1.51754405914e+05   0.000000e+00   2.788766e+00   2.844924e+01  
1102      1.49839663249e+05   0.000000e+00   2.833137e+00   2.860748e+01  
1103      1.51679694141e+05   0.000000e+00   2.810813e+00   2.845497e+01  
1104      1.49746834027e+05   0.000000e+00   2.839807e+00   2.861412e+01  
1105      1.51719241030e+05   0.000000e+00   2.819395e+00   2.845240e+01  
1106      1.49701611049e+05   0.000000e+00   2.840729e+00   2.861840e+01  
1107      1.51670207239e+05   0.000000e+00   2.831791e+00   2.845690e+01  
1108      1.49665853219e+05   0.000000e+00   2.860005e+00   2.862201e+01  
1109      1.51540018224e+05   0.000000e+00   2.840476e+00   2.846818e+01  
1110      1.49571886141e+05   0.000000e+00   2.884447e+00   2.863065e+01  
1111      1.51456699094e+05   0.000000e+00   2.853502e+00   2.847555e+01  
1112      1.49670520459e+05   0.000000e+00   2.880307e+00   2.862435e+01  
1113      1.51522832629e+05   0.000000e+00   2.837409e+00   2.847048e+01  
1114      1.49500220917e+05   0.000000e+00   2.903304e+00   2.863972e+01  
1115      1.51420026179e+05   0.000000e+00   2.855954e+00   2.847817e+01  
1116      1.49442295216e+05   0.000000e+00   2.927390e+00   2.864611e+01  
1117      1.51424870182e+05   0.000000e+00   2.864962e+00   2.847969e+01  
1118      1.49360021054e+05   0.000000e+00   2.931823e+00   2.865402e+01  
1119      1.51530980561e+05   0.000000e+00   2.853154e+00   2.847133e+01  
1120      1.49309018018e+05   0.000000e+00   2.945781e+00   2.865954e+01  
1121      1.51404940341e+05   0.000000e+00   2.864038e+00   2.848084e+01  
1122      1.49284823185e+05   0.000000e+00   2.941776e+00   2.866378e+01  
1123      1.51346392447e+05   0.000000e+00   2.871259e+00   2.848600e+01  
1124      1.49180603104e+05   0.000000e+00   2.956323e+00   2.867497e+01  
1125      1.51251174647e+05   0.000000e+00   2.878373e+00   2.849282e+01  
1126      1.49270068139e+05   0.000000e+00   2.946672e+00   2.866907e+01  
1127      1.51335561004e+05   0.000000e+00   2.873295e+00   2.848784e+01  
1128      1.49182353987e+05   0.000000e+00   2.942843e+00   2.867870e+01  
1129      1.51287831926e+05   0.000000e+00   2.882410e+00   2.849265e+01  
1130      1.49108378033e+05   0.000000e+00   2.940288e+00   2.868690e+01  
1131      1.51173694724e+05   0.000000e+00   2.881373e+00   2.850049e+01  
1132      1.49039483839e+05   0.000000e+00   2.929158e+00   2.869363e+01  
1133      1.51061557137e+05   0.000000e+00   2.886032e+00   2.850868e+01  
1134      1.48963504049e+05   0.000000e+00   2.939156e+00   2.870084e+01  
1135      1.50927695896e+05   0.000000e+00   2.903639e+00   2.851997e+01  
1136      1.48902462390e+05   0.000000e+00   2.942014e+00   2.870833e+01  
1137      1.51045477331e+05   0.000000e+00   2.890731e+00   2.851355e+01  
1138      1.48941372569e+05   0.000000e+00   2.921690e+00   2.870824e+01  
1139      1.50965710090e+05   0.000000e+00   2.898144e+00   2.852250e+01  
1140      1.48961805052e+05   0.000000e+00   2.920011e+00   2.871001e+01  
1141      1.50971027618e+05   0.000000e+00   2.902414e+00   2.852377e+01  
1142      1.48857038321e+05   0.000000e+00   2.931189e+00   2.872109e+01  
1143      1.50889253878e+05   0.000000e+00   2.903628e+00   2.853337e+01  
1144      1.48969261433e+05   0.000000e+00   2.922383e+00   2.871704e+01  
1145      1.50919991451e+05   0.000000e+00   2.889022e+00   2.853668e+01  
1146      1.49051583769e+05   0.000000e+00   2.916172e+00   2.871499e+01  
1147      1.50866145595e+05   0.000000e+00   2.902726e+00   2.854634e+01  
1148      1.49065673741e+05   0.000000e+00   2.926727e+00   2.871743e+01  
1149      1.50852367402e+05   0.000000e+00   2.917783e+00   2.855183e+01  
1150      1.49014367222e+05   0.000000e+00   2.943421e+00   2.872726e+01  
1151      1.51034417365e+05   0.000000e+00   2.906389e+00   2.854393e+01  
1152      1.49154564839e+05   0.000000e+00   2.908793e+00   2.872240e+01  
1153      1.51217806609e+05   0.000000e+00   2.902557e+00   2.853580e+01  
1154      1.49113574065e+05   0.000000e+00   2.938223e+00   2.873044e+01  
1155      1.51106182177e+05   0.000000e+00   2.934342e+00   2.855125e+01  
1156      1.49131985837e+05   0.000000e+00   2.959376e+00   2.873398e+01  
1157      1.51353985758e+05   0.000000e+00   2.908247e+00   2.853727e+01  
1158      1.49322837927e+05   0.000000e+00   2.950683e+00   2.872480e+01  
1159      1.51282605966e+05   0.000000e+00   2.913519e+00   2.854789e+01  
1160      1.49352242612e+05   0.000000e+00   2.971537e+00   2.872690e+01  
1161      1.51332488188e+05   0.000000e+00   2.935841e+00   2.854837e+01  
1162      1.49368701907e+05   0.000000e+00   2.973754e+00   2.873059e+01  
1163      1.51307034825e+05   0.000000e+00   2.949008e+00   2.855524e+01  
1164      1.49536024350e+05   0.000000e+00   2.959724e+00   2.872012e+01  
