-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
58        -6.941307e+00  1.343484e+00   0.000000e+00   6.070654e+01   -9.794087e+01  2.894954e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.219369e-19 
59        -6.940975e+00  1.343180e+00   0.000000e+00   6.070649e+01   -9.794071e+01  2.895007e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.127454e-18  
60        -6.940263e+00  1.343036e+00   0.000000e+00   6.071041e+01   -9.794699e+01  2.895328e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.348350e-18  
61        -6.939182e+00  1.343049e+00   0.000000e+00   6.071820e+01   -9.795954e+01  2.895911e+01   0.000000e+00   0.000000e+00   -0.000000e+00  8.578062e-19  
62        -6.937749e+00  1.343217e+00   0.000000e+00   6.072974e+01   -9.797817e+01  2.896746e+01   0.000000e+00   0.000000e+00   -0.000000e+00  4.391506e-18  
63        -6.935981e+00  1.343538e+00   0.000000e+00   6.074489e+01   -9.800264e+01  2.897824e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.716828e-18  
64        -6.933896e+00  1.344009e+00   0.000000e+00   6.076347e+01   -9.803270e+01  2.899132e+01   0.000000e+00   0.000000e+00   -0.000000e+00  4.494267e-18  
65        -6.931507e+00  1.344620e+00   0.000000e+00   6.078532e+01   -9.806804e+01  2.900659e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.483425e-18 
66        -6.928832e+00  1.345361e+00   0.000000e+00   6.081021e+01   -9.810832e+01  2.902391e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.516773e-18  
67        -6.925893e+00  1.346221e+00   0.000000e+00   6.083790e+01   -9.815314e+01  2.904312e+01   0.000000e+00   0.000000e+00   0.000000e+00   -6.860250e-18 
68        -6.922719e+00  1.347191e+00   0.000000e+00   6.086812e+01   -9.820205e+01  2.906403e+01   0.000000e+00   0.000000e+00   -0.000000e+00  8.353392e-18  
69        -6.919346e+00  1.348262e+00   0.000000e+00   6.090057e+01   -9.825460e+01  2.908642e+01   0.000000e+00   0.000000e+00   0.000000e+00   -6.136581e-18 
70        -6.915806e+00  1.349430e+00   0.000000e+00   6.093497e+01   -9.831032e+01  2.911011e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.409660e-17  
71        -6.912128e+00  1.350687e+00   0.000000e+00   6.097107e+01   -9.836878e+01  2.913489e+01   0.000000e+00   0.000000e+00   0.000000e+00   -9.676181e-18 
72        -6.908337e+00  1.352021e+00   0.000000e+00   6.100858e+01   -9.842953e+01  2.916060e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.946942e-18 
73        -6.904452e+00  1.353419e+00   0.000000e+00   6.104721e+01   -9.849211e+01  2.918703e+01   0.000000e+00   0.000000e+00   0.000000e+00   -3.329557e-17 
74        -6.900493e+00  1.354860e+00   0.000000e+00   6.108665e+01   -9.855601e+01  2.921401e+01   0.000000e+00   0.000000e+00   0.000000e+00   -3.698439e-17 
75        -6.896480e+00  1.356323e+00   0.000000e+00   6.112656e+01   -9.862067e+01  2.924131e+01   0.000000e+00   0.000000e+00   0.000000e+00   -4.852678e-17 
76        -6.892442e+00  1.357787e+00   0.000000e+00   6.116658e+01   -9.868551e+01  2.926870e+01   0.000000e+00   0.000000e+00   0.000000e+00   -6.962978e-18 
77        -6.888428e+00  1.359240e+00   0.000000e+00   6.120633e+01   -9.874992e+01  2.929592e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.665078e-17  
78        -6.884499e+00  1.360684e+00   0.000000e+00   6.124545e+01   -9.881331e+01  2.932268e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.658892e-16  
79        -6.880708e+00  1.362123e+00   0.000000e+00   6.128362e+01   -9.887517e+01  2.934872e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.424350e-16  
80        -6.877081e+00  1.363553e+00   0.000000e+00   6.132056e+01   -9.893504e+01  2.937385e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.338067e-16  
81        -6.873617e+00  1.364953e+00   0.000000e+00   6.135604e+01   -9.899256e+01  2.939795e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.574568e-17  
82        -6.870316e+00  1.366299e+00   0.000000e+00   6.138987e+01   -9.904739e+01  2.942091e+01   0.000000e+00   0.000000e+00   0.000000e+00   -3.145520e-16 
83        -6.867196e+00  1.367571e+00   0.000000e+00   6.142181e+01   -9.909917e+01  2.944259e+01   0.000000e+00   0.000000e+00   0.000000e+00   -7.896474e-16 
84        -6.864290e+00  1.368767e+00   0.000000e+00   6.145162e+01   -9.914750e+01  2.946282e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.221293e-15 
85        -6.861631e+00  1.369884e+00   0.000000e+00   6.147908e+01   -9.919200e+01  2.948141e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.323039e-15 
86        -6.859241e+00  1.370916e+00   0.000000e+00   6.150392e+01   -9.923227e+01  2.949820e+01   0.000000e+00   0.000000e+00   0.000000e+00   -8.913347e-16 
87        -6.857139e+00  1.371850e+00   0.000000e+00   6.152589e+01   -9.926789e+01  2.951302e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.261251e-16  
88        -6.855333e+00  1.372667e+00   0.000000e+00   6.154475e+01   -9.929848e+01  2.952573e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.781209e-15  
89        -6.853819e+00  1.373347e+00   0.000000e+00   6.156033e+01   -9.932375e+01  2.953625e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.296018e-15  
90        -6.852596e+00  1.373871e+00   0.000000e+00   6.157252e+01   -9.934352e+01  2.954454e+01   0.000000e+00   0.000000e+00   -0.000000e+00  4.099268e-15  
91        -6.851686e+00  1.374239e+00   0.000000e+00   6.158126e+01   -9.935770e+01  2.955052e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.863118e-15  
92        -6.851140e+00  1.374475e+00   0.000000e+00   6.158650e+01   -9.936623e+01  2.955412e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.725614e-15  
93        -6.851006e+00  1.374614e+00   0.000000e+00   6.158823e+01   -9.936906e+01  2.955522e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.264945e-15  
94        -6.851308e+00  1.374685e+00   0.000000e+00   6.158647e+01   -9.936625e+01  2.955379e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.936715e-17  
95        -6.852028e+00  1.374697e+00   0.000000e+00   6.158129e+01   -9.935790e+01  2.954988e+01   0.000000e+00   0.000000e+00   0.000000e+00   -7.179594e-16 
96        -6.853122e+00  1.374641e+00   0.000000e+00   6.157284e+01   -9.934424e+01  2.954364e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.302421e-15 
97        -6.854535e+00  1.374506e+00   0.000000e+00   6.156128e+01   -9.932554e+01  2.953522e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.478021e-15 
98        -6.856199e+00  1.374279e+00   0.000000e+00   6.154682e+01   -9.930212e+01  2.952482e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.489894e-15 
99        -6.858031e+00  1.373944e+00   0.000000e+00   6.152966e+01   -9.927432e+01  2.951269e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.188442e-14 
100       -6.859948e+00  1.373485e+00   0.000000e+00   6.150997e+01   -9.924241e+01  2.949901e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.297690e-14 
101       -6.861879e+00  1.372902e+00   0.000000e+00   6.148790e+01   -9.920663e+01  2.948395e+01   0.000000e+00   0.000000e+00   0.000000e+00   -3.848510e-14 
102       -6.863780e+00  1.372225e+00   0.000000e+00   6.146358e+01   -9.916720e+01  2.946761e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.481684e-14 
103       -6.865611e+00  1.371525e+00   0.000000e+00   6.143720e+01   -9.912440e+01  2.945006e+01   0.000000e+00   0.000000e+00   0.000000e+00   -6.385878e-14 
104       -6.867315e+00  1.370915e+00   0.000000e+00   6.140901e+01   -9.907867e+01  2.943143e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.457884e-14 
105       -6.868770e+00  1.370549e+00   0.000000e+00   6.137939e+01   -9.903061e+01  2.941190e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.899681e-14 
106       -6.869740e+00  1.370613e+00   0.000000e+00   6.134883e+01   -9.898101e+01  2.939182e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.969995e-14  
107       -6.869816e+00  1.371326e+00   0.000000e+00   6.131801e+01   -9.893094e+01  2.937179e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.019086e-13  
108       -6.868378e+00  1.372974e+00   0.000000e+00   6.128783e+01   -9.888186e+01  2.935268e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.383800e-13  
109       -6.864558e+00  1.375962e+00   0.000000e+00   6.125947e+01   -9.883564e+01  2.933565e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.306156e-13  
110       -6.857152e+00  1.380890e+00   0.000000e+00   6.123443e+01   -9.879468e+01  2.932220e+01   0.000000e+00   0.000000e+00   -0.000000e+00  9.670258e-14  
111       -6.844539e+00  1.388631e+00   0.000000e+00   6.121466e+01   -9.876204e+01  2.931421e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.016435e-13  
112       -6.824579e+00  1.400409e+00   0.000000e+00   6.120253e+01   -9.874152e+01  2.931399e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.272946e-13  
113       -6.794551e+00  1.417853e+00   0.000000e+00   6.120090e+01   -9.873761e+01  2.932430e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.018277e-13  
114       -6.751164e+00  1.443017e+00   0.000000e+00   6.121306e+01   -9.875551e+01  2.934827e+01   0.000000e+00   0.000000e+00   -0.000000e+00  8.229974e-13  
115       -6.690676e+00  1.478347e+00   0.000000e+00   6.124256e+01   -9.880083e+01  2.938925e+01   0.000000e+00   0.000000e+00   -0.000000e+00  9.512321e-13  
116       -6.609099e+00  1.526590e+00   0.000000e+00   6.129297e+01   -9.887920e+01  2.945054e+01   0.000000e+00   0.000000e+00   -0.000000e+00  6.196330e-13  
117       -6.502422e+00  1.590655e+00   0.000000e+00   6.136761e+01   -9.899578e+01  2.953509e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.676965e-13 
118       -6.366838e+00  1.673445e+00   0.000000e+00   6.146926e+01   -9.915493e+01  2.964539e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.487311e-12 
119       -6.199032e+00  1.777674e+00   0.000000e+00   6.159989e+01   -9.935971e+01  2.978312e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.520721e-12 
120       -5.996607e+00  1.905661e+00   0.000000e+00   6.176013e+01   -9.961110e+01  2.994870e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.793425e-12 
121       -5.758657e+00  2.059046e+00   0.000000e+00   6.194867e+01   -9.990695e+01  3.014058e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.977109e-12 
122       -5.486375e+00  2.238432e+00   0.000000e+00   6.216154e+01   -1.002410e+02  3.035462e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.033821e-13 
123       -5.183493e+00  2.442960e+00   0.000000e+00   6.239182e+01   -1.006021e+02  3.058386e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.022980e-12  
124       -4.856354e+00  2.669941e+00   0.000000e+00   6.262994e+01   -1.009752e+02  3.081900e+01   0.000000e+00   0.000000e+00   -0.000000e+00  4.040318e-12  
125       -4.513420e+00  2.914697e+00   0.000000e+00   6.286476e+01   -1.013425e+02  3.104966e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.280824e-12  
126       -4.164349e+00  3.170890e+00   0.000000e+00   6.308479e+01   -1.016858e+02  3.126576e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.439757e-12  
127       -3.819056e+00  3.431352e+00   0.000000e+00   6.327856e+01   -1.019867e+02  3.145778e+01   0.000000e+00   0.000000e+00   -0.000000e+00  4.506148e-12  
128       -3.486944e+00  3.689145e+00   0.000000e+00   6.343440e+01   -1.022269e+02  3.161638e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.607710e-12  
129       -3.176107e+00  3.938364e+00   0.000000e+00   6.354075e+01   -1.023877e+02  3.173252e+01   0.000000e+00   0.000000e+00   0.000000e+00   -3.971843e-14 
130       -2.892397e+00  4.174582e+00   0.000000e+00   6.358744e+01   -1.024531e+02  3.179869e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.901524e-12 
131       -2.638545e+00  4.395239e+00   0.000000e+00   6.356660e+01   -1.024103e+02  3.180995e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.040681e-12 
132       -2.412328e+00  4.600611e+00   0.000000e+00   6.347253e+01   -1.022502e+02  3.176470e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.322704e-12 
133       -2.190392e+00  4.797468e+00   0.000000e+00   6.330634e+01   -1.019742e+02  3.167996e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.883545e-12 
134       -1.437924e+00  5.017772e+00   0.000000e+00   6.337778e+01   -1.020757e+02  3.224218e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.443305e-12  
135       -8.425050e-01  5.636776e+00   0.000000e+00   6.318556e+01   -1.017566e+02  3.209181e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.000547e-11  
136       -8.191502e-01  5.567062e+00   0.000000e+00   6.290432e+01   -1.012916e+02  3.200103e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.487364e-11  
137       -1.218626e+00  5.648758e+00   0.000000e+00   6.240241e+01   -1.004747e+02  3.120487e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.103581e-11  
138       -1.423584e+00  5.718799e+00   0.000000e+00   6.141951e+01   -9.887907e+01  3.031718e+01   0.000000e+00   0.000000e+00   -0.000000e+00  4.211234e-11  
139       -1.245762e+00  5.897939e+00   0.000000e+00   6.097863e+01   -9.814893e+01  3.002660e+01   0.000000e+00   0.000000e+00   -0.000000e+00  4.520852e-11  
140       -1.084198e+00  6.043145e+00   0.000000e+00   6.041162e+01   -9.720849e+01  2.966953e+01   0.000000e+00   0.000000e+00   -0.000000e+00  6.605161e-11  
141       1.474504e-02   6.384372e+00   0.000000e+00   6.042470e+01   -9.718707e+01  3.039274e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.316250e-11  
142       1.625297e+00   6.598685e+00   0.000000e+00   6.090665e+01   -9.790883e+01  3.202879e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.954475e-11  
143       -1.149538e-01  6.952889e+00   0.000000e+00   5.862986e+01   -9.423215e+01  2.853444e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.225177e-11 
144       -2.548666e-01  7.176944e+00   0.000000e+00   5.717505e+01   -9.187296e+01  2.726610e+01   0.000000e+00   0.000000e+00   0.000000e+00   -6.451623e-12 
145       1.218359e-01   7.369874e+00   0.000000e+00   5.665632e+01   -9.100207e+01  2.709771e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.297443e-11 
146       6.454250e-01   7.633202e+00   0.000000e+00   5.598356e+01   -8.988413e+01  2.691279e+01   0.000000e+00   0.000000e+00   0.000000e+00   -4.415358e-11 
147       1.387195e+00   8.150935e+00   0.000000e+00   5.532492e+01   -8.880742e+01  2.671876e+01   0.000000e+00   0.000000e+00   -0.000000e+00  4.976771e-12  
148       9.219411e-01   8.151650e+00   0.000000e+00   5.401949e+01   -8.669657e+01  2.544737e+01   0.000000e+00   0.000000e+00   0.000000e+00   -4.723340e-11 
149       2.163727e+00   8.484403e+00   0.000000e+00   5.355256e+01   -8.594898e+01  2.607574e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.085843e-11  
150       2.174159e+00   8.646808e+00   0.000000e+00   5.248055e+01   -8.423305e+01  2.527985e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.644884e-11 
151       1.211903e+00   8.573151e+00   0.000000e+00   5.087797e+01   -8.167706e+01  2.343785e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.218367e-11  
152       1.496577e+00   8.854800e+00   0.000000e+00   5.023858e+01   -8.064753e+01  2.305073e+01   0.000000e+00   0.000000e+00   -0.000000e+00  6.237996e-11  
153       1.927428e+00   8.828393e+00   0.000000e+00   4.967706e+01   -7.975407e+01  2.317605e+01   0.000000e+00   0.000000e+00   -0.000000e+00  9.262272e-11  
154       1.716009e+00   9.111655e+00   0.000000e+00   4.881727e+01   -7.837607e+01  2.216315e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.246621e-10  
155       1.616583e+00   9.128662e+00   0.000000e+00   4.788177e+01   -7.688501e+01  2.149116e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.038781e-10  
156       1.710126e+00   9.218587e+00   0.000000e+00   4.734362e+01   -7.601406e+01  2.116198e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.704980e-10  
157       1.835105e+00   9.370876e+00   0.000000e+00   4.662284e+01   -7.486365e+01  2.070505e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.570584e-10  
158       1.906689e+00   9.463166e+00   0.000000e+00   4.605743e+01   -7.394726e+01  2.033336e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.248305e-10  
159       2.055505e+00   9.581046e+00   0.000000e+00   4.548014e+01   -7.302289e+01  2.001720e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.965229e-10  
