
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.500000e+01 * a0, G = 1.527010e+04, G * par = 3.054021e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.295294e+00
     Dipolar cutoff Rcut = 8.855733e+00, Lcut = 2.585887e+02

QF = 1: h2 = 1.918624e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.696639e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.040448e+00, DY = 1.383708e-01, DZ = 1.383708e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 9.573243e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
940       2.672494e+01   2.638370e+01   3.015769e+00   3.004706e+00  
941       2.679192e+01   2.644955e+01   3.025150e+00   3.012782e+00  
942       2.671748e+01   2.637584e+01   3.017352e+00   3.005763e+00  
943       2.678702e+01   2.644548e+01   3.020406e+00   3.009681e+00  
944       2.672693e+01   2.638586e+01   3.015409e+00   3.003735e+00  
945       2.678960e+01   2.644803e+01   3.020886e+00   3.009796e+00  
946       2.672509e+01   2.638382e+01   3.015148e+00   3.005582e+00  
947       2.678109e+01   2.643975e+01   3.019349e+00   3.008344e+00  
948       2.672339e+01   2.638181e+01   3.015870e+00   3.007344e+00  
949       2.677970e+01   2.643846e+01   3.018930e+00   3.007610e+00  
950       2.672883e+01   2.638781e+01   3.013166e+00   3.005699e+00  
951       2.676323e+01   2.642063e+01   3.022894e+00   3.013774e+00  
952       2.672829e+01   2.638649e+01   3.016833e+00   3.008840e+00  
953       2.675936e+01   2.641785e+01   3.017974e+00   3.008754e+00  
954       2.673103e+01   2.639029e+01   3.011630e+00   3.005078e+00  
955       2.675825e+01   2.641728e+01   3.015601e+00   3.006182e+00  
956       2.673623e+01   2.639572e+01   3.011494e+00   3.003794e+00  
957       2.673416e+01   2.639202e+01   3.019423e+00   3.009981e+00  
958       2.673702e+01   2.639670e+01   3.010791e+00   3.002926e+00  
959       2.673049e+01   2.638822e+01   3.019014e+00   3.011070e+00  
960       2.672762e+01   2.638713e+01   3.011030e+00   3.003199e+00  
961       2.671936e+01   2.637659e+01   3.020374e+00   3.012806e+00  
962       2.673242e+01   2.639253e+01   3.008324e+00   3.001072e+00  
963       2.671652e+01   2.637441e+01   3.017112e+00   3.010021e+00  
964       2.674015e+01   2.640052e+01   3.007349e+00   3.000617e+00  
965       2.670929e+01   2.636703e+01   3.015500e+00   3.012064e+00  
966       2.673386e+01   2.639354e+01   3.009205e+00   3.004137e+00  
967       2.670622e+01   2.636409e+01   3.014827e+00   3.011279e+00  
968       2.673081e+01   2.639029e+01   3.008857e+00   3.005996e+00  
969       2.670091e+01   2.635873e+01   3.013688e+00   3.012268e+00  
970       2.673598e+01   2.639563e+01   3.008259e+00   3.005675e+00  
971       2.669805e+01   2.635588e+01   3.014658e+00   3.010937e+00  
972       2.674562e+01   2.640622e+01   3.005358e+00   3.001288e+00  
973       2.670237e+01   2.635971e+01   3.017105e+00   3.013221e+00  
974       2.674192e+01   2.640173e+01   3.007965e+00   3.005169e+00  
975       2.670066e+01   2.635733e+01   3.020236e+00   3.015645e+00  
976       2.674851e+01   2.640807e+01   3.009214e+00   3.006879e+00  
977       2.671115e+01   2.636797e+01   3.019120e+00   3.016739e+00  
978       2.674484e+01   2.640384e+01   3.010712e+00   3.009911e+00  
979       2.673078e+01   2.638833e+01   3.017507e+00   3.014183e+00  
980       2.675426e+01   2.641321e+01   3.012038e+00   3.009984e+00  
981       2.672946e+01   2.638646e+01   3.020447e+00   3.015881e+00  
982       2.675096e+01   2.640822e+01   3.019817e+00   3.016650e+00  
983       2.673456e+01   2.639068e+01   3.024845e+00   3.019722e+00  
984       2.675821e+01   2.641547e+01   3.020698e+00   3.016653e+00  
985       2.673854e+01   2.639460e+01   3.025827e+00   3.019736e+00  
986       2.675949e+01   2.641606e+01   3.024337e+00   3.019208e+00  
987       2.673355e+01   2.638819e+01   3.030305e+00   3.027070e+00  
988       2.676548e+01   2.642243e+01   3.021603e+00   3.019222e+00  
989       2.673976e+01   2.639440e+01   3.030926e+00   3.027205e+00  
990       2.676768e+01   2.642408e+01   3.025008e+00   3.020935e+00  
991       2.673786e+01   2.639205e+01   3.033177e+00   3.028570e+00  
992       2.677095e+01   2.642741e+01   3.025381e+00   3.020405e+00  
993       2.673639e+01   2.639052e+01   3.032868e+00   3.029304e+00  
994       2.677995e+01   2.643678e+01   3.024706e+00   3.018846e+00  
995       2.673891e+01   2.639268e+01   3.035151e+00   3.030444e+00  
996       2.677968e+01   2.643579e+01   3.027982e+00   3.021784e+00  
997       2.673020e+01   2.638309e+01   3.037509e+00   3.034793e+00  
998       2.679273e+01   2.644874e+01   3.029651e+00   3.022556e+00  
999       2.673824e+01   2.639118e+01   3.039219e+00   3.033461e+00  
1000      2.679180e+01   2.644798e+01   3.028112e+00   3.022498e+00  
1001      2.674413e+01   2.639780e+01   3.035833e+00   3.031190e+00  
1002      2.679690e+01   2.645292e+01   3.029611e+00   3.022958e+00  
1003      2.675668e+01   2.641079e+01   3.035127e+00   3.029531e+00  
1004      2.679907e+01   2.645375e+01   3.035262e+00   3.029280e+00  
1005      2.675997e+01   2.641487e+01   3.031687e+00   3.026465e+00  
1006      2.679373e+01   2.644742e+01   3.039471e+00   3.033042e+00  
1007      2.676889e+01   2.642436e+01   3.030440e+00   3.023720e+00  
1008      2.679860e+01   2.645215e+01   3.040556e+00   3.033742e+00  
1009      2.676724e+01   2.642195e+01   3.033469e+00   3.027181e+00  
1010      2.680066e+01   2.645359e+01   3.043455e+00   3.036516e+00  
1011      2.677158e+01   2.642638e+01   3.033173e+00   3.027185e+00  
1012      2.679689e+01   2.644910e+01   3.046352e+00   3.039422e+00  
1013      2.677194e+01   2.642662e+01   3.033664e+00   3.027764e+00  
1014      2.679545e+01   2.644611e+01   3.052981e+00   3.046049e+00  
1015      2.676710e+01   2.642121e+01   3.035811e+00   3.030034e+00  
1016      2.680239e+01   2.645321e+01   3.052751e+00   3.045708e+00  
1017      2.676870e+01   2.642249e+01   3.037879e+00   3.030866e+00  
1018      2.680569e+01   2.645667e+01   3.051996e+00   3.045515e+00  
1019      2.676597e+01   2.641883e+01   3.040861e+00   3.035704e+00  
1020      2.680310e+01   2.645377e+01   3.052996e+00   3.046842e+00  
1021      2.676077e+01   2.641300e+01   3.042679e+00   3.038805e+00  
1022      2.681611e+01   2.646759e+01   3.049922e+00   3.044364e+00  
1023      2.675099e+01   2.640109e+01   3.051132e+00   3.047653e+00  
1024      2.682088e+01   2.647252e+01   3.049116e+00   3.044402e+00  
1025      2.674538e+01   2.639508e+01   3.052045e+00   3.049576e+00  
1026      2.681853e+01   2.646905e+01   3.052975e+00   3.049935e+00  
1027      2.673188e+01   2.637990e+01   3.058404e+00   3.056208e+00  
1028      2.683254e+01   2.648380e+01   3.050885e+00   3.047201e+00  
1029      2.673424e+01   2.638124e+01   3.062689e+00   3.061060e+00  
1030      2.683619e+01   2.648679e+01   3.053300e+00   3.051018e+00  
1031      2.672965e+01   2.637586e+01   3.065178e+00   3.064804e+00  
1032      2.683635e+01   2.648628e+01   3.055589e+00   3.054570e+00  
1033      2.672903e+01   2.637460e+01   3.067017e+00   3.068396e+00  
1034      2.683862e+01   2.648768e+01   3.059236e+00   3.058641e+00  
1035      2.672532e+01   2.636913e+01   3.073142e+00   3.076888e+00  
1036      2.682996e+01   2.647832e+01   3.060755e+00   3.062193e+00  
1037      2.672383e+01   2.636725e+01   3.074503e+00   3.078784e+00  
1038      2.683307e+01   2.648138e+01   3.061630e+00   3.062076e+00  
1039      2.673386e+01   2.637734e+01   3.074920e+00   3.079004e+00  
1040      2.683636e+01   2.648493e+01   3.059586e+00   3.062300e+00  
1041      2.674026e+01   2.638346e+01   3.076495e+00   3.080570e+00  
1042      2.683359e+01   2.648139e+01   3.062615e+00   3.065592e+00  
1043      2.674344e+01   2.638713e+01   3.074270e+00   3.078883e+00  
1044      2.682999e+01   2.647693e+01   3.066020e+00   3.069151e+00  
1045      2.674921e+01   2.639268e+01   3.075649e+00   3.080116e+00  
1046      2.681850e+01   2.646470e+01   3.068536e+00   3.071694e+00  
1047      2.676293e+01   2.640700e+01   3.074121e+00   3.078052e+00  
1048      2.682825e+01   2.647420e+01   3.070250e+00   3.073348e+00  
1049      2.677038e+01   2.641365e+01   3.078569e+00   3.081428e+00  
1050      2.682704e+01   2.647250e+01   3.073154e+00   3.074553e+00  
1051      2.676568e+01   2.640758e+01   3.084229e+00   3.086841e+00  
1052      2.682505e+01   2.646997e+01   3.075119e+00   3.077017e+00  
1053      2.677180e+01   2.641322e+01   3.086776e+00   3.089217e+00  
1054      2.681712e+01   2.646092e+01   3.078318e+00   3.082528e+00  
1055      2.677247e+01   2.641260e+01   3.091955e+00   3.095101e+00  
1056      2.682029e+01   2.646300e+01   3.083370e+00   3.087089e+00  
1057      2.677880e+01   2.641817e+01   3.096708e+00   3.097575e+00  
1058      2.680338e+01   2.644427e+01   3.091300e+00   3.092839e+00  
1059      2.677579e+01   2.641380e+01   3.101606e+00   3.103901e+00  
1060      2.679812e+01   2.643807e+01   3.094819e+00   3.096687e+00  
1061      2.676552e+01   2.640213e+01   3.106770e+00   3.109435e+00  
1062      2.680014e+01   2.643927e+01   3.097360e+00   3.101476e+00  
1063      2.676868e+01   2.640542e+01   3.105346e+00   3.110080e+00  
1064      2.679641e+01   2.643562e+01   3.097504e+00   3.100198e+00  
1065      2.676250e+01   2.639853e+01   3.108371e+00   3.112405e+00  
1066      2.679892e+01   2.643861e+01   3.095684e+00   3.098169e+00  
1067      2.675752e+01   2.639205e+01   3.114435e+00   3.118530e+00  
1068      2.679424e+01   2.643331e+01   3.098478e+00   3.100132e+00  
1069      2.676632e+01   2.640127e+01   3.113656e+00   3.116708e+00  
1070      2.678597e+01   2.642481e+01   3.099019e+00   3.100534e+00  
1071      2.676246e+01   2.639668e+01   3.115993e+00   3.120127e+00  
1072      2.678157e+01   2.641940e+01   3.102995e+00   3.104725e+00  
1073      2.676813e+01   2.640180e+01   3.118222e+00   3.123166e+00  
1074      2.678446e+01   2.642257e+01   3.101109e+00   3.104503e+00  
1075      2.676352e+01   2.639592e+01   3.123642e+00   3.127929e+00  
1076      2.677980e+01   2.641791e+01   3.100509e+00   3.104606e+00  
1077      2.677353e+01   2.640669e+01   3.121530e+00   3.124843e+00  
1078      2.677422e+01   2.641248e+01   3.099646e+00   3.103521e+00  
1079      2.678200e+01   2.641496e+01   3.122762e+00   3.126321e+00  
1080      2.677596e+01   2.641430e+01   3.099600e+00   3.103052e+00  
1081      2.677390e+01   2.640518e+01   3.130093e+00   3.132233e+00  
1082      2.677023e+01   2.640770e+01   3.102854e+00   3.106565e+00  
1083      2.678636e+01   2.641775e+01   3.130372e+00   3.132480e+00  
1084      2.676854e+01   2.640567e+01   3.104305e+00   3.107861e+00  
1085      2.678838e+01   2.641979e+01   3.130171e+00   3.132727e+00  
1086      2.676563e+01   2.640275e+01   3.103912e+00   3.107943e+00  
1087      2.679103e+01   2.642118e+01   3.135431e+00   3.138380e+00  
1088      2.676741e+01   2.640341e+01   3.108556e+00   3.113041e+00  
1089      2.678653e+01   2.641562e+01   3.140624e+00   3.141614e+00  
1090      2.676241e+01   2.639787e+01   3.110426e+00   3.115167e+00  
1091      2.678805e+01   2.641646e+01   3.143794e+00   3.144260e+00  
1092      2.676541e+01   2.640097e+01   3.109961e+00   3.115142e+00  
1093      2.679331e+01   2.642167e+01   3.143663e+00   3.145516e+00  
1094      2.676161e+01   2.639651e+01   3.112745e+00   3.117508e+00  
1095      2.680081e+01   2.642900e+01   3.144088e+00   3.147354e+00  
1096      2.675982e+01   2.639514e+01   3.110881e+00   3.115583e+00  
1097      2.680595e+01   2.643371e+01   3.145568e+00   3.150158e+00  
1098      2.675818e+01   2.639224e+01   3.116666e+00   3.120275e+00  
1099      2.680963e+01   2.643745e+01   3.144074e+00   3.151494e+00  
1100      2.676157e+01   2.639492e+01   3.119294e+00   3.124030e+00  
1101      2.682629e+01   2.645496e+01   3.141854e+00   3.148601e+00  
1102      2.677345e+01   2.640724e+01   3.118320e+00   3.122771e+00  
1103      2.682503e+01   2.645319e+01   3.142977e+00   3.151670e+00  
1104      2.677585e+01   2.640895e+01   3.121182e+00   3.125968e+00  
1105      2.683435e+01   2.646286e+01   3.141985e+00   3.150771e+00  
1106      2.678430e+01   2.641718e+01   3.122481e+00   3.127548e+00  
1107      2.684339e+01   2.647180e+01   3.142261e+00   3.152439e+00  
1108      2.679249e+01   2.642536e+01   3.123129e+00   3.127990e+00  
1109      2.684667e+01   2.647480e+01   3.143367e+00   3.154015e+00  
1110      2.678485e+01   2.641668e+01   3.126202e+00   3.132765e+00  
1111      2.685536e+01   2.648311e+01   3.146396e+00   3.155232e+00  
1112      2.678729e+01   2.641860e+01   3.128553e+00   3.135105e+00  
1113      2.686127e+01   2.648922e+01   3.145568e+00   3.155072e+00  
1114      2.679357e+01   2.642499e+01   3.128422e+00   3.134964e+00  
1115      2.686071e+01   2.648855e+01   3.146676e+00   3.154826e+00  
1116      2.680092e+01   2.643254e+01   3.127425e+00   3.135162e+00  
1117      2.686420e+01   2.649180e+01   3.148309e+00   3.155624e+00  
1118      2.681271e+01   2.644467e+01   3.126393e+00   3.134746e+00  
1119      2.686291e+01   2.649003e+01   3.150004e+00   3.157795e+00  
1120      2.680506e+01   2.643603e+01   3.130066e+00   3.138571e+00  
1121      2.685419e+01   2.648048e+01   3.152523e+00   3.161266e+00  
1122      2.680439e+01   2.643507e+01   3.131743e+00   3.139260e+00  
1123      2.686661e+01   2.649305e+01   3.152859e+00   3.161083e+00  
1124      2.680357e+01   2.643360e+01   3.134671e+00   3.141657e+00  
1125      2.687016e+01   2.649640e+01   3.153609e+00   3.162438e+00  
1126      2.680662e+01   2.643646e+01   3.135747e+00   3.142532e+00  
1127      2.687009e+01   2.649577e+01   3.156166e+00   3.164563e+00  
1128      2.680236e+01   2.643140e+01   3.138000e+00   3.146544e+00  
1129      2.687570e+01   2.650081e+01   3.158099e+00   3.168038e+00  
1130      2.679425e+01   2.642264e+01   3.140070e+00   3.148918e+00  
1131      2.687950e+01   2.650406e+01   3.160032e+00   3.171200e+00  
1132      2.680188e+01   2.642981e+01   3.142601e+00   3.151196e+00  
1133      2.688919e+01   2.651276e+01   3.165429e+00   3.175180e+00  
1134      2.679371e+01   2.642068e+01   3.147643e+00   3.153278e+00  
1135      2.689202e+01   2.651522e+01   3.167216e+00   3.176906e+00  
1136      2.678584e+01   2.641199e+01   3.150610e+00   3.156245e+00  
1137      2.689625e+01   2.651967e+01   3.166394e+00   3.176340e+00  
1138      2.678972e+01   2.641576e+01   3.150737e+00   3.157456e+00  
1139      2.689471e+01   2.651805e+01   3.166742e+00   3.176537e+00  
1140      2.679239e+01   2.641817e+01   3.151623e+00   3.159057e+00  
1141      2.690395e+01   2.652721e+01   3.167939e+00   3.177064e+00  
1142      2.679583e+01   2.642148e+01   3.153932e+00   3.158310e+00  
1143      2.689567e+01   2.651833e+01   3.170460e+00   3.178601e+00  
1144      2.678996e+01   2.641474e+01   3.156992e+00   3.161835e+00  
1145      2.689645e+01   2.651833e+01   3.174462e+00   3.181141e+00  
1146      2.679574e+01   2.642032e+01   3.157964e+00   3.163219e+00  
1147      2.690258e+01   2.652489e+01   3.172263e+00   3.180547e+00  
1148      2.679149e+01   2.641487e+01   3.163109e+00   3.167587e+00  
1149      2.690189e+01   2.652462e+01   3.170568e+00   3.178593e+00  
1150      2.679781e+01   2.642160e+01   3.161784e+00   3.166183e+00  
1151      2.690667e+01   2.652937e+01   3.171339e+00   3.178638e+00  
1152      2.680073e+01   2.642422e+01   3.163268e+00   3.167496e+00  
1153      2.691252e+01   2.653588e+01   3.169407e+00   3.175749e+00  
1154      2.680597e+01   2.642979e+01   3.162568e+00   3.166104e+00  
1155      2.690899e+01   2.653187e+01   3.171841e+00   3.176935e+00  
1156      2.681284e+01   2.643672e+01   3.162787e+00   3.166188e+00  
1157      2.691421e+01   2.653722e+01   3.171970e+00   3.176353e+00  
1158      2.681846e+01   2.644174e+01   3.165852e+00   3.168828e+00  
1159      2.691310e+01   2.653509e+01   3.175725e+00   3.180995e+00  
1160      2.682568e+01   2.644901e+01   3.165933e+00   3.169233e+00  
1161      2.691463e+01   2.653629e+01   3.176844e+00   3.182871e+00  
1162      2.682827e+01   2.645148e+01   3.166717e+00   3.169745e+00  
1163      2.692506e+01   2.654709e+01   3.176826e+00   3.180979e+00  
1164      2.683228e+01   2.645440e+01   3.171105e+00   3.174937e+00  
1165      2.691751e+01   2.653798e+01   3.182828e+00   3.187061e+00  
1166      2.683498e+01   2.645556e+01   3.178717e+00   3.180494e+00  
1167      2.691818e+01   2.653901e+01   3.181400e+00   3.185600e+00  
1168      2.682793e+01   2.644688e+01   3.185060e+00   3.186764e+00  
1169      2.691997e+01   2.654010e+01   3.184265e+00   3.188749e+00  
1170      2.682912e+01   2.644791e+01   3.185282e+00   3.188000e+00  
1171      2.692149e+01   2.654177e+01   3.183801e+00   3.188208e+00  
1172      2.682284e+01   2.644024e+01   3.190851e+00   3.193267e+00  
1173      2.692380e+01   2.654395e+01   3.184322e+00   3.189015e+00  
1174      2.681568e+01   2.643195e+01   3.195605e+00   3.196996e+00  
1175      2.692369e+01   2.654332e+01   3.187313e+00   3.190398e+00  
1176      2.680897e+01   2.642453e+01   3.198462e+00   3.199272e+00  
1177      2.693231e+01   2.655187e+01   3.186969e+00   3.192308e+00  
1178      2.680924e+01   2.642458e+01   3.199273e+00   3.200285e+00  
1179      2.693014e+01   2.654928e+01   3.188907e+00   3.193576e+00  
1180      2.680973e+01   2.642474e+01   3.200946e+00   3.201343e+00  
1181      2.693445e+01   2.655355e+01   3.187759e+00   3.195528e+00  
1182      2.680658e+01   2.642110e+01   3.202524e+00   3.203502e+00  
1183      2.692336e+01   2.654088e+01   3.194148e+00   3.200976e+00  
1184      2.680839e+01   2.642304e+01   3.201551e+00   3.203552e+00  
1185      2.692640e+01   2.654349e+01   3.196409e+00   3.202676e+00  
1186      2.680667e+01   2.642150e+01   3.200805e+00   3.202608e+00  
1187      2.693133e+01   2.654865e+01   3.195385e+00   3.202307e+00  
1188      2.679444e+01   2.640782e+01   3.206690e+00   3.207229e+00  
1189      2.693005e+01   2.654742e+01   3.195325e+00   3.201922e+00  
1190      2.680448e+01   2.641805e+01   3.206232e+00   3.207254e+00  
1191      2.693450e+01   2.655153e+01   3.197189e+00   3.203314e+00  
1192      2.680318e+01   2.641702e+01   3.205447e+00   3.205762e+00  
1193      2.692823e+01   2.654517e+01   3.196150e+00   3.204365e+00  
1194      2.679472e+01   2.640771e+01   3.207832e+00   3.209240e+00  
1195      2.692512e+01   2.654147e+01   3.198868e+00   3.206134e+00  
1196      2.679858e+01   2.641242e+01   3.204787e+00   3.205800e+00  
1197      2.692114e+01   2.653706e+01   3.200456e+00   3.207739e+00  
1198      2.679940e+01   2.641317e+01   3.204910e+00   3.206314e+00  
1199      2.692334e+01   2.654021e+01   3.197897e+00   3.202668e+00  
1200      2.680109e+01   2.641522e+01   3.203799e+00   3.204712e+00  
1201      2.693458e+01   2.655189e+01   3.197363e+00   3.200878e+00  
1202      2.680936e+01   2.642377e+01   3.203679e+00   3.203596e+00  
1203      2.693756e+01   2.655573e+01   3.193832e+00   3.197597e+00  
1204      2.680444e+01   2.641826e+01   3.205530e+00   3.205928e+00  
1205      2.693109e+01   2.654870e+01   3.196249e+00   3.199112e+00  
1206      2.680358e+01   2.641720e+01   3.207057e+00   3.205947e+00  
1207      2.693262e+01   2.655022e+01   3.196134e+00   3.199474e+00  
1208      2.681346e+01   2.642656e+01   3.210355e+00   3.208073e+00  
1209      2.694067e+01   2.655837e+01   3.197019e+00   3.198704e+00  
1210      2.681498e+01   2.642728e+01   3.214191e+00   3.211109e+00  
1211      2.694473e+01   2.656216e+01   3.199291e+00   3.199140e+00  
1212      2.681825e+01   2.643043e+01   3.214851e+00   3.211850e+00  
1213      2.694542e+01   2.656319e+01   3.198377e+00   3.197287e+00  
1214      2.681379e+01   2.642520e+01   3.217637e+00   3.214782e+00  
1215      2.694968e+01   2.656797e+01   3.196186e+00   3.195761e+00  
1216      2.681866e+01   2.642973e+01   3.219535e+00   3.216224e+00  
1217      2.695188e+01   2.656993e+01   3.197815e+00   3.196357e+00  
1218      2.682382e+01   2.643456e+01   3.221386e+00   3.217771e+00  
1219      2.694814e+01   2.656585e+01   3.199644e+00   3.196871e+00  
1220      2.682591e+01   2.643698e+01   3.220314e+00   3.216352e+00  
1221      2.695077e+01   2.656833e+01   3.199738e+00   3.198372e+00  
1222      2.683637e+01   2.644741e+01   3.220751e+00   3.217400e+00  
1223      2.695494e+01   2.657219e+01   3.201508e+00   3.199621e+00  
1224      2.684055e+01   2.645214e+01   3.218282e+00   3.215899e+00  
1225      2.695902e+01   2.657673e+01   3.198944e+00   3.198924e+00  
1226      2.684853e+01   2.646015e+01   3.219485e+00   3.215467e+00  
1227      2.696174e+01   2.657926e+01   3.200470e+00   3.199298e+00  
1228      2.684461e+01   2.645552e+01   3.221920e+00   3.218329e+00  
1229      2.696322e+01   2.658070e+01   3.200500e+00   3.199745e+00  
1230      2.686006e+01   2.647055e+01   3.224816e+00   3.220751e+00  
1231      2.696528e+01   2.658264e+01   3.201231e+00   3.200280e+00  
1232      2.687004e+01   2.648047e+01   3.226150e+00   3.221101e+00  
1233      2.695887e+01   2.657524e+01   3.205107e+00   3.203845e+00  
1234      2.687618e+01   2.648580e+01   3.229818e+00   3.224911e+00  
1235      2.696298e+01   2.657949e+01   3.205177e+00   3.203093e+00  
1236      2.688989e+01   2.649907e+01   3.232131e+00   3.227814e+00  
1237      2.695970e+01   2.657539e+01   3.207953e+00   3.206693e+00  
1238      2.689762e+01   2.650643e+01   3.233587e+00   3.230406e+00  
1239      2.696262e+01   2.657897e+01   3.205730e+00   3.203855e+00  
1240      2.690390e+01   2.651294e+01   3.232569e+00   3.230221e+00  
1241      2.696088e+01   2.657593e+01   3.211452e+00   3.208640e+00  
1242      2.691204e+01   2.652021e+01   3.237224e+00   3.233644e+00  
1243      2.696276e+01   2.657739e+01   3.212342e+00   3.211434e+00  
1244      2.691462e+01   2.652261e+01   3.237008e+00   3.235703e+00  
1245      2.696816e+01   2.658295e+01   3.212771e+00   3.210385e+00  
1246      2.692391e+01   2.653178e+01   3.238330e+00   3.236457e+00  
1247      2.697376e+01   2.658816e+01   3.214214e+00   3.212787e+00  
1248      2.693635e+01   2.654359e+01   3.241403e+00   3.240136e+00  
1249      2.697122e+01   2.658469e+01   3.217493e+00   3.216996e+00  
1250      2.694901e+01   2.655489e+01   3.247886e+00   3.246237e+00  
1251      2.697733e+01   2.659026e+01   3.220749e+00   3.218886e+00  
1252      2.695876e+01   2.656379e+01   3.251862e+00   3.250462e+00  
1253      2.698657e+01   2.659928e+01   3.221981e+00   3.220554e+00  
1254      2.696819e+01   2.657197e+01   3.257415e+00   3.256199e+00  
1255      2.698796e+01   2.659992e+01   3.225069e+00   3.223849e+00  
1256      2.697930e+01   2.658277e+01   3.259149e+00   3.258393e+00  
1257      2.699391e+01   2.660482e+01   3.229829e+00   3.228417e+00  
1258      2.698622e+01   2.658826e+01   3.264426e+00   3.265506e+00  
1259      2.699788e+01   2.660741e+01   3.235369e+00   3.234714e+00  
1260      2.700244e+01   2.660481e+01   3.264617e+00   3.264689e+00  
1261      2.700507e+01   2.661375e+01   3.240132e+00   3.237878e+00  
1262      2.701838e+01   2.662021e+01   3.266987e+00   3.268595e+00  
1263      2.701077e+01   2.661899e+01   3.241646e+00   3.240758e+00  
1264      2.703489e+01   2.663637e+01   3.269643e+00   3.270804e+00  
1265      2.701350e+01   2.662088e+01   3.245393e+00   3.244304e+00  
1266      2.704189e+01   2.664193e+01   3.276066e+00   3.276979e+00  
1267      2.702462e+01   2.663167e+01   3.246583e+00   3.247148e+00  
1268      2.705203e+01   2.665087e+01   3.281852e+00   3.282183e+00  
1269      2.702351e+01   2.662938e+01   3.251631e+00   3.251607e+00  
1270      2.706910e+01   2.666811e+01   3.282866e+00   3.281901e+00  
1271      2.702689e+01   2.663260e+01   3.251743e+00   3.253244e+00  
1272      2.707053e+01   2.666845e+01   3.287911e+00   3.285916e+00  
1273      2.702315e+01   2.662735e+01   3.258050e+00   3.258822e+00  
1274      2.709421e+01   2.669219e+01   3.289711e+00   3.286504e+00  
1275      2.702721e+01   2.663089e+01   3.260464e+00   3.261200e+00  
1276      2.710769e+01   2.670504e+01   3.292987e+00   3.289924e+00  
1277      2.702431e+01   2.662666e+01   3.265896e+00   3.266182e+00  
1278      2.711422e+01   2.671049e+01   3.297481e+00   3.294992e+00  
1279      2.702953e+01   2.663124e+01   3.267866e+00   3.270151e+00  
1280      2.712171e+01   2.671720e+01   3.300463e+00   3.299285e+00  
1281      2.703467e+01   2.663547e+01   3.272382e+00   3.273702e+00  
1282      2.712852e+01   2.672295e+01   3.305411e+00   3.303751e+00  
1283      2.703790e+01   2.663772e+01   3.276629e+00   3.277725e+00  
1284      2.714129e+01   2.673420e+01   3.313317e+00   3.309680e+00  
1285      2.705392e+01   2.665263e+01   3.282683e+00   3.282711e+00  
1286      2.714927e+01   2.674210e+01   3.314903e+00   3.309707e+00  
1287      2.705863e+01   2.665621e+01   3.287399e+00   3.287690e+00  
1288      2.715770e+01   2.674972e+01   3.318657e+00   3.313554e+00  
1289      2.705756e+01   2.665410e+01   3.291333e+00   3.292017e+00  
1290      2.715415e+01   2.674544e+01   3.321365e+00   3.316317e+00  
1291      2.706838e+01   2.666467e+01   3.292726e+00   3.294011e+00  
1292      2.715434e+01   2.674433e+01   3.326774e+00   3.321403e+00  
1293      2.707436e+01   2.666989e+01   3.296006e+00   3.297570e+00  
1294      2.715958e+01   2.674830e+01   3.331682e+00   3.327319e+00  
1295      2.708006e+01   2.667482e+01   3.299948e+00   3.300613e+00  
1296      2.716081e+01   2.674894e+01   3.334126e+00   3.329788e+00  
1297      2.708733e+01   2.668215e+01   3.300318e+00   3.300607e+00  
1298      2.717010e+01   2.675740e+01   3.338062e+00   3.333686e+00  
1299      2.709005e+01   2.668395e+01   3.304777e+00   3.303966e+00  
1300      2.718099e+01   2.676831e+01   3.338541e+00   3.334347e+00  
1301      2.709435e+01   2.668693e+01   3.310377e+00   3.309470e+00  
1302      2.718416e+01   2.677157e+01   3.337668e+00   3.334885e+00  
1303      2.709612e+01   2.668753e+01   3.315293e+00   3.314218e+00  
1304      2.718123e+01   2.676756e+01   3.342451e+00   3.338454e+00  
1305      2.710135e+01   2.669186e+01   3.319104e+00   3.318399e+00  
1306      2.719547e+01   2.678187e+01   3.343151e+00   3.338905e+00  
1307      2.709997e+01   2.668917e+01   3.325217e+00   3.322544e+00  
1308      2.720597e+01   2.679180e+01   3.345879e+00   3.342087e+00  
1309      2.710557e+01   2.669460e+01   3.325538e+00   3.324262e+00  
1310      2.721363e+01   2.679963e+01   3.345063e+00   3.342445e+00  
1311      2.710553e+01   2.669329e+01   3.331130e+00   3.328935e+00  
