
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.400000e+01 * a0, G = 1.509046e+04, G * par = 3.018091e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.310714e+00
     Dipolar cutoffs Rcut = 8.425678e+00, Lcut = 2.501127e+02

QF = 1, QDEPL = 0: h2 = 1.895472e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.761697e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.908011e+00, DY = 1.316512e-01, DZ = 1.316512e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 8.666022e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
333       1.50344722411e+05   0.000000e+00   -1.056702e+00  2.503380e+01  
334       1.50345794288e+05   0.000000e+00   -1.056220e+00  2.503373e+01  
335       1.50346959582e+05   0.000000e+00   -1.055657e+00  2.503366e+01  
336       1.50348225202e+05   0.000000e+00   -1.055004e+00  2.503358e+01  
337       1.50349597608e+05   0.000000e+00   -1.054247e+00  2.503348e+01  
338       1.50351082623e+05   0.000000e+00   -1.053371e+00  2.503338e+01  
339       1.50352685304e+05   0.000000e+00   -1.052356e+00  2.503326e+01  
340       1.50354409998e+05   0.000000e+00   -1.051181e+00  2.503313e+01  
341       1.50356260477e+05   0.000000e+00   -1.049822e+00  2.503299e+01  
342       1.50358240176e+05   0.000000e+00   -1.048252e+00  2.503283e+01  
343       1.50360352316e+05   0.000000e+00   -1.046441e+00  2.503266e+01  
344       1.50362599834e+05   0.000000e+00   -1.044357e+00  2.503248e+01  
345       1.50364984791e+05   0.000000e+00   -1.041962e+00  2.503228e+01  
346       1.50367507313e+05   0.000000e+00   -1.039218e+00  2.503207e+01  
347       1.50370164104e+05   0.000000e+00   -1.036082e+00  2.503185e+01  
348       1.50372947007e+05   0.000000e+00   -1.032512e+00  2.503161e+01  
349       1.50375841842e+05   0.000000e+00   -1.028463e+00  2.503135e+01  
350       1.50378827827e+05   0.000000e+00   -1.023894e+00  2.503109e+01  
351       1.50381877378e+05   0.000000e+00   -1.018766e+00  2.503081e+01  
352       1.50384956393e+05   0.000000e+00   -1.013049e+00  2.503053e+01  
353       1.50388024849e+05   0.000000e+00   -1.006720e+00  2.503024e+01  
354       1.50391038008e+05   0.000000e+00   -9.997712e-01  2.502995e+01  
355       1.50393948440e+05   0.000000e+00   -9.922073e-01  2.502967e+01  
356       1.50396709004e+05   0.000000e+00   -9.840495e-01  2.502939e+01  
357       1.50399276576e+05   0.000000e+00   -9.753337e-01  2.502911e+01  
358       1.50401616208e+05   0.000000e+00   -9.661094e-01  2.502885e+01  
359       1.50403704747e+05   0.000000e+00   -9.564365e-01  2.502859e+01  
360       1.50405533665e+05   0.000000e+00   -9.463833e-01  2.502835e+01  
361       1.50407110245e+05   0.000000e+00   -9.360233e-01  2.502812e+01  
362       1.50408457566e+05   0.000000e+00   -9.254322e-01  2.502789e+01  
363       1.50409613160e+05   0.000000e+00   -9.146849e-01  2.502767e+01  
364       1.50410627118e+05   0.000000e+00   -9.038516e-01  2.502745e+01  
365       1.50411560236e+05   0.000000e+00   -8.929959e-01  2.502721e+01  
366       1.50412483053e+05   0.000000e+00   -8.821738e-01  2.502697e+01  
367       1.50413475625e+05   0.000000e+00   -8.714350e-01  2.502670e+01  
368       1.50414627575e+05   0.000000e+00   -8.608231e-01  2.502640e+01  
369       1.50416037149e+05   0.000000e+00   -8.503743e-01  2.502606e+01  
370       1.50417809618e+05   0.000000e+00   -8.401142e-01  2.502568e+01  
371       1.50420054832e+05   0.000000e+00   -8.300546e-01  2.502524e+01  
372       1.50422883937e+05   0.000000e+00   -8.201933e-01  2.502474e+01  
373       1.50426405194e+05   0.000000e+00   -8.105164e-01  2.502416e+01  
374       1.50430719393e+05   0.000000e+00   -8.010027e-01  2.502350e+01  
375       1.50435916160e+05   0.000000e+00   -7.916289e-01  2.502274e+01  
376       1.50442072100e+05   0.000000e+00   -7.823731e-01  2.502190e+01  
377       1.50449249855e+05   0.000000e+00   -7.732174e-01  2.502095e+01  
378       1.50457498032e+05   0.000000e+00   -7.641489e-01  2.501990e+01  
379       1.50466850856e+05   0.000000e+00   -7.551597e-01  2.501874e+01  
380       1.50477328444e+05   0.000000e+00   -7.462451e-01  2.501748e+01  
381       1.50488937100e+05   0.000000e+00   -7.374011e-01  2.501611e+01  
382       1.50501669253e+05   0.000000e+00   -7.286224e-01  2.501463e+01  
383       1.50515502030e+05   0.000000e+00   -7.199015e-01  2.501305e+01  
384       1.50530394618e+05   0.000000e+00   -7.112286e-01  2.501137e+01  
385       1.50546285262e+05   0.000000e+00   -7.025925e-01  2.500959e+01  
386       1.50563089360e+05   0.000000e+00   -6.939811e-01  2.500771e+01  
387       1.50580699130e+05   0.000000e+00   -6.853807e-01  2.500576e+01  
388       1.50598984909e+05   0.000000e+00   -6.767758e-01  2.500372e+01  
389       1.50617797376e+05   0.000000e+00   -6.681489e-01  2.500162e+01  
390       1.50636970836e+05   0.000000e+00   -6.594804e-01  2.499947e+01  
391       1.50656327863e+05   0.000000e+00   -6.507500e-01  2.499727e+01  
392       1.50675685540e+05   0.000000e+00   -6.419371e-01  2.499504e+01  
393       1.50694861478e+05   0.000000e+00   -6.330201e-01  2.499279e+01  
394       1.50713677657e+05   0.000000e+00   -6.239756e-01  2.499053e+01  
395       1.50731960877e+05   0.000000e+00   -6.147792e-01  2.498828e+01  
396       1.50749540761e+05   0.000000e+00   -6.054054e-01  2.498604e+01  
397       1.50766247149e+05   0.000000e+00   -5.958299e-01  2.498384e+01  
398       1.50781908930e+05   0.000000e+00   -5.860302e-01  2.498168e+01  
399       1.50796355395e+05   0.000000e+00   -5.759872e-01  2.497957e+01  
400       1.50809420064e+05   0.000000e+00   -5.656845e-01  2.497754e+01  
401       1.50820945409e+05   0.000000e+00   -5.551092e-01  2.497559e+01  
402       1.50830786707e+05   0.000000e+00   -5.442519e-01  2.497373e+01  
403       1.50838813611e+05   0.000000e+00   -5.331065e-01  2.497198e+01  
404       1.50844909500e+05   0.000000e+00   -5.216693e-01  2.497034e+01  
405       1.50848969664e+05   0.000000e+00   -5.099369e-01  2.496884e+01  
406       1.50850899983e+05   0.000000e+00   -4.979036e-01  2.496748e+01  
407       1.50850617320e+05   0.000000e+00   -4.855587e-01  2.496626e+01  
408       1.50848052310e+05   0.000000e+00   -4.728857e-01  2.496520e+01  
409       1.50843154022e+05   0.000000e+00   -4.598641e-01  2.496431e+01  
410       1.50835895426e+05   0.000000e+00   -4.464732e-01  2.496358e+01  
411       1.50826277414e+05   0.000000e+00   -4.326959e-01  2.496303e+01  
412       1.50814329945e+05   0.000000e+00   -4.185221e-01  2.496265e+01  
413       1.50800109403e+05   0.000000e+00   -4.039492e-01  2.496244e+01  
414       1.50783693442e+05   0.000000e+00   -3.889814e-01  2.496240e+01  
415       1.50765174766e+05   0.000000e+00   -3.736267e-01  2.496254e+01  
416       1.50744656617e+05   0.000000e+00   -3.578944e-01  2.496284e+01  
417       1.50722251323e+05   0.000000e+00   -3.417904e-01  2.496331e+01  
418       1.50698082062e+05   0.000000e+00   -3.253110e-01  2.496393e+01  
419       1.50672285208e+05   0.000000e+00   -3.084338e-01  2.496471e+01  
420       1.50645009824e+05   0.000000e+00   -2.911024e-01  2.496564e+01  
421       1.50616408397e+05   0.000000e+00   -2.732043e-01  2.496672e+01  
422       1.50586610336e+05   0.000000e+00   -2.545289e-01  2.496793e+01  
423       1.50555656113e+05   0.000000e+00   -2.346775e-01  2.496929e+01  
424       1.50523311738e+05   0.000000e+00   -2.128378e-01  2.497081e+01  
425       1.50488345672e+05   0.000000e+00   -1.870702e-01  2.497260e+01  
426       1.50444092941e+05   0.000000e+00   -1.506721e-01  2.497515e+01  
427       1.50335750202e+05   0.000000e+00   2.037684e-02   2.498260e+01  
428       1.50408984191e+05   0.000000e+00   3.066171e-02   2.497652e+01  
429       1.50216176177e+05   0.000000e+00   2.783259e-01   2.499051e+01  
430       1.50402776101e+05   0.000000e+00   1.911136e-01   2.497623e+01  
431       1.50192692720e+05   0.000000e+00   3.672353e-01   2.499234e+01  
432       1.50313199098e+05   0.000000e+00   4.439063e-01   2.498211e+01  
433       1.50119796587e+05   0.000000e+00   5.418422e-01   2.499762e+01  
434       1.49864184152e+05   0.000000e+00   1.690907e+00   2.501786e+01  
435       1.50086676420e+05   0.000000e+00   1.472776e+00   2.500024e+01  
436       1.50470669830e+05   0.000000e+00   1.300274e+00   2.496883e+01  
437       1.50322689720e+05   0.000000e+00   1.206079e+00   2.498134e+01  
438       1.50020351867e+05   0.000000e+00   1.229689e+00   2.500575e+01  
439       1.50101346656e+05   0.000000e+00   1.379907e+00   2.499795e+01  
440       1.49733930701e+05   0.000000e+00   2.757188e+00   2.501125e+01  
441       1.50545352470e+05   0.000000e+00   2.273907e+00   2.497877e+01  
442       1.49615461976e+05   0.000000e+00   2.201203e+00   2.502764e+01  
443       1.49919482171e+05   0.000000e+00   2.737721e+00   2.501463e+01  
444       1.49612725796e+05   0.000000e+00   3.072645e+00   2.503915e+01  
445       1.49742947035e+05   0.000000e+00   3.638219e+00   2.503326e+01  
446       1.49688981963e+05   0.000000e+00   4.477522e+00   2.502358e+01  
447       1.50287920388e+05   0.000000e+00   4.135552e+00   2.500346e+01  
448       1.49946284510e+05   0.000000e+00   3.445340e+00   2.501511e+01  
449       1.50054877868e+05   0.000000e+00   3.284461e+00   2.501626e+01  
450       1.49802580823e+05   0.000000e+00   3.552099e+00   2.502465e+01  
451       1.50136943428e+05   0.000000e+00   3.552388e+00   2.501892e+01  
452       1.49706707014e+05   0.000000e+00   4.060394e+00   2.503475e+01  
453       1.50157125570e+05   0.000000e+00   4.092959e+00   2.501743e+01  
454       1.49735331697e+05   0.000000e+00   3.455347e+00   2.504108e+01  
455       1.50248010623e+05   0.000000e+00   3.504671e+00   2.502284e+01  
456       1.49790950327e+05   0.000000e+00   3.498746e+00   2.504396e+01  
457       1.50261327051e+05   0.000000e+00   3.563288e+00   2.502963e+01  
458       1.49860218288e+05   0.000000e+00   3.563862e+00   2.504671e+01  
459       1.50283381174e+05   0.000000e+00   3.633084e+00   2.503608e+01  
460       1.49946427653e+05   0.000000e+00   3.637190e+00   2.504943e+01  
461       1.50314980828e+05   0.000000e+00   3.709089e+00   2.504282e+01  
462       1.50030224641e+05   0.000000e+00   3.735752e+00   2.505350e+01  
463       1.50307445504e+05   0.000000e+00   3.861123e+00   2.505316e+01  
464       1.50196548268e+05   0.000000e+00   4.039985e+00   2.505345e+01  
465       1.50408001379e+05   0.000000e+00   4.049728e+00   2.505744e+01  
466       1.50156284880e+05   0.000000e+00   4.106218e+00   2.506795e+01  
467       1.50526029721e+05   0.000000e+00   4.187944e+00   2.506130e+01  
468       1.50334950864e+05   0.000000e+00   4.150973e+00   2.506882e+01  
469       1.50757689449e+05   0.000000e+00   4.118444e+00   2.505804e+01  
470       1.50581063000e+05   0.000000e+00   4.101319e+00   2.506545e+01  
471       1.50930778286e+05   0.000000e+00   4.111480e+00   2.505870e+01  
472       1.50735202293e+05   0.000000e+00   4.095968e+00   2.506802e+01  
473       1.51066410711e+05   0.000000e+00   4.096221e+00   2.506163e+01  
474       1.50889766086e+05   0.000000e+00   4.081706e+00   2.507001e+01  
475       1.51239595195e+05   0.000000e+00   4.081801e+00   2.506179e+01  
476       1.51028043514e+05   0.000000e+00   4.084230e+00   2.507292e+01  
477       1.51279405990e+05   0.000000e+00   4.122015e+00   2.507085e+01  
478       1.51101655866e+05   0.000000e+00   4.126920e+00   2.507986e+01  
479       1.51502695784e+05   0.000000e+00   4.124084e+00   2.506635e+01  
480       1.51318476777e+05   0.000000e+00   4.158178e+00   2.507230e+01  
481       1.51558071608e+05   0.000000e+00   4.400090e+00   2.506854e+01  
482       1.51400693602e+05   0.000000e+00   4.712534e+00   2.507888e+01  
483       1.51627214458e+05   0.000000e+00   4.725124e+00   2.506973e+01  
484       1.51541740133e+05   0.000000e+00   4.595093e+00   2.507317e+01  
485       1.51855314209e+05   0.000000e+00   4.378765e+00   2.506818e+01  
486       1.51668491903e+05   0.000000e+00   4.379000e+00   2.507899e+01  
487       1.52041714976e+05   0.000000e+00   4.412029e+00   2.506614e+01  
488       1.51782324505e+05   0.000000e+00   5.157406e+00   2.506924e+01  
489       1.51895033911e+05   0.000000e+00   5.037826e+00   2.507252e+01  
490       1.52046847226e+05   0.000000e+00   4.695047e+00   2.507182e+01  
491       1.52077489824e+05   0.000000e+00   4.656036e+00   2.506592e+01  
492       1.52056820929e+05   0.000000e+00   4.672611e+00   2.506760e+01  
493       1.52129544223e+05   0.000000e+00   4.707337e+00   2.506874e+01  
494       1.52184660682e+05   0.000000e+00   4.717710e+00   2.506284e+01  
495       1.52139299721e+05   0.000000e+00   4.706674e+00   2.506376e+01  
496       1.52123873889e+05   0.000000e+00   4.741543e+00   2.506643e+01  
497       1.52207599745e+05   0.000000e+00   4.744361e+00   2.506505e+01  
498       1.52070199561e+05   0.000000e+00   4.716278e+00   2.506624e+01  
499       1.52325344123e+05   0.000000e+00   4.727487e+00   2.505750e+01  
500       1.52237249829e+05   0.000000e+00   4.727835e+00   2.506008e+01  
501       1.52196642474e+05   0.000000e+00   4.721601e+00   2.506309e+01  
502       1.52312565203e+05   0.000000e+00   4.729392e+00   2.505791e+01  
503       1.52303048333e+05   0.000000e+00   4.726014e+00   2.505780e+01  
504       1.52245856519e+05   0.000000e+00   4.731129e+00   2.506120e+01  
505       1.52372562622e+05   0.000000e+00   4.757126e+00   2.505702e+01  
506       1.52333831917e+05   0.000000e+00   4.741304e+00   2.505620e+01  
507       1.52404498822e+05   0.000000e+00   4.768759e+00   2.505543e+01  
508       1.52482906682e+05   0.000000e+00   4.748698e+00   2.505100e+01  
509       1.52441305016e+05   0.000000e+00   4.761322e+00   2.505294e+01  
510       1.52554620784e+05   0.000000e+00   4.774922e+00   2.504980e+01  
511       1.52518594141e+05   0.000000e+00   4.769866e+00   2.505060e+01  
512       1.52611528522e+05   0.000000e+00   4.786686e+00   2.504882e+01  
513       1.52485119147e+05   0.000000e+00   4.792223e+00   2.505516e+01  
514       1.52634171374e+05   0.000000e+00   4.774707e+00   2.504998e+01  
515       1.52629434397e+05   0.000000e+00   4.791452e+00   2.505111e+01  
516       1.52523884139e+05   0.000000e+00   4.780305e+00   2.506066e+01  
517       1.52553288978e+05   0.000000e+00   4.831305e+00   2.506229e+01  
518       1.52452020204e+05   0.000000e+00   4.791851e+00   2.507317e+01  
519       1.52601011500e+05   0.000000e+00   4.807630e+00   2.506740e+01  
520       1.52693996202e+05   0.000000e+00   4.755356e+00   2.506533e+01  
521       1.52810490950e+05   0.000000e+00   4.745985e+00   2.505899e+01  
522       1.52959251396e+05   0.000000e+00   4.722211e+00   2.505490e+01  
523       1.52663264461e+05   0.000000e+00   4.762501e+00   2.506817e+01  
524       1.52670584779e+05   0.000000e+00   4.797865e+00   2.507272e+01  
525       1.52412875215e+05   0.000000e+00   4.807683e+00   2.508142e+01  
526       1.52716972085e+05   0.000000e+00   4.798695e+00   2.506948e+01  
527       1.52670956311e+05   0.000000e+00   4.751804e+00   2.507249e+01  
528       1.52577937354e+05   0.000000e+00   4.777632e+00   2.508814e+01  
529       1.52340237881e+05   0.000000e+00   4.804950e+00   2.510043e+01  
530       1.52321238238e+05   0.000000e+00   4.831117e+00   2.510166e+01  
531       1.52542399226e+05   0.000000e+00   4.843205e+00   2.509079e+01  
532       1.52321441393e+05   0.000000e+00   4.815927e+00   2.510842e+01  
533       1.52213988441e+05   0.000000e+00   4.874312e+00   2.511425e+01  
534       1.52151117007e+05   0.000000e+00   4.859129e+00   2.511855e+01  
535       1.52145233313e+05   0.000000e+00   4.922475e+00   2.512215e+01  
536       1.52071599192e+05   0.000000e+00   4.870594e+00   2.513136e+01  
537       1.52032110874e+05   0.000000e+00   4.916319e+00   2.513098e+01  
538       1.52097537569e+05   0.000000e+00   4.908754e+00   2.513583e+01  
539       1.51994006854e+05   0.000000e+00   4.929825e+00   2.514278e+01  
540       1.51914107325e+05   0.000000e+00   4.916999e+00   2.514851e+01  
541       1.51854963912e+05   0.000000e+00   4.958380e+00   2.515211e+01  
542       1.51937237229e+05   0.000000e+00   4.962714e+00   2.516259e+01  
543       1.51774129482e+05   0.000000e+00   4.958900e+00   2.516246e+01  
544       1.51824668146e+05   0.000000e+00   4.955880e+00   2.516640e+01  
545       1.51736336963e+05   0.000000e+00   4.997616e+00   2.517673e+01  
546       1.51630250625e+05   0.000000e+00   5.021407e+00   2.518596e+01  
547       1.51534671909e+05   0.000000e+00   5.016076e+00   2.519000e+01  
548       1.51602905960e+05   0.000000e+00   5.060227e+00   2.519586e+01  
549       1.51390670483e+05   0.000000e+00   5.119617e+00   2.520859e+01  
550       1.51441083575e+05   0.000000e+00   5.206596e+00   2.520600e+01  
551       1.51147520281e+05   0.000000e+00   5.813976e+00   2.521842e+01  
552       1.51335682732e+05   0.000000e+00   5.619895e+00   2.522911e+01  
553       1.50786637762e+05   0.000000e+00   5.753048e+00   2.523256e+01  
554       1.51262332549e+05   0.000000e+00   6.135389e+00   2.523109e+01  
555       1.50866751134e+05   0.000000e+00   5.977802e+00   2.524487e+01  
556       1.51481695228e+05   0.000000e+00   5.676785e+00   2.523935e+01  
557       1.50805910810e+05   0.000000e+00   5.725998e+00   2.525006e+01  
558       1.50940485728e+05   0.000000e+00   5.933543e+00   2.524996e+01  
559       1.50888001427e+05   0.000000e+00   5.783870e+00   2.525909e+01  
560       1.51136450978e+05   0.000000e+00   5.753571e+00   2.525828e+01  
561       1.50863379585e+05   0.000000e+00   5.801033e+00   2.527505e+01  
562       1.50915875849e+05   0.000000e+00   5.854598e+00   2.527550e+01  
563       1.51044664926e+05   0.000000e+00   5.961955e+00   2.527981e+01  
564       1.50882465068e+05   0.000000e+00   5.909738e+00   2.528297e+01  
565       1.50782461996e+05   0.000000e+00   6.056942e+00   2.528252e+01  
566       1.50778672817e+05   0.000000e+00   6.136912e+00   2.530150e+01  
567       1.50780855830e+05   0.000000e+00   6.098390e+00   2.529778e+01  
568       1.50731454447e+05   0.000000e+00   6.110253e+00   2.531438e+01  
569       1.50804312118e+05   0.000000e+00   6.082184e+00   2.530270e+01  
570       1.50717880640e+05   0.000000e+00   6.123472e+00   2.532171e+01  
571       1.50736549868e+05   0.000000e+00   6.141830e+00   2.531336e+01  
572       1.50621293238e+05   0.000000e+00   6.170201e+00   2.533192e+01  
573       1.50695185397e+05   0.000000e+00   6.170993e+00   2.532034e+01  
574       1.50525932306e+05   0.000000e+00   6.209973e+00   2.534242e+01  
575       1.50640219806e+05   0.000000e+00   6.227595e+00   2.533166e+01  
576       1.50592786750e+05   0.000000e+00   6.247725e+00   2.534966e+01  
577       1.50616355116e+05   0.000000e+00   6.212126e+00   2.533703e+01  
578       1.50658033939e+05   0.000000e+00   6.251099e+00   2.534861e+01  
579       1.50464580205e+05   0.000000e+00   6.252752e+00   2.534755e+01  
580       1.50727705877e+05   0.000000e+00   6.303216e+00   2.535721e+01  
581       1.50435960915e+05   0.000000e+00   6.290985e+00   2.535358e+01  
582       1.50613331682e+05   0.000000e+00   6.328625e+00   2.536554e+01  
583       1.50383731384e+05   0.000000e+00   6.367267e+00   2.536250e+01  
584       1.50750326992e+05   0.000000e+00   6.377651e+00   2.536699e+01  
585       1.50319034290e+05   0.000000e+00   6.460760e+00   2.536959e+01  
586       1.50674336283e+05   0.000000e+00   6.570774e+00   2.537490e+01  
587       1.50281018391e+05   0.000000e+00   6.607676e+00   2.538075e+01  
588       1.50784605049e+05   0.000000e+00   6.636742e+00   2.537750e+01  
589       1.50249442416e+05   0.000000e+00   6.534691e+00   2.538329e+01  
590       1.50784185585e+05   0.000000e+00   6.567545e+00   2.538587e+01  
591       1.50314685766e+05   0.000000e+00   6.558338e+00   2.539019e+01  
592       1.50765218769e+05   0.000000e+00   6.555120e+00   2.538780e+01  
593       1.50434295418e+05   0.000000e+00   6.578260e+00   2.538857e+01  
594       1.50833238873e+05   0.000000e+00   6.553825e+00   2.539475e+01  
595       1.50636692547e+05   0.000000e+00   6.554700e+00   2.538110e+01  
596       1.50782638527e+05   0.000000e+00   6.530943e+00   2.539315e+01  
597       1.50818852044e+05   0.000000e+00   6.565884e+00   2.537809e+01  
598       1.50837078716e+05   0.000000e+00   6.519665e+00   2.539279e+01  
599       1.50890343685e+05   0.000000e+00   6.542928e+00   2.537441e+01  
600       1.50988834576e+05   0.000000e+00   6.552365e+00   2.538740e+01  
601       1.50676745620e+05   0.000000e+00   6.596197e+00   2.538814e+01  
602       1.50876841840e+05   0.000000e+00   6.588786e+00   2.539892e+01  
603       1.50799459877e+05   0.000000e+00   6.581072e+00   2.538555e+01  
604       1.51068599311e+05   0.000000e+00   6.568842e+00   2.539173e+01  
605       1.51111225094e+05   0.000000e+00   6.564436e+00   2.537104e+01  
606       1.51195159242e+05   0.000000e+00   6.570686e+00   2.538760e+01  
607       1.51220905768e+05   0.000000e+00   6.598534e+00   2.536369e+01  
608       1.50999871426e+05   0.000000e+00   6.613628e+00   2.539703e+01  
609       1.51346511269e+05   0.000000e+00   6.647069e+00   2.535243e+01  
610       1.51070214629e+05   0.000000e+00   6.615692e+00   2.539300e+01  
611       1.51550680030e+05   0.000000e+00   6.642624e+00   2.533802e+01  
612       1.51173572476e+05   0.000000e+00   6.612633e+00   2.539001e+01  
613       1.51618450324e+05   0.000000e+00   6.676479e+00   2.534530e+01  
614       1.51043540337e+05   0.000000e+00   6.686140e+00   2.539622e+01  
615       1.51646662312e+05   0.000000e+00   6.940753e+00   2.533924e+01  
616       1.51430226575e+05   0.000000e+00   7.307474e+00   2.538680e+01  
617       1.51653438776e+05   0.000000e+00   6.759289e+00   2.533844e+01  
618       1.51230076008e+05   0.000000e+00   6.787486e+00   2.540087e+01  
619       1.51609640655e+05   0.000000e+00   6.746098e+00   2.534353e+01  
620       1.51198514891e+05   0.000000e+00   6.773607e+00   2.540073e+01  
621       1.51899545312e+05   0.000000e+00   6.715034e+00   2.533597e+01  
622       1.51148230833e+05   0.000000e+00   6.742887e+00   2.540694e+01  
623       1.51777945946e+05   0.000000e+00   6.715670e+00   2.534612e+01  
624       1.51138644389e+05   0.000000e+00   6.725071e+00   2.540983e+01  
625       1.51882787531e+05   0.000000e+00   6.668786e+00   2.534100e+01  
626       1.51172495100e+05   0.000000e+00   6.699829e+00   2.541841e+01  
627       1.51847060744e+05   0.000000e+00   6.647525e+00   2.534304e+01  
628       1.51181716508e+05   0.000000e+00   6.699949e+00   2.542190e+01  
629       1.51813708181e+05   0.000000e+00   6.645625e+00   2.535092e+01  
630       1.51132404281e+05   0.000000e+00   6.685224e+00   2.542678e+01  
631       1.51897116921e+05   0.000000e+00   6.638284e+00   2.535635e+01  
632       1.51204121318e+05   0.000000e+00   6.645336e+00   2.542792e+01  
633       1.51980237743e+05   0.000000e+00   6.588736e+00   2.536161e+01  
634       1.51198726639e+05   0.000000e+00   6.609862e+00   2.542668e+01  
635       1.52060428893e+05   0.000000e+00   6.577174e+00   2.535635e+01  
636       1.51091741164e+05   0.000000e+00   6.652943e+00   2.543312e+01  
637       1.51783429219e+05   0.000000e+00   6.608731e+00   2.536931e+01  
638       1.51238078874e+05   0.000000e+00   6.637483e+00   2.543256e+01  
639       1.51933360559e+05   0.000000e+00   6.584848e+00   2.536648e+01  
640       1.51203549961e+05   0.000000e+00   6.645601e+00   2.543213e+01  
641       1.51796151799e+05   0.000000e+00   6.620333e+00   2.536229e+01  
642       1.51177715167e+05   0.000000e+00   6.714088e+00   2.543404e+01  
643       1.51899857070e+05   0.000000e+00   6.593627e+00   2.536253e+01  
644       1.51285976671e+05   0.000000e+00   6.658908e+00   2.543345e+01  
645       1.52055201069e+05   0.000000e+00   6.572287e+00   2.535701e+01  
646       1.51218533394e+05   0.000000e+00   6.695014e+00   2.543692e+01  
647       1.51934892420e+05   0.000000e+00   6.620046e+00   2.535659e+01  
648       1.51265947019e+05   0.000000e+00   6.695695e+00   2.542254e+01  
649       1.52002988433e+05   0.000000e+00   6.630493e+00   2.535215e+01  
650       1.51267610013e+05   0.000000e+00   6.675306e+00   2.542137e+01  
651       1.52019970656e+05   0.000000e+00   6.629141e+00   2.535055e+01  
652       1.51317745616e+05   0.000000e+00   6.672196e+00   2.542065e+01  
653       1.52023539774e+05   0.000000e+00   6.625607e+00   2.535038e+01  
654       1.51365578813e+05   0.000000e+00   6.662903e+00   2.541387e+01  
655       1.52028982078e+05   0.000000e+00   6.616320e+00   2.534380e+01  
656       1.51304770102e+05   0.000000e+00   6.661941e+00   2.541277e+01  
657       1.51980687388e+05   0.000000e+00   6.627832e+00   2.534028e+01  
658       1.51415123835e+05   0.000000e+00   6.682150e+00   2.540594e+01  
659       1.51915639024e+05   0.000000e+00   6.655024e+00   2.534097e+01  
660       1.51287678633e+05   0.000000e+00   6.682331e+00   2.540707e+01  
661       1.52036231105e+05   0.000000e+00   6.640295e+00   2.533793e+01  
662       1.51309571151e+05   0.000000e+00   6.672946e+00   2.540186e+01  
663       1.52068314505e+05   0.000000e+00   6.621470e+00   2.532665e+01  
664       1.51302257687e+05   0.000000e+00   6.690620e+00   2.540007e+01  
665       1.52044242388e+05   0.000000e+00   6.647698e+00   2.533608e+01  
666       1.51351993537e+05   0.000000e+00   6.683418e+00   2.539041e+01  
667       1.52155126852e+05   0.000000e+00   6.587600e+00   2.532252e+01  
668       1.51425575896e+05   0.000000e+00   6.681607e+00   2.538999e+01  
669       1.52157843664e+05   0.000000e+00   6.608541e+00   2.532015e+01  
670       1.51447707855e+05   0.000000e+00   6.687052e+00   2.538370e+01  
671       1.52155852432e+05   0.000000e+00   6.623063e+00   2.532540e+01  
672       1.51401728663e+05   0.000000e+00   6.701698e+00   2.537810e+01  
673       1.52237887627e+05   0.000000e+00   6.625671e+00   2.531963e+01  
674       1.51359465749e+05   0.000000e+00   6.697979e+00   2.538605e+01  
675       1.52055243784e+05   0.000000e+00   6.671177e+00   2.532389e+01  
676       1.51248513527e+05   0.000000e+00   6.743899e+00   2.539099e+01  
677       1.52035165908e+05   0.000000e+00   6.686974e+00   2.533055e+01  
678       1.51357530058e+05   0.000000e+00   6.716949e+00   2.538263e+01  
679       1.51957293119e+05   0.000000e+00   6.691328e+00   2.533206e+01  
680       1.51372889194e+05   0.000000e+00   6.717647e+00   2.537967e+01  
681       1.52040542201e+05   0.000000e+00   6.664726e+00   2.532364e+01  
682       1.51402776965e+05   0.000000e+00   6.721435e+00   2.537414e+01  
683       1.51994517065e+05   0.000000e+00   6.689715e+00   2.532121e+01  
684       1.51357066269e+05   0.000000e+00   6.755426e+00   2.538056e+01  
685       1.51901126751e+05   0.000000e+00   6.728745e+00   2.532290e+01  
686       1.51131715288e+05   0.000000e+00   6.784499e+00   2.538611e+01  
687       1.51866953365e+05   0.000000e+00   6.796916e+00   2.533139e+01  
688       1.51117057268e+05   0.000000e+00   6.793145e+00   2.538566e+01  
689       1.52067670142e+05   0.000000e+00   6.765764e+00   2.532549e+01  
690       1.51151963325e+05   0.000000e+00   6.796984e+00   2.538377e+01  
