-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
307       -1.057152e+00  3.798202e-01   0.000000e+00   1.721718e+01   -2.271211e+01  4.057957e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.093002e-11  
308       -1.057257e+00  3.797570e-01   0.000000e+00   1.721464e+01   -2.270873e+01  4.057078e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.051294e-11  
309       -1.057366e+00  3.796950e-01   0.000000e+00   1.721205e+01   -2.270529e+01  4.056184e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.067741e-11  
310       -1.057475e+00  3.796337e-01   0.000000e+00   1.720944e+01   -2.270183e+01  4.055282e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.197007e-11  
311       -1.057581e+00  3.795724e-01   0.000000e+00   1.720683e+01   -2.269837e+01  4.054384e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.475468e-11  
312       -1.057682e+00  3.795107e-01   0.000000e+00   1.720425e+01   -2.269494e+01  4.053498e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.910867e-11  
313       -1.057777e+00  3.794488e-01   0.000000e+00   1.720171e+01   -2.269157e+01  4.052634e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.480050e-11  
314       -1.057865e+00  3.793873e-01   0.000000e+00   1.719923e+01   -2.268827e+01  4.051795e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.135808e-11  
315       -1.057947e+00  3.793280e-01   0.000000e+00   1.719682e+01   -2.268509e+01  4.050986e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.819280e-11  
316       -1.058024e+00  3.792729e-01   0.000000e+00   1.719452e+01   -2.268202e+01  4.050208e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.471613e-11  
317       -1.058098e+00  3.792246e-01   0.000000e+00   1.719231e+01   -2.267909e+01  4.049460e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.039818e-11  
318       -1.058170e+00  3.791850e-01   0.000000e+00   1.719022e+01   -2.267632e+01  4.048744e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.477496e-11  
319       -1.058239e+00  3.791556e-01   0.000000e+00   1.718826e+01   -2.267372e+01  4.048063e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.743898e-11  
320       -1.058303e+00  3.791372e-01   0.000000e+00   1.718644e+01   -2.267130e+01  4.047421e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.805658e-11  
321       -1.058360e+00  3.791300e-01   0.000000e+00   1.718477e+01   -2.266909e+01  4.046827e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.639411e-11  
322       -1.058406e+00  3.791337e-01   0.000000e+00   1.718328e+01   -2.266711e+01  4.046291e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.235722e-11  
323       -1.058436e+00  3.791480e-01   0.000000e+00   1.718198e+01   -2.266539e+01  4.045823e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.600502e-11  
324       -1.058444e+00  3.791722e-01   0.000000e+00   1.718090e+01   -2.266395e+01  4.045437e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.756959e-11  
325       -1.058426e+00  3.792054e-01   0.000000e+00   1.718005e+01   -2.266282e+01  4.045145e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.753958e-11  
326       -1.058374e+00  3.792472e-01   0.000000e+00   1.717944e+01   -2.266202e+01  4.044959e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.697670e-11  
327       -1.058284e+00  3.792977e-01   0.000000e+00   1.717910e+01   -2.266157e+01  4.044889e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.808824e-11  
328       -1.058151e+00  3.793579e-01   0.000000e+00   1.717903e+01   -2.266148e+01  4.044939e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.488410e-11  
329       -1.057971e+00  3.794296e-01   0.000000e+00   1.717923e+01   -2.266175e+01  4.045116e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.342182e-11  
330       -1.057741e+00  3.795156e-01   0.000000e+00   1.717972e+01   -2.266240e+01  4.045421e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.125167e-11  
331       -1.057456e+00  3.796191e-01   0.000000e+00   1.718050e+01   -2.266343e+01  4.045858e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.159207e-10  
332       -1.057112e+00  3.797444e-01   0.000000e+00   1.718157e+01   -2.266486e+01  4.046429e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.028434e-10  
333       -1.056702e+00  3.798964e-01   0.000000e+00   1.718296e+01   -2.266669e+01  4.047140e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.229656e-10  
334       -1.056220e+00  3.800813e-01   0.000000e+00   1.718466e+01   -2.266896e+01  4.047995e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.706922e-10  
335       -1.055657e+00  3.803063e-01   0.000000e+00   1.718671e+01   -2.267167e+01  4.049000e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.325378e-10  
336       -1.055004e+00  3.805797e-01   0.000000e+00   1.718912e+01   -2.267487e+01  4.050164e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.871338e-10  
337       -1.054247e+00  3.809107e-01   0.000000e+00   1.719192e+01   -2.267858e+01  4.051498e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.073217e-10  
338       -1.053371e+00  3.813096e-01   0.000000e+00   1.719513e+01   -2.268282e+01  4.053014e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.649167e-10  
339       -1.052356e+00  3.817878e-01   0.000000e+00   1.719877e+01   -2.268764e+01  4.054726e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.379108e-10  
340       -1.051181e+00  3.823586e-01   0.000000e+00   1.720287e+01   -2.269306e+01  4.056649e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.186912e-10  
341       -1.049822e+00  3.830372e-01   0.000000e+00   1.720745e+01   -2.269910e+01  4.058797e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.210705e-10  
342       -1.048252e+00  3.838408e-01   0.000000e+00   1.721252e+01   -2.270580e+01  4.061186e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.844812e-10  
343       -1.046441e+00  3.847890e-01   0.000000e+00   1.721811e+01   -2.271317e+01  4.063832e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.746116e-10  
344       -1.044357e+00  3.859037e-01   0.000000e+00   1.722425e+01   -2.272126e+01  4.066753e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.907113e-11  
345       -1.041962e+00  3.872094e-01   0.000000e+00   1.723095e+01   -2.273009e+01  4.069969e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.949447e-10  
346       -1.039218e+00  3.887327e-01   0.000000e+00   1.723827e+01   -2.273972e+01  4.073503e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.058074e-10  
347       -1.036082e+00  3.905026e-01   0.000000e+00   1.724623e+01   -2.275019e+01  4.077376e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.351667e-09  
348       -1.032512e+00  3.925501e-01   0.000000e+00   1.725486e+01   -2.276154e+01  4.081610e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.403926e-09  
349       -1.028463e+00  3.949077e-01   0.000000e+00   1.726420e+01   -2.277380e+01  4.086224e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.659265e-09  
350       -1.023894e+00  3.976081e-01   0.000000e+00   1.727426e+01   -2.278699e+01  4.091230e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.958289e-09  
351       -1.018766e+00  4.006830e-01   0.000000e+00   1.728505e+01   -2.280113e+01  4.096633e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.118865e-09  
352       -1.013049e+00  4.041618e-01   0.000000e+00   1.729655e+01   -2.281619e+01  4.102429e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.966865e-09  
353       -1.006720e+00  4.080701e-01   0.000000e+00   1.730872e+01   -2.283211e+01  4.108597e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.354854e-09  
354       -9.997712e-01  4.124280e-01   0.000000e+00   1.732147e+01   -2.284877e+01  4.115099e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.177678e-09  
355       -9.922073e-01  4.172487e-01   0.000000e+00   1.733469e+01   -2.286602e+01  4.121876e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.403010e-09  
356       -9.840495e-01  4.225367e-01   0.000000e+00   1.734821e+01   -2.288364e+01  4.128847e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.117790e-09  
357       -9.753337e-01  4.282859e-01   0.000000e+00   1.736181e+01   -2.290135e+01  4.135916e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.563032e-09  
358       -9.661094e-01  4.344791e-01   0.000000e+00   1.737526e+01   -2.291883e+01  4.142975e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.118379e-09  
359       -9.564365e-01  4.410879e-01   0.000000e+00   1.738829e+01   -2.293573e+01  4.149910e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.227411e-09  
360       -9.463833e-01  4.480742e-01   0.000000e+00   1.740064e+01   -2.295171e+01  4.156608e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.289346e-09  
361       -9.360233e-01  4.553920e-01   0.000000e+00   1.741203e+01   -2.296641e+01  4.162961e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.551702e-09  
362       -9.254322e-01  4.629900e-01   0.000000e+00   1.742222e+01   -2.297951e+01  4.168866e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.028203e-09  
363       -9.146849e-01  4.708135e-01   0.000000e+00   1.743097e+01   -2.299071e+01  4.174237e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.468332e-09  
364       -9.038516e-01  4.788064e-01   0.000000e+00   1.743810e+01   -2.299975e+01  4.178998e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.240640e-08  
365       -8.929959e-01  4.869131e-01   0.000000e+00   1.744342e+01   -2.300642e+01  4.183095e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.627360e-08  
366       -8.821738e-01  4.950803e-01   0.000000e+00   1.744680e+01   -2.301054e+01  4.186483e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.953795e-08  
367       -8.714350e-01  5.032588e-01   0.000000e+00   1.744814e+01   -2.301196e+01  4.189132e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.188057e-08  
368       -8.608231e-01  5.114047e-01   0.000000e+00   1.744734e+01   -2.301058e+01  4.191017e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.339565e-08  
369       -8.503743e-01  5.194800e-01   0.000000e+00   1.744435e+01   -2.300633e+01  4.192123e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.467559e-08  
370       -8.401142e-01  5.274530e-01   0.000000e+00   1.743916e+01   -2.299918e+01  4.192456e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.667915e-08  
371       -8.300546e-01  5.352975e-01   0.000000e+00   1.743181e+01   -2.298921e+01  4.192047e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.045142e-08  
372       -8.201933e-01  5.429944e-01   0.000000e+00   1.742244e+01   -2.297658e+01  4.190957e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.680640e-08  
373       -8.105164e-01  5.505312e-01   0.000000e+00   1.741120e+01   -2.296151e+01  4.189266e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.602444e-08  
374       -8.010027e-01  5.579033e-01   0.000000e+00   1.739829e+01   -2.294426e+01  4.187059e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.768443e-08  
375       -7.916289e-01  5.651128e-01   0.000000e+00   1.738390e+01   -2.292506e+01  4.184420e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.077676e-08  
376       -7.823731e-01  5.721673e-01   0.000000e+00   1.736820e+01   -2.290416e+01  4.181417e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.404739e-08  
377       -7.732174e-01  5.790779e-01   0.000000e+00   1.735134e+01   -2.288175e+01  4.178106e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.632250e-08  
378       -7.641489e-01  5.858575e-01   0.000000e+00   1.733345e+01   -2.285798e+01  4.174524e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.066867e-07  
379       -7.551597e-01  5.925188e-01   0.000000e+00   1.731462e+01   -2.283300e+01  4.170700e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.145984e-07  
380       -7.462451e-01  5.990732e-01   0.000000e+00   1.729493e+01   -2.280691e+01  4.166656e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.199779e-07  
381       -7.374011e-01  6.055298e-01   0.000000e+00   1.727449e+01   -2.277984e+01  4.162417e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.231541e-07  
382       -7.286224e-01  6.118947e-01   0.000000e+00   1.725338e+01   -2.275191e+01  4.158015e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.246385e-07  
383       -7.199015e-01  6.181713e-01   0.000000e+00   1.723173e+01   -2.272329e+01  4.153493e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.249044e-07  
384       -7.112286e-01  6.243613e-01   0.000000e+00   1.720964e+01   -2.269412e+01  4.148896e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.243188e-07  
385       -7.025925e-01  6.304664e-01   0.000000e+00   1.718722e+01   -2.266454e+01  4.144269e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.231180e-07  
386       -6.939811e-01  6.364887e-01   0.000000e+00   1.716456e+01   -2.263468e+01  4.139652e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.213266e-07  
387       -6.853807e-01  6.424319e-01   0.000000e+00   1.714175e+01   -2.260464e+01  4.135083e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.187974e-07  
388       -6.767758e-01  6.483014e-01   0.000000e+00   1.711884e+01   -2.257451e+01  4.130594e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.155122e-07  
389       -6.681489e-01  6.541048e-01   0.000000e+00   1.709590e+01   -2.254437e+01  4.126216e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.118738e-07  
390       -6.594804e-01  6.598522e-01   0.000000e+00   1.707299e+01   -2.251431e+01  4.121978e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.086441e-07  
391       -6.507500e-01  6.655566e-01   0.000000e+00   1.705016e+01   -2.248437e+01  4.117904e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.065931e-07  
392       -6.419371e-01  6.712335e-01   0.000000e+00   1.702745e+01   -2.245464e+01  4.114014e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.062490e-07  
393       -6.330201e-01  6.769007e-01   0.000000e+00   1.700492e+01   -2.242517e+01  4.110331e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.079282e-07  
394       -6.239756e-01  6.825778e-01   0.000000e+00   1.698262e+01   -2.239605e+01  4.106878e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.118389e-07  
395       -6.147792e-01  6.882854e-01   0.000000e+00   1.696063e+01   -2.236738e+01  4.103683e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.180357e-07  
396       -6.054054e-01  6.940459e-01   0.000000e+00   1.693902e+01   -2.233925e+01  4.100771e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.262334e-07  
397       -5.958299e-01  6.998835e-01   0.000000e+00   1.691785e+01   -2.231172e+01  4.098159e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.356027e-07  
398       -5.860302e-01  7.058248e-01   0.000000e+00   1.689715e+01   -2.228485e+01  4.095849e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.447099e-07  
399       -5.759872e-01  7.118988e-01   0.000000e+00   1.687691e+01   -2.225862e+01  4.093827e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.518061e-07  
400       -5.656845e-01  7.181362e-01   0.000000e+00   1.685709e+01   -2.223298e+01  4.092062e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.555163e-07  
401       -5.551092e-01  7.245684e-01   0.000000e+00   1.683764e+01   -2.220782e+01  4.090506e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.555914e-07  
402       -5.442519e-01  7.312258e-01   0.000000e+00   1.681843e+01   -2.218301e+01  4.089099e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.531728e-07  
403       -5.331065e-01  7.381372e-01   0.000000e+00   1.679934e+01   -2.215835e+01  4.087768e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.502732e-07  
404       -5.216693e-01  7.453287e-01   0.000000e+00   1.678024e+01   -2.213367e+01  4.086435e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.488226e-07  
405       -5.099369e-01  7.528241e-01   0.000000e+00   1.676097e+01   -2.210875e+01  4.085026e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.500288e-07  
406       -4.979036e-01  7.606447e-01   0.000000e+00   1.674142e+01   -2.208345e+01  4.083480e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.544780e-07  
407       -4.855587e-01  7.688083e-01   0.000000e+00   1.672154e+01   -2.205767e+01  4.081756e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.627091e-07  
408       -4.728857e-01  7.773291e-01   0.000000e+00   1.670130e+01   -2.203135e+01  4.079839e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.755911e-07  
409       -4.598641e-01  7.862166e-01   0.000000e+00   1.668071e+01   -2.200453e+01  4.077734e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.940985e-07  
410       -4.464732e-01  7.954760e-01   0.000000e+00   1.665982e+01   -2.197723e+01  4.075460e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.187323e-07  
411       -4.326959e-01  8.051080e-01   0.000000e+00   1.663866e+01   -2.194951e+01  4.073038e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.491990e-07  
412       -4.185221e-01  8.151104e-01   0.000000e+00   1.661728e+01   -2.192140e+01  4.070487e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.846343e-07  
413       -4.039492e-01  8.254791e-01   0.000000e+00   1.659569e+01   -2.189293e+01  4.067815e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.242439e-07  
414       -3.889814e-01  8.362086e-01   0.000000e+00   1.657388e+01   -2.186408e+01  4.065017e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.680169e-07  
415       -3.736267e-01  8.472939e-01   0.000000e+00   1.655183e+01   -2.183484e+01  4.062084e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.170724e-07  
416       -3.578944e-01  8.587310e-01   0.000000e+00   1.652953e+01   -2.180515e+01  4.059002e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.732885e-07  
417       -3.417904e-01  8.705190e-01   0.000000e+00   1.650695e+01   -2.177503e+01  4.055764e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.384426e-07  
418       -3.253110e-01  8.826610e-01   0.000000e+00   1.648415e+01   -2.174451e+01  4.052386e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.135226e-07  
419       -3.084338e-01  8.951670e-01   0.000000e+00   1.646124e+01   -2.171376e+01  4.048919e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.985146e-07  
420       -2.911024e-01  9.080581e-01   0.000000e+00   1.643842e+01   -2.168306e+01  4.045470e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.924331e-07  
421       -2.732043e-01  9.213774e-01   0.000000e+00   1.641607e+01   -2.165287e+01  4.042227e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.935684e-07  
422       -2.545289e-01  9.352132e-01   0.000000e+00   1.639469e+01   -2.162392e+01  4.039485e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.000228e-06  
423       -2.346775e-01  9.497480e-01   0.000000e+00   1.637510e+01   -2.159725e+01  4.037718e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.111769e-06  
424       -2.128378e-01  9.653808e-01   0.000000e+00   1.635857e+01   -2.157452e+01  4.037738e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.229076e-06  
425       -1.870702e-01  9.831019e-01   0.000000e+00   1.634732e+01   -2.155868e+01  4.041186e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.353788e-06  
426       -1.506721e-01  1.006150e+00   0.000000e+00   1.634637e+01   -2.155626e+01  4.053073e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.481670e-06  
427       2.037684e-02   1.057612e+00   0.000000e+00   1.643805e+01   -2.167614e+01  4.200858e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.480024e-06  
428       3.066171e-02   1.082082e+00   0.000000e+00   1.652911e+01   -2.179466e+01  4.214131e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.373133e-06  
429       2.783259e-01   1.212732e+00   0.000000e+00   1.654977e+01   -2.182361e+01  4.339442e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.041083e-06  
430       1.911136e-01   1.279802e+00   0.000000e+00   1.644767e+01   -2.168366e+01  4.147305e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.727722e-06  
431       3.672353e-01   1.302251e+00   0.000000e+00   1.651193e+01   -2.176163e+01  4.314681e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.122238e-06  
432       4.439063e-01   1.431691e+00   0.000000e+00   1.656879e+01   -2.182975e+01  4.273174e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.265122e-05 
433       5.418422e-01   1.519711e+00   0.000000e+00   1.643902e+01   -2.164515e+01  4.228261e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.703116e-05  
434       1.690907e+00   1.809276e+00   0.000000e+00   1.708134e+01   -2.247035e+01  5.270643e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.493991e-05  
435       1.472776e+00   1.789747e+00   0.000000e+00   1.718632e+01   -2.259612e+01  5.092835e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.691471e-05 
436       1.300274e+00   1.808518e+00   0.000000e+00   1.724612e+01   -2.265239e+01  4.898023e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.361573e-05  
437       1.206079e+00   1.956503e+00   0.000000e+00   1.673279e+01   -2.197561e+01  4.492393e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.470486e-04  
438       1.229689e+00   2.128341e+00   0.000000e+00   1.630945e+01   -2.141176e+01  4.203662e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.340339e-04  
439       1.379907e+00   2.273874e+00   0.000000e+00   1.631484e+01   -2.141645e+01  4.207640e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.063206e-03  
440       2.757188e+00   2.598766e+00   0.000000e+00   1.739687e+01   -2.282763e+01  5.589176e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.520213e-03  
441       2.273907e+00   2.733119e+00   0.000000e+00   1.737951e+01   -2.280204e+01  4.963322e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.035424e-03  
442       2.201203e+00   2.950700e+00   0.000000e+00   1.623911e+01   -2.131858e+01  4.329971e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.618588e-03  
443       2.737721e+00   3.210876e+00   0.000000e+00   1.646218e+01   -2.162076e+01  4.685422e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.133334e-03  
444       3.072645e+00   3.536673e+00   0.000000e+00   1.637304e+01   -2.151093e+01  4.673860e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.028959e-04  
445       3.638219e+00   3.770882e+00   0.000000e+00   1.685507e+01   -2.214392e+01  5.156193e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.408699e-03  
446       4.477522e+00   4.024636e+00   0.000000e+00   1.733623e+01   -2.278278e+01  5.899438e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.473393e-03  
447       4.135552e+00   4.030752e+00   0.000000e+00   1.713767e+01   -2.252923e+01  5.496360e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.910807e-03  
448       3.445340e+00   4.161575e+00   0.000000e+00   1.586482e+01   -2.087945e+01  4.298403e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.323184e-04  
449       3.284461e+00   4.251673e+00   0.000000e+00   1.537498e+01   -2.024701e+01  3.904823e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.060028e-03  
450       3.552099e+00   4.386790e+00   0.000000e+00   1.533111e+01   -2.019111e+01  4.025313e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.329802e-04  
451       3.552388e+00   4.495113e+00   0.000000e+00   1.508305e+01   -1.986903e+01  3.843257e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.057701e-03  
452       4.060394e+00   4.582162e+00   0.000000e+00   1.540131e+01   -2.028303e+01  4.359953e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.120452e-03  
453       4.092959e+00   4.659126e+00   0.000000e+00   1.517428e+01   -1.998738e+01  4.246935e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.002314e-03  
454       3.455347e+00   4.605548e+00   0.000000e+00   1.420177e+01   -1.871396e+01  3.361981e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.579387e-03  
455       3.504671e+00   4.651186e+00   0.000000e+00   1.407827e+01   -1.854801e+01  3.323226e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.101131e-03  
456       3.498746e+00   4.654813e+00   0.000000e+00   1.383066e+01   -1.821682e+01  3.230094e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.861451e-03  
457       3.563288e+00   4.706179e+00   0.000000e+00   1.375017e+01   -1.810325e+01  3.210189e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.810615e-03  
458       3.563862e+00   4.693789e+00   0.000000e+00   1.362791e+01   -1.793405e+01  3.176209e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.096096e-03  
459       3.633084e+00   4.738856e+00   0.000000e+00   1.359916e+01   -1.788546e+01  3.180520e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.164267e-03  
460       3.637190e+00   4.723929e+00   0.000000e+00   1.353013e+01   -1.778517e+01  3.168305e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.174768e-03  
461       3.709089e+00   4.770517e+00   0.000000e+00   1.349711e+01   -1.772982e+01  3.171287e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.268047e-03  
462       3.735752e+00   4.763555e+00   0.000000e+00   1.349870e+01   -1.772236e+01  3.195856e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.473911e-03  
463       3.861123e+00   4.832244e+00   0.000000e+00   1.351072e+01   -1.772666e+01  3.244825e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.540027e-03  
464       4.039985e+00   4.942890e+00   0.000000e+00   1.365696e+01   -1.791065e+01  3.350791e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.153448e-03  
465       4.049728e+00   5.034738e+00   0.000000e+00   1.341083e+01   -1.758373e+01  3.187896e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.005919e-03  
466       4.106218e+00   5.075139e+00   0.000000e+00   1.343162e+01   -1.761101e+01  3.210471e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.458744e-03  
467       4.187944e+00   5.127020e+00   0.000000e+00   1.351201e+01   -1.771417e+01  3.263083e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.552806e-03  
468       4.150973e+00   5.113842e+00   0.000000e+00   1.345391e+01   -1.764015e+01  3.223371e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.380541e-03  
