-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
318       2.805050e+01   2.901918e+01   0.000000e+00   2.456904e+01   -3.703607e+01  1.149834e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.199364e-03  
319       2.658863e+01   2.903205e+01   0.000000e+00   2.321670e+01   -3.497632e+01  9.316198e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.036766e-04  
320       2.657305e+01   2.906976e+01   0.000000e+00   2.313247e+01   -3.486521e+01  9.236029e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.453723e-03  
321       2.669662e+01   2.913744e+01   0.000000e+00   2.317866e+01   -3.493861e+01  9.319128e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.113715e-03  
322       2.869275e+01   2.909487e+01   0.000000e+00   2.494245e+01   -3.764317e+01  1.229860e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.799711e-03  
323       2.674241e+01   2.928395e+01   0.000000e+00   2.291928e+01   -3.455178e+01  9.090959e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.923536e-03  
324       2.667135e+01   2.923908e+01   0.000000e+00   2.293228e+01   -3.458450e+01  9.084486e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.108740e-03  
325       2.713989e+01   2.948973e+01   0.000000e+00   2.295178e+01   -3.461473e+01  9.313101e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.926456e-03  
326       2.701893e+01   2.955491e+01   0.000000e+00   2.286385e+01   -3.448993e+01  9.090099e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.483606e-03  
327       2.716284e+01   2.972226e+01   0.000000e+00   2.270908e+01   -3.425557e+01  8.987070e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.448440e-03  
328       2.710907e+01   2.969044e+01   0.000000e+00   2.276487e+01   -3.434645e+01  9.000201e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.484018e-03  
329       2.714820e+01   2.972504e+01   0.000000e+00   2.258786e+01   -3.407395e+01  8.909249e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.993312e-03  
330       2.714362e+01   2.972462e+01   0.000000e+00   2.268113e+01   -3.422011e+01  8.957976e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.792839e-03  
331       2.726235e+01   2.982975e+01   0.000000e+00   2.252552e+01   -3.398456e+01  8.891647e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.444691e-03  
332       2.724198e+01   2.981447e+01   0.000000e+00   2.257470e+01   -3.406413e+01  8.916943e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.287474e-03  
333       2.727133e+01   2.983019e+01   0.000000e+00   2.236943e+01   -3.374944e+01  8.821153e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.514986e-03  
334       2.736213e+01   2.992696e+01   0.000000e+00   2.245976e+01   -3.389224e+01  8.867647e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.344845e-03  
335       2.729876e+01   2.985730e+01   0.000000e+00   2.221015e+01   -3.351189e+01  8.743194e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.281843e-03  
336       2.727384e+01   2.982983e+01   0.000000e+00   2.237587e+01   -3.376858e+01  8.836730e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.981216e-03  
337       2.722429e+01   2.978079e+01   0.000000e+00   2.213454e+01   -3.340165e+01  8.710602e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.292360e-03  
338       2.729854e+01   2.983802e+01   0.000000e+00   2.239808e+01   -3.380847e+01  8.870917e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.375176e-03  
339       2.728436e+01   2.984351e+01   0.000000e+00   2.208705e+01   -3.333110e+01  8.684905e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.367004e-03  
340       2.731506e+01   2.987053e+01   0.000000e+00   2.225167e+01   -3.358613e+01  8.778993e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.884978e-03  
341       2.728064e+01   2.984272e+01   0.000000e+00   2.195516e+01   -3.313012e+01  8.612891e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.905783e-03  
342       2.732440e+01   2.988430e+01   0.000000e+00   2.213437e+01   -3.340906e+01  8.714802e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.324817e-03  
343       2.734724e+01   2.990994e+01   0.000000e+00   2.177270e+01   -3.285211e+01  8.516701e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.855901e-03  
344       2.738490e+01   2.993089e+01   0.000000e+00   2.196386e+01   -3.314569e+01  8.635838e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.071159e-03  
345       2.742081e+01   2.997719e+01   0.000000e+00   2.161055e+01   -3.259950e+01  8.432572e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.116836e-03  
346       2.734089e+01   2.988385e+01   0.000000e+00   2.183455e+01   -3.294186e+01  8.564344e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.830035e-03  
347       2.748716e+01   3.003375e+01   0.000000e+00   2.145674e+01   -3.236071e+01  8.357379e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.353763e-03  
348       2.749482e+01   3.003457e+01   0.000000e+00   2.166807e+01   -3.268526e+01  8.477453e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.645668e-03  
349       2.746832e+01   2.997619e+01   0.000000e+00   2.130754e+01   -3.212550e+01  8.310099e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.147389e-03  
350       2.764717e+01   3.010314e+01   0.000000e+00   2.153644e+01   -3.248081e+01  8.488398e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.592647e-03  
351       3.030250e+01   3.022095e+01   0.000000e+00   2.319854e+01   -3.500722e+01  1.189023e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.238250e-03  
352       3.059904e+01   3.040934e+01   0.000000e+00   2.349633e+01   -3.546959e+01  1.216297e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.026332e-03  
353       3.124411e+01   3.043839e+01   0.000000e+00   2.355473e+01   -3.555020e+01  1.280120e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.562962e-03  
354       3.502238e+01   3.040327e+01   0.000000e+00   2.579486e+01   -3.898424e+01  1.780847e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.004785e-03  
355       2.849198e+01   3.045617e+01   0.000000e+00   2.142052e+01   -3.230185e+01  8.917148e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.623495e-03  
356       2.802338e+01   3.049288e+01   0.000000e+00   2.114198e+01   -3.188482e+01  8.273352e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.658223e-03  
357       2.793709e+01   3.048210e+01   0.000000e+00   2.059880e+01   -3.104694e+01  7.903121e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.426356e-03  
358       2.790927e+01   3.046090e+01   0.000000e+00   2.084761e+01   -3.143653e+01  8.037294e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.888451e-03  
359       2.800435e+01   3.058623e+01   0.000000e+00   2.040497e+01   -3.074764e+01  7.760797e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.354105e-03  
360       2.795497e+01   3.055233e+01   0.000000e+00   2.058152e+01   -3.102784e+01  7.848958e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.896911e-03  
361       2.794569e+01   3.056595e+01   0.000000e+00   2.006980e+01   -3.023831e+01  7.548249e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.606131e-03  
362       2.786970e+01   3.049366e+01   0.000000e+00   2.018874e+01   -3.043023e+01  7.617523e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.453718e-03  
363       2.799216e+01   3.062344e+01   0.000000e+00   1.982850e+01   -2.987008e+01  7.410295e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.606502e-03  
364       2.795018e+01   3.057708e+01   0.000000e+00   1.996974e+01   -3.009394e+01  7.497307e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.414122e-03  
365       2.802945e+01   3.065662e+01   0.000000e+00   1.963760e+01   -2.957570e+01  7.310931e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.987959e-03  
366       2.799202e+01   3.061389e+01   0.000000e+00   1.992695e+01   -3.002281e+01  7.473989e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.569479e-03  
367       2.812091e+01   3.073961e+01   0.000000e+00   1.959432e+01   -2.950029e+01  7.287269e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.149644e-03  
368       2.810073e+01   3.069353e+01   0.000000e+00   1.996147e+01   -3.006537e+01  7.511102e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.872468e-03  
369       2.815940e+01   3.075307e+01   0.000000e+00   1.964471e+01   -2.956692e+01  7.328535e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.955542e-03  
370       2.810909e+01   3.066756e+01   0.000000e+00   2.007138e+01   -3.022640e+01  7.596560e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.300274e-03  
371       2.819529e+01   3.076279e+01   0.000000e+00   1.969912e+01   -2.964667e+01  7.380051e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.549375e-03  
372       2.817609e+01   3.071484e+01   0.000000e+00   2.020654e+01   -3.043685e+01  7.691562e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.522592e-03  
373       2.825481e+01   3.080849e+01   0.000000e+00   1.981411e+01   -2.983143e+01  7.463627e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.054729e-03  
374       2.803203e+01   3.057775e+01   0.000000e+00   2.028605e+01   -3.057027e+01  7.738503e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.552339e-03  
375       2.822608e+01   3.078801e+01   0.000000e+00   1.988857e+01   -2.994744e+01  7.496933e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.036997e-03  
376       2.813184e+01   3.068037e+01   0.000000e+00   2.048108e+01   -3.087005e+01  7.840433e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.016030e-03  
377       2.824973e+01   3.080905e+01   0.000000e+00   2.001270e+01   -3.013373e+01  7.561707e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.677963e-03  
378       2.825639e+01   3.081124e+01   0.000000e+00   2.063564e+01   -3.109890e+01  7.908417e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.674478e-03  
379       2.837575e+01   3.094334e+01   0.000000e+00   2.013526e+01   -3.031280e+01  7.609949e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.945938e-03  
380       2.830949e+01   3.087884e+01   0.000000e+00   2.071791e+01   -3.122059e+01  7.933333e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.264748e-03  
381       2.844679e+01   3.103111e+01   0.000000e+00   2.024390e+01   -3.047809e+01  7.649867e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.617404e-03  
382       2.832042e+01   3.091563e+01   0.000000e+00   2.076564e+01   -3.129635e+01  7.935499e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.988878e-03  
383       2.846153e+01   3.104862e+01   0.000000e+00   2.029189e+01   -3.055368e+01  7.674703e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.772197e-03  
384       2.842796e+01   3.101802e+01   0.000000e+00   2.089926e+01   -3.150199e+01  8.012671e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.464862e-03  
385       2.877662e+01   3.122790e+01   0.000000e+00   2.065111e+01   -3.110160e+01  7.999196e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.527429e-03  
386       3.050522e+01   3.131203e+01   0.000000e+00   2.272347e+01   -3.428089e+01  1.075061e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.600569e-03  
387       2.979356e+01   3.169336e+01   0.000000e+00   2.148412e+01   -3.237490e+01  8.990989e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.829987e-03  
388       3.014172e+01   3.155473e+01   0.000000e+00   2.247543e+01   -3.391726e+01  1.002882e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.822475e-03  
389       2.908190e+01   3.163068e+01   0.000000e+00   2.072486e+01   -3.123637e+01  7.962728e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.789900e-03  
390       2.886252e+01   3.149662e+01   0.000000e+00   2.113871e+01   -3.189213e+01  8.119316e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.974405e-03  
391       2.912158e+01   3.170712e+01   0.000000e+00   2.068593e+01   -3.118754e+01  7.916077e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.392345e-03  
392       2.904962e+01   3.167948e+01   0.000000e+00   2.114508e+01   -3.190817e+01  8.133226e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.031430e-03  
393       2.915253e+01   3.173417e+01   0.000000e+00   2.068752e+01   -3.119389e+01  7.924744e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.236672e-03  
394       2.903145e+01   3.166237e+01   0.000000e+00   2.102739e+01   -3.173151e+01  8.073204e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.944355e-03  
395       2.914037e+01   3.173493e+01   0.000000e+00   2.056578e+01   -3.101199e+01  7.851653e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.616102e-03  
396       2.916681e+01   3.180545e+01   0.000000e+00   2.093176e+01   -3.158618e+01  8.015778e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.007046e-03  
397       2.939839e+01   3.200655e+01   0.000000e+00   2.050127e+01   -3.091774e+01  7.808309e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.872028e-03  
398       2.926098e+01   3.190525e+01   0.000000e+00   2.079959e+01   -3.138639e+01  7.942538e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.363899e-03  
399       2.941982e+01   3.201263e+01   0.000000e+00   2.041343e+01   -3.077796e+01  7.771712e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.315313e-03  
400       2.927635e+01   3.189489e+01   0.000000e+00   2.079719e+01   -3.137877e+01  7.963043e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.817926e-03  
401       2.962361e+01   3.218587e+01   0.000000e+00   2.040951e+01   -3.076978e+01  7.798002e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.961983e-03  
402       2.949736e+01   3.208939e+01   0.000000e+00   2.081760e+01   -3.140464e+01  7.995003e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.839798e-03  
403       2.987869e+01   3.242469e+01   0.000000e+00   2.038555e+01   -3.072678e+01  7.795224e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.295859e-03  
404       2.962872e+01   3.219030e+01   0.000000e+00   2.078189e+01   -3.134345e+01  7.999982e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.882889e-03  
405       3.026570e+01   3.257384e+01   0.000000e+00   2.044493e+01   -3.081396e+01  8.060897e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.181413e-03  
406       3.013290e+01   3.244299e+01   0.000000e+00   2.104949e+01   -3.174752e+01  8.387936e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.743458e-03  
407       3.071495e+01   3.256199e+01   0.000000e+00   2.081782e+01   -3.138148e+01  8.716626e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.429842e-03  
408       3.037343e+01   3.255884e+01   0.000000e+00   2.104875e+01   -3.174206e+01  8.507897e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.710996e-03  
409       3.016866e+01   3.269043e+01   0.000000e+00   2.032777e+01   -3.062265e+01  7.773110e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.079869e-03  
410       3.021587e+01   3.274335e+01   0.000000e+00   2.066724e+01   -3.114000e+01  7.945282e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.550494e-03  
411       3.040790e+01   3.291846e+01   0.000000e+00   2.033461e+01   -3.060853e+01  7.763367e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.961544e-03  
412       3.028931e+01   3.278449e+01   0.000000e+00   2.061312e+01   -3.102945e+01  7.921154e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.405318e-03  
413       3.049859e+01   3.296564e+01   0.000000e+00   2.037732e+01   -3.065211e+01  7.807739e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.687320e-03  
414       3.048555e+01   3.294603e+01   0.000000e+00   2.054374e+01   -3.090180e+01  7.897571e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.637839e-03  
415       3.059468e+01   3.302205e+01   0.000000e+00   2.040632e+01   -3.068809e+01  7.854401e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.804583e-03  
416       3.055027e+01   3.297836e+01   0.000000e+00   2.047635e+01   -3.079174e+01  7.887292e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.249291e-03  
417       3.074432e+01   3.314417e+01   0.000000e+00   2.036043e+01   -3.061648e+01  7.856204e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.006030e-03  
418       3.062530e+01   3.302500e+01   0.000000e+00   2.043620e+01   -3.072801e+01  7.892100e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.594890e-03  
419       3.088129e+01   3.325314e+01   0.000000e+00   2.031117e+01   -3.054319e+01  7.860165e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.111495e-03  
420       3.064823e+01   3.303818e+01   0.000000e+00   2.027563e+01   -3.047973e+01  7.814156e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.166319e-03  
421       3.093852e+01   3.330716e+01   0.000000e+00   2.022235e+01   -3.040711e+01  7.816121e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.128170e-03  
422       3.068274e+01   3.305529e+01   0.000000e+00   2.012800e+01   -3.024254e+01  7.741987e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.245389e-03  
423       3.104266e+01   3.339367e+01   0.000000e+00   2.013299e+01   -3.026094e+01  7.776938e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.670693e-03  
424       3.087667e+01   3.321273e+01   0.000000e+00   2.002998e+01   -3.007976e+01  7.713718e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.509710e-03  
425       3.125374e+01   3.350311e+01   0.000000e+00   2.009016e+01   -3.018329e+01  7.843754e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.560771e-03  
426       3.145984e+01   3.335754e+01   0.000000e+00   2.015031e+01   -3.025377e+01  8.205758e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.592308e-03  
427       3.259047e+01   3.367059e+01   0.000000e+00   2.056034e+01   -3.088985e+01  9.249398e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.102948e-03  
428       3.183679e+01   3.373325e+01   0.000000e+00   1.992740e+01   -2.990340e+01  8.079540e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.992761e-03  
429       3.157650e+01   3.379850e+01   0.000000e+00   1.986151e+01   -2.981383e+01  7.730326e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.998731e-03  
430       3.134435e+01   3.366610e+01   0.000000e+00   1.934760e+01   -2.901313e+01  7.343774e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.036572e-03  
431       3.156246e+01   3.389879e+01   0.000000e+00   1.930086e+01   -2.894770e+01  7.310515e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.804020e-03  
432       3.139643e+01   3.371937e+01   0.000000e+00   1.905118e+01   -2.854742e+01  7.173295e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.162655e-03  
433       3.164278e+01   3.396247e+01   0.000000e+00   1.902658e+01   -2.851533e+01  7.169056e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.216426e-03  
434       3.153179e+01   3.383830e+01   0.000000e+00   1.867590e+01   -2.796053e+01  6.978118e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.024939e-03  
435       3.170186e+01   3.400568e+01   0.000000e+00   1.867097e+01   -2.795991e+01  6.985115e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.163755e-03  
436       3.170930e+01   3.397862e+01   0.000000e+00   1.838525e+01   -2.750133e+01  6.846759e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.185241e-03  
437       3.185914e+01   3.412529e+01   0.000000e+00   1.850911e+01   -2.769869e+01  6.923429e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.739361e-03  
438       3.180658e+01   3.401830e+01   0.000000e+00   1.825189e+01   -2.728243e+01  6.818814e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.431337e-04 
439       3.203853e+01   3.416142e+01   0.000000e+00   1.846090e+01   -2.760772e+01  7.023929e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.049118e-03  
440       3.273537e+01   3.417702e+01   0.000000e+00   1.883186e+01   -2.815294e+01  7.879432e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.322955e-03  
441       3.254122e+01   3.444513e+01   0.000000e+00   1.843314e+01   -2.755261e+01  7.215557e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.094300e-04  
442       3.256586e+01   3.445265e+01   0.000000e+00   1.825953e+01   -2.726970e+01  7.123384e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.681208e-03  
443       3.250357e+01   3.461857e+01   0.000000e+00   1.799211e+01   -2.687121e+01  6.764099e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.086132e-03  
444       3.293075e+01   3.469889e+01   0.000000e+00   1.810413e+01   -2.702635e+01  7.154075e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.877783e-03 
445       3.285819e+01   3.477789e+01   0.000000e+00   1.796635e+01   -2.682686e+01  6.940819e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.557544e-04  
446       3.295467e+01   3.487616e+01   0.000000e+00   1.776792e+01   -2.651461e+01  6.825202e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.853927e-03 
447       3.270665e+01   3.482273e+01   0.000000e+00   1.747049e+01   -2.606675e+01  6.480187e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.427984e-03 
448       3.281010e+01   3.494452e+01   0.000000e+00   1.720881e+01   -2.565432e+01  6.311092e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.126846e-03  
449       3.277796e+01   3.493679e+01   0.000000e+00   1.700220e+01   -2.534441e+01  6.183382e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.197792e-03  
450       3.281909e+01   3.499841e+01   0.000000e+00   1.673791e+01   -2.493127e+01  6.014034e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.460270e-03 
451       3.277760e+01   3.496762e+01   0.000000e+00   1.655744e+01   -2.465456e+01  5.907106e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.913216e-03 
452       3.280357e+01   3.501600e+01   0.000000e+00   1.633614e+01   -2.430827e+01  5.759696e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.832409e-03 
453       3.273813e+01   3.493261e+01   0.000000e+00   1.613875e+01   -2.400651e+01  5.673273e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.272224e-03 
454       3.281092e+01   3.502502e+01   0.000000e+00   1.598262e+01   -2.376409e+01  5.567369e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.392303e-03 
455       3.270616e+01   3.489939e+01   0.000000e+00   1.586056e+01   -2.357832e+01  5.524532e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.694211e-03 
456       3.278806e+01   3.499979e+01   0.000000e+00   1.571609e+01   -2.335546e+01  5.427634e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.010954e-03 
457       3.281757e+01   3.501666e+01   0.000000e+00   1.554876e+01   -2.309575e+01  5.347902e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.384029e-03 
458       3.285190e+01   3.507910e+01   0.000000e+00   1.545454e+01   -2.295555e+01  5.273801e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.274681e-03 
459       3.264488e+01   3.486677e+01   0.000000e+00   1.525518e+01   -2.265009e+01  5.173021e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.253032e-03 
460       3.273970e+01   3.497684e+01   0.000000e+00   1.527229e+01   -2.268329e+01  5.173852e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.076016e-03 
461       3.270488e+01   3.492934e+01   0.000000e+00   1.509899e+01   -2.241634e+01  5.092889e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.812727e-03 
462       3.274903e+01   3.500908e+01   0.000000e+00   1.514879e+01   -2.250144e+01  5.092601e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.364883e-03 
463       3.282359e+01   3.505448e+01   0.000000e+00   1.503923e+01   -2.233195e+01  5.061823e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.334039e-03 
464       3.269363e+01   3.494663e+01   0.000000e+00   1.508853e+01   -2.241663e+01  5.075091e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.847881e-03 
465       3.276425e+01   3.498402e+01   0.000000e+00   1.501554e+01   -2.229942e+01  5.064105e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.020002e-03 
466       3.274620e+01   3.499655e+01   0.000000e+00   1.506073e+01   -2.237655e+01  5.065474e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.926167e-03 
467       3.276814e+01   3.497563e+01   0.000000e+00   1.498754e+01   -2.225672e+01  5.061688e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.879043e-03 
468       3.276674e+01   3.501449e+01   0.000000e+00   1.504493e+01   -2.235479e+01  5.062111e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.705408e-03 
469       3.282994e+01   3.503645e+01   0.000000e+00   1.498178e+01   -2.224840e+01  5.060106e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.171493e-03 
470       3.289719e+01   3.513177e+01   0.000000e+00   1.506484e+01   -2.238428e+01  5.084858e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.003161e-03 
471       3.293845e+01   3.512548e+01   0.000000e+00   1.499354e+01   -2.226221e+01  5.081642e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.895060e-03 
472       3.299891e+01   3.521145e+01   0.000000e+00   1.512865e+01   -2.248171e+01  5.140516e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.687969e-03 
473       3.302602e+01   3.518939e+01   0.000000e+00   1.499822e+01   -2.226858e+01  5.106988e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.294057e-03 
474       3.314364e+01   3.533442e+01   0.000000e+00   1.517561e+01   -2.255565e+01  5.189248e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.794250e-03 
475       3.312417e+01   3.526802e+01   0.000000e+00   1.508002e+01   -2.239162e+01  5.167750e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.208815e-03 
476       3.332749e+01   3.551951e+01   0.000000e+00   1.523761e+01   -2.265380e+01  5.224158e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.431398e-03 
477       3.327520e+01   3.542561e+01   0.000000e+00   1.512785e+01   -2.246737e+01  5.189116e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.655747e-03 
478       3.338606e+01   3.557114e+01   0.000000e+00   1.523746e+01   -2.265801e+01  5.235469e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.335715e-03 
479       3.343601e+01   3.557137e+01   0.000000e+00   1.517706e+01   -2.254790e+01  5.235480e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.663076e-03 
480       3.361439e+01   3.578023e+01   0.000000e+00   1.533733e+01   -2.281641e+01  5.313251e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.874872e-03 
