
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.200000e+01 * a0, G = 1.293468e+04, G * par = 2.586935e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.529167e+00
     Dipolar cutoffs Rcut = 5.292377e+00, Lcut = 1.798985e+02

QF = 1, QDEPL = 0: h2 = 1.633919e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.767205e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.810914e+00, DY = 8.269339e-02, DZ = 8.269339e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 3.419098e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
337       1.50308950759e+05   0.000000e+00   2.722429e+01   1.826493e+01  
338       1.50094213390e+05   0.000000e+00   2.729854e+01   1.826833e+01  
339       1.50270432069e+05   0.000000e+00   2.728436e+01   1.826111e+01  
340       1.50184837459e+05   0.000000e+00   2.731506e+01   1.826589e+01  
341       1.50311175147e+05   0.000000e+00   2.728064e+01   1.826394e+01  
342       1.50185557453e+05   0.000000e+00   2.732440e+01   1.828058e+01  
343       1.50270934619e+05   0.000000e+00   2.734724e+01   1.826413e+01  
344       1.50157535008e+05   0.000000e+00   2.738490e+01   1.827641e+01  
345       1.50159521187e+05   0.000000e+00   2.742081e+01   1.827483e+01  
346       1.50274840858e+05   0.000000e+00   2.734089e+01   1.827014e+01  
347       1.50070043881e+05   0.000000e+00   2.748716e+01   1.827954e+01  
348       1.50089497299e+05   0.000000e+00   2.749482e+01   1.828271e+01  
349       1.50404267530e+05   0.000000e+00   2.746832e+01   1.827427e+01  
350       1.50071920344e+05   0.000000e+00   2.764717e+01   1.828488e+01  
351       1.50494910136e+05   0.000000e+00   3.030250e+01   1.826675e+01  
352       1.49931924478e+05   0.000000e+00   3.059904e+01   1.828215e+01  
353       1.50360052955e+05   0.000000e+00   3.124411e+01   1.827726e+01  
354       1.50479525796e+05   0.000000e+00   3.502238e+01   1.827530e+01  
355       1.50287232650e+05   0.000000e+00   2.849198e+01   1.828859e+01  
356       1.50277337708e+05   0.000000e+00   2.802338e+01   1.828544e+01  
357       1.50241627420e+05   0.000000e+00   2.793709e+01   1.829699e+01  
358       1.50426967963e+05   0.000000e+00   2.790927e+01   1.828330e+01  
359       1.50159534419e+05   0.000000e+00   2.800435e+01   1.830136e+01  
360       1.50452629451e+05   0.000000e+00   2.795497e+01   1.828742e+01  
361       1.50219259623e+05   0.000000e+00   2.794569e+01   1.830032e+01  
362       1.50655340680e+05   0.000000e+00   2.786970e+01   1.828099e+01  
363       1.49880093059e+05   0.000000e+00   2.799216e+01   1.830600e+01  
364       1.50686701942e+05   0.000000e+00   2.795018e+01   1.828387e+01  
365       1.49880662607e+05   0.000000e+00   2.802945e+01   1.831689e+01  
366       1.50530278281e+05   0.000000e+00   2.799202e+01   1.828291e+01  
367       1.49837741491e+05   0.000000e+00   2.812091e+01   1.832990e+01  
368       1.50465615653e+05   0.000000e+00   2.810073e+01   1.829566e+01  
369       1.49904422807e+05   0.000000e+00   2.815940e+01   1.832729e+01  
370       1.50549773776e+05   0.000000e+00   2.810909e+01   1.829867e+01  
371       1.49980343117e+05   0.000000e+00   2.819529e+01   1.832922e+01  
372       1.50635073337e+05   0.000000e+00   2.817609e+01   1.830430e+01  
373       1.49943277649e+05   0.000000e+00   2.825481e+01   1.833914e+01  
374       1.50977330846e+05   0.000000e+00   2.803203e+01   1.829753e+01  
375       1.50231147370e+05   0.000000e+00   2.822608e+01   1.833820e+01  
376       1.50819798788e+05   0.000000e+00   2.813184e+01   1.830951e+01  
377       1.50318641009e+05   0.000000e+00   2.824973e+01   1.835167e+01  
378       1.50705207400e+05   0.000000e+00   2.825639e+01   1.831686e+01  
379       1.50142731522e+05   0.000000e+00   2.837575e+01   1.835996e+01  
380       1.50770978063e+05   0.000000e+00   2.830949e+01   1.832901e+01  
381       1.50064148693e+05   0.000000e+00   2.844679e+01   1.836283e+01  
382       1.50877341632e+05   0.000000e+00   2.832042e+01   1.833507e+01  
383       1.50225921778e+05   0.000000e+00   2.846153e+01   1.836786e+01  
384       1.50878835619e+05   0.000000e+00   2.842796e+01   1.832598e+01  
385       1.50256880647e+05   0.000000e+00   2.877662e+01   1.837630e+01  
386       1.51137135350e+05   0.000000e+00   3.050522e+01   1.831894e+01  
387       1.50288115978e+05   0.000000e+00   2.979356e+01   1.837803e+01  
388       1.51253045738e+05   0.000000e+00   3.014172e+01   1.832052e+01  
389       1.50396772674e+05   0.000000e+00   2.908190e+01   1.837708e+01  
390       1.51105570362e+05   0.000000e+00   2.886252e+01   1.833000e+01  
391       1.50537010825e+05   0.000000e+00   2.912158e+01   1.837826e+01  
392       1.50820076586e+05   0.000000e+00   2.904962e+01   1.833768e+01  
393       1.50630511864e+05   0.000000e+00   2.915253e+01   1.837673e+01  
394       1.50884211171e+05   0.000000e+00   2.903145e+01   1.833985e+01  
395       1.50701331239e+05   0.000000e+00   2.914037e+01   1.837283e+01  
396       1.50881580619e+05   0.000000e+00   2.916681e+01   1.833396e+01  
397       1.50382656323e+05   0.000000e+00   2.939839e+01   1.838059e+01  
398       1.50828586979e+05   0.000000e+00   2.926098e+01   1.833619e+01  
399       1.50475037816e+05   0.000000e+00   2.941982e+01   1.838148e+01  
400       1.50885688014e+05   0.000000e+00   2.927635e+01   1.833403e+01  
401       1.50408482290e+05   0.000000e+00   2.962361e+01   1.838493e+01  
402       1.50881023168e+05   0.000000e+00   2.949736e+01   1.832719e+01  
403       1.50230678360e+05   0.000000e+00   2.987869e+01   1.838817e+01  
404       1.50934842692e+05   0.000000e+00   2.962872e+01   1.831556e+01  
405       1.50097124021e+05   0.000000e+00   3.026570e+01   1.838498e+01  
406       1.50977414694e+05   0.000000e+00   3.013290e+01   1.832883e+01  
407       1.50276690902e+05   0.000000e+00   3.071495e+01   1.838689e+01  
408       1.50988399599e+05   0.000000e+00   3.037343e+01   1.832323e+01  
409       1.50310280703e+05   0.000000e+00   3.016866e+01   1.838512e+01  
410       1.50711150695e+05   0.000000e+00   3.021587e+01   1.832212e+01  
411       1.50016971631e+05   0.000000e+00   3.040790e+01   1.839624e+01  
412       1.50719448324e+05   0.000000e+00   3.028931e+01   1.832316e+01  
413       1.50018843684e+05   0.000000e+00   3.049859e+01   1.840523e+01  
414       1.50559516000e+05   0.000000e+00   3.048555e+01   1.832196e+01  
415       1.50001216411e+05   0.000000e+00   3.059468e+01   1.840543e+01  
416       1.50583137036e+05   0.000000e+00   3.055027e+01   1.832364e+01  
417       1.49996569917e+05   0.000000e+00   3.074432e+01   1.840670e+01  
418       1.50497510867e+05   0.000000e+00   3.062530e+01   1.832267e+01  
419       1.49884901470e+05   0.000000e+00   3.088129e+01   1.840249e+01  
420       1.50654634069e+05   0.000000e+00   3.064823e+01   1.831920e+01  
421       1.49760407476e+05   0.000000e+00   3.093852e+01   1.840952e+01  
422       1.50719496320e+05   0.000000e+00   3.068274e+01   1.831718e+01  
423       1.49705331346e+05   0.000000e+00   3.104266e+01   1.840096e+01  
424       1.50545494566e+05   0.000000e+00   3.087667e+01   1.831376e+01  
425       1.49733143666e+05   0.000000e+00   3.125374e+01   1.840203e+01  
426       1.50562206354e+05   0.000000e+00   3.145984e+01   1.831550e+01  
427       1.49804734338e+05   0.000000e+00   3.259047e+01   1.839228e+01  
428       1.50559315091e+05   0.000000e+00   3.183679e+01   1.831520e+01  
429       1.50064499685e+05   0.000000e+00   3.157650e+01   1.838482e+01  
430       1.50741428179e+05   0.000000e+00   3.134435e+01   1.830850e+01  
431       1.49990307292e+05   0.000000e+00   3.156246e+01   1.838916e+01  
432       1.50910612464e+05   0.000000e+00   3.139643e+01   1.830627e+01  
433       1.50097177653e+05   0.000000e+00   3.164278e+01   1.838190e+01  
434       1.50847231252e+05   0.000000e+00   3.153179e+01   1.830038e+01  
435       1.50158911059e+05   0.000000e+00   3.170186e+01   1.837370e+01  
436       1.50641020583e+05   0.000000e+00   3.170930e+01   1.829631e+01  
437       1.50030394186e+05   0.000000e+00   3.185914e+01   1.836446e+01  
438       1.50626110940e+05   0.000000e+00   3.180658e+01   1.830177e+01  
439       1.50040566655e+05   0.000000e+00   3.203853e+01   1.835880e+01  
440       1.50605143982e+05   0.000000e+00   3.273537e+01   1.830211e+01  
441       1.49849382610e+05   0.000000e+00   3.254122e+01   1.835991e+01  
442       1.50021843528e+05   0.000000e+00   3.256586e+01   1.830649e+01  
443       1.49977237972e+05   0.000000e+00   3.250357e+01   1.836600e+01  
444       1.50042378530e+05   0.000000e+00   3.293075e+01   1.830438e+01  
445       1.49933303253e+05   0.000000e+00   3.285819e+01   1.835801e+01  
446       1.50010122358e+05   0.000000e+00   3.295467e+01   1.830445e+01  
447       1.50127540970e+05   0.000000e+00   3.270665e+01   1.834152e+01  
448       1.50043201948e+05   0.000000e+00   3.281010e+01   1.830422e+01  
449       1.50015757038e+05   0.000000e+00   3.277796e+01   1.834012e+01  
450       1.50116734327e+05   0.000000e+00   3.281909e+01   1.829516e+01  
451       1.49927639434e+05   0.000000e+00   3.277760e+01   1.834225e+01  
452       1.50197516644e+05   0.000000e+00   3.280357e+01   1.829384e+01  
453       1.49954060443e+05   0.000000e+00   3.273813e+01   1.833841e+01  
454       1.50219857704e+05   0.000000e+00   3.281092e+01   1.828938e+01  
455       1.49969970500e+05   0.000000e+00   3.270616e+01   1.832975e+01  
456       1.50232988839e+05   0.000000e+00   3.278806e+01   1.828497e+01  
457       1.49758568029e+05   0.000000e+00   3.281757e+01   1.833368e+01  
458       1.50062679672e+05   0.000000e+00   3.285190e+01   1.829355e+01  
459       1.49903612810e+05   0.000000e+00   3.264488e+01   1.832258e+01  
460       1.50133395370e+05   0.000000e+00   3.273970e+01   1.828723e+01  
461       1.49750276187e+05   0.000000e+00   3.270488e+01   1.832594e+01  
462       1.50073675381e+05   0.000000e+00   3.274903e+01   1.828545e+01  
463       1.49580350421e+05   0.000000e+00   3.282359e+01   1.832331e+01  
464       1.50109114947e+05   0.000000e+00   3.269363e+01   1.828553e+01  
465       1.49690765522e+05   0.000000e+00   3.276425e+01   1.831752e+01  
466       1.49759228890e+05   0.000000e+00   3.274620e+01   1.829306e+01  
467       1.49765275916e+05   0.000000e+00   3.276814e+01   1.830994e+01  
468       1.49661436553e+05   0.000000e+00   3.276674e+01   1.828982e+01  
469       1.49708258850e+05   0.000000e+00   3.282994e+01   1.830034e+01  
470       1.49410896732e+05   0.000000e+00   3.289719e+01   1.829930e+01  
471       1.49599847744e+05   0.000000e+00   3.293845e+01   1.830274e+01  
472       1.49185959727e+05   0.000000e+00   3.299891e+01   1.830198e+01  
473       1.49519156574e+05   0.000000e+00   3.302602e+01   1.830230e+01  
474       1.49030121298e+05   0.000000e+00   3.314364e+01   1.830996e+01  
475       1.49590525362e+05   0.000000e+00   3.312417e+01   1.829849e+01  
476       1.48678350276e+05   0.000000e+00   3.332749e+01   1.831687e+01  
477       1.49506994862e+05   0.000000e+00   3.327520e+01   1.830446e+01  
478       1.48724083346e+05   0.000000e+00   3.338606e+01   1.830713e+01  
479       1.49407001822e+05   0.000000e+00   3.343601e+01   1.829915e+01  
480       1.48510151362e+05   0.000000e+00   3.361439e+01   1.830839e+01  
481       1.49343072885e+05   0.000000e+00   3.360076e+01   1.829930e+01  
482       1.48128108245e+05   0.000000e+00   3.389404e+01   1.831545e+01  
483       1.49318556236e+05   0.000000e+00   3.372989e+01   1.830805e+01  
484       1.48245377162e+05   0.000000e+00   3.385830e+01   1.831860e+01  
485       1.49394738928e+05   0.000000e+00   3.380695e+01   1.830774e+01  
486       1.48144949038e+05   0.000000e+00   3.404096e+01   1.831817e+01  
487       1.49429793071e+05   0.000000e+00   3.395248e+01   1.830453e+01  
488       1.48075182445e+05   0.000000e+00   3.422857e+01   1.831641e+01  
489       1.49277582321e+05   0.000000e+00   3.413518e+01   1.830958e+01  
490       1.48294291255e+05   0.000000e+00   3.438807e+01   1.831371e+01  
491       1.49121138176e+05   0.000000e+00   3.446250e+01   1.831852e+01  
492       1.48356264749e+05   0.000000e+00   3.452609e+01   1.831670e+01  
493       1.49275277436e+05   0.000000e+00   3.446580e+01   1.831115e+01  
494       1.48320617488e+05   0.000000e+00   3.461018e+01   1.831192e+01  
495       1.49061046573e+05   0.000000e+00   3.467758e+01   1.831855e+01  
496       1.48486727194e+05   0.000000e+00   3.471585e+01   1.832126e+01  
497       1.49081957420e+05   0.000000e+00   3.461176e+01   1.832028e+01  
498       1.48739033007e+05   0.000000e+00   3.465188e+01   1.832278e+01  
499       1.49071022181e+05   0.000000e+00   3.469576e+01   1.832396e+01  
500       1.48644662012e+05   0.000000e+00   3.481052e+01   1.832947e+01  
501       1.49193938313e+05   0.000000e+00   3.471664e+01   1.832920e+01  
502       1.48685600670e+05   0.000000e+00   3.489198e+01   1.833409e+01  
503       1.49211574862e+05   0.000000e+00   3.476348e+01   1.832718e+01  
504       1.48711655018e+05   0.000000e+00   3.492726e+01   1.834617e+01  
505       1.49350822680e+05   0.000000e+00   3.471410e+01   1.832177e+01  
506       1.48765054167e+05   0.000000e+00   3.497647e+01   1.835101e+01  
507       1.49292392122e+05   0.000000e+00   3.489403e+01   1.833026e+01  
508       1.48666906403e+05   0.000000e+00   3.510111e+01   1.834419e+01  
509       1.49407088315e+05   0.000000e+00   3.496121e+01   1.833643e+01  
510       1.48587341628e+05   0.000000e+00   3.516928e+01   1.835172e+01  
511       1.49375340578e+05   0.000000e+00   3.504258e+01   1.834033e+01  
512       1.48521825161e+05   0.000000e+00   3.521962e+01   1.835531e+01  
513       1.49526787745e+05   0.000000e+00   3.502027e+01   1.833361e+01  
514       1.48550526807e+05   0.000000e+00   3.517645e+01   1.836514e+01  
515       1.49793699152e+05   0.000000e+00   3.494160e+01   1.833353e+01  
516       1.48542902715e+05   0.000000e+00   3.520452e+01   1.837415e+01  
517       1.49870555872e+05   0.000000e+00   3.494963e+01   1.832952e+01  
518       1.48563609558e+05   0.000000e+00   3.525531e+01   1.837624e+01  
519       1.49974358255e+05   0.000000e+00   3.492843e+01   1.833165e+01  
520       1.48670524379e+05   0.000000e+00   3.526284e+01   1.837418e+01  
521       1.50001628279e+05   0.000000e+00   3.491729e+01   1.832781e+01  
522       1.48746737791e+05   0.000000e+00   3.521569e+01   1.838424e+01  
523       1.50338719507e+05   0.000000e+00   3.483111e+01   1.831923e+01  
524       1.48684415639e+05   0.000000e+00   3.532985e+01   1.838592e+01  
525       1.50511688853e+05   0.000000e+00   3.480152e+01   1.831383e+01  
526       1.48518521958e+05   0.000000e+00   3.550644e+01   1.840000e+01  
527       1.50440045268e+05   0.000000e+00   3.493703e+01   1.831838e+01  
528       1.48577389535e+05   0.000000e+00   3.549661e+01   1.840476e+01  
529       1.50440422934e+05   0.000000e+00   3.489022e+01   1.832778e+01  
530       1.48696735956e+05   0.000000e+00   3.559604e+01   1.840071e+01  
531       1.50315976159e+05   0.000000e+00   3.506410e+01   1.833375e+01  
532       1.48687619286e+05   0.000000e+00   3.566576e+01   1.840694e+01  
533       1.50652783193e+05   0.000000e+00   3.501693e+01   1.833112e+01  
534       1.48651030676e+05   0.000000e+00   3.572216e+01   1.840910e+01  
535       1.50608133147e+05   0.000000e+00   3.517487e+01   1.833763e+01  
536       1.48776850113e+05   0.000000e+00   3.573909e+01   1.841360e+01  
537       1.50750938087e+05   0.000000e+00   3.519910e+01   1.833518e+01  
538       1.48885969864e+05   0.000000e+00   3.573803e+01   1.841893e+01  
539       1.50613416590e+05   0.000000e+00   3.535592e+01   1.834167e+01  
540       1.48821741695e+05   0.000000e+00   3.587862e+01   1.842448e+01  
541       1.50572985242e+05   0.000000e+00   3.546786e+01   1.834714e+01  
542       1.48999440051e+05   0.000000e+00   3.580366e+01   1.842428e+01  
543       1.50588879986e+05   0.000000e+00   3.551093e+01   1.835007e+01  
544       1.49051887487e+05   0.000000e+00   3.583142e+01   1.842771e+01  
545       1.50721931384e+05   0.000000e+00   3.554882e+01   1.834569e+01  
546       1.49080436830e+05   0.000000e+00   3.587490e+01   1.842670e+01  
547       1.50642892720e+05   0.000000e+00   3.563436e+01   1.834922e+01  
548       1.49208020367e+05   0.000000e+00   3.595486e+01   1.842329e+01  
549       1.50678334723e+05   0.000000e+00   3.562826e+01   1.834335e+01  
550       1.49176962933e+05   0.000000e+00   3.606883e+01   1.842682e+01  
551       1.50699479046e+05   0.000000e+00   3.571139e+01   1.834305e+01  
552       1.49054522532e+05   0.000000e+00   3.620932e+01   1.842962e+01  
553       1.50791911973e+05   0.000000e+00   3.575239e+01   1.833931e+01  
554       1.49192005502e+05   0.000000e+00   3.625238e+01   1.842399e+01  
555       1.50629400872e+05   0.000000e+00   3.584522e+01   1.835187e+01  
556       1.49556609731e+05   0.000000e+00   3.610151e+01   1.841238e+01  
557       1.50575878503e+05   0.000000e+00   3.591268e+01   1.835093e+01  
558       1.49641314387e+05   0.000000e+00   3.614740e+01   1.840836e+01  
559       1.50635185326e+05   0.000000e+00   3.595900e+01   1.835671e+01  
560       1.49474469414e+05   0.000000e+00   3.622937e+01   1.841421e+01  
561       1.50742425243e+05   0.000000e+00   3.601926e+01   1.835068e+01  
562       1.49236796433e+05   0.000000e+00   3.642987e+01   1.842829e+01  
563       1.50792475233e+05   0.000000e+00   3.606592e+01   1.833898e+01  
564       1.49305394514e+05   0.000000e+00   3.647477e+01   1.842745e+01  
565       1.50807510931e+05   0.000000e+00   3.609561e+01   1.833828e+01  
566       1.49290174058e+05   0.000000e+00   3.656746e+01   1.842607e+01  
567       1.50703971636e+05   0.000000e+00   3.616492e+01   1.834698e+01  
568       1.49591613169e+05   0.000000e+00   3.655397e+01   1.842324e+01  
569       1.50708929561e+05   0.000000e+00   3.615976e+01   1.834925e+01  
570       1.49748853316e+05   0.000000e+00   3.657229e+01   1.841975e+01  
571       1.50425667370e+05   0.000000e+00   3.632048e+01   1.835264e+01  
572       1.49883315239e+05   0.000000e+00   3.658051e+01   1.841895e+01  
573       1.50213590515e+05   0.000000e+00   3.639089e+01   1.835726e+01  
574       1.50017457812e+05   0.000000e+00   3.650084e+01   1.842019e+01  
575       1.50212294436e+05   0.000000e+00   3.635824e+01   1.836387e+01  
576       1.49806035155e+05   0.000000e+00   3.669417e+01   1.842415e+01  
577       1.50083827025e+05   0.000000e+00   3.648239e+01   1.837237e+01  
578       1.49665381436e+05   0.000000e+00   3.679627e+01   1.842639e+01  
579       1.50029609267e+05   0.000000e+00   3.659631e+01   1.836748e+01  
580       1.49340517252e+05   0.000000e+00   3.696797e+01   1.844519e+01  
581       1.50038093691e+05   0.000000e+00   3.660814e+01   1.837117e+01  
582       1.49245374548e+05   0.000000e+00   3.694862e+01   1.845517e+01  
583       1.50050072909e+05   0.000000e+00   3.666196e+01   1.836150e+01  
584       1.49132088252e+05   0.000000e+00   3.705906e+01   1.845764e+01  
585       1.50027195337e+05   0.000000e+00   3.671374e+01   1.836701e+01  
586       1.49246326689e+05   0.000000e+00   3.699064e+01   1.845844e+01  
587       1.50017545314e+05   0.000000e+00   3.676172e+01   1.836726e+01  
588       1.49522261201e+05   0.000000e+00   3.691289e+01   1.845208e+01  
589       1.49950798245e+05   0.000000e+00   3.679091e+01   1.837084e+01  
590       1.49616284563e+05   0.000000e+00   3.683172e+01   1.845794e+01  
591       1.49958380949e+05   0.000000e+00   3.675123e+01   1.837261e+01  
592       1.49540303343e+05   0.000000e+00   3.691011e+01   1.846077e+01  
593       1.49813312123e+05   0.000000e+00   3.685723e+01   1.838024e+01  
594       1.49744838691e+05   0.000000e+00   3.688912e+01   1.845521e+01  
595       1.49596537940e+05   0.000000e+00   3.699038e+01   1.839193e+01  
596       1.49728084072e+05   0.000000e+00   3.700631e+01   1.845060e+01  
597       1.49565144498e+05   0.000000e+00   3.706314e+01   1.839235e+01  
598       1.49626299707e+05   0.000000e+00   3.704595e+01   1.844140e+01  
599       1.49779029054e+05   0.000000e+00   3.694930e+01   1.839698e+01  
600       1.49634692245e+05   0.000000e+00   3.701137e+01   1.844292e+01  
601       1.49678126723e+05   0.000000e+00   3.708507e+01   1.841076e+01  
602       1.49530055981e+05   0.000000e+00   3.716567e+01   1.843842e+01  
603       1.49880068588e+05   0.000000e+00   3.713348e+01   1.840788e+01  
604       1.49512858565e+05   0.000000e+00   3.718117e+01   1.844323e+01  
605       1.49983211110e+05   0.000000e+00   3.717298e+01   1.841325e+01  
606       1.49868665716e+05   0.000000e+00   3.700248e+01   1.843224e+01  
607       1.50129753719e+05   0.000000e+00   3.707092e+01   1.841686e+01  
608       1.50207547845e+05   0.000000e+00   3.691493e+01   1.842433e+01  
609       1.50233195024e+05   0.000000e+00   3.712050e+01   1.841556e+01  
610       1.50187701620e+05   0.000000e+00   3.703676e+01   1.842263e+01  
611       1.50202807174e+05   0.000000e+00   3.713256e+01   1.842581e+01  
612       1.50295047368e+05   0.000000e+00   3.702008e+01   1.842091e+01  
613       1.50206735383e+05   0.000000e+00   3.713014e+01   1.841985e+01  
614       1.50357325313e+05   0.000000e+00   3.705368e+01   1.841756e+01  
615       1.50054934586e+05   0.000000e+00   3.723869e+01   1.842437e+01  
616       1.50230976960e+05   0.000000e+00   3.718110e+01   1.841878e+01  
617       1.50164828172e+05   0.000000e+00   3.716117e+01   1.842608e+01  
618       1.50025784617e+05   0.000000e+00   3.725296e+01   1.842299e+01  
619       1.50141278178e+05   0.000000e+00   3.715001e+01   1.843356e+01  
620       1.49831060581e+05   0.000000e+00   3.743075e+01   1.842957e+01  
621       1.49868878229e+05   0.000000e+00   3.724206e+01   1.844190e+01  
622       1.50062209053e+05   0.000000e+00   3.731604e+01   1.842512e+01  
623       1.49806140367e+05   0.000000e+00   3.721012e+01   1.845009e+01  
624       1.49976518953e+05   0.000000e+00   3.742185e+01   1.842474e+01  
625       1.49629106367e+05   0.000000e+00   3.737388e+01   1.846721e+01  
626       1.50049784844e+05   0.000000e+00   3.739699e+01   1.843107e+01  
627       1.49886133381e+05   0.000000e+00   3.728998e+01   1.846473e+01  
628       1.50027735834e+05   0.000000e+00   3.746647e+01   1.843580e+01  
629       1.49947523670e+05   0.000000e+00   3.742827e+01   1.846807e+01  
630       1.50001889956e+05   0.000000e+00   3.757583e+01   1.844044e+01  
631       1.49996756205e+05   0.000000e+00   3.750203e+01   1.847299e+01  
632       1.49949592020e+05   0.000000e+00   3.761593e+01   1.844600e+01  
633       1.49996565773e+05   0.000000e+00   3.751857e+01   1.848411e+01  
634       1.50061595865e+05   0.000000e+00   3.757430e+01   1.843618e+01  
635       1.49959001958e+05   0.000000e+00   3.757536e+01   1.849349e+01  
636       1.49983589253e+05   0.000000e+00   3.758718e+01   1.844495e+01  
637       1.49903100920e+05   0.000000e+00   3.765718e+01   1.849494e+01  
638       1.50024659026e+05   0.000000e+00   3.755129e+01   1.844910e+01  
639       1.49927084328e+05   0.000000e+00   3.766560e+01   1.849151e+01  
640       1.50029512457e+05   0.000000e+00   3.760027e+01   1.846036e+01  
641       1.50033070888e+05   0.000000e+00   3.758865e+01   1.848497e+01  
642       1.50059730917e+05   0.000000e+00   3.762856e+01   1.846262e+01  
643       1.50247842479e+05   0.000000e+00   3.747190e+01   1.847783e+01  
644       1.50171530401e+05   0.000000e+00   3.766324e+01   1.847009e+01  
645       1.49976853805e+05   0.000000e+00   3.765693e+01   1.849325e+01  
646       1.50386277278e+05   0.000000e+00   3.761544e+01   1.846835e+01  
647       1.49902895718e+05   0.000000e+00   3.766052e+01   1.849238e+01  
648       1.50261453785e+05   0.000000e+00   3.772040e+01   1.847666e+01  
649       1.49819134972e+05   0.000000e+00   3.778330e+01   1.849922e+01  
650       1.50170876797e+05   0.000000e+00   3.776915e+01   1.847698e+01  
651       1.49865934474e+05   0.000000e+00   3.781443e+01   1.850829e+01  
652       1.50180818796e+05   0.000000e+00   3.777463e+01   1.847691e+01  
653       1.49953730961e+05   0.000000e+00   3.784488e+01   1.851218e+01  
654       1.50203078278e+05   0.000000e+00   3.776791e+01   1.847861e+01  
655       1.50070980763e+05   0.000000e+00   3.788152e+01   1.851039e+01  
656       1.49998594160e+05   0.000000e+00   3.790759e+01   1.848667e+01  
657       1.50386540341e+05   0.000000e+00   3.781228e+01   1.850463e+01  
658       1.50227097066e+05   0.000000e+00   3.783138e+01   1.849021e+01  
659       1.50630082868e+05   0.000000e+00   3.770970e+01   1.850148e+01  
660       1.50288008463e+05   0.000000e+00   3.781716e+01   1.849866e+01  
661       1.50671034696e+05   0.000000e+00   3.778231e+01   1.850323e+01  
662       1.50365123166e+05   0.000000e+00   3.783904e+01   1.850047e+01  
663       1.50621411013e+05   0.000000e+00   3.782988e+01   1.851031e+01  
664       1.50645160669e+05   0.000000e+00   3.786371e+01   1.849469e+01  
665       1.50450226628e+05   0.000000e+00   3.796300e+01   1.851986e+01  
666       1.50815922897e+05   0.000000e+00   3.778962e+01   1.849376e+01  
667       1.50550250454e+05   0.000000e+00   3.789438e+01   1.851806e+01  
668       1.50804004022e+05   0.000000e+00   3.781850e+01   1.849408e+01  
669       1.50539544406e+05   0.000000e+00   3.801921e+01   1.852124e+01  
670       1.50702324714e+05   0.000000e+00   3.793442e+01   1.850184e+01  
671       1.50552472822e+05   0.000000e+00   3.805979e+01   1.852846e+01  
672       1.50762116019e+05   0.000000e+00   3.800510e+01   1.850118e+01  
673       1.50600781872e+05   0.000000e+00   3.812405e+01   1.852118e+01  
674       1.50694697025e+05   0.000000e+00   3.810930e+01   1.850570e+01  
675       1.50755490382e+05   0.000000e+00   3.813849e+01   1.852183e+01  
676       1.50557840359e+05   0.000000e+00   3.813372e+01   1.850264e+01  
677       1.51040545045e+05   0.000000e+00   3.810077e+01   1.851078e+01  
678       1.50480245408e+05   0.000000e+00   3.821242e+01   1.850755e+01  
679       1.51180598919e+05   0.000000e+00   3.813428e+01   1.850594e+01  
680       1.50501439755e+05   0.000000e+00   3.826606e+01   1.851024e+01  
681       1.51183137098e+05   0.000000e+00   3.817127e+01   1.849765e+01  
682       1.50625538910e+05   0.000000e+00   3.822643e+01   1.850536e+01  
683       1.51132602045e+05   0.000000e+00   3.824240e+01   1.849906e+01  
684       1.50743728805e+05   0.000000e+00   3.819043e+01   1.850581e+01  
685       1.51188840291e+05   0.000000e+00   3.828004e+01   1.850238e+01  
686       1.50784826514e+05   0.000000e+00   3.829245e+01   1.850384e+01  
687       1.50917941103e+05   0.000000e+00   3.848794e+01   1.850631e+01  
688       1.50867973716e+05   0.000000e+00   3.838442e+01   1.850429e+01  
689       1.50799955849e+05   0.000000e+00   3.856788e+01   1.851586e+01  
690       1.50889931978e+05   0.000000e+00   3.845153e+01   1.850434e+01  
691       1.50716261307e+05   0.000000e+00   3.858320e+01   1.852045e+01  
692       1.50982938702e+05   0.000000e+00   3.845938e+01   1.849345e+01  
693       1.50690824405e+05   0.000000e+00   3.857134e+01   1.852351e+01  
694       1.50918690039e+05   0.000000e+00   3.851635e+01   1.849820e+01  
695       1.50649869573e+05   0.000000e+00   3.861769e+01   1.852559e+01  
696       1.50815929477e+05   0.000000e+00   3.858078e+01   1.850397e+01  
