
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.000000e+01 * a0, G = 1.437186e+04, G * par = 2.874373e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.376250e+00
     Dipolar cutoffs Rcut = 7.055663e+00, Lcut = 2.213327e+02

QF = 1, QDEPL = 0: h2 = 1.804992e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.046829e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.458323e+00, DY = 1.102447e-01, DZ = 1.102447e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 6.076951e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
333       1.50756758890e+05   0.000000e+00   2.840640e+00   2.229478e+01  
334       1.51434182099e+05   0.000000e+00   2.292044e+00   2.224707e+01  
335       1.50755404728e+05   0.000000e+00   3.001798e+00   2.229518e+01  
336       1.51264301477e+05   0.000000e+00   2.408666e+00   2.225835e+01  
337       1.50828766953e+05   0.000000e+00   2.373842e+00   2.228848e+01  
338       1.51183159392e+05   0.000000e+00   2.230797e+00   2.226174e+01  
339       1.50787231488e+05   0.000000e+00   2.523385e+00   2.228521e+01  
340       1.51011685833e+05   0.000000e+00   3.418183e+00   2.227168e+01  
341       1.50995297307e+05   0.000000e+00   4.746172e+00   2.227792e+01  
342       1.50566727571e+05   0.000000e+00   6.464107e+00   2.228425e+01  
343       1.50233152807e+05   0.000000e+00   7.551693e+00   2.231491e+01  
344       1.50492421956e+05   0.000000e+00   6.546962e+00   2.230830e+01  
345       1.50553370616e+05   0.000000e+00   4.596547e+00   2.229493e+01  
346       1.50850664630e+05   0.000000e+00   4.387007e+00   2.229050e+01  
347       1.50121713979e+05   0.000000e+00   4.412057e+00   2.231053e+01  
348       1.50693768811e+05   0.000000e+00   4.516492e+00   2.229062e+01  
349       1.49879324971e+05   0.000000e+00   4.946772e+00   2.232353e+01  
350       1.50866171763e+05   0.000000e+00   4.864022e+00   2.228713e+01  
351       1.49840533268e+05   0.000000e+00   4.765939e+00   2.232676e+01  
352       1.50670496840e+05   0.000000e+00   5.046639e+00   2.229925e+01  
353       1.49885929256e+05   0.000000e+00   5.760636e+00   2.232756e+01  
354       1.50523086283e+05   0.000000e+00   6.175408e+00   2.230703e+01  
355       1.50146795143e+05   0.000000e+00   5.474219e+00   2.231872e+01  
356       1.50306438629e+05   0.000000e+00   6.287330e+00   2.232484e+01  
357       1.49791116703e+05   0.000000e+00   7.024372e+00   2.233155e+01  
358       1.50539030558e+05   0.000000e+00   6.647311e+00   2.231978e+01  
359       1.49886653637e+05   0.000000e+00   6.572032e+00   2.233505e+01  
360       1.50211453725e+05   0.000000e+00   6.215896e+00   2.233449e+01  
361       1.50053564572e+05   0.000000e+00   7.085356e+00   2.233174e+01  
362       1.50105783047e+05   0.000000e+00   6.827565e+00   2.234740e+01  
363       1.49749551579e+05   0.000000e+00   6.885188e+00   2.235048e+01  
364       1.50165421225e+05   0.000000e+00   6.707545e+00   2.234957e+01  
365       1.49718821989e+05   0.000000e+00   6.996024e+00   2.235800e+01  
366       1.50032871215e+05   0.000000e+00   7.099015e+00   2.236148e+01  
367       1.49655707281e+05   0.000000e+00   6.981958e+00   2.236491e+01  
368       1.50114867814e+05   0.000000e+00   6.885314e+00   2.236055e+01  
369       1.49637600120e+05   0.000000e+00   6.960040e+00   2.236928e+01  
370       1.49922396387e+05   0.000000e+00   6.960091e+00   2.237381e+01  
371       1.49518172040e+05   0.000000e+00   7.095624e+00   2.238015e+01  
372       1.49940280564e+05   0.000000e+00   7.049728e+00   2.237605e+01  
373       1.49471535506e+05   0.000000e+00   7.131834e+00   2.238557e+01  
374       1.49851443899e+05   0.000000e+00   7.149420e+00   2.238276e+01  
375       1.49280239064e+05   0.000000e+00   7.354232e+00   2.239480e+01  
376       1.49583533658e+05   0.000000e+00   7.802214e+00   2.238768e+01  
377       1.49458497916e+05   0.000000e+00   7.632247e+00   2.240141e+01  
378       1.49556487111e+05   0.000000e+00   7.699505e+00   2.238985e+01  
379       1.49585653074e+05   0.000000e+00   7.730837e+00   2.240069e+01  
380       1.49654773600e+05   0.000000e+00   7.654044e+00   2.239369e+01  
381       1.49393280094e+05   0.000000e+00   8.110336e+00   2.241621e+01  
382       1.49950333235e+05   0.000000e+00   8.418456e+00   2.238424e+01  
383       1.49230445656e+05   0.000000e+00   8.857782e+00   2.242587e+01  
384       1.49856526958e+05   0.000000e+00   9.559195e+00   2.239609e+01  
385       1.49514593500e+05   0.000000e+00   1.120236e+01   2.240970e+01  
386       1.49481002059e+05   0.000000e+00   9.681794e+00   2.242043e+01  
387       1.49246101628e+05   0.000000e+00   9.601978e+00   2.243024e+01  
388       1.49599718054e+05   0.000000e+00   9.502457e+00   2.241402e+01  
389       1.48972782072e+05   0.000000e+00   9.318893e+00   2.244840e+01  
390       1.49606658285e+05   0.000000e+00   9.155656e+00   2.241464e+01  
391       1.49051192505e+05   0.000000e+00   9.221659e+00   2.244854e+01  
392       1.49526495045e+05   0.000000e+00   9.156813e+00   2.242109e+01  
393       1.49149881169e+05   0.000000e+00   9.199205e+00   2.244873e+01  
394       1.49408182188e+05   0.000000e+00   9.252257e+00   2.242723e+01  
395       1.48878810900e+05   0.000000e+00   1.012157e+01   2.246568e+01  
396       1.49425483821e+05   0.000000e+00   9.293659e+00   2.242940e+01  
397       1.48945208332e+05   0.000000e+00   9.402284e+00   2.246861e+01  
398       1.49267947436e+05   0.000000e+00   9.488444e+00   2.243511e+01  
399       1.48682003788e+05   0.000000e+00   1.049748e+01   2.248371e+01  
400       1.49025660646e+05   0.000000e+00   1.051310e+01   2.244633e+01  
401       1.48509446264e+05   0.000000e+00   1.014048e+01   2.249433e+01  
402       1.49261232392e+05   0.000000e+00   1.002901e+01   2.243682e+01  
403       1.48762996128e+05   0.000000e+00   1.045713e+01   2.248045e+01  
404       1.49338744486e+05   0.000000e+00   1.079340e+01   2.243130e+01  
405       1.49009572668e+05   0.000000e+00   1.092790e+01   2.246897e+01  
406       1.49183616387e+05   0.000000e+00   1.007426e+01   2.243336e+01  
407       1.48914461180e+05   0.000000e+00   1.035234e+01   2.246596e+01  
408       1.49096929422e+05   0.000000e+00   1.039942e+01   2.243229e+01  
409       1.48696493866e+05   0.000000e+00   1.050359e+01   2.247442e+01  
410       1.49313589006e+05   0.000000e+00   1.040916e+01   2.243410e+01  
411       1.48823191396e+05   0.000000e+00   1.047930e+01   2.247242e+01  
412       1.49450932429e+05   0.000000e+00   1.042751e+01   2.242550e+01  
413       1.48928250951e+05   0.000000e+00   1.049743e+01   2.247131e+01  
414       1.49345862778e+05   0.000000e+00   1.053730e+01   2.243481e+01  
415       1.48765718990e+05   0.000000e+00   1.062198e+01   2.248712e+01  
416       1.49357286340e+05   0.000000e+00   1.063590e+01   2.243514e+01  
417       1.48881633974e+05   0.000000e+00   1.071195e+01   2.248222e+01  
418       1.49443524870e+05   0.000000e+00   1.069198e+01   2.243224e+01  
419       1.48928749182e+05   0.000000e+00   1.077790e+01   2.248743e+01  
420       1.49513637732e+05   0.000000e+00   1.073333e+01   2.243129e+01  
421       1.49061462223e+05   0.000000e+00   1.083708e+01   2.248285e+01  
422       1.49652474862e+05   0.000000e+00   1.068686e+01   2.243202e+01  
423       1.49144933402e+05   0.000000e+00   1.077409e+01   2.248251e+01  
424       1.49685558359e+05   0.000000e+00   1.072003e+01   2.242649e+01  
425       1.48970001900e+05   0.000000e+00   1.087482e+01   2.248486e+01  
426       1.49364257871e+05   0.000000e+00   1.081559e+01   2.244528e+01  
427       1.49004470693e+05   0.000000e+00   1.086919e+01   2.248390e+01  
428       1.49464235283e+05   0.000000e+00   1.082189e+01   2.243757e+01  
429       1.49220704690e+05   0.000000e+00   1.083789e+01   2.248146e+01  
430       1.49494797731e+05   0.000000e+00   1.081870e+01   2.244078e+01  
431       1.49221153105e+05   0.000000e+00   1.088095e+01   2.248010e+01  
432       1.49500950667e+05   0.000000e+00   1.085768e+01   2.244449e+01  
433       1.49208508165e+05   0.000000e+00   1.088805e+01   2.248246e+01  
434       1.49554849657e+05   0.000000e+00   1.088429e+01   2.243903e+01  
435       1.49295108782e+05   0.000000e+00   1.089656e+01   2.248873e+01  
436       1.49692924619e+05   0.000000e+00   1.081829e+01   2.243740e+01  
437       1.49361115906e+05   0.000000e+00   1.089691e+01   2.248559e+01  
438       1.49881231603e+05   0.000000e+00   1.083435e+01   2.243248e+01  
439       1.49282249984e+05   0.000000e+00   1.090620e+01   2.249097e+01  
440       1.49757549990e+05   0.000000e+00   1.089422e+01   2.243812e+01  
441       1.49517753535e+05   0.000000e+00   1.086799e+01   2.248337e+01  
442       1.49960534875e+05   0.000000e+00   1.085022e+01   2.242921e+01  
443       1.49618192169e+05   0.000000e+00   1.093827e+01   2.248100e+01  
444       1.49901900465e+05   0.000000e+00   1.088132e+01   2.243292e+01  
445       1.49750076126e+05   0.000000e+00   1.091227e+01   2.247630e+01  
446       1.50040348009e+05   0.000000e+00   1.093990e+01   2.242986e+01  
447       1.49713323076e+05   0.000000e+00   1.104823e+01   2.247377e+01  
448       1.50027220147e+05   0.000000e+00   1.143441e+01   2.242970e+01  
449       1.49660805737e+05   0.000000e+00   1.160031e+01   2.247225e+01  
450       1.50051158846e+05   0.000000e+00   1.122849e+01   2.243169e+01  
451       1.50049583256e+05   0.000000e+00   1.132289e+01   2.246158e+01  
452       1.50101947673e+05   0.000000e+00   1.131622e+01   2.242836e+01  
453       1.50050343892e+05   0.000000e+00   1.138242e+01   2.246086e+01  
454       1.50390118500e+05   0.000000e+00   1.135511e+01   2.241387e+01  
455       1.50075527285e+05   0.000000e+00   1.150539e+01   2.246554e+01  
456       1.50218455803e+05   0.000000e+00   1.231031e+01   2.240360e+01  
457       1.50168091662e+05   0.000000e+00   1.253482e+01   2.243790e+01  
458       1.50471471431e+05   0.000000e+00   1.179314e+01   2.240766e+01  
459       1.50414721796e+05   0.000000e+00   1.185439e+01   2.244666e+01  
460       1.50637399596e+05   0.000000e+00   1.195174e+01   2.241144e+01  
461       1.50240195232e+05   0.000000e+00   1.198445e+01   2.244463e+01  
462       1.50829119741e+05   0.000000e+00   1.199647e+01   2.240529e+01  
463       1.50427189310e+05   0.000000e+00   1.200279e+01   2.243706e+01  
464       1.50645145245e+05   0.000000e+00   1.205503e+01   2.240991e+01  
465       1.50481130472e+05   0.000000e+00   1.207063e+01   2.243533e+01  
466       1.50553555376e+05   0.000000e+00   1.218630e+01   2.241255e+01  
467       1.50297097294e+05   0.000000e+00   1.231085e+01   2.244444e+01  
468       1.50576126144e+05   0.000000e+00   1.434582e+01   2.239326e+01  
469       1.50202613532e+05   0.000000e+00   1.284470e+01   2.242948e+01  
470       1.50641223728e+05   0.000000e+00   1.255081e+01   2.240169e+01  
471       1.50550247269e+05   0.000000e+00   1.249214e+01   2.244769e+01  
472       1.50475296106e+05   0.000000e+00   1.253278e+01   2.240584e+01  
473       1.50618277011e+05   0.000000e+00   1.260200e+01   2.244903e+01  
474       1.50542637950e+05   0.000000e+00   1.282411e+01   2.241021e+01  
475       1.50845156546e+05   0.000000e+00   1.301089e+01   2.243819e+01  
476       1.50738134133e+05   0.000000e+00   1.341960e+01   2.240620e+01  
477       1.50692320579e+05   0.000000e+00   1.291461e+01   2.244587e+01  
478       1.50590246554e+05   0.000000e+00   1.298949e+01   2.242686e+01  
479       1.50724991370e+05   0.000000e+00   1.282498e+01   2.244552e+01  
480       1.50714608030e+05   0.000000e+00   1.288393e+01   2.242453e+01  
481       1.50740323892e+05   0.000000e+00   1.288567e+01   2.245570e+01  
482       1.50794516918e+05   0.000000e+00   1.288432e+01   2.242601e+01  
483       1.50895769150e+05   0.000000e+00   1.294475e+01   2.244943e+01  
484       1.50521383400e+05   0.000000e+00   1.300250e+01   2.245032e+01  
485       1.50834676796e+05   0.000000e+00   1.301067e+01   2.245902e+01  
486       1.50550572968e+05   0.000000e+00   1.298215e+01   2.246199e+01  
487       1.50988900173e+05   0.000000e+00   1.301521e+01   2.246723e+01  
488       1.50474688508e+05   0.000000e+00   1.304621e+01   2.247864e+01  
489       1.51131094820e+05   0.000000e+00   1.303141e+01   2.246472e+01  
490       1.50582814628e+05   0.000000e+00   1.306998e+01   2.248681e+01  
491       1.51063294599e+05   0.000000e+00   1.309169e+01   2.247069e+01  
492       1.50250011739e+05   0.000000e+00   1.331219e+01   2.249807e+01  
493       1.51028662724e+05   0.000000e+00   1.317112e+01   2.247919e+01  
494       1.50158821009e+05   0.000000e+00   1.329944e+01   2.251197e+01  
495       1.51259145371e+05   0.000000e+00   1.325402e+01   2.247511e+01  
496       1.50346546460e+05   0.000000e+00   1.345002e+01   2.251577e+01  
497       1.51537039983e+05   0.000000e+00   1.338470e+01   2.247378e+01  
498       1.50203265012e+05   0.000000e+00   1.393329e+01   2.251725e+01  
499       1.51464749583e+05   0.000000e+00   1.371327e+01   2.248426e+01  
500       1.50368686171e+05   0.000000e+00   1.368236e+01   2.253898e+01  
501       1.51393612612e+05   0.000000e+00   1.366974e+01   2.248835e+01  
502       1.50145533393e+05   0.000000e+00   1.436305e+01   2.253473e+01  
503       1.51476663132e+05   0.000000e+00   1.388801e+01   2.249268e+01  
504       1.50496844144e+05   0.000000e+00   1.390583e+01   2.255842e+01  
505       1.51443638376e+05   0.000000e+00   1.380841e+01   2.251500e+01  
506       1.50549901448e+05   0.000000e+00   1.394265e+01   2.257038e+01  
507       1.51495146808e+05   0.000000e+00   1.381079e+01   2.251731e+01  
508       1.50690545490e+05   0.000000e+00   1.395295e+01   2.258671e+01  
509       1.51581254717e+05   0.000000e+00   1.388290e+01   2.252402e+01  
510       1.50400304926e+05   0.000000e+00   1.412448e+01   2.259991e+01  
511       1.51446244551e+05   0.000000e+00   1.443595e+01   2.255078e+01  
512       1.50306937840e+05   0.000000e+00   1.480689e+01   2.262408e+01  
513       1.51334297419e+05   0.000000e+00   1.485494e+01   2.254691e+01  
514       1.50594588034e+05   0.000000e+00   1.499290e+01   2.263091e+01  
515       1.51194039872e+05   0.000000e+00   1.462050e+01   2.256863e+01  
516       1.50572776077e+05   0.000000e+00   1.466835e+01   2.263414e+01  
517       1.51523362851e+05   0.000000e+00   1.453878e+01   2.256190e+01  
518       1.50531339225e+05   0.000000e+00   1.469000e+01   2.264037e+01  
519       1.51258575372e+05   0.000000e+00   1.467611e+01   2.258300e+01  
520       1.50708134656e+05   0.000000e+00   1.469478e+01   2.265777e+01  
521       1.51331930121e+05   0.000000e+00   1.466398e+01   2.258518e+01  
522       1.50866712125e+05   0.000000e+00   1.469543e+01   2.265827e+01  
523       1.51269293937e+05   0.000000e+00   1.466577e+01   2.260231e+01  
524       1.50852745887e+05   0.000000e+00   1.476846e+01   2.266925e+01  
525       1.51237787816e+05   0.000000e+00   1.475252e+01   2.261560e+01  
526       1.50955610115e+05   0.000000e+00   1.481180e+01   2.267702e+01  
527       1.51342589202e+05   0.000000e+00   1.474789e+01   2.261449e+01  
528       1.51223319646e+05   0.000000e+00   1.480908e+01   2.267563e+01  
529       1.51323903735e+05   0.000000e+00   1.482519e+01   2.262933e+01  
530       1.51244256528e+05   0.000000e+00   1.477367e+01   2.268715e+01  
531       1.51391353438e+05   0.000000e+00   1.477713e+01   2.262722e+01  
532       1.51246807143e+05   0.000000e+00   1.481152e+01   2.269583e+01  
533       1.51188876426e+05   0.000000e+00   1.485877e+01   2.264397e+01  
534       1.51116907257e+05   0.000000e+00   1.481842e+01   2.270627e+01  
535       1.51397279990e+05   0.000000e+00   1.476881e+01   2.264660e+01  
536       1.51234047179e+05   0.000000e+00   1.479536e+01   2.271458e+01  
537       1.51420559231e+05   0.000000e+00   1.475588e+01   2.265822e+01  
538       1.51234357032e+05   0.000000e+00   1.478979e+01   2.272078e+01  
539       1.51675217340e+05   0.000000e+00   1.470095e+01   2.266168e+01  
540       1.51225132164e+05   0.000000e+00   1.470921e+01   2.272624e+01  
541       1.51689531223e+05   0.000000e+00   1.471441e+01   2.265133e+01  
542       1.50976790989e+05   0.000000e+00   1.474415e+01   2.273021e+01  
543       1.51585484445e+05   0.000000e+00   1.473396e+01   2.265114e+01  
544       1.51073523939e+05   0.000000e+00   1.472606e+01   2.274203e+01  
545       1.51833959906e+05   0.000000e+00   1.469615e+01   2.266507e+01  
546       1.50942828596e+05   0.000000e+00   1.473708e+01   2.275272e+01  
547       1.51720286463e+05   0.000000e+00   1.469843e+01   2.265753e+01  
548       1.51015353329e+05   0.000000e+00   1.468699e+01   2.274556e+01  
549       1.52114885985e+05   0.000000e+00   1.458430e+01   2.266538e+01  
550       1.50899938236e+05   0.000000e+00   1.468752e+01   2.275494e+01  
551       1.51904655758e+05   0.000000e+00   1.463746e+01   2.266221e+01  
552       1.50894112980e+05   0.000000e+00   1.466371e+01   2.276105e+01  
553       1.52045119957e+05   0.000000e+00   1.459507e+01   2.266658e+01  
554       1.50768127840e+05   0.000000e+00   1.467304e+01   2.276419e+01  
555       1.51946116157e+05   0.000000e+00   1.464288e+01   2.266831e+01  
556       1.50718047294e+05   0.000000e+00   1.472312e+01   2.277614e+01  
557       1.51800406001e+05   0.000000e+00   1.465557e+01   2.268381e+01  
558       1.50676370603e+05   0.000000e+00   1.478488e+01   2.277257e+01  
559       1.51656128904e+05   0.000000e+00   1.468115e+01   2.268241e+01  
560       1.50701850375e+05   0.000000e+00   1.477822e+01   2.278170e+01  
561       1.51700167859e+05   0.000000e+00   1.468559e+01   2.268158e+01  
562       1.50460801603e+05   0.000000e+00   1.479656e+01   2.278284e+01  
563       1.51684871545e+05   0.000000e+00   1.469846e+01   2.267998e+01  
564       1.50512968814e+05   0.000000e+00   1.479367e+01   2.278665e+01  
565       1.51629951261e+05   0.000000e+00   1.468022e+01   2.267378e+01  
566       1.50599631939e+05   0.000000e+00   1.475771e+01   2.278031e+01  
567       1.51603017353e+05   0.000000e+00   1.473540e+01   2.266960e+01  
568       1.50295679520e+05   0.000000e+00   1.484920e+01   2.278508e+01  
569       1.51641303762e+05   0.000000e+00   1.473115e+01   2.266616e+01  
570       1.50140614343e+05   0.000000e+00   1.489954e+01   2.278756e+01  
571       1.51350081072e+05   0.000000e+00   1.477829e+01   2.267305e+01  
572       1.50376005552e+05   0.000000e+00   1.486729e+01   2.279231e+01  
573       1.51445773122e+05   0.000000e+00   1.474625e+01   2.266370e+01  
574       1.50240881065e+05   0.000000e+00   1.494339e+01   2.280088e+01  
575       1.51462477542e+05   0.000000e+00   1.479559e+01   2.266848e+01  
576       1.50112797468e+05   0.000000e+00   1.497016e+01   2.279846e+01  
577       1.51259724143e+05   0.000000e+00   1.486103e+01   2.267696e+01  
578       1.50125209767e+05   0.000000e+00   1.498542e+01   2.280087e+01  
579       1.51131071062e+05   0.000000e+00   1.490386e+01   2.267324e+01  
580       1.50386742402e+05   0.000000e+00   1.495153e+01   2.278940e+01  
581       1.51060946054e+05   0.000000e+00   1.492704e+01   2.267385e+01  
582       1.50162407049e+05   0.000000e+00   1.506694e+01   2.279286e+01  
583       1.51010213902e+05   0.000000e+00   1.490901e+01   2.267920e+01  
584       1.50233546419e+05   0.000000e+00   1.509304e+01   2.279571e+01  
585       1.50887982311e+05   0.000000e+00   1.494987e+01   2.268559e+01  
586       1.50171776690e+05   0.000000e+00   1.512890e+01   2.278420e+01  
587       1.50829578372e+05   0.000000e+00   1.501820e+01   2.267281e+01  
588       1.49941625890e+05   0.000000e+00   1.521898e+01   2.278859e+01  
589       1.50868030394e+05   0.000000e+00   1.504973e+01   2.268511e+01  
590       1.50092541209e+05   0.000000e+00   1.519032e+01   2.279024e+01  
591       1.50889993489e+05   0.000000e+00   1.508257e+01   2.268436e+01  
592       1.49924671164e+05   0.000000e+00   1.521120e+01   2.277912e+01  
593       1.51070133085e+05   0.000000e+00   1.507196e+01   2.268382e+01  
594       1.50032513859e+05   0.000000e+00   1.523373e+01   2.279000e+01  
595       1.50781941091e+05   0.000000e+00   1.519287e+01   2.269580e+01  
596       1.49731387376e+05   0.000000e+00   1.534526e+01   2.279089e+01  
597       1.50916492340e+05   0.000000e+00   1.518161e+01   2.269917e+01  
598       1.49959874350e+05   0.000000e+00   1.527138e+01   2.278912e+01  
599       1.50780633985e+05   0.000000e+00   1.520796e+01   2.269650e+01  
600       1.50008241204e+05   0.000000e+00   1.532032e+01   2.278722e+01  
601       1.50747526114e+05   0.000000e+00   1.526060e+01   2.270242e+01  
602       1.50152294401e+05   0.000000e+00   1.536626e+01   2.277506e+01  
603       1.50657157165e+05   0.000000e+00   1.527795e+01   2.269465e+01  
604       1.50263795237e+05   0.000000e+00   1.537177e+01   2.277939e+01  
605       1.50548204519e+05   0.000000e+00   1.527712e+01   2.270689e+01  
606       1.50326592146e+05   0.000000e+00   1.531848e+01   2.277517e+01  
607       1.50769912719e+05   0.000000e+00   1.524514e+01   2.269116e+01  
608       1.50220157163e+05   0.000000e+00   1.534141e+01   2.278450e+01  
609       1.50450346189e+05   0.000000e+00   1.532234e+01   2.270924e+01  
610       1.50269605768e+05   0.000000e+00   1.536468e+01   2.278670e+01  
611       1.50623127548e+05   0.000000e+00   1.530525e+01   2.269129e+01  
612       1.50230984211e+05   0.000000e+00   1.538784e+01   2.278795e+01  
613       1.50561024540e+05   0.000000e+00   1.536184e+01   2.269892e+01  
614       1.50174043124e+05   0.000000e+00   1.541281e+01   2.278144e+01  
615       1.50636154485e+05   0.000000e+00   1.533467e+01   2.269215e+01  
616       1.50047405937e+05   0.000000e+00   1.542511e+01   2.277790e+01  
617       1.50613604554e+05   0.000000e+00   1.536522e+01   2.268672e+01  
618       1.49884334715e+05   0.000000e+00   1.547803e+01   2.277871e+01  
619       1.50561034844e+05   0.000000e+00   1.544076e+01   2.269258e+01  
620       1.49766450521e+05   0.000000e+00   1.547036e+01   2.277908e+01  
621       1.50682345885e+05   0.000000e+00   1.543363e+01   2.269369e+01  
622       1.49840266107e+05   0.000000e+00   1.549858e+01   2.277964e+01  
623       1.50515838033e+05   0.000000e+00   1.544827e+01   2.269910e+01  
624       1.49987207834e+05   0.000000e+00   1.544928e+01   2.277171e+01  
625       1.50552210153e+05   0.000000e+00   1.545259e+01   2.269339e+01  
626       1.49765575326e+05   0.000000e+00   1.553015e+01   2.275877e+01  
627       1.50537685976e+05   0.000000e+00   1.550527e+01   2.269859e+01  
628       1.49723912043e+05   0.000000e+00   1.548690e+01   2.275636e+01  
629       1.50661736220e+05   0.000000e+00   1.551261e+01   2.270278e+01  
630       1.49768030787e+05   0.000000e+00   1.550398e+01   2.276402e+01  
631       1.50500236668e+05   0.000000e+00   1.554985e+01   2.269851e+01  
632       1.49769226571e+05   0.000000e+00   1.555431e+01   2.275236e+01  
633       1.50573408900e+05   0.000000e+00   1.558376e+01   2.270387e+01  
634       1.49702894137e+05   0.000000e+00   1.559070e+01   2.276112e+01  
635       1.50563761786e+05   0.000000e+00   1.561034e+01   2.271110e+01  
636       1.49848787039e+05   0.000000e+00   1.557245e+01   2.275474e+01  
637       1.50505770960e+05   0.000000e+00   1.560864e+01   2.270665e+01  
638       1.50162060029e+05   0.000000e+00   1.553624e+01   2.275067e+01  
639       1.50721033759e+05   0.000000e+00   1.558674e+01   2.271073e+01  
640       1.50091359940e+05   0.000000e+00   1.560237e+01   2.275697e+01  
641       1.50602497184e+05   0.000000e+00   1.566099e+01   2.271505e+01  
642       1.50232883841e+05   0.000000e+00   1.561348e+01   2.275685e+01  
643       1.50772546059e+05   0.000000e+00   1.566584e+01   2.272066e+01  
644       1.50224795947e+05   0.000000e+00   1.562579e+01   2.275645e+01  
645       1.50760732866e+05   0.000000e+00   1.570748e+01   2.272166e+01  
646       1.50513851340e+05   0.000000e+00   1.561817e+01   2.275224e+01  
647       1.50613927658e+05   0.000000e+00   1.575037e+01   2.274061e+01  
648       1.50663282660e+05   0.000000e+00   1.567573e+01   2.274104e+01  
649       1.50743105287e+05   0.000000e+00   1.569330e+01   2.274520e+01  
650       1.50896358815e+05   0.000000e+00   1.565240e+01   2.273787e+01  
651       1.50632258693e+05   0.000000e+00   1.574661e+01   2.274946e+01  
652       1.50820739507e+05   0.000000e+00   1.572420e+01   2.273079e+01  
653       1.50542480221e+05   0.000000e+00   1.584596e+01   2.275678e+01  
654       1.50769789748e+05   0.000000e+00   1.577776e+01   2.273523e+01  
655       1.50550207574e+05   0.000000e+00   1.589230e+01   2.276134e+01  
656       1.50907903946e+05   0.000000e+00   1.576648e+01   2.272884e+01  
657       1.50699747082e+05   0.000000e+00   1.590724e+01   2.277248e+01  
658       1.51090386549e+05   0.000000e+00   1.576080e+01   2.272344e+01  
659       1.50744278801e+05   0.000000e+00   1.592828e+01   2.277427e+01  
660       1.51121368752e+05   0.000000e+00   1.578414e+01   2.272338e+01  
661       1.50726840747e+05   0.000000e+00   1.594256e+01   2.278434e+01  
662       1.51189921807e+05   0.000000e+00   1.578714e+01   2.272397e+01  
663       1.50857845255e+05   0.000000e+00   1.595653e+01   2.278404e+01  
664       1.51196612677e+05   0.000000e+00   1.580629e+01   2.273271e+01  
665       1.51037084379e+05   0.000000e+00   1.593233e+01   2.278923e+01  
666       1.51289283465e+05   0.000000e+00   1.578593e+01   2.273687e+01  
667       1.51111707556e+05   0.000000e+00   1.589508e+01   2.279930e+01  
668       1.51322365953e+05   0.000000e+00   1.581648e+01   2.274354e+01  
669       1.51289331223e+05   0.000000e+00   1.588970e+01   2.279935e+01  
670       1.51477706618e+05   0.000000e+00   1.580451e+01   2.273532e+01  
671       1.51301541149e+05   0.000000e+00   1.596889e+01   2.279986e+01  
672       1.51370187671e+05   0.000000e+00   1.586252e+01   2.273469e+01  
673       1.51509782996e+05   0.000000e+00   1.591762e+01   2.280579e+01  
674       1.51571864136e+05   0.000000e+00   1.584769e+01   2.273491e+01  
675       1.51464190313e+05   0.000000e+00   1.593499e+01   2.281360e+01  
676       1.51742010639e+05   0.000000e+00   1.584624e+01   2.272797e+01  
677       1.51555063914e+05   0.000000e+00   1.597957e+01   2.280425e+01  
678       1.51703744320e+05   0.000000e+00   1.589517e+01   2.273427e+01  
679       1.51533390497e+05   0.000000e+00   1.600635e+01   2.282502e+01  
680       1.51690228968e+05   0.000000e+00   1.595730e+01   2.273858e+01  
681       1.51409997962e+05   0.000000e+00   1.602124e+01   2.282782e+01  
682       1.51797592357e+05   0.000000e+00   1.596524e+01   2.274251e+01  
683       1.51654899903e+05   0.000000e+00   1.599535e+01   2.283312e+01  
684       1.51709229360e+05   0.000000e+00   1.597737e+01   2.275013e+01  
685       1.51735807037e+05   0.000000e+00   1.605874e+01   2.283770e+01  
686       1.51530092996e+05   0.000000e+00   1.603093e+01   2.275252e+01  
687       1.51914274090e+05   0.000000e+00   1.607727e+01   2.283849e+01  
688       1.51716264393e+05   0.000000e+00   1.604826e+01   2.276240e+01  
689       1.51674313968e+05   0.000000e+00   1.617694e+01   2.284913e+01  
690       1.51796318971e+05   0.000000e+00   1.607659e+01   2.276303e+01  
691       1.51934745646e+05   0.000000e+00   1.614269e+01   2.285452e+01  
692       1.51646413818e+05   0.000000e+00   1.613642e+01   2.276649e+01  
