
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.100000e+01 * a0, G = 1.455151e+04, G * par = 2.910302e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.359259e+00
     Dipolar cutoff Rcut = 7.355496e+00, Lcut = 2.278574e+02

QF = 1: h2 = 1.827296e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.971559e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.560272e+00, DY = 1.149296e-01, DZ = 1.149296e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 6.604409e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       2.288125e+01   2.284581e+01   9.001763e-01   9.001597e-01  
363       2.292385e+01   2.288754e+01   9.119613e-01   9.119547e-01  
364       2.290278e+01   2.286580e+01   9.199555e-01   9.199443e-01  
365       2.289883e+01   2.286096e+01   9.308391e-01   9.308485e-01  
366       2.290726e+01   2.286848e+01   9.420803e-01   9.420811e-01  
367       2.291114e+01   2.287129e+01   9.551023e-01   9.551334e-01  
368       2.290802e+01   2.286717e+01   9.669085e-01   9.669270e-01  
369       2.289034e+01   2.284835e+01   9.799494e-01   9.800067e-01  
370       2.292211e+01   2.287885e+01   9.954066e-01   9.954471e-01  
371       2.290628e+01   2.286169e+01   1.010080e+00   1.010166e+00  
372       2.292607e+01   2.288011e+01   1.026030e+00   1.026070e+00  
373       2.290106e+01   2.285361e+01   1.041890e+00   1.041974e+00  
374       2.291400e+01   2.286503e+01   1.058822e+00   1.058803e+00  
375       2.290942e+01   2.285871e+01   1.077204e+00   1.077313e+00  
376       2.292277e+01   2.287025e+01   1.096506e+00   1.096536e+00  
377       2.290458e+01   2.285015e+01   1.115800e+00   1.115915e+00  
378       2.292867e+01   2.287220e+01   1.137194e+00   1.137192e+00  
379       2.290764e+01   2.284904e+01   1.157913e+00   1.157989e+00  
380       2.292021e+01   2.285929e+01   1.180944e+00   1.180910e+00  
381       2.291476e+01   2.285138e+01   1.204221e+00   1.204277e+00  
382       2.292710e+01   2.286114e+01   1.228892e+00   1.228867e+00  
383       2.292503e+01   2.285640e+01   1.253376e+00   1.253473e+00  
384       2.292444e+01   2.285308e+01   1.277988e+00   1.278004e+00  
385       2.293568e+01   2.286143e+01   1.303849e+00   1.304001e+00  
386       2.294570e+01   2.286831e+01   1.331349e+00   1.331412e+00  
387       2.294876e+01   2.286829e+01   1.357567e+00   1.357791e+00  
388       2.294151e+01   2.285777e+01   1.384662e+00   1.384839e+00  
389       2.295937e+01   2.287250e+01   1.410660e+00   1.411164e+00  
390       2.295304e+01   2.286301e+01   1.435796e+00   1.436354e+00  
391       2.295802e+01   2.286489e+01   1.460286e+00   1.461231e+00  
392       2.295862e+01   2.286229e+01   1.485167e+00   1.486030e+00  
393       2.296363e+01   2.286417e+01   1.508998e+00   1.510342e+00  
394       2.296590e+01   2.286328e+01   1.532854e+00   1.534025e+00  
395       2.297361e+01   2.286827e+01   1.553125e+00   1.554636e+00  
396       2.297582e+01   2.286717e+01   1.577436e+00   1.578753e+00  
397       2.297930e+01   2.286769e+01   1.598531e+00   1.600533e+00  
398       2.298086e+01   2.286676e+01   1.616223e+00   1.618272e+00  
399       2.300029e+01   2.288490e+01   1.625919e+00   1.628082e+00  
400       2.298938e+01   2.287140e+01   1.643987e+00   1.645653e+00  
401       2.300637e+01   2.288624e+01   1.659181e+00   1.661355e+00  
402       2.299452e+01   2.287237e+01   1.672515e+00   1.674883e+00  
403       2.300462e+01   2.288119e+01   1.681199e+00   1.684358e+00  
404       2.299266e+01   2.286793e+01   1.689658e+00   1.692711e+00  
405       2.301084e+01   2.288437e+01   1.701962e+00   1.705243e+00  
406       2.299948e+01   2.287055e+01   1.718042e+00   1.721141e+00  
407       2.301283e+01   2.288413e+01   1.716656e+00   1.720419e+00  
408       2.300209e+01   2.287155e+01   1.728499e+00   1.732274e+00  
409       2.301402e+01   2.288119e+01   1.743567e+00   1.748208e+00  
410       2.299668e+01   2.286348e+01   1.745030e+00   1.750264e+00  
411       2.302273e+01   2.288798e+01   1.755840e+00   1.761723e+00  
412       2.298775e+01   2.285069e+01   1.769865e+00   1.774980e+00  
413       2.303201e+01   2.289586e+01   1.766323e+00   1.770099e+00  
414       2.299163e+01   2.285292e+01   1.781592e+00   1.784640e+00  
415       2.302343e+01   2.288411e+01   1.786192e+00   1.790342e+00  
416       2.300100e+01   2.286261e+01   1.779026e+00   1.783871e+00  
417       2.302535e+01   2.288472e+01   1.793894e+00   1.799456e+00  
418       2.299315e+01   2.285249e+01   1.793322e+00   1.797937e+00  
419       2.303473e+01   2.289437e+01   1.793114e+00   1.797561e+00  
420       2.299271e+01   2.285090e+01   1.801473e+00   1.804424e+00  
421       2.303645e+01   2.289494e+01   1.801739e+00   1.803661e+00  
422       2.299593e+01   2.285350e+01   1.806368e+00   1.807632e+00  
423       2.303351e+01   2.289050e+01   1.810749e+00   1.813435e+00  
424       2.299639e+01   2.285343e+01   1.809681e+00   1.811102e+00  
425       2.303022e+01   2.288661e+01   1.815438e+00   1.816146e+00  
426       2.299637e+01   2.285261e+01   1.815370e+00   1.815361e+00  
427       2.303007e+01   2.288534e+01   1.821829e+00   1.823799e+00  
428       2.299611e+01   2.285169e+01   1.819315e+00   1.819733e+00  
429       2.302967e+01   2.288483e+01   1.823952e+00   1.822950e+00  
430       2.299090e+01   2.284520e+01   1.828773e+00   1.825928e+00  
431       2.302341e+01   2.287788e+01   1.830258e+00   1.824868e+00  
432       2.298621e+01   2.284041e+01   1.831718e+00   1.823796e+00  
433       2.302379e+01   2.287767e+01   1.834800e+00   1.827692e+00  
434       2.299513e+01   2.284901e+01   1.833242e+00   1.827019e+00  
435       2.303447e+01   2.288804e+01   1.837361e+00   1.829916e+00  
436       2.299793e+01   2.285037e+01   1.843149e+00   1.835299e+00  
437       2.302964e+01   2.288257e+01   1.841502e+00   1.833279e+00  
438       2.298435e+01   2.283541e+01   1.851159e+00   1.843275e+00  
439       2.302180e+01   2.287255e+01   1.854739e+00   1.846536e+00  
440       2.299815e+01   2.284842e+01   1.857241e+00   1.847956e+00  
441       2.303457e+01   2.288508e+01   1.857474e+00   1.847761e+00  
442       2.300391e+01   2.285337e+01   1.862992e+00   1.852680e+00  
443       2.302821e+01   2.287677e+01   1.868683e+00   1.860078e+00  
444       2.300183e+01   2.285016e+01   1.869344e+00   1.860083e+00  
445       2.302397e+01   2.287106e+01   1.877466e+00   1.869019e+00  
446       2.300637e+01   2.285332e+01   1.877813e+00   1.868909e+00  
447       2.304766e+01   2.289382e+01   1.884541e+00   1.875145e+00  
448       2.301586e+01   2.286116e+01   1.888588e+00   1.879016e+00  
449       2.303873e+01   2.288373e+01   1.891010e+00   1.882129e+00  
450       2.300846e+01   2.285251e+01   1.894735e+00   1.887379e+00  
451       2.304536e+01   2.288861e+01   1.901194e+00   1.893628e+00  
452       2.300358e+01   2.284622e+01   1.904128e+00   1.894461e+00  
453       2.303317e+01   2.287444e+01   1.912953e+00   1.904649e+00  
454       2.302987e+01   2.287096e+01   1.912632e+00   1.906823e+00  
455       2.302516e+01   2.286444e+01   1.923304e+00   1.917396e+00  
456       2.302061e+01   2.285863e+01   1.929846e+00   1.925353e+00  
457       2.303884e+01   2.287578e+01   1.937489e+00   1.932205e+00  
458       2.301813e+01   2.285329e+01   1.945730e+00   1.943005e+00  
459       2.304475e+01   2.287878e+01   1.955094e+00   1.949144e+00  
460       2.301886e+01   2.285069e+01   1.965029e+00   1.962802e+00  
461       2.304838e+01   2.287957e+01   1.970279e+00   1.967432e+00  
462       2.302504e+01   2.285443e+01   1.978579e+00   1.978045e+00  
463       2.304098e+01   2.286840e+01   1.991777e+00   1.988984e+00  
464       2.302017e+01   2.284557e+01   2.002081e+00   2.000007e+00  
465       2.304346e+01   2.286727e+01   2.012180e+00   2.010004e+00  
466       2.301808e+01   2.283924e+01   2.025128e+00   2.024809e+00  
467       2.303775e+01   2.285773e+01   2.032963e+00   2.032077e+00  
468       2.302876e+01   2.284641e+01   2.045316e+00   2.045029e+00  
469       2.304543e+01   2.286165e+01   2.053911e+00   2.053910e+00  
470       2.303460e+01   2.284876e+01   2.064348e+00   2.065375e+00  
471       2.305571e+01   2.286858e+01   2.071524e+00   2.074292e+00  
472       2.303519e+01   2.284496e+01   2.087585e+00   2.090388e+00  
473       2.305880e+01   2.286794e+01   2.092103e+00   2.094835e+00  
474       2.304404e+01   2.285076e+01   2.104903e+00   2.107157e+00  
475       2.306299e+01   2.286807e+01   2.114707e+00   2.116787e+00  
476       2.305170e+01   2.285590e+01   2.118350e+00   2.121694e+00  
477       2.306278e+01   2.286411e+01   2.134228e+00   2.137587e+00  
478       2.304490e+01   2.284542e+01   2.137153e+00   2.141692e+00  
479       2.306589e+01   2.286453e+01   2.148079e+00   2.152774e+00  
480       2.304942e+01   2.284654e+01   2.155600e+00   2.159775e+00  
481       2.306964e+01   2.286534e+01   2.164084e+00   2.168236e+00  
482       2.305850e+01   2.285306e+01   2.168714e+00   2.174583e+00  
483       2.306593e+01   2.285772e+01   2.183811e+00   2.189187e+00  
484       2.306961e+01   2.286132e+01   2.184830e+00   2.189392e+00  
485       2.307536e+01   2.286473e+01   2.196965e+00   2.202217e+00  
486       2.307270e+01   2.286093e+01   2.202315e+00   2.208378e+00  
487       2.307827e+01   2.286440e+01   2.213846e+00   2.219092e+00  
488       2.307021e+01   2.285539e+01   2.218159e+00   2.223850e+00  
489       2.309138e+01   2.287542e+01   2.225249e+00   2.230535e+00  
490       2.308267e+01   2.286464e+01   2.235439e+00   2.240650e+00  
491       2.310090e+01   2.288235e+01   2.239577e+00   2.243692e+00  
492       2.307612e+01   2.285708e+01   2.240848e+00   2.244984e+00  
493       2.309758e+01   2.287790e+01   2.245564e+00   2.248801e+00  
494       2.309273e+01   2.287215e+01   2.249227e+00   2.253843e+00  
495       2.307406e+01   2.285239e+01   2.255721e+00   2.256575e+00  
496       2.308602e+01   2.286507e+01   2.251517e+00   2.254661e+00  
497       2.308867e+01   2.286670e+01   2.257348e+00   2.259398e+00  
498       2.308153e+01   2.285942e+01   2.256440e+00   2.261103e+00  
499       2.309152e+01   2.286801e+01   2.265155e+00   2.267533e+00  
500       2.308792e+01   2.286435e+01   2.265690e+00   2.267196e+00  
501       2.309583e+01   2.287160e+01   2.270795e+00   2.269612e+00  
502       2.308551e+01   2.286133e+01   2.269255e+00   2.269462e+00  
503       2.309493e+01   2.286890e+01   2.279671e+00   2.278666e+00  
504       2.310041e+01   2.287598e+01   2.272636e+00   2.270143e+00  
505       2.310357e+01   2.287669e+01   2.284194e+00   2.283464e+00  
506       2.309069e+01   2.286486e+01   2.280446e+00   2.275461e+00  
507       2.310680e+01   2.287979e+01   2.286397e+00   2.282963e+00  
508       2.309910e+01   2.287280e+01   2.283655e+00   2.277822e+00  
509       2.311232e+01   2.288421e+01   2.292783e+00   2.288117e+00  
510       2.309924e+01   2.287226e+01   2.288045e+00   2.280290e+00  
511       2.310595e+01   2.287706e+01   2.297408e+00   2.290596e+00  
512       2.309754e+01   2.286858e+01   2.299733e+00   2.288108e+00  
513       2.310729e+01   2.287740e+01   2.302167e+00   2.295977e+00  
514       2.309751e+01   2.286751e+01   2.304733e+00   2.293471e+00  
515       2.311222e+01   2.288197e+01   2.304081e+00   2.298153e+00  
516       2.309918e+01   2.286810e+01   2.310634e+00   2.298538e+00  
517       2.311803e+01   2.288668e+01   2.311023e+00   2.302706e+00  
518       2.310716e+01   2.287574e+01   2.313556e+00   2.299722e+00  
519       2.311619e+01   2.288386e+01   2.317288e+00   2.305989e+00  
520       2.312062e+01   2.288949e+01   2.313646e+00   2.298107e+00  
521       2.311142e+01   2.287782e+01   2.322990e+00   2.312313e+00  
522       2.310636e+01   2.287250e+01   2.327083e+00   2.310291e+00  
523       2.311422e+01   2.287930e+01   2.330605e+00   2.318052e+00  
524       2.311202e+01   2.287689e+01   2.333045e+00   2.317424e+00  
525       2.314502e+01   2.290948e+01   2.335097e+00   2.322708e+00  
526       2.312874e+01   2.289280e+01   2.338691e+00   2.321337e+00  
527       2.312429e+01   2.288757e+01   2.339877e+00   2.327475e+00  
528       2.311213e+01   2.287356e+01   2.350245e+00   2.333848e+00  
529       2.311876e+01   2.287937e+01   2.353140e+00   2.339744e+00  
530       2.312543e+01   2.288578e+01   2.355399e+00   2.340679e+00  
531       2.313421e+01   2.289326e+01   2.361915e+00   2.347748e+00  
532       2.312959e+01   2.288750e+01   2.367377e+00   2.352845e+00  
533       2.312914e+01   2.288583e+01   2.372586e+00   2.359466e+00  
534       2.313703e+01   2.289296e+01   2.377188e+00   2.362987e+00  
535       2.314434e+01   2.289982e+01   2.379515e+00   2.365738e+00  
536       2.313808e+01   2.289146e+01   2.389902e+00   2.374932e+00  
537       2.315405e+01   2.290698e+01   2.392713e+00   2.378039e+00  
538       2.314492e+01   2.289610e+01   2.400528e+00   2.386071e+00  
539       2.316165e+01   2.291277e+01   2.401640e+00   2.387291e+00  
540       2.314471e+01   2.289328e+01   2.412853e+00   2.398569e+00  
541       2.315726e+01   2.290530e+01   2.415522e+00   2.402319e+00  
542       2.314581e+01   2.289200e+01   2.424221e+00   2.409980e+00  
543       2.316308e+01   2.290845e+01   2.427707e+00   2.416080e+00  
544       2.315591e+01   2.289974e+01   2.435127e+00   2.422465e+00  
545       2.317383e+01   2.291692e+01   2.440749e+00   2.425746e+00  
546       2.315639e+01   2.289755e+01   2.447367e+00   2.435447e+00  
547       2.317240e+01   2.291255e+01   2.452091e+00   2.441742e+00  
548       2.316531e+01   2.290485e+01   2.454391e+00   2.444434e+00  
549       2.316476e+01   2.290160e+01   2.467798e+00   2.456098e+00  
550       2.316265e+01   2.289868e+01   2.470817e+00   2.460438e+00  
551       2.317084e+01   2.290621e+01   2.474399e+00   2.463936e+00  
552       2.316865e+01   2.290341e+01   2.477763e+00   2.465906e+00  
553       2.316423e+01   2.289731e+01   2.484808e+00   2.473900e+00  
554       2.316862e+01   2.290081e+01   2.489942e+00   2.477561e+00  
555       2.316675e+01   2.289837e+01   2.490026e+00   2.482502e+00  
556       2.316533e+01   2.289596e+01   2.495019e+00   2.486537e+00  
557       2.316601e+01   2.289551e+01   2.498325e+00   2.493617e+00  
558       2.317085e+01   2.289999e+01   2.501993e+00   2.493715e+00  
559       2.316349e+01   2.289066e+01   2.509167e+00   2.503806e+00  
560       2.317740e+01   2.290400e+01   2.512327e+00   2.507314e+00  
561       2.316159e+01   2.288779e+01   2.513816e+00   2.507851e+00  
562       2.317925e+01   2.290405e+01   2.520166e+00   2.516062e+00  
563       2.315715e+01   2.288054e+01   2.525569e+00   2.521111e+00  
564       2.317472e+01   2.289729e+01   2.528762e+00   2.527303e+00  
565       2.316297e+01   2.288586e+01   2.528287e+00   2.523551e+00  
566       2.317481e+01   2.289631e+01   2.533399e+00   2.532328e+00  
567       2.316007e+01   2.288149e+01   2.534032e+00   2.530799e+00  
568       2.317477e+01   2.289544e+01   2.535667e+00   2.537563e+00  
569       2.315858e+01   2.287964e+01   2.535079e+00   2.532910e+00  
570       2.318793e+01   2.290933e+01   2.534339e+00   2.533710e+00  
571       2.315551e+01   2.287626e+01   2.536078e+00   2.534302e+00  
572       2.319080e+01   2.291162e+01   2.537280e+00   2.536364e+00  
573       2.315355e+01   2.287397e+01   2.538049e+00   2.535140e+00  
574       2.320293e+01   2.292392e+01   2.535853e+00   2.537598e+00  
575       2.316468e+01   2.288523e+01   2.537650e+00   2.535547e+00  
576       2.321730e+01   2.293778e+01   2.540829e+00   2.538796e+00  
577       2.316420e+01   2.288417e+01   2.539017e+00   2.539339e+00  
578       2.322855e+01   2.294912e+01   2.540969e+00   2.539101e+00  
579       2.316346e+01   2.288307e+01   2.541738e+00   2.539824e+00  
580       2.322685e+01   2.294675e+01   2.544039e+00   2.541850e+00  
581       2.317585e+01   2.289603e+01   2.538870e+00   2.538867e+00  
582       2.323057e+01   2.295082e+01   2.543146e+00   2.540045e+00  
583       2.318598e+01   2.290612e+01   2.540530e+00   2.538757e+00  
584       2.323685e+01   2.295666e+01   2.546172e+00   2.541644e+00  
585       2.317430e+01   2.289324e+01   2.545258e+00   2.543488e+00  
586       2.324764e+01   2.296815e+01   2.544857e+00   2.537792e+00  
587       2.317254e+01   2.289125e+01   2.547136e+00   2.543500e+00  
588       2.324586e+01   2.296498e+01   2.550758e+00   2.544317e+00  
589       2.317465e+01   2.289334e+01   2.547103e+00   2.543947e+00  
590       2.325581e+01   2.297426e+01   2.554697e+00   2.547477e+00  
591       2.317610e+01   2.289406e+01   2.550496e+00   2.547331e+00  
592       2.326108e+01   2.297925e+01   2.557110e+00   2.548192e+00  
593       2.318330e+01   2.290129e+01   2.550600e+00   2.547721e+00  
594       2.328119e+01   2.299948e+01   2.558688e+00   2.547722e+00  
595       2.319019e+01   2.290823e+01   2.552533e+00   2.546076e+00  
596       2.328563e+01   2.300296e+01   2.562801e+00   2.552698e+00  
597       2.319284e+01   2.290982e+01   2.558685e+00   2.549674e+00  
598       2.328825e+01   2.300480e+01   2.565534e+00   2.557299e+00  
599       2.318546e+01   2.290043e+01   2.566510e+00   2.559078e+00  
600       2.329916e+01   2.301441e+01   2.573086e+00   2.562675e+00  
601       2.318951e+01   2.290365e+01   2.569385e+00   2.564093e+00  
602       2.330545e+01   2.301922e+01   2.579765e+00   2.569865e+00  
603       2.320143e+01   2.291477e+01   2.574385e+00   2.567536e+00  
604       2.330370e+01   2.301558e+01   2.588847e+00   2.577437e+00  
605       2.319626e+01   2.290739e+01   2.582740e+00   2.578264e+00  
606       2.330460e+01   2.301458e+01   2.597128e+00   2.586233e+00  
607       2.319658e+01   2.290546e+01   2.593532e+00   2.587491e+00  
608       2.332337e+01   2.303228e+01   2.602632e+00   2.592330e+00  
609       2.320943e+01   2.291698e+01   2.601007e+00   2.593128e+00  
610       2.333842e+01   2.304601e+01   2.608731e+00   2.599554e+00  
611       2.320973e+01   2.291629e+01   2.605093e+00   2.597843e+00  
612       2.333096e+01   2.303590e+01   2.620824e+00   2.610029e+00  
613       2.320104e+01   2.290499e+01   2.615691e+00   2.609123e+00  
614       2.334218e+01   2.304537e+01   2.628774e+00   2.618748e+00  
615       2.320588e+01   2.290852e+01   2.621207e+00   2.615705e+00  
616       2.334643e+01   2.304693e+01   2.639396e+00   2.632187e+00  
617       2.320011e+01   2.289986e+01   2.634302e+00   2.627222e+00  
618       2.335145e+01   2.304942e+01   2.651523e+00   2.642750e+00  
619       2.320411e+01   2.290257e+01   2.638872e+00   2.634247e+00  
620       2.336658e+01   2.306338e+01   2.657043e+00   2.649136e+00  
621       2.321283e+01   2.290989e+01   2.645345e+00   2.640904e+00  
622       2.336259e+01   2.305596e+01   2.671240e+00   2.664187e+00  
623       2.322277e+01   2.291844e+01   2.651662e+00   2.647767e+00  
624       2.337131e+01   2.306382e+01   2.674009e+00   2.669896e+00  
625       2.322163e+01   2.291583e+01   2.658620e+00   2.653368e+00  
626       2.336976e+01   2.305980e+01   2.684047e+00   2.680970e+00  
627       2.321859e+01   2.291037e+01   2.668395e+00   2.664148e+00  
628       2.338871e+01   2.307786e+01   2.689480e+00   2.685262e+00  
629       2.322717e+01   2.291802e+01   2.672555e+00   2.668987e+00  
630       2.339505e+01   2.308291e+01   2.693811e+00   2.692769e+00  
631       2.323282e+01   2.292279e+01   2.676684e+00   2.672999e+00  
632       2.339665e+01   2.308341e+01   2.698619e+00   2.697514e+00  
633       2.323536e+01   2.292435e+01   2.679496e+00   2.678899e+00  
634       2.340043e+01   2.308555e+01   2.706112e+00   2.704498e+00  
635       2.323031e+01   2.291712e+01   2.689019e+00   2.687441e+00  
636       2.340616e+01   2.309074e+01   2.708163e+00   2.707788e+00  
637       2.321811e+01   2.290358e+01   2.694571e+00   2.691887e+00  
638       2.340816e+01   2.309148e+01   2.713151e+00   2.713659e+00  
639       2.321678e+01   2.290101e+01   2.699121e+00   2.697606e+00  
640       2.340313e+01   2.308484e+01   2.720636e+00   2.719309e+00  
641       2.321930e+01   2.290364e+01   2.698827e+00   2.697235e+00  
642       2.340333e+01   2.308432e+01   2.722373e+00   2.723768e+00  
643       2.321775e+01   2.290173e+01   2.699077e+00   2.700004e+00  
644       2.340558e+01   2.308685e+01   2.722214e+00   2.721798e+00  
645       2.322781e+01   2.291270e+01   2.696356e+00   2.696124e+00  
646       2.340494e+01   2.308646e+01   2.721176e+00   2.720634e+00  
647       2.322667e+01   2.291136e+01   2.696693e+00   2.697256e+00  
648       2.340457e+01   2.308569e+01   2.723002e+00   2.722180e+00  
649       2.323489e+01   2.292038e+01   2.693239e+00   2.694924e+00  
650       2.340718e+01   2.308792e+01   2.724588e+00   2.724111e+00  
651       2.322508e+01   2.290977e+01   2.697523e+00   2.696267e+00  
652       2.340878e+01   2.308955e+01   2.724855e+00   2.723778e+00  
653       2.322580e+01   2.290973e+01   2.699617e+00   2.700703e+00  
654       2.340470e+01   2.308553e+01   2.725419e+00   2.722199e+00  
655       2.323431e+01   2.291840e+01   2.699788e+00   2.700156e+00  
656       2.339882e+01   2.307925e+01   2.725772e+00   2.724566e+00  
657       2.322701e+01   2.291050e+01   2.703216e+00   2.701084e+00  
658       2.339832e+01   2.307855e+01   2.726035e+00   2.725946e+00  
659       2.324077e+01   2.292481e+01   2.700198e+00   2.700930e+00  
660       2.340273e+01   2.308309e+01   2.725676e+00   2.725703e+00  
661       2.323929e+01   2.292236e+01   2.705616e+00   2.703653e+00  
662       2.339962e+01   2.308011e+01   2.725646e+00   2.724252e+00  
663       2.324379e+01   2.292594e+01   2.708432e+00   2.709084e+00  
664       2.340411e+01   2.308463e+01   2.725899e+00   2.724266e+00  
665       2.323985e+01   2.292086e+01   2.713590e+00   2.713140e+00  
666       2.341186e+01   2.309236e+01   2.725339e+00   2.725907e+00  
667       2.324647e+01   2.292719e+01   2.715830e+00   2.714121e+00  
668       2.341056e+01   2.309041e+01   2.727623e+00   2.728970e+00  
669       2.325010e+01   2.292994e+01   2.719693e+00   2.718104e+00  
670       2.340193e+01   2.308099e+01   2.730590e+00   2.731703e+00  
671       2.325316e+01   2.293283e+01   2.720983e+00   2.718581e+00  
672       2.340015e+01   2.307893e+01   2.732880e+00   2.731580e+00  
673       2.325477e+01   2.293303e+01   2.726271e+00   2.725468e+00  
674       2.339594e+01   2.307284e+01   2.739676e+00   2.740046e+00  
675       2.325559e+01   2.293283e+01   2.731151e+00   2.729233e+00  
676       2.340565e+01   2.308238e+01   2.741688e+00   2.740662e+00  
677       2.326271e+01   2.293844e+01   2.737246e+00   2.736640e+00  
678       2.339893e+01   2.307430e+01   2.746168e+00   2.746883e+00  
679       2.326599e+01   2.294167e+01   2.737631e+00   2.737132e+00  
680       2.339869e+01   2.307321e+01   2.750172e+00   2.749990e+00  
681       2.326419e+01   2.293753e+01   2.748200e+00   2.745818e+00  
682       2.338615e+01   2.305808e+01   2.760402e+00   2.759885e+00  
683       2.326370e+01   2.293517e+01   2.753471e+00   2.756072e+00  
684       2.338137e+01   2.305133e+01   2.768780e+00   2.767379e+00  
685       2.326618e+01   2.293533e+01   2.764148e+00   2.765033e+00  
686       2.338158e+01   2.305020e+01   2.772605e+00   2.774796e+00  
687       2.327943e+01   2.294789e+01   2.768433e+00   2.767999e+00  
688       2.337827e+01   2.304498e+01   2.780142e+00   2.782663e+00  
689       2.327847e+01   2.294410e+01   2.778376e+00   2.781389e+00  
690       2.336609e+01   2.303017e+01   2.791099e+00   2.792023e+00  
691       2.328930e+01   2.295368e+01   2.784996e+00   2.786417e+00  
692       2.337449e+01   2.303644e+01   2.799207e+00   2.802432e+00  
693       2.330437e+01   2.296637e+01   2.795661e+00   2.797073e+00  
694       2.338453e+01   2.304632e+01   2.799160e+00   2.805022e+00  
695       2.329318e+01   2.295293e+01   2.804176e+00   2.805727e+00  
696       2.338417e+01   2.304293e+01   2.812034e+00   2.817006e+00  
697       2.329666e+01   2.295489e+01   2.809709e+00   2.812975e+00  
698       2.337663e+01   2.303405e+01   2.816602e+00   2.822432e+00  
699       2.330960e+01   2.296726e+01   2.812708e+00   2.816206e+00  
700       2.337789e+01   2.303302e+01   2.826505e+00   2.831379e+00  
701       2.330562e+01   2.296111e+01   2.819746e+00   2.826381e+00  
702       2.337521e+01   2.302888e+01   2.832163e+00   2.837293e+00  
703       2.329985e+01   2.295390e+01   2.825984e+00   2.831136e+00  
704       2.338368e+01   2.303691e+01   2.833259e+00   2.840738e+00  
705       2.330705e+01   2.296066e+01   2.826707e+00   2.834850e+00  
706       2.337336e+01   2.302365e+01   2.844905e+00   2.851722e+00  
707       2.330100e+01   2.295247e+01   2.835528e+00   2.842593e+00  
708       2.336592e+01   2.301498e+01   2.849459e+00   2.856116e+00  
709       2.329799e+01   2.294824e+01   2.840012e+00   2.847628e+00  
710       2.335427e+01   2.300169e+01   2.853728e+00   2.863674e+00  
711       2.328573e+01   2.293354e+01   2.849389e+00   2.856407e+00  
712       2.334904e+01   2.299406e+01   2.861948e+00   2.874068e+00  
713       2.329036e+01   2.293686e+01   2.855771e+00   2.861108e+00  
714       2.334960e+01   2.299455e+01   2.862066e+00   2.874518e+00  
715       2.328220e+01   2.292772e+01   2.858413e+00   2.865340e+00  
716       2.334139e+01   2.298517e+01   2.866532e+00   2.878427e+00  
717       2.328672e+01   2.293234e+01   2.856572e+00   2.866903e+00  
718       2.334370e+01   2.298773e+01   2.865615e+00   2.877639e+00  
719       2.328710e+01   2.293271e+01   2.855782e+00   2.867754e+00  
720       2.333643e+01   2.298004e+01   2.866822e+00   2.878884e+00  
721       2.329864e+01   2.294587e+01   2.849337e+00   2.862723e+00  
722       2.333582e+01   2.298060e+01   2.862936e+00   2.873348e+00  
723       2.329465e+01   2.294184e+01   2.848705e+00   2.863127e+00  
724       2.333432e+01   2.297914e+01   2.862323e+00   2.873517e+00  
725       2.330375e+01   2.295130e+01   2.848915e+00   2.861198e+00  
726       2.332957e+01   2.297500e+01   2.860482e+00   2.869849e+00  
727       2.330264e+01   2.295008e+01   2.847733e+00   2.863136e+00  
728       2.333105e+01   2.297699e+01   2.856986e+00   2.869426e+00  
729       2.330625e+01   2.295414e+01   2.847608e+00   2.860077e+00  
730       2.333071e+01   2.297741e+01   2.853413e+00   2.866820e+00  
731       2.330899e+01   2.295660e+01   2.850907e+00   2.859353e+00  
732       2.333287e+01   2.297995e+01   2.851738e+00   2.865701e+00  
733       2.330818e+01   2.295574e+01   2.849151e+00   2.861464e+00  
734       2.332996e+01   2.297744e+01   2.851568e+00   2.862363e+00  
735       2.331761e+01   2.296632e+01   2.846238e+00   2.856242e+00  
736       2.332740e+01   2.297503e+01   2.849913e+00   2.862413e+00  
737       2.331969e+01   2.296875e+01   2.845807e+00   2.854033e+00  
738       2.332137e+01   2.296883e+01   2.850190e+00   2.862808e+00  
739       2.332751e+01   2.297693e+01   2.843424e+00   2.854478e+00  
740       2.331569e+01   2.296377e+01   2.847125e+00   2.860157e+00  
741       2.332087e+01   2.297009e+01   2.845206e+00   2.853535e+00  
742       2.331502e+01   2.296292e+01   2.848927e+00   2.859754e+00  
