
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.400000e+01 * a0, G = 1.509046e+04, G * par = 3.018091e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.310714e+00
     Dipolar cutoff Rcut = 8.425678e+00, Lcut = 2.501127e+02

QF = 1: h2 = 1.895472e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.761697e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.908011e+00, DY = 1.316512e-01, DZ = 1.316512e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 8.666022e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
1203      2.578615e+01   2.530517e+01   3.506100e+00   3.504441e+00  
1204      2.580833e+01   2.533304e+01   3.489973e+00   3.482325e+00  
1205      2.578665e+01   2.530545e+01   3.506513e+00   3.505660e+00  
1206      2.581127e+01   2.533627e+01   3.489687e+00   3.480972e+00  
1207      2.580288e+01   2.532304e+01   3.502540e+00   3.502015e+00  
1208      2.579428e+01   2.531843e+01   3.491734e+00   3.482735e+00  
1209      2.579868e+01   2.531875e+01   3.503307e+00   3.501333e+00  
1210      2.578611e+01   2.531011e+01   3.490954e+00   3.483581e+00  
1211      2.580581e+01   2.532618e+01   3.503394e+00   3.500120e+00  
1212      2.578380e+01   2.530752e+01   3.492218e+00   3.484002e+00  
1213      2.580510e+01   2.532553e+01   3.502472e+00   3.500449e+00  
1214      2.576815e+01   2.529054e+01   3.496650e+00   3.487060e+00  
1215      2.579958e+01   2.531948e+01   3.503642e+00   3.502402e+00  
1216      2.576237e+01   2.528455e+01   3.496707e+00   3.487743e+00  
1217      2.579895e+01   2.531879e+01   3.503462e+00   3.502907e+00  
1218      2.575923e+01   2.528129e+01   3.497041e+00   3.487805e+00  
1219      2.579279e+01   2.531208e+01   3.505114e+00   3.504360e+00  
1220      2.575736e+01   2.527956e+01   3.496258e+00   3.487291e+00  
1221      2.578632e+01   2.530507e+01   3.505887e+00   3.506628e+00  
1222      2.575826e+01   2.528055e+01   3.495878e+00   3.487258e+00  
1223      2.578767e+01   2.530805e+01   3.500781e+00   3.500101e+00  
1224      2.575678e+01   2.527900e+01   3.496639e+00   3.486712e+00  
1225      2.578775e+01   2.530896e+01   3.497336e+00   3.497663e+00  
1226      2.574664e+01   2.526863e+01   3.495672e+00   3.488029e+00  
1227      2.578185e+01   2.530371e+01   3.495030e+00   3.494366e+00  
1228      2.574887e+01   2.527136e+01   3.492642e+00   3.487752e+00  
1229      2.577517e+01   2.529734e+01   3.494069e+00   3.492210e+00  
1230      2.573614e+01   2.525866e+01   3.490736e+00   3.487638e+00  
1231      2.577645e+01   2.529882e+01   3.493538e+00   3.491460e+00  
1232      2.572589e+01   2.524837e+01   3.488885e+00   3.488333e+00  
1233      2.576767e+01   2.529031e+01   3.492152e+00   3.489669e+00  
1234      2.571909e+01   2.524211e+01   3.484958e+00   3.487483e+00  
1235      2.575539e+01   2.527765e+01   3.493120e+00   3.489792e+00  
1236      2.571253e+01   2.523584e+01   3.482333e+00   3.487142e+00  
1237      2.574510e+01   2.526861e+01   3.489443e+00   3.483004e+00  
1238      2.570910e+01   2.523396e+01   3.475362e+00   3.482361e+00  
1239      2.574819e+01   2.527237e+01   3.487135e+00   3.480872e+00  
1240      2.570492e+01   2.523104e+01   3.471050e+00   3.476933e+00  
1241      2.574536e+01   2.527083e+01   3.482100e+00   3.476124e+00  
1242      2.570187e+01   2.522897e+01   3.467398e+00   3.473066e+00  
1243      2.573678e+01   2.526349e+01   3.477623e+00   3.470455e+00  
1244      2.569949e+01   2.522777e+01   3.463351e+00   3.468191e+00  
1245      2.572733e+01   2.525428e+01   3.475277e+00   3.469809e+00  
1246      2.569523e+01   2.522402e+01   3.461375e+00   3.465943e+00  
1247      2.571862e+01   2.524624e+01   3.472243e+00   3.466746e+00  
1248      2.569358e+01   2.522284e+01   3.460199e+00   3.463441e+00  
1249      2.571273e+01   2.524111e+01   3.468603e+00   3.464053e+00  
1250      2.568762e+01   2.521706e+01   3.459675e+00   3.461790e+00  
1251      2.570560e+01   2.523476e+01   3.464617e+00   3.461359e+00  
1252      2.568709e+01   2.521705e+01   3.458440e+00   3.459191e+00  
1253      2.570196e+01   2.523144e+01   3.462760e+00   3.460369e+00  
1254      2.567052e+01   2.520010e+01   3.459947e+00   3.458210e+00  
1255      2.569371e+01   2.522354e+01   3.461186e+00   3.458290e+00  
1256      2.566237e+01   2.519169e+01   3.461831e+00   3.457132e+00  
1257      2.569649e+01   2.522790e+01   3.454824e+00   3.453503e+00  
1258      2.566029e+01   2.518993e+01   3.461181e+00   3.455155e+00  
1259      2.568772e+01   2.521930e+01   3.453471e+00   3.452432e+00  
1260      2.566270e+01   2.519251e+01   3.460841e+00   3.454592e+00  
1261      2.568803e+01   2.522018e+01   3.452336e+00   3.449483e+00  
1262      2.565893e+01   2.518832e+01   3.462428e+00   3.455567e+00  
1263      2.566955e+01   2.520124e+01   3.452562e+00   3.450074e+00  
1264      2.565871e+01   2.518888e+01   3.459785e+00   3.452504e+00  
1265      2.566200e+01   2.519313e+01   3.453998e+00   3.451733e+00  
1266      2.565346e+01   2.518321e+01   3.461488e+00   3.453104e+00  
1267      2.565841e+01   2.518942e+01   3.453731e+00   3.452362e+00  
1268      2.565131e+01   2.518113e+01   3.460124e+00   3.453677e+00  
1269      2.565248e+01   2.518331e+01   3.452518e+00   3.454042e+00  
1270      2.565026e+01   2.517952e+01   3.462451e+00   3.455294e+00  
1271      2.564051e+01   2.517096e+01   3.452383e+00   3.455361e+00  
1272      2.564444e+01   2.517314e+01   3.464527e+00   3.456453e+00  
1273      2.563684e+01   2.516713e+01   3.451853e+00   3.456556e+00  
1274      2.564129e+01   2.516993e+01   3.465310e+00   3.455743e+00  
1275      2.563233e+01   2.516161e+01   3.453295e+00   3.461903e+00  
1276      2.563276e+01   2.516161e+01   3.464820e+00   3.453556e+00  
1277      2.563104e+01   2.516024e+01   3.452928e+00   3.462595e+00  
1278      2.563392e+01   2.516277e+01   3.464222e+00   3.454249e+00  
1279      2.562457e+01   2.515350e+01   3.453579e+00   3.463033e+00  
1280      2.563582e+01   2.516509e+01   3.463236e+00   3.452419e+00  
1281      2.562591e+01   2.515440e+01   3.454310e+00   3.465708e+00  
1282      2.563216e+01   2.516122e+01   3.463579e+00   3.453195e+00  
1283      2.561478e+01   2.514384e+01   3.452096e+00   3.462256e+00  
1284      2.563410e+01   2.516295e+01   3.464487e+00   3.454064e+00  
1285      2.561682e+01   2.514620e+01   3.450394e+00   3.461969e+00  
1286      2.562984e+01   2.515863e+01   3.466467e+00   3.451920e+00  
1287      2.560670e+01   2.513575e+01   3.450072e+00   3.463265e+00  
1288      2.563206e+01   2.516066e+01   3.467148e+00   3.452938e+00  
1289      2.560733e+01   2.513589e+01   3.451457e+00   3.465471e+00  
1290      2.562535e+01   2.515369e+01   3.468326e+00   3.452702e+00  
1291      2.560485e+01   2.513309e+01   3.452549e+00   3.466391e+00  
1292      2.562376e+01   2.515244e+01   3.467333e+00   3.451052e+00  
1293      2.560000e+01   2.512800e+01   3.452500e+00   3.467594e+00  
1294      2.561778e+01   2.514565e+01   3.470290e+00   3.453087e+00  
1295      2.559896e+01   2.512723e+01   3.450759e+00   3.467173e+00  
1296      2.562561e+01   2.515431e+01   3.467469e+00   3.450930e+00  
1297      2.560479e+01   2.513311e+01   3.451413e+00   3.466893e+00  
1298      2.562480e+01   2.515256e+01   3.470712e+00   3.454457e+00  
1299      2.559824e+01   2.512608e+01   3.452578e+00   3.468447e+00  
1300      2.562947e+01   2.515805e+01   3.466770e+00   3.453055e+00  
1301      2.560534e+01   2.513371e+01   3.451341e+00   3.466683e+00  
1302      2.563011e+01   2.515859e+01   3.466558e+00   3.454112e+00  
1303      2.560120e+01   2.512963e+01   3.451030e+00   3.466061e+00  
1304      2.563178e+01   2.516036e+01   3.465642e+00   3.454477e+00  
1305      2.560241e+01   2.513091e+01   3.450041e+00   3.466727e+00  
1306      2.563370e+01   2.516312e+01   3.462484e+00   3.451870e+00  
1307      2.560704e+01   2.513634e+01   3.447218e+00   3.464296e+00  
1308      2.563755e+01   2.516790e+01   3.460148e+00   3.447895e+00  
1309      2.560486e+01   2.513481e+01   3.444774e+00   3.461789e+00  
1310      2.564170e+01   2.517268e+01   3.457972e+00   3.446012e+00  
1311      2.559998e+01   2.513031e+01   3.442737e+00   3.460320e+00  
1312      2.564590e+01   2.517847e+01   3.452363e+00   3.440594e+00  
1313      2.559984e+01   2.513137e+01   3.438985e+00   3.455326e+00  
1314      2.565435e+01   2.518783e+01   3.449256e+00   3.438238e+00  
1315      2.559541e+01   2.512737e+01   3.437048e+00   3.453553e+00  
1316      2.566432e+01   2.519880e+01   3.445407e+00   3.436142e+00  
1317      2.560243e+01   2.513576e+01   3.433550e+00   3.447976e+00  
1318      2.566464e+01   2.520009e+01   3.441945e+00   3.432541e+00  
1319      2.560189e+01   2.513590e+01   3.431095e+00   3.445391e+00  
1320      2.566485e+01   2.520058e+01   3.441160e+00   3.431269e+00  
1321      2.560463e+01   2.513963e+01   3.427520e+00   3.442088e+00  
1322      2.566698e+01   2.520397e+01   3.436318e+00   3.427160e+00  
1323      2.561306e+01   2.514898e+01   3.424946e+00   3.439114e+00  
1324      2.566718e+01   2.520455e+01   3.434673e+00   3.425995e+00  
1325      2.562460e+01   2.516208e+01   3.419993e+00   3.434236e+00  
1326      2.567366e+01   2.521222e+01   3.431350e+00   3.421493e+00  
1327      2.563079e+01   2.516947e+01   3.416119e+00   3.430006e+00  
1328      2.568227e+01   2.522176e+01   3.428480e+00   3.418683e+00  
1329      2.564183e+01   2.518184e+01   3.412681e+00   3.425194e+00  
1330      2.568759e+01   2.522768e+01   3.427218e+00   3.416243e+00  
1331      2.564887e+01   2.518953e+01   3.411813e+00   3.422216e+00  
1332      2.569243e+01   2.523301e+01   3.424194e+00   3.416347e+00  
1333      2.565998e+01   2.520217e+01   3.408825e+00   3.415472e+00  
1334      2.569864e+01   2.523956e+01   3.422650e+00   3.416159e+00  
1335      2.567251e+01   2.521569e+01   3.406086e+00   3.412567e+00  
1336      2.569815e+01   2.523925e+01   3.421205e+00   3.416226e+00  
1337      2.567653e+01   2.521999e+01   3.407238e+00   3.409866e+00  
1338      2.570375e+01   2.524464e+01   3.421900e+00   3.417858e+00  
1339      2.567656e+01   2.521978e+01   3.409107e+00   3.409699e+00  
1340      2.570032e+01   2.524146e+01   3.419984e+00   3.417481e+00  
1341      2.568808e+01   2.523227e+01   3.406942e+00   3.406294e+00  
1342      2.570827e+01   2.525047e+01   3.417216e+00   3.413398e+00  
1343      2.570105e+01   2.524542e+01   3.406264e+00   3.407363e+00  
1344      2.570814e+01   2.525054e+01   3.416146e+00   3.412999e+00  
1345      2.571121e+01   2.525552e+01   3.407322e+00   3.408068e+00  
1346      2.571427e+01   2.525669e+01   3.417994e+00   3.411826e+00  
1347      2.571605e+01   2.526132e+01   3.403683e+00   3.405290e+00  
1348      2.570455e+01   2.524610e+01   3.421548e+00   3.413438e+00  
1349      2.571895e+01   2.526410e+01   3.403758e+00   3.406522e+00  
1350      2.571123e+01   2.525261e+01   3.421952e+00   3.415220e+00  
1351      2.572403e+01   2.526942e+01   3.404555e+00   3.404602e+00  
1352      2.570693e+01   2.524852e+01   3.420394e+00   3.414567e+00  
1353      2.572269e+01   2.526778e+01   3.405679e+00   3.405533e+00  
1354      2.571549e+01   2.525674e+01   3.421697e+00   3.416997e+00  
1355      2.572216e+01   2.526721e+01   3.406745e+00   3.404687e+00  
1356      2.571221e+01   2.525334e+01   3.420706e+00   3.418387e+00  
1357      2.572160e+01   2.526667e+01   3.407921e+00   3.403259e+00  
1358      2.572296e+01   2.526510e+01   3.416855e+00   3.416202e+00  
1359      2.571752e+01   2.526225e+01   3.408523e+00   3.404570e+00  
1360      2.571982e+01   2.526137e+01   3.417432e+00   3.419599e+00  
1361      2.572122e+01   2.526562e+01   3.411163e+00   3.404962e+00  
1362      2.572890e+01   2.527174e+01   3.412945e+00   3.415752e+00  
1363      2.573103e+01   2.527538e+01   3.412240e+00   3.405552e+00  
1364      2.573030e+01   2.527307e+01   3.413146e+00   3.416293e+00  
1365      2.573986e+01   2.528451e+01   3.411142e+00   3.405592e+00  
1366      2.573069e+01   2.527311e+01   3.414940e+00   3.417085e+00  
1367      2.574427e+01   2.528907e+01   3.410507e+00   3.405701e+00  
1368      2.573176e+01   2.527431e+01   3.414085e+00   3.417138e+00  
1369      2.574414e+01   2.528842e+01   3.412332e+00   3.407724e+00  
1370      2.573382e+01   2.527610e+01   3.415353e+00   3.418147e+00  
1371      2.575299e+01   2.529722e+01   3.412682e+00   3.408915e+00  
1372      2.572909e+01   2.527098e+01   3.415795e+00   3.419934e+00  
1373      2.575240e+01   2.529569e+01   3.416460e+00   3.412039e+00  
1374      2.573806e+01   2.527989e+01   3.415192e+00   3.422233e+00  
1375      2.575179e+01   2.529519e+01   3.415442e+00   3.412175e+00  
1376      2.573068e+01   2.527247e+01   3.414144e+00   3.422563e+00  
1377      2.575232e+01   2.529594e+01   3.414124e+00   3.411882e+00  
1378      2.573443e+01   2.527609e+01   3.413927e+00   3.424179e+00  
1379      2.575082e+01   2.529453e+01   3.412882e+00   3.412286e+00  
1380      2.574205e+01   2.528464e+01   3.410449e+00   3.421858e+00  
1381      2.575454e+01   2.529862e+01   3.411414e+00   3.411533e+00  
1382      2.575283e+01   2.529693e+01   3.405334e+00   3.417224e+00  
1383      2.575498e+01   2.529933e+01   3.409857e+00   3.411110e+00  
1384      2.575191e+01   2.529667e+01   3.402514e+00   3.415046e+00  
1385      2.576220e+01   2.530711e+01   3.408774e+00   3.409011e+00  
1386      2.575825e+01   2.530476e+01   3.396308e+00   3.409090e+00  
1387      2.576128e+01   2.530664e+01   3.406520e+00   3.407836e+00  
1388      2.575209e+01   2.529839e+01   3.396978e+00   3.409161e+00  
1389      2.576068e+01   2.530689e+01   3.402781e+00   3.405089e+00  
1390      2.575717e+01   2.530527e+01   3.390160e+00   3.403248e+00  
1391      2.576767e+01   2.531463e+01   3.399263e+00   3.404055e+00  
1392      2.575357e+01   2.530209e+01   3.387695e+00   3.402096e+00  
1393      2.577012e+01   2.531746e+01   3.397980e+00   3.402794e+00  
1394      2.575253e+01   2.530152e+01   3.384536e+00   3.401547e+00  
1395      2.576858e+01   2.531616e+01   3.398672e+00   3.400100e+00  
1396      2.574925e+01   2.529888e+01   3.382152e+00   3.398770e+00  
1397      2.576861e+01   2.531687e+01   3.395282e+00   3.398469e+00  
1398      2.575345e+01   2.530389e+01   3.378664e+00   3.396788e+00  
1399      2.577895e+01   2.532798e+01   3.394161e+00   3.395205e+00  
1400      2.574625e+01   2.529645e+01   3.378635e+00   3.397627e+00  
1401      2.578455e+01   2.533403e+01   3.392144e+00   3.394611e+00  
1402      2.574786e+01   2.529862e+01   3.377065e+00   3.395239e+00  
1403      2.578225e+01   2.533195e+01   3.391868e+00   3.392931e+00  
1404      2.574616e+01   2.529708e+01   3.376621e+00   3.394189e+00  
1405      2.577679e+01   2.532611e+01   3.392057e+00   3.394796e+00  
1406      2.574284e+01   2.529375e+01   3.376908e+00   3.393608e+00  
1407      2.578031e+01   2.532930e+01   3.392885e+00   3.396974e+00  
1408      2.573906e+01   2.529041e+01   3.375725e+00   3.390951e+00  
1409      2.577996e+01   2.532873e+01   3.392699e+00   3.398727e+00  
1410      2.573825e+01   2.528994e+01   3.373772e+00   3.390349e+00  
1411      2.578590e+01   2.533458e+01   3.394122e+00   3.398812e+00  
1412      2.572896e+01   2.528022e+01   3.374115e+00   3.391922e+00  
1413      2.578624e+01   2.533433e+01   3.395550e+00   3.401769e+00  
1414      2.572107e+01   2.527231e+01   3.373968e+00   3.391228e+00  
1415      2.578511e+01   2.533336e+01   3.395930e+00   3.400029e+00  
1416      2.571318e+01   2.526430e+01   3.374424e+00   3.390559e+00  
1417      2.578752e+01   2.533501e+01   3.399344e+00   3.402636e+00  
1418      2.571468e+01   2.526526e+01   3.376814e+00   3.392468e+00  
1419      2.578740e+01   2.533463e+01   3.400966e+00   3.402926e+00  
1420      2.571077e+01   2.526069e+01   3.378768e+00   3.394897e+00  
1421      2.578206e+01   2.532843e+01   3.403904e+00   3.405672e+00  
1422      2.570686e+01   2.525646e+01   3.380566e+00   3.394906e+00  
1423      2.577587e+01   2.532126e+01   3.406364e+00   3.409662e+00  
1424      2.569528e+01   2.524378e+01   3.383998e+00   3.398135e+00  
1425      2.576337e+01   2.530776e+01   3.409362e+00   3.412392e+00  
1426      2.569899e+01   2.524772e+01   3.383525e+00   3.397414e+00  
1427      2.576398e+01   2.530776e+01   3.411995e+00   3.414412e+00  
1428      2.569900e+01   2.524709e+01   3.385388e+00   3.400323e+00  
1429      2.575726e+01   2.530018e+01   3.413478e+00   3.418404e+00  
1430      2.569784e+01   2.524577e+01   3.385943e+00   3.400832e+00  
1431      2.575221e+01   2.529404e+01   3.418121e+00   3.421123e+00  
1432      2.569602e+01   2.524372e+01   3.387696e+00   3.400489e+00  
1433      2.574062e+01   2.528096e+01   3.422031e+00   3.426663e+00  
1434      2.569136e+01   2.523836e+01   3.389662e+00   3.403074e+00  
1435      2.573822e+01   2.527799e+01   3.424340e+00   3.428216e+00  
1436      2.569615e+01   2.524324e+01   3.390268e+00   3.402536e+00  
1437      2.572650e+01   2.526506e+01   3.428169e+00   3.431784e+00  
1438      2.569487e+01   2.524128e+01   3.392861e+00   3.404845e+00  
1439      2.572710e+01   2.526512e+01   3.430506e+00   3.433581e+00  
1440      2.569348e+01   2.523883e+01   3.396468e+00   3.408903e+00  
1441      2.572128e+01   2.525891e+01   3.431801e+00   3.434332e+00  
1442      2.568677e+01   2.523108e+01   3.400577e+00   3.411614e+00  
1443      2.572391e+01   2.526095e+01   3.434163e+00   3.436637e+00  
1444      2.568465e+01   2.522809e+01   3.402842e+00   3.415437e+00  
1445      2.571680e+01   2.525253e+01   3.438392e+00   3.441008e+00  
1446      2.567794e+01   2.522086e+01   3.404806e+00   3.416453e+00  
1447      2.572634e+01   2.526166e+01   3.440753e+00   3.443002e+00  
1448      2.568395e+01   2.522690e+01   3.405223e+00   3.416640e+00  
1449      2.572200e+01   2.525657e+01   3.442868e+00   3.445781e+00  
1450      2.567957e+01   2.522179e+01   3.407811e+00   3.418844e+00  
1451      2.571942e+01   2.525357e+01   3.443732e+00   3.447639e+00  
1452      2.568355e+01   2.522587e+01   3.408036e+00   3.418387e+00  
1453      2.571298e+01   2.524641e+01   3.445038e+00   3.450728e+00  
1454      2.568476e+01   2.522730e+01   3.407711e+00   3.417277e+00  
1455      2.571666e+01   2.525000e+01   3.445262e+00   3.451702e+00  
1456      2.568710e+01   2.523001e+01   3.406108e+00   3.416465e+00  
1457      2.571636e+01   2.524912e+01   3.448086e+00   3.453084e+00  
1458      2.568961e+01   2.523234e+01   3.406255e+00   3.418026e+00  
1459      2.572302e+01   2.525598e+01   3.447133e+00   3.453457e+00  
1460      2.568566e+01   2.522770e+01   3.408776e+00   3.420016e+00  
1461      2.571462e+01   2.524693e+01   3.449080e+00   3.455117e+00  
1462      2.568136e+01   2.522313e+01   3.409305e+00   3.420915e+00  
1463      2.571059e+01   2.524298e+01   3.449669e+00   3.453441e+00  
1464      2.568138e+01   2.522252e+01   3.410682e+00   3.424191e+00  
1465      2.570648e+01   2.523965e+01   3.446746e+00   3.450117e+00  
1466      2.567150e+01   2.521204e+01   3.411411e+00   3.426574e+00  
1467      2.570709e+01   2.524061e+01   3.446158e+00   3.448194e+00  
1468      2.567041e+01   2.521046e+01   3.413126e+00   3.428320e+00  
1469      2.570477e+01   2.523900e+01   3.443281e+00   3.445552e+00  
1470      2.567085e+01   2.521131e+01   3.410933e+00   3.427544e+00  
1471      2.570569e+01   2.524025e+01   3.443296e+00   3.443266e+00  
1472      2.567599e+01   2.521619e+01   3.411179e+00   3.429839e+00  
1473      2.569329e+01   2.522827e+01   3.442057e+00   3.439690e+00  
1474      2.568048e+01   2.522062e+01   3.411394e+00   3.430690e+00  
1475      2.570052e+01   2.523627e+01   3.439023e+00   3.438140e+00  
1476      2.568654e+01   2.522657e+01   3.411747e+00   3.431982e+00  
1477      2.569444e+01   2.523011e+01   3.437912e+00   3.439031e+00  
1478      2.568760e+01   2.522720e+01   3.413700e+00   3.433299e+00  
1479      2.569115e+01   2.522638e+01   3.440795e+00   3.438909e+00  
1480      2.568342e+01   2.522218e+01   3.416307e+00   3.436354e+00  
1481      2.568921e+01   2.522372e+01   3.443072e+00   3.441590e+00  
1482      2.568365e+01   2.522184e+01   3.418877e+00   3.438011e+00  
1483      2.568799e+01   2.522155e+01   3.446650e+00   3.444809e+00  
1484      2.569274e+01   2.523071e+01   3.420525e+00   3.439189e+00  
1485      2.568707e+01   2.522015e+01   3.447131e+00   3.447756e+00  
1486      2.569755e+01   2.523547e+01   3.422420e+00   3.438378e+00  
1487      2.569416e+01   2.522685e+01   3.447202e+00   3.451495e+00  
1488      2.570411e+01   2.524196e+01   3.424761e+00   3.437376e+00  
1489      2.569674e+01   2.522917e+01   3.448145e+00   3.452761e+00  
1490      2.570442e+01   2.524145e+01   3.428924e+00   3.439341e+00  
1491      2.570168e+01   2.523382e+01   3.448482e+00   3.455242e+00  
1492      2.571383e+01   2.525042e+01   3.432206e+00   3.440531e+00  
1493      2.570746e+01   2.523921e+01   3.450036e+00   3.457312e+00  
1494      2.571596e+01   2.525197e+01   3.435127e+00   3.442156e+00  
1495      2.571519e+01   2.524644e+01   3.451610e+00   3.460441e+00  
1496      2.572553e+01   2.526083e+01   3.438174e+00   3.445647e+00  
1497      2.571530e+01   2.524591e+01   3.453935e+00   3.462789e+00  
1498      2.572738e+01   2.526171e+01   3.441984e+00   3.449176e+00  
1499      2.571440e+01   2.524451e+01   3.455884e+00   3.464392e+00  
1500      2.573100e+01   2.526507e+01   3.442848e+00   3.450715e+00  
1501      2.571872e+01   2.524868e+01   3.456467e+00   3.465460e+00  
1502      2.574305e+01   2.527633e+01   3.445952e+00   3.455037e+00  
1503      2.572618e+01   2.525623e+01   3.455661e+00   3.466674e+00  
1504      2.575646e+01   2.528955e+01   3.449186e+00   3.455009e+00  
1505      2.572573e+01   2.525537e+01   3.456431e+00   3.468814e+00  
1506      2.576148e+01   2.529382e+01   3.453124e+00   3.457230e+00  
1507      2.572862e+01   2.525812e+01   3.457321e+00   3.469302e+00  
1508      2.576184e+01   2.529199e+01   3.461827e+00   3.464581e+00  
1509      2.572680e+01   2.525632e+01   3.457079e+00   3.469166e+00  
1510      2.576149e+01   2.529042e+01   3.467099e+00   3.468159e+00  
1511      2.573399e+01   2.526322e+01   3.458713e+00   3.470614e+00  
1512      2.576890e+01   2.529680e+01   3.470467e+00   3.473322e+00  
1513      2.573589e+01   2.526438e+01   3.461720e+00   3.473285e+00  
1514      2.576814e+01   2.529446e+01   3.475669e+00   3.479541e+00  
1515      2.573956e+01   2.526780e+01   3.464226e+00   3.473118e+00  
1516      2.577549e+01   2.530073e+01   3.480218e+00   3.483822e+00  
1517      2.573878e+01   2.526566e+01   3.469170e+00   3.477938e+00  
1518      2.577054e+01   2.529368e+01   3.486298e+00   3.492297e+00  
1519      2.573810e+01   2.526398e+01   3.472858e+00   3.481443e+00  
1520      2.577986e+01   2.530239e+01   3.488175e+00   3.496114e+00  
1521      2.574251e+01   2.526774e+01   3.476269e+00   3.483373e+00  
1522      2.578195e+01   2.530282e+01   3.495329e+00   3.501255e+00  
1523      2.574055e+01   2.526487e+01   3.479535e+00   3.486445e+00  
1524      2.578874e+01   2.530991e+01   3.493014e+00   3.502292e+00  
1525      2.574730e+01   2.527128e+01   3.481881e+00   3.487413e+00  
1526      2.578883e+01   2.530964e+01   3.495296e+00   3.502711e+00  
1527      2.574073e+01   2.526358e+01   3.485719e+00   3.490905e+00  
1528      2.579899e+01   2.531955e+01   3.495905e+00   3.505269e+00  
1529      2.574110e+01   2.526441e+01   3.483786e+00   3.489567e+00  
1530      2.581129e+01   2.533206e+01   3.496029e+00   3.505289e+00  
1531      2.574014e+01   2.526263e+01   3.485675e+00   3.493430e+00  
1532      2.582065e+01   2.534171e+01   3.495825e+00   3.504736e+00  
1533      2.575426e+01   2.527731e+01   3.484672e+00   3.492397e+00  
1534      2.582078e+01   2.534124e+01   3.497705e+00   3.507180e+00  
1535      2.574449e+01   2.526689e+01   3.486180e+00   3.494204e+00  
1536      2.583080e+01   2.535129e+01   3.498366e+00   3.507610e+00  
1537      2.575076e+01   2.527343e+01   3.485141e+00   3.494149e+00  
1538      2.583091e+01   2.535118e+01   3.499398e+00   3.508243e+00  
1539      2.574985e+01   2.527235e+01   3.485521e+00   3.494885e+00  
1540      2.583726e+01   2.535851e+01   3.496540e+00   3.504936e+00  
1541      2.575920e+01   2.528179e+01   3.485623e+00   3.495432e+00  
1542      2.584152e+01   2.536400e+01   3.492867e+00   3.500176e+00  
1543      2.576648e+01   2.528955e+01   3.483437e+00   3.495158e+00  
1544      2.584633e+01   2.536904e+01   3.492225e+00   3.499800e+00  
1545      2.577724e+01   2.530096e+01   3.480767e+00   3.494481e+00  
1546      2.584792e+01   2.537081e+01   3.492720e+00   3.498212e+00  
1547      2.578018e+01   2.530389e+01   3.480539e+00   3.495248e+00  
1548      2.585816e+01   2.538181e+01   3.491325e+00   3.495597e+00  
1549      2.578441e+01   2.530827e+01   3.479775e+00   3.495488e+00  
1550      2.585537e+01   2.537841e+01   3.492834e+00   3.498113e+00  
1551      2.578678e+01   2.531043e+01   3.480989e+00   3.496133e+00  
1552      2.586054e+01   2.538331e+01   3.493448e+00   3.500118e+00  
1553      2.578772e+01   2.531100e+01   3.481973e+00   3.497963e+00  
1554      2.586197e+01   2.538434e+01   3.494785e+00   3.501891e+00  
1555      2.579436e+01   2.531772e+01   3.483037e+00   3.497209e+00  
1556      2.586215e+01   2.538407e+01   3.496221e+00   3.503768e+00  
1557      2.579746e+01   2.532088e+01   3.484057e+00   3.496207e+00  
1558      2.586155e+01   2.538268e+01   3.499344e+00   3.506275e+00  
1559      2.580760e+01   2.533106e+01   3.483621e+00   3.497713e+00  
1560      2.587143e+01   2.539232e+01   3.500337e+00   3.508352e+00  
1561      2.581576e+01   2.533901e+01   3.484975e+00   3.499035e+00  
1562      2.587484e+01   2.539551e+01   3.501085e+00   3.509690e+00  
1563      2.581173e+01   2.533460e+01   3.487013e+00   3.499219e+00  
1564      2.587835e+01   2.539837e+01   3.503962e+00   3.511996e+00  
1565      2.581677e+01   2.534009e+01   3.485286e+00   3.498368e+00  
1566      2.587523e+01   2.539426e+01   3.507006e+00   3.515636e+00  
1567      2.581229e+01   2.533471e+01   3.487493e+00   3.501996e+00  
1568      2.587376e+01   2.539185e+01   3.509741e+00   3.519529e+00  
1569      2.581663e+01   2.533895e+01   3.488237e+00   3.502544e+00  
1570      2.587022e+01   2.538784e+01   3.511311e+00   3.520911e+00  
1571      2.581165e+01   2.533323e+01   3.489078e+00   3.506395e+00  
1572      2.587283e+01   2.539051e+01   3.511237e+00   3.520879e+00  
