
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.400000e+01 * a0, G = 1.329397e+04, G * par = 2.658795e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.487838e+00
     Dipolar cutoff Rcut = 5.655414e+00, Lcut = 1.883762e+02

QF = 1: h2 = 1.675481e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.564831e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.943378e+00, DY = 8.836584e-02, DZ = 8.836584e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 3.904261e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
1230      1.972280e+01   1.935315e+01   2.685778e+00   2.689035e+00  
1231      1.973122e+01   1.936251e+01   2.684784e+00   2.684428e+00  
1232      1.971536e+01   1.934525e+01   2.686724e+00   2.690419e+00  
1233      1.972869e+01   1.935961e+01   2.685863e+00   2.685657e+00  
1234      1.971474e+01   1.934466e+01   2.686574e+00   2.690242e+00  
1235      1.972903e+01   1.935972e+01   2.686111e+00   2.687077e+00  
1236      1.970936e+01   1.933911e+01   2.687216e+00   2.690074e+00  
1237      1.973108e+01   1.936186e+01   2.685199e+00   2.687627e+00  
1238      1.971906e+01   1.934927e+01   2.686534e+00   2.688835e+00  
1239      1.973559e+01   1.936568e+01   2.687611e+00   2.690880e+00  
1240      1.971364e+01   1.934396e+01   2.685536e+00   2.688267e+00  
1241      1.973236e+01   1.936204e+01   2.688983e+00   2.691968e+00  
1242      1.971351e+01   1.934408e+01   2.685207e+00   2.686779e+00  
1243      1.972613e+01   1.935553e+01   2.689756e+00   2.692381e+00  
1244      1.972037e+01   1.935083e+01   2.685665e+00   2.688048e+00  
1245      1.973063e+01   1.936013e+01   2.689076e+00   2.692907e+00  
1246      1.971243e+01   1.934254e+01   2.686185e+00   2.688892e+00  
1247      1.972736e+01   1.935680e+01   2.689212e+00   2.692767e+00  
1248      1.970725e+01   1.933627e+01   2.689433e+00   2.692796e+00  
1249      1.972110e+01   1.935019e+01   2.689776e+00   2.693887e+00  
1250      1.970408e+01   1.933253e+01   2.691088e+00   2.694878e+00  
1251      1.972280e+01   1.935212e+01   2.688748e+00   2.693490e+00  
1252      1.970489e+01   1.933252e+01   2.694202e+00   2.697699e+00  
1253      1.971068e+01   1.933910e+01   2.691031e+00   2.695998e+00  
1254      1.971179e+01   1.933948e+01   2.694311e+00   2.698151e+00  
1255      1.972382e+01   1.935259e+01   2.691161e+00   2.695186e+00  
1256      1.970649e+01   1.933294e+01   2.698372e+00   2.702222e+00  
1257      1.972078e+01   1.934945e+01   2.690692e+00   2.695954e+00  
1258      1.970840e+01   1.933480e+01   2.698806e+00   2.702385e+00  
1259      1.972315e+01   1.935146e+01   2.692387e+00   2.697202e+00  
1260      1.971773e+01   1.934413e+01   2.699325e+00   2.703184e+00  
1261      1.972273e+01   1.935050e+01   2.694472e+00   2.698847e+00  
1262      1.971842e+01   1.934453e+01   2.699962e+00   2.704717e+00  
1263      1.971554e+01   1.934265e+01   2.696505e+00   2.700620e+00  
1264      1.973917e+01   1.936558e+01   2.700662e+00   2.704754e+00  
1265      1.970833e+01   1.933522e+01   2.697153e+00   2.700559e+00  
1266      1.973124e+01   1.935722e+01   2.701598e+00   2.705776e+00  
1267      1.971719e+01   1.934413e+01   2.697424e+00   2.701100e+00  
1268      1.973061e+01   1.935669e+01   2.700967e+00   2.705589e+00  
1269      1.972094e+01   1.934796e+01   2.697705e+00   2.700752e+00  
1270      1.972536e+01   1.935182e+01   2.698718e+00   2.704387e+00  
1271      1.972261e+01   1.934947e+01   2.698601e+00   2.701221e+00  
1272      1.972197e+01   1.934853e+01   2.698358e+00   2.703542e+00  
1273      1.972509e+01   1.935218e+01   2.697796e+00   2.700778e+00  
1274      1.971079e+01   1.933725e+01   2.698083e+00   2.703007e+00  
1275      1.973601e+01   1.936305e+01   2.698316e+00   2.702164e+00  
1276      1.971998e+01   1.934682e+01   2.697477e+00   2.702196e+00  
1277      1.973038e+01   1.935716e+01   2.698747e+00   2.702793e+00  
1278      1.971718e+01   1.934397e+01   2.697467e+00   2.702152e+00  
1279      1.973246e+01   1.935938e+01   2.698400e+00   2.702397e+00  
1280      1.971881e+01   1.934536e+01   2.698442e+00   2.703129e+00  
1281      1.973342e+01   1.935999e+01   2.700242e+00   2.703159e+00  
1282      1.971322e+01   1.933980e+01   2.697637e+00   2.702893e+00  
1283      1.973931e+01   1.936565e+01   2.701885e+00   2.704006e+00  
1284      1.972020e+01   1.934717e+01   2.696926e+00   2.701787e+00  
1285      1.973851e+01   1.936527e+01   2.700019e+00   2.702812e+00  
1286      1.972694e+01   1.935359e+01   2.698866e+00   2.703127e+00  
1287      1.974060e+01   1.936782e+01   2.698461e+00   2.701326e+00  
1288      1.972391e+01   1.935058e+01   2.698995e+00   2.702417e+00  
1289      1.974340e+01   1.937110e+01   2.696928e+00   2.699827e+00  
1290      1.972746e+01   1.935403e+01   2.699516e+00   2.703123e+00  
1291      1.974229e+01   1.937027e+01   2.695815e+00   2.698711e+00  
1292      1.972618e+01   1.935321e+01   2.698137e+00   2.701025e+00  
1293      1.974729e+01   1.937566e+01   2.694633e+00   2.697829e+00  
1294      1.973361e+01   1.936121e+01   2.696657e+00   2.699415e+00  
1295      1.974972e+01   1.937877e+01   2.692572e+00   2.695260e+00  
1296      1.974179e+01   1.936992e+01   2.695689e+00   2.697690e+00  
1297      1.974855e+01   1.937753e+01   2.693062e+00   2.695202e+00  
1298      1.973875e+01   1.936714e+01   2.694488e+00   2.696678e+00  
1299      1.975167e+01   1.938099e+01   2.692401e+00   2.693832e+00  
1300      1.974651e+01   1.937552e+01   2.692826e+00   2.694936e+00  
1301      1.974993e+01   1.937920e+01   2.691959e+00   2.694334e+00  
1302      1.973898e+01   1.936816e+01   2.692098e+00   2.693428e+00  
1303      1.974806e+01   1.937730e+01   2.692215e+00   2.694100e+00  
1304      1.973247e+01   1.936172e+01   2.690761e+00   2.693268e+00  
1305      1.974766e+01   1.937691e+01   2.691696e+00   2.694540e+00  
1306      1.973422e+01   1.936326e+01   2.692423e+00   2.693419e+00  
1307      1.974581e+01   1.937515e+01   2.691536e+00   2.693758e+00  
1308      1.973798e+01   1.936695e+01   2.692915e+00   2.693954e+00  
1309      1.975128e+01   1.938093e+01   2.690683e+00   2.693147e+00  
1310      1.974950e+01   1.937885e+01   2.692381e+00   2.693315e+00  
1311      1.973496e+01   1.936394e+01   2.691903e+00   2.694417e+00  
1312      1.974761e+01   1.937702e+01   2.692376e+00   2.692659e+00  
1313      1.974146e+01   1.937024e+01   2.692899e+00   2.695772e+00  
1314      1.974448e+01   1.937353e+01   2.693669e+00   2.693525e+00  
1315      1.974227e+01   1.937094e+01   2.693166e+00   2.696472e+00  
1316      1.975184e+01   1.938137e+01   2.692516e+00   2.692217e+00  
1317      1.973825e+01   1.936620e+01   2.695349e+00   2.698866e+00  
1318      1.974531e+01   1.937461e+01   2.692919e+00   2.692534e+00  
1319      1.973363e+01   1.936133e+01   2.695741e+00   2.699677e+00  
1320      1.974378e+01   1.937318e+01   2.692013e+00   2.692567e+00  
1321      1.973203e+01   1.935979e+01   2.695487e+00   2.699247e+00  
1322      1.974265e+01   1.937201e+01   2.691523e+00   2.693167e+00  
1323      1.973935e+01   1.936691e+01   2.696352e+00   2.700848e+00  
1324      1.973600e+01   1.936499e+01   2.692491e+00   2.693986e+00  
1325      1.974507e+01   1.937262e+01   2.696471e+00   2.701551e+00  
1326      1.972333e+01   1.935128e+01   2.695763e+00   2.696406e+00  
1327      1.974538e+01   1.937280e+01   2.696728e+00   2.702256e+00  
1328      1.973415e+01   1.936185e+01   2.697336e+00   2.698120e+00  
1329      1.974655e+01   1.937371e+01   2.697912e+00   2.703187e+00  
1330      1.973492e+01   1.936249e+01   2.697375e+00   2.699134e+00  
1331      1.974907e+01   1.937588e+01   2.699659e+00   2.704237e+00  
1332      1.973824e+01   1.936522e+01   2.699373e+00   2.701821e+00  
1333      1.974942e+01   1.937535e+01   2.703020e+00   2.707266e+00  
1334      1.973376e+01   1.936029e+01   2.700407e+00   2.703372e+00  
1335      1.974668e+01   1.937250e+01   2.702810e+00   2.707866e+00  
1336      1.972992e+01   1.935551e+01   2.703141e+00   2.706800e+00  
1337      1.973958e+01   1.936474e+01   2.704007e+00   2.710417e+00  
1338      1.973454e+01   1.936001e+01   2.703433e+00   2.708057e+00  
1339      1.974394e+01   1.936905e+01   2.704288e+00   2.711071e+00  
1340      1.973720e+01   1.936229e+01   2.705002e+00   2.709577e+00  
1341      1.974524e+01   1.937009e+01   2.704635e+00   2.712765e+00  
1342      1.974320e+01   1.936834e+01   2.704890e+00   2.710148e+00  
1343      1.973416e+01   1.935863e+01   2.705270e+00   2.713268e+00  
1344      1.975100e+01   1.937606e+01   2.705532e+00   2.711137e+00  
1345      1.973686e+01   1.936145e+01   2.705290e+00   2.712834e+00  
1346      1.974170e+01   1.936639e+01   2.706088e+00   2.711954e+00  
1347      1.973365e+01   1.935781e+01   2.706123e+00   2.714585e+00  
1348      1.974545e+01   1.937040e+01   2.705237e+00   2.711433e+00  
1349      1.973539e+01   1.936008e+01   2.704124e+00   2.713079e+00  
1350      1.973593e+01   1.936035e+01   2.706552e+00   2.712632e+00  
1351      1.973251e+01   1.935690e+01   2.705078e+00   2.713828e+00  
1352      1.973832e+01   1.936272e+01   2.706490e+00   2.713148e+00  
1353      1.973347e+01   1.935752e+01   2.706291e+00   2.715173e+00  
1354      1.974699e+01   1.937157e+01   2.706489e+00   2.713034e+00  
1355      1.972893e+01   1.935254e+01   2.708204e+00   2.715827e+00  
1356      1.974543e+01   1.936973e+01   2.707520e+00   2.713794e+00  
1357      1.973591e+01   1.935931e+01   2.709342e+00   2.717137e+00  
1358      1.975100e+01   1.937577e+01   2.706634e+00   2.712083e+00  
1359      1.973414e+01   1.935687e+01   2.711950e+00   2.719099e+00  
1360      1.975521e+01   1.937970e+01   2.707527e+00   2.713784e+00  
1361      1.973670e+01   1.935944e+01   2.712151e+00   2.719106e+00  
1362      1.975615e+01   1.938087e+01   2.707051e+00   2.712848e+00  
1363      1.973095e+01   1.935372e+01   2.711836e+00   2.718400e+00  
1364      1.974835e+01   1.937246e+01   2.708388e+00   2.714737e+00  
1365      1.974103e+01   1.936390e+01   2.712389e+00   2.718572e+00  
1366      1.973714e+01   1.936094e+01   2.708078e+00   2.715644e+00  
1367      1.973985e+01   1.936278e+01   2.712404e+00   2.717991e+00  
1368      1.973464e+01   1.935803e+01   2.708986e+00   2.717307e+00  
1369      1.974630e+01   1.936951e+01   2.711487e+00   2.717758e+00  
1370      1.973774e+01   1.936077e+01   2.710513e+00   2.718846e+00  
1371      1.974579e+01   1.936883e+01   2.711974e+00   2.718397e+00  
1372      1.973433e+01   1.935746e+01   2.709565e+00   2.718614e+00  
1373      1.974928e+01   1.937213e+01   2.712565e+00   2.719718e+00  
1374      1.973967e+01   1.936288e+01   2.710254e+00   2.718098e+00  
1375      1.974036e+01   1.936299e+01   2.712522e+00   2.720033e+00  
1376      1.974499e+01   1.936848e+01   2.709051e+00   2.718003e+00  
1377      1.974014e+01   1.936309e+01   2.710962e+00   2.719283e+00  
1378      1.974690e+01   1.937068e+01   2.708155e+00   2.717109e+00  
1379      1.974043e+01   1.936314e+01   2.711831e+00   2.720186e+00  
1380      1.975079e+01   1.937444e+01   2.709222e+00   2.717540e+00  
1381      1.973820e+01   1.936068e+01   2.712423e+00   2.720935e+00  
1382      1.974790e+01   1.937123e+01   2.710121e+00   2.718525e+00  
1383      1.974824e+01   1.937073e+01   2.713457e+00   2.721247e+00  
1384      1.974881e+01   1.937196e+01   2.710391e+00   2.719687e+00  
1385      1.975341e+01   1.937572e+01   2.714384e+00   2.722290e+00  
1386      1.974656e+01   1.936959e+01   2.711023e+00   2.719552e+00  
1387      1.975280e+01   1.937496e+01   2.713969e+00   2.723687e+00  
1388      1.974501e+01   1.936795e+01   2.711393e+00   2.719607e+00  
1389      1.975988e+01   1.938205e+01   2.714152e+00   2.724421e+00  
1390      1.975076e+01   1.937345e+01   2.712554e+00   2.721070e+00  
1391      1.976580e+01   1.938745e+01   2.715901e+00   2.727179e+00  
1392      1.974099e+01   1.936367e+01   2.712269e+00   2.720035e+00  
1393      1.977653e+01   1.939870e+01   2.714565e+00   2.726255e+00  
1394      1.974613e+01   1.936871e+01   2.712927e+00   2.720757e+00  
1395      1.977225e+01   1.939428e+01   2.713688e+00   2.727586e+00  
1396      1.974230e+01   1.936466e+01   2.713691e+00   2.721072e+00  
1397      1.977608e+01   1.939843e+01   2.712507e+00   2.727015e+00  
1398      1.974373e+01   1.936535e+01   2.716520e+00   2.723677e+00  
1399      1.978693e+01   1.940958e+01   2.711866e+00   2.727031e+00  
1400      1.974016e+01   1.936124e+01   2.718046e+00   2.725491e+00  
1401      1.978638e+01   1.940853e+01   2.714076e+00   2.728244e+00  
1402      1.973918e+01   1.935998e+01   2.718762e+00   2.726667e+00  
1403      1.978935e+01   1.941103e+01   2.715778e+00   2.730356e+00  
1404      1.973686e+01   1.935712e+01   2.720266e+00   2.728670e+00  
1405      1.978754e+01   1.940918e+01   2.716265e+00   2.729920e+00  
1406      1.974431e+01   1.936457e+01   2.720246e+00   2.729743e+00  
1407      1.978931e+01   1.941079e+01   2.716720e+00   2.730888e+00  
1408      1.974555e+01   1.936568e+01   2.720626e+00   2.730397e+00  
1409      1.978431e+01   1.940480e+01   2.719913e+00   2.733941e+00  
1410      1.975595e+01   1.937616e+01   2.720677e+00   2.731237e+00  
1411      1.977956e+01   1.940008e+01   2.719482e+00   2.733554e+00  
1412      1.975607e+01   1.937566e+01   2.723087e+00   2.733297e+00  
1413      1.978868e+01   1.940947e+01   2.719308e+00   2.733075e+00  
1414      1.976068e+01   1.937986e+01   2.723933e+00   2.736019e+00  
1415      1.978876e+01   1.940892e+01   2.721597e+00   2.735264e+00  
1416      1.975835e+01   1.937789e+01   2.722304e+00   2.734793e+00  
1417      1.979999e+01   1.942020e+01   2.722292e+00   2.735834e+00  
1418      1.976612e+01   1.938561e+01   2.722921e+00   2.735598e+00  
1419      1.979796e+01   1.941805e+01   2.722280e+00   2.736411e+00  
1420      1.976806e+01   1.938787e+01   2.721453e+00   2.735005e+00  
1421      1.978935e+01   1.940927e+01   2.721323e+00   2.737386e+00  
1422      1.977345e+01   1.939324e+01   2.721525e+00   2.735832e+00  
1423      1.978480e+01   1.940503e+01   2.719154e+00   2.736629e+00  
1424      1.977452e+01   1.939448e+01   2.721405e+00   2.734926e+00  
1425      1.978218e+01   1.940264e+01   2.718056e+00   2.735719e+00  
1426      1.977803e+01   1.939787e+01   2.721697e+00   2.735936e+00  
1427      1.977732e+01   1.939758e+01   2.718063e+00   2.736498e+00  
1428      1.977819e+01   1.939823e+01   2.720809e+00   2.735462e+00  
1429      1.978892e+01   1.940935e+01   2.717978e+00   2.736968e+00  
1430      1.977602e+01   1.939625e+01   2.719205e+00   2.735361e+00  
1431      1.978676e+01   1.940700e+01   2.719139e+00   2.736855e+00  
1432      1.978639e+01   1.940674e+01   2.718122e+00   2.737066e+00  
1433      1.978374e+01   1.940414e+01   2.718366e+00   2.736077e+00  
1434      1.979125e+01   1.941171e+01   2.717457e+00   2.737612e+00  
1435      1.977822e+01   1.939892e+01   2.716079e+00   2.735507e+00  
1436      1.979319e+01   1.941354e+01   2.717568e+00   2.738511e+00  
1437      1.977978e+01   1.940050e+01   2.716334e+00   2.735312e+00  
1438      1.980171e+01   1.942217e+01   2.717254e+00   2.739254e+00  
1439      1.978223e+01   1.940334e+01   2.714946e+00   2.734219e+00  
1440      1.979097e+01   1.941123e+01   2.717558e+00   2.738849e+00  
1441      1.978896e+01   1.941040e+01   2.713784e+00   2.734008e+00  
1442      1.979281e+01   1.941358e+01   2.716091e+00   2.736940e+00  
1443      1.980211e+01   1.942421e+01   2.712345e+00   2.732548e+00  
1444      1.978910e+01   1.940983e+01   2.715859e+00   2.736968e+00  
1445      1.980646e+01   1.942876e+01   2.711925e+00   2.732146e+00  
1446      1.979746e+01   1.941865e+01   2.714261e+00   2.736427e+00  
1447      1.980175e+01   1.942443e+01   2.710325e+00   2.730385e+00  
1448      1.980135e+01   1.942317e+01   2.711933e+00   2.734849e+00  
1449      1.980355e+01   1.942675e+01   2.707977e+00   2.729231e+00  
1450      1.980282e+01   1.942510e+01   2.709985e+00   2.733655e+00  
1451      1.980331e+01   1.942691e+01   2.705899e+00   2.728395e+00  
1452      1.981056e+01   1.943350e+01   2.708023e+00   2.732033e+00  
1453      1.979513e+01   1.941900e+01   2.703867e+00   2.727360e+00  
1454      1.982277e+01   1.944609e+01   2.707695e+00   2.731391e+00  
1455      1.980661e+01   1.943067e+01   2.703707e+00   2.727752e+00  
1456      1.982183e+01   1.944543e+01   2.706394e+00   2.730482e+00  
1457      1.980663e+01   1.943097e+01   2.703128e+00   2.726354e+00  
1458      1.982703e+01   1.945078e+01   2.706465e+00   2.730069e+00  
1459      1.981449e+01   1.943943e+01   2.701316e+00   2.724959e+00  
1460      1.981591e+01   1.943921e+01   2.707738e+00   2.730498e+00  
1461      1.981361e+01   1.943812e+01   2.702018e+00   2.727284e+00  
1462      1.982222e+01   1.944581e+01   2.707782e+00   2.729210e+00  
1463      1.981314e+01   1.943771e+01   2.701671e+00   2.727091e+00  
1464      1.981982e+01   1.944334e+01   2.707415e+00   2.729775e+00  
1465      1.980921e+01   1.943318e+01   2.704004e+00   2.728500e+00  
1466      1.982247e+01   1.944634e+01   2.706012e+00   2.729061e+00  
1467      1.980072e+01   1.942452e+01   2.703751e+00   2.728740e+00  
1468      1.983055e+01   1.945424e+01   2.707349e+00   2.730114e+00  
1469      1.979590e+01   1.942013e+01   2.701630e+00   2.727219e+00  
1470      1.983324e+01   1.945722e+01   2.706522e+00   2.729258e+00  
1471      1.978990e+01   1.941375e+01   2.702847e+00   2.727797e+00  
1472      1.982520e+01   1.944908e+01   2.706370e+00   2.729023e+00  
1473      1.979347e+01   1.941755e+01   2.702506e+00   2.727018e+00  
1474      1.982833e+01   1.945227e+01   2.705894e+00   2.729440e+00  
1475      1.978747e+01   1.941060e+01   2.705239e+00   2.730207e+00  
1476      1.982066e+01   1.944454e+01   2.705683e+00   2.729016e+00  
1477      1.979003e+01   1.941324e+01   2.705481e+00   2.729746e+00  
1478      1.981541e+01   1.943883e+01   2.707089e+00   2.730189e+00  
1479      1.978946e+01   1.941285e+01   2.704831e+00   2.729090e+00  
1480      1.980017e+01   1.942288e+01   2.708569e+00   2.731671e+00  
1481      1.978869e+01   1.941185e+01   2.705354e+00   2.730142e+00  
1482      1.979575e+01   1.941846e+01   2.708354e+00   2.731293e+00  
1483      1.979551e+01   1.941909e+01   2.703985e+00   2.729357e+00  
1484      1.979893e+01   1.942124e+01   2.710306e+00   2.732645e+00  
1485      1.979181e+01   1.941489e+01   2.705937e+00   2.730525e+00  
1486      1.979547e+01   1.941730e+01   2.711744e+00   2.734130e+00  
1487      1.979775e+01   1.942052e+01   2.707606e+00   2.731921e+00  
1488      1.979543e+01   1.941737e+01   2.711533e+00   2.733563e+00  
1489      1.979459e+01   1.941734e+01   2.707429e+00   2.731765e+00  
1490      1.979323e+01   1.941484e+01   2.712232e+00   2.734955e+00  
1491      1.979750e+01   1.942001e+01   2.709181e+00   2.732110e+00  
1492      1.978924e+01   1.941076e+01   2.711942e+00   2.735323e+00  
1493      1.979541e+01   1.941770e+01   2.710018e+00   2.732546e+00  
1494      1.977760e+01   1.939877e+01   2.711951e+00   2.736121e+00  
1495      1.979453e+01   1.941686e+01   2.710150e+00   2.732050e+00  
1496      1.977994e+01   1.940095e+01   2.712445e+00   2.737118e+00  
1497      1.980024e+01   1.942316e+01   2.708265e+00   2.730514e+00  
1498      1.979075e+01   1.941227e+01   2.711226e+00   2.736226e+00  
1499      1.979934e+01   1.942194e+01   2.708928e+00   2.731979e+00  
1500      1.980317e+01   1.942516e+01   2.710170e+00   2.735697e+00  
1501      1.979752e+01   1.942023e+01   2.708318e+00   2.731596e+00  
1502      1.980374e+01   1.942587e+01   2.710720e+00   2.734216e+00  
1503      1.980497e+01   1.942775e+01   2.708302e+00   2.732165e+00  
1504      1.980468e+01   1.942690e+01   2.710592e+00   2.733751e+00  
1505      1.979909e+01   1.942164e+01   2.708818e+00   2.732425e+00  
1506      1.980297e+01   1.942492e+01   2.711599e+00   2.734403e+00  
1507      1.981327e+01   1.943616e+01   2.708313e+00   2.732463e+00  
1508      1.979753e+01   1.941919e+01   2.712772e+00   2.734658e+00  
1509      1.981231e+01   1.943527e+01   2.708456e+00   2.731729e+00  
1510      1.979400e+01   1.941544e+01   2.713261e+00   2.735195e+00  
1511      1.981343e+01   1.943613e+01   2.709628e+00   2.732480e+00  
1512      1.980053e+01   1.942224e+01   2.713134e+00   2.734324e+00  
1513      1.980991e+01   1.943241e+01   2.710846e+00   2.732269e+00  
1514      1.981254e+01   1.943508e+01   2.710556e+00   2.732672e+00  
1515      1.981499e+01   1.943754e+01   2.711661e+00   2.731818e+00  
1516      1.980842e+01   1.943088e+01   2.710820e+00   2.732403e+00  
1517      1.981510e+01   1.943783e+01   2.710859e+00   2.731369e+00  
1518      1.981322e+01   1.943592e+01   2.710004e+00   2.732094e+00  
1519      1.981499e+01   1.943791e+01   2.711045e+00   2.729810e+00  
1520      1.980632e+01   1.942867e+01   2.711011e+00   2.732679e+00  
1521      1.981815e+01   1.944115e+01   2.711558e+00   2.729136e+00  
1522      1.980464e+01   1.942640e+01   2.712918e+00   2.734728e+00  
1523      1.981812e+01   1.944146e+01   2.710429e+00   2.727794e+00  
1524      1.979523e+01   1.941703e+01   2.712784e+00   2.733236e+00  
1525      1.981459e+01   1.943777e+01   2.710924e+00   2.727940e+00  
1526      1.979450e+01   1.941622e+01   2.713550e+00   2.732979e+00  
1527      1.981641e+01   1.943959e+01   2.711411e+00   2.727809e+00  
1528      1.979571e+01   1.941778e+01   2.712660e+00   2.731566e+00  
1529      1.981007e+01   1.943315e+01   2.711359e+00   2.727676e+00  
1530      1.979294e+01   1.941482e+01   2.713574e+00   2.731676e+00  
1531      1.980965e+01   1.943245e+01   2.712846e+00   2.728145e+00  
1532      1.979582e+01   1.941778e+01   2.713348e+00   2.731690e+00  
1533      1.980750e+01   1.942958e+01   2.715521e+00   2.730258e+00  
1534      1.979095e+01   1.941309e+01   2.712929e+00   2.730099e+00  
1535      1.980915e+01   1.943115e+01   2.715438e+00   2.731144e+00  
1536      1.979992e+01   1.942159e+01   2.715834e+00   2.731881e+00  
1537      1.980631e+01   1.942829e+01   2.715148e+00   2.731217e+00  
1538      1.980014e+01   1.942147e+01   2.717778e+00   2.732377e+00  
1539      1.981964e+01   1.944217e+01   2.714483e+00   2.729804e+00  
1540      1.979654e+01   1.941741e+01   2.719353e+00   2.733533e+00  
1541      1.981370e+01   1.943603e+01   2.714493e+00   2.730397e+00  
1542      1.979931e+01   1.942010e+01   2.719831e+00   2.733961e+00  
1543      1.981588e+01   1.943792e+01   2.715983e+00   2.731238e+00  
1544      1.980266e+01   1.942336e+01   2.720417e+00   2.734527e+00  
1545      1.981706e+01   1.943918e+01   2.715436e+00   2.731380e+00  
1546      1.980376e+01   1.942441e+01   2.720839e+00   2.734667e+00  
1547      1.981783e+01   1.943960e+01   2.716914e+00   2.732548e+00  
1548      1.980552e+01   1.942579e+01   2.722345e+00   2.736078e+00  
1549      1.982520e+01   1.944682e+01   2.718351e+00   2.733196e+00  
1550      1.980091e+01   1.942067e+01   2.723794e+00   2.737606e+00  
1551      1.982452e+01   1.944633e+01   2.717686e+00   2.732418e+00  
1552      1.980947e+01   1.942956e+01   2.723250e+00   2.737023e+00  
1553      1.983263e+01   1.945416e+01   2.719382e+00   2.733786e+00  
1554      1.979827e+01   1.941767e+01   2.724812e+00   2.738825e+00  
1555      1.983313e+01   1.945454e+01   2.720015e+00   2.734107e+00  
1556      1.980103e+01   1.942031e+01   2.725697e+00   2.739108e+00  
1557      1.982591e+01   1.944693e+01   2.720805e+00   2.735127e+00  
1558      1.979799e+01   1.941670e+01   2.728009e+00   2.740460e+00  
1559      1.983762e+01   1.945886e+01   2.721002e+00   2.734943e+00  
1560      1.980154e+01   1.942008e+01   2.729007e+00   2.741157e+00  
1561      1.983553e+01   1.945635e+01   2.722224e+00   2.736461e+00  
1562      1.981250e+01   1.943136e+01   2.729074e+00   2.740329e+00  
1563      1.983866e+01   1.945915e+01   2.724122e+00   2.737343e+00  
1564      1.981457e+01   1.943316e+01   2.730389e+00   2.741258e+00  
1565      1.982847e+01   1.944827e+01   2.726245e+00   2.738752e+00  
1566      1.982058e+01   1.943961e+01   2.729388e+00   2.740009e+00  
1567      1.982998e+01   1.944997e+01   2.726855e+00   2.736972e+00  
1568      1.982442e+01   1.944334e+01   2.730257e+00   2.740418e+00  
1569      1.982011e+01   1.943964e+01   2.727718e+00   2.738031e+00  
1570      1.981369e+01   1.943206e+01   2.731516e+00   2.741566e+00  
1571      1.981888e+01   1.943815e+01   2.728934e+00   2.738503e+00  
1572      1.981025e+01   1.942859e+01   2.731695e+00   2.741162e+00  
1573      1.982655e+01   1.944612e+01   2.728407e+00   2.737910e+00  
1574      1.980941e+01   1.942767e+01   2.732165e+00   2.741132e+00  
1575      1.983443e+01   1.945393e+01   2.729903e+00   2.738057e+00  
1576      1.981038e+01   1.942865e+01   2.732701e+00   2.740662e+00  
1577      1.984029e+01   1.945987e+01   2.730393e+00   2.737758e+00  
1578      1.981852e+01   1.943756e+01   2.730595e+00   2.738396e+00  
1579      1.983202e+01   1.945094e+01   2.732361e+00   2.739342e+00  
1580      1.982246e+01   1.944133e+01   2.731955e+00   2.738798e+00  
1581      1.983611e+01   1.945522e+01   2.732343e+00   2.738616e+00  
1582      1.982163e+01   1.944083e+01   2.731437e+00   2.736871e+00  
1583      1.983746e+01   1.945662e+01   2.732771e+00   2.738018e+00  
1584      1.982508e+01   1.944441e+01   2.731244e+00   2.736604e+00  
1585      1.984188e+01   1.946112e+01   2.733058e+00   2.737826e+00  
1586      1.982797e+01   1.944781e+01   2.730659e+00   2.734023e+00  
1587      1.984608e+01   1.946609e+01   2.730528e+00   2.735399e+00  
1588      1.983510e+01   1.945562e+01   2.729231e+00   2.731491e+00  
1589      1.984066e+01   1.946077e+01   2.729950e+00   2.734484e+00  
1590      1.983622e+01   1.945693e+01   2.728407e+00   2.731130e+00  
1591      1.984122e+01   1.946158e+01   2.729092e+00   2.733660e+00  
1592      1.984121e+01   1.946241e+01   2.727550e+00   2.729290e+00  
1593      1.983792e+01   1.945852e+01   2.728422e+00   2.732146e+00  
1594      1.984000e+01   1.946114e+01   2.728115e+00   2.728941e+00  
1595      1.982820e+01   1.944909e+01   2.726970e+00   2.730196e+00  
1596      1.984315e+01   1.946456e+01   2.727697e+00   2.727893e+00  
1597      1.983066e+01   1.945177e+01   2.726591e+00   2.729373e+00  
1598      1.984057e+01   1.946200e+01   2.727522e+00   2.727502e+00  
1599      1.982856e+01   1.944961e+01   2.726707e+00   2.729389e+00  
