
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.400000e+01 * a0, G = 1.329397e+04, G * par = 2.658795e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.487838e+00
     Dipolar cutoffs Rcut = 5.655414e+00, Lcut = 1.883762e+02

QF = 1, QDEPL = 0: h2 = 1.675481e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.564831e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.943378e+00, DY = 8.836584e-02, DZ = 8.836584e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 3.904261e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
1164      1.52817932970e+05   0.000000e+00   3.719858e+01   1.965054e+01  
1165      1.52314376429e+05   0.000000e+00   3.739215e+01   1.968048e+01  
1166      1.52619967999e+05   0.000000e+00   3.734446e+01   1.965759e+01  
1167      1.52415043894e+05   0.000000e+00   3.739617e+01   1.967605e+01  
1168      1.52551219554e+05   0.000000e+00   3.734602e+01   1.965536e+01  
1169      1.52414793069e+05   0.000000e+00   3.737563e+01   1.967834e+01  
1170      1.52494592304e+05   0.000000e+00   3.742686e+01   1.966254e+01  
1171      1.52150868807e+05   0.000000e+00   3.747345e+01   1.968818e+01  
1172      1.52552516542e+05   0.000000e+00   3.745980e+01   1.966018e+01  
1173      1.52270684900e+05   0.000000e+00   3.743685e+01   1.968719e+01  
1174      1.52486462839e+05   0.000000e+00   3.749995e+01   1.966366e+01  
1175      1.52067225507e+05   0.000000e+00   3.754370e+01   1.969616e+01  
1176      1.52605503109e+05   0.000000e+00   3.742191e+01   1.965759e+01  
1177      1.52133513597e+05   0.000000e+00   3.748531e+01   1.969594e+01  
1178      1.52635252176e+05   0.000000e+00   3.746991e+01   1.965824e+01  
1179      1.52012165940e+05   0.000000e+00   3.755247e+01   1.970499e+01  
1180      1.52783249052e+05   0.000000e+00   3.740332e+01   1.965645e+01  
1181      1.51977820139e+05   0.000000e+00   3.757395e+01   1.969918e+01  
1182      1.52717284898e+05   0.000000e+00   3.742604e+01   1.965986e+01  
1183      1.52027510834e+05   0.000000e+00   3.756181e+01   1.970396e+01  
1184      1.52518926851e+05   0.000000e+00   3.747687e+01   1.966641e+01  
1185      1.52132445346e+05   0.000000e+00   3.756153e+01   1.969797e+01  
1186      1.52234305770e+05   0.000000e+00   3.757463e+01   1.968740e+01  
1187      1.52377905254e+05   0.000000e+00   3.747972e+01   1.969256e+01  
1188      1.52174793412e+05   0.000000e+00   3.755802e+01   1.968914e+01  
1189      1.52296779424e+05   0.000000e+00   3.754225e+01   1.969403e+01  
1190      1.52060630867e+05   0.000000e+00   3.762243e+01   1.969478e+01  
1191      1.52159480840e+05   0.000000e+00   3.765105e+01   1.969722e+01  
1192      1.52014795965e+05   0.000000e+00   3.767411e+01   1.970611e+01  
1193      1.52147898382e+05   0.000000e+00   3.779746e+01   1.969697e+01  
1194      1.51882068921e+05   0.000000e+00   3.769117e+01   1.971120e+01  
1195      1.52355119363e+05   0.000000e+00   3.768980e+01   1.969229e+01  
1196      1.51768841907e+05   0.000000e+00   3.774945e+01   1.971897e+01  
1197      1.52315163238e+05   0.000000e+00   3.779158e+01   1.969371e+01  
1198      1.51651019608e+05   0.000000e+00   3.789537e+01   1.972012e+01  
1199      1.52286470811e+05   0.000000e+00   3.779285e+01   1.969220e+01  
1200      1.51701244168e+05   0.000000e+00   3.787203e+01   1.972676e+01  
1201      1.52404764903e+05   0.000000e+00   3.775878e+01   1.969549e+01  
1202      1.51582367227e+05   0.000000e+00   3.786679e+01   1.972753e+01  
1203      1.52411579540e+05   0.000000e+00   3.775358e+01   1.969807e+01  
1204      1.51683575977e+05   0.000000e+00   3.783175e+01   1.972801e+01  
1205      1.52385895673e+05   0.000000e+00   3.780462e+01   1.969674e+01  
1206      1.51525133458e+05   0.000000e+00   3.792169e+01   1.974072e+01  
1207      1.52589187555e+05   0.000000e+00   3.771314e+01   1.969531e+01  
1208      1.51680556098e+05   0.000000e+00   3.785062e+01   1.973955e+01  
1209      1.52462023574e+05   0.000000e+00   3.772277e+01   1.971109e+01  
1210      1.51607171862e+05   0.000000e+00   3.795327e+01   1.974018e+01  
1211      1.52244787198e+05   0.000000e+00   3.782027e+01   1.971623e+01  
1212      1.51786731788e+05   0.000000e+00   3.782160e+01   1.974555e+01  
1213      1.52537674963e+05   0.000000e+00   3.764431e+01   1.970994e+01  
1214      1.52029704351e+05   0.000000e+00   3.768026e+01   1.973447e+01  
1215      1.52400319410e+05   0.000000e+00   3.777533e+01   1.971891e+01  
1216      1.52085801731e+05   0.000000e+00   3.764725e+01   1.973601e+01  
1217      1.52673302835e+05   0.000000e+00   3.766362e+01   1.970491e+01  
1218      1.52089662067e+05   0.000000e+00   3.770292e+01   1.973944e+01  
1219      1.52819017375e+05   0.000000e+00   3.765448e+01   1.969494e+01  
1220      1.51828592847e+05   0.000000e+00   3.785517e+01   1.974800e+01  
1221      1.52769643035e+05   0.000000e+00   3.766838e+01   1.969521e+01  
1222      1.52038783837e+05   0.000000e+00   3.778235e+01   1.973879e+01  
1223      1.52621249912e+05   0.000000e+00   3.774506e+01   1.970654e+01  
1224      1.51995693737e+05   0.000000e+00   3.778605e+01   1.973442e+01  
1225      1.52555485608e+05   0.000000e+00   3.779247e+01   1.971074e+01  
1226      1.51885866625e+05   0.000000e+00   3.790723e+01   1.973251e+01  
1227      1.52420587904e+05   0.000000e+00   3.789678e+01   1.971488e+01  
1228      1.51898047989e+05   0.000000e+00   3.787339e+01   1.972594e+01  
1229      1.52346908494e+05   0.000000e+00   3.786712e+01   1.971842e+01  
1230      1.51853654822e+05   0.000000e+00   3.797549e+01   1.972280e+01  
1231      1.52228494066e+05   0.000000e+00   3.786549e+01   1.973122e+01  
1232      1.52016691896e+05   0.000000e+00   3.786427e+01   1.971536e+01  
1233      1.52160420431e+05   0.000000e+00   3.787009e+01   1.972869e+01  
1234      1.52032800277e+05   0.000000e+00   3.787529e+01   1.971474e+01  
1235      1.52152148676e+05   0.000000e+00   3.782192e+01   1.972903e+01  
1236      1.52028274769e+05   0.000000e+00   3.788262e+01   1.970936e+01  
1237      1.51901205577e+05   0.000000e+00   3.803629e+01   1.973108e+01  
1238      1.51799704248e+05   0.000000e+00   3.803085e+01   1.971906e+01  
1239      1.51889757115e+05   0.000000e+00   3.809064e+01   1.973559e+01  
1240      1.51817921532e+05   0.000000e+00   3.796688e+01   1.971364e+01  
1241      1.52152393029e+05   0.000000e+00   3.794927e+01   1.973236e+01  
1242      1.51787393636e+05   0.000000e+00   3.797817e+01   1.971351e+01  
1243      1.52262833614e+05   0.000000e+00   3.791651e+01   1.972613e+01  
1244      1.51620427922e+05   0.000000e+00   3.803160e+01   1.972037e+01  
1245      1.52266942477e+05   0.000000e+00   3.796817e+01   1.973063e+01  
1246      1.51831175916e+05   0.000000e+00   3.798847e+01   1.971243e+01  
1247      1.52306385139e+05   0.000000e+00   3.791538e+01   1.972736e+01  
1248      1.51972295235e+05   0.000000e+00   3.800841e+01   1.970725e+01  
1249      1.52392575227e+05   0.000000e+00   3.785310e+01   1.972110e+01  
1250      1.52065609241e+05   0.000000e+00   3.800238e+01   1.970408e+01  
1251      1.52184591669e+05   0.000000e+00   3.797588e+01   1.972280e+01  
1252      1.52186941171e+05   0.000000e+00   3.797891e+01   1.970489e+01  
1253      1.52330568935e+05   0.000000e+00   3.785954e+01   1.971068e+01  
1254      1.52092194371e+05   0.000000e+00   3.797944e+01   1.971179e+01  
1255      1.52092945877e+05   0.000000e+00   3.797680e+01   1.972382e+01  
1256      1.52347602652e+05   0.000000e+00   3.793177e+01   1.970649e+01  
1257      1.52053003497e+05   0.000000e+00   3.793068e+01   1.972078e+01  
1258      1.52413060589e+05   0.000000e+00   3.788917e+01   1.970840e+01  
1259      1.52065098978e+05   0.000000e+00   3.795487e+01   1.972315e+01  
1260      1.52159525640e+05   0.000000e+00   3.800465e+01   1.971773e+01  
1261      1.52141876396e+05   0.000000e+00   3.795713e+01   1.972273e+01  
1262      1.52206421148e+05   0.000000e+00   3.792442e+01   1.971842e+01  
1263      1.52328693429e+05   0.000000e+00   3.791173e+01   1.971554e+01  
1264      1.51883652746e+05   0.000000e+00   3.812107e+01   1.973917e+01  
1265      1.52369747209e+05   0.000000e+00   3.791808e+01   1.970833e+01  
1266      1.51888790553e+05   0.000000e+00   3.812962e+01   1.973124e+01  
1267      1.52351467486e+05   0.000000e+00   3.794044e+01   1.971719e+01  
1268      1.51873432579e+05   0.000000e+00   3.815834e+01   1.973061e+01  
1269      1.52365650239e+05   0.000000e+00   3.789746e+01   1.972094e+01  
1270      1.52133491883e+05   0.000000e+00   3.802071e+01   1.972536e+01  
1271      1.52331661028e+05   0.000000e+00   3.795033e+01   1.972261e+01  
1272      1.52179134134e+05   0.000000e+00   3.801379e+01   1.972197e+01  
1273      1.52388712929e+05   0.000000e+00   3.790404e+01   1.972509e+01  
1274      1.52414498415e+05   0.000000e+00   3.791878e+01   1.971079e+01  
1275      1.52262149275e+05   0.000000e+00   3.794729e+01   1.973601e+01  
1276      1.52422740623e+05   0.000000e+00   3.797128e+01   1.971998e+01  
1277      1.52515090332e+05   0.000000e+00   3.787322e+01   1.973038e+01  
1278      1.52480287395e+05   0.000000e+00   3.792763e+01   1.971718e+01  
1279      1.52586520706e+05   0.000000e+00   3.787277e+01   1.973246e+01  
1280      1.52568886684e+05   0.000000e+00   3.788397e+01   1.971881e+01  
1281      1.52653799674e+05   0.000000e+00   3.787660e+01   1.973342e+01  
1282      1.52619681209e+05   0.000000e+00   3.787418e+01   1.971322e+01  
1283      1.52554885901e+05   0.000000e+00   3.796897e+01   1.973931e+01  
1284      1.52563060366e+05   0.000000e+00   3.792627e+01   1.972020e+01  
1285      1.52591387452e+05   0.000000e+00   3.791515e+01   1.973851e+01  
1286      1.52571239013e+05   0.000000e+00   3.798422e+01   1.972694e+01  
1287      1.52504377471e+05   0.000000e+00   3.792496e+01   1.974060e+01  
1288      1.52644628626e+05   0.000000e+00   3.798838e+01   1.972391e+01  
1289      1.52366008509e+05   0.000000e+00   3.800706e+01   1.974340e+01  
1290      1.52851741011e+05   0.000000e+00   3.792771e+01   1.972746e+01  
1291      1.52301313422e+05   0.000000e+00   3.808958e+01   1.974229e+01  
1292      1.52815327172e+05   0.000000e+00   3.793562e+01   1.972618e+01  
1293      1.52432336826e+05   0.000000e+00   3.802216e+01   1.974729e+01  
1294      1.52679976146e+05   0.000000e+00   3.806830e+01   1.973361e+01  
1295      1.52310034028e+05   0.000000e+00   3.813792e+01   1.974972e+01  
1296      1.52565515774e+05   0.000000e+00   3.817211e+01   1.974179e+01  
1297      1.52503922509e+05   0.000000e+00   3.805798e+01   1.974855e+01  
1298      1.52645171654e+05   0.000000e+00   3.816280e+01   1.973875e+01  
1299      1.52464128128e+05   0.000000e+00   3.808198e+01   1.975167e+01  
1300      1.52510769454e+05   0.000000e+00   3.824997e+01   1.974651e+01  
1301      1.52506926375e+05   0.000000e+00   3.812214e+01   1.974993e+01  
1302      1.52670888896e+05   0.000000e+00   3.819465e+01   1.973898e+01  
1303      1.52495178787e+05   0.000000e+00   3.812862e+01   1.974806e+01  
1304      1.52774574733e+05   0.000000e+00   3.815659e+01   1.973247e+01  
1305      1.52491790266e+05   0.000000e+00   3.820059e+01   1.974766e+01  
1306      1.52664274993e+05   0.000000e+00   3.820448e+01   1.973422e+01  
1307      1.52640804345e+05   0.000000e+00   3.812383e+01   1.974581e+01  
1308      1.52630245853e+05   0.000000e+00   3.823752e+01   1.973798e+01  
1309      1.52466061903e+05   0.000000e+00   3.825888e+01   1.975128e+01  
1310      1.52430833134e+05   0.000000e+00   3.830196e+01   1.974950e+01  
1311      1.52779410396e+05   0.000000e+00   3.818994e+01   1.973496e+01  
1312      1.52442710224e+05   0.000000e+00   3.831757e+01   1.974761e+01  
1313      1.52663318273e+05   0.000000e+00   3.821522e+01   1.974146e+01  
1314      1.52589492102e+05   0.000000e+00   3.821987e+01   1.974448e+01  
1315      1.52632593300e+05   0.000000e+00   3.824502e+01   1.974227e+01  
1316      1.52579378346e+05   0.000000e+00   3.826106e+01   1.975184e+01  
1317      1.52787014011e+05   0.000000e+00   3.818370e+01   1.973825e+01  
1318      1.52487749547e+05   0.000000e+00   3.826154e+01   1.974531e+01  
1319      1.53038207440e+05   0.000000e+00   3.811866e+01   1.973363e+01  
1320      1.52430291285e+05   0.000000e+00   3.830133e+01   1.974378e+01  
1321      1.52974002056e+05   0.000000e+00   3.814316e+01   1.973203e+01  
1322      1.52431100822e+05   0.000000e+00   3.835366e+01   1.974265e+01  
1323      1.52768592582e+05   0.000000e+00   3.823132e+01   1.973935e+01  
1324      1.52538957199e+05   0.000000e+00   3.839302e+01   1.973600e+01  
1325      1.52726778301e+05   0.000000e+00   3.818202e+01   1.974507e+01  
1326      1.52687241870e+05   0.000000e+00   3.830913e+01   1.972333e+01  
1327      1.52593463254e+05   0.000000e+00   3.826473e+01   1.974538e+01  
1328      1.52452817333e+05   0.000000e+00   3.841422e+01   1.973415e+01  
1329      1.52643409769e+05   0.000000e+00   3.823365e+01   1.974655e+01  
1330      1.52442603255e+05   0.000000e+00   3.841065e+01   1.973492e+01  
1331      1.52646225218e+05   0.000000e+00   3.824413e+01   1.974907e+01  
1332      1.52511503289e+05   0.000000e+00   3.835311e+01   1.973824e+01  
1333      1.52696085924e+05   0.000000e+00   3.825492e+01   1.974942e+01  
1334      1.52651185883e+05   0.000000e+00   3.830586e+01   1.973376e+01  
1335      1.52828799715e+05   0.000000e+00   3.823161e+01   1.974668e+01  
1336      1.52793780762e+05   0.000000e+00   3.820442e+01   1.972992e+01  
1337      1.52961771408e+05   0.000000e+00   3.815545e+01   1.973958e+01  
1338      1.52749254997e+05   0.000000e+00   3.823119e+01   1.973454e+01  
1339      1.52868525661e+05   0.000000e+00   3.823201e+01   1.974394e+01  
1340      1.52641581870e+05   0.000000e+00   3.824102e+01   1.973720e+01  
1341      1.52865094411e+05   0.000000e+00   3.824807e+01   1.974524e+01  
1342      1.52484205462e+05   0.000000e+00   3.831244e+01   1.974320e+01  
1343      1.52930418141e+05   0.000000e+00   3.821905e+01   1.973416e+01  
1344      1.52294194321e+05   0.000000e+00   3.838740e+01   1.975100e+01  
1345      1.52751233235e+05   0.000000e+00   3.827716e+01   1.973686e+01  
1346      1.52482679635e+05   0.000000e+00   3.831466e+01   1.974170e+01  
1347      1.52766013538e+05   0.000000e+00   3.822001e+01   1.973365e+01  
1348      1.52421996733e+05   0.000000e+00   3.834612e+01   1.974545e+01  
1349      1.52589811581e+05   0.000000e+00   3.838494e+01   1.973539e+01  
1350      1.52489184038e+05   0.000000e+00   3.834127e+01   1.973593e+01  
1351      1.52592752928e+05   0.000000e+00   3.835350e+01   1.973251e+01  
1352      1.52465971153e+05   0.000000e+00   3.836669e+01   1.973832e+01  
1353      1.52588987284e+05   0.000000e+00   3.836613e+01   1.973347e+01  
1354      1.52382186959e+05   0.000000e+00   3.842700e+01   1.974699e+01  
1355      1.52519075275e+05   0.000000e+00   3.837657e+01   1.972893e+01  
1356      1.52336082165e+05   0.000000e+00   3.848864e+01   1.974543e+01  
1357      1.52550799849e+05   0.000000e+00   3.841945e+01   1.973591e+01  
1358      1.52146869695e+05   0.000000e+00   3.849638e+01   1.975100e+01  
1359      1.52658084542e+05   0.000000e+00   3.841252e+01   1.973414e+01  
1360      1.52108244550e+05   0.000000e+00   3.853845e+01   1.975521e+01  
1361      1.52565551324e+05   0.000000e+00   3.849896e+01   1.973670e+01  
1362      1.52030665691e+05   0.000000e+00   3.858552e+01   1.975615e+01  
1363      1.52664855148e+05   0.000000e+00   3.840403e+01   1.973095e+01  
1364      1.52073622129e+05   0.000000e+00   3.859610e+01   1.974835e+01  
1365      1.52500553305e+05   0.000000e+00   3.846284e+01   1.974103e+01  
1366      1.52278382183e+05   0.000000e+00   3.852671e+01   1.973714e+01  
1367      1.52266781253e+05   0.000000e+00   3.857963e+01   1.973985e+01  
1368      1.52392318604e+05   0.000000e+00   3.853525e+01   1.973464e+01  
1369      1.52071773889e+05   0.000000e+00   3.869081e+01   1.974630e+01  
1370      1.52501204913e+05   0.000000e+00   3.848224e+01   1.973774e+01  
1371      1.52081430184e+05   0.000000e+00   3.864025e+01   1.974579e+01  
1372      1.52485962379e+05   0.000000e+00   3.853421e+01   1.973433e+01  
1373      1.51959514411e+05   0.000000e+00   3.869742e+01   1.974928e+01  
1374      1.52489911374e+05   0.000000e+00   3.852324e+01   1.973967e+01  
1375      1.52059968724e+05   0.000000e+00   3.868211e+01   1.974036e+01  
1376      1.52267436760e+05   0.000000e+00   3.862350e+01   1.974499e+01  
1377      1.52077717258e+05   0.000000e+00   3.869297e+01   1.974014e+01  
1378      1.52239817978e+05   0.000000e+00   3.860594e+01   1.974690e+01  
1379      1.51971659940e+05   0.000000e+00   3.880160e+01   1.974043e+01  
1380      1.52327080154e+05   0.000000e+00   3.860986e+01   1.975079e+01  
1381      1.51981667477e+05   0.000000e+00   3.873636e+01   1.973820e+01  
1382      1.52408003285e+05   0.000000e+00   3.852823e+01   1.974790e+01  
1383      1.51959703017e+05   0.000000e+00   3.872824e+01   1.974824e+01  
1384      1.52433094431e+05   0.000000e+00   3.855153e+01   1.974881e+01  
1385      1.51910382631e+05   0.000000e+00   3.878251e+01   1.975341e+01  
1386      1.52446061856e+05   0.000000e+00   3.852847e+01   1.974656e+01  
1387      1.51992209909e+05   0.000000e+00   3.872374e+01   1.975280e+01  
1388      1.52460754196e+05   0.000000e+00   3.854245e+01   1.974501e+01  
1389      1.51715226684e+05   0.000000e+00   3.887291e+01   1.975988e+01  
1390      1.52413723505e+05   0.000000e+00   3.863587e+01   1.975076e+01  
1391      1.51716598003e+05   0.000000e+00   3.881362e+01   1.976580e+01  
1392      1.52506391206e+05   0.000000e+00   3.857816e+01   1.974099e+01  
1393      1.51574302026e+05   0.000000e+00   3.884370e+01   1.977653e+01  
1394      1.52384746503e+05   0.000000e+00   3.865331e+01   1.974613e+01  
1395      1.51565654947e+05   0.000000e+00   3.891959e+01   1.977225e+01  
1396      1.52379208099e+05   0.000000e+00   3.863772e+01   1.974230e+01  
1397      1.51527507856e+05   0.000000e+00   3.889386e+01   1.977608e+01  
1398      1.52398210101e+05   0.000000e+00   3.864498e+01   1.974373e+01  
1399      1.51331023028e+05   0.000000e+00   3.895936e+01   1.978693e+01  
1400      1.52494820331e+05   0.000000e+00   3.864748e+01   1.974016e+01  
1401      1.51382160801e+05   0.000000e+00   3.893405e+01   1.978638e+01  
1402      1.52519017371e+05   0.000000e+00   3.865640e+01   1.973918e+01  
1403      1.51351897061e+05   0.000000e+00   3.890649e+01   1.978935e+01  
1404      1.52603052022e+05   0.000000e+00   3.857100e+01   1.973686e+01  
1405      1.51399341379e+05   0.000000e+00   3.892860e+01   1.978754e+01  
1406      1.52518774079e+05   0.000000e+00   3.861497e+01   1.974431e+01  
1407      1.51303722467e+05   0.000000e+00   3.896832e+01   1.978931e+01  
1408      1.52604445130e+05   0.000000e+00   3.854358e+01   1.974555e+01  
1409      1.51535663436e+05   0.000000e+00   3.889769e+01   1.978431e+01  
1410      1.52482237410e+05   0.000000e+00   3.863154e+01   1.975595e+01  
1411      1.51492130021e+05   0.000000e+00   3.893175e+01   1.977956e+01  
1412      1.52561417462e+05   0.000000e+00   3.865189e+01   1.975607e+01  
1413      1.51348049861e+05   0.000000e+00   3.899022e+01   1.978868e+01  
1414      1.52626839883e+05   0.000000e+00   3.859580e+01   1.976068e+01  
1415      1.51557434019e+05   0.000000e+00   3.886019e+01   1.978876e+01  
1416      1.52630185914e+05   0.000000e+00   3.857687e+01   1.975835e+01  
1417      1.51477728041e+05   0.000000e+00   3.896213e+01   1.979999e+01  
1418      1.52540705180e+05   0.000000e+00   3.862091e+01   1.976612e+01  
1419      1.51543361052e+05   0.000000e+00   3.888611e+01   1.979796e+01  
1420      1.52520563143e+05   0.000000e+00   3.867590e+01   1.976806e+01  
1421      1.51647736297e+05   0.000000e+00   3.882993e+01   1.978935e+01  
1422      1.52444576373e+05   0.000000e+00   3.870781e+01   1.977345e+01  
1423      1.51861948328e+05   0.000000e+00   3.873630e+01   1.978480e+01  
1424      1.52369691002e+05   0.000000e+00   3.878415e+01   1.977452e+01  
1425      1.51794833532e+05   0.000000e+00   3.881862e+01   1.978218e+01  
1426      1.52414731844e+05   0.000000e+00   3.871291e+01   1.977803e+01  
1427      1.51848872425e+05   0.000000e+00   3.882586e+01   1.977732e+01  
1428      1.52322150542e+05   0.000000e+00   3.874924e+01   1.977819e+01  
1429      1.51830859102e+05   0.000000e+00   3.887041e+01   1.978892e+01  
1430      1.52306103889e+05   0.000000e+00   3.873511e+01   1.977602e+01  
1431      1.51918127110e+05   0.000000e+00   3.882391e+01   1.978676e+01  
1432      1.52358000579e+05   0.000000e+00   3.868554e+01   1.978639e+01  
1433      1.52012727068e+05   0.000000e+00   3.879845e+01   1.978374e+01  
1434      1.52260641958e+05   0.000000e+00   3.869614e+01   1.979125e+01  
1435      1.52231048695e+05   0.000000e+00   3.876165e+01   1.977822e+01  
1436      1.52346322173e+05   0.000000e+00   3.863213e+01   1.979319e+01  
1437      1.52333088648e+05   0.000000e+00   3.872287e+01   1.977978e+01  
1438      1.52385444093e+05   0.000000e+00   3.860712e+01   1.980171e+01  
1439      1.52369864125e+05   0.000000e+00   3.864914e+01   1.978223e+01  
1440      1.52565939706e+05   0.000000e+00   3.856868e+01   1.979097e+01  
1441      1.52316909417e+05   0.000000e+00   3.867155e+01   1.978896e+01  
1442      1.52606012134e+05   0.000000e+00   3.857777e+01   1.979281e+01  
1443      1.52211928904e+05   0.000000e+00   3.871385e+01   1.980211e+01  
1444      1.52632396000e+05   0.000000e+00   3.863576e+01   1.978910e+01  
1445      1.52102136668e+05   0.000000e+00   3.879849e+01   1.980646e+01  
1446      1.52645250504e+05   0.000000e+00   3.869254e+01   1.979746e+01  
1447      1.52215994787e+05   0.000000e+00   3.877440e+01   1.980175e+01  
1448      1.52628875176e+05   0.000000e+00   3.870921e+01   1.980135e+01  
1449      1.52236508931e+05   0.000000e+00   3.877398e+01   1.980355e+01  
1450      1.52579148010e+05   0.000000e+00   3.878127e+01   1.980282e+01  
1451      1.52384764184e+05   0.000000e+00   3.878918e+01   1.980331e+01  
1452      1.52293111243e+05   0.000000e+00   3.887759e+01   1.981056e+01  
1453      1.52533738387e+05   0.000000e+00   3.880250e+01   1.979513e+01  
1454      1.52207707456e+05   0.000000e+00   3.896947e+01   1.982277e+01  
1455      1.52529491523e+05   0.000000e+00   3.878434e+01   1.980661e+01  
1456      1.52192057768e+05   0.000000e+00   3.895428e+01   1.982183e+01  
1457      1.52509219773e+05   0.000000e+00   3.881770e+01   1.980663e+01  
1458      1.52271533493e+05   0.000000e+00   3.897619e+01   1.982703e+01  
1459      1.52371167574e+05   0.000000e+00   3.883468e+01   1.981449e+01  
1460      1.52620746380e+05   0.000000e+00   3.880609e+01   1.981591e+01  
1461      1.52441535182e+05   0.000000e+00   3.882664e+01   1.981361e+01  
1462      1.52486116346e+05   0.000000e+00   3.887466e+01   1.982222e+01  
1463      1.52373552821e+05   0.000000e+00   3.890143e+01   1.981314e+01  
1464      1.52556931219e+05   0.000000e+00   3.883735e+01   1.981982e+01  
1465      1.52368932651e+05   0.000000e+00   3.891440e+01   1.980921e+01  
1466      1.52454051101e+05   0.000000e+00   3.888037e+01   1.982247e+01  
1467      1.52590759771e+05   0.000000e+00   3.875468e+01   1.980072e+01  
1468      1.52290584630e+05   0.000000e+00   3.898823e+01   1.983055e+01  
1469      1.52609403294e+05   0.000000e+00   3.885639e+01   1.979590e+01  
1470      1.52096498286e+05   0.000000e+00   3.908008e+01   1.983324e+01  
1471      1.52594981481e+05   0.000000e+00   3.888134e+01   1.978990e+01  
1472      1.52131965867e+05   0.000000e+00   3.902159e+01   1.982520e+01  
1473      1.52424518862e+05   0.000000e+00   3.901941e+01   1.979347e+01  
1474      1.51951407733e+05   0.000000e+00   3.914366e+01   1.982833e+01  
1475      1.52618299143e+05   0.000000e+00   3.893293e+01   1.978747e+01  
1476      1.51888717409e+05   0.000000e+00   3.911161e+01   1.982066e+01  
1477      1.52510529275e+05   0.000000e+00   3.894108e+01   1.979003e+01  
1478      1.52084503875e+05   0.000000e+00   3.907883e+01   1.981541e+01  
1479      1.52311068884e+05   0.000000e+00   3.899646e+01   1.978946e+01  
1480      1.52146119672e+05   0.000000e+00   3.907132e+01   1.980017e+01  
1481      1.52407208501e+05   0.000000e+00   3.895748e+01   1.978869e+01  
1482      1.52081616785e+05   0.000000e+00   3.910787e+01   1.979575e+01  
1483      1.52170082685e+05   0.000000e+00   3.905089e+01   1.979551e+01  
1484      1.52105621020e+05   0.000000e+00   3.913148e+01   1.979893e+01  
1485      1.52177727521e+05   0.000000e+00   3.905830e+01   1.979181e+01  
1486      1.52118932186e+05   0.000000e+00   3.912842e+01   1.979547e+01  
1487      1.52137925371e+05   0.000000e+00   3.904293e+01   1.979775e+01  
1488      1.52173160271e+05   0.000000e+00   3.916941e+01   1.979543e+01  
1489      1.52016101018e+05   0.000000e+00   3.907998e+01   1.979459e+01  
1490      1.52210814375e+05   0.000000e+00   3.918510e+01   1.979323e+01  
1491      1.51949165115e+05   0.000000e+00   3.913375e+01   1.979750e+01  
1492      1.52354723580e+05   0.000000e+00   3.910778e+01   1.978924e+01  
1493      1.51976450470e+05   0.000000e+00   3.913174e+01   1.979541e+01  
1494      1.52588848061e+05   0.000000e+00   3.897166e+01   1.977760e+01  
1495      1.52080739453e+05   0.000000e+00   3.908984e+01   1.979453e+01  
1496      1.52480676558e+05   0.000000e+00   3.911765e+01   1.977994e+01  
1497      1.51778300357e+05   0.000000e+00   3.924949e+01   1.980024e+01  
1498      1.52380164429e+05   0.000000e+00   3.922198e+01   1.979075e+01  
1499      1.51875085848e+05   0.000000e+00   3.925005e+01   1.979934e+01  
1500      1.52223861460e+05   0.000000e+00   3.928864e+01   1.980317e+01  
1501      1.51785168078e+05   0.000000e+00   3.929766e+01   1.979752e+01  
1502      1.52298418082e+05   0.000000e+00   3.922616e+01   1.980374e+01  
1503      1.51757729290e+05   0.000000e+00   3.937753e+01   1.980497e+01  
1504      1.52298553103e+05   0.000000e+00   3.922061e+01   1.980468e+01  
1505      1.51852648316e+05   0.000000e+00   3.928280e+01   1.979909e+01  
1506      1.52412067098e+05   0.000000e+00   3.916863e+01   1.980297e+01  
1507      1.51751308624e+05   0.000000e+00   3.933147e+01   1.981327e+01  
1508      1.52418395400e+05   0.000000e+00   3.916401e+01   1.979753e+01  
1509      1.51883487215e+05   0.000000e+00   3.931320e+01   1.981231e+01  
1510      1.52431237220e+05   0.000000e+00   3.915662e+01   1.979400e+01  
1511      1.51909054132e+05   0.000000e+00   3.928350e+01   1.981343e+01  
1512      1.52374763828e+05   0.000000e+00   3.918372e+01   1.980053e+01  
1513      1.52009478875e+05   0.000000e+00   3.928133e+01   1.980991e+01  
1514      1.52219679034e+05   0.000000e+00   3.931819e+01   1.981254e+01  
