
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.200000e+01 * a0, G = 1.293468e+04, G * par = 2.586935e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.529167e+00
     Dipolar cutoff Rcut = 5.292377e+00, Lcut = 1.798985e+02

QF = 1: h2 = 1.633919e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.767205e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.810914e+00, DY = 8.269339e-02, DZ = 8.269339e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 3.419098e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
1208      1.845335e+01   1.809129e+01   2.576909e+00   2.567281e+00  
1209      1.845793e+01   1.809565e+01   2.578014e+00   2.568381e+00  
1210      1.845370e+01   1.809139e+01   2.577729e+00   2.568266e+00  
1211      1.846076e+01   1.809841e+01   2.578425e+00   2.568802e+00  
1212      1.845071e+01   1.808817e+01   2.578334e+00   2.568870e+00  
1213      1.845646e+01   1.809413e+01   2.578173e+00   2.568369e+00  
1214      1.845052e+01   1.808797e+01   2.578449e+00   2.568773e+00  
1215      1.845490e+01   1.809267e+01   2.577537e+00   2.568052e+00  
1216      1.843923e+01   1.807613e+01   2.579564e+00   2.569980e+00  
1217      1.844843e+01   1.808603e+01   2.577666e+00   2.568195e+00  
1218      1.844054e+01   1.807701e+01   2.581250e+00   2.571426e+00  
1219      1.844811e+01   1.808553e+01   2.578304e+00   2.568805e+00  
1220      1.843415e+01   1.807073e+01   2.580273e+00   2.570707e+00  
1221      1.844853e+01   1.808595e+01   2.578179e+00   2.568920e+00  
1222      1.842915e+01   1.806524e+01   2.581553e+00   2.572139e+00  
1223      1.845325e+01   1.809070e+01   2.578214e+00   2.569394e+00  
1224      1.842964e+01   1.806567e+01   2.581764e+00   2.572485e+00  
1225      1.845253e+01   1.808997e+01   2.578152e+00   2.569450e+00  
1226      1.843258e+01   1.806849e+01   2.582595e+00   2.572943e+00  
1227      1.845653e+01   1.809385e+01   2.578811e+00   2.570206e+00  
1228      1.842916e+01   1.806467e+01   2.583674e+00   2.574178e+00  
1229      1.845796e+01   1.809504e+01   2.579623e+00   2.571268e+00  
1230      1.843669e+01   1.807253e+01   2.582967e+00   2.573568e+00  
1231      1.845529e+01   1.809245e+01   2.578938e+00   2.570970e+00  
1232      1.843778e+01   1.807347e+01   2.583565e+00   2.574235e+00  
1233      1.845092e+01   1.808798e+01   2.578842e+00   2.571199e+00  
1234      1.843706e+01   1.807233e+01   2.585078e+00   2.575526e+00  
1235      1.844777e+01   1.808437e+01   2.580007e+00   2.572837e+00  
1236      1.843876e+01   1.807374e+01   2.586093e+00   2.576767e+00  
1237      1.844721e+01   1.808333e+01   2.581584e+00   2.574523e+00  
1238      1.844216e+01   1.807703e+01   2.586767e+00   2.577409e+00  
1239      1.845156e+01   1.808738e+01   2.582928e+00   2.575857e+00  
1240      1.844387e+01   1.807839e+01   2.587836e+00   2.578971e+00  
1241      1.844900e+01   1.808449e+01   2.584043e+00   2.576738e+00  
1242      1.844300e+01   1.807705e+01   2.589476e+00   2.580521e+00  
1243      1.844410e+01   1.807937e+01   2.584418e+00   2.577224e+00  
1244      1.844532e+01   1.807930e+01   2.589896e+00   2.580888e+00  
1245      1.844261e+01   1.807767e+01   2.584836e+00   2.578018e+00  
1246      1.845162e+01   1.808578e+01   2.589765e+00   2.580683e+00  
1247      1.843252e+01   1.806714e+01   2.585696e+00   2.578860e+00  
1248      1.845635e+01   1.809066e+01   2.589700e+00   2.580403e+00  
1249      1.843449e+01   1.806920e+01   2.585332e+00   2.578880e+00  
1250      1.846015e+01   1.809485e+01   2.588612e+00   2.579282e+00  
1251      1.844201e+01   1.807704e+01   2.584789e+00   2.578230e+00  
1252      1.845460e+01   1.808966e+01   2.586700e+00   2.577844e+00  
1253      1.844026e+01   1.807524e+01   2.584915e+00   2.578189e+00  
1254      1.846359e+01   1.809891e+01   2.586375e+00   2.577605e+00  
1255      1.844027e+01   1.807510e+01   2.585360e+00   2.578820e+00  
1256      1.846057e+01   1.809589e+01   2.586278e+00   2.577292e+00  
1257      1.844418e+01   1.807958e+01   2.583687e+00   2.577017e+00  
1258      1.845955e+01   1.809457e+01   2.587110e+00   2.578403e+00  
1259      1.844473e+01   1.808024e+01   2.583234e+00   2.576740e+00  
1260      1.846717e+01   1.810251e+01   2.586425e+00   2.577958e+00  
1261      1.844667e+01   1.808223e+01   2.583258e+00   2.576694e+00  
1262      1.846913e+01   1.810449e+01   2.586397e+00   2.578149e+00  
1263      1.845036e+01   1.808636e+01   2.581995e+00   2.575462e+00  
1264      1.846884e+01   1.810446e+01   2.585447e+00   2.577251e+00  
1265      1.845843e+01   1.809480e+01   2.581327e+00   2.574584e+00  
1266      1.846745e+01   1.810295e+01   2.585812e+00   2.577516e+00  
1267      1.846128e+01   1.809788e+01   2.580788e+00   2.573905e+00  
1268      1.846154e+01   1.809712e+01   2.585100e+00   2.576817e+00  
1269      1.847077e+01   1.810785e+01   2.579928e+00   2.572780e+00  
1270      1.846536e+01   1.810101e+01   2.584999e+00   2.576952e+00  
1271      1.846842e+01   1.810520e+01   2.580933e+00   2.573560e+00  
1272      1.846645e+01   1.810236e+01   2.584123e+00   2.576176e+00  
1273      1.846951e+01   1.810669e+01   2.579680e+00   2.572132e+00  
1274      1.846376e+01   1.809976e+01   2.583626e+00   2.575654e+00  
1275      1.846760e+01   1.810475e+01   2.579536e+00   2.572226e+00  
1276      1.846875e+01   1.810499e+01   2.582736e+00   2.575543e+00  
1277      1.847164e+01   1.810900e+01   2.579042e+00   2.571785e+00  
1278      1.847019e+01   1.810621e+01   2.583631e+00   2.576383e+00  
1279      1.847671e+01   1.811431e+01   2.578381e+00   2.571491e+00  
1280      1.847322e+01   1.810946e+01   2.583001e+00   2.575930e+00  
1281      1.847878e+01   1.811641e+01   2.578450e+00   2.571513e+00  
1282      1.847562e+01   1.811218e+01   2.581692e+00   2.575353e+00  
1283      1.847847e+01   1.811612e+01   2.578308e+00   2.571493e+00  
1284      1.848650e+01   1.812356e+01   2.580690e+00   2.574351e+00  
1285      1.848795e+01   1.812600e+01   2.577638e+00   2.570639e+00  
1286      1.848580e+01   1.812307e+01   2.579896e+00   2.573587e+00  
1287      1.849098e+01   1.812933e+01   2.576655e+00   2.569892e+00  
1288      1.848277e+01   1.812017e+01   2.579165e+00   2.572930e+00  
1289      1.850501e+01   1.814408e+01   2.575039e+00   2.568425e+00  
1290      1.848058e+01   1.811822e+01   2.577986e+00   2.572108e+00  
1291      1.850726e+01   1.814664e+01   2.573590e+00   2.568034e+00  
1292      1.847543e+01   1.811294e+01   2.578214e+00   2.572135e+00  
1293      1.850588e+01   1.814535e+01   2.573147e+00   2.567580e+00  
1294      1.847554e+01   1.811312e+01   2.577841e+00   2.572005e+00  
1295      1.851486e+01   1.815441e+01   2.573518e+00   2.567991e+00  
1296      1.847767e+01   1.811508e+01   2.578471e+00   2.572900e+00  
1297      1.851385e+01   1.815319e+01   2.573926e+00   2.568943e+00  
1298      1.848242e+01   1.812042e+01   2.576977e+00   2.570915e+00  
1299      1.851486e+01   1.815420e+01   2.574092e+00   2.568879e+00  
1300      1.848077e+01   1.811883e+01   2.576680e+00   2.570577e+00  
1301      1.851957e+01   1.815897e+01   2.574164e+00   2.569061e+00  
1302      1.847820e+01   1.811644e+01   2.575616e+00   2.569987e+00  
1303      1.852274e+01   1.816222e+01   2.574175e+00   2.568958e+00  
1304      1.847846e+01   1.811691e+01   2.574832e+00   2.569241e+00  
1305      1.852169e+01   1.816104e+01   2.574469e+00   2.569382e+00  
1306      1.847644e+01   1.811517e+01   2.573391e+00   2.568493e+00  
1307      1.851971e+01   1.815886e+01   2.575202e+00   2.569748e+00  
1308      1.847937e+01   1.811832e+01   2.572543e+00   2.568210e+00  
1309      1.852427e+01   1.816342e+01   2.575427e+00   2.570170e+00  
1310      1.847897e+01   1.811783e+01   2.572837e+00   2.568454e+00  
1311      1.852043e+01   1.815928e+01   2.576308e+00   2.570902e+00  
1312      1.848538e+01   1.812398e+01   2.574495e+00   2.569527e+00  
1313      1.852155e+01   1.816048e+01   2.575811e+00   2.570985e+00  
1314      1.848141e+01   1.811986e+01   2.574788e+00   2.569768e+00  
1315      1.852476e+01   1.816374e+01   2.575825e+00   2.571051e+00  
1316      1.848243e+01   1.812069e+01   2.575651e+00   2.570395e+00  
1317      1.852065e+01   1.815958e+01   2.575875e+00   2.570770e+00  
1318      1.848623e+01   1.812408e+01   2.577394e+00   2.572089e+00  
1319      1.851596e+01   1.815494e+01   2.575626e+00   2.570025e+00  
1320      1.849167e+01   1.812971e+01   2.577113e+00   2.571719e+00  
1321      1.850833e+01   1.814706e+01   2.576074e+00   2.570291e+00  
1322      1.849681e+01   1.813510e+01   2.576705e+00   2.571119e+00  
1323      1.850490e+01   1.814327e+01   2.577256e+00   2.571151e+00  
1324      1.850055e+01   1.813916e+01   2.575827e+00   2.570276e+00  
1325      1.850297e+01   1.814096e+01   2.578583e+00   2.572257e+00  
1326      1.849190e+01   1.813033e+01   2.576076e+00   2.570102e+00  
1327      1.849860e+01   1.813653e+01   2.578691e+00   2.571916e+00  
1328      1.849405e+01   1.813300e+01   2.574451e+00   2.568384e+00  
1329      1.849798e+01   1.813580e+01   2.578952e+00   2.572382e+00  
1330      1.849566e+01   1.813448e+01   2.574885e+00   2.569028e+00  
1331      1.849898e+01   1.813709e+01   2.578110e+00   2.571319e+00  
1332      1.848987e+01   1.812853e+01   2.575030e+00   2.569226e+00  
1333      1.850065e+01   1.813915e+01   2.576887e+00   2.570020e+00  
1334      1.849519e+01   1.813393e+01   2.575176e+00   2.569285e+00  
1335      1.849468e+01   1.813317e+01   2.576447e+00   2.569711e+00  
1336      1.849918e+01   1.813845e+01   2.573724e+00   2.567505e+00  
1337      1.849585e+01   1.813432e+01   2.576584e+00   2.569862e+00  
1338      1.849513e+01   1.813449e+01   2.573308e+00   2.566786e+00  
1339      1.850084e+01   1.813941e+01   2.576496e+00   2.569948e+00  
1340      1.849621e+01   1.813570e+01   2.572776e+00   2.566532e+00  
1341      1.850246e+01   1.814143e+01   2.575474e+00   2.568403e+00  
1342      1.848801e+01   1.812753e+01   2.572357e+00   2.565611e+00  
1343      1.850634e+01   1.814548e+01   2.575084e+00   2.568035e+00  
1344      1.848247e+01   1.812190e+01   2.572246e+00   2.565548e+00  
1345      1.850764e+01   1.814701e+01   2.574330e+00   2.567470e+00  
1346      1.848007e+01   1.811944e+01   2.572442e+00   2.565412e+00  
1347      1.850350e+01   1.814308e+01   2.572926e+00   2.566726e+00  
1348      1.847484e+01   1.811473e+01   2.570556e+00   2.562909e+00  
1349      1.849796e+01   1.813737e+01   2.573046e+00   2.567069e+00  
1350      1.847061e+01   1.811060e+01   2.569965e+00   2.562235e+00  
1351      1.849279e+01   1.813233e+01   2.572126e+00   2.566276e+00  
1352      1.847157e+01   1.811168e+01   2.569570e+00   2.561875e+00  
1353      1.848898e+01   1.812871e+01   2.571177e+00   2.565357e+00  
1354      1.847173e+01   1.811204e+01   2.568991e+00   2.561067e+00  
1355      1.849587e+01   1.813642e+01   2.568771e+00   2.562981e+00  
1356      1.846402e+01   1.810441e+01   2.568086e+00   2.560387e+00  
1357      1.848704e+01   1.812751e+01   2.568437e+00   2.562611e+00  
1358      1.846140e+01   1.810227e+01   2.566145e+00   2.558548e+00  
1359      1.848627e+01   1.812724e+01   2.566576e+00   2.560895e+00  
1360      1.845927e+01   1.810027e+01   2.565262e+00   2.558202e+00  
1361      1.848824e+01   1.812934e+01   2.566302e+00   2.560530e+00  
1362      1.846649e+01   1.810808e+01   2.563215e+00   2.557014e+00  
1363      1.848391e+01   1.812544e+01   2.564385e+00   2.558772e+00  
1364      1.847193e+01   1.811379e+01   2.562526e+00   2.556564e+00  
1365      1.847187e+01   1.811352e+01   2.563059e+00   2.557537e+00  
1366      1.846993e+01   1.811145e+01   2.563511e+00   2.557767e+00  
1367      1.847111e+01   1.811311e+01   2.562035e+00   2.556005e+00  
1368      1.846702e+01   1.810846e+01   2.563392e+00   2.558016e+00  
1369      1.846918e+01   1.811104e+01   2.562334e+00   2.556400e+00  
1370      1.847307e+01   1.811491e+01   2.562354e+00   2.557025e+00  
1371      1.846458e+01   1.810657e+01   2.561511e+00   2.555654e+00  
1372      1.847101e+01   1.811287e+01   2.562171e+00   2.556870e+00  
1373      1.846808e+01   1.811028e+01   2.560986e+00   2.555174e+00  
1374      1.847008e+01   1.811168e+01   2.562655e+00   2.558056e+00  
1375      1.846310e+01   1.810556e+01   2.559461e+00   2.554191e+00  
1376      1.846619e+01   1.810762e+01   2.562928e+00   2.558432e+00  
1377      1.846105e+01   1.810334e+01   2.559904e+00   2.554633e+00  
1378      1.846640e+01   1.810774e+01   2.563072e+00   2.559039e+00  
1379      1.845868e+01   1.810075e+01   2.560587e+00   2.555203e+00  
1380      1.846765e+01   1.810876e+01   2.563754e+00   2.560058e+00  
1381      1.845785e+01   1.809965e+01   2.561529e+00   2.556123e+00  
1382      1.846527e+01   1.810635e+01   2.563806e+00   2.559901e+00  
1383      1.846289e+01   1.810463e+01   2.562142e+00   2.556621e+00  
1384      1.846125e+01   1.810181e+01   2.565411e+00   2.561444e+00  
1385      1.846602e+01   1.810803e+01   2.561650e+00   2.555589e+00  
1386      1.846280e+01   1.810300e+01   2.566697e+00   2.562914e+00  
1387      1.846504e+01   1.810718e+01   2.561047e+00   2.555144e+00  
1388      1.846667e+01   1.810671e+01   2.567571e+00   2.563653e+00  
1389      1.846415e+01   1.810599e+01   2.562267e+00   2.555960e+00  
1390      1.846762e+01   1.810746e+01   2.568392e+00   2.564437e+00  
1391      1.845901e+01   1.810074e+01   2.562117e+00   2.556110e+00  
1392      1.847313e+01   1.811305e+01   2.568570e+00   2.564478e+00  
1393      1.845951e+01   1.810141e+01   2.561746e+00   2.555346e+00  
1394      1.847390e+01   1.811376e+01   2.568965e+00   2.564595e+00  
1395      1.845722e+01   1.809873e+01   2.562881e+00   2.556639e+00  
1396      1.847503e+01   1.811521e+01   2.568001e+00   2.563513e+00  
1397      1.845798e+01   1.809938e+01   2.563490e+00   2.556961e+00  
1398      1.847257e+01   1.811278e+01   2.567503e+00   2.563376e+00  
1399      1.846388e+01   1.810565e+01   2.562615e+00   2.556097e+00  
1400      1.847117e+01   1.811182e+01   2.566012e+00   2.561593e+00  
1401      1.846357e+01   1.810511e+01   2.563456e+00   2.556813e+00  
1402      1.847607e+01   1.811736e+01   2.564192e+00   2.559574e+00  
1403      1.845501e+01   1.809568e+01   2.565736e+00   2.559486e+00  
1404      1.847725e+01   1.811890e+01   2.562906e+00   2.558475e+00  
1405      1.845883e+01   1.809974e+01   2.565394e+00   2.558596e+00  
1406      1.847531e+01   1.811666e+01   2.563843e+00   2.559344e+00  
1407      1.845676e+01   1.809769e+01   2.565225e+00   2.558369e+00  
1408      1.847596e+01   1.811712e+01   2.564519e+00   2.560182e+00  
1409      1.846130e+01   1.810261e+01   2.564295e+00   2.557202e+00  
1410      1.847393e+01   1.811523e+01   2.563977e+00   2.559385e+00  
1411      1.846116e+01   1.810275e+01   2.563467e+00   2.556074e+00  
1412      1.847292e+01   1.811458e+01   2.562772e+00   2.557941e+00  
1413      1.847128e+01   1.811291e+01   2.564257e+00   2.556432e+00  
1414      1.847919e+01   1.812079e+01   2.563485e+00   2.558469e+00  
1415      1.846339e+01   1.810479e+01   2.564663e+00   2.556570e+00  
1416      1.848325e+01   1.812522e+01   2.562524e+00   2.557401e+00  
1417      1.846159e+01   1.810306e+01   2.564240e+00   2.556180e+00  
1418      1.849201e+01   1.813432e+01   2.562057e+00   2.556697e+00  
1419      1.846198e+01   1.810342e+01   2.564326e+00   2.556397e+00  
1420      1.849461e+01   1.813705e+01   2.561975e+00   2.556245e+00  
1421      1.845861e+01   1.810003e+01   2.564013e+00   2.556358e+00  
1422      1.849440e+01   1.813708e+01   2.560988e+00   2.555489e+00  
1423      1.845938e+01   1.810086e+01   2.563916e+00   2.556203e+00  
1424      1.849550e+01   1.813817e+01   2.560994e+00   2.555696e+00  
1425      1.845574e+01   1.809688e+01   2.564547e+00   2.557375e+00  
1426      1.849479e+01   1.813769e+01   2.560104e+00   2.554855e+00  
1427      1.846127e+01   1.810260e+01   2.564380e+00   2.556989e+00  
1428      1.850063e+01   1.814360e+01   2.560217e+00   2.555089e+00  
1429      1.846657e+01   1.810818e+01   2.563613e+00   2.556607e+00  
1430      1.850066e+01   1.814379e+01   2.559358e+00   2.554830e+00  
1431      1.846952e+01   1.811180e+01   2.561349e+00   2.554470e+00  
1432      1.849581e+01   1.813881e+01   2.559465e+00   2.554888e+00  
1433      1.847625e+01   1.811909e+01   2.559636e+00   2.553159e+00  
1434      1.849121e+01   1.813410e+01   2.559596e+00   2.554956e+00  
1435      1.848375e+01   1.812697e+01   2.558593e+00   2.552587e+00  
1436      1.848625e+01   1.812914e+01   2.559358e+00   2.554532e+00  
1437      1.849115e+01   1.813452e+01   2.558227e+00   2.552893e+00  
1438      1.849149e+01   1.813450e+01   2.559347e+00   2.554414e+00  
1439      1.849516e+01   1.813895e+01   2.556791e+00   2.551896e+00  
1440      1.849564e+01   1.813866e+01   2.559687e+00   2.554522e+00  
1441      1.849636e+01   1.814010e+01   2.557010e+00   2.552159e+00  
1442      1.849620e+01   1.813946e+01   2.558876e+00   2.553731e+00  
1443      1.849584e+01   1.813965e+01   2.556761e+00   2.551853e+00  
1444      1.850432e+01   1.814808e+01   2.557561e+00   2.552583e+00  
1445      1.849561e+01   1.813913e+01   2.557672e+00   2.553019e+00  
1446      1.850122e+01   1.814512e+01   2.556783e+00   2.551981e+00  
1447      1.850096e+01   1.814436e+01   2.558443e+00   2.553814e+00  
1448      1.849979e+01   1.814386e+01   2.555958e+00   2.551457e+00  
1449      1.850417e+01   1.814799e+01   2.557119e+00   2.552609e+00  
1450      1.850343e+01   1.814714e+01   2.557558e+00   2.552922e+00  
1451      1.850085e+01   1.814448e+01   2.557299e+00   2.553376e+00  
1452      1.851561e+01   1.815984e+01   2.556411e+00   2.552012e+00  
1453      1.850144e+01   1.814498e+01   2.557274e+00   2.554061e+00  
1454      1.851880e+01   1.816304e+01   2.556639e+00   2.552186e+00  
1455      1.850511e+01   1.814848e+01   2.558118e+00   2.554992e+00  
1456      1.852487e+01   1.816887e+01   2.557701e+00   2.553647e+00  
1457      1.850873e+01   1.815228e+01   2.557657e+00   2.554604e+00  
1458      1.853212e+01   1.817581e+01   2.559138e+00   2.555437e+00  
1459      1.851907e+01   1.816294e+01   2.557387e+00   2.554038e+00  
1460      1.853619e+01   1.817987e+01   2.559258e+00   2.555968e+00  
1461      1.852340e+01   1.816683e+01   2.559254e+00   2.555914e+00  
1462      1.853658e+01   1.818006e+01   2.559924e+00   2.556711e+00  
1463      1.853030e+01   1.817358e+01   2.560248e+00   2.556957e+00  
1464      1.853765e+01   1.818103e+01   2.560583e+00   2.556887e+00  
1465      1.853099e+01   1.817390e+01   2.561641e+00   2.558357e+00  
1466      1.854012e+01   1.818325e+01   2.561876e+00   2.557793e+00  
1467      1.853744e+01   1.818042e+01   2.561695e+00   2.558669e+00  
1468      1.854635e+01   1.818957e+01   2.562020e+00   2.557868e+00  
1469      1.853742e+01   1.817997e+01   2.563298e+00   2.560110e+00  
1470      1.854940e+01   1.819246e+01   2.562931e+00   2.558507e+00  
1471      1.854091e+01   1.818337e+01   2.563636e+00   2.560884e+00  
1472      1.855693e+01   1.820006e+01   2.563052e+00   2.558941e+00  
1473      1.853750e+01   1.817958e+01   2.564911e+00   2.561828e+00  
1474      1.856369e+01   1.820696e+01   2.563146e+00   2.558778e+00  
1475      1.853751e+01   1.817947e+01   2.565479e+00   2.562080e+00  
1476      1.856636e+01   1.820941e+01   2.564034e+00   2.559865e+00  
1477      1.855036e+01   1.819263e+01   2.565217e+00   2.562014e+00  
1478      1.856845e+01   1.821097e+01   2.566280e+00   2.561688e+00  
1479      1.854993e+01   1.819244e+01   2.564533e+00   2.560837e+00  
1480      1.856749e+01   1.820982e+01   2.566885e+00   2.562284e+00  
1481      1.854979e+01   1.819269e+01   2.563162e+00   2.559472e+00  
1482      1.857779e+01   1.822029e+01   2.567092e+00   2.562306e+00  
1483      1.855378e+01   1.819708e+01   2.562216e+00   2.558121e+00  
1484      1.858139e+01   1.822402e+01   2.566822e+00   2.562188e+00  
1485      1.856138e+01   1.820486e+01   2.562241e+00   2.557879e+00  
1486      1.857900e+01   1.822148e+01   2.566974e+00   2.562708e+00  
1487      1.856514e+01   1.820852e+01   2.562826e+00   2.558556e+00  
1488      1.857855e+01   1.822115e+01   2.566713e+00   2.562080e+00  
1489      1.856733e+01   1.821092e+01   2.562213e+00   2.557931e+00  
1490      1.857930e+01   1.822191e+01   2.566849e+00   2.561998e+00  
1491      1.856737e+01   1.821067e+01   2.563127e+00   2.559097e+00  
1492      1.857995e+01   1.822260e+01   2.566866e+00   2.561718e+00  
1493      1.856412e+01   1.820688e+01   2.564822e+00   2.560833e+00  
1494      1.858654e+01   1.822958e+01   2.566129e+00   2.560646e+00  
1495      1.855848e+01   1.820094e+01   2.565436e+00   2.561567e+00  
1496      1.858810e+01   1.823084e+01   2.567584e+00   2.561482e+00  
1497      1.855340e+01   1.819555e+01   2.566241e+00   2.562203e+00  
1498      1.858944e+01   1.823217e+01   2.567871e+00   2.561503e+00  
1499      1.856337e+01   1.820579e+01   2.565887e+00   2.562069e+00  
1500      1.857467e+01   1.821724e+01   2.567465e+00   2.560945e+00  
1501      1.856495e+01   1.820706e+01   2.566990e+00   2.563345e+00  
1502      1.857919e+01   1.822163e+01   2.568202e+00   2.561852e+00  
1503      1.856536e+01   1.820760e+01   2.566702e+00   2.562832e+00  
1504      1.857765e+01   1.822020e+01   2.567693e+00   2.561317e+00  
1505      1.856150e+01   1.820359e+01   2.566969e+00   2.563072e+00  
1506      1.857829e+01   1.822060e+01   2.568686e+00   2.562127e+00  
1507      1.856128e+01   1.820339e+01   2.566928e+00   2.562916e+00  
1508      1.857769e+01   1.821988e+01   2.569126e+00   2.562492e+00  
1509      1.856188e+01   1.820381e+01   2.567425e+00   2.563819e+00  
1510      1.857543e+01   1.821730e+01   2.570073e+00   2.563421e+00  
1511      1.855954e+01   1.820109e+01   2.568792e+00   2.564803e+00  
1512      1.857785e+01   1.821957e+01   2.570676e+00   2.564272e+00  
1513      1.855454e+01   1.819568e+01   2.570132e+00   2.565668e+00  
1514      1.857832e+01   1.821994e+01   2.570645e+00   2.565028e+00  
1515      1.855442e+01   1.819520e+01   2.571202e+00   2.567128e+00  
1516      1.857555e+01   1.821664e+01   2.572328e+00   2.566721e+00  
1517      1.855328e+01   1.819384e+01   2.572013e+00   2.567744e+00  
1518      1.857749e+01   1.821840e+01   2.572869e+00   2.567729e+00  
1519      1.854679e+01   1.818697e+01   2.572950e+00   2.568579e+00  
1520      1.857673e+01   1.821704e+01   2.574980e+00   2.569764e+00  
1521      1.854559e+01   1.818607e+01   2.571820e+00   2.567369e+00  
1522      1.857727e+01   1.821724e+01   2.576227e+00   2.571000e+00  
1523      1.854536e+01   1.818575e+01   2.571977e+00   2.567846e+00  
1524      1.857346e+01   1.821301e+01   2.577148e+00   2.572539e+00  
1525      1.853430e+01   1.817437e+01   2.572176e+00   2.568347e+00  
1526      1.857294e+01   1.821242e+01   2.577367e+00   2.572741e+00  
1527      1.853493e+01   1.817459e+01   2.573518e+00   2.569985e+00  
1528      1.856841e+01   1.820748e+01   2.578247e+00   2.574168e+00  
1529      1.853591e+01   1.817552e+01   2.573845e+00   2.570144e+00  
1530      1.856548e+01   1.820436e+01   2.578343e+00   2.574939e+00  
1531      1.853618e+01   1.817527e+01   2.575549e+00   2.572155e+00  
1532      1.855822e+01   1.819674e+01   2.578893e+00   2.575994e+00  
1533      1.853494e+01   1.817386e+01   2.576065e+00   2.572671e+00  
1534      1.855698e+01   1.819530e+01   2.579421e+00   2.576602e+00  
1535      1.853377e+01   1.817246e+01   2.576707e+00   2.573464e+00  
1536      1.855226e+01   1.818998e+01   2.581156e+00   2.578485e+00  
1537      1.853430e+01   1.817230e+01   2.578737e+00   2.576371e+00  
1538      1.854698e+01   1.818462e+01   2.581141e+00   2.578376e+00  
1539      1.853042e+01   1.816807e+01   2.579367e+00   2.577688e+00  
1540      1.854064e+01   1.817764e+01   2.583056e+00   2.580010e+00  
1541      1.853055e+01   1.816809e+01   2.579290e+00   2.578544e+00  
1542      1.853893e+01   1.817561e+01   2.584216e+00   2.580836e+00  
1543      1.853409e+01   1.817142e+01   2.580168e+00   2.579694e+00  
1544      1.853355e+01   1.816996e+01   2.584839e+00   2.581416e+00  
1545      1.853405e+01   1.817082e+01   2.582161e+00   2.581604e+00  
1546      1.853077e+01   1.816699e+01   2.585027e+00   2.582195e+00  
1547      1.853664e+01   1.817332e+01   2.582674e+00   2.582091e+00  
1548      1.853395e+01   1.816998e+01   2.585754e+00   2.583251e+00  
1549      1.853509e+01   1.817162e+01   2.583041e+00   2.582575e+00  
1550      1.853616e+01   1.817202e+01   2.586306e+00   2.584213e+00  
1551      1.853554e+01   1.817187e+01   2.583884e+00   2.583218e+00  
1552      1.853233e+01   1.816826e+01   2.585563e+00   2.583890e+00  
1553      1.854173e+01   1.817791e+01   2.585043e+00   2.583918e+00  
1554      1.852815e+01   1.816400e+01   2.585440e+00   2.583969e+00  
1555      1.853931e+01   1.817536e+01   2.585251e+00   2.584338e+00  
1556      1.852983e+01   1.816576e+01   2.585311e+00   2.583805e+00  
1557      1.854044e+01   1.817638e+01   2.585425e+00   2.585140e+00  
1558      1.852825e+01   1.816436e+01   2.584748e+00   2.582853e+00  
1559      1.853166e+01   1.816700e+01   2.586634e+00   2.586819e+00  
1560      1.852773e+01   1.816408e+01   2.583969e+00   2.581871e+00  
1561      1.853498e+01   1.816985e+01   2.588644e+00   2.588627e+00  
1562      1.852957e+01   1.816567e+01   2.584597e+00   2.583237e+00  
1563      1.853361e+01   1.816833e+01   2.589260e+00   2.588871e+00  
1564      1.852768e+01   1.816376e+01   2.584358e+00   2.583381e+00  
1565      1.853564e+01   1.817058e+01   2.588875e+00   2.587985e+00  
1566      1.853125e+01   1.816724e+01   2.584646e+00   2.584252e+00  
1567      1.853781e+01   1.817270e+01   2.589297e+00   2.588237e+00  
1568      1.853293e+01   1.816904e+01   2.584224e+00   2.584049e+00  
1569      1.853423e+01   1.816879e+01   2.589925e+00   2.589355e+00  
1570      1.852651e+01   1.816247e+01   2.584042e+00   2.584365e+00  
1571      1.853515e+01   1.816978e+01   2.589633e+00   2.589290e+00  
1572      1.852617e+01   1.816189e+01   2.584700e+00   2.585360e+00  
1573      1.853499e+01   1.816919e+01   2.591217e+00   2.590696e+00  
1574      1.852871e+01   1.816450e+01   2.584654e+00   2.585257e+00  
1575      1.853489e+01   1.816937e+01   2.590210e+00   2.589761e+00  
1576      1.853368e+01   1.816941e+01   2.585126e+00   2.585916e+00  
1577      1.853137e+01   1.816599e+01   2.589318e+00   2.589165e+00  
