-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
974       4.080534e+01   4.239208e+01   0.000000e+00   1.004349e+01   -1.447745e+01  2.847228e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.002947e-02  
975       4.063301e+01   4.223774e+01   0.000000e+00   9.942476e+00   -1.433559e+01  2.788387e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.364733e-03  
976       4.078096e+01   4.237701e+01   0.000000e+00   1.011225e+01   -1.457850e+01  2.870215e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.376583e-03  
977       4.069143e+01   4.229744e+01   0.000000e+00   1.001827e+01   -1.444693e+01  2.822649e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.791091e-03  
978       4.078807e+01   4.237942e+01   0.000000e+00   1.017435e+01   -1.466978e+01  2.904077e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.946528e-03  
979       4.072824e+01   4.233012e+01   0.000000e+00   1.011043e+01   -1.458560e+01  2.873301e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.794171e-03  
980       4.080787e+01   4.239353e+01   0.000000e+00   1.023115e+01   -1.475796e+01  2.941154e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.838527e-03  
981       4.069855e+01   4.230083e+01   0.000000e+00   1.018995e+01   -1.470612e+01  2.913882e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.437056e-03  
982       4.082984e+01   4.241718e+01   0.000000e+00   1.022788e+01   -1.475116e+01  2.935929e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.914110e-03  
983       4.073770e+01   4.233942e+01   0.000000e+00   1.021517e+01   -1.474068e+01  2.923790e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.277529e-02  
984       4.091792e+01   4.251474e+01   0.000000e+00   1.026856e+01   -1.481136e+01  2.945986e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.661244e-03  
985       4.087110e+01   4.247925e+01   0.000000e+00   1.024454e+01   -1.478108e+01  2.928386e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.547253e-03  
986       4.109354e+01   4.268766e+01   0.000000e+00   1.027049e+01   -1.481143e+01  2.946826e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.211331e-03  
987       4.085506e+01   4.246520e+01   0.000000e+00   1.024946e+01   -1.478721e+01  2.927596e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.710518e-03  
988       4.102576e+01   4.261713e+01   0.000000e+00   1.022837e+01   -1.474636e+01  2.926620e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.010188e-03  
989       4.091282e+01   4.251350e+01   0.000000e+00   1.026181e+01   -1.480553e+01  2.943048e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.045924e-03  
990       4.103737e+01   4.262034e+01   0.000000e+00   1.024941e+01   -1.477641e+01  2.944023e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.016794e-02  
991       4.092117e+01   4.252430e+01   0.000000e+00   1.028586e+01   -1.484148e+01  2.952496e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.344271e-03  
992       4.109921e+01   4.268920e+01   0.000000e+00   1.026168e+01   -1.479461e+01  2.942946e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.045036e-03  
993       4.097864e+01   4.258670e+01   0.000000e+00   1.029968e+01   -1.486445e+01  2.956703e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.930038e-03  
994       4.106273e+01   4.265296e+01   0.000000e+00   1.020053e+01   -1.470517e+01  2.914412e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.731046e-03  
995       4.086028e+01   4.246296e+01   0.000000e+00   1.022520e+01   -1.475418e+01  2.926290e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.148758e-03  
996       4.099131e+01   4.257387e+01   0.000000e+00   1.014951e+01   -1.462821e+01  2.896140e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.470801e-03  
997       4.094007e+01   4.253778e+01   0.000000e+00   1.017253e+01   -1.467116e+01  2.900919e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.918298e-03  
998       4.107280e+01   4.265310e+01   0.000000e+00   1.006585e+01   -1.450008e+01  2.853934e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.141792e-03  
999       4.095449e+01   4.254959e+01   0.000000e+00   1.012896e+01   -1.460349e+01  2.879430e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.267115e-03  
1000      4.105042e+01   4.261956e+01   0.000000e+00   9.999417e+00   -1.439593e+01  2.827368e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.267837e-03  
1001      4.110269e+01   4.267526e+01   0.000000e+00   1.004765e+01   -1.447510e+01  2.854879e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.017768e-03  
1002      4.117400e+01   4.272814e+01   0.000000e+00   9.915393e+00   -1.426733e+01  2.797793e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.027643e-02  
1003      4.110616e+01   4.267225e+01   0.000000e+00   9.999014e+00   -1.440161e+01  2.836508e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.764599e-03  
1004      4.125467e+01   4.280753e+01   0.000000e+00   9.835412e+00   -1.414760e+01  2.759327e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.077017e-02  
1005      4.111670e+01   4.268088e+01   0.000000e+00   9.901766e+00   -1.425412e+01  2.788174e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.462065e-03  
1006      4.125907e+01   4.280764e+01   0.000000e+00   9.735417e+00   -1.399988e+01  2.715889e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.470716e-03  
1007      4.114767e+01   4.271318e+01   0.000000e+00   9.775788e+00   -1.406598e+01  2.724683e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.150704e-02  
1008      4.128551e+01   4.283851e+01   0.000000e+00   9.574836e+00   -1.375802e+01  2.630188e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.750454e-03  
1009      4.118657e+01   4.276085e+01   0.000000e+00   9.621343e+00   -1.383291e+01  2.637278e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.065843e-02  
1010      4.135714e+01   4.291612e+01   0.000000e+00   9.481825e+00   -1.362127e+01  2.580466e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.911389e-03  
1011      4.113688e+01   4.271598e+01   0.000000e+00   9.533041e+00   -1.370369e+01  2.591552e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.759691e-03  
1012      4.137209e+01   4.292902e+01   0.000000e+00   9.390886e+00   -1.348680e+01  2.538987e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.663621e-03  
1013      4.111063e+01   4.269333e+01   0.000000e+00   9.465352e+00   -1.360693e+01  2.558875e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.749322e-03  
1014      4.125060e+01   4.280883e+01   0.000000e+00   9.329553e+00   -1.339924e+01  2.511459e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.644019e-03  
1015      4.102709e+01   4.261440e+01   0.000000e+00   9.456779e+00   -1.359878e+01  2.554690e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.331894e-03  
1016      4.129149e+01   4.285658e+01   0.000000e+00   9.276789e+00   -1.332091e+01  2.479027e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.735903e-03  
1017      4.113381e+01   4.272409e+01   0.000000e+00   9.405848e+00   -1.352345e+01  2.527323e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.451224e-02  
1018      4.130340e+01   4.287498e+01   0.000000e+00   9.263515e+00   -1.330385e+01  2.468757e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.012186e-02  
1019      4.111938e+01   4.271113e+01   0.000000e+00   9.375599e+00   -1.347850e+01  2.511148e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.669269e-02  
1020      4.133930e+01   4.291098e+01   0.000000e+00   9.216474e+00   -1.323223e+01  2.444086e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.427704e-03  
1021      4.118406e+01   4.276690e+01   0.000000e+00   9.336498e+00   -1.341603e+01  2.496689e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.685936e-02  
1022      4.145308e+01   4.301801e+01   0.000000e+00   9.188959e+00   -1.318834e+01  2.434457e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.268044e-02  
1023      4.129116e+01   4.286342e+01   0.000000e+00   9.302237e+00   -1.335968e+01  2.485174e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.833322e-02  
1024      4.151367e+01   4.306611e+01   0.000000e+00   9.184401e+00   -1.317733e+01  2.440491e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.834793e-03  
1025      4.142708e+01   4.298189e+01   0.000000e+00   9.304442e+00   -1.335978e+01  2.500535e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.670410e-02  
1026      4.154923e+01   4.309671e+01   0.000000e+00   9.213023e+00   -1.322376e+01  2.463257e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.640759e-03  
1027      4.142675e+01   4.297400e+01   0.000000e+00   9.294659e+00   -1.334665e+01  2.504747e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.556906e-02  
1028      4.154932e+01   4.309212e+01   0.000000e+00   9.221201e+00   -1.323787e+01  2.473869e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.120237e-02  
1029      4.144721e+01   4.299203e+01   0.000000e+00   9.312942e+00   -1.337596e+01  2.518204e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.336092e-02  
1030      4.153169e+01   4.307362e+01   0.000000e+00   9.281586e+00   -1.333472e+01  2.511201e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.294912e-03  
1031      4.151757e+01   4.305652e+01   0.000000e+00   9.354070e+00   -1.344368e+01  2.550661e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.322955e-02  
1032      4.153400e+01   4.307879e+01   0.000000e+00   9.341219e+00   -1.343139e+01  2.545381e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.340811e-03  
1033      4.141502e+01   4.295874e+01   0.000000e+00   9.410421e+00   -1.353433e+01  2.580189e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.800403e-03  
1034      4.164193e+01   4.319788e+01   0.000000e+00   9.391453e+00   -1.351554e+01  2.568139e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.472438e-03  
1035      4.148840e+01   4.304152e+01   0.000000e+00   9.395050e+00   -1.351855e+01  2.570378e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.083015e-03  
1036      4.157366e+01   4.314474e+01   0.000000e+00   9.379089e+00   -1.350621e+01  2.556037e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.887655e-03  
1037      4.140794e+01   4.296861e+01   0.000000e+00   9.348673e+00   -1.345783e+01  2.548495e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.443874e-03  
1038      4.149649e+01   4.307554e+01   0.000000e+00   9.351930e+00   -1.347420e+01  2.543211e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.336724e-03  
1039      4.147812e+01   4.304777e+01   0.000000e+00   9.311351e+00   -1.340844e+01  2.527447e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.177532e-04  
1040      4.156309e+01   4.314777e+01   0.000000e+00   9.355045e+00   -1.348610e+01  2.546381e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.149645e-03  
1041      4.150355e+01   4.307829e+01   0.000000e+00   9.259318e+00   -1.333690e+01  2.502840e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.684243e-03  
1042      4.146316e+01   4.305715e+01   0.000000e+00   9.340625e+00   -1.347376e+01  2.539151e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.826728e-03  
1043      4.155485e+01   4.313692e+01   0.000000e+00   9.222375e+00   -1.328929e+01  2.484842e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.784222e-03  
1044      4.151074e+01   4.311466e+01   0.000000e+00   9.355233e+00   -1.350521e+01  2.546060e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.993734e-03  
1045      4.146931e+01   4.306108e+01   0.000000e+00   9.204079e+00   -1.327266e+01  2.476810e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.365499e-03  
1046      4.147907e+01   4.308554e+01   0.000000e+00   9.348510e+00   -1.350278e+01  2.547803e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.635061e-03  
1047      4.153226e+01   4.312351e+01   0.000000e+00   9.163092e+00   -1.321508e+01  2.460740e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.706501e-03  
1048      4.144737e+01   4.305523e+01   0.000000e+00   9.359761e+00   -1.352275e+01  2.555126e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.384846e-03  
1049      4.155556e+01   4.315535e+01   0.000000e+00   9.178329e+00   -1.323992e+01  2.461793e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.740626e-03  
1050      4.148758e+01   4.309783e+01   0.000000e+00   9.373582e+00   -1.354278e+01  2.558945e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.106034e-03  
1051      4.161564e+01   4.321394e+01   0.000000e+00   9.175883e+00   -1.323679e+01  2.462602e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.409125e-03  
1052      4.160800e+01   4.322066e+01   0.000000e+00   9.401946e+00   -1.358716e+01  2.572563e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.030002e-03  
1053      4.166089e+01   4.326352e+01   0.000000e+00   9.235904e+00   -1.333201e+01  2.493466e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.500397e-03  
1054      4.147700e+01   4.309844e+01   0.000000e+00   9.476672e+00   -1.370627e+01  2.608155e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.222757e-03  
1055      4.161560e+01   4.322447e+01   0.000000e+00   9.273300e+00   -1.339332e+01  2.511141e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.789095e-03  
1056      4.161363e+01   4.323445e+01   0.000000e+00   9.555564e+00   -1.382763e+01  2.651253e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.169577e-03  
1057      4.176077e+01   4.336905e+01   0.000000e+00   9.302916e+00   -1.344078e+01  2.529591e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.988154e-03  
1058      4.152572e+01   4.315367e+01   0.000000e+00   9.570943e+00   -1.385405e+01  2.655160e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.400383e-03  
1059      4.166837e+01   4.328220e+01   0.000000e+00   9.309231e+00   -1.345441e+01  2.531343e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.284337e-03  
1060      4.155303e+01   4.318644e+01   0.000000e+00   9.618627e+00   -1.393021e+01  2.678177e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.111750e-03  
1061      4.170905e+01   4.333465e+01   0.000000e+00   9.358565e+00   -1.353480e+01  2.550642e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.697620e-03  
1062      4.159156e+01   4.323484e+01   0.000000e+00   9.681654e+00   -1.402979e+01  2.704851e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.101755e-03  
1063      4.171689e+01   4.334876e+01   0.000000e+00   9.400760e+00   -1.360194e+01  2.569306e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.152493e-03  
1064      4.153067e+01   4.317881e+01   0.000000e+00   9.688725e+00   -1.404127e+01  2.704413e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.101040e-02  
1065      4.176083e+01   4.339412e+01   0.000000e+00   9.413586e+00   -1.362267e+01  2.575792e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.544040e-03  
1066      4.148580e+01   4.313585e+01   0.000000e+00   9.685045e+00   -1.403650e+01  2.701401e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.279197e-03  
1067      4.180158e+01   4.343182e+01   0.000000e+00   9.443474e+00   -1.367014e+01  2.596421e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.397556e-03  
1068      4.155061e+01   4.320477e+01   0.000000e+00   9.699381e+00   -1.406030e+01  2.706763e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.690508e-03  
1069      4.185632e+01   4.349362e+01   0.000000e+00   9.443807e+00   -1.367426e+01  2.593156e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.311986e-03  
1070      4.161739e+01   4.327580e+01   0.000000e+00   9.708330e+00   -1.407807e+01  2.711331e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.344298e-03  
1071      4.187192e+01   4.351108e+01   0.000000e+00   9.450379e+00   -1.368889e+01  2.599348e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.776592e-03  
1072      4.160827e+01   4.326684e+01   0.000000e+00   9.682050e+00   -1.404095e+01  2.700324e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.932541e-03  
1073      4.180924e+01   4.345375e+01   0.000000e+00   9.477849e+00   -1.373155e+01  2.609189e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.181312e-03  
1074      4.162682e+01   4.329072e+01   0.000000e+00   9.713904e+00   -1.408696e+01  2.709161e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.340274e-03  
1075      4.195172e+01   4.360045e+01   0.000000e+00   9.497746e+00   -1.375651e+01  2.610036e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.297429e-04  
1076      4.172008e+01   4.338564e+01   0.000000e+00   9.724867e+00   -1.409845e+01  2.708018e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.874661e-03  
1077      4.196014e+01   4.360541e+01   0.000000e+00   9.520398e+00   -1.378732e+01  2.621657e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.320455e-03  
1078      4.181070e+01   4.347238e+01   0.000000e+00   9.737316e+00   -1.411223e+01  2.713229e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.589929e-03  
1079      4.196734e+01   4.361082e+01   0.000000e+00   9.525624e+00   -1.379130e+01  2.622201e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.725495e-03  
1080      4.174610e+01   4.340226e+01   0.000000e+00   9.714574e+00   -1.407214e+01  2.701403e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.913820e-03  
1081      4.193064e+01   4.357226e+01   0.000000e+00   9.539300e+00   -1.380608e+01  2.625156e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.703218e-03  
1082      4.183260e+01   4.348227e+01   0.000000e+00   9.694680e+00   -1.403492e+01  2.690576e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.426118e-03  
1083      4.197382e+01   4.360573e+01   0.000000e+00   9.511439e+00   -1.375596e+01  2.612616e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.564573e-03  
1084      4.189003e+01   4.353383e+01   0.000000e+00   9.698187e+00   -1.403284e+01  2.690849e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.071782e-03  
1085      4.193261e+01   4.356123e+01   0.000000e+00   9.553511e+00   -1.381409e+01  2.631959e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.575776e-03  
1086      4.191974e+01   4.355538e+01   0.000000e+00   9.713240e+00   -1.405125e+01  2.702366e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.032406e-03  
1087      4.198477e+01   4.361282e+01   0.000000e+00   9.595403e+00   -1.387553e+01  2.652073e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.540912e-03  
1088      4.186445e+01   4.350372e+01   0.000000e+00   9.738692e+00   -1.408652e+01  2.708558e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.105465e-03  
1089      4.185675e+01   4.348499e+01   0.000000e+00   9.600638e+00   -1.387994e+01  2.651067e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.799617e-03 
1090      4.187074e+01   4.350402e+01   0.000000e+00   9.709610e+00   -1.404118e+01  2.698302e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.971575e-04  
1091      4.184329e+01   4.346595e+01   0.000000e+00   9.614251e+00   -1.389861e+01  2.661700e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.743000e-04  
1092      4.193188e+01   4.355720e+01   0.000000e+00   9.735534e+00   -1.407667e+01  2.715821e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.364630e-03 
1093      4.189098e+01   4.350877e+01   0.000000e+00   9.646859e+00   -1.394428e+01  2.679622e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.255967e-04  
1094      4.189720e+01   4.351828e+01   0.000000e+00   9.744624e+00   -1.408791e+01  2.722207e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.560669e-03 
1095      4.193965e+01   4.355705e+01   0.000000e+00   9.681379e+00   -1.399589e+01  2.697110e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.430697e-04 
1096      4.179020e+01   4.340861e+01   0.000000e+00   9.726421e+00   -1.405828e+01  2.713454e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.468687e-03 
1097      4.189254e+01   4.350695e+01   0.000000e+00   9.667062e+00   -1.396988e+01  2.688413e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.015374e-03  
1098      4.175103e+01   4.336837e+01   0.000000e+00   9.718135e+00   -1.404297e+01  2.707494e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.199623e-03 
1099      4.180722e+01   4.341611e+01   0.000000e+00   9.694825e+00   -1.400841e+01  2.704695e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.360119e-03  
1100      4.179860e+01   4.340686e+01   0.000000e+00   9.719469e+00   -1.403951e+01  2.711777e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.149024e-03 
1101      4.186043e+01   4.347332e+01   0.000000e+00   9.718469e+00   -1.404088e+01  2.709517e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.844574e-03 
1102      4.189471e+01   4.350365e+01   0.000000e+00   9.656466e+00   -1.394249e+01  2.677082e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.552761e-04  
1103      4.187037e+01   4.347697e+01   0.000000e+00   9.656963e+00   -1.394270e+01  2.679140e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.238574e-05 
1104      4.183931e+01   4.344138e+01   0.000000e+00   9.579572e+00   -1.382175e+01  2.640109e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.434809e-05 
1105      4.184606e+01   4.345425e+01   0.000000e+00   9.636252e+00   -1.390947e+01  2.665026e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.987983e-03  
1106      4.186657e+01   4.347112e+01   0.000000e+00   9.552025e+00   -1.377760e+01  2.621028e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.632224e-03 
1107      4.195195e+01   4.356487e+01   0.000000e+00   9.616283e+00   -1.387670e+01  2.647497e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.740011e-03  
1108      4.192851e+01   4.353340e+01   0.000000e+00   9.493673e+00   -1.368613e+01  2.587574e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.436159e-03  
1109      4.187147e+01   4.348407e+01   0.000000e+00   9.597463e+00   -1.384618e+01  2.636115e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.837466e-03  
1110      4.188628e+01   4.348542e+01   0.000000e+00   9.464467e+00   -1.364038e+01  2.576774e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.111785e-03 
1111      4.183649e+01   4.344474e+01   0.000000e+00   9.583640e+00   -1.382395e+01  2.632058e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.447299e-03 
1112      4.184193e+01   4.343726e+01   0.000000e+00   9.441848e+00   -1.360453e+01  2.567347e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.231483e-03 
1113      4.180325e+01   4.340656e+01   0.000000e+00   9.594132e+00   -1.383760e+01  2.640155e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.170143e-04 
1114      4.189234e+01   4.348333e+01   0.000000e+00   9.448444e+00   -1.361168e+01  2.572235e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.677104e-03 
1115      4.181472e+01   4.341303e+01   0.000000e+00   9.557977e+00   -1.378062e+01  2.624340e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.821560e-03 
1116      4.187200e+01   4.345919e+01   0.000000e+00   9.442674e+00   -1.360055e+01  2.570683e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.008181e-03 
1117      4.186798e+01   4.346317e+01   0.000000e+00   9.526133e+00   -1.372978e+01  2.608458e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.065927e-03 
1118      4.184102e+01   4.342656e+01   0.000000e+00   9.439012e+00   -1.359338e+01  2.568835e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.137286e-03 
1119      4.189895e+01   4.349156e+01   0.000000e+00   9.526144e+00   -1.372674e+01  2.607981e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.774228e-03  
1120      4.193760e+01   4.351351e+01   0.000000e+00   9.427706e+00   -1.357102e+01  2.567408e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.491285e-02 
1121      4.184805e+01   4.343272e+01   0.000000e+00   9.507543e+00   -1.369360e+01  2.601382e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.669924e-03  
1122      4.194264e+01   4.350540e+01   0.000000e+00   9.419578e+00   -1.355322e+01  2.570880e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.560392e-02 
1123      4.184982e+01   4.342083e+01   0.000000e+00   9.524547e+00   -1.371406e+01  2.618499e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.060053e-03  
1124      4.197627e+01   4.353099e+01   0.000000e+00   9.444940e+00   -1.358671e+01  2.587046e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.356822e-03 
1125      4.191704e+01   4.348552e+01   0.000000e+00   9.496829e+00   -1.366467e+01  2.599364e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.140897e-03  
1126      4.202173e+01   4.357152e+01   0.000000e+00   9.396751e+00   -1.350543e+01  2.558891e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.318150e-03 
1127      4.195312e+01   4.351474e+01   0.000000e+00   9.434531e+00   -1.356139e+01  2.565235e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.888656e-03  
1128      4.207473e+01   4.361715e+01   0.000000e+00   9.325781e+00   -1.338969e+01  2.521489e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.421328e-03 
1129      4.200197e+01   4.355734e+01   0.000000e+00   9.369781e+00   -1.345641e+01  2.531268e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.084899e-03  
1130      4.203651e+01   4.357432e+01   0.000000e+00   9.291822e+00   -1.333207e+01  2.502444e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.248387e-03 
1131      4.194215e+01   4.349029e+01   0.000000e+00   9.317644e+00   -1.337148e+01  2.505697e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.609835e-04 
1132      4.195326e+01   4.348683e+01   0.000000e+00   9.234000e+00   -1.323917e+01  2.471594e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.740837e-03 
1133      4.197385e+01   4.351667e+01   0.000000e+00   9.265893e+00   -1.328776e+01  2.479051e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.927387e-04 
1134      4.195766e+01   4.348416e+01   0.000000e+00   9.200274e+00   -1.318042e+01  2.453641e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.735012e-03  
1135      4.196529e+01   4.350494e+01   0.000000e+00   9.241658e+00   -1.324543e+01  2.464122e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.610457e-04  
