
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.200000e+01 * a0, G = 1.473116e+04, G * par = 2.946232e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.342683e+00
     Dipolar cutoff Rcut = 7.680842e+00, Lcut = 2.348104e+02

QF = 1: h2 = 1.849810e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.899035e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.668913e+00, DY = 1.200132e-01, DZ = 1.200132e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 7.201579e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       2.355184e+01   2.352088e+01   8.536374e-01   8.536371e-01  
363       2.355039e+01   2.351930e+01   8.553664e-01   8.553660e-01  
364       2.354886e+01   2.351765e+01   8.571069e-01   8.571065e-01  
365       2.354729e+01   2.351594e+01   8.588585e-01   8.588581e-01  
366       2.354568e+01   2.351420e+01   8.606202e-01   8.606198e-01  
367       2.354410e+01   2.351249e+01   8.623918e-01   8.623913e-01  
368       2.354284e+01   2.351110e+01   8.641803e-01   8.641798e-01  
369       2.354394e+01   2.351206e+01   8.660551e-01   8.660545e-01  
370       2.357319e+01   2.354114e+01   8.689714e-01   8.689709e-01  
371       2.356900e+01   2.353682e+01   8.706851e-01   8.706846e-01  
372       2.353383e+01   2.350154e+01   8.713308e-01   8.713298e-01  
373       2.357798e+01   2.354549e+01   8.750520e-01   8.750511e-01  
374       2.350818e+01   2.347561e+01   8.747689e-01   8.747677e-01  
375       2.353364e+01   2.350084e+01   8.781550e-01   8.781529e-01  
376       2.355308e+01   2.352006e+01   8.815535e-01   8.815514e-01  
377       2.353058e+01   2.349737e+01   8.837155e-01   8.837121e-01  
378       2.354462e+01   2.351116e+01   8.872919e-01   8.872869e-01  
379       2.353679e+01   2.350306e+01   8.907074e-01   8.907016e-01  
380       2.354740e+01   2.351339e+01   8.945660e-01   8.945571e-01  
381       2.352517e+01   2.349085e+01   8.982938e-01   8.982785e-01  
382       2.354088e+01   2.350623e+01   9.028946e-01   9.028792e-01  
383       2.352601e+01   2.349099e+01   9.073511e-01   9.073018e-01  
384       2.355179e+01   2.351638e+01   9.128925e-01   9.128165e-01  
385       2.353709e+01   2.350123e+01   9.183653e-01   9.182218e-01  
386       2.355534e+01   2.351901e+01   9.248251e-01   9.246355e-01  
387       2.354468e+01   2.350777e+01   9.320593e-01   9.316043e-01  
388       2.354358e+01   2.350620e+01   9.379934e-01   9.375115e-01  
389       2.355018e+01   2.351205e+01   9.476596e-01   9.467019e-01  
390       2.354344e+01   2.350471e+01   9.550508e-01   9.539930e-01  
391       2.355984e+01   2.352017e+01   9.671995e-01   9.655019e-01  
392       2.355506e+01   2.351462e+01   9.766038e-01   9.747424e-01  
393       2.354642e+01   2.350503e+01   9.881069e-01   9.854945e-01  
394       2.355656e+01   2.351413e+01   1.000718e+00   9.979688e-01  
395       2.355112e+01   2.350758e+01   1.014101e+00   1.010368e+00  
396       2.357041e+01   2.352563e+01   1.028892e+00   1.025067e+00  
397       2.355613e+01   2.351008e+01   1.043539e+00   1.038494e+00  
398       2.357246e+01   2.352501e+01   1.059533e+00   1.054469e+00  
399       2.355673e+01   2.350785e+01   1.075724e+00   1.069261e+00  
400       2.359884e+01   2.354830e+01   1.094716e+00   1.088291e+00  
401       2.356329e+01   2.351120e+01   1.111314e+00   1.103400e+00  
402       2.359865e+01   2.354473e+01   1.131362e+00   1.123554e+00  
403       2.358105e+01   2.352527e+01   1.150958e+00   1.141520e+00  
404       2.359493e+01   2.353717e+01   1.171256e+00   1.162030e+00  
405       2.355411e+01   2.349434e+01   1.191243e+00   1.180346e+00  
406       2.356965e+01   2.350766e+01   1.213257e+00   1.202731e+00  
407       2.356971e+01   2.350524e+01   1.237988e+00   1.225701e+00  
408       2.355784e+01   2.349099e+01   1.259974e+00   1.248202e+00  
409       2.357609e+01   2.350642e+01   1.287457e+00   1.273843e+00  
410       2.356821e+01   2.349614e+01   1.308762e+00   1.295788e+00  
411       2.359074e+01   2.351571e+01   1.336784e+00   1.321848e+00  
412       2.355132e+01   2.347380e+01   1.357153e+00   1.343068e+00  
413       2.357661e+01   2.349575e+01   1.387609e+00   1.371385e+00  
414       2.356322e+01   2.347988e+01   1.407718e+00   1.392363e+00  
415       2.358372e+01   2.349759e+01   1.432737e+00   1.415069e+00  
416       2.356755e+01   2.347916e+01   1.450017e+00   1.433720e+00  
417       2.359017e+01   2.349837e+01   1.479177e+00   1.461100e+00  
418       2.356370e+01   2.346966e+01   1.494912e+00   1.479223e+00  
419       2.360162e+01   2.350445e+01   1.521633e+00   1.503973e+00  
420       2.356802e+01   2.346820e+01   1.539976e+00   1.524440e+00  
421       2.358692e+01   2.348339e+01   1.570321e+00   1.551588e+00  
422       2.356851e+01   2.346278e+01   1.585549e+00   1.568040e+00  
423       2.359309e+01   2.348351e+01   1.616068e+00   1.595986e+00  
424       2.357040e+01   2.345782e+01   1.634815e+00   1.619174e+00  
425       2.359996e+01   2.348478e+01   1.654591e+00   1.638770e+00  
426       2.357130e+01   2.345293e+01   1.674125e+00   1.662379e+00  
427       2.359448e+01   2.347253e+01   1.698839e+00   1.689268e+00  
428       2.359174e+01   2.346871e+01   1.704082e+00   1.698817e+00  
429       2.360097e+01   2.347494e+01   1.725404e+00   1.719406e+00  
430       2.358523e+01   2.345647e+01   1.741376e+00   1.739169e+00  
431       2.362150e+01   2.349123e+01   1.752351e+00   1.751236e+00  
432       2.359228e+01   2.345981e+01   1.763205e+00   1.767545e+00  
433       2.362086e+01   2.348534e+01   1.783608e+00   1.789616e+00  
434       2.360156e+01   2.346389e+01   1.794423e+00   1.805490e+00  
435       2.362046e+01   2.347964e+01   1.815875e+00   1.826267e+00  
436       2.361673e+01   2.347505e+01   1.818464e+00   1.834378e+00  
437       2.363088e+01   2.348586e+01   1.839065e+00   1.857578e+00  
438       2.361523e+01   2.346815e+01   1.850818e+00   1.870695e+00  
439       2.363611e+01   2.348640e+01   1.867507e+00   1.888710e+00  
440       2.361550e+01   2.346337e+01   1.879176e+00   1.905470e+00  
441       2.364667e+01   2.349434e+01   1.880753e+00   1.908852e+00  
442       2.362938e+01   2.347514e+01   1.890670e+00   1.921164e+00  
443       2.364388e+01   2.348734e+01   1.904304e+00   1.936950e+00  
444       2.363686e+01   2.348094e+01   1.898300e+00   1.934762e+00  
445       2.364965e+01   2.349124e+01   1.915906e+00   1.948497e+00  
446       2.362952e+01   2.346989e+01   1.923174e+00   1.954432e+00  
447       2.365734e+01   2.349750e+01   1.926855e+00   1.955656e+00  
448       2.363982e+01   2.347934e+01   1.929093e+00   1.959597e+00  
449       2.366038e+01   2.349906e+01   1.936758e+00   1.963892e+00  
450       2.363822e+01   2.347585e+01   1.939639e+00   1.971717e+00  
451       2.364419e+01   2.348027e+01   1.949159e+00   1.981312e+00  
452       2.364500e+01   2.348184e+01   1.944140e+00   1.977199e+00  
453       2.365166e+01   2.348768e+01   1.950457e+00   1.981415e+00  
454       2.363799e+01   2.347244e+01   1.957199e+00   1.992147e+00  
455       2.367042e+01   2.350542e+01   1.956204e+00   1.989260e+00  
456       2.364880e+01   2.348375e+01   1.954880e+00   1.989433e+00  
457       2.365409e+01   2.348793e+01   1.962678e+00   1.995271e+00  
458       2.363928e+01   2.347287e+01   1.961397e+00   1.998218e+00  
459       2.366021e+01   2.349366e+01   1.965297e+00   1.997823e+00  
460       2.365421e+01   2.348873e+01   1.957607e+00   1.992149e+00  
461       2.366433e+01   2.349713e+01   1.969222e+00   2.001865e+00  
462       2.364314e+01   2.347636e+01   1.964828e+00   1.999512e+00  
463       2.367353e+01   2.350817e+01   1.958669e+00   1.991435e+00  
464       2.366044e+01   2.349421e+01   1.962507e+00   1.996832e+00  
465       2.367065e+01   2.350356e+01   1.971084e+00   1.999258e+00  
466       2.366095e+01   2.349443e+01   1.965676e+00   1.997120e+00  
467       2.367913e+01   2.351236e+01   1.967831e+00   1.999354e+00  
468       2.365109e+01   2.348367e+01   1.969725e+00   2.002769e+00  
469       2.366906e+01   2.350119e+01   1.974080e+00   2.005382e+00  
470       2.364930e+01   2.348214e+01   1.967864e+00   2.001563e+00  
471       2.367660e+01   2.350822e+01   1.979135e+00   2.007009e+00  
472       2.365861e+01   2.349065e+01   1.973170e+00   2.006469e+00  
473       2.368864e+01   2.352025e+01   1.981928e+00   2.005383e+00  
474       2.366610e+01   2.349713e+01   1.980374e+00   2.011798e+00  
475       2.368151e+01   2.351232e+01   1.986412e+00   2.009640e+00  
476       2.366379e+01   2.349392e+01   1.986577e+00   2.016001e+00  
477       2.368575e+01   2.351524e+01   1.993226e+00   2.018715e+00  
478       2.366279e+01   2.349192e+01   1.993701e+00   2.020445e+00  
479       2.368113e+01   2.350895e+01   2.004182e+00   2.026982e+00  
480       2.367632e+01   2.350379e+01   2.006412e+00   2.028286e+00  
481       2.370224e+01   2.352839e+01   2.013153e+00   2.039151e+00  
482       2.367452e+01   2.349915e+01   2.022271e+00   2.045380e+00  
483       2.372276e+01   2.354757e+01   2.023731e+00   2.045969e+00  
484       2.368065e+01   2.350296e+01   2.037142e+00   2.057728e+00  
485       2.371422e+01   2.353537e+01   2.045262e+00   2.065766e+00  
486       2.369542e+01   2.351593e+01   2.049035e+00   2.067696e+00  
487       2.372616e+01   2.354431e+01   2.067453e+00   2.078862e+00  
488       2.370428e+01   2.352139e+01   2.069643e+00   2.086571e+00  
489       2.374307e+01   2.355853e+01   2.084166e+00   2.094121e+00  
490       2.370772e+01   2.352187e+01   2.088763e+00   2.101097e+00  
491       2.372989e+01   2.354125e+01   2.107696e+00   2.115400e+00  
492       2.371640e+01   2.352743e+01   2.107836e+00   2.117814e+00  
493       2.374143e+01   2.354969e+01   2.126835e+00   2.131730e+00  
494       2.373646e+01   2.354540e+01   2.122264e+00   2.128283e+00  
495       2.374212e+01   2.354649e+01   2.149604e+00   2.151733e+00  
496       2.373193e+01   2.353689e+01   2.146336e+00   2.147682e+00  
497       2.375868e+01   2.355988e+01   2.169436e+00   2.168149e+00  
498       2.371409e+01   2.351353e+01   2.174432e+00   2.178047e+00  
499       2.376882e+01   2.356736e+01   2.185459e+00   2.181790e+00  
500       2.373156e+01   2.352819e+01   2.192516e+00   2.191803e+00  
501       2.377596e+01   2.357023e+01   2.208167e+00   2.205583e+00  
502       2.373444e+01   2.352759e+01   2.210362e+00   2.211494e+00  
503       2.378068e+01   2.357184e+01   2.224717e+00   2.222586e+00  
504       2.374804e+01   2.353881e+01   2.223388e+00   2.224998e+00  
505       2.380570e+01   2.359518e+01   2.234717e+00   2.232651e+00  
506       2.374543e+01   2.353313e+01   2.239977e+00   2.240505e+00  
507       2.380903e+01   2.359522e+01   2.250768e+00   2.251631e+00  
508       2.375430e+01   2.353979e+01   2.251752e+00   2.252753e+00  
509       2.380312e+01   2.358598e+01   2.267882e+00   2.268600e+00  
510       2.376133e+01   2.354387e+01   2.266112e+00   2.269711e+00  
511       2.381701e+01   2.359689e+01   2.282984e+00   2.285762e+00  
512       2.376618e+01   2.354509e+01   2.285038e+00   2.288730e+00  
513       2.382130e+01   2.359754e+01   2.300529e+00   2.306000e+00  
514       2.376236e+01   2.353845e+01   2.297249e+00   2.305167e+00  
515       2.382320e+01   2.359666e+01   2.313903e+00   2.321287e+00  
516       2.376259e+01   2.353591e+01   2.310506e+00   2.320094e+00  
517       2.382525e+01   2.359582e+01   2.327142e+00   2.337619e+00  
518       2.377103e+01   2.354221e+01   2.322408e+00   2.330748e+00  
519       2.382907e+01   2.359732e+01   2.338970e+00   2.349497e+00  
520       2.377249e+01   2.354141e+01   2.331870e+00   2.344262e+00  
521       2.383661e+01   2.360353e+01   2.345712e+00   2.356885e+00  
522       2.378458e+01   2.355236e+01   2.338701e+00   2.350169e+00  
523       2.383494e+01   2.359885e+01   2.360477e+00   2.372127e+00  
524       2.378062e+01   2.354605e+01   2.349373e+00   2.362616e+00  
525       2.384250e+01   2.360465e+01   2.367664e+00   2.383145e+00  
526       2.379261e+01   2.355520e+01   2.362842e+00   2.378616e+00  
527       2.384823e+01   2.360814e+01   2.378750e+00   2.394843e+00  
528       2.379325e+01   2.355408e+01   2.370186e+00   2.388729e+00  
529       2.386119e+01   2.361874e+01   2.388634e+00   2.409596e+00  
530       2.379893e+01   2.355718e+01   2.382691e+00   2.402241e+00  
531       2.386813e+01   2.362338e+01   2.400219e+00   2.421198e+00  
532       2.380885e+01   2.356468e+01   2.393708e+00   2.416054e+00  
533       2.388409e+01   2.363762e+01   2.408400e+00   2.431596e+00  
534       2.380633e+01   2.355962e+01   2.403221e+00   2.431071e+00  
535       2.388479e+01   2.363550e+01   2.421743e+00   2.445759e+00  
536       2.379155e+01   2.354121e+01   2.420281e+00   2.447692e+00  
537       2.389708e+01   2.364574e+01   2.430787e+00   2.457817e+00  
538       2.380170e+01   2.354939e+01   2.427902e+00   2.460125e+00  
539       2.391076e+01   2.365710e+01   2.440890e+00   2.471447e+00  
540       2.379847e+01   2.354329e+01   2.440157e+00   2.475115e+00  
541       2.391275e+01   2.365684e+01   2.451343e+00   2.482824e+00  
542       2.380795e+01   2.355077e+01   2.447387e+00   2.487986e+00  
543       2.390732e+01   2.364854e+01   2.462766e+00   2.498184e+00  
544       2.380935e+01   2.355013e+01   2.454782e+00   2.500062e+00  
545       2.391567e+01   2.365628e+01   2.463154e+00   2.504532e+00  
546       2.380488e+01   2.354385e+01   2.462649e+00   2.508944e+00  
547       2.391927e+01   2.365887e+01   2.468513e+00   2.509104e+00  
548       2.380358e+01   2.354286e+01   2.460153e+00   2.508387e+00  
549       2.394355e+01   2.368511e+01   2.458404e+00   2.503051e+00  
550       2.381690e+01   2.355687e+01   2.458196e+00   2.505200e+00  
551       2.393662e+01   2.367631e+01   2.468165e+00   2.510373e+00  
552       2.381597e+01   2.355619e+01   2.457253e+00   2.503642e+00  
553       2.393359e+01   2.367360e+01   2.467387e+00   2.507792e+00  
554       2.382295e+01   2.356318e+01   2.456877e+00   2.504651e+00  
555       2.393450e+01   2.367315e+01   2.475228e+00   2.513031e+00  
556       2.383276e+01   2.357319e+01   2.459815e+00   2.500903e+00  
557       2.395056e+01   2.368926e+01   2.476617e+00   2.512894e+00  
558       2.384120e+01   2.358047e+01   2.466532e+00   2.506113e+00  
559       2.394997e+01   2.368729e+01   2.486105e+00   2.516465e+00  
560       2.384737e+01   2.358622e+01   2.470567e+00   2.506648e+00  
561       2.395186e+01   2.368723e+01   2.496505e+00   2.524720e+00  
562       2.384171e+01   2.357935e+01   2.479531e+00   2.508665e+00  
563       2.395015e+01   2.368418e+01   2.503586e+00   2.530136e+00  
564       2.384262e+01   2.357801e+01   2.491869e+00   2.517643e+00  
565       2.394952e+01   2.368265e+01   2.511065e+00   2.531037e+00  
566       2.385315e+01   2.358852e+01   2.493498e+00   2.517291e+00  
567       2.393999e+01   2.367061e+01   2.523762e+00   2.540785e+00  
568       2.385886e+01   2.359326e+01   2.499425e+00   2.521191e+00  
569       2.393323e+01   2.366128e+01   2.536138e+00   2.551702e+00  
570       2.385310e+01   2.358612e+01   2.508825e+00   2.524102e+00  
571       2.394502e+01   2.367284e+01   2.540245e+00   2.551043e+00  
572       2.385555e+01   2.358662e+01   2.519613e+00   2.531860e+00  
573       2.395462e+01   2.368141e+01   2.546487e+00   2.555426e+00  
574       2.385882e+01   2.358776e+01   2.531345e+00   2.540314e+00  
575       2.395097e+01   2.367602e+01   2.555655e+00   2.561941e+00  
576       2.385654e+01   2.358295e+01   2.542738e+00   2.552111e+00  
577       2.396641e+01   2.369092e+01   2.558367e+00   2.565933e+00  
578       2.386423e+01   2.359017e+01   2.547338e+00   2.552766e+00  
579       2.397790e+01   2.370061e+01   2.568342e+00   2.573861e+00  
580       2.386370e+01   2.358706e+01   2.559463e+00   2.564326e+00  
581       2.397724e+01   2.369856e+01   2.574352e+00   2.580486e+00  
582       2.386893e+01   2.359109e+01   2.568111e+00   2.567304e+00  
583       2.396917e+01   2.368760e+01   2.587889e+00   2.592630e+00  
584       2.387644e+01   2.359707e+01   2.573284e+00   2.576970e+00  
585       2.396703e+01   2.368241e+01   2.602648e+00   2.605478e+00  
586       2.387618e+01   2.359415e+01   2.587326e+00   2.587229e+00  
587       2.397770e+01   2.369209e+01   2.609484e+00   2.608720e+00  
588       2.388130e+01   2.359660e+01   2.599769e+00   2.599671e+00  
589       2.397814e+01   2.368909e+01   2.623576e+00   2.625770e+00  
590       2.389106e+01   2.360549e+01   2.603740e+00   2.604632e+00  
591       2.398989e+01   2.370054e+01   2.625290e+00   2.628076e+00  
592       2.388409e+01   2.359520e+01   2.620215e+00   2.617400e+00  
593       2.399835e+01   2.370678e+01   2.636076e+00   2.638255e+00  
594       2.388748e+01   2.359756e+01   2.624303e+00   2.622936e+00  
595       2.400461e+01   2.371203e+01   2.641731e+00   2.642326e+00  
596       2.389181e+01   2.359936e+01   2.636657e+00   2.633780e+00  
597       2.401406e+01   2.372081e+01   2.645294e+00   2.645911e+00  
598       2.389358e+01   2.359935e+01   2.644971e+00   2.641555e+00  
599       2.402273e+01   2.372800e+01   2.651994e+00   2.653396e+00  
600       2.389571e+01   2.359938e+01   2.654256e+00   2.651302e+00  
601       2.402232e+01   2.372620e+01   2.658589e+00   2.659140e+00  
602       2.389899e+01   2.360027e+01   2.664276e+00   2.662809e+00  
603       2.402134e+01   2.372239e+01   2.671518e+00   2.671365e+00  
604       2.390523e+01   2.360553e+01   2.669180e+00   2.667302e+00  
605       2.402726e+01   2.372711e+01   2.677517e+00   2.676633e+00  
606       2.390892e+01   2.360671e+01   2.679418e+00   2.679590e+00  
607       2.402865e+01   2.372595e+01   2.689460e+00   2.687413e+00  
608       2.390779e+01   2.360498e+01   2.681631e+00   2.682584e+00  
609       2.402678e+01   2.372174e+01   2.699389e+00   2.697915e+00  
610       2.392310e+01   2.361841e+01   2.691150e+00   2.691296e+00  
611       2.402254e+01   2.371533e+01   2.707899e+00   2.707997e+00  
612       2.392812e+01   2.362242e+01   2.695832e+00   2.696112e+00  
613       2.402449e+01   2.371487e+01   2.717398e+00   2.719673e+00  
614       2.393572e+01   2.362807e+01   2.704156e+00   2.705715e+00  
615       2.403792e+01   2.372793e+01   2.719680e+00   2.722244e+00  
616       2.394566e+01   2.363590e+01   2.711767e+00   2.717515e+00  
617       2.403665e+01   2.372408e+01   2.729170e+00   2.734985e+00  
618       2.395361e+01   2.364334e+01   2.714959e+00   2.719781e+00  
619       2.402518e+01   2.370996e+01   2.738562e+00   2.747242e+00  
620       2.394690e+01   2.363395e+01   2.724920e+00   2.732285e+00  
621       2.401988e+01   2.370448e+01   2.738766e+00   2.747974e+00  
622       2.395043e+01   2.363652e+01   2.727229e+00   2.738641e+00  
623       2.402896e+01   2.371355e+01   2.737916e+00   2.749968e+00  
624       2.395183e+01   2.363735e+01   2.729877e+00   2.741113e+00  
625       2.402118e+01   2.370553e+01   2.736894e+00   2.752117e+00  
626       2.395784e+01   2.364329e+01   2.729196e+00   2.743057e+00  
627       2.402414e+01   2.370752e+01   2.741127e+00   2.756586e+00  
628       2.395269e+01   2.363685e+01   2.733760e+00   2.749053e+00  
629       2.402021e+01   2.370359e+01   2.739876e+00   2.757408e+00  
630       2.394447e+01   2.362632e+01   2.744025e+00   2.757730e+00  
631       2.401606e+01   2.369858e+01   2.741572e+00   2.762684e+00  
632       2.395505e+01   2.363694e+01   2.743627e+00   2.758981e+00  
633       2.401814e+01   2.369975e+01   2.745813e+00   2.766464e+00  
634       2.397229e+01   2.365419e+01   2.743878e+00   2.760645e+00  
635       2.401253e+01   2.369268e+01   2.752055e+00   2.772116e+00  
636       2.397585e+01   2.365537e+01   2.754453e+00   2.770898e+00  
637       2.400245e+01   2.368080e+01   2.758332e+00   2.780055e+00  
638       2.397473e+01   2.365292e+01   2.760451e+00   2.776117e+00  
639       2.400718e+01   2.368399e+01   2.764708e+00   2.787414e+00  
640       2.397991e+01   2.365644e+01   2.766436e+00   2.784911e+00  
641       2.400275e+01   2.367770e+01   2.773163e+00   2.794330e+00  
642       2.400309e+01   2.367900e+01   2.771520e+00   2.787834e+00  
643       2.400794e+01   2.368119e+01   2.779769e+00   2.802733e+00  
644       2.400146e+01   2.367467e+01   2.783210e+00   2.798956e+00  
645       2.400845e+01   2.368032e+01   2.786724e+00   2.807558e+00  
646       2.401537e+01   2.368771e+01   2.787303e+00   2.803874e+00  
647       2.401099e+01   2.368211e+01   2.791478e+00   2.809403e+00  
648       2.401893e+01   2.368806e+01   2.801569e+00   2.817133e+00  
649       2.401294e+01   2.368235e+01   2.799901e+00   2.815684e+00  
650       2.403119e+01   2.369910e+01   2.807868e+00   2.822517e+00  
651       2.401727e+01   2.368617e+01   2.803275e+00   2.817156e+00  
652       2.403547e+01   2.370093e+01   2.819397e+00   2.832048e+00  
653       2.401631e+01   2.368278e+01   2.812205e+00   2.828489e+00  
654       2.404456e+01   2.370849e+01   2.824981e+00   2.840395e+00  
655       2.402424e+01   2.369091e+01   2.813902e+00   2.826061e+00  
656       2.405675e+01   2.371968e+01   2.830319e+00   2.844857e+00  
657       2.402970e+01   2.369526e+01   2.817948e+00   2.832053e+00  
658       2.406093e+01   2.372242e+01   2.836704e+00   2.850999e+00  
659       2.402549e+01   2.368934e+01   2.824288e+00   2.839465e+00  
660       2.407156e+01   2.373180e+01   2.843852e+00   2.855551e+00  
661       2.403240e+01   2.369611e+01   2.825791e+00   2.839953e+00  
662       2.409507e+01   2.375517e+01   2.844737e+00   2.858583e+00  
663       2.403839e+01   2.370122e+01   2.829842e+00   2.843949e+00  
664       2.410541e+01   2.376419e+01   2.851530e+00   2.864108e+00  
665       2.403976e+01   2.370127e+01   2.836162e+00   2.848870e+00  
666       2.411660e+01   2.377526e+01   2.852624e+00   2.865253e+00  
667       2.403915e+01   2.369987e+01   2.841038e+00   2.850510e+00  
668       2.412426e+01   2.378212e+01   2.856728e+00   2.868725e+00  
669       2.403234e+01   2.369150e+01   2.846264e+00   2.857512e+00  
670       2.412767e+01   2.378490e+01   2.859817e+00   2.871312e+00  
671       2.404690e+01   2.370675e+01   2.847977e+00   2.851731e+00  
672       2.413400e+01   2.379056e+01   2.865543e+00   2.871946e+00  
673       2.405595e+01   2.371554e+01   2.848358e+00   2.854567e+00  
674       2.413869e+01   2.379437e+01   2.869755e+00   2.875582e+00  
675       2.405697e+01   2.371629e+01   2.849801e+00   2.855549e+00  
676       2.414549e+01   2.380158e+01   2.871223e+00   2.871493e+00  
677       2.405349e+01   2.371096e+01   2.857204e+00   2.863088e+00  
678       2.415350e+01   2.380894e+01   2.872768e+00   2.876306e+00  
679       2.405967e+01   2.371647e+01   2.861822e+00   2.864724e+00  
680       2.415061e+01   2.380522e+01   2.876014e+00   2.879617e+00  
681       2.406795e+01   2.372417e+01   2.864455e+00   2.867934e+00  
682       2.415624e+01   2.380984e+01   2.881870e+00   2.882797e+00  
683       2.406452e+01   2.371991e+01   2.868253e+00   2.870527e+00  
684       2.416845e+01   2.382290e+01   2.878881e+00   2.880174e+00  
685       2.405908e+01   2.371267e+01   2.875797e+00   2.877280e+00  
686       2.417540e+01   2.382840e+01   2.884310e+00   2.887565e+00  
687       2.406402e+01   2.371736e+01   2.877535e+00   2.878109e+00  
688       2.418618e+01   2.383952e+01   2.883827e+00   2.886607e+00  
689       2.406811e+01   2.372073e+01   2.881765e+00   2.880405e+00  
690       2.418226e+01   2.383349e+01   2.892101e+00   2.895155e+00  
691       2.407767e+01   2.373041e+01   2.880352e+00   2.881855e+00  
692       2.418244e+01   2.383352e+01   2.891895e+00   2.896663e+00  
693       2.408015e+01   2.373254e+01   2.881560e+00   2.883903e+00  
694       2.418476e+01   2.383621e+01   2.891414e+00   2.894374e+00  
695       2.409381e+01   2.374596e+01   2.882437e+00   2.886602e+00  
696       2.416948e+01   2.382002e+01   2.893175e+00   2.898246e+00  
697       2.409592e+01   2.374898e+01   2.877980e+00   2.883829e+00  
698       2.417802e+01   2.383010e+01   2.888152e+00   2.891583e+00  
699       2.410320e+01   2.375689e+01   2.874111e+00   2.883373e+00  
700       2.419664e+01   2.384921e+01   2.886706e+00   2.891278e+00  
701       2.410726e+01   2.376216e+01   2.868759e+00   2.879231e+00  
702       2.419166e+01   2.384443e+01   2.885228e+00   2.890578e+00  
703       2.410338e+01   2.375758e+01   2.871660e+00   2.881662e+00  
704       2.418750e+01   2.384002e+01   2.887311e+00   2.889950e+00  
705       2.409800e+01   2.375281e+01   2.867995e+00   2.879668e+00  
706       2.419323e+01   2.384582e+01   2.886488e+00   2.890926e+00  
707       2.410339e+01   2.375833e+01   2.867051e+00   2.880130e+00  
708       2.420903e+01   2.386273e+01   2.884978e+00   2.885155e+00  
709       2.410708e+01   2.376197e+01   2.867432e+00   2.880645e+00  
710       2.421273e+01   2.386621e+01   2.884529e+00   2.887823e+00  
711       2.411415e+01   2.376951e+01   2.867371e+00   2.877643e+00  
712       2.422846e+01   2.388307e+01   2.881735e+00   2.883144e+00  
713       2.411011e+01   2.376409e+01   2.873391e+00   2.882576e+00  
714       2.422379e+01   2.387745e+01   2.886149e+00   2.886104e+00  
715       2.411299e+01   2.376701e+01   2.873715e+00   2.882296e+00  
716       2.423139e+01   2.388483e+01   2.886515e+00   2.888421e+00  
717       2.413409e+01   2.378920e+01   2.871671e+00   2.877760e+00  
718       2.423570e+01   2.388939e+01   2.886751e+00   2.886728e+00  
719       2.414206e+01   2.379742e+01   2.871373e+00   2.876959e+00  
720       2.423986e+01   2.389259e+01   2.891654e+00   2.890221e+00  
721       2.413744e+01   2.379183e+01   2.876371e+00   2.879447e+00  
722       2.422826e+01   2.388075e+01   2.892432e+00   2.889998e+00  
723       2.414729e+01   2.380175e+01   2.877228e+00   2.879278e+00  
724       2.422561e+01   2.387789e+01   2.893287e+00   2.890579e+00  
725       2.414600e+01   2.379979e+01   2.879588e+00   2.882199e+00  
726       2.422668e+01   2.387825e+01   2.895822e+00   2.894034e+00  
727       2.414560e+01   2.379832e+01   2.884729e+00   2.885900e+00  
728       2.423401e+01   2.388536e+01   2.897095e+00   2.895397e+00  
729       2.413997e+01   2.379195e+01   2.886288e+00   2.889717e+00  
730       2.423597e+01   2.388783e+01   2.894845e+00   2.893670e+00  
731       2.414582e+01   2.379764e+01   2.886612e+00   2.891414e+00  
732       2.424010e+01   2.389113e+01   2.899166e+00   2.896706e+00  
733       2.413883e+01   2.378992e+01   2.888610e+00   2.894583e+00  
734       2.424493e+01   2.389580e+01   2.899521e+00   2.898315e+00  
735       2.413641e+01   2.378738e+01   2.890413e+00   2.893481e+00  
736       2.425983e+01   2.391113e+01   2.898344e+00   2.897699e+00  
737       2.413898e+01   2.378859e+01   2.895627e+00   2.899767e+00  
738       2.424736e+01   2.389713e+01   2.903620e+00   2.903571e+00  
739       2.415679e+01   2.380716e+01   2.894728e+00   2.896578e+00  
740       2.425227e+01   2.390221e+01   2.903684e+00   2.902671e+00  
741       2.415590e+01   2.380515e+01   2.898893e+00   2.901561e+00  
742       2.424157e+01   2.389030e+01   2.907853e+00   2.907170e+00  
