-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
10        -1.495257e+01  2.385576e+00   0.000000e+00   9.916266e+01   -1.812975e+02  6.479666e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.046915e-18  
11        -1.493668e+01  2.385149e+00   0.000000e+00   9.923477e+01   -1.814298e+02  6.487323e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.166258e-18 
12        -1.492096e+01  2.384287e+00   0.000000e+00   9.930279e+01   -1.815550e+02  6.494699e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.651052e-18  
13        -1.490562e+01  2.383103e+00   0.000000e+00   9.936672e+01   -1.816730e+02  6.501752e+01   0.000000e+00   0.000000e+00   0.000000e+00   -4.503632e-18 
14        -1.489104e+01  2.381749e+00   0.000000e+00   9.942578e+01   -1.817821e+02  6.508357e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.718389e-18  
15        -1.487735e+01  2.380253e+00   0.000000e+00   9.947887e+01   -1.818805e+02  6.514402e+01   0.000000e+00   0.000000e+00   0.000000e+00   -6.597526e-18 
16        -1.486412e+01  2.378379e+00   0.000000e+00   9.952586e+01   -1.819677e+02  6.519930e+01   0.000000e+00   0.000000e+00   -0.000000e+00  8.255502e-18  
17        -1.485079e+01  2.375811e+00   0.000000e+00   9.956827e+01   -1.820463e+02  6.525143e+01   0.000000e+00   0.000000e+00   0.000000e+00   -8.941011e-18 
18        -1.483717e+01  2.372530e+00   0.000000e+00   9.960835e+01   -1.821205e+02  6.530241e+01   0.000000e+00   0.000000e+00   -0.000000e+00  9.254230e-18  
19        -1.482375e+01  2.368935e+00   0.000000e+00   9.964747e+01   -1.821925e+02  6.535239e+01   0.000000e+00   0.000000e+00   0.000000e+00   -6.441633e-18 
20        -1.481154e+01  2.365647e+00   0.000000e+00   9.968513e+01   -1.822616e+02  6.539933e+01   0.000000e+00   0.000000e+00   -0.000000e+00  6.325241e-18  
21        -1.480174e+01  2.363252e+00   0.000000e+00   9.971906e+01   -1.823237e+02  6.543961e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.296186e-18 
22        -1.479537e+01  2.362109e+00   0.000000e+00   9.974583e+01   -1.823724e+02  6.546907e+01   0.000000e+00   0.000000e+00   -0.000000e+00  6.764464e-18  
23        -1.479307e+01  2.362269e+00   0.000000e+00   9.976186e+01   -1.824013e+02  6.548413e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.413876e-18 
24        -1.479498e+01  2.363519e+00   0.000000e+00   9.976415e+01   -1.824051e+02  6.548248e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.737063e-19  
25        -1.480088e+01  2.365470e+00   0.000000e+00   9.975086e+01   -1.823805e+02  6.546326e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.963482e-18  
26        -1.481023e+01  2.367679e+00   0.000000e+00   9.972143e+01   -1.823263e+02  6.542701e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.047559e-18 
27        -1.482236e+01  2.369737e+00   0.000000e+00   9.967645e+01   -1.822439e+02  6.537532e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.584306e-19 
28        -1.483655e+01  2.371323e+00   0.000000e+00   9.961740e+01   -1.821357e+02  6.531045e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.804241e-19  
29        -1.485215e+01  2.372224e+00   0.000000e+00   9.954637e+01   -1.820057e+02  6.523500e+01   0.000000e+00   0.000000e+00   -0.000000e+00  7.473213e-19  
30        -1.486853e+01  2.372331e+00   0.000000e+00   9.946578e+01   -1.818583e+02  6.515166e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.138985e-18  
31        -1.488521e+01  2.371626e+00   0.000000e+00   9.937816e+01   -1.816980e+02  6.506302e+01   0.000000e+00   0.000000e+00   -0.000000e+00  7.777195e-19  
32        -1.490177e+01  2.370162e+00   0.000000e+00   9.928596e+01   -1.815293e+02  6.497146e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.473505e-19 
33        -1.491793e+01  2.368043e+00   0.000000e+00   9.919147e+01   -1.813565e+02  6.487904e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.385506e-19  
34        -1.493345e+01  2.365398e+00   0.000000e+00   9.909673e+01   -1.811831e+02  6.478752e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.206076e-18  
35        -1.494818e+01  2.362369e+00   0.000000e+00   9.900350e+01   -1.810124e+02  6.469840e+01   0.000000e+00   0.000000e+00   0.000000e+00   -8.506228e-19 
36        -1.496200e+01  2.359090e+00   0.000000e+00   9.891328e+01   -1.808472e+02  6.461288e+01   0.000000e+00   0.000000e+00   -0.000000e+00  7.914548e-19  
37        -1.497482e+01  2.355687e+00   0.000000e+00   9.882735e+01   -1.806899e+02  6.453199e+01   0.000000e+00   0.000000e+00   0.000000e+00   -8.595825e-18 
38        -1.498658e+01  2.352271e+00   0.000000e+00   9.874677e+01   -1.805422e+02  6.445658e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.139865e-18 
39        -1.499721e+01  2.348933e+00   0.000000e+00   9.867246e+01   -1.804060e+02  6.438738e+01   0.000000e+00   0.000000e+00   0.000000e+00   -8.795008e-18 
40        -1.500666e+01  2.345752e+00   0.000000e+00   9.860514e+01   -1.802825e+02  6.432497e+01   0.000000e+00   0.000000e+00   0.000000e+00   -6.755264e-18 
41        -1.501490e+01  2.342792e+00   0.000000e+00   9.854543e+01   -1.801730e+02  6.426984e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.225417e-17 
42        -1.502190e+01  2.340109e+00   0.000000e+00   9.849380e+01   -1.800782e+02  6.422236e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.056748e-17 
43        -1.502765e+01  2.337744e+00   0.000000e+00   9.845062e+01   -1.799988e+02  6.418281e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.713040e-17 
44        -1.503213e+01  2.335732e+00   0.000000e+00   9.841610e+01   -1.799353e+02  6.415136e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.461553e-17 
45        -1.503535e+01  2.334097e+00   0.000000e+00   9.839039e+01   -1.798880e+02  6.412813e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.426404e-17 
46        -1.503730e+01  2.332853e+00   0.000000e+00   9.837353e+01   -1.798568e+02  6.411313e+01   0.000000e+00   0.000000e+00   0.000000e+00   -3.146909e-17 
47        -1.503800e+01  2.332003e+00   0.000000e+00   9.836545e+01   -1.798418e+02  6.410630e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.919263e-17 
48        -1.503748e+01  2.331542e+00   0.000000e+00   9.836604e+01   -1.798426e+02  6.410752e+01   0.000000e+00   0.000000e+00   0.000000e+00   -3.619925e-17 
49        -1.503575e+01  2.331460e+00   0.000000e+00   9.837507e+01   -1.798589e+02  6.411661e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.924525e-17 
50        -1.503286e+01  2.331743e+00   0.000000e+00   9.839226e+01   -1.798902e+02  6.413331e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.641752e-17 
51        -1.502884e+01  2.332374e+00   0.000000e+00   9.841728e+01   -1.799358e+02  6.415732e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.374230e-18  
52        -1.502375e+01  2.333333e+00   0.000000e+00   9.844968e+01   -1.799950e+02  6.418824e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.387144e-17  
53        -1.501766e+01  2.334597e+00   0.000000e+00   9.848899e+01   -1.800669e+02  6.422564e+01   0.000000e+00   0.000000e+00   -0.000000e+00  6.257830e-17  
54        -1.501063e+01  2.336140e+00   0.000000e+00   9.853466e+01   -1.801504e+02  6.426901e+01   0.000000e+00   0.000000e+00   -0.000000e+00  9.747683e-17  
55        -1.500276e+01  2.337935e+00   0.000000e+00   9.858606e+01   -1.802445e+02  6.431777e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.466353e-16  
56        -1.499414e+01  2.339953e+00   0.000000e+00   9.864253e+01   -1.803479e+02  6.437130e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.940535e-16  
57        -1.498487e+01  2.342165e+00   0.000000e+00   9.870335e+01   -1.804593e+02  6.442893e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.424457e-16  
58        -1.497505e+01  2.344536e+00   0.000000e+00   9.876775e+01   -1.805773e+02  6.448995e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.769440e-16  
59        -1.496483e+01  2.347031e+00   0.000000e+00   9.883490e+01   -1.807003e+02  6.455358e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.937894e-16  
60        -1.495431e+01  2.349623e+00   0.000000e+00   9.890395e+01   -1.808269e+02  6.461900e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.795457e-16  
61        -1.494364e+01  2.352287e+00   0.000000e+00   9.897406e+01   -1.809554e+02  6.468542e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.267258e-16  
62        -1.493291e+01  2.354997e+00   0.000000e+00   9.904441e+01   -1.810844e+02  6.475207e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.499039e-16  
63        -1.492221e+01  2.357717e+00   0.000000e+00   9.911418e+01   -1.812123e+02  6.481820e+01   0.000000e+00   0.000000e+00   -0.000000e+00  7.005974e-17  
64        -1.491164e+01  2.360413e+00   0.000000e+00   9.918249e+01   -1.813376e+02  6.488304e+01   0.000000e+00   0.000000e+00   -0.000000e+00  4.473168e-17  
65        -1.490128e+01  2.363082e+00   0.000000e+00   9.924849e+01   -1.814586e+02  6.494578e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.030229e-17  
66        -1.489119e+01  2.365754e+00   0.000000e+00   9.931141e+01   -1.815741e+02  6.500570e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.072890e-16  
67        -1.488133e+01  2.368509e+00   0.000000e+00   9.937068e+01   -1.816828e+02  6.506226e+01   0.000000e+00   0.000000e+00   -0.000000e+00  8.294602e-16  
68        -1.487150e+01  2.371477e+00   0.000000e+00   9.942593e+01   -1.817841e+02  6.511523e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.027231e-15  
69        -1.486126e+01  2.374880e+00   0.000000e+00   9.947706e+01   -1.818779e+02  6.516472e+01   0.000000e+00   0.000000e+00   -0.000000e+00  8.463927e-15  
70        -1.484981e+01  2.379105e+00   0.000000e+00   9.952425e+01   -1.819644e+02  6.521126e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.799705e-14  
71        -1.483576e+01  2.384839e+00   0.000000e+00   9.956820e+01   -1.820449e+02  6.525609e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.149014e-14  
72        -1.481679e+01  2.393295e+00   0.000000e+00   9.961046e+01   -1.821221e+02  6.530153e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.458759e-14  
73        -1.478896e+01  2.406536e+00   0.000000e+00   9.965399e+01   -1.822013e+02  6.535183e+01   0.000000e+00   0.000000e+00   -0.000000e+00  9.576218e-14  
74        -1.474581e+01  2.427986e+00   0.000000e+00   9.970397e+01   -1.822919e+02  6.541409e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.680246e-13  
75        -1.467726e+01  2.463194e+00   0.000000e+00   9.976861e+01   -1.824084e+02  6.549938e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.016989e-13  
76        -1.456825e+01  2.520701e+00   0.000000e+00   9.986002e+01   -1.825727e+02  6.562378e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.126744e-13  
77        -1.439776e+01  2.612805e+00   0.000000e+00   9.999469e+01   -1.828143e+02  6.580904e+01   0.000000e+00   0.000000e+00   -0.000000e+00  7.821442e-13  
78        -1.413882e+01  2.755940e+00   0.000000e+00   1.001930e+02   -1.831694e+02  6.608168e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.164871e-12  
79        -1.375978e+01  2.970331e+00   0.000000e+00   1.004777e+02   -1.836788e+02  6.647099e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.815139e-12  
80        -1.322646e+01  3.278708e+00   0.000000e+00   1.008732e+02   -1.843855e+02  6.700717e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.784396e-12  
81        -1.250523e+01  3.704357e+00   0.000000e+00   1.014025e+02   -1.853306e+02  6.771857e+01   0.000000e+00   0.000000e+00   -0.000000e+00  4.006318e-12  
82        -1.156955e+01  4.268519e+00   0.000000e+00   1.020816e+02   -1.865422e+02  6.862252e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.641322e-12  
83        -1.040954e+01  4.985728e+00   0.000000e+00   1.029094e+02   -1.880174e+02  6.971268e+01   0.000000e+00   0.000000e+00   -0.000000e+00  8.759683e-12  
84        -9.039280e+00  5.856494e+00   0.000000e+00   1.038653e+02   -1.897182e+02  7.095711e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.346502e-11  
85        -7.501068e+00  6.861703e+00   0.000000e+00   1.049099e+02   -1.915723e+02  7.229967e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.911908e-11  
86        -5.866646e+00  7.965649e+00   0.000000e+00   1.059697e+02   -1.934459e+02  7.364388e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.561318e-11  
87        -4.212362e+00  9.125951e+00   0.000000e+00   1.069269e+02   -1.951243e+02  7.485913e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.155007e-11  
88        -1.818107e+00  1.027800e+01   0.000000e+00   1.080351e+02   -1.970637e+02  7.693258e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.528066e-11  
89        1.627330e+00   1.190763e+01   0.000000e+00   1.094985e+02   -1.996381e+02  7.985935e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.786735e-11  
90        2.042867e+00   1.314211e+01   0.000000e+00   1.097556e+02   -2.000215e+02  7.916665e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.922725e-11  
91        2.490995e+00   1.346367e+01   0.000000e+00   1.094665e+02   -1.994219e+02  7.898273e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.849411e-11  
92        1.980975e+00   1.429307e+01   0.000000e+00   1.076156e+02   -1.959947e+02  7.606703e+01   0.000000e+00   0.000000e+00   -0.000000e+00  4.421280e-12  
93        2.327301e+00   1.467495e+01   0.000000e+00   1.066033e+02   -1.940613e+02  7.511042e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.152396e-11 
94        3.276443e+00   1.554110e+01   0.000000e+00   1.054513e+02   -1.918399e+02  7.412397e+01   0.000000e+00   0.000000e+00   -0.000000e+00  4.688519e-11  
95        4.056969e+00   1.636437e+01   0.000000e+00   1.041500e+02   -1.893295e+02  7.287203e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.387978e-10  
96        4.732675e+00   1.712247e+01   0.000000e+00   1.022180e+02   -1.856755e+02  7.106769e+01   0.000000e+00   0.000000e+00   0.000000e+00   -7.015096e-11 
97        4.375745e+00   1.800007e+01   0.000000e+00   9.906197e+01   -1.798106e+02  6.712429e+01   0.000000e+00   0.000000e+00   0.000000e+00   -8.048365e-11 
98        4.290442e+00   1.827220e+01   0.000000e+00   9.633713e+01   -1.747176e+02  6.439872e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.400691e-10 
99        4.518244e+00   1.889126e+01   0.000000e+00   9.309823e+01   -1.687225e+02  6.125121e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.467366e-10 
100       4.315294e+00   1.881127e+01   0.000000e+00   9.025448e+01   -1.634538e+02  5.870332e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.002724e-10 
101       4.505552e+00   1.911292e+01   0.000000e+00   8.737096e+01   -1.581428e+02  5.616446e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.582160e-10 
102       5.619383e+00   1.957361e+01   0.000000e+00   8.503065e+01   -1.538177e+02  5.483282e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.511737e-10 
103       6.542973e+00   2.058472e+01   0.000000e+00   8.319504e+01   -1.504395e+02  5.320269e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.557919e-10 
104       1.131463e+01   2.136639e+01   0.000000e+00   8.160878e+01   -1.475359e+02  5.587540e+01   0.000000e+00   0.000000e+00   0.000000e+00   -3.232055e-10 
105       1.179317e+01   2.296355e+01   0.000000e+00   7.940578e+01   -1.435297e+02  5.295351e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.132712e-10 
106       8.993394e+00   2.342633e+01   0.000000e+00   7.556350e+01   -1.365802e+02  4.658372e+01   0.000000e+00   0.000000e+00   0.000000e+00   -3.672607e-10 
107       8.808957e+00   2.335407e+01   0.000000e+00   7.373913e+01   -1.332988e+02  4.501453e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.260859e-10 
108       1.043520e+01   2.371237e+01   0.000000e+00   7.264517e+01   -1.313257e+02  4.540338e+01   0.000000e+00   0.000000e+00   0.000000e+00   -3.747391e-10 
109       1.024881e+01   2.407979e+01   0.000000e+00   7.178458e+01   -1.297406e+02  4.412501e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.207142e-10 
110       1.062763e+01   2.442797e+01   0.000000e+00   7.007215e+01   -1.266153e+02  4.274284e+01   0.000000e+00   0.000000e+00   0.000000e+00   -3.240991e-10 
111       1.334279e+01   2.533684e+01   0.000000e+00   6.989677e+01   -1.262615e+02  4.437065e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.767994e-09  
112       1.189043e+01   2.543080e+01   0.000000e+00   6.698043e+01   -1.209667e+02  4.044593e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.215242e-07 
113       1.151863e+01   2.610248e+01   0.000000e+00   6.476358e+01   -1.168950e+02  3.754754e+01   0.000000e+00   0.000000e+00   -0.000000e+00  5.701993e-08  
114       1.139141e+01   2.611520e+01   0.000000e+00   6.275603e+01   -1.132175e+02  3.573763e+01   0.000000e+00   0.000000e+00   0.000000e+00   -7.494564e-07 
115       1.211851e+01   2.657695e+01   0.000000e+00   6.158448e+01   -1.110282e+02  3.498530e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.430515e-06 
116       1.206531e+01   2.671684e+01   0.000000e+00   5.976529e+01   -1.076810e+02  3.326420e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.893853e-06 
117       1.264434e+01   2.715348e+01   0.000000e+00   5.831515e+01   -1.049823e+02  3.215805e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.007869e-06 
118       1.321986e+01   2.754904e+01   0.000000e+00   5.701162e+01   -1.025651e+02  3.122430e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.348808e-06 
119       1.383526e+01   2.803865e+01   0.000000e+00   5.577788e+01   -1.002581e+02  3.027687e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.282829e-06 
120       1.427177e+01   2.839459e+01   0.000000e+00   5.433854e+01   -9.760928e+01  2.914792e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.761808e-06 
121       1.471293e+01   2.871895e+01   0.000000e+00   5.346997e+01   -9.595723e+01  2.848124e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.696516e-06 
122       1.489353e+01   2.884695e+01   0.000000e+00   5.213968e+01   -9.350864e+01  2.741554e+01   0.000000e+00   0.000000e+00   0.000000e+00   -3.045720e-06 
123       1.543189e+01   2.919583e+01   0.000000e+00   5.151278e+01   -9.230592e+01  2.702920e+01   0.000000e+00   0.000000e+00   0.000000e+00   -3.364151e-06 
124       1.558744e+01   2.930415e+01   0.000000e+00   5.041198e+01   -9.028542e+01  2.615672e+01   0.000000e+00   0.000000e+00   0.000000e+00   -3.336924e-06 
125       1.602443e+01   2.955500e+01   0.000000e+00   5.002747e+01   -8.953899e+01  2.598095e+01   0.000000e+00   0.000000e+00   0.000000e+00   -4.068707e-06 
126       1.606526e+01   2.956063e+01   0.000000e+00   4.918249e+01   -8.799930e+01  2.532145e+01   0.000000e+00   0.000000e+00   0.000000e+00   -3.730482e-06 
127       1.638027e+01   2.972231e+01   0.000000e+00   4.909972e+01   -8.782083e+01  2.537908e+01   0.000000e+00   0.000000e+00   0.000000e+00   -4.683776e-06 
128       1.637457e+01   2.968478e+01   0.000000e+00   4.863589e+01   -8.699436e+01  2.504826e+01   0.000000e+00   0.000000e+00   0.000000e+00   -4.182844e-06 
129       1.684416e+01   3.000676e+01   0.000000e+00   4.890291e+01   -8.747587e+01  2.541036e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.068932e-06 
130       1.707175e+01   3.019296e+01   0.000000e+00   4.881641e+01   -8.735893e+01  2.542132e+01   0.000000e+00   0.000000e+00   0.000000e+00   -4.847441e-06 
131       1.776453e+01   3.070801e+01   0.000000e+00   4.949694e+01   -8.861418e+01  2.617376e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.348497e-06 
132       1.797467e+01   3.088801e+01   0.000000e+00   4.974532e+01   -8.913018e+01  2.647152e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.445865e-06 
133       1.861787e+01   3.135043e+01   0.000000e+00   5.090326e+01   -9.127481e+01  2.763898e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.565635e-06 
134       1.877819e+01   3.151533e+01   0.000000e+00   5.148100e+01   -9.241197e+01  2.819383e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.919353e-06 
135       1.945681e+01   3.199608e+01   0.000000e+00   5.306205e+01   -9.533541e+01  2.973409e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.939616e-06 
136       1.962107e+01   3.217569e+01   0.000000e+00   5.384440e+01   -9.685734e+01  3.045831e+01   0.000000e+00   0.000000e+00   0.000000e+00   -6.347731e-06 
137       2.034776e+01   3.268205e+01   0.000000e+00   5.584919e+01   -1.005575e+02  3.237403e+01   0.000000e+00   0.000000e+00   0.000000e+00   -6.519701e-06 
138       2.050258e+01   3.282633e+01   0.000000e+00   5.682519e+01   -1.024297e+02  3.328076e+01   0.000000e+00   0.000000e+00   0.000000e+00   -7.067677e-06 
139       2.134066e+01   3.333118e+01   0.000000e+00   5.917891e+01   -1.067526e+02  3.558315e+01   0.000000e+00   0.000000e+00   0.000000e+00   -7.823194e-06 
140       2.487496e+01   3.388260e+01   0.000000e+00   6.146725e+01   -1.110022e+02  4.052731e+01   0.000000e+00   0.000000e+00   0.000000e+00   -9.017662e-06 
141       2.359221e+01   3.449747e+01   0.000000e+00   6.317358e+01   -1.141476e+02  4.006873e+01   0.000000e+00   0.000000e+00   0.000000e+00   -9.602598e-06 
142       2.440086e+01   3.483382e+01   0.000000e+00   6.466347e+01   -1.169405e+02  4.184407e+01   0.000000e+00   0.000000e+00   0.000000e+00   -8.712061e-06 
143       2.651906e+01   3.578989e+01   0.000000e+00   6.789987e+01   -1.228449e+02  4.567417e+01   0.000000e+00   0.000000e+00   0.000000e+00   -6.315805e-06 
144       2.556112e+01   3.565248e+01   0.000000e+00   6.873129e+01   -1.244207e+02  4.559806e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.974187e-06 
145       2.607925e+01   3.614347e+01   0.000000e+00   7.140771e+01   -1.292783e+02  4.780633e+01   0.000000e+00   0.000000e+00   0.000000e+00   -8.247715e-06 
146       2.749362e+01   3.713672e+01   0.000000e+00   7.297977e+01   -1.321614e+02  4.953851e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.008503e-05 
147       3.033523e+01   3.794114e+01   0.000000e+00   7.661813e+01   -1.387377e+02  5.451369e+01   0.000000e+00   0.000000e+00   0.000000e+00   -7.758738e-06 
148       3.134497e+01   3.913900e+01   0.000000e+00   7.768941e+01   -1.406741e+02  5.519063e+01   0.000000e+00   0.000000e+00   0.000000e+00   -6.755204e-06 
149       3.375380e+01   4.062486e+01   0.000000e+00   8.139148e+01   -1.473332e+02  5.907064e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.088544e-05 
150       3.456715e+01   4.116191e+01   0.000000e+00   8.164585e+01   -1.477896e+02  5.954895e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.351636e-05 
151       3.704250e+01   4.270983e+01   0.000000e+00   8.467193e+01   -1.532189e+02  6.287962e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.419471e-05 
152       3.977417e+01   4.340978e+01   0.000000e+00   8.603089e+01   -1.556789e+02  6.601235e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.828212e-05 
153       4.690164e+01   4.664691e+01   0.000000e+00   8.981230e+01   -1.624479e+02  7.289038e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.440374e-05 
154       5.038560e+01   4.874413e+01   0.000000e+00   9.029378e+01   -1.633493e+02  7.469699e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.888468e-05 
155       5.454923e+01   5.120465e+01   0.000000e+00   9.096001e+01   -1.644354e+02  7.681999e+01   0.000000e+00   0.000000e+00   0.000000e+00   -6.065688e-05 
156       5.384585e+01   5.285163e+01   0.000000e+00   8.911995e+01   -1.611421e+02  7.301635e+01   0.000000e+00   0.000000e+00   0.000000e+00   -4.226511e-05 
157       6.567419e+01   5.709373e+01   0.000000e+00   9.182739e+01   -1.659650e+02  8.271804e+01   0.000000e+00   0.000000e+00   0.000000e+00   -5.276471e-06 
158       6.220573e+01   5.881030e+01   0.000000e+00   8.931990e+01   -1.614337e+02  7.550920e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.175047e-04 
159       6.606146e+01   6.170215e+01   0.000000e+00   8.636492e+01   -1.559915e+02  7.398594e+01   0.000000e+00   0.000000e+00   0.000000e+00   -1.711779e-04 
160       6.951638e+01   6.284558e+01   0.000000e+00   8.478290e+01   -1.531123e+02  7.500024e+01   0.000000e+00   0.000000e+00   0.000000e+00   -2.148787e-04 
